        34x19_6_1000_51_60                                 (34x19_6_1000_51_60.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        3.18      0.8351      0.3836      1.4587       1.828     164.624       7.999  
        76.1        3.37      0.8490      0.3462      1.3759       1.725     155.242       7.216  
        80.5        3.57      0.8600      0.3077      1.2785       1.601     144.179       6.414  
        85.0        3.77      0.8674      0.2680      1.1656       1.460     131.522       5.589  
        89.5        3.97      0.8698      0.2274      1.0378       1.300     117.095       4.741  
        94.0        4.17      0.8647      0.1855      0.8943       1.121     100.899       3.869  
        98.4        4.37      0.8464      0.1425      0.7354       0.922      82.967       2.972  
       102.9        4.57      0.8010      0.0983      0.5606       0.702      63.239       2.050  
       107.4        4.76      0.6823      0.0529      0.3698       0.463      41.714       1.104  
       111.8        4.96      0.1926      0.0063      0.1628       0.204      18.365       0.132  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3315      0.9939       1.859     146.480       9.026  
         4.5        0.17      0.0599      0.3417      0.9907       1.853     145.949       9.307  
         8.9        0.35      0.1240      0.3560      0.9971       1.865     146.922       9.696  
        13.4        0.52      0.1919      0.3745      1.0168       1.902     149.843      10.197  
        17.9        0.69      0.2619      0.3969      1.0525       1.969     155.065      10.802  
        22.4        0.87      0.3313      0.4221      1.1060       2.069     162.942      11.490  
        26.8        1.04      0.3973      0.4492      1.1784       2.205     173.652      12.234  
        31.3        1.22      0.4573      0.4779      1.2700       2.376     187.193      13.014  
        35.8        1.39      0.5169      0.5081      1.3662       2.556     201.354      13.839  
        40.3        1.56      0.5673      0.5318      1.4660       2.742     215.958      14.487  
        44.7        1.74      0.6156      0.5504      1.5537       2.905     228.880      14.990  
        49.2        1.91      0.6575      0.5585      1.6231       3.035     239.059      15.206  
        53.7        2.08      0.6998      0.5570      1.6596       3.104     244.546      15.172  
        58.2        2.26      0.7377      0.5438      1.6645       3.114     245.343      14.813  
        62.6        2.43      0.7616      0.5159      1.6474       3.082     242.776      14.051  
        67.1        2.61      0.7821      0.4864      1.6206       3.031     238.793      13.248  
        71.6        2.78      0.8008      0.4562      1.5841       2.962     233.394      12.427  
        76.1        2.95      0.8176      0.4256      1.5366       2.874     226.402      11.587  
        80.5        3.13      0.8325      0.3938      1.4794       2.767     217.905      10.723  
        85.0        3.30      0.8456      0.3613      1.4100       2.638     207.816       9.840  
        89.5        3.47      0.8566      0.3280      1.3309       2.489     196.044       8.934  
        94.0        3.65      0.8653      0.2940      1.2395       2.317     182.591       8.005  
        98.4        3.82      0.8711      0.2591      1.1364       2.126     167.456       7.055  
       102.9        3.99      0.8729      0.2233      1.0218       1.911     150.551       6.081  
       107.4        4.17      0.8690      0.1867      0.8953       1.675     131.965       5.083  
       111.8        4.34      0.8555      0.1491      0.7569       1.416     111.519       4.060  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3316      0.9930       2.644     185.158      11.427  
         4.5        0.15      0.0531      0.3405      0.9896       2.635     184.538      11.737  
         8.9        0.31      0.1096      0.3527      0.9936       2.646     185.335      12.155  
        13.4        0.46      0.1692      0.3681      1.0075       2.683     187.901      12.688  
        17.9        0.62      0.2311      0.3867      1.0333       2.752     192.681      13.327  
        22.4        0.77      0.2935      0.4077      1.0727       2.856     200.027      14.057  
        26.8        0.93      0.3546      0.4314      1.1265       3.000     210.117      14.862  
        31.3        1.08      0.4122      0.4562      1.1957       3.185     223.039      15.716  
        35.8        1.24      0.4672      0.4829      1.2761       3.399     238.085      16.643  
        40.3        1.39      0.5181      0.5089      1.3649       3.636     254.547      17.540  
        44.7        1.54      0.5638      0.5306      1.4526       3.870     271.010      18.290  
        49.2        1.70      0.6040      0.5469      1.5378       4.094     286.764      18.843  
        53.7        1.85      0.6480      0.5597      1.5999       4.260     298.359      19.284  
        58.2        2.01      0.6824      0.5601      1.6474       4.386     307.121      19.295  
        62.6        2.16      0.7181      0.5538      1.6669       4.439     310.838      19.082  
        67.1        2.32      0.7479      0.5364      1.6608       4.423     309.776      18.488  
        71.6        2.47      0.7674      0.5104      1.6438       4.377     306.501      17.596  
        76.1        2.62      0.7853      0.4841      1.6182       4.310     301.810      16.688  
        80.5        2.78      0.8018      0.4573      1.5853       4.222     295.615      15.761  
        85.0        2.93      0.8168      0.4298      1.5439       4.112     287.915      14.817  
        89.5        3.09      0.8304      0.4019      1.4940       3.980     278.710      13.850  
        94.0        3.24      0.8426      0.3732      1.4356       3.825     267.824      12.861  
        98.4        3.40      0.8533      0.3439      1.3686       3.646     255.344      11.854  
       102.9        3.55      0.8623      0.3140      1.2931       3.444     241.183      10.822  
       107.4        3.71      0.8694      0.2834      1.2080       3.217     225.251       9.768  
       111.8        3.86      0.8741      0.2522      1.1136       2.966     207.727       8.691  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3317      0.9922       3.625     228.438      14.111  
         4.5        0.14      0.0477      0.3396      0.9888       3.613     227.641      14.451  
         8.9        0.28      0.0982      0.3501      0.9911       3.621     228.172      14.898  
        13.4        0.42      0.1513      0.3633      1.0011       3.657     230.562      15.458  
        17.9        0.56      0.2065      0.3791      1.0205       3.728     234.987      16.130  
        22.4        0.69      0.2628      0.3973      1.0502       3.837     241.802      16.901  
        26.8        0.83      0.3188      0.4174      1.0913       3.987     251.273      17.755  
        31.3        0.97      0.3730      0.4387      1.1446       4.181     263.487      18.675  
        35.8        1.11      0.4239      0.4616      1.2102       4.421     278.621      19.637  
        40.3        1.25      0.4731      0.4856      1.2846       4.691     295.615      20.669  
        44.7        1.39      0.5152      0.5073      1.3686       4.999     315.087      21.588  
        49.2        1.53      0.5610      0.5298      1.4429       5.273     332.346      22.548  
        53.7        1.67      0.5984      0.5453      1.5196       5.550     349.781      23.200  
        58.2        1.81      0.6362      0.5573      1.5817       5.780     364.297      23.717  
        62.6        1.95      0.6697      0.5616      1.6316       5.959     375.537      23.897  
        67.1        2.08      0.7021      0.5593      1.6608       6.065     382.264      23.807  
        71.6        2.22      0.7315      0.5488      1.6681       6.095     384.211      23.358  
        76.1        2.36      0.7549      0.5298      1.6584       6.056     381.733      22.548  
        80.5        2.50      0.7720      0.5062      1.6401       5.993     377.750      21.546  
        85.0        2.64      0.7878      0.4825      1.6170       5.907     372.351      20.532  
        89.5        2.78      0.8025      0.4581      1.5866       5.799     365.447      19.500  
        94.0        2.92      0.8161      0.4337      1.5500       5.664     356.951      18.450  
        98.4        3.06      0.8286      0.4085      1.5074       5.505     346.949      17.380  
       102.9        3.20      0.8399      0.3828      1.4563       5.321     335.355      16.290  
       107.4        3.33      0.8501      0.3566      1.3990       5.111     322.167      15.177  
       111.8        3.47      0.8591      0.3300      1.3345       4.875     307.209      14.042  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3317      0.9915       4.821     276.232      17.079  
         4.5        0.13      0.0433      0.3389      0.9882       4.805     275.258      17.447  
         8.9        0.25      0.0889      0.3481      0.9894       4.812     275.701      17.922  
        13.4        0.38      0.1367      0.3596      0.9967       4.846     277.736      18.513  
        17.9        0.51      0.1865      0.3732      1.0115       4.918     281.808      19.217  
        22.4        0.63      0.2375      0.3887      1.0344       5.030     288.180      20.024  
        26.8        0.76      0.2888      0.4062      1.0665       5.186     297.120      20.923  
        31.3        0.88      0.3393      0.4252      1.1083       5.390     308.803      21.896  
        35.8        1.01      0.3879      0.4453      1.1601       5.642     323.229      22.931  
        40.3        1.14      0.4334      0.4663      1.2225       5.945     340.577      23.987  
        44.7        1.26      0.4779      0.4880      1.2907       6.273     359.429      25.134  
        49.2        1.39      0.5161      0.5077      1.3674       6.649     380.936      26.145  
        53.7        1.52      0.5587      0.5290      1.4356       6.980     399.877      27.247  
        58.2        1.64      0.5936      0.5438      1.5050       7.317     419.260      28.011  
        62.6        1.77      0.6254      0.5542      1.5683       7.624     436.784      28.551  
        67.1        1.89      0.6580      0.5612      1.6158       7.860     450.326      28.888  
        71.6        2.02      0.6865      0.5608      1.6511       8.030     460.150      28.888  
        76.1        2.15      0.7149      0.5554      1.6681       8.113     464.841      28.596  
        80.5        2.27      0.7441      0.5457      1.6669       8.106     464.487      28.079  
        85.0        2.40      0.7604      0.5244      1.6560       8.050     461.212      27.000  
        89.5        2.53      0.7756      0.5031      1.6389       7.968     456.521      25.898  
        94.0        2.65      0.7898      0.4814      1.6170       7.861     450.414      24.774  
        98.4        2.78      0.8031      0.4593      1.5890       7.728     442.803      23.650  
       102.9        2.91      0.8155      0.4368      1.5561       7.567     433.598      22.481  
       107.4        3.03      0.8270      0.4139      1.5184       7.381     422.889      21.316  
       111.8        3.16      0.8376      0.3907      1.4733       7.165     410.498      20.123  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3318      0.9909       6.256     328.540      20.329  
         4.5        0.12      0.0397      0.3383      0.9876       6.234     327.478      20.727  
         8.9        0.23      0.0812      0.3465      0.9882       6.238     327.655      21.231  
        13.4        0.35      0.1247      0.3566      0.9936       6.272     329.425      21.851  
        17.9        0.46      0.1699      0.3686      1.0049       6.344     333.231      22.593  
        22.4        0.58      0.2164      0.3823      1.0230       6.458     339.161      23.425  
        26.8        0.69      0.2635      0.3977      1.0485       6.619     347.657      24.369  
        31.3        0.81      0.3104      0.4143      1.0818       6.830     358.721      25.381  
        35.8        0.93      0.3563      0.4321      1.1236       7.093     372.528      26.483  
        40.3        1.04      0.4001      0.4508      1.1739       7.410     389.167      27.607  
        44.7        1.16      0.4413      0.4697      1.2334       7.783     408.816      28.798  
        49.2        1.27      0.4819      0.4903      1.2955       8.179     429.527      30.034  
        53.7        1.39      0.5168      0.5081      1.3662       8.627     453.070      31.136  
        58.2        1.51      0.5523      0.5259      1.4331       9.051     475.285      32.238  
        62.6        1.62      0.5895      0.5430      1.4928       9.425     495.022      33.272  
        67.1        1.74      0.6197      0.5535      1.5512       9.796     514.494      33.924  
        71.6        1.85      0.6467      0.5597      1.6036      10.121     531.576      34.283  
        76.1        1.97      0.6752      0.5624      1.6401      10.353     543.701      34.463  
        80.5        2.08      0.7036      0.5612      1.6620      10.495     551.136      34.396  
        85.0        2.20      0.7280      0.5531      1.6718      10.552     554.234      33.879  
        89.5        2.32      0.7502      0.5395      1.6657      10.516     552.287      33.069  
        94.0        2.43      0.7648      0.5201      1.6535      10.441     548.392      31.878  
        98.4        2.55      0.7785      0.5004      1.6377      10.338     542.993      30.664  
       102.9        2.66      0.7915      0.4806      1.6170      10.208     536.178      29.450  
       107.4        2.78      0.8036      0.4604      1.5914      10.048     527.770      28.214  
       111.8        2.89      0.8150      0.4399      1.5622       9.861     517.857      26.955  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3318      0.9904       7.950     385.361      23.852  
         4.5        0.11      0.0366      0.3378      0.9872       7.924     384.122      24.279  
         8.9        0.21      0.0747      0.3452      0.9872       7.924     384.122      24.819  
        13.4        0.32      0.1146      0.3542      0.9913       7.956     385.716      25.471  
        17.9        0.43      0.1560      0.3648      1.0001       8.027     389.167      26.235  
        22.4        0.53      0.1986      0.3770      1.0145       8.143     394.743      27.112  
        26.8        0.64      0.2420      0.3907      1.0351       8.308     402.797      28.079  
        31.3        0.75      0.2856      0.4054      1.0621       8.525     413.330      29.158  
        35.8        0.86      0.3286      0.4213      1.0961       8.798     426.517      30.282  
        40.3        0.96      0.3705      0.4380      1.1374       9.128     442.537      31.496  
        44.7        1.07      0.4104      0.4554      1.1860       9.519     461.478      32.755  
        49.2        1.18      0.4480      0.4732      1.2420       9.968     483.251      34.036  
        53.7        1.28      0.4855      0.4918      1.3004      10.434     505.820      35.385  
        58.2        1.39      0.5175      0.5085      1.3662      10.963     531.487      36.576  
        62.6        1.50      0.5505      0.5252      1.4270      11.456     555.384      37.768  
        67.1        1.60      0.5816      0.5391      1.4867      11.932     578.485      38.780  
        71.6        1.71      0.6147      0.5531      1.5391      12.349     598.664      39.769  
        76.1        1.82      0.6406      0.5597      1.5878      12.742     617.782      40.241  
        80.5        1.92      0.6645      0.5628      1.6292      13.074     633.802      40.466  
        85.0        2.03      0.6894      0.5624      1.6560      13.294     644.423      40.421  
        89.5        2.14      0.7147      0.5585      1.6706      13.408     649.999      40.151  
        94.0        2.24      0.7373      0.5496      1.6730      13.424     651.061      39.521  
        98.4        2.35      0.7552      0.5349      1.6645      13.363     647.875      38.442  
       102.9        2.46      0.7684      0.5166      1.6535      13.267     643.184      37.161  
       107.4        2.57      0.7809      0.4984      1.6377      13.142     637.165      35.835  
       111.8        2.67      0.7928      0.4798      1.6182      12.986     629.554      34.508  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3319      0.9899       9.924     446.786      27.674  
         4.5        0.10      0.0339      0.3374      0.9869       9.893     445.370      28.146  
         8.9        0.20      0.0692      0.3441      0.9865       9.890     445.193      28.708  
        13.4        0.30      0.1060      0.3522      0.9896       9.920     446.520      29.383  
        17.9        0.40      0.1441      0.3617      0.9965       9.989     449.706      30.169  
        22.4        0.50      0.1834      0.3726      1.0082      10.106     454.928      31.069  
        26.8        0.60      0.2235      0.3847      1.0249      10.274     462.540      32.080  
        31.3        0.69      0.2640      0.3980      1.0471      10.496     472.541      33.182  
        35.8        0.79      0.3044      0.4124      1.0752      10.778     485.198      34.373  
        40.3        0.89      0.3441      0.4275      1.1094      11.121     500.598      35.632  
        44.7        0.99      0.3825      0.4430      1.1498      11.526     518.831      36.959  
        49.2        1.09      0.4192      0.4593      1.1965      11.995     539.984      38.307  
        53.7        1.19      0.4536      0.4759      1.2493      12.529     564.058      39.701  
        58.2        1.29      0.4884      0.4934      1.3041      13.071     588.398      41.163  
        62.6        1.39      0.5180      0.5089      1.3649      13.692     616.100      42.444  
        67.1        1.49      0.5491      0.5244      1.4222      14.255     641.768      43.748  
        71.6        1.59      0.5785      0.5383      1.4770      14.805     666.638      44.872  
        76.1        1.69      0.6056      0.5492      1.5293      15.341     690.447      45.794  
        80.5        1.79      0.6309      0.5573      1.5780      15.811     712.043      46.468  
        85.0        1.89      0.6583      0.5635      1.6146      16.186     728.770      47.008  
        89.5        1.99      0.6825      0.5655      1.6450      16.495     742.401      47.165  
        94.0        2.08      0.7046      0.5632      1.6657      16.696     751.694      46.963  
        98.4        2.18      0.7246      0.5558      1.6754      16.790     756.119      46.378  
       102.9        2.28      0.7466      0.5473      1.6730      16.776     755.057      45.636  
       107.4        2.38      0.7594      0.5306      1.6645      16.682     751.163      44.265  
       111.8        2.48      0.7715      0.5139      1.6523      16.575     745.852      42.849  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3320      0.9896      12.201     512.635      31.788  
         4.5        0.09      0.0316      0.3370      0.9866      12.164     511.131      32.260  
         8.9        0.19      0.0645      0.3432      0.9859      12.156     510.777      32.867  
        13.4        0.28      0.0986      0.3506      0.9881      12.183     511.927      33.564  
        17.9        0.37      0.1339      0.3591      0.9937      12.253     514.848      34.373  
        22.4        0.46      0.1703      0.3689      1.0032      12.370     519.716      35.317  
        26.8        0.56      0.2076      0.3798      1.0171      12.540     526.885      36.352  
        31.3        0.65      0.2453      0.3918      1.0355      12.767     536.444      37.498  
        35.8        0.74      0.2832      0.4046      1.0588      13.056     548.569      38.735  
        40.3        0.83      0.3207      0.4182      1.0875      13.409     563.350      40.038  
        44.7        0.93      0.3574      0.4325      1.1215      13.826     580.963      41.432  
        49.2        1.02      0.3929      0.4477      1.1610      14.309     601.497      42.849  
        53.7        1.11      0.4267      0.4628      1.2060      14.872     624.774      44.310  
        58.2        1.20      0.4585      0.4787      1.2566      15.489     651.061      45.816  
        62.6        1.30      0.4909      0.4949      1.3077      16.119     677.259      47.367  
        67.1        1.39      0.5186      0.5093      1.3649      16.830     706.998      48.761  
        71.6        1.48      0.5479      0.5240      1.4173      17.473     734.435      50.177  
        76.1        1.57      0.5758      0.5372      1.4697      18.117     761.164      51.436  
        80.5        1.67      0.6017      0.5480      1.5184      18.734     786.920      52.470  
        85.0        1.76      0.6261      0.5566      1.5646      19.297     810.640      53.280  
        89.5        1.85      0.6483      0.5616      1.6048      19.793     831.616      53.774  
        94.0        1.95      0.6728      0.5659      1.6353      20.169     847.370      54.156  
        98.4        2.04      0.6914      0.5635      1.6608      20.477     860.558      53.954  
       102.9        2.13      0.7144      0.5612      1.6742      20.638     867.108      53.729  
       107.4        2.22      0.7324      0.5531      1.6791      20.705     869.674      52.943  
       111.8        2.32      0.7512      0.5430      1.6730      20.638     866.931      51.976  



