        69x29_2_600_46_340                                 (69x29_2_600_46_340.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        1.79      0.7247      0.4318      1.0681       9.952    1493.121      54.943  
        53.7        1.96      0.7640      0.4132      1.0577       9.855    1478.960      52.583  
        58.2        2.12      0.7906      0.3853      1.0328       9.622    1443.557      49.053  
        62.6        2.28      0.8147      0.3565      0.9987       9.304    1396.648      45.389  
        67.1        2.45      0.8364      0.3266      0.9549       8.896    1334.692      41.590  
        71.6        2.61      0.8557      0.2956      0.9009       8.395    1259.461      37.633  
        76.1        2.77      0.8726      0.2634      0.8365       7.794    1169.184      33.542  
        80.5        2.93      0.8867      0.2300      0.7610       7.091    1063.860      29.270  
        85.0        3.10      0.8973      0.1953      0.6743       6.283     942.604      24.864  
        89.5        3.26      0.9026      0.1595      0.5761       5.367     805.418      20.303  
        94.0        3.42      0.8989      0.1223      0.4659       4.341     651.415      15.575  
        98.4        3.59      0.8757      0.0839      0.3436       3.201     480.330      10.681  
       102.9        3.75      0.7925      0.0441      0.2088       1.946     291.986       5.620  
       107.4        3.91      0.1965      0.0031      0.0615       0.573      86.003       0.393  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3332      0.7239      10.068    1322.301      55.393  
         4.5        0.14      0.0669      0.3414      0.7285      10.133    1330.267      56.764  
         8.9        0.29      0.1357      0.3522      0.7404      10.298    1352.394      58.563  
        13.4        0.43      0.2054      0.3654      0.7613      10.587    1390.452      60.766  
        17.9        0.57      0.2743      0.3808      0.7923      11.019    1447.097      63.329  
        22.4        0.71      0.3420      0.3977      0.8297      11.538    1515.248      66.139  
        26.8        0.86      0.4067      0.4143      0.8719      12.127    1592.249      68.904  
        31.3        1.00      0.4705      0.4302      0.9131      12.699    1667.481      71.534  
        35.8        1.14      0.5256      0.4415      0.9586      13.331    1750.678      73.400  
        40.3        1.28      0.5785      0.4496      0.9981      13.880    1822.369      74.794  
        44.7        1.43      0.6258      0.4527      1.0317      14.349    1884.324      75.266  
        49.2        1.57      0.6676      0.4492      1.0557      14.684    1927.692      74.682  
        53.7        1.71      0.7040      0.4391      1.0681      14.859    1950.704      73.040  
        58.2        1.85      0.7394      0.4256      1.0672      14.845    1948.934      70.770  
        62.6        2.00      0.7713      0.4070      1.0532      14.644    1923.267      67.645  
        67.1        2.14      0.7942      0.3823      1.0301      14.322    1880.784      63.576  
        71.6        2.28      0.8151      0.3571      0.9998      13.906    1825.909      59.372  
        76.1        2.42      0.8343      0.3310      0.9620      13.379    1756.873      55.033  
        80.5        2.57      0.8516      0.3040      0.9166      12.748    1673.676      50.560  
        85.0        2.71      0.8672      0.2761      0.8630      12.003    1576.318      45.928  
        89.5        2.85      0.8808      0.2474      0.8013      11.144    1463.028      41.140  
        94.0        3.00      0.8921      0.2177      0.7309      10.166    1334.692      36.194  
        98.4        3.14      0.9004      0.1870      0.6519       9.067    1190.425      31.091  
       102.9        3.28      0.9043      0.1554      0.5639       7.841    1029.342      25.853  
       107.4        3.42      0.9010      0.1228      0.4666       6.489     852.061      20.422  
       111.8        3.57      0.8836      0.0892      0.3600       5.007     657.522      14.835  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3332      0.7235      14.322    1671.906      70.140  
         4.5        0.13      0.0594      0.3404      0.7273      14.403    1680.757      71.647  
         8.9        0.25      0.1204      0.3496      0.7367      14.590    1702.884      73.580  
        13.4        0.38      0.1823      0.3608      0.7527      14.912    1740.057      75.940  
        17.9        0.51      0.2441      0.3738      0.7767      15.381    1794.931      78.683  
        22.4        0.63      0.3058      0.3887      0.8061      15.958    1863.082      81.853  
        26.8        0.76      0.3661      0.4042      0.8403      16.642    1941.854      85.090  
        31.3        0.89      0.4234      0.4190      0.8783      17.393    2029.476      88.170  
        35.8        1.01      0.4769      0.4318      0.9183      18.184    2122.409      90.868  
        40.3        1.14      0.5259      0.4418      0.9586      18.975    2215.342      92.981  
        44.7        1.27      0.5741      0.4500      0.9938      19.673    2296.769      94.690  
        49.2        1.39      0.6144      0.4523      1.0266      20.330    2372.885      95.162  
        53.7        1.52      0.6533      0.4508      1.0499      20.786    2426.875      94.892  
        58.2        1.65      0.6885      0.4449      1.0649      21.081    2461.392      93.610  
        62.6        1.78      0.7199      0.4341      1.0703      21.188    2473.784      91.362  
        67.1        1.90      0.7500      0.4201      1.0654      21.094    2462.278      88.417  
        71.6        2.03      0.7769      0.4019      1.0499      20.786    2426.875      84.618  
        76.1        2.16      0.7969      0.3802      1.0283      20.357    2376.425      80.010  
        80.5        2.28      0.8154      0.3577      1.0011      19.820    2313.585      75.266  
        85.0        2.41      0.8325      0.3345      0.9680      19.163    2237.469      70.410  
        89.5        2.54      0.8483      0.3107      0.9288      18.385    2146.306      65.374  
        94.0        2.66      0.8626      0.2861      0.8833      17.487    2040.982      60.226  
        98.4        2.79      0.8755      0.2609      0.8311      16.454    1920.612      54.898  
       102.9        2.92      0.8867      0.2349      0.7725      15.301    1785.195      49.435  
       107.4        3.04      0.8960      0.2081      0.7068      14.000    1633.848      43.793  
       111.8        3.17      0.9027      0.1806      0.6343      12.560    1465.684      38.015  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3333      0.7233      19.646    2063.109      86.596  
         4.5        0.11      0.0534      0.3397      0.7263      19.726    2072.845      88.260  
         8.9        0.23      0.1081      0.3477      0.7339      19.941    2094.087      90.328  
        13.4        0.34      0.1638      0.3573      0.7468      20.290    2130.375      92.846  
        17.9        0.46      0.2197      0.3685      0.7658      20.799    2185.249      95.746  
        22.4        0.57      0.2747      0.3810      0.7914      21.497    2257.825      99.006  
        26.8        0.68      0.3295      0.3949      0.8202      22.274    2340.137     102.558  
        31.3        0.80      0.3830      0.4085      0.8520      23.146    2431.300     106.155  
        35.8        0.91      0.4340      0.4217      0.8867      24.085    2529.543     109.527  
        40.3        1.03      0.4819      0.4329      0.9227      25.064    2633.097     112.494  
        44.7        1.14      0.5262      0.4422      0.9587      26.043    2735.766     114.855  
        49.2        1.26      0.5669      0.4484      0.9931      26.968    2833.124     116.519  
        53.7        1.37      0.6077      0.4527      1.0205      27.719    2911.895     117.643  
        58.2        1.48      0.6442      0.4531      1.0436      28.349    2977.391     117.755  
        62.6        1.60      0.6748      0.4480      1.0613      28.832    3027.840     116.451  
        67.1        1.71      0.7046      0.4403      1.0699      29.060    3052.622     114.428  
        71.6        1.83      0.7319      0.4290      1.0708      29.087    3055.278     111.528  
        76.1        1.94      0.7595      0.4163      1.0632      28.886    3034.036     108.156  
        80.5        2.05      0.7812      0.3984      1.0475      28.456    2988.897     103.502  
        85.0        2.17      0.7990      0.3786      1.0274      27.907    2931.367      98.376  
        89.5        2.28      0.8156      0.3583      1.0027      27.236    2860.561      93.093  
        94.0        2.40      0.8311      0.3375      0.9731      26.432    2776.479      87.676  
        98.4        2.51      0.8455      0.3161      0.9387      25.493    2678.236      82.145  
       102.9        2.62      0.8587      0.2942      0.8992      24.420    2565.831      76.435  
       107.4        2.74      0.8709      0.2717      0.8544      23.213    2437.495      70.590  
       111.8        2.85      0.8817      0.2486      0.8042      21.845    2294.998      64.588  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3333      0.7229      26.136    2495.910     104.783  
         4.5        0.10      0.0485      0.3391      0.7256      26.230    2504.761     106.604  
         8.9        0.21      0.0981      0.3461      0.7319      26.458    2526.888     108.830  
        13.4        0.31      0.1487      0.3546      0.7424      26.834    2563.176     111.483  
        17.9        0.41      0.1995      0.3643      0.7577      27.397    2616.281     114.540  
        22.4        0.52      0.2500      0.3753      0.7785      28.148    2687.972     117.980  
        26.8        0.62      0.3008      0.3880      0.8024      29.006    2770.283     121.936  
        31.3        0.73      0.3486      0.3996      0.8327      30.106    2874.722     125.668  
        35.8        0.83      0.3966      0.4120      0.8622      31.179    2976.506     129.535  
        40.3        0.93      0.4426      0.4236      0.8939      32.319    3086.255     133.199  
        44.7        1.04      0.4860      0.4341      0.9265      33.499    3198.660     136.437  
        49.2        1.14      0.5264      0.4422      0.9590      34.665    3311.064     139.089  
        53.7        1.24      0.5639      0.4484      0.9900      35.792    3418.158     140.978  
        58.2        1.35      0.6017      0.4531      1.0157      36.717    3506.666     142.484  
        62.6        1.45      0.6334      0.4531      1.0392      37.575    3588.092     142.484  
        67.1        1.56      0.6654      0.4515      1.0562      38.179    3646.507     141.967  
        71.6        1.66      0.6914      0.4449      1.0681      38.621    3687.221     139.854  
        76.1        1.76      0.7180      0.4364      1.0724      38.769    3702.267     137.268  
        80.5        1.87      0.7424      0.4256      1.0703      38.702    3695.186     133.784  
        85.0        1.97      0.7675      0.4132      1.0609      38.353    3662.439     129.872  
        89.5        2.07      0.7846      0.3953      1.0458      37.817    3611.104     124.342  
        94.0        2.18      0.8006      0.3774      1.0271      37.133    3545.609     118.654  
        98.4        2.28      0.8157      0.3590      1.0044      36.315    3467.722     112.854  
       102.9        2.39      0.8298      0.3401      0.9779      35.349    3375.675     106.919  
       107.4        2.49      0.8431      0.3207      0.9472      34.250    3270.351     100.827  
       111.8        2.59      0.8554      0.3009      0.9122      32.989    3149.981      94.600  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3334      0.7227      33.928    2969.425     124.724  
         4.5        0.10      0.0444      0.3386      0.7250      34.035    2979.161     126.680  
         8.9        0.19      0.0898      0.3449      0.7303      34.276    3000.403     129.063  
        13.4        0.29      0.1360      0.3524      0.7391      34.692    3036.691     131.850  
        17.9        0.38      0.1827      0.3610      0.7518      35.282    3088.910     135.065  
        22.4        0.48      0.2292      0.3706      0.7689      36.087    3159.716     138.662  
        26.8        0.57      0.2750      0.3812      0.7908      37.119    3249.109     142.619  
        31.3        0.67      0.3212      0.3926      0.8141      38.219    3344.697     146.958  
        35.8        0.76      0.3667      0.4046      0.8398      39.413    3450.021     151.454  
        40.3        0.86      0.4078      0.4151      0.8712      40.888    3579.242     155.276  
        44.7        0.95      0.4496      0.4256      0.8999      42.242    3697.842     159.210  
        49.2        1.05      0.4894      0.4349      0.9298      43.637    3819.982     162.717  
        53.7        1.14      0.5266      0.4426      0.9594      45.031    3941.237     165.639  
        58.2        1.24      0.5613      0.4484      0.9877      46.359    4058.067     167.797  
        62.6        1.33      0.5935      0.4519      1.0139      47.593    4166.046     169.101  
        67.1        1.43      0.6267      0.4546      1.0344      48.545    4250.128     170.023  
        71.6        1.52      0.6539      0.4523      1.0526      49.403    4324.474     169.236  
        76.1        1.62      0.6820      0.4492      1.0647      49.980    4374.924     168.045  
        80.5        1.71      0.7048      0.4415      1.0724      50.342    4405.901     165.212  
        85.0        1.81      0.7285      0.4329      1.0737      50.396    4411.212     161.975  
        89.5        1.90      0.7504      0.4221      1.0698      50.208    4395.280     157.906  
        94.0        2.00      0.7719      0.4093      1.0593      49.725    4352.797     153.185  
        98.4        2.09      0.7873      0.3934      1.0448      49.041    4292.612     147.115  
       102.9        2.19      0.8019      0.3766      1.0272      48.223    4220.921     140.910  
       107.4        2.28      0.8157      0.3597      1.0064      47.244    4135.069     134.571  
       111.8        2.38      0.8287      0.3424      0.9822      46.104    4035.940     128.096  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3334      0.7224      43.114    3483.654     146.396  
         4.5        0.09      0.0410      0.3382      0.7245      43.234    3493.389     148.509  
         8.9        0.18      0.0828      0.3439      0.7290      43.503    3515.516     151.027  
        13.4        0.26      0.1254      0.3506      0.7364      43.945    3550.919     153.949  
        17.9        0.35      0.1684      0.3583      0.7471      44.589    3603.139     157.321  
        22.4        0.44      0.2114      0.3668      0.7615      45.447    3672.175     161.098  
        26.8        0.53      0.2541      0.3763      0.7799      46.547    3760.682     165.212  
        31.3        0.61      0.2959      0.3864      0.8023      47.874    3868.661     169.663  
        35.8        0.70      0.3381      0.3973      0.8248      49.229    3977.525     174.362  
        40.3        0.79      0.3798      0.4081      0.8489      50.664    4093.470     179.173  
        44.7        0.88      0.4170      0.4174      0.8790      52.461    4238.622     183.377  
        49.2        0.97      0.4555      0.4271      0.9054      54.030    4366.073     187.558  
        53.7        1.05      0.4922      0.4356      0.9326      55.652    4497.064     191.335  
        58.2        1.14      0.5267      0.4430      0.9597      57.275    4628.055     194.527  
        62.6        1.23      0.5591      0.4484      0.9860      58.844    4754.621     196.978  
        67.1        1.32      0.5893      0.4523      1.0104      60.292    4872.336     198.574  
        71.6        1.40      0.6177      0.4539      1.0319      61.580    4975.889     199.271  
        76.1        1.49      0.6467      0.4542      1.0482      62.559    5054.661     199.496  
        80.5        1.58      0.6710      0.4511      1.0621      63.390    5121.927     198.079  
        85.0        1.67      0.6932      0.4453      1.0716      63.953    5167.951     195.561  
        89.5        1.76      0.7165      0.4387      1.0752      64.168    5184.767     192.684  
        94.0        1.84      0.7372      0.4298      1.0747      64.128    5182.112     188.727  
        98.4        1.93      0.7565      0.4190      1.0694      63.819    5157.330     183.961  
       102.9        2.02      0.7755      0.4066      1.0582      63.149    5103.340     178.476  
       107.4        2.11      0.7896      0.3915      1.0445      62.331    5036.074     171.889  
       111.8        2.19      0.8030      0.3761      1.0279      61.338    4956.418     165.145  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3334      0.7223      53.842    4039.480     169.776  
         4.5        0.08      0.0380      0.3379      0.7241      53.976    4049.216     172.046  
         8.9        0.16      0.0768      0.3431      0.7280      54.258    4071.343     174.722  
        13.4        0.24      0.1163      0.3491      0.7343      54.740    4106.746     177.801  
        17.9        0.33      0.1561      0.3560      0.7435      55.424    4158.080     181.308  
        22.4        0.41      0.1962      0.3637      0.7558      56.336    4226.231     185.243  
        26.8        0.49      0.2360      0.3722      0.7712      57.490    4313.854     189.536  
        31.3        0.57      0.2753      0.3813      0.7904      58.911    4420.063     194.190  
        35.8        0.65      0.3151      0.3915      0.8100      60.373    4529.812     199.338  
        40.3        0.73      0.3524      0.4008      0.8346      62.210    4667.883     204.149  
        44.7        0.82      0.3908      0.4108      0.8571      63.886    4793.564     209.252  
        49.2        0.90      0.4281      0.4209      0.8814      65.697    4928.980     214.288  
        53.7        0.98      0.4605      0.4287      0.9102      67.842    5090.064     218.222  
        58.2        1.06      0.4946      0.4364      0.9352      69.706    5229.906     222.269  
        62.6        1.14      0.5268      0.4434      0.9603      71.584    5370.633     225.708  
        67.1        1.22      0.5572      0.4488      0.9847      73.394    5506.934     228.631  
        71.6        1.30      0.5857      0.4523      1.0075      75.097    5634.385     230.429  
        76.1        1.39      0.6126      0.4546      1.0280      76.626    5749.445     231.553  
        80.5        1.47      0.6374      0.4542      1.0458      77.953    5848.573     231.328  
        85.0        1.55      0.6604      0.4523      1.0602      79.026    5929.115     230.204  
        89.5        1.63      0.6849      0.4492      1.0692      79.697    5979.564     228.856  
        94.0        1.71      0.7047      0.4430      1.0756      80.180    6015.852     225.483  
        98.4        1.79      0.7258      0.4360      1.0772      80.300    6024.703     222.044  
       102.9        1.87      0.7437      0.4267      1.0754      80.153    6014.082     217.255  
       107.4        1.96      0.7623      0.4166      1.0689      79.670    5977.794     212.107  
       111.8        2.04      0.7785      0.4042      1.0577      78.839    5915.839     205.790  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3334      0.7220      66.206    4636.021     194.932  
         4.5        0.08      0.0355      0.3375      0.7237      66.354    4646.642     197.337  
         8.9        0.15      0.0716      0.3423      0.7272      66.662    4668.769     200.147  
        13.4        0.23      0.1084      0.3479      0.7328      67.172    4704.171     203.385  
        17.9        0.30      0.1455      0.3542      0.7406      67.896    4754.621     207.049  
        22.4        0.38      0.1829      0.3611      0.7511      68.861    4821.886     211.118  
        26.8        0.46      0.2202      0.3688      0.7644      70.082    4907.739     215.592  
        31.3        0.53      0.2572      0.3770      0.7807      71.584    5012.177     220.403  
        35.8        0.61      0.2934      0.3858      0.8002      73.367    5137.858     225.483  
        40.3        0.68      0.3303      0.3953      0.8193      75.111    5259.998     231.104  
        44.7        0.76      0.3671      0.4050      0.8398      76.988    5390.989     236.949  
        49.2        0.84      0.4002      0.4135      0.8645      79.254    5550.303     241.670  
        53.7        0.91      0.4348      0.4225      0.8872      81.333    5695.455     247.065  
        58.2        0.99      0.4648      0.4298      0.9145      83.841    5870.700     251.336  
        62.6        1.07      0.4966      0.4372      0.9376      85.959    6019.392     255.608  
        67.1        1.14      0.5269      0.4438      0.9609      88.092    6168.970     259.430  
        71.6        1.22      0.5555      0.4488      0.9837      90.184    6315.007     262.352  
        76.1        1.29      0.5824      0.4527      1.0053      92.155    6453.964     264.600  
        80.5        1.37      0.6080      0.4550      1.0250      93.965    6580.530     265.949  
        85.0        1.45      0.6317      0.4554      1.0422      95.548    6691.164     266.174  
        89.5        1.52      0.6538      0.4539      1.0566      96.862    6783.212     265.499  
        94.0        1.60      0.6749      0.4511      1.0678      97.894    6854.903     263.701  
        98.4        1.67      0.6943      0.4461      1.0756      98.605    6905.352     260.778  
       102.9        1.75      0.7151      0.4411      1.0787      98.900    6925.709     257.856  
       107.4        1.83      0.7319      0.4325      1.0793      98.940    6929.249     252.910  
       111.8        1.90      0.7501      0.4244      1.0759      98.632    6907.122     247.964  



