        83x68_5_200_36_90                                 (83x68_5_200_36_90.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        2.33      0.6315      0.6066      2.2368       7.545    2161.352      44.377  
        44.7        2.59      0.6874      0.6271      2.3610       7.962    2280.837      45.861  
        49.2        2.85      0.7210      0.6073      2.3975       8.086    2317.125      44.422  
        53.7        3.10      0.7429      0.5794      2.4218       8.165    2339.252      42.376  
        58.2        3.36      0.7627      0.5507      2.4291       8.191    2346.333      40.286  
        62.6        3.62      0.7806      0.5217      2.4194       8.160    2337.482      38.150  
        67.1        3.88      0.7970      0.4914      2.3938       8.073    2312.700      35.947  
        71.6        4.14      0.8119      0.4608      2.3500       7.925    2270.216      33.699  
        76.1        4.40      0.8252      0.4294      2.2891       7.718    2210.916      31.406  
        80.5        4.66      0.8369      0.3969      2.2088       7.448    2133.915      29.023  
        85.0        4.92      0.8470      0.3634      2.1101       7.114    2038.327      26.572  
        89.5        5.17      0.8551      0.3291      1.9920       6.716    1924.152      24.077  
        94.0        5.43      0.8607      0.2937      1.8544       6.252    1791.391      21.478  
        98.4        5.69      0.8631      0.2572      1.6961       5.721    1639.158      18.814  
       102.9        5.95      0.8607      0.2197      1.5196       5.124    1467.454      16.072  
       107.4        6.21      0.8509      0.1811      1.3223       4.458    1277.163      13.246  
       111.8        6.47      0.8283      0.1413      1.1039       3.723    1066.515      10.339  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2571      1.1778       5.156    1354.164      22.377  
         4.5        0.24      0.0552      0.2698      1.1604       5.080    1333.807      23.493  
         8.9        0.47      0.1190      0.2915      1.1620       5.088    1335.578      25.358  
        13.4        0.71      0.1921      0.3217      1.1912       5.215    1370.095      27.989  
        17.9        0.95      0.2716      0.3590      1.2541       5.489    1441.787      31.248  
        22.4        1.19      0.3518      0.4011      1.3528       5.921    1555.076      34.913  
        26.8        1.42      0.4265      0.4461      1.4879       6.515    1710.849      38.825  
        31.3        1.66      0.4914      0.4914      1.6608       7.270    1909.106      42.781  
        35.8        1.90      0.5441      0.5356      1.8678       8.178    2147.191      46.625  
        40.3        2.13      0.5913      0.5790      2.0906       9.152    2402.978      50.402  
        44.7        2.37      0.6420      0.6124      2.2623       9.906    2601.234      53.302  
        49.2        2.61      0.6949      0.6298      2.3646      10.355    2718.949      54.831  
        53.7        2.85      0.7217      0.6081      2.3987      10.502    2757.892      52.943  
        58.2        3.08      0.7417      0.5821      2.4206      10.598    2782.675      50.694  
        62.6        3.32      0.7600      0.5562      2.4291      10.637    2793.295      48.401  
        67.1        3.56      0.7768      0.5294      2.4243      10.616    2787.985      46.086  
        71.6        3.79      0.7923      0.5023      2.4060      10.532    2765.858      43.725  
        76.1        4.03      0.8064      0.4744      2.3719      10.385    2726.915      41.297  
        80.5        4.27      0.8193      0.4457      2.3232      10.172    2671.155      38.802  
        85.0        4.51      0.8310      0.4166      2.2587       9.890    2597.694      36.262  
        89.5        4.74      0.8413      0.3865      2.1795       9.541    2505.646      33.631  
        94.0        4.98      0.8502      0.3557      2.0833       9.122    2395.897      30.956  
        98.4        5.22      0.8575      0.3240      1.9713       8.632    2266.676      28.191  
       102.9        5.45      0.8627      0.2915      1.8435       8.070    2118.869      25.381  
       107.4        5.69      0.8651      0.2581      1.6986       7.435    1952.475      22.465  
       111.8        5.93      0.8637      0.2238      1.5366       6.727    1766.609      19.480  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2571      1.1774       6.555    1588.709      26.258  
         4.5        0.22      0.0507      0.2686      1.1608       6.461    1566.582      27.427  
         8.9        0.44      0.1086      0.2876      1.1597       6.456    1564.812      29.383  
        13.4        0.66      0.1747      0.3141      1.1812       6.575    1594.019      32.080  
        17.9        0.88      0.2471      0.3471      1.2298       6.849    1660.400      35.452  
        22.4        1.09      0.3217      0.3849      1.3089       7.290    1766.609      39.319  
        26.8        1.31      0.3933      0.4252      1.4197       7.905    1916.187      43.433  
        31.3        1.53      0.4581      0.4670      1.5622       8.697    2108.248      47.704  
        35.8        1.75      0.5135      0.5089      1.7351       9.659    2341.022      51.976  
        40.3        1.97      0.5582      0.5488      1.9372      10.784    2614.510      56.067  
        44.7        2.19      0.6043      0.5891      2.1333      11.877    2879.148      60.159  
        49.2        2.41      0.6512      0.6174      2.2830      12.709    3080.945      63.059  
        53.7        2.63      0.7020      0.6325      2.3670      13.177    3194.234      64.610  
        58.2        2.85      0.7222      0.6089      2.3987      13.355    3237.603      62.182  
        62.6        3.06      0.7408      0.5849      2.4206      13.477    3265.925      59.754  
        67.1        3.28      0.7578      0.5608      2.4304      13.531    3279.201      57.281  
        71.6        3.50      0.7735      0.5360      2.4279      13.517    3276.546      54.763  
        76.1        3.72      0.7881      0.5112      2.4145      13.437    3257.960      52.223  
        80.5        3.94      0.8016      0.4856      2.3877      13.294    3222.557      49.615  
        85.0        4.16      0.8140      0.4597      2.3488      13.076    3169.452      46.963  
        89.5        4.38      0.8254      0.4329      2.2976      12.787    3099.531      44.242  
        94.0        4.60      0.8358      0.4058      2.2319      12.425    3011.909      41.455  
        98.4        4.82      0.8450      0.3778      2.1527      11.987    2905.700      38.600  
       102.9        5.04      0.8530      0.3491      2.0614      11.472    2780.904      35.655  
       107.4        5.25      0.8596      0.3198      1.9543      10.882    2637.522      32.665  
       111.8        5.47      0.8644      0.2897      1.8349      10.212    2475.554      29.607  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2572      1.1772       8.184    1841.840      30.462  
         4.5        0.20      0.0468      0.2676      1.1612       8.073    1817.058      31.698  
         8.9        0.41      0.0999      0.2845      1.1582       8.053    1812.633      33.699  
        13.4        0.61      0.1600      0.3080      1.1739       8.161    1837.415      36.487  
        17.9        0.81      0.2262      0.3373      1.2127       8.432    1897.600      39.971  
        22.4        1.02      0.2952      0.3710      1.2773       8.879    1998.498      43.950  
        26.8        1.22      0.3636      0.4077      1.3686       9.513    2140.995      48.311  
        31.3        1.42      0.4274      0.4465      1.4867      10.337    2326.861      52.898  
        35.8        1.63      0.4834      0.4852      1.6328      11.349    2554.325      57.484  
        40.3        1.83      0.5310      0.5236      1.8033      12.539    2822.503      62.025  
        44.7        2.03      0.5720      0.5616      1.9957      13.880    3123.428      66.521  
        49.2        2.24      0.6160      0.5973      2.1686      15.073    3393.376      70.770  
        53.7        2.44      0.6553      0.6182      2.3013      15.998    3602.254      73.265  
        58.2        2.64      0.7040      0.6314      2.3707      16.481    3709.348      74.816  
        62.6        2.85      0.7227      0.6093      2.3999      16.682    3755.372      72.186  
        67.1        3.05      0.7399      0.5872      2.4194      16.830    3787.234      69.556  
        71.6        3.25      0.7558      0.5647      2.4304      16.897    3803.166      66.903  
        76.1        3.46      0.7706      0.5422      2.4304      16.897    3804.051      64.228  
        80.5        3.66      0.7844      0.5190      2.4206      16.830    3789.004      61.485  
        85.0        3.86      0.7973      0.4953      2.3999      16.696    3756.257      58.698  
        89.5        4.07      0.8092      0.4717      2.3695      16.468    3707.577      55.865  
        94.0        4.27      0.8203      0.4469      2.3269      16.173    3641.197      52.965  
        98.4        4.47      0.8305      0.4221      2.2733      15.797    3557.115      49.998  
       102.9        4.68      0.8398      0.3965      2.2075      15.341    3454.446      46.963  
       107.4        4.88      0.8481      0.3704      2.1308      14.818    3334.076      43.883  
       111.8        5.08      0.8554      0.3436      2.0419      14.188    3195.119      40.713  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2572      1.1769      10.064    2114.443      34.980  
         4.5        0.19      0.0436      0.2667      1.1616       9.934    2087.006      36.284  
         8.9        0.38      0.0924      0.2819      1.1572       9.897    2079.040      38.330  
        13.4        0.57      0.1475      0.3029      1.1687       9.995    2099.397      41.185  
        17.9        0.76      0.2081      0.3290      1.1996      10.259    2155.157      44.737  
        22.4        0.95      0.2723      0.3594      1.2517      10.708    2249.860      48.896  
        26.8        1.14      0.3370      0.3930      1.3284      11.357    2386.161      53.460  
        31.3        1.33      0.3985      0.4283      1.4270      12.209    2564.946      58.270  
        35.8        1.52      0.4550      0.4647      1.5512      13.261    2786.215      63.216  
        40.3        1.71      0.5043      0.5011      1.6974      14.510    3049.082      68.162  
        44.7        1.90      0.5458      0.5368      1.8654      15.958    3351.778      72.995  
        49.2        2.09      0.5851      0.5728      2.0444      17.473    3672.175      77.941  
        53.7        2.28      0.6265      0.6046      2.1978      18.788    3948.318      82.235  
        58.2        2.47      0.6640      0.6228      2.3147      19.793    4158.080      84.731  
        62.6        2.66      0.7058      0.6306      2.3731      20.290    4263.404      85.765  
        67.1        2.85      0.7231      0.6100      2.4011      20.531    4312.969      82.955  
        71.6        3.04      0.7392      0.5891      2.4194      20.692    4347.486      80.144  
        76.1        3.23      0.7541      0.5682      2.4304      20.786    4366.958      77.289  
        80.5        3.42      0.7681      0.5473      2.4328      20.799    4370.498      74.412  
        85.0        3.60      0.7812      0.5256      2.4267      20.746    4358.992      71.489  
        89.5        3.79      0.7934      0.5039      2.4097      20.611    4329.785      68.522  
        94.0        3.98      0.8049      0.4818      2.3853      20.397    4283.761      65.509  
        98.4        4.17      0.8156      0.4593      2.3500      20.088    4220.921      62.429  
       102.9        4.36      0.8256      0.4360      2.3049      19.713    4141.264      59.305  
       107.4        4.55      0.8348      0.4124      2.2502      19.244    4042.136      56.112  
       111.8        4.74      0.8433      0.3884      2.1856      18.694    3926.191      52.830  



