        48x12_3_1600_51_430                                 (48x12_3_1600_51_430.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        1.03      0.6770      0.3053      0.4623       8.380     550.162      47.547  
        49.2        1.13      0.7196      0.2953      0.4628       8.389     550.782      45.996  
        53.7        1.23      0.7565      0.2819      0.4584       8.310     545.560      43.905  
        58.2        1.33      0.7901      0.2658      0.4483       8.125     533.434      41.387  
        62.6        1.44      0.8178      0.2468      0.4331       7.852     515.467      38.442  
        67.1        1.54      0.8439      0.2263      0.4124       7.476     490.774      35.250  
        71.6        1.64      0.8630      0.2038      0.3873       7.022     460.947      31.743  
        76.1        1.74      0.8793      0.1808      0.3582       6.495     426.340      28.146  
        80.5        1.85      0.8928      0.1572      0.3250       5.891     386.778      24.504  
        85.0        1.95      0.9029      0.1332      0.2875       5.211     342.081      20.754  
        89.5        2.05      0.9083      0.1088      0.2455       4.450     292.163      16.937  
        94.0        2.15      0.9061      0.0837      0.1990       3.606     236.757      13.041  
        98.4        2.26      0.8881      0.0582      0.1478       2.678     175.864       9.062  
       102.9        2.36      0.8245      0.0321      0.0918       1.664     109.307       5.002  
       107.4        2.46      0.4355      0.0055      0.0311       0.563      36.987       0.857  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2830      0.3699      10.649     599.196      60.002  
         4.5        0.09      0.0672      0.2864      0.3744      10.776     606.365      60.721  
         8.9        0.18      0.1341      0.2904      0.3806      10.955     616.454      61.575  
        13.4        0.26      0.2000      0.2951      0.3889      11.195     629.996      62.564  
        17.9        0.35      0.2657      0.3006      0.3976      11.443     643.980      63.733  
        22.4        0.44      0.3304      0.3059      0.4068      11.708     658.850      64.857  
        26.8        0.53      0.3928      0.3105      0.4168      11.997     675.046      65.847  
        31.3        0.62      0.4521      0.3140      0.4273      12.297     691.951      66.566  
        35.8        0.70      0.5076      0.3160      0.4376      12.598     708.856      66.993  
        40.3        0.79      0.5587      0.3161      0.4475      12.880     724.788      67.016  
        44.7        0.88      0.6093      0.3148      0.4540      13.070     735.408      66.746  
        49.2        0.97      0.6512      0.3102      0.4605      13.256     745.941      65.779  
        53.7        1.05      0.6920      0.3039      0.4632      13.331     750.189      64.430  
        58.2        1.14      0.7252      0.2943      0.4635      13.344     750.897      62.407  
        62.6        1.23      0.7573      0.2827      0.4593      13.221     743.994      59.934  
        67.1        1.32      0.7854      0.2688      0.4512      12.988     730.895      56.989  
        71.6        1.41      0.8105      0.2531      0.4391      12.640     711.246      53.662  
        76.1        1.49      0.8340      0.2362      0.4231      12.178     685.225      50.087  
        80.5        1.58      0.8532      0.2175      0.4033      11.607     653.097      46.108  
        85.0        1.67      0.8687      0.1980      0.3805      10.952     616.277      41.972  
        89.5        1.76      0.8824      0.1781      0.3548      10.212     574.590      37.768  
        94.0        1.85      0.8940      0.1579      0.3260       9.382     527.947      33.474  
        98.4        1.93      0.9031      0.1373      0.2939       8.459     476.082      29.113  
       102.9        2.02      0.9091      0.1163      0.2586       7.444     418.906      24.662  
       107.4        2.11      0.9106      0.0950      0.2200       6.332     356.331      20.138  
       111.8        2.20      0.9044      0.0733      0.1779       5.121     288.180      15.530  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2830      0.3694      15.878     781.609      78.391  
         4.5        0.08      0.0589      0.2860      0.3732      16.039     789.575      79.200  
         8.9        0.15      0.1176      0.2894      0.3783      16.253     800.373      80.144  
        13.4        0.23      0.1758      0.2933      0.3850      16.548     814.534      81.223  
        17.9        0.31      0.2328      0.2978      0.3934      16.910     832.324      82.460  
        22.4        0.38      0.2898      0.3026      0.4014      17.246     849.318      83.786  
        26.8        0.46      0.3460      0.3072      0.4096      17.594     866.488      85.068  
        31.3        0.54      0.4005      0.3113      0.4183      17.970     884.898      86.192  
        35.8        0.62      0.4527      0.3144      0.4273      18.359     903.661      87.069  
        40.3        0.69      0.5020      0.3165      0.4363      18.747     923.133      87.631  
        44.7        0.77      0.5480      0.3170      0.4449      19.110     940.834      87.788  
        49.2        0.85      0.5905      0.3160      0.4526      19.445     957.651      87.496  
        53.7        0.92      0.6295      0.3132      0.4592      19.726     970.927      86.731  
        58.2        1.00      0.6684      0.3092      0.4623      19.861     978.007      85.630  
        62.6        1.08      0.7004      0.3024      0.4648      19.968     983.318      83.741  
        67.1        1.15      0.7320      0.2943      0.4638      19.928     981.548      81.493  
        71.6        1.23      0.7577      0.2836      0.4605      19.780     974.467      78.548  
        76.1        1.31      0.7830      0.2717      0.4536      19.485     959.421      75.244  
        80.5        1.38      0.8058      0.2583      0.4437      19.069     939.064      71.534  
        85.0        1.46      0.8264      0.2437      0.4309      18.506     911.627      67.488  
        89.5        1.54      0.8451      0.2280      0.4148      17.822     877.640      63.126  
        94.0        1.61      0.8597      0.2110      0.3963      17.031     838.608      58.450  
        98.4        1.69      0.8729      0.1938      0.3756      16.146     794.708      53.684  
       102.9        1.77      0.8846      0.1763      0.3525      15.154     745.852      48.829  
       107.4        1.85      0.8948      0.1586      0.3271      14.054     691.951      43.905  
       111.8        1.92      0.9031      0.1405      0.2992      12.852     632.828      38.914  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2831      0.3691      22.569     987.743      99.231  
         4.5        0.07      0.0524      0.2857      0.3723      22.771     996.594     100.130  
         8.9        0.14      0.1048      0.2886      0.3766      23.039    1008.100     101.164  
        13.4        0.21      0.1567      0.2920      0.3822      23.374    1023.146     102.356  
        17.9        0.27      0.2079      0.2958      0.3890      23.803    1041.733     103.682  
        22.4        0.34      0.2594      0.3003      0.3956      24.205    1059.434     105.256  
        26.8        0.41      0.3083      0.3042      0.4047      24.755    1083.331     106.649  
        31.3        0.48      0.3580      0.3083      0.4119      25.198    1102.803     108.043  
        35.8        0.55      0.4065      0.3119      0.4196      25.667    1123.160     109.325  
        40.3        0.62      0.4531      0.3149      0.4275      26.150    1144.401     110.359  
        44.7        0.68      0.4975      0.3170      0.4354      26.646    1165.643     111.101  
        49.2        0.75      0.5393      0.3179      0.4432      27.115    1186.885     111.415  
        53.7        0.82      0.5784      0.3175      0.4503      27.545    1205.472     111.303  
        58.2        0.89      0.6146      0.3158      0.4566      27.933    1222.288     110.673  
        62.6        0.96      0.6480      0.3125      0.4615      28.228    1235.564     109.549  
        67.1        1.03      0.6786      0.3078      0.4649      28.443    1245.300     107.863  
        71.6        1.09      0.7067      0.3015      0.4665      28.537    1248.840     105.660  
        76.1        1.16      0.7349      0.2941      0.4650      28.443    1245.300     103.075  
        80.5        1.23      0.7580      0.2846      0.4620      28.255    1236.449      99.748  
        85.0        1.30      0.7810      0.2742      0.4560      27.893    1220.518      96.106  
        89.5        1.37      0.8004      0.2622      0.4480      27.397    1199.276      91.902  
        94.0        1.44      0.8192      0.2495      0.4371      26.740    1170.069      87.428  
        98.4        1.50      0.8375      0.2362      0.4240      25.935    1135.551      82.775  
       102.9        1.57      0.8521      0.2214      0.4085      24.997    1093.952      77.604  
       107.4        1.64      0.8646      0.2062      0.3913      23.937    1047.928      72.276  
       111.8        1.71      0.8760      0.1908      0.3722      22.771     996.594      66.881  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2831      0.3687      30.937    1218.748     122.498  
         4.5        0.06      0.0473      0.2855      0.3716      31.179    1228.484     123.510  
         8.9        0.12      0.0944      0.2880      0.3753      31.501    1240.875     124.634  
        13.4        0.18      0.1413      0.2910      0.3800      31.889    1255.921     125.916  
        17.9        0.25      0.1877      0.2943      0.3857      32.372    1275.392     127.354  
        22.4        0.31      0.2334      0.2979      0.3926      32.949    1297.519     128.905  
        26.8        0.37      0.2795      0.3020      0.3988      33.472    1317.876     130.659  
        31.3        0.43      0.3255      0.3061      0.4051      33.995    1339.118     132.480  
        35.8        0.49      0.3676      0.3092      0.4140      34.746    1368.325     133.806  
        40.3        0.55      0.4112      0.3125      0.4208      35.309    1391.337     135.245  
        44.7        0.62      0.4534      0.3154      0.4279      35.913    1414.349     136.459  
        49.2        0.68      0.4899      0.3168      0.4375      36.717    1446.212     137.066  
        53.7        0.74      0.5282      0.3178      0.4442      37.267    1468.339     137.516  
        58.2        0.80      0.5644      0.3179      0.4505      37.803    1488.695     137.561  
        62.6        0.86      0.5983      0.3170      0.4562      38.286    1508.167     137.156  
        67.1        0.92      0.6300      0.3148      0.4611      38.702    1524.098     136.234  
        71.6        0.98      0.6593      0.3115      0.4650      39.024    1537.375     134.773  
        76.1        1.05      0.6865      0.3068      0.4674      39.225    1545.340     132.772  
        80.5        1.11      0.7144      0.3015      0.4674      39.225    1545.340     130.479  
        85.0        1.17      0.7371      0.2942      0.4665      39.144    1541.800     127.309  
        89.5        1.23      0.7580      0.2857      0.4637      38.916    1532.949     123.622  
        94.0        1.29      0.7792      0.2765      0.4584      38.474    1515.248     119.643  
        98.4        1.35      0.7967      0.2658      0.4515      37.884    1492.236     115.012  
       102.9        1.41      0.8132      0.2544      0.4426      37.133    1463.028     110.066  
       107.4        1.48      0.8300      0.2425      0.4315      36.208    1425.855     104.963  
       111.8        1.54      0.8455      0.2300      0.4184      35.108    1383.372      99.523  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2832      0.3683      41.142    1473.649     148.262  
         4.5        0.06      0.0430      0.2853      0.3710      41.438    1483.385     149.341  
         8.9        0.11      0.0859      0.2876      0.3743      41.800    1496.661     150.577  
        13.4        0.17      0.1287      0.2902      0.3783      42.256    1513.478     151.948  
        17.9        0.22      0.1711      0.2931      0.3832      42.792    1532.949     153.455  
        22.4        0.28      0.2130      0.2963      0.3890      43.449    1555.961     155.118  
        26.8        0.34      0.2541      0.2997      0.3957      44.200    1583.398     156.917  
        31.3        0.39      0.2957      0.3034      0.4017      44.857    1606.410     158.873  
        35.8        0.45      0.3374      0.3072      0.4074      45.514    1629.422     160.873  
        40.3        0.50      0.3753      0.3101      0.4158      46.440    1663.055     162.357  
        44.7        0.56      0.4150      0.3132      0.4220      47.137    1687.837     163.976  
        49.2        0.62      0.4536      0.3159      0.4285      47.861    1713.504     165.414  
        53.7        0.67      0.4869      0.3172      0.4371      48.827    1748.907     166.066  
        58.2        0.73      0.5223      0.3184      0.4432      49.510    1772.804     166.718  
        62.6        0.78      0.5559      0.3189      0.4492      50.168    1796.701     166.988  
        67.1        0.84      0.5877      0.3186      0.4547      50.784    1818.828     166.786  
        71.6        0.89      0.6176      0.3173      0.4596      51.348    1838.300     166.111  
        76.1        0.95      0.6455      0.3149      0.4638      51.804    1855.116     164.875  
        80.5        1.01      0.6715      0.3115      0.4670      52.152    1867.507     163.076  
        85.0        1.06      0.6957      0.3070      0.4688      52.367    1875.473     160.716  
        89.5        1.12      0.7180      0.3013      0.4694      52.420    1877.243     157.748  
        94.0        1.17      0.7388      0.2946      0.4683      52.313    1872.818     154.241  
        98.4        1.23      0.7579      0.2869      0.4656      52.018    1862.197     150.195  
       102.9        1.29      0.7757      0.2782      0.4614      51.535    1845.381     145.676  
       107.4        1.34      0.7938      0.2691      0.4550      50.825    1819.713     140.888  
       111.8        1.40      0.8093      0.2589      0.4472      49.953    1788.736     135.537  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2832      0.3681      53.373    1752.448     176.453  
         4.5        0.05      0.0395      0.2851      0.3705      53.721    1763.069     177.644  
         8.9        0.10      0.0789      0.2872      0.3734      54.150    1777.230     178.970  
        13.4        0.15      0.1181      0.2896      0.3770      54.660    1794.046     180.432  
        17.9        0.21      0.1572      0.2922      0.3811      55.277    1814.403     182.028  
        22.4        0.26      0.1958      0.2949      0.3861      56.001    1838.300     183.781  
        26.8        0.31      0.2339      0.2980      0.3919      56.832    1865.737     185.692  
        31.3        0.36      0.2712      0.3013      0.3986      57.798    1897.600     187.716  
        35.8        0.41      0.3091      0.3047      0.4042      58.616    1924.152     189.851  
        40.3        0.46      0.3472      0.3082      0.4096      59.394    1949.819     192.054  
        44.7        0.51      0.3817      0.3108      0.4174      60.534    1986.992     193.695  
        49.2        0.56      0.4182      0.3138      0.4231      61.352    2014.430     195.516  
        53.7        0.62      0.4502      0.3158      0.4315      62.585    2054.258     196.775  
        58.2        0.67      0.4843      0.3177      0.4371      63.390    2080.810     197.922  
        62.6        0.72      0.5172      0.3191      0.4428      64.208    2107.363     198.821  
        67.1        0.77      0.5486      0.3199      0.4484      65.026    2134.800     199.361  
        71.6        0.82      0.5747      0.3192      0.4555      66.059    2168.433     198.911  
        76.1        0.87      0.6031      0.3184      0.4601      66.716    2189.675     198.394  
        80.5        0.92      0.6299      0.3168      0.4642      67.306    2209.146     197.405  
        85.0        0.97      0.6550      0.3143      0.4674      67.789    2225.078     195.854  
        89.5        1.03      0.6785      0.3110      0.4699      68.137    2236.584     193.763  
        94.0        1.08      0.7004      0.3067      0.4713      68.338    2243.664     191.065  
        98.4        1.13      0.7209      0.3014      0.4715      68.379    2244.549     187.805  
       102.9        1.18      0.7399      0.2952      0.4704      68.218    2239.239     183.961  
       107.4        1.23      0.7577      0.2882      0.4679      67.856    2227.733     179.555  
       111.8        1.28      0.7741      0.2803      0.4640      67.292    2209.146     174.677  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2832      0.3678      67.815    2055.143     207.094  
         4.5        0.05      0.0364      0.2849      0.3700      68.218    2067.534     208.375  
         8.9        0.09      0.0729      0.2869      0.3727      68.700    2081.695     209.792  
        13.4        0.14      0.1092      0.2890      0.3758      69.291    2099.397     211.365  
        17.9        0.19      0.1453      0.2914      0.3795      69.974    2120.639     213.074  
        22.4        0.24      0.1811      0.2939      0.3839      70.779    2144.536     214.917  
        26.8        0.28      0.2165      0.2966      0.3889      71.704    2172.858     216.896  
        31.3        0.33      0.2514      0.2995      0.3946      72.764    2204.721     219.031  
        35.8        0.38      0.2856      0.3026      0.4012      73.957    2241.009     221.302  
        40.3        0.43      0.3204      0.3058      0.4064      74.936    2271.101     223.618  
        44.7        0.47      0.3554      0.3091      0.4116      75.875    2299.424     226.158  
        49.2        0.52      0.3871      0.3116      0.4190      77.243    2340.137     227.956  
        53.7        0.57      0.4208      0.3144      0.4243      78.222    2370.230     229.980  
        58.2        0.62      0.4503      0.3163      0.4321      79.657    2413.598     231.328  
        62.6        0.66      0.4820      0.3182      0.4374      80.622    2442.806     232.677  
        67.1        0.71      0.5127      0.3198      0.4427      81.628    2472.898     233.801  
        71.6        0.76      0.5385      0.3201      0.4499      82.955    2513.612     234.026  
        76.1        0.80      0.5667      0.3204      0.4547      83.841    2540.164     234.251  
        80.5        0.85      0.5936      0.3201      0.4593      84.672    2565.831     234.026  
        85.0        0.90      0.6156      0.3185      0.4651      85.758    2598.579     232.902  
        89.5        0.95      0.6398      0.3167      0.4684      86.348    2616.281     231.553  
        94.0        0.99      0.6626      0.3141      0.4710      86.844    2631.327     229.755  
        98.4        1.04      0.6841      0.3108      0.4729      87.193    2641.948     227.282  
       102.9        1.09      0.7043      0.3067      0.4739      87.381    2647.258     224.269  
       107.4        1.14      0.7231      0.3018      0.4739      87.381    2647.258     220.673  
       111.8        1.18      0.7408      0.2961      0.4728      87.180    2641.063     216.514  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2832      0.3676      84.659    2381.736     240.096  
         4.5        0.04      0.0339      0.2849      0.3697      85.115    2395.012     241.670  
         8.9        0.09      0.0677      0.2867      0.3720      85.664    2410.058     243.019  
        13.4        0.13      0.1015      0.2886      0.3749      86.321    2428.645     244.817  
        17.9        0.18      0.1351      0.2907      0.3782      87.086    2449.886     246.615  
        22.4        0.22      0.1685      0.2930      0.3821      87.971    2475.554     248.414  
        26.8        0.26      0.2016      0.2955      0.3865      88.990    2503.876     250.662  
        31.3        0.31      0.2342      0.2981      0.3915      90.143    2536.624     252.910  
        35.8        0.35      0.2663      0.3009      0.3972      91.444    2572.912     255.158  
        40.3        0.40      0.2978      0.3038      0.4034      92.906    2613.625     257.631  
        44.7        0.44      0.3300      0.3068      0.4085      94.073    2646.373     260.104  
        49.2        0.48      0.3624      0.3099      0.4134      95.199    2678.236     262.802  
        53.7        0.53      0.3917      0.3123      0.4204      96.808    2723.375     264.825  
        58.2        0.57      0.4230      0.3150      0.4254      97.975    2757.007     267.073  
        62.6        0.62      0.4503      0.3168      0.4327      99.651    2803.916     268.647  
        67.1        0.66      0.4800      0.3188      0.4377     100.804    2835.779     270.445  
        71.6        0.70      0.5052      0.3198      0.4450     102.481    2883.573     271.344  
        76.1        0.75      0.5330      0.3208      0.4497     103.540    2913.666     272.019  
        80.5        0.79      0.5596      0.3215      0.4544     104.640    2943.758     272.693  
        85.0        0.83      0.5816      0.3209      0.4606     106.075    2984.472     272.244  
        89.5        0.88      0.6060      0.3203      0.4645     106.946    3009.254     271.569  
        94.0        0.92      0.6292      0.3191      0.4681     107.764    3032.266     270.670  
        98.4        0.97      0.6479      0.3167      0.4726     108.824    3061.473     268.647  
       102.9        1.01      0.6689      0.3141      0.4746     109.293    3074.749     266.399  
       107.4        1.05      0.6887      0.3109      0.4761     109.628    3084.485     263.701  
       111.8        1.10      0.7073      0.3070      0.4768     109.789    3088.910     260.329  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2832      0.3675     104.077    2733.110     275.841  
         4.5        0.04      0.0316      0.2848      0.3693     104.600    2746.386     277.189  
         8.9        0.08      0.0632      0.2864      0.3715     105.216    2763.203     278.763  
        13.4        0.12      0.0948      0.2882      0.3741     105.941    2781.789     280.562  
        17.9        0.16      0.1262      0.2901      0.3771     106.785    2804.801     282.585  
        22.4        0.21      0.1575      0.2922      0.3805     107.764    2829.583     284.608  
        26.8        0.25      0.1885      0.2945      0.3844     108.877    2858.791     286.631  
        31.3        0.29      0.2192      0.2968      0.3889     110.138    2892.424     289.104  
        35.8        0.33      0.2494      0.2994      0.3938     111.546    2928.712     291.577  
        40.3        0.37      0.2792      0.3021      0.3994     113.115    2970.310     294.050  
        44.7        0.41      0.3083      0.3049      0.4055     114.845    3015.449     296.748  
        49.2        0.45      0.3382      0.3077      0.4105     116.240    3052.622     299.670  
        53.7        0.49      0.3684      0.3108      0.4151     117.581    3088.025     302.593  
        58.2        0.53      0.3956      0.3129      0.4218     119.458    3136.704     304.616  
        62.6        0.57      0.4248      0.3157      0.4268     120.853    3173.878     307.314  
        67.1        0.62      0.4503      0.3173      0.4335     122.784    3224.327     308.888  
        71.6        0.66      0.4781      0.3195      0.4385     124.165    3260.615     311.136  
        76.1        0.70      0.5018      0.3204      0.4452     126.083    3311.064     312.035  
        80.5        0.74      0.5280      0.3217      0.4498     127.397    3345.582     313.159  
        85.0        0.78      0.5497      0.3219      0.4562     129.221    3393.376     313.384  
        89.5        0.82      0.5741      0.3222      0.4604     130.374    3423.469     313.609  
        94.0        0.86      0.5974      0.3221      0.4644     131.527    3453.561     313.609  
        98.4        0.90      0.6163      0.3207      0.4695     132.962    3491.619     312.260  
       102.9        0.94      0.6376      0.3194      0.4724     133.807    3513.746     310.911  
       107.4        0.98      0.6579      0.3175      0.4751     134.504    3533.218     309.112  
       111.8        1.03      0.6740      0.3145      0.4784     135.443    3558.000     306.190  



