        62x17_4_1000_46_540                                 (62x17_4_1000_46_540.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        0.84      0.5400      0.3660      0.5680      41.840    2637.522     172.181  
        53.7        0.91      0.5794      0.3671      0.5793      42.671    2689.742     172.698  
        58.2        0.99      0.6157      0.3663      0.5892      43.409    2735.766     172.316  
        62.6        1.07      0.6491      0.3635      0.5974      43.999    2772.939     171.012  
        67.1        1.14      0.6797      0.3587      0.6032      44.428    2800.376     168.764  
        71.6        1.22      0.7106      0.3524      0.6047      44.535    2807.457     165.819  
        76.1        1.30      0.7356      0.3433      0.6045      44.535    2806.572     161.525  
        80.5        1.37      0.7607      0.3329      0.6002      44.213    2786.215     156.602  
        85.0        1.45      0.7831      0.3206      0.5926      43.664    2751.697     150.824  
        89.5        1.52      0.8019      0.3063      0.5820      42.872    2702.133     144.103  
        94.0        1.60      0.8202      0.2911      0.5680      41.840    2637.522     136.976  
        98.4        1.68      0.8378      0.2754      0.5510      40.593    2557.866     129.557  
       102.9        1.75      0.8520      0.2581      0.5309      39.104    2464.933     121.442  
       107.4        1.83      0.8643      0.2403      0.5085      37.455    2360.494     113.056  
       111.8        1.90      0.8755      0.2222      0.4836      35.631    2245.434     104.559  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3127      0.4609      45.179    2588.843     178.004  
         4.5        0.07      0.0471      0.3157      0.4638      45.474    2605.660     179.735  
         8.9        0.14      0.0945      0.3192      0.4679      45.876    2628.672     181.691  
        13.4        0.21      0.1418      0.3231      0.4734      46.413    2659.649     183.939  
        17.9        0.28      0.1889      0.3275      0.4803      47.097    2698.592     186.434  
        22.4        0.35      0.2354      0.3323      0.4889      47.928    2746.386     189.199  
        26.8        0.42      0.2811      0.3376      0.4992      48.947    2804.801     192.212  
        31.3        0.48      0.3255      0.3433      0.5115      50.154    2872.952     195.449  
        35.8        0.55      0.3702      0.3492      0.5227      51.254    2936.678     198.776  
        40.3        0.62      0.4143      0.3547      0.5337      52.327    2997.748     201.923  
        44.7        0.69      0.4571      0.3596      0.5449      53.426    3061.473     204.734  
        49.2        0.76      0.4981      0.3636      0.5562      54.539    3124.313     207.004  
        53.7        0.83      0.5370      0.3665      0.5673      55.626    3187.154     208.623  
        58.2        0.90      0.5734      0.3679      0.5778      56.645    3245.569     209.432  
        62.6        0.97      0.6074      0.3677      0.5871      57.570    3298.673     209.365  
        67.1        1.04      0.6389      0.3659      0.5950      58.348    3342.927     208.308  
        71.6        1.11      0.6679      0.3623      0.6013      58.951    3377.445     206.262  
        76.1        1.18      0.6946      0.3570      0.6053      59.340    3400.457     203.250  
        80.5        1.25      0.7191      0.3500      0.6069      59.501    3409.307     199.248  
        85.0        1.32      0.7440      0.3420      0.6049      59.300    3397.801     194.662  
        89.5        1.39      0.7643      0.3315      0.6009      58.911    3375.675     188.727  
        94.0        1.45      0.7848      0.3203      0.5936      58.200    3334.961     182.320  
        98.4        1.52      0.8020      0.3073      0.5838      57.248    3280.086     174.924  
       102.9        1.59      0.8189      0.2936      0.5713      56.014    3209.280     167.168  
       107.4        1.66      0.8337      0.2790      0.5563      54.539    3125.198     158.805  
       111.8        1.73      0.8486      0.2639      0.5386      52.796    3025.185     150.217  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3127      0.4605      58.616    3079.175     211.860  
         4.5        0.06      0.0432      0.3155      0.4632      58.965    3096.876     213.726  
         8.9        0.13      0.0867      0.3186      0.4668      59.434    3120.773     215.839  
        13.4        0.19      0.1301      0.3221      0.4716      60.024    3152.636     218.222  
        17.9        0.25      0.1734      0.3260      0.4775      60.788    3192.464     220.875  
        22.4        0.32      0.2163      0.3303      0.4847      61.700    3241.143     223.775  
        26.8        0.38      0.2586      0.3350      0.4935      62.813    3298.673     227.057  
        31.3        0.44      0.3000      0.3400      0.5037      64.128    3367.709     230.429  
        35.8        0.51      0.3420      0.3457      0.5136      65.375    3433.204     234.251  
        40.3        0.57      0.3809      0.3507      0.5261      66.971    3517.286     237.623  
        44.7        0.64      0.4213      0.3557      0.5361      68.245    3584.552     240.995  
        49.2        0.70      0.4606      0.3603      0.5463      69.545    3652.703     244.143  
        53.7        0.76      0.4984      0.3641      0.5567      70.859    3721.739     246.615  
        58.2        0.83      0.5303      0.3660      0.5697      72.522    3809.361     247.964  
        62.6        0.89      0.5643      0.3675      0.5790      73.702    3870.431     249.088  
        67.1        0.95      0.5963      0.3678      0.5875      74.789    3927.961     249.088  
        71.6        1.02      0.6262      0.3668      0.5950      75.741    3978.410     248.414  
        76.1        1.08      0.6541      0.3643      0.6013      76.532    4020.009     246.840  
        80.5        1.14      0.6799      0.3604      0.6059      77.122    4050.101     244.143  
        85.0        1.21      0.7038      0.3550      0.6086      77.457    4068.688     240.546  
        89.5        1.27      0.7286      0.3488      0.6080      77.377    4064.263     236.274  
        94.0        1.33      0.7487      0.3403      0.6061      77.162    4052.757     230.654  
        98.4        1.40      0.7672      0.3306      0.6020      76.626    4024.434     223.977  
       102.9        1.46      0.7861      0.3202      0.5949      75.727    3977.525     216.941  
       107.4        1.52      0.8020      0.3084      0.5859      74.588    3917.340     208.915  
       111.8        1.59      0.8165      0.2956      0.5747      73.153    3842.109     200.237  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3127      0.4603      74.480    3611.104     248.639  
         4.5        0.06      0.0399      0.3153      0.4627      74.883    3630.576     250.662  
         8.9        0.12      0.0800      0.3181      0.4660      75.406    3656.243     252.910  
        13.4        0.18      0.1202      0.3213      0.4701      76.076    3688.106     255.383  
        17.9        0.23      0.1602      0.3248      0.4752      76.921    3728.819     258.306  
        22.4        0.29      0.2000      0.3287      0.4816      77.927    3778.383     261.228  
        26.8        0.35      0.2394      0.3328      0.4890      79.134    3836.798     264.600  
        31.3        0.41      0.2781      0.3373      0.4978      80.542    3904.949     268.197  
        35.8        0.47      0.3159      0.3421      0.5079      82.178    3984.606     272.019  
        40.3        0.53      0.3544      0.3473      0.5171      83.693    4057.182     276.290  
        44.7        0.59      0.3899      0.3520      0.5292      85.638    4151.885     279.887  
        49.2        0.64      0.4271      0.3566      0.5383      87.126    4223.576     283.484  
        53.7        0.70      0.4634      0.3609      0.5477      88.641    4297.922     286.856  
        58.2        0.76      0.4985      0.3646      0.5573      90.197    4373.154     290.004  
        62.6        0.82      0.5280      0.3663      0.5694      92.141    4466.972     291.352  
        67.1        0.88      0.5599      0.3680      0.5779      93.523    4534.237     292.701  
        71.6        0.94      0.5901      0.3687      0.5860      94.850    4597.963     293.151  
        76.1        1.00      0.6185      0.3683      0.5935      96.044    4656.377     292.926  
        80.5        1.06      0.6450      0.3667      0.5998      97.063    4705.942     291.577  
        85.0        1.11      0.6698      0.3637      0.6048      97.881    4744.885     289.329  
        89.5        1.17      0.6929      0.3595      0.6083      98.444    4772.322     285.957  
        94.0        1.23      0.7142      0.3540      0.6100      98.726    4786.483     281.461  
        98.4        1.29      0.7341      0.3472      0.6099      98.699    4784.713     276.065  
       102.9        1.35      0.7524      0.3392      0.6077      98.350    4767.897     269.771  
       107.4        1.41      0.7694      0.3301      0.6034      97.666    4735.149     262.352  
       111.8        1.47      0.7871      0.3204      0.5966      96.553    4681.160     254.709  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3128      0.4600      92.986    4185.518     288.430  
         4.5        0.05      0.0371      0.3151      0.4623      93.442    4206.760     290.678  
         8.9        0.11      0.0743      0.3177      0.4653      94.032    4233.312     292.926  
        13.4        0.16      0.1117      0.3206      0.4689      94.770    4266.945     295.624  
        17.9        0.22      0.1489      0.3238      0.4734      95.695    4307.658     298.546  
        22.4        0.27      0.1860      0.3273      0.4789      96.795    4357.222     301.694  
        26.8        0.33      0.2227      0.3310      0.4853      98.109    4416.522     305.291  
        31.3        0.38      0.2590      0.3351      0.4929      99.638    4485.558     308.888  
        35.8        0.44      0.2946      0.3394      0.5017     101.381    4564.330     312.934  
        40.3        0.49      0.3294      0.3439      0.5115     103.379    4654.607     317.205  
        44.7        0.54      0.3649      0.3488      0.5203     105.176    4734.264     321.702  
        49.2        0.60      0.4005      0.3538      0.5289     106.920    4813.036     326.198  
        53.7        0.65      0.4321      0.3574      0.5403     109.213    4916.589     329.570  
        58.2        0.71      0.4659      0.3615      0.5490     110.983    4996.246     333.392  
        62.6        0.76      0.4948      0.3642      0.5610     113.383    5104.225     335.865  
        67.1        0.82      0.5261      0.3668      0.5691     115.046    5179.457     338.113  
        71.6        0.87      0.5561      0.3686      0.5773     116.696    5252.918     339.911  
        76.1        0.93      0.5846      0.3697      0.5852     118.278    5324.609     341.035  
        80.5        0.98      0.6077      0.3689      0.5947     120.196    5411.346     340.136  
        85.0        1.03      0.6333      0.3678      0.6005     121.389    5464.451     339.237  
        89.5        1.09      0.6573      0.3656      0.6055     122.395    5509.589     337.214  
        94.0        1.14      0.6798      0.3624      0.6093     123.159    5544.992     334.066  
        98.4        1.20      0.7007      0.3580      0.6119     123.655    5567.119     330.244  
       102.9        1.25      0.7203      0.3525      0.6127     123.857    5575.085     325.074  
       107.4        1.31      0.7385      0.3460      0.6120     123.709    5568.889     319.004  
       111.8        1.36      0.7555      0.3384      0.6095     123.213    5546.763     312.035  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3128      0.4598     114.309    4803.300     331.144  
         4.5        0.05      0.0346      0.3150      0.4618     114.832    4824.542     333.392  
         8.9        0.10      0.0694      0.3174      0.4645     115.489    4852.864     336.089  
        13.4        0.15      0.1043      0.3201      0.4678     116.320    4887.382     338.787  
        17.9        0.20      0.1391      0.3230      0.4719     117.312    4928.980     341.934  
        22.4        0.25      0.1738      0.3261      0.4767     118.519    4979.430     345.307  
        26.8        0.30      0.2082      0.3295      0.4824     119.927    5038.730     348.904  
        31.3        0.36      0.2423      0.3332      0.4890     121.577    5107.766     352.725  
        35.8        0.41      0.2759      0.3371      0.4965     123.454    5187.422     356.772  
        40.3        0.46      0.3088      0.3412      0.5052     125.587    5276.815     361.268  
        44.7        0.51      0.3410      0.3455      0.5148     127.987    5377.713     365.764  
        49.2        0.56      0.3739      0.3501      0.5232     130.079    5465.336     370.710  
        53.7        0.61      0.4070      0.3548      0.5314     132.104    5551.188     375.656  
        58.2        0.66      0.4363      0.3582      0.5422     134.773    5663.592     379.253  
        62.6        0.71      0.4679      0.3621      0.5504     136.784    5749.445     383.299  
        67.1        0.76      0.4949      0.3646      0.5614     139.600    5865.389     385.997  
        71.6        0.81      0.5243      0.3672      0.5692     141.478    5946.816     388.695  
        76.1        0.86      0.5527      0.3693      0.5770     143.489    6028.243     390.943  
        80.5        0.91      0.5758      0.3697      0.5870     145.903    6132.682     391.392  
        85.0        0.97      0.6016      0.3699      0.5935     147.512    6199.948     391.617  
        89.5        1.02      0.6261      0.3694      0.5994     148.987    6261.903     390.943  
        94.0        1.07      0.6491      0.3680      0.6048     150.328    6316.777     389.594  
        98.4        1.12      0.6708      0.3656      0.6091     151.401    6361.916     386.896  
       102.9        1.17      0.6912      0.3622      0.6122     152.206    6395.549     383.299  
       107.4        1.22      0.7073      0.3569      0.6153     153.010    6427.412     377.904  
       111.8        1.27      0.7253      0.3515      0.6155     153.010    6430.067     372.059  



