        76x23_6_600_36_500                                 (76x23_6_600_36_500.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.39      0.2468      0.3774      0.5941      13.394    1758.643      92.374  
        17.9        0.52      0.3257      0.3895      0.6193      13.960    1833.875      95.297  
        22.4        0.65      0.4053      0.4031      0.6440      14.523    1906.451      98.669  
        26.8        0.78      0.4776      0.4132      0.6721      15.154    1989.648     101.097  
        31.3        0.91      0.5475      0.4201      0.6959      15.690    2060.454     102.873  
        35.8        1.04      0.6055      0.4205      0.7195      16.226    2129.489     102.918  
        40.3        1.17      0.6602      0.4155      0.7335      16.535    2171.973     101.681  
        44.7        1.30      0.7102      0.4046      0.7380      16.642    2184.364      99.051  
        49.2        1.42      0.7498      0.3865      0.7342      16.548    2173.743      94.577  
        53.7        1.55      0.7852      0.3634      0.7191      16.213    2128.604      88.934  
        58.2        1.68      0.8141      0.3356      0.6940      15.650    2055.143      82.145  
        62.6        1.81      0.8415      0.3060      0.6593      14.859    1951.589      74.884  
        67.1        1.94      0.8613      0.2733      0.6164      13.893    1825.024      66.881  
        71.6        2.07      0.8780      0.2398      0.5658      12.758    1675.446      58.698  
        76.1        2.20      0.8913      0.2055      0.5076      11.444    1502.857      50.290  
        80.5        2.33      0.9003      0.1704      0.4413       9.948    1306.370      41.702  
        85.0        2.46      0.9027      0.1345      0.3666       8.267    1085.101      32.912  
        89.5        2.59      0.8929      0.0978      0.2837       6.397     839.847      23.942  
        94.0        2.72      0.8526      0.0603      0.1921       4.333     569.014      14.747  
        98.4        2.85      0.6768      0.0219      0.0920       2.075     272.426       5.350  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3517      0.5561      17.849    2083.466     108.942  
         4.5        0.12      0.0733      0.3577      0.5622      18.050    2106.478     110.808  
         8.9        0.23      0.1469      0.3651      0.5720      18.359    2143.651     113.101  
        13.4        0.35      0.2201      0.3739      0.5865      18.828    2197.640     115.822  
        17.9        0.46      0.2916      0.3840      0.6064      19.472    2271.986     118.946  
        22.4        0.58      0.3619      0.3957      0.6294      20.209    2357.839     122.588  
        26.8        0.69      0.4294      0.4066      0.6539      20.987    2449.886     125.938  
        31.3        0.81      0.4925      0.4151      0.6791      21.805    2544.589     128.546  
        35.8        0.92      0.5546      0.4209      0.6988      22.435    2618.051     130.344  
        40.3        1.04      0.6063      0.4209      0.7194      23.092    2695.052     130.412  
        44.7        1.15      0.6561      0.4170      0.7318      23.495    2741.961     129.198  
        49.2        1.27      0.6996      0.4081      0.7384      23.709    2766.743     126.365  
        53.7        1.38      0.7372      0.3934      0.7375      23.682    2763.203     121.914  
        58.2        1.50      0.7716      0.3752      0.7276      23.361    2726.030     116.204  
        62.6        1.61      0.7996      0.3522      0.7099      22.784    2659.649     109.100  
        67.1        1.73      0.8242      0.3267      0.6843      21.966    2564.061     101.187  
        71.6        1.84      0.8469      0.2994      0.6512      20.907    2440.151      92.756  
        76.1        1.96      0.8641      0.2702      0.6120      19.646    2293.228      83.696  
        80.5        2.07      0.8789      0.2403      0.5667      18.184    2123.294      74.457  
        85.0        2.19      0.8911      0.2099      0.5152      16.535    1930.348      65.015  
        89.5        2.30      0.9001      0.1788      0.4573      14.684    1713.504      55.370  
        94.0        2.42      0.9045      0.1470      0.3929      12.614    1471.879      45.546  
        98.4        2.53      0.9017      0.1146      0.3219      10.335    1206.357      35.520  
       102.9        2.65      0.8844      0.0816      0.2443       7.841     915.167      25.269  
       107.4        2.76      0.8282      0.0479      0.1598       5.127     598.399      14.828  
       111.8        2.88      0.5683      0.0135      0.0682       2.191     255.698       4.175  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3517      0.5555      24.460    2569.372     134.503  
         4.5        0.10      0.0660      0.3571      0.5608      24.702    2594.154     136.571  
         8.9        0.21      0.1324      0.3636      0.5691      25.064    2633.097     139.044  
        13.4        0.31      0.1986      0.3712      0.5810      25.587    2687.972     141.944  
        17.9        0.41      0.2636      0.3799      0.5971      26.297    2762.318     145.294  
        22.4        0.52      0.3266      0.3895      0.6179      27.209    2857.906     149.003  
        26.8        0.62      0.3887      0.4000      0.6400      28.175    2960.575     153.005  
        31.3        0.73      0.4483      0.4093      0.6624      29.167    3064.128     156.579  
        35.8        0.83      0.5086      0.4178      0.6806      29.972    3148.210     159.727  
        40.3        0.93      0.5602      0.4213      0.7012      30.884    3243.798     161.098  
        44.7        1.04      0.6069      0.4213      0.7195      31.675    3327.880     161.166  
        49.2        1.14      0.6528      0.4186      0.7306      32.171    3379.215     160.042  
        53.7        1.24      0.6933      0.4112      0.7375      32.480    3411.963     157.299  
        58.2        1.35      0.7287      0.3996      0.7387      32.533    3417.273     152.848  
        62.6        1.45      0.7596      0.3839      0.7331      32.292    3391.606     146.823  
        67.1        1.55      0.7865      0.3647      0.7206      31.729    3333.191     139.472  
        71.6        1.66      0.8105      0.3429      0.7015      30.884    3244.683     131.154  
        76.1        1.76      0.8318      0.3193      0.6761      29.771    3127.854     122.116  
        80.5        1.86      0.8511      0.2943      0.6448      28.389    2982.701     112.539  
        85.0        1.97      0.8663      0.2679      0.6087      26.807    2815.422     102.445  
        89.5        2.07      0.8796      0.2410      0.5675      24.997    2625.131      92.149  
        94.0        2.18      0.8908      0.2135      0.5215      22.958    2411.828      81.651  
        98.4        2.28      0.8996      0.1856      0.4701      20.705    2174.628      70.972  
       102.9        2.38      0.9051      0.1571      0.4136      18.211    1913.531      60.069  
       107.4        2.49      0.9058      0.1281      0.3516      15.489    1626.767      48.986  
       111.8        2.59      0.8981      0.0986      0.2843      12.521    1315.221      37.700  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3518      0.5550      32.533    3106.612     162.784  
         4.5        0.09      0.0600      0.3566      0.5597      32.801    3133.164     165.032  
         8.9        0.19      0.1204      0.3624      0.5669      33.230    3172.992     167.685  
        13.4        0.28      0.1808      0.3691      0.5769      33.821    3228.752     170.787  
        17.9        0.38      0.2404      0.3767      0.5903      34.598    3303.983     174.317  
        22.4        0.47      0.2987      0.3852      0.6073      35.591    3399.572     178.229  
        26.8        0.57      0.3547      0.3946      0.6284      36.838    3517.286     182.500  
        31.3        0.66      0.4134      0.4046      0.6455      37.830    3611.989     187.266  
        35.8        0.75      0.4674      0.4128      0.6654      38.997    3724.394     190.998  
        40.3        0.85      0.5180      0.4186      0.6850      40.150    3834.143     193.695  
        44.7        0.94      0.5647      0.4217      0.7034      41.223    3936.812     195.157  
        49.2        1.04      0.6075      0.4221      0.7197      42.188    4027.975     195.247  
        53.7        1.13      0.6501      0.4197      0.7298      42.779    4084.619     194.235  
        58.2        1.22      0.6846      0.4128      0.7385      43.288    4133.298     191.065  
        62.6        1.32      0.7187      0.4035      0.7402      43.382    4143.034     186.681  
        67.1        1.41      0.7486      0.3907      0.7370      43.194    4125.333     180.724  
        71.6        1.51      0.7750      0.3745      0.7283      42.685    4075.769     173.283  
        76.1        1.60      0.7985      0.3560      0.7138      41.840    3995.227     164.695  
        80.5        1.70      0.8191      0.3353      0.6940      40.673    3884.592     155.163  
        85.0        1.79      0.8385      0.3136      0.6693      39.225    3746.521     145.114  
        89.5        1.88      0.8544      0.2902      0.6397      37.495    3581.012     134.278  
        94.0        1.98      0.8681      0.2661      0.6062      35.537    3393.376     123.128  
        98.4        2.07      0.8802      0.2416      0.5687      33.338    3182.728     111.775  
       102.9        2.17      0.8906      0.2166      0.5269      30.884    2949.069     100.242  
       107.4        2.26      0.8990      0.1912      0.4808      28.188    2691.512      88.485  
       111.8        2.35      0.9050      0.1654      0.4304      25.225    2409.173      76.547  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3518      0.5546      42.202    3694.301     193.740  
         4.5        0.09      0.0550      0.3563      0.5589      42.524    3722.624     196.191  
         8.9        0.17      0.1105      0.3615      0.5651      42.993    3764.222     199.046  
        13.4        0.26      0.1659      0.3674      0.5736      43.650    3820.867     202.328  
        17.9        0.35      0.2209      0.3741      0.5849      44.508    3896.098     206.037  
        22.4        0.43      0.2749      0.3816      0.5993      45.608    3991.686     210.151  
        26.8        0.52      0.3273      0.3899      0.6168      46.936    4108.516     214.648  
        31.3        0.60      0.3797      0.3988      0.6347      48.304    4228.001     219.616  
        35.8        0.69      0.4309      0.4073      0.6529      49.685    4348.372     224.269  
        40.3        0.78      0.4798      0.4143      0.6710      51.066    4469.627     228.181  
        44.7        0.86      0.5258      0.4194      0.6888      52.420    4588.227     231.104  
        49.2        0.95      0.5685      0.4225      0.7054      53.681    4698.861     232.453  
        53.7        1.04      0.6079      0.4225      0.7201      54.794    4796.219     232.677  
        58.2        1.12      0.6477      0.4209      0.7295      55.505    4859.060     231.778  
        62.6        1.21      0.6801      0.4151      0.7378      56.135    4913.934     228.631  
        67.1        1.30      0.7124      0.4073      0.7407      56.363    4933.406     224.359  
        71.6        1.38      0.7385      0.3957      0.7401      56.309    4929.866     217.885  
        76.1        1.47      0.7644      0.3822      0.7339      55.840    4888.267     210.444  
        80.5        1.55      0.7873      0.3662      0.7229      55.009    4815.691     201.676  
        85.0        1.64      0.8079      0.3484      0.7074      53.829    4712.137     191.874  
        89.5        1.73      0.8255      0.3288      0.6877      52.340    4581.146     181.061  
        94.0        1.81      0.8435      0.3087      0.6636      50.503    4420.948     170.023  
        98.4        1.90      0.8571      0.2869      0.6358      48.384    4235.082     157.996  
       102.9        1.99      0.8695      0.2648      0.6047      46.010    4027.089     145.789  
       107.4        2.07      0.8806      0.2422      0.5700      43.369    3796.085     133.379  
       111.8        2.16      0.8903      0.2193      0.5317      40.459    3542.069     120.790  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3519      0.5543      53.614    4332.440     227.507  
         4.5        0.08      0.0508      0.3560      0.5580      53.989    4362.533     229.980  
         8.9        0.16      0.1020      0.3606      0.5635      54.526    4405.901     233.127  
        13.4        0.24      0.1532      0.3660      0.5711      55.250    4464.316     236.499  
        17.9        0.32      0.2042      0.3720      0.5808      56.189    4540.433     240.546  
        22.4        0.40      0.2545      0.3787      0.5930      57.369    4635.136     244.817  
        26.8        0.48      0.3037      0.3860      0.6080      58.817    4751.966     249.538  
        31.3        0.56      0.3512      0.3938      0.6257      60.534    4891.807     254.484  
        35.8        0.64      0.3987      0.4019      0.6428      62.197    5025.454     259.879  
        40.3        0.72      0.4453      0.4097      0.6596      63.806    5155.560     264.600  
        44.7        0.80      0.4900      0.4159      0.6761      65.415    5285.666     268.647  
        49.2        0.88      0.5322      0.4201      0.6922      66.971    5411.346     271.569  
        53.7        0.96      0.5716      0.4228      0.7073      68.432    5529.061     273.143  
        58.2        1.04      0.6082      0.4228      0.7206      69.720    5633.500     273.368  
        62.6        1.12      0.6418      0.4209      0.7317      70.792    5720.237     272.019  
        67.1        1.20      0.6761      0.4170      0.7374      71.342    5764.491     269.546  
        71.6        1.28      0.7039      0.4097      0.7420      71.785    5800.779     264.600  
        76.1        1.35      0.7318      0.4008      0.7416      71.758    5798.124     258.980  
        80.5        1.43      0.7545      0.3884      0.7382      71.423    5770.686     250.887  
        85.0        1.51      0.7771      0.3746      0.7300      70.618    5706.076     242.119  
        89.5        1.59      0.7975      0.3591      0.7178      69.438    5611.373     232.003  
        94.0        1.67      0.8144      0.3415      0.7018      67.909    5486.577     220.740  
        98.4        1.75      0.8314      0.3235      0.6822      66.005    5333.460     209.095  
       102.9        1.83      0.8470      0.3045      0.6591      63.766    5152.019     196.798  
       107.4        1.91      0.8594      0.2843      0.6328      61.218    4946.682     183.736  
       111.8        1.99      0.8707      0.2637      0.6036      58.388    4718.333     170.450  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3519      0.5539      66.930    5021.913     263.701  
         4.5        0.07      0.0472      0.3557      0.5574      67.346    5053.776     266.623  
         8.9        0.15      0.0947      0.3600      0.5623      67.949    5098.030     269.771  
        13.4        0.22      0.1424      0.3649      0.5689      68.741    5158.215     273.368  
        17.9        0.30      0.1898      0.3703      0.5774      69.773    5235.216     277.639  
        22.4        0.37      0.2368      0.3763      0.5880      71.047    5330.804     282.135  
        26.8        0.44      0.2830      0.3829      0.6008      72.589    5446.749     287.081  
        31.3        0.52      0.3279      0.3899      0.6160      74.440    5585.706     292.252  
        35.8        0.59      0.3733      0.3980      0.6312      76.277    5722.892     298.322  
        40.3        0.67      0.4148      0.4050      0.6502      78.557    5894.597     303.492  
        44.7        0.74      0.4575      0.4116      0.6655      80.421    6034.439     308.438  
        49.2        0.81      0.4987      0.4170      0.6808      82.258    6171.625     312.485  
        53.7        0.89      0.5377      0.4209      0.6954      84.028    6304.386     315.632  
        58.2        0.96      0.5743      0.4232      0.7090      85.678    6428.297     317.205  
        62.6        1.04      0.6084      0.4236      0.7213      87.153    6538.931     317.430  
        67.1        1.11      0.6400      0.4217      0.7315      88.400    6631.864     316.081  
        71.6        1.18      0.6726      0.4190      0.7374      89.097    6684.968     313.833  
        76.1        1.26      0.6990      0.4124      0.7421      89.687    6729.222     309.112  
        80.5        1.33      0.7231      0.4039      0.7438      89.889    6744.268     302.593  
        85.0        1.41      0.7476      0.3942      0.7412      89.553    6719.486     295.399  
        89.5        1.48      0.7676      0.3815      0.7356      88.883    6669.037     285.957  
        94.0        1.55      0.7876      0.3679      0.7259      87.716    6581.415     275.841  
        98.4        1.63      0.8045      0.3523      0.7132      86.174    6465.470     264.151  
       102.9        1.70      0.8210      0.3361      0.6970      84.216    6318.548     252.011  
       107.4        1.78      0.8354      0.3188      0.6777      81.896    6145.073     238.972  
       111.8        1.85      0.8498      0.3010      0.6553      79.187    5941.506     225.708  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3519      0.5535      82.272    5761.836     302.818  
         4.5        0.07      0.0441      0.3554      0.5568      82.754    5795.468     305.740  
         8.9        0.14      0.0885      0.3594      0.5613      83.411    5841.492     309.337  
        13.4        0.21      0.1329      0.3639      0.5672      84.283    5902.563     313.159  
        17.9        0.28      0.1773      0.3689      0.5746      85.396    5980.449     317.430  
        22.4        0.35      0.2214      0.3743      0.5838      86.777    6076.922     322.151  
        26.8        0.41      0.2648      0.3803      0.5950      88.440    6192.867     327.097  
        31.3        0.48      0.3073      0.3866      0.6083      90.398    6330.939     332.717  
        35.8        0.55      0.3486      0.3934      0.6237      92.691    6491.137     338.562  
        40.3        0.62      0.3904      0.4008      0.6383      94.864    6643.370     344.857  
        44.7        0.69      0.4317      0.4081      0.6526      96.996    6792.062     350.927  
        49.2        0.76      0.4719      0.4143      0.6671      99.142    6943.410     356.547  
        53.7        0.83      0.5061      0.4182      0.6849     101.783    7128.391     359.694  
        58.2        0.90      0.5423      0.4217      0.6983     103.782    7267.348     362.842  
        62.6        0.97      0.5766      0.4236      0.7108     105.632    7397.454     364.640  
        67.1        1.04      0.6086      0.4240      0.7220     107.308    7515.168     364.865  
        71.6        1.11      0.6384      0.4225      0.7317     108.743    7615.182     363.741  
        76.1        1.17      0.6659      0.4194      0.7392     109.856    7693.068     360.594  
        80.5        1.24      0.6914      0.4139      0.7442     110.607    7746.173     356.097  
        85.0        1.31      0.7177      0.4073      0.7449     110.701    7752.368     350.477  
        89.5        1.38      0.7390      0.3980      0.7442     110.594    7745.288     342.609  
        94.0        1.45      0.7585      0.3872      0.7403     110.031    7705.459     333.167  
        98.4        1.52      0.7785      0.3753      0.7325     108.877    7624.033     322.826  
       102.9        1.59      0.7951      0.3615      0.7223     107.349    7517.824     311.136  
       107.4        1.66      0.8116      0.3470      0.7088     105.337    7377.097     298.546  
       111.8        1.73      0.8259      0.3313      0.6927     102.964    7209.818     285.058  



