        76x6_2_2400_41_1420                                 (76x6_2_2400_41_1420.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        0.47      0.8115      0.0536      0.0314      19.110     836.307     118.160  
        53.7        0.52      0.8453      0.0495      0.0303      18.452     807.631     108.965  
        58.2        0.56      0.8677      0.0448      0.0290      17.634     771.520      98.624  
        62.6        0.60      0.8863      0.0400      0.0273      16.602     726.558      88.080  
        67.1        0.65      0.9011      0.0351      0.0252      15.368     672.391      77.357  
        71.6        0.69      0.9122      0.0302      0.0228      13.906     608.489      66.431  
        76.1        0.73      0.9190      0.0251      0.0201      12.215     534.674      55.348  
        80.5        0.78      0.9201      0.0200      0.0169      10.292     450.503      44.108  
        85.0        0.82      0.9118      0.0148      0.0133       8.125     355.623      32.687  
        89.5        0.86      0.8828      0.0096      0.0094       5.709     249.857      21.121  
        94.0        0.91      0.7766      0.0043      0.0050       3.036     132.850       9.408  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0807      0.0293      28.322    1062.975     241.670  
         4.5        0.04      0.0996      0.0796      0.0296      28.591    1072.710     238.747  
         8.9        0.07      0.1919      0.0784      0.0303      29.248    1097.493     235.150  
        13.4        0.11      0.2800      0.0772      0.0306      29.569    1109.884     231.328  
        17.9        0.15      0.3621      0.0758      0.0310      29.945    1123.160     227.282  
        22.4        0.19      0.4337      0.0741      0.0316      30.562    1146.172     222.201  
        26.8        0.22      0.5026      0.0723      0.0320      30.884    1158.563     216.851  
        31.3        0.26      0.5649      0.0704      0.0323      31.179    1170.069     210.961  
        35.8        0.30      0.6209      0.0682      0.0325      31.434    1178.919     204.441  
        40.3        0.33      0.6706      0.0658      0.0327      31.581    1185.115     197.270  
        44.7        0.37      0.7145      0.0632      0.0327      31.621    1186.000     189.379  
        49.2        0.41      0.7530      0.0603      0.0326      31.501    1181.575     180.769  
        53.7        0.44      0.7864      0.0572      0.0323      31.206    1170.954     171.439  
        58.2        0.48      0.8179      0.0539      0.0317      30.629    1148.827     161.548  
        62.6        0.52      0.8457      0.0502      0.0308      29.730    1115.194     150.532  
        67.1        0.56      0.8654      0.0461      0.0296      28.604    1072.710     138.325  
        71.6        0.59      0.8822      0.0420      0.0282      27.236    1022.261     125.893  
        76.1        0.63      0.8964      0.0378      0.0265      25.627     961.191     113.281  
        80.5        0.67      0.9079      0.0335      0.0246      23.763     891.270     100.445  
        85.0        0.70      0.9167      0.0292      0.0224      21.631     811.259      87.451  
        89.5        0.74      0.9222      0.0248      0.0199      19.217     720.805      74.254  
        94.0        0.78      0.9236      0.0203      0.0171      16.521     619.818      60.901  
        98.4        0.81      0.9185      0.0158      0.0140      13.544     507.944      47.390  
       102.9        0.85      0.9011      0.0112      0.0106      10.260     384.919      33.699  
       107.4        0.89      0.8512      0.0066      0.0069       6.677     250.476      19.851  
       111.8        0.93      0.6266      0.0020      0.0029       2.784     104.439       5.850  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0818      0.0297      42.913    1409.039     320.128  
         4.5        0.03      0.0863      0.0809      0.0303      43.757    1436.476     316.756  
         8.9        0.06      0.1693      0.0799      0.0306      44.120    1447.982     312.934  
        13.4        0.10      0.2456      0.0788      0.0312      44.991    1477.190     308.663  
        17.9        0.13      0.3196      0.0776      0.0315      45.394    1490.466     303.942  
        22.4        0.16      0.3891      0.0764      0.0318      45.849    1504.627     298.996  
        26.8        0.19      0.4498      0.0748      0.0323      46.654    1531.179     293.151  
        31.3        0.23      0.5094      0.0733      0.0326      47.043    1544.455     286.856  
        35.8        0.26      0.5640      0.0715      0.0329      47.418    1556.846     280.112  
        40.3        0.29      0.6098      0.0696      0.0333      47.982    1575.433     272.469  
        44.7        0.32      0.6550      0.0675      0.0334      48.156    1580.743     264.375  
        49.2        0.36      0.6956      0.0653      0.0334      48.210    1582.513     255.608  
        53.7        0.39      0.7320      0.0628      0.0333      48.102    1578.973     245.941  
        58.2        0.42      0.7643      0.0602      0.0331      47.821    1570.122     235.600  
        62.6        0.45      0.7929      0.0574      0.0328      47.311    1553.306     224.629  
        67.1        0.49      0.8205      0.0544      0.0322      46.453    1524.984     212.984  
        71.6        0.52      0.8454      0.0511      0.0313      45.206    1483.385     200.170  
        76.1        0.55      0.8630      0.0475      0.0303      43.717    1434.706     186.007  
        80.5        0.58      0.8785      0.0438      0.0291      41.947    1377.176     171.619  
        85.0        0.62      0.8919      0.0401      0.0277      39.895    1309.910     157.007  
        89.5        0.65      0.9033      0.0363      0.0260      37.549    1232.909     142.169  
        94.0        0.68      0.9128      0.0325      0.0242      34.907    1145.287     127.152  
        98.4        0.71      0.9200      0.0286      0.0221      31.930    1047.928     111.932  
       102.9        0.74      0.9248      0.0247      0.0198      28.644     939.949      96.533  
       107.4        0.78      0.9264      0.0207      0.0173      25.023     821.349      80.954  
       111.8        0.81      0.9233      0.0166      0.0146      21.054     691.243      65.195  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0831      0.0307      63.055    1840.070     411.850  
         4.5        0.03      0.0768      0.0824      0.0309      63.430    1850.691     408.253  
         8.9        0.06      0.1494      0.0815      0.0314      64.543    1883.439     403.982  
        13.4        0.09      0.2201      0.0807      0.0316      64.999    1896.715     399.710  
        17.9        0.12      0.2847      0.0796      0.0322      66.126    1929.463     394.540  
        22.4        0.14      0.3484      0.0785      0.0324      66.635    1944.509     389.144  
        26.8        0.17      0.4050      0.0773      0.0330      67.708    1975.487     383.075  
        31.3        0.20      0.4611      0.0760      0.0332      68.191    1989.648     376.555  
        35.8        0.23      0.5136      0.0745      0.0334      68.660    2003.809     369.586  
        40.3        0.26      0.5583      0.0729      0.0338      69.518    2028.591     361.493  
        44.7        0.29      0.6032      0.0712      0.0340      69.827    2037.442     353.175  
        49.2        0.32      0.6444      0.0694      0.0341      70.055    2044.522     343.958  
        53.7        0.35      0.6820      0.0674      0.0342      70.162    2047.178     334.291  
        58.2        0.37      0.7161      0.0653      0.0341      70.109    2045.407     323.725  
        62.6        0.40      0.7440      0.0630      0.0341      70.068    2044.522     312.035  
        67.1        0.43      0.7720      0.0605      0.0338      69.545    2029.476     299.895  
        71.6        0.46      0.7970      0.0579      0.0335      68.768    2006.464     287.081  
        76.1        0.49      0.8218      0.0552      0.0329      67.534    1970.176     273.593  
        80.5        0.52      0.8444      0.0522      0.0320      65.857    1921.497     258.980  
        85.0        0.55      0.8604      0.0490      0.0311      63.926    1865.737     242.569  
        89.5        0.58      0.8748      0.0456      0.0300      61.687    1800.242     226.158  
        94.0        0.60      0.8875      0.0422      0.0288      59.126    1725.010     209.455  
        98.4        0.63      0.8987      0.0388      0.0274      56.216    1640.043     192.504  
       102.9        0.66      0.9083      0.0354      0.0258      52.970    1545.340     175.329  
       107.4        0.69      0.9163      0.0319      0.0240      49.363    1440.016     157.973  
       111.8        0.72      0.9226      0.0283      0.0221      45.380    1324.072     140.393  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0847      0.0314      88.615    2326.861     518.410  
         4.5        0.03      0.0682      0.0841      0.0319      89.996    2363.149     514.363  
         8.9        0.05      0.1345      0.0834      0.0321      90.559    2378.195     510.541  
        13.4        0.08      0.1967      0.0826      0.0326      91.967    2415.369     505.595  
        17.9        0.10      0.2580      0.0818      0.0329      92.597    2431.300     500.650  
        22.4        0.13      0.3139      0.0808      0.0334      93.992    2468.473     494.580  
        26.8        0.16      0.3696      0.0798      0.0336      94.636    2485.289     488.510  
        31.3        0.18      0.4191      0.0787      0.0340      95.950    2519.807     481.541  
        35.8        0.21      0.4688      0.0775      0.0343      96.540    2534.854     474.122  
        40.3        0.23      0.5120      0.0762      0.0347      97.720    2566.716     466.029  
        44.7        0.26      0.5557      0.0747      0.0348      98.163    2577.337     457.262  
        49.2        0.28      0.5965      0.0732      0.0350      98.552    2587.958     448.044  
        53.7        0.31      0.6309      0.0715      0.0352      99.303    2607.430     437.703  
        58.2        0.34      0.6660      0.0697      0.0353      99.383    2610.085     426.687  
        62.6        0.36      0.6982      0.0678      0.0352      99.303    2607.430     415.222  
        67.1        0.39      0.7278      0.0658      0.0351      99.034    2600.349     402.633  
        71.6        0.41      0.7547      0.0637      0.0350      98.525    2587.073     389.594  
        76.1        0.44      0.7792      0.0614      0.0347      97.747    2566.716     375.431  
        80.5        0.47      0.8013      0.0590      0.0343      96.647    2538.394     360.594  
        85.0        0.49      0.8218      0.0564      0.0338      95.145    2498.566     344.857  
        89.5        0.52      0.8426      0.0536      0.0330      92.960    2441.036     328.221  
        94.0        0.54      0.8575      0.0506      0.0321      90.505    2376.425     309.787  
        98.4        0.57      0.8709      0.0476      0.0311      87.689    2302.964     290.903  
       102.9        0.60      0.8830      0.0445      0.0300      84.511    2219.767     272.019  
       107.4        0.62      0.8939      0.0413      0.0287      80.957    2125.949     252.685  
       111.8        0.65      0.9035      0.0381      0.0273      77.001    2021.510     233.352  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0866      0.0330     123.843    2957.034     641.155  
         4.5        0.02      0.0611      0.0861      0.0332     124.581    2973.851     637.558  
         8.9        0.05      0.1206      0.0856      0.0334     125.399    2993.322     633.737  
        13.4        0.07      0.1769      0.0849      0.0339     127.182    3036.691     628.791  
        17.9        0.09      0.2326      0.0843      0.0341     128.027    3056.163     623.845  
        22.4        0.12      0.2840      0.0834      0.0346     129.784    3098.646     617.775  
        26.8        0.14      0.3353      0.0826      0.0348     130.602    3118.118     611.705  
        31.3        0.16      0.3816      0.0817      0.0353     132.305    3158.831     604.511  
        35.8        0.19      0.4283      0.0807      0.0355     133.043    3176.533     597.093  
        40.3        0.21      0.4696      0.0795      0.0359     134.638    3213.706     588.550  
        44.7        0.24      0.5116      0.0783      0.0360     135.175    3227.867     579.782  
        49.2        0.26      0.5512      0.0770      0.0362     135.711    3241.143     570.340  
        53.7        0.28      0.5852      0.0756      0.0365     136.918    3267.695     559.550  
        58.2        0.31      0.6201      0.0741      0.0366     137.186    3273.891     548.309  
        62.6        0.33      0.6527      0.0725      0.0366     137.320    3277.431     536.619  
        67.1        0.35      0.6800      0.0707      0.0367     137.723    3288.052     523.355  
        71.6        0.38      0.7083      0.0689      0.0366     137.455    3280.086     509.867  
        76.1        0.40      0.7343      0.0669      0.0365     136.784    3266.810     495.479  
        80.5        0.42      0.7583      0.0648      0.0362     135.979    3246.454     480.192  
        85.0        0.45      0.7802      0.0627      0.0359     134.773    3219.016     464.006  
        89.5        0.47      0.8003      0.0604      0.0355     133.311    3182.728     447.145  
        94.0        0.49      0.8190      0.0580      0.0350     131.286    3134.049     429.160  
        98.4        0.52      0.8382      0.0554      0.0343     128.483    3067.669     410.276  
       102.9        0.54      0.8520      0.0526      0.0334     125.399    2993.322     389.369  
       107.4        0.57      0.8646      0.0497      0.0325     121.899    2910.125     368.012  
       111.8        0.59      0.8761      0.0468      0.0315     117.996    2817.192     346.655  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0886      0.0349     169.773    3716.428     780.762  
         4.5        0.02      0.0542      0.0884      0.0352     171.516    3753.601     778.738  
         8.9        0.04      0.1069      0.0881      0.0355     173.126    3788.119     775.816  
        13.4        0.06      0.1574      0.0876      0.0361     175.540    3842.109     771.994  
        17.9        0.09      0.2070      0.0871      0.0363     176.881    3871.316     767.498  
        22.4        0.11      0.2552      0.0865      0.0366     178.222    3899.639     762.327  
        26.8        0.13      0.2999      0.0858      0.0371     180.501    3950.088     756.257  
        31.3        0.15      0.3446      0.0851      0.0373     181.574    3974.870     749.513  
        35.8        0.17      0.3877      0.0843      0.0375     182.781    3998.767     742.319  
        40.3        0.19      0.4265      0.0833      0.0379     184.793    4043.021     733.777  
        44.7        0.22      0.4658      0.0823      0.0381     185.597    4062.492     724.784  
        49.2        0.24      0.5006      0.0811      0.0385     187.475    4101.436     714.893  
        53.7        0.26      0.5362      0.0799      0.0386     188.011    4114.712     704.327  
        58.2        0.28      0.5699      0.0786      0.0387     188.547    4127.103     693.086  
        62.6        0.30      0.5989      0.0772      0.0390     189.754    4152.770     680.497  
        67.1        0.32      0.6289      0.0757      0.0390     189.888    4155.425     667.233  
        71.6        0.35      0.6571      0.0741      0.0390     189.754    4153.655     653.295  
        76.1        0.37      0.6808      0.0724      0.0390     190.157    4160.736     638.233  
        80.5        0.39      0.7054      0.0707      0.0389     189.486    4146.575     622.496  
        85.0        0.41      0.7282      0.0688      0.0387     188.547    4126.218     605.635  
        89.5        0.43      0.7494      0.0667      0.0385     187.340    4098.780     588.100  
        94.0        0.45      0.7688      0.0646      0.0381     185.597    4062.492     569.666  
        98.4        0.47      0.7866      0.0624      0.0377     183.586    4018.239     550.332  
       102.9        0.50      0.8033      0.0602      0.0372     181.038    3961.594     529.875  
       107.4        0.52      0.8205      0.0577      0.0364     177.551    3884.592     508.743  
       111.8        0.54      0.8327      0.0550      0.0357     173.662    3800.510     484.913  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0889      0.0367     227.035    4585.572     919.019  
         4.5        0.02      0.0475      0.0890      0.0373     231.058    4667.883     920.143  
         8.9        0.04      0.0934      0.0891      0.0380     235.349    4754.621     921.492  
        13.4        0.06      0.1377      0.0893      0.0388     239.908    4847.554     923.066  
        17.9        0.08      0.1802      0.0894      0.0395     244.736    4944.912     924.639  
        22.4        0.10      0.2211      0.0896      0.0404     249.832    5047.580     926.213  
        26.8        0.12      0.2615      0.0895      0.0409     253.453    5120.157     925.988  
        31.3        0.14      0.3015      0.0892      0.0413     255.464    5159.985     922.167  
        35.8        0.16      0.3395      0.0886      0.0416     257.610    5202.468     916.097  
        40.3        0.18      0.3746      0.0879      0.0421     260.426    5259.998     908.453  
        44.7        0.20      0.4099      0.0871      0.0423     262.035    5291.861     900.135  
        49.2        0.22      0.4438      0.0861      0.0425     263.376    5320.183     890.693  
        53.7        0.24      0.4743      0.0851      0.0429     265.656    5367.092     880.127  
        58.2        0.26      0.5053      0.0840      0.0431     266.595    5385.679     868.662  
        62.6        0.28      0.5349      0.0828      0.0432     267.399    5400.725     856.297  
        67.1        0.30      0.5631      0.0815      0.0433     267.936    5412.231     843.034  
        71.6        0.32      0.5875      0.0801      0.0435     269.143    5436.128     828.196  
        76.1        0.34      0.6126      0.0786      0.0435     269.143    5436.128     812.909  
        80.5        0.36      0.6363      0.0771      0.0434     268.875    5430.818     796.723  
        85.0        0.38      0.6564      0.0753      0.0434     269.009    5433.473     778.963  
        89.5        0.40      0.6772      0.0736      0.0433     267.936    5413.116     760.529  
        94.0        0.42      0.6965      0.0717      0.0431     266.595    5385.679     741.195  
        98.4        0.44      0.7143      0.0697      0.0428     264.851    5351.161     720.962  
       102.9        0.46      0.7307      0.0677      0.0424     262.706    5306.907     699.606  
       107.4        0.48      0.7446      0.0655      0.0421     260.426    5259.998     677.125  
       111.8        0.50      0.7582      0.0632      0.0415     257.074    5193.618     653.520  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0888      0.0397     306.825    5754.755    1064.471  
         4.5        0.02      0.0408      0.0889      0.0403     311.519    5844.148    1065.595  
         8.9        0.04      0.0804      0.0890      0.0409     316.615    5938.851    1067.168  
        13.4        0.06      0.1188      0.0891      0.0416     321.979    6038.864    1068.517  
        17.9        0.07      0.1559      0.0892      0.0423     327.477    6144.188    1070.316  
        22.4        0.09      0.1918      0.0894      0.0431     333.378    6254.822    1071.889  
        26.8        0.11      0.2263      0.0895      0.0439     339.680    6370.767    1073.688  
        31.3        0.13      0.2595      0.0897      0.0448     346.117    6492.022    1075.486  
        35.8        0.15      0.2914      0.0898      0.0456     352.956    6620.358    1077.510  
        40.3        0.17      0.3219      0.0900      0.0466     360.064    6754.004    1079.533  
        44.7        0.19      0.3511      0.0902      0.0475     367.574    6893.846    1081.781  
        49.2        0.20      0.3790      0.0904      0.0485     375.351    7039.883    1083.804  
        53.7        0.22      0.4067      0.0905      0.0494     382.057    7165.564    1085.378  
        58.2        0.24      0.4345      0.0902      0.0499     386.080    7240.795    1081.556  
        62.6        0.26      0.4602      0.0896      0.0504     389.835    7312.486    1074.137  
        67.1        0.28      0.4852      0.0886      0.0507     392.114    7354.085    1063.122  
        71.6        0.30      0.5076      0.0876      0.0511     394.930    7408.074    1050.083  
        76.1        0.31      0.5307      0.0863      0.0511     395.333    7416.925    1034.571  
        80.5        0.33      0.5529      0.0848      0.0511     395.199    7413.385    1017.486  
        85.0        0.35      0.5739      0.0833      0.0510     394.662    7402.764     999.276  
        89.5        0.37      0.5921      0.0817      0.0510     394.662    7402.764     979.268  
        94.0        0.39      0.6108      0.0799      0.0508     393.187    7375.327     958.586  
        98.4        0.41      0.6282      0.0781      0.0506     391.310    7340.809     936.779  
       102.9        0.43      0.6445      0.0762      0.0503     389.030    7298.325     913.849  
       107.4        0.44      0.6595      0.0742      0.0500     386.348    7246.991     889.794  
       111.8        0.46      0.6721      0.0721      0.0496     383.666    7195.656     864.391  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0886      0.0426     405.524    7098.298    1220.263  
         4.5        0.02      0.0355      0.0887      0.0432     411.023    7194.771    1221.612  
         8.9        0.03      0.0700      0.0888      0.0438     416.789    7295.670    1222.961  
        13.4        0.05      0.1037      0.0889      0.0445     422.824    7401.879    1224.535  
        17.9        0.07      0.1363      0.0891      0.0451     429.126    7513.398    1226.108  
        22.4        0.09      0.1681      0.0892      0.0458     435.832    7630.228    1227.907  
        26.8        0.10      0.1988      0.0893      0.0465     442.805    7752.368    1229.705  
        31.3        0.12      0.2285      0.0895      0.0473     450.180    7880.704    1231.504  
        35.8        0.14      0.2572      0.0896      0.0481     457.824    8014.351    1233.527  
        40.3        0.16      0.2849      0.0898      0.0490     465.736    8154.192    1235.550  
        44.7        0.17      0.3115      0.0899      0.0498     474.051    8300.230    1237.798  
        49.2        0.19      0.3371      0.0901      0.0508     482.767    8451.577    1240.046  
        53.7        0.21      0.3617      0.0902      0.0517     491.752    8610.006    1242.295  
        58.2        0.22      0.3852      0.0904      0.0527     501.139    8774.630    1244.767  
        62.6        0.24      0.4077      0.0906      0.0537     510.929    8948.104    1247.240  
        67.1        0.26      0.4292      0.0908      0.0548     520.986    9116.268    1249.488  
        71.6        0.28      0.4499      0.0908      0.0558     530.508    9284.433    1250.612  
        76.1        0.29      0.4696      0.0909      0.0568     540.565    9461.447    1251.737  
        80.5        0.31      0.4905      0.0907      0.0575     546.868    9576.507    1249.264  
        85.0        0.33      0.5097      0.0900      0.0580     551.427    9656.164    1239.822  
        89.5        0.35      0.5278      0.0891      0.0583     554.780    9709.268    1227.457  
        94.0        0.36      0.5454      0.0878      0.0584     555.316    9726.970    1209.023  
        98.4        0.38      0.5622      0.0864      0.0584     555.182    9718.119    1189.240  
       102.9        0.40      0.5783      0.0847      0.0582     553.573    9691.567    1166.534  
       107.4        0.41      0.5935      0.0829      0.0579     550.489    9638.462    1140.906  
       111.8        0.43      0.6077      0.0809      0.0575     546.868    9576.507    1114.153  



