        76x24_3_800_51_820                                 (76x24_3_800_51_820.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        0.89      0.5151      0.3996      0.6887      24.661    2774.709     133.087  
        40.3        1.00      0.5696      0.4015      0.7043      25.211    2838.434     133.784  
        44.7        1.11      0.6152      0.3988      0.7199      25.774    2900.389     132.907  
        49.2        1.22      0.6593      0.3938      0.7296      26.123    2940.218     131.243  
        53.7        1.33      0.6955      0.3839      0.7353      26.324    2963.230     127.894  
        58.2        1.44      0.7304      0.3713      0.7335      26.257    2955.264     123.690  
        62.6        1.55      0.7609      0.3549      0.7250      25.949    2920.746     118.250  
        67.1        1.67      0.7905      0.3365      0.7088      25.372    2856.136     112.090  
        71.6        1.78      0.8161      0.3146      0.6847      24.514    2758.778     104.806  
        76.1        1.89      0.8355      0.2901      0.6553      23.454    2640.178      96.645  
        80.5        2.00      0.8530      0.2651      0.6210      22.234    2502.106      88.305  
        85.0        2.11      0.8687      0.2395      0.5815      20.826    2343.678      79.807  
        89.5        2.22      0.8824      0.2134      0.5370      19.230    2164.007      71.085  
        94.0        2.33      0.8937      0.1867      0.4870      17.433    1962.210      62.205  
        98.4        2.44      0.9021      0.1594      0.4316      15.449    1739.172      53.122  
       102.9        2.55      0.9061      0.1315      0.3706      13.269    1493.121      43.815  
       107.4        2.66      0.9031      0.1030      0.3039      10.881    1224.943      34.328  
       111.8        2.78      0.8860      0.0739      0.2313       8.285     931.984      24.617  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3425      0.5629      30.079    2962.345     149.026  
         4.5        0.10      0.0594      0.3473      0.5684      30.374    2991.552     151.117  
         8.9        0.19      0.1190      0.3531      0.5767      30.817    3034.921     153.657  
        13.4        0.29      0.1783      0.3599      0.5882      31.447    3095.991     156.602  
        17.9        0.39      0.2380      0.3681      0.6009      32.117    3162.372     160.154  
        22.4        0.49      0.2949      0.3758      0.6187      33.070    3256.189     163.481  
        26.8        0.58      0.3523      0.3834      0.6344      33.901    3338.501     166.831  
        31.3        0.68      0.4076      0.3903      0.6511      34.799    3427.009     169.843  
        35.8        0.78      0.4601      0.3957      0.6686      35.725    3518.172     172.249  
        40.3        0.87      0.5094      0.3996      0.6859      36.650    3609.334     173.890  
        44.7        0.97      0.5549      0.4011      0.7022      37.535    3696.072     174.587  
        49.2        1.07      0.5968      0.4004      0.7168      38.313    3772.188     174.182  
        53.7        1.17      0.6383      0.3977      0.7259      38.796    3820.867     172.968  
        58.2        1.26      0.6726      0.3907      0.7337      39.211    3861.580     170.068  
        62.6        1.36      0.7063      0.3823      0.7360      39.332    3873.086     166.336  
        67.1        1.46      0.7342      0.3700      0.7342      39.238    3864.236     160.986  
        71.6        1.55      0.7613      0.3557      0.7262      38.809    3821.752     154.781  
        76.1        1.65      0.7865      0.3395      0.7127      38.085    3750.946     147.722  
        80.5        1.75      0.8113      0.3215      0.6928      37.026    3645.622     139.876  
        85.0        1.85      0.8288      0.3001      0.6683      35.711    3517.286     130.592  
        89.5        1.94      0.8449      0.2784      0.6402      34.209    3369.479     121.150  
        94.0        2.04      0.8596      0.2563      0.6082      32.506    3201.315     111.528  
        98.4        2.14      0.8728      0.2337      0.5723      30.589    3011.909     101.704  
       102.9        2.23      0.8846      0.2108      0.5323      28.456    2802.146      91.722  
       107.4        2.33      0.8945      0.1874      0.4883      26.096    2569.372      81.516  
       111.8        2.43      0.9022      0.1635      0.4400      23.508    2315.355      71.130  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3425      0.5625      42.805    3746.521     188.615  
         4.5        0.09      0.0528      0.3468      0.5673      43.167    3778.383     190.975  
         8.9        0.17      0.1058      0.3518      0.5741      43.690    3824.407     193.740  
        13.4        0.26      0.1587      0.3576      0.5836      44.415    3887.248     196.933  
        17.9        0.35      0.2111      0.3642      0.5959      45.340    3969.560     200.575  
        22.4        0.43      0.2638      0.3715      0.6080      46.265    4050.101     204.599  
        26.8        0.52      0.3162      0.3791      0.6209      47.244    4135.954     208.735  
        31.3        0.60      0.3675      0.3863      0.6352      48.344    4231.542     212.737  
        35.8        0.69      0.4135      0.3911      0.6536      49.738    4353.682     215.457  
        40.3        0.78      0.4604      0.3961      0.6687      50.892    4454.580     218.222  
        44.7        0.86      0.5048      0.4000      0.6839      52.045    4555.479     220.200  
        49.2        0.95      0.5463      0.4019      0.6985      53.158    4652.837     221.257  
        53.7        1.04      0.5848      0.4019      0.7118      54.164    4741.345     221.235  
        58.2        1.12      0.6202      0.3996      0.7231      55.022    4816.576     220.043  
        62.6        1.21      0.6527      0.3953      0.7318      55.693    4874.106     217.638  
        67.1        1.30      0.6854      0.3895      0.7358      55.988    4901.543     214.468  
        71.6        1.38      0.7123      0.3803      0.7375      56.122    4912.164     209.410  
        76.1        1.47      0.7371      0.3692      0.7352      55.947    4897.118     203.317  
        80.5        1.55      0.7615      0.3566      0.7276      55.371    4847.554     196.348  
        85.0        1.64      0.7839      0.3422      0.7161      54.486    4769.667     188.435  
        89.5        1.73      0.8073      0.3270      0.6994      53.225    4659.033     180.072  
        94.0        1.81      0.8233      0.3082      0.6786      51.643    4520.076     169.686  
        98.4        1.90      0.8381      0.2890      0.6550      49.832    4362.533     159.120  
       102.9        1.99      0.8518      0.2694      0.6282      47.794    4183.748     148.396  
       107.4        2.07      0.8645      0.2496      0.5983      45.528    3985.491     137.471  
       111.8        2.16      0.8759      0.2294      0.5655      43.020    3765.992     126.365  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3426      0.5622      58.683    4622.745     232.902  
         4.5        0.08      0.0475      0.3464      0.5663      59.112    4657.263     235.600  
         8.9        0.16      0.0953      0.3508      0.5723      59.729    4705.942     238.522  
        13.4        0.23      0.1430      0.3559      0.5801      60.560    4770.552     241.894  
        17.9        0.31      0.1904      0.3615      0.5903      61.606    4853.749     245.716  
        22.4        0.39      0.2384      0.3683      0.6003      62.666    4936.946     250.437  
        26.8        0.47      0.2842      0.3744      0.6142      64.114    5051.121     254.484  
        31.3        0.54      0.3311      0.3810      0.6260      65.334    5147.594     258.980  
        35.8        0.62      0.3771      0.3876      0.6389      66.676    5252.918     263.476  
        40.3        0.70      0.4182      0.3922      0.6557      68.446    5391.874     266.623  
        44.7        0.78      0.4606      0.3965      0.6691      69.840    5502.509     269.546  
        49.2        0.85      0.5010      0.4004      0.6827      71.262    5614.028     272.019  
        53.7        0.93      0.5391      0.4023      0.6959      72.643    5722.892     273.593  
        58.2        1.01      0.5748      0.4031      0.7083      73.930    5824.676     274.042  
        62.6        1.09      0.6079      0.4019      0.7191      75.070    5914.068     273.143  
        67.1        1.17      0.6386      0.3988      0.7281      76.009    5987.530     271.120  
        71.6        1.24      0.6669      0.3942      0.7347      76.680    6041.519     267.972  
        76.1        1.32      0.6930      0.3874      0.7385      77.082    6072.497     263.476  
        80.5        1.40      0.7169      0.3789      0.7392      77.162    6078.692     257.631  
        85.0        1.48      0.7415      0.3695      0.7358      76.800    6050.370     251.336  
        89.5        1.55      0.7615      0.3575      0.7295      76.143    5999.036     243.019  
        94.0        1.63      0.7822      0.3448      0.7192      75.084    5914.954     234.476  
        98.4        1.71      0.8019      0.3308      0.7052      73.622    5799.894     225.034  
       102.9        1.79      0.8186      0.3148      0.6872      71.731    5651.201     213.996  
       107.4        1.86      0.8324      0.2976      0.6668      69.599    5483.037     202.328  
       111.8        1.94      0.8452      0.2801      0.6439      67.212    5295.401     190.458  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3426      0.5618      78.061    5591.016     281.910  
         4.5        0.07      0.0432      0.3460      0.5656      78.584    5628.189     284.608  
         8.9        0.14      0.0866      0.3500      0.5707      79.295    5678.639     287.980  
        13.4        0.21      0.1301      0.3545      0.5774      80.220    5745.904     291.577  
        17.9        0.28      0.1733      0.3594      0.5859      81.413    5830.871     295.624  
        22.4        0.35      0.2161      0.3650      0.5965      82.875    5935.310     300.345  
        26.8        0.42      0.2595      0.3711      0.6061      84.216    6030.898     305.291  
        31.3        0.49      0.3007      0.3769      0.6198      86.107    6166.315     310.012  
        35.8        0.57      0.3432      0.3828      0.6304      87.569    6271.639     314.957  
        40.3        0.64      0.3849      0.3887      0.6419      89.191    6387.583     319.678  
        44.7        0.71      0.4219      0.3926      0.6576      91.364    6543.357     323.051  
        49.2        0.78      0.4608      0.3969      0.6696      93.027    6661.957     326.647  
        53.7        0.85      0.4979      0.4004      0.6819      94.743    6784.982     329.570  
        58.2        0.92      0.5331      0.4031      0.6942      96.433    6907.122     331.593  
        62.6        0.99      0.5627      0.4027      0.7080      98.364    7045.194     331.368  
        67.1        1.06      0.5939      0.4023      0.7179      99.745    7143.437     330.919  
        71.6        1.13      0.6231      0.4008      0.7266     100.952    7230.174     329.570  
        76.1        1.20      0.6503      0.3973      0.7336     101.918    7299.210     326.872  
        80.5        1.27      0.6755      0.3922      0.7385     102.601    7347.889     322.826  
        85.0        1.34      0.6989      0.3859      0.7410     102.964    7373.556     317.430  
        89.5        1.41      0.7208      0.3781      0.7410     102.964    7373.556     311.136  
        94.0        1.48      0.7431      0.3694      0.7374     102.441    7336.383     303.942  
        98.4        1.55      0.7615      0.3584      0.7315     101.636    7278.854     294.949  
       102.9        1.62      0.7790      0.3465      0.7228     100.416    7192.116     285.058  
       107.4        1.70      0.7970      0.3340      0.7105      98.712    7069.976     274.717  
       111.8        1.77      0.8147      0.3204      0.6946      96.513    6911.548     263.701  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3426      0.5616     101.301    6650.451     335.415  
         4.5        0.06      0.0396      0.3458      0.5650     101.904    6690.279     338.562  
         8.9        0.13      0.0794      0.3493      0.5695     102.722    6744.268     341.934  
        13.4        0.19      0.1193      0.3533      0.5753     103.782    6813.304     345.981  
        17.9        0.26      0.1590      0.3578      0.5826     105.096    6899.157     350.252  
        22.4        0.32      0.1985      0.3627      0.5915     106.705    7005.365     354.973  
        26.8        0.39      0.2374      0.3680      0.6022     108.623    7131.931     360.144  
        31.3        0.45      0.2770      0.3736      0.6114     110.285    7239.910     365.764  
        35.8        0.52      0.3167      0.3796      0.6210     112.002    7353.200     371.609  
        40.3        0.58      0.3531      0.3843      0.6343     114.389    7509.858     376.105  
        44.7        0.65      0.3913      0.3895      0.6448     116.307    7635.539     381.501  
        49.2        0.71      0.4251      0.3934      0.6593     118.922    7807.243     385.098  
        53.7        0.78      0.4608      0.3973      0.6702     120.880    7935.579     389.144  
        58.2        0.84      0.4952      0.4008      0.6815     122.931    8070.110     392.517  
        62.6        0.91      0.5243      0.4023      0.6955     125.439    8235.619     393.865  
        67.1        0.97      0.5555      0.4035      0.7055     127.263    8354.219     394.989  
        71.6        1.04      0.5849      0.4039      0.7151     128.979    8468.394     395.214  
        76.1        1.10      0.6126      0.4027      0.7237     130.548    8571.062     394.315  
        80.5        1.17      0.6385      0.4008      0.7312     131.889    8658.685     392.067  
        85.0        1.23      0.6596      0.3961      0.7386     133.217    8746.307     387.571  
        89.5        1.30      0.6824      0.3911      0.7421     133.861    8787.906     382.850  
        94.0        1.36      0.7037      0.3849      0.7437     134.102    8807.377     376.780  
        98.4        1.42      0.7262      0.3783      0.7421     133.874    8788.791     370.485  
       102.9        1.49      0.7443      0.3695      0.7392     133.338    8754.273     361.718  
       107.4        1.55      0.7613      0.3595      0.7339     132.372    8690.547     352.051  
       111.8        1.62      0.7776      0.3487      0.7259     130.937    8596.730     341.260  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3427      0.5614     128.738    7801.933     393.641  
         4.5        0.06      0.0366      0.3456      0.5645     129.449    7844.416     397.013  
         8.9        0.12      0.0733      0.3488      0.5685     130.374    7901.061     400.834  
        13.4        0.18      0.1102      0.3524      0.5736     131.554    7971.867     404.881  
        17.9        0.24      0.1469      0.3564      0.5799     133.002    8060.374     409.377  
        22.4        0.30      0.1835      0.3608      0.5877     134.773    8167.468     414.548  
        26.8        0.36      0.2196      0.3655      0.5969     136.918    8294.919     419.943  
        31.3        0.42      0.2565      0.3710      0.6050     138.796    8408.209     426.238  
        35.8        0.48      0.2916      0.3758      0.6162     141.344    8563.982     431.633  
        40.3        0.54      0.3281      0.3813      0.6250     143.355    8686.122     438.153  
        44.7        0.60      0.3614      0.3856      0.6377     146.305    8859.597     443.099  
        49.2        0.66      0.3967      0.3907      0.6474     148.451    9001.209     448.719  
        53.7        0.72      0.4277      0.3942      0.6609     151.535    9187.074     452.765  
        58.2        0.78      0.4609      0.3980      0.6709     153.815    9319.836     457.262  
        62.6        0.84      0.4929      0.4015      0.6815     156.229    9470.298     461.083  
        67.1        0.90      0.5199      0.4027      0.6943     159.179    9647.313     462.432  
        71.6        0.96      0.5492      0.4042      0.7038     161.459    9780.074     464.455  
        76.1        1.02      0.5770      0.4050      0.7132     163.604    9912.836     465.355  
        80.5        1.08      0.5998      0.4035      0.7236     165.884   10054.447     463.556  
        85.0        1.14      0.6248      0.4019      0.7306     167.493   10151.806     461.758  
        89.5        1.20      0.6482      0.3992      0.7365     168.834   10231.462     458.835  
        94.0        1.26      0.6703      0.3957      0.7410     169.907   10302.268     454.564  
        98.4        1.32      0.6909      0.3911      0.7440     170.578   10337.671     449.168  
       102.9        1.37      0.7101      0.3849      0.7452     170.846   10355.373     442.199  
       107.4        1.43      0.7284      0.3780      0.7443     170.712   10346.522     434.331  
       111.8        1.49      0.7453      0.3698      0.7414     170.041   10302.268     424.889  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3427      0.5612     160.788    9045.462     456.587  
         4.5        0.06      0.0340      0.3454      0.5640     161.593    9089.716     460.184  
         8.9        0.11      0.0681      0.3483      0.5677     162.532    9151.671     464.231  
        13.4        0.17      0.1023      0.3516      0.5723     163.873    9222.477     468.502  
        17.9        0.22      0.1365      0.3553      0.5779     165.482    9310.985     473.448  
        22.4        0.28      0.1705      0.3592      0.5846     167.493    9426.044     478.618  
        26.8        0.33      0.2043      0.3635      0.5925     169.773    9549.955     484.239  
        31.3        0.39      0.2376      0.3680      0.6017     172.321    9700.418     490.533  
        35.8        0.44      0.2718      0.3731      0.6095     174.601    9824.328     497.053  
        40.3        0.50      0.3040      0.3777      0.6205     177.685   10001.343     503.123  
        44.7        0.56      0.3378      0.3827      0.6288     180.099   10134.104     509.867  
        49.2        0.61      0.3685      0.3868      0.6408     183.586   10328.821     515.487  
        53.7        0.67      0.4012      0.3915      0.6497     186.134   10470.433     521.557  
        58.2        0.72      0.4299      0.3946      0.6625     189.754   10682.850     526.053  
        62.6        0.78      0.4608      0.3984      0.6718     192.436   10824.462     530.774  
        67.1        0.83      0.4872      0.4008      0.6847     196.057   11036.880     533.921  
        71.6        0.89      0.5160      0.4031      0.6936     198.605   11178.492     537.069  
        76.1        0.94      0.5437      0.4050      0.7027     201.287   11328.955     539.542  
        80.5        1.00      0.5665      0.4046      0.7138     204.506   11505.970     539.317  
        85.0        1.05      0.5916      0.4046      0.7214     206.651   11629.880     539.317  
        89.5        1.11      0.6155      0.4039      0.7287     208.663   11744.940     538.418  
        94.0        1.17      0.6348      0.4011      0.7369     211.077   11877.701     534.821  
        98.4        1.22      0.6562      0.3984      0.7415     212.418   11948.507     530.999  
       102.9        1.28      0.6764      0.3949      0.7451     213.356   12010.462     526.053  
       107.4        1.33      0.6954      0.3899      0.7472     214.027   12045.865     519.758  
       111.8        1.39      0.7132      0.3844      0.7479     214.161   12054.716     512.115  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3427      0.5610     197.666   10381.925     524.255  
         4.5        0.05      0.0317      0.3452      0.5636     198.605   10426.179     528.076  
         8.9        0.10      0.0636      0.3479      0.5669     199.678   10488.134     532.348  
        13.4        0.16      0.0955      0.3510      0.5711     201.153   10567.791     536.844  
        17.9        0.21      0.1274      0.3543      0.5761     202.896   10656.298     542.014  
        22.4        0.26      0.1593      0.3579      0.5820     205.042   10771.358     547.410  
        26.8        0.31      0.1909      0.3618      0.5890     207.456   10895.268     553.480  
        31.3        0.36      0.2222      0.3659      0.5971     210.406   11045.731     559.774  
        35.8        0.41      0.2531      0.3703      0.6064     213.624   11222.746     566.519  
        40.3        0.47      0.2848      0.3750      0.6138     216.172   11355.507     573.713  
        44.7        0.52      0.3146      0.3793      0.6245     220.061   11559.074     580.232  
        49.2        0.57      0.3461      0.3840      0.6322     222.743   11700.686     587.426  
        53.7        0.62      0.3745      0.3880      0.6438     226.766   11913.104     593.271  
        58.2        0.67      0.4051      0.3922      0.6520     229.717   12063.567     600.015  
        62.6        0.73      0.4317      0.3953      0.6641     233.874   12284.835     604.736  
        67.1        0.78      0.4607      0.3988      0.6727     236.958   12444.149     610.132  
        71.6        0.83      0.4854      0.4011      0.6848     241.249   12665.418     613.504  
        76.1        0.88      0.5126      0.4035      0.6932     244.200   12824.731     617.101  
        80.5        0.93      0.5352      0.4046      0.7048     248.223   13037.149     618.674  
        85.0        0.98      0.5603      0.4054      0.7124     250.905   13178.761     620.248  
        89.5        1.04      0.5843      0.4062      0.7201     253.721   13320.373     621.147  
        94.0        1.09      0.6038      0.4046      0.7292     256.939   13497.388     619.124  
        98.4        1.14      0.6256      0.4035      0.7352     258.951   13603.597     617.326  
       102.9        1.19      0.6463      0.4015      0.7404     260.828   13700.955     614.403  
       107.4        1.24      0.6629      0.3980      0.7464     262.974   13807.164     608.783  
       111.8        1.30      0.6816      0.3942      0.7490     263.913   13860.268     602.938  



