        55x17_6_1000_46_390                                 (55x17_6_1000_46_390.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.43      0.2656      0.4368      0.7065      14.644    1153.252      81.471  
        22.4        0.54      0.3304      0.4473      0.7267      15.060    1186.000      83.404  
        26.8        0.64      0.3928      0.4562      0.7482      15.502    1221.403      85.090  
        31.3        0.75      0.4519      0.4632      0.7703      15.958    1257.691      86.349  
        35.8        0.86      0.5068      0.4670      0.7914      16.401    1292.209      87.069  
        40.3        0.97      0.5572      0.4674      0.8108      16.803    1323.187      87.181  
        44.7        1.07      0.6030      0.4643      0.8269      17.125    1349.739      86.596  
        49.2        1.18      0.6478      0.4581      0.8350      17.299    1363.015      85.405  
        53.7        1.29      0.6846      0.4465      0.8404      17.420    1371.866      83.269  
        58.2        1.40      0.7200      0.4318      0.8370      17.339    1366.555      80.504  
        62.6        1.50      0.7514      0.4132      0.8266      17.125    1349.739      77.065  
        67.1        1.61      0.7792      0.3915      0.8089      16.763    1320.531      72.973  
        71.6        1.72      0.8067      0.3677      0.7829      16.226    1278.048      68.544  
        76.1        1.83      0.8272      0.3398      0.7497      15.529    1224.058      63.351  
        80.5        1.93      0.8451      0.3110      0.7111      14.738    1161.218      57.978  
        85.0        2.04      0.8609      0.2815      0.6671      13.826    1088.642      52.493  
        89.5        2.15      0.8746      0.2515      0.6175      12.792    1008.100      46.895  
        94.0        2.25      0.8858      0.2208      0.5619      11.643     916.937      41.163  
        98.4        2.36      0.8939      0.1894      0.5006      10.370     817.012      35.317  
       102.9        2.47      0.8978      0.1574      0.4331       8.973     706.909      29.360  
       107.4        2.58      0.8947      0.1248      0.3594       7.448     586.716      23.268  
       111.8        2.68      0.8784      0.0915      0.2796       5.793     456.433      17.061  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4035      0.6491      19.150    1340.888      95.252  
         4.5        0.10      0.0595      0.4093      0.6565      19.364    1355.934      96.578  
         8.9        0.19      0.1190      0.4159      0.6669      19.673    1377.176      98.129  
        13.4        0.29      0.1781      0.4232      0.6806      20.075    1406.384      99.905  
        17.9        0.38      0.2360      0.4318      0.6985      20.611    1442.672     101.906  
        22.4        0.48      0.2939      0.4411      0.7163      21.134    1479.845     104.132  
        26.8        0.57      0.3509      0.4500      0.7345      21.671    1517.018     106.222  
        31.3        0.67      0.4060      0.4581      0.7536      22.234    1556.846     108.066  
        35.8        0.76      0.4583      0.4639      0.7728      22.797    1596.675     109.482  
        40.3        0.86      0.5074      0.4674      0.7916      23.347    1634.733     110.336  
        44.7        0.95      0.5529      0.4686      0.8086      23.857    1670.136     110.539  
        49.2        1.05      0.5947      0.4663      0.8231      24.286    1700.228     110.044  
        53.7        1.15      0.6329      0.4612      0.8343      24.608    1723.240     108.808  
        58.2        1.24      0.6707      0.4535      0.8388      24.742    1732.976     107.009  
        62.6        1.34      0.7018      0.4415      0.8404      24.795    1736.516     104.176  
        67.1        1.43      0.7322      0.4271      0.8352      24.635    1725.010     100.804  
        71.6        1.53      0.7594      0.4101      0.8243      24.326    1702.884      96.758  
        76.1        1.62      0.7838      0.3903      0.8076      23.830    1668.366      92.059  
        80.5        1.72      0.8063      0.3682      0.7845      23.146    1620.572      86.889  
        85.0        1.81      0.8257      0.3438      0.7552      22.274    1560.387      81.156  
        89.5        1.91      0.8419      0.3183      0.7217      21.282    1490.466      75.109  
        94.0        2.00      0.8565      0.2922      0.6838      20.169    1412.579      68.971  
        98.4        2.10      0.8695      0.2657      0.6416      18.922    1325.842      62.699  
       102.9        2.20      0.8808      0.2386      0.5948      17.541    1228.484      56.315  
       107.4        2.29      0.8900      0.2111      0.5433      16.025    1122.275      49.818  
       111.8        2.39      0.8966      0.1831      0.4872      14.376    1006.330      43.208  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4039      0.6484      26.244    1654.204     117.620  
         4.5        0.09      0.0536      0.4085      0.6550      26.499    1670.136     119.081  
         8.9        0.17      0.1073      0.4143      0.6638      26.861    1693.148     120.767  
        13.4        0.26      0.1606      0.4209      0.6754      27.330    1722.355     122.678  
        17.9        0.34      0.2133      0.4283      0.6901      27.933    1760.413     124.836  
        22.4        0.43      0.2647      0.4364      0.7083      28.671    1806.437     127.197  
        26.8        0.52      0.3162      0.4449      0.7250      29.342    1848.921     129.625  
        31.3        0.60      0.3671      0.4527      0.7413      29.999    1890.519     131.873  
        35.8        0.69      0.4164      0.4593      0.7581      30.683    1933.888     133.851  
        40.3        0.77      0.4634      0.4647      0.7751      31.366    1977.257     135.402  
        44.7        0.86      0.5079      0.4682      0.7918      32.037    2019.740     136.392  
        49.2        0.94      0.5494      0.4694      0.8072      32.667    2058.684     136.729  
        53.7        1.03      0.5879      0.4678      0.8205      33.204    2092.316     136.347  
        58.2        1.12      0.6234      0.4639      0.8313      33.633    2119.754     135.200  
        62.6        1.20      0.6559      0.4573      0.8387      33.941    2139.225     133.289  
        67.1        1.29      0.6856      0.4484      0.8423      34.089    2148.076     130.614  
        71.6        1.37      0.7154      0.4372      0.8400      33.995    2142.766     127.377  
        76.1        1.46      0.7400      0.4228      0.8344      33.767    2128.604     123.195  
        80.5        1.55      0.7642      0.4070      0.8231      33.311    2099.397     118.542  
        85.0        1.63      0.7862      0.3887      0.8073      32.667    2058.684     113.304  
        89.5        1.72      0.8067      0.3692      0.7862      31.822    2005.579     107.571  
        94.0        1.80      0.8244      0.3473      0.7600      30.750    1938.313     101.209  
        98.4        1.89      0.8392      0.3244      0.7304      29.556    1863.082      94.510  
       102.9        1.98      0.8528      0.3010      0.6973      28.215    1778.115      87.698  
       107.4        2.06      0.8651      0.2772      0.6607      26.740    1685.182      80.774  
       111.8        2.15      0.8761      0.2531      0.6204      25.104    1582.513      73.737  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4039      0.6479      34.893    1999.384     142.349  
         4.5        0.08      0.0488      0.4081      0.6537      35.215    2017.085     143.945  
         8.9        0.16      0.0976      0.4135      0.6614      35.631    2040.982     145.766  
        13.4        0.23      0.1463      0.4194      0.6714      36.167    2071.960     147.812  
        17.9        0.31      0.1945      0.4259      0.6838      36.838    2110.018     150.105  
        22.4        0.39      0.2418      0.4329      0.6990      37.656    2156.927     152.600  
        26.8        0.47      0.2896      0.4407      0.7133      38.420    2201.181     155.410  
        31.3        0.55      0.3371      0.4488      0.7276      39.198    2245.434     158.221  
        35.8        0.62      0.3802      0.4546      0.7471      40.244    2305.619     160.289  
        40.3        0.70      0.4248      0.4604      0.7621      41.049    2351.643     162.402  
        44.7        0.78      0.4676      0.4655      0.7773      41.867    2398.552     164.088  
        49.2        0.86      0.5082      0.4686      0.7922      42.671    2444.576     165.257  
        53.7        0.94      0.5464      0.4701      0.8063      43.422    2487.945     165.752  
        58.2        1.02      0.5821      0.4694      0.8187      44.106    2526.888     165.527  
        62.6        1.09      0.6153      0.4666      0.8292      44.656    2558.751     164.515  
        67.1        1.17      0.6459      0.4616      0.8370      45.085    2582.648     162.717  
        71.6        1.25      0.6741      0.4542      0.8417      45.340    2597.694     160.109  
        76.1        1.33      0.7001      0.4446      0.8430      45.407    2601.234     156.737  
        80.5        1.41      0.7239      0.4329      0.8406      45.273    2594.154     152.623  
        85.0        1.48      0.7481      0.4201      0.8332      44.884    2571.142     148.104  
        89.5        1.56      0.7679      0.4046      0.8226      44.307    2538.394     142.596  
        94.0        1.64      0.7880      0.3880      0.8075      43.489    2492.370     136.796  
        98.4        1.72      0.8070      0.3703      0.7882      42.457    2432.185     130.524  
       102.9        1.80      0.8233      0.3504      0.7645      41.183    2359.609     123.555  
       107.4        1.87      0.8369      0.3296      0.7381      39.748    2277.297     116.204  
       111.8        1.95      0.8495      0.3084      0.7087      38.165    2187.019     108.718  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4039      0.6474      45.273    2377.310     169.416  
         4.5        0.07      0.0447      0.4081      0.6526      45.635    2396.782     171.147  
         8.9        0.14      0.0896      0.4128      0.6595      46.118    2422.449     173.103  
        13.4        0.21      0.1343      0.4178      0.6682      46.721    2454.312     175.306  
        17.9        0.29      0.1787      0.4236      0.6789      47.472    2493.255     177.734  
        22.4        0.36      0.2224      0.4298      0.6918      48.371    2541.049     180.387  
        26.8        0.43      0.2653      0.4368      0.7072      49.457    2596.809     183.242  
        31.3        0.50      0.3087      0.4438      0.7206      50.396    2646.373     186.254  
        35.8        0.57      0.3520      0.4511      0.7337      51.307    2695.052     189.222  
        40.3        0.64      0.3909      0.4566      0.7522      52.608    2763.203     191.515  
        44.7        0.72      0.4317      0.4616      0.7656      53.534    2811.882     193.740  
        49.2        0.79      0.4710      0.4663      0.7793      54.499    2862.331     195.584  
        53.7        0.86      0.5085      0.4694      0.7929      55.438    2911.895     196.910  
        58.2        0.93      0.5439      0.4709      0.8058      56.350    2959.689     197.607  
        62.6        1.00      0.5734      0.4694      0.8204      57.369    3012.794     196.933  
        67.1        1.07      0.6047      0.4674      0.8298      58.026    3048.197     196.078  
        71.6        1.15      0.6339      0.4635      0.8375      58.562    3075.634     194.482  
        76.1        1.22      0.6610      0.4577      0.8427      58.938    3095.106     192.054  
        80.5        1.29      0.6861      0.4500      0.8454      59.112    3104.842     188.862  
        85.0        1.36      0.7093      0.4407      0.8450      59.085    3103.072     184.905  
        89.5        1.43      0.7331      0.4302      0.8402      58.750    3085.370     180.499  
        94.0        1.50      0.7528      0.4174      0.8331      58.254    3059.703     175.059  
        98.4        1.57      0.7710      0.4027      0.8227      57.530    3021.645     168.989  
       102.9        1.65      0.7895      0.3876      0.8083      56.524    2968.540     162.627  
       107.4        1.72      0.8071      0.3714      0.7905      55.277    2903.045     155.815  
       111.8        1.79      0.8222      0.3533      0.7689      53.761    2824.273     148.217  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4039      0.6469      57.516    2788.870     198.866  
         4.5        0.07      0.0413      0.4077      0.6518      57.945    2809.227     200.732  
         8.9        0.13      0.0827      0.4120      0.6579      58.495    2835.779     202.823  
        13.4        0.20      0.1241      0.4166      0.6655      59.166    2868.527     205.161  
        17.9        0.26      0.1652      0.4217      0.6749      59.997    2909.240     207.724  
        22.4        0.33      0.2059      0.4275      0.6861      61.003    2957.034     210.511  
        26.8        0.40      0.2458      0.4337      0.6993      62.170    3014.564     213.524  
        31.3        0.46      0.2865      0.4407      0.7112      63.229    3065.898     216.963  
        35.8        0.53      0.3246      0.4465      0.7272      64.651    3134.934     219.931  
        40.3        0.59      0.3644      0.4531      0.7391      65.710    3186.269     223.011  
        44.7        0.66      0.4034      0.4593      0.7520      66.863    3241.143     226.158  
        49.2        0.73      0.4375      0.4628      0.7688      68.352    3313.719     227.956  
        53.7        0.79      0.4739      0.4670      0.7812      69.451    3366.824     229.980  
        58.2        0.86      0.5086      0.4701      0.7936      70.564    3420.813     231.328  
        62.6        0.93      0.5378      0.4701      0.8090      71.919    3487.194     231.553  
        67.1        0.99      0.5691      0.4705      0.8192      72.831    3530.563     231.553  
        71.6        1.06      0.5987      0.4690      0.8283      73.635    3570.391     230.879  
        76.1        1.12      0.6263      0.4663      0.8360      74.319    3603.139     229.530  
        80.5        1.19      0.6522      0.4616      0.8419      74.842    3628.806     227.282  
        85.0        1.26      0.6762      0.4554      0.8455      75.164    3643.852     224.247  
        89.5        1.32      0.6986      0.4477      0.8466      75.271    3649.163     220.380  
        94.0        1.39      0.7193      0.4380      0.8451      75.137    3642.967     215.749  
        98.4        1.45      0.7388      0.4275      0.8408      74.748    3624.380     210.421  
       102.9        1.52      0.7567      0.4151      0.8336      74.105    3592.518     204.374  
       107.4        1.59      0.7750      0.4023      0.8229      73.153    3546.494     198.012  
       111.8        1.65      0.7907      0.3875      0.8096      71.973    3489.849     190.795  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4039      0.6466      71.798    3232.292     230.654  
         4.5        0.06      0.0384      0.4073      0.6509      72.281    3254.419     232.677  
         8.9        0.12      0.0769      0.4112      0.6565      72.898    3281.857     234.925  
        13.4        0.18      0.1153      0.4155      0.6634      73.662    3316.375     237.398  
        17.9        0.25      0.1536      0.4205      0.6716      74.574    3357.088     240.096  
        22.4        0.31      0.1915      0.4256      0.6815      75.674    3406.652     243.019  
        26.8        0.37      0.2290      0.4310      0.6929      76.948    3464.182     246.166  
        31.3        0.43      0.2657      0.4368      0.7062      78.423    3530.563     249.538  
        35.8        0.49      0.3032      0.4434      0.7177      79.683    3587.207     253.135  
        40.3        0.55      0.3409      0.4500      0.7289      80.931    3643.852     256.957  
        44.7        0.61      0.3749      0.4546      0.7441      82.620    3719.083     259.654  
        49.2        0.67      0.4110      0.4604      0.7559      83.934    3778.383     262.802  
        53.7        0.74      0.4425      0.4639      0.7717      85.691    3858.040     264.825  
        58.2        0.80      0.4763      0.4674      0.7830      86.952    3914.685     267.073  
        62.6        0.86      0.5087      0.4705      0.7946      88.239    3972.215     268.872  
        67.1        0.92      0.5359      0.4709      0.8089      89.822    4043.021     268.872  
        71.6        0.98      0.5654      0.4713      0.8185      90.881    4091.700     269.096  
        76.1        1.04      0.5933      0.4705      0.8274      91.873    4135.954     268.872  
        80.5        1.10      0.6196      0.4686      0.8352      92.745    4174.897     267.523  
        85.0        1.17      0.6410      0.4639      0.8436      93.670    4216.495     264.825  
        89.5        1.23      0.6643      0.4589      0.8473      94.086    4235.967     261.902  
        94.0        1.29      0.6861      0.4523      0.8493      94.314    4245.703     258.306  
        98.4        1.35      0.7065      0.4446      0.8492      94.301    4244.818     253.809  
       102.9        1.41      0.7255      0.4353      0.8467      94.019    4232.427     248.639  
       107.4        1.47      0.7434      0.4252      0.8419      93.483    4208.530     242.794  
       111.8        1.53      0.7599      0.4135      0.8344      92.651    4171.357     236.049  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4039      0.6462      88.266    3708.463     264.825  
         4.5        0.06      0.0359      0.4073      0.6503      88.816    3731.475     266.848  
         8.9        0.11      0.0718      0.4108      0.6553      89.513    3760.682     269.321  
        13.4        0.17      0.1077      0.4147      0.6615      90.345    3796.085     272.019  
        17.9        0.23      0.1435      0.4190      0.6690      91.364    3838.569     274.717  
        22.4        0.29      0.1791      0.4236      0.6776      92.544    3889.018     277.864  
        26.8        0.34      0.2142      0.4287      0.6878      93.938    3946.548     281.236  
        31.3        0.40      0.2488      0.4341      0.6994      95.534    4013.813     284.608  
        35.8        0.46      0.2827      0.4399      0.7127      97.345    4089.930     288.430  
        40.3        0.52      0.3175      0.4457      0.7235      98.806    4151.885     292.252  
        44.7        0.57      0.3526      0.4519      0.7340     100.241    4211.185     296.298  
        49.2        0.63      0.3839      0.4562      0.7486     102.239    4295.267     298.996  
        53.7        0.69      0.4176      0.4616      0.7594     103.714    4358.107     302.593  
        58.2        0.74      0.4467      0.4647      0.7745     105.780    4443.960     304.616  
        62.6        0.80      0.4783      0.4682      0.7849     107.201    4504.145     307.089  
        67.1        0.86      0.5088      0.4713      0.7958     108.690    4566.985     309.112  
        71.6        0.92      0.5342      0.4717      0.8090     110.500    4642.216     309.112  
        76.1        0.97      0.5621      0.4725      0.8182     111.747    4695.321     309.787  
        80.5        1.03      0.5885      0.4721      0.8270     112.954    4745.770     309.562  
        85.0        1.09      0.6101      0.4694      0.8369     114.309    4802.415     307.539  
        89.5        1.15      0.6339      0.4663      0.8427     115.086    4836.048     305.740  
        94.0        1.20      0.6563      0.4624      0.8472     115.703    4861.715     303.043  
        98.4        1.26      0.6774      0.4570      0.8501     116.119    4878.531     299.670  
       102.9        1.32      0.6971      0.4508      0.8514     116.280    4885.612     295.399  
       107.4        1.37      0.7156      0.4430      0.8505     116.159    4881.186     290.228  
       111.8        1.43      0.7328      0.4341      0.8476     115.770    4864.370     284.383  



