        83x23_3_600_36_580                                 (83x23_3_600_36_580.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        67.1        1.42      0.7851      0.2933      0.5316      36.368    3820.867     159.569  
        71.6        1.52      0.8098      0.2770      0.5192      35.524    3731.475     150.689  
        76.1        1.61      0.8320      0.2591      0.5023      34.357    3609.334     140.955  
        80.5        1.71      0.8521      0.2398      0.4806      32.882    3454.446     130.479  
        85.0        1.80      0.8677      0.2193      0.4555      31.165    3273.891     119.284  
        89.5        1.90      0.8815      0.1984      0.4270      29.207    3068.554     107.908  
        94.0        1.99      0.8936      0.1771      0.3948      27.008    2836.664      96.331  
        98.4        2.09      0.9036      0.1554      0.3590      24.554    2579.107      84.528  
       102.9        2.18      0.9110      0.1333      0.3193      21.845    2294.113      72.523  
       107.4        2.28      0.9150      0.1108      0.2758      18.868    1981.682      60.294  
       111.8        2.37      0.9133      0.0879      0.2284      15.623    1640.928      47.839  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2884      0.4167      37.937    3623.495     189.829  
         4.5        0.09      0.0599      0.2919      0.4202      38.259    3653.588     192.122  
         8.9        0.17      0.1200      0.2960      0.4254      38.742    3699.612     194.864  
        13.4        0.26      0.1799      0.3009      0.4327      39.399    3762.452     198.079  
        17.9        0.34      0.2390      0.3065      0.4424      40.284    3846.534     201.744  
        22.4        0.43      0.2966      0.3127      0.4545      41.397    3952.743     205.835  
        26.8        0.52      0.3539      0.3192      0.4668      42.497    4058.952     210.106  
        31.3        0.60      0.4097      0.3251      0.4791      43.637    4166.931     214.018  
        35.8        0.69      0.4630      0.3301      0.4920      44.803    4277.566     217.323  
        40.3        0.78      0.5132      0.3338      0.5048      45.970    4389.970     219.706  
        44.7        0.86      0.5640      0.3365      0.5144      46.842    4473.167     221.459  
        49.2        0.95      0.6067      0.3361      0.5255      47.848    4569.640     221.212  
        53.7        1.03      0.6455      0.3335      0.5348      48.692    4649.297     219.526  
        58.2        1.12      0.6840      0.3293      0.5399      49.162    4694.436     216.783  
        62.6        1.21      0.7152      0.3217      0.5432      49.457    4722.758     211.770  
        67.1        1.29      0.7459      0.3123      0.5417      49.336    4710.367     205.610  
        71.6        1.38      0.7729      0.3006      0.5366      48.867    4666.113     197.854  
        76.1        1.47      0.7973      0.2869      0.5276      48.035    4587.342     188.817  
        80.5        1.55      0.8185      0.2713      0.5146      46.855    4474.052     178.588  
        85.0        1.64      0.8389      0.2549      0.4978      45.326    4328.900     167.752  
        89.5        1.72      0.8553      0.2367      0.4773      43.462    4151.000     155.793  
        94.0        1.81      0.8693      0.2179      0.4540      41.344    3948.318     143.451  
        98.4        1.90      0.8818      0.1989      0.4279      38.970    3720.854     130.906  
       102.9        1.98      0.8929      0.1795      0.3988      36.315    3467.722     118.160  
       107.4        2.07      0.9024      0.1598      0.3666      33.378    3187.154     105.188  
       111.8        2.16      0.9099      0.1398      0.3312      30.160    2880.033      92.014  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2884      0.4164      49.229    4309.428     225.933  
         4.5        0.08      0.0549      0.2916      0.4196      49.604    4342.176     228.406  
         8.9        0.16      0.1101      0.2953      0.4242      50.141    4389.085     231.328  
        13.4        0.24      0.1651      0.2997      0.4304      50.878    4453.695     234.701  
        17.9        0.32      0.2196      0.3046      0.4386      51.844    4538.663     238.522  
        22.4        0.40      0.2731      0.3101      0.4489      53.064    4644.872     243.019  
        26.8        0.47      0.3266      0.3162      0.4593      54.284    4751.966     247.740  
        31.3        0.55      0.3794      0.3222      0.4700      55.558    4863.485     252.461  
        35.8        0.63      0.4304      0.3277      0.4814      56.913    4982.085     256.732  
        40.3        0.71      0.4791      0.3321      0.4931      58.308    5103.340     260.104  
        44.7        0.79      0.5249      0.3353      0.5048      59.689    5224.595     262.577  
        49.2        0.87      0.5676      0.3368      0.5160      61.003    5339.655     263.926  
        53.7        0.95      0.6069      0.3365      0.5260      62.183    5443.209     263.701  
        58.2        1.03      0.6429      0.3344      0.5345      63.189    5530.831     261.902  
        62.6        1.11      0.6757      0.3302      0.5409      63.940    5597.212     258.755  
        67.1        1.19      0.7086      0.3246      0.5432      64.221    5621.109     254.259  
        71.6        1.26      0.7353      0.3162      0.5439      64.302    5628.189     247.740  
        76.1        1.34      0.7618      0.3063      0.5404      63.873    5591.016     239.871  
        80.5        1.42      0.7854      0.2945      0.5337      63.082    5521.980     230.654  
        85.0        1.50      0.8068      0.2813      0.5237      61.915    5419.312     220.358  
        89.5        1.58      0.8250      0.2664      0.5107      60.359    5283.895     208.690  
        94.0        1.66      0.8440      0.2512      0.4941      58.415    5113.076     196.775  
        98.4        1.74      0.8579      0.2342      0.4747      56.135    4913.049     183.444  
       102.9        1.82      0.8705      0.2169      0.4531      53.560    4689.125     169.933  
       107.4        1.90      0.8821      0.1994      0.4290      50.717    4439.534     156.220  
       111.8        1.98      0.8924      0.1817      0.4023      47.566    4163.391     142.304  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2884      0.4162      62.559    5054.661     265.275  
         4.5        0.07      0.0507      0.2913      0.4191      62.988    5089.179     267.748  
         8.9        0.15      0.1017      0.2948      0.4231      63.591    5138.743     270.895  
        13.4        0.22      0.1526      0.2987      0.4286      64.409    5205.124     274.492  
        17.9        0.29      0.2031      0.3030      0.4357      65.469    5290.091     278.538  
        22.4        0.36      0.2528      0.3080      0.4444      66.796    5397.185     283.035  
        26.8        0.44      0.3014      0.3133      0.4551      68.405    5527.291     287.980  
        31.3        0.51      0.3501      0.3189      0.4653      69.921    5650.316     293.151  
        35.8        0.58      0.3982      0.3242      0.4754      71.450    5773.342     298.097  
        40.3        0.66      0.4447      0.3290      0.4859      73.032    5900.792     302.593  
        44.7        0.73      0.4892      0.3330      0.4967      74.641    6031.783     306.190  
        49.2        0.80      0.5312      0.3357      0.5073      76.250    6161.004     308.663  
        53.7        0.88      0.5706      0.3372      0.5175      77.779    6284.030     310.012  
        58.2        0.95      0.6070      0.3370      0.5266      79.160    6395.549     309.787  
        62.6        1.02      0.6407      0.3352      0.5345      80.341    6491.137     308.213  
        67.1        1.09      0.6715      0.3316      0.5406      81.252    6564.598     304.841  
        71.6        1.17      0.6997      0.3263      0.5445      81.842    6613.277     300.120  
        76.1        1.24      0.7283      0.3198      0.5448      81.883    6615.933     294.050  
        80.5        1.31      0.7515      0.3108      0.5434      81.668    6599.116     285.732  
        85.0        1.39      0.7748      0.3008      0.5383      80.917    6538.046     276.515  
        89.5        1.46      0.7959      0.2894      0.5306      79.764    6445.113     266.174  
        94.0        1.53      0.8132      0.2761      0.5203      78.208    6319.433     253.809  
        98.4        1.61      0.8310      0.2625      0.5071      76.224    6159.234     241.220  
       102.9        1.68      0.8473      0.2479      0.4912      73.823    5964.518     227.956  
       107.4        1.75      0.8600      0.2322      0.4729      71.074    5743.249     213.479  
       111.8        1.82      0.8716      0.2162      0.4526      68.030    5496.313     198.799  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2884      0.4161      78.101    5859.194     307.539  
         4.5        0.07      0.0471      0.2911      0.4186      78.584    5896.367     310.461  
         8.9        0.14      0.0944      0.2942      0.4223      79.268    5947.701     313.833  
        13.4        0.20      0.1418      0.2978      0.4270      80.166    6014.967     317.430  
        17.9        0.27      0.1888      0.3018      0.4332      81.319    6101.704     321.702  
        22.4        0.34      0.2353      0.3062      0.4409      82.754    6208.798     326.423  
        26.8        0.41      0.2810      0.3110      0.4500      84.484    6338.904     331.593  
        31.3        0.47      0.3270      0.3164      0.4589      86.161    6464.585     337.438  
        35.8        0.54      0.3728      0.3218      0.4681      87.877    6592.921     343.283  
        40.3        0.61      0.4140      0.3260      0.4802      90.143    6763.740     347.555  
        44.7        0.68      0.4568      0.3303      0.4900      91.967    6900.927     352.051  
        49.2        0.75      0.4977      0.3337      0.4998      93.818    7039.883     355.873  
        53.7        0.81      0.5366      0.3362      0.5096      95.655    7177.070     358.570  
        58.2        0.88      0.5731      0.3375      0.5188      97.398    7308.061     359.919  
        62.6        0.95      0.6071      0.3375      0.5273      98.994    7427.546     359.919  
        67.1        1.02      0.6387      0.3360      0.5347     100.375    7531.100     358.346  
        71.6        1.08      0.6678      0.3330      0.5405     101.475    7613.412     354.973  
        76.1        1.15      0.6946      0.3284      0.5445     102.226    7670.056     350.028  
        80.5        1.22      0.7192      0.3222      0.5465     102.588    7697.494     343.508  
        85.0        1.29      0.7444      0.3152      0.5451     102.333    7678.022     336.089  
        89.5        1.36      0.7648      0.3060      0.5422     101.770    7636.424     326.198  
        94.0        1.42      0.7854      0.2960      0.5362     100.657    7552.342     315.632  
        98.4        1.49      0.8028      0.2844      0.5281      99.128    7437.282     303.267  
       102.9        1.56      0.8199      0.2722      0.5172      97.103    7285.934     290.228  
       107.4        1.63      0.8349      0.2589      0.5043      94.676    7103.609     276.065  
       111.8        1.69      0.8501      0.2453      0.4889      91.766    6884.995     261.453  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2885      0.4158      96.017    6723.912     353.175  
         4.5        0.06      0.0440      0.2910      0.4183      96.567    6762.855     356.097  
         8.9        0.13      0.0882      0.2939      0.4215      97.331    6815.959     359.694  
        13.4        0.19      0.1324      0.2971      0.4258      98.324    6884.995     363.741  
        17.9        0.25      0.1764      0.3007      0.4313      99.571    6972.618     368.012  
        22.4        0.32      0.2200      0.3047      0.4380     101.113    7080.597     372.958  
        26.8        0.38      0.2630      0.3091      0.4460     102.977    7210.703     378.354  
        31.3        0.44      0.3050      0.3138      0.4555     105.163    7364.706     383.974  
        35.8        0.51      0.3474      0.3187      0.4642     107.174    7504.548     390.044  
        40.3        0.57      0.3896      0.3237      0.4728     109.172    7644.389     396.113  
        44.7        0.63      0.4275      0.3276      0.4847     111.908    7837.336     401.059  
        49.2        0.70      0.4670      0.3314      0.4936     113.973    7981.603     405.555  
        53.7        0.76      0.5050      0.3345      0.5028     116.065    8127.640     409.377  
        58.2        0.82      0.5411      0.3367      0.5116     118.144    8272.792     412.075  
        62.6        0.89      0.5752      0.3380      0.5203     120.129    8411.749     413.649  
        67.1        0.95      0.6071      0.3380      0.5282     121.952    8540.085     413.649  
        71.6        1.01      0.6369      0.3368      0.5351     123.548    8652.489     412.300  
        76.1        1.08      0.6645      0.3342      0.5407     124.849    8742.767     409.152  
        80.5        1.14      0.6901      0.3303      0.5448     125.788    8809.147     404.207  
        85.0        1.20      0.7136      0.3249      0.5471     126.311    8845.436     397.687  
        89.5        1.26      0.7353      0.3182      0.5474     126.391    8850.746     389.369  
        94.0        1.33      0.7576      0.3108      0.5449     125.814    8810.033     380.377  
        98.4        1.39      0.7758      0.3015      0.5407     124.849    8742.767     369.136  
       102.9        1.45      0.7926      0.2911      0.5344     123.374    8640.098     356.322  
       107.4        1.52      0.8101      0.2805      0.5255     121.322    8496.716     343.283  
       111.8        1.58      0.8243      0.2684      0.5148     118.868    8324.127     328.446  



