        34x11_2_1800_51_150                                 (34x11_2_1800_51_150.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        98.4        1.89      0.8412      0.2594      0.5819       9.037     351.552      28.955  
       102.9        1.97      0.8546      0.2422      0.5590       8.682     337.744      27.045  
       107.4        2.06      0.8669      0.2246      0.5334       8.285     322.256      25.089  
       111.8        2.14      0.8778      0.2067      0.5049       7.842     305.085      23.088  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2982      0.4895      10.428     365.093      41.118  
         4.5        0.08      0.0472      0.3015      0.4928      10.498     367.571      41.567  
         8.9        0.15      0.0948      0.3053      0.4975      10.599     371.112      42.084  
        13.4        0.23      0.1423      0.3098      0.5040      10.739     375.980      42.714  
        17.9        0.31      0.1896      0.3148      0.5125      10.920     382.352      43.388  
        22.4        0.39      0.2376      0.3205      0.5208      11.094     388.459      44.197  
        26.8        0.46      0.2835      0.3260      0.5327      11.349     397.398      44.939  
        31.3        0.54      0.3304      0.3320      0.5431      11.569     405.099      45.771  
        35.8        0.62      0.3765      0.3379      0.5544      11.810     413.507      46.580  
        40.3        0.69      0.4177      0.3423      0.5692      12.130     424.659      47.187  
        44.7        0.77      0.4603      0.3467      0.5814      12.387     433.775      47.794  
        49.2        0.85      0.5008      0.3502      0.5938      12.651     442.980      48.289  
        53.7        0.93      0.5391      0.3527      0.6060      12.911     452.096      48.626  
        58.2        1.00      0.5749      0.3538      0.6176      13.158     460.681      48.761  
        62.6        1.08      0.6083      0.3534      0.6279      13.379     468.470      48.716  
        67.1        1.16      0.6392      0.3515      0.6368      13.571     475.108      48.469  
        71.6        1.24      0.6677      0.3480      0.6436      13.719     480.153      47.974  
        76.1        1.31      0.6940      0.3428      0.6483      13.813     483.605      47.255  
        80.5        1.39      0.7181      0.3360      0.6502      13.853     485.021      46.311  
        85.0        1.47      0.7431      0.3284      0.6483      13.813     483.605      45.277  
        89.5        1.54      0.7633      0.3184      0.6440      13.719     480.418      43.883  
        94.0        1.62      0.7845      0.3078      0.6360      13.544     474.400      42.421  
        98.4        1.70      0.8040      0.2957      0.6246      13.310     465.992      40.758  
       102.9        1.78      0.8221      0.2821      0.6093      12.982     454.574      38.892  
       107.4        1.85      0.8357      0.2670      0.5920      12.614     441.652      36.801  
       111.8        1.93      0.8483      0.2517      0.5725      12.198     427.137      34.688  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2983      0.4891      13.866     441.475      49.750  
         4.5        0.07      0.0430      0.3012      0.4920      13.947     444.130      50.245  
         8.9        0.14      0.0862      0.3046      0.4962      14.067     447.848      50.807  
        13.4        0.21      0.1295      0.3086      0.5017      14.228     452.893      51.459  
        17.9        0.28      0.1726      0.3129      0.5088      14.429     459.354      52.201  
        22.4        0.35      0.2154      0.3179      0.5177      14.684     467.319      53.010  
        26.8        0.42      0.2588      0.3231      0.5256      14.912     474.488      53.887  
        31.3        0.49      0.3001      0.3282      0.5373      15.234     485.021      54.763  
        35.8        0.56      0.3426      0.3336      0.5467      15.502     493.518      55.663  
        40.3        0.63      0.3844      0.3390      0.5571      15.797     502.811      56.539  
        44.7        0.70      0.4216      0.3430      0.5708      16.186     515.290      57.214  
        49.2        0.77      0.4605      0.3470      0.5818      16.495     525.115      57.888  
        53.7        0.84      0.4978      0.3505      0.5930      16.816     535.205      58.473  
        58.2        0.91      0.5332      0.3531      0.6042      17.138     545.383      58.900  
        62.6        0.98      0.5629      0.3536      0.6171      17.500     557.066      58.990  
        67.1        1.05      0.5943      0.3538      0.6266      17.769     565.651      59.012  
        71.6        1.12      0.6237      0.3528      0.6351      18.010     573.263      58.855  
        76.1        1.19      0.6511      0.3504      0.6422      18.211     579.635      58.450  
        80.5        1.26      0.6765      0.3468      0.6475      18.359     584.503      57.843  
        85.0        1.33      0.7001      0.3417      0.6508      18.452     587.513      57.012  
        89.5        1.40      0.7245      0.3360      0.6511      18.466     587.690      56.067  
        94.0        1.47      0.7449      0.3284      0.6497      18.426     586.450      54.786  
        98.4        1.54      0.7634      0.3193      0.6457      18.305     582.822      53.257  
       102.9        1.61      0.7831      0.3099      0.6386      18.117     576.538      51.684  
       107.4        1.68      0.8013      0.2992      0.6289      17.836     567.687      49.908  
       111.8        1.75      0.8183      0.2872      0.6157      17.460     555.738      47.907  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2983      0.4889      17.996     525.115      59.215  
         4.5        0.06      0.0394      0.3010      0.4914      18.090     527.947      59.754  
         8.9        0.13      0.0790      0.3041      0.4951      18.224     531.841      60.361  
        13.4        0.19      0.1187      0.3076      0.4998      18.399     536.975      61.058  
        17.9        0.26      0.1584      0.3115      0.5059      18.627     543.524      61.845  
        22.4        0.32      0.1978      0.3158      0.5135      18.908     551.578      62.699  
        26.8        0.39      0.2379      0.3207      0.5203      19.150     558.925      63.666  
        31.3        0.45      0.2764      0.3253      0.5300      19.512     569.457      64.588  
        35.8        0.51      0.3161      0.3307      0.5386      19.820     578.485      65.667  
        40.3        0.58      0.3526      0.3350      0.5501      20.249     590.876      66.521  
        44.7        0.64      0.3909      0.3399      0.5594      20.598     600.966      67.488  
        49.2        0.71      0.4249      0.3436      0.5723      21.067     614.773      68.207  
        53.7        0.77      0.4607      0.3474      0.5821      21.429     625.394      68.971  
        58.2        0.84      0.4952      0.3508      0.5925      21.818     636.457      69.646  
        62.6        0.90      0.5245      0.3525      0.6053      22.288     650.176      69.983  
        67.1        0.96      0.5558      0.3540      0.6147      22.623     660.266      70.275  
        71.6        1.03      0.5854      0.3547      0.6237      22.958     670.001      70.410  
        76.1        1.09      0.6132      0.3544      0.6321      23.267     678.941      70.343  
        80.5        1.16      0.6393      0.3530      0.6394      23.535     686.818      70.073  
        85.0        1.22      0.6637      0.3504      0.6453      23.763     693.190      69.556  
        89.5        1.29      0.6865      0.3467      0.6497      23.924     697.881      68.814  
        94.0        1.35      0.7077      0.3417      0.6523      24.018     700.714      67.825  
        98.4        1.42      0.7275      0.3356      0.6529      24.031     701.333      66.633  
       102.9        1.48      0.7463      0.3286      0.6514      23.977     699.740      65.217  
       107.4        1.54      0.7634      0.3203      0.6476      23.843     695.757      63.576  
       111.8        1.61      0.7800      0.3113      0.6418      23.629     689.385      61.800  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2983      0.4886      22.864     616.012      69.511  
         4.5        0.06      0.0364      0.3008      0.4909      22.985     619.021      70.073  
         8.9        0.12      0.0730      0.3036      0.4942      23.133     623.093      70.747  
        13.4        0.18      0.1096      0.3068      0.4984      23.334     628.314      71.467  
        17.9        0.24      0.1463      0.3103      0.5037      23.575     635.041      72.299  
        22.4        0.30      0.1828      0.3141      0.5102      23.884     643.184      73.198  
        26.8        0.36      0.2190      0.3183      0.5179      24.246     652.920      74.164  
        31.3        0.42      0.2559      0.3229      0.5244      24.554     661.239      75.244  
        35.8        0.48      0.2911      0.3272      0.5340      24.997     673.365      76.255  
        40.3        0.53      0.3276      0.3322      0.5420      25.372     683.278      77.402  
        44.7        0.59      0.3611      0.3363      0.5530      25.882     697.262      78.346  
        49.2        0.65      0.3963      0.3408      0.5616      26.284     708.060      79.403  
        53.7        0.71      0.4276      0.3442      0.5736      26.847     723.194      80.189  
        58.2        0.77      0.4608      0.3478      0.5826      27.276     734.612      81.044  
        62.6        0.83      0.4929      0.3511      0.5922      27.719     746.737      81.808  
        67.1        0.89      0.5202      0.3527      0.6039      28.269     761.430      82.168  
        71.6        0.95      0.5496      0.3545      0.6128      28.684     772.670      82.595  
        76.1        1.01      0.5775      0.3556      0.6216      29.100     783.645      82.842  
        80.5        1.07      0.6006      0.3549      0.6316      29.569     796.302      82.685  
        85.0        1.13      0.6257      0.3540      0.6384      29.878     804.887      82.482  
        89.5        1.19      0.6493      0.3523      0.6444      30.160     812.410      82.078  
        94.0        1.25      0.6715      0.3496      0.6492      30.388     818.517      81.448  
        98.4        1.31      0.6922      0.3459      0.6528      30.548     822.942      80.572  
       102.9        1.37      0.7117      0.3411      0.6547      30.642     825.332      79.470  
       107.4        1.43      0.7299      0.3354      0.6550      30.656     825.686      78.144  
       111.8        1.48      0.7473      0.3289      0.6534      30.589     823.739      76.637  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2984      0.4884      28.550     714.078      80.617  
         4.5        0.06      0.0338      0.3006      0.4906      28.684     717.264      81.246  
         8.9        0.11      0.0678      0.3032      0.4935      28.845     721.513      81.943  
        13.4        0.17      0.1018      0.3061      0.4972      29.060     726.912      82.707  
        17.9        0.22      0.1359      0.3092      0.5018      29.342     733.727      83.562  
        22.4        0.28      0.1699      0.3127      0.5075      29.663     741.958      84.506  
        26.8        0.33      0.2037      0.3165      0.5142      30.066     751.782      85.540  
        31.3        0.39      0.2382      0.3210      0.5200      30.401     760.456      86.731  
        35.8        0.44      0.2712      0.3248      0.5283      30.884     772.493      87.765  
        40.3        0.50      0.3036      0.3290      0.5378      31.447     786.300      88.889  
        44.7        0.55      0.3374      0.3336      0.5451      31.863     797.098      90.126  
        49.2        0.61      0.3682      0.3374      0.5557      32.493     812.498      91.160  
        53.7        0.66      0.4010      0.3416      0.5636      32.949     824.093      92.284  
        58.2        0.72      0.4298      0.3448      0.5750      33.619     840.644      93.161  
        62.6        0.77      0.4609      0.3482      0.5834      34.102     852.946      94.105  
        67.1        0.83      0.4875      0.3507      0.5949      34.786     869.940      94.757  
        71.6        0.88      0.5164      0.3530      0.6031      35.255     881.888      95.386  
        76.1        0.94      0.5441      0.3550      0.6116      35.752     893.925      95.926  
        80.5        0.99      0.5671      0.3554      0.6221      36.368     909.857      96.038  
        85.0        1.05      0.5924      0.3558      0.6293      36.798     920.478      96.151  
        89.5        1.10      0.6164      0.3556      0.6363      37.200     930.213      96.083  
        94.0        1.16      0.6391      0.3547      0.6425      37.562     939.949      95.836  
        98.4        1.21      0.6575      0.3518      0.6492      37.951     948.800      95.072  
       102.9        1.27      0.6778      0.3490      0.6530      38.179     954.995      94.307  
       107.4        1.32      0.6969      0.3454      0.6558      38.340     958.536      93.318  
       111.8        1.38      0.7149      0.3408      0.6573      38.420     961.191      92.104  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2984      0.4881      35.108     819.402      92.554  
         4.5        0.05      0.0316      0.3005      0.4902      35.242     822.765      93.206  
         8.9        0.10      0.0633      0.3029      0.4928      35.430     827.191      93.948  
        13.4        0.15      0.0951      0.3055      0.4962      35.671     832.767      94.779  
        17.9        0.21      0.1269      0.3084      0.5003      35.966     839.670      95.679  
        22.4        0.26      0.1587      0.3116      0.5052      36.328     848.078      96.645  
        26.8        0.31      0.1903      0.3150      0.5112      36.757     857.903      97.724  
        31.3        0.36      0.2217      0.3187      0.5180      37.254     869.409      98.871  
        35.8        0.41      0.2538      0.3229      0.5237      37.656     879.145     100.152  
        40.3        0.46      0.2844      0.3266      0.5320      38.246     893.040     101.299  
        44.7        0.51      0.3143      0.3305      0.5411      38.916     908.087     102.513  
        49.2        0.57      0.3458      0.3348      0.5480      39.413     919.593     103.839  
        53.7        0.62      0.3744      0.3384      0.5582      40.137     937.294     104.963  
        58.2        0.67      0.4049      0.3423      0.5656      40.673     949.685     106.177  
        62.6        0.72      0.4318      0.3453      0.5762      41.438     967.387     107.121  
        67.1        0.77      0.4609      0.3487      0.5841      42.001     980.663     108.156  
        71.6        0.82      0.4857      0.3510      0.5949      42.779     998.364     108.853  
        76.1        0.87      0.5130      0.3534      0.6027      43.342    1011.640     109.617  
        80.5        0.93      0.5392      0.3556      0.6109      43.932    1025.801     110.314  
        85.0        0.98      0.5610      0.3560      0.6205      44.616    1041.733     110.426  
        89.5        1.03      0.5851      0.3568      0.6278      45.139    1053.239     110.696  
        94.0        1.08      0.6048      0.3562      0.6366      45.769    1068.285     110.494  
        98.4        1.13      0.6267      0.3555      0.6423      46.185    1078.021     110.291  
       102.9        1.18      0.6475      0.3543      0.6476      46.560    1086.872     109.887  
       107.4        1.24      0.6673      0.3523      0.6522      46.895    1094.837     109.280  
       111.8        1.29      0.6831      0.3487      0.6568      47.231    1102.803     108.178  



