        48x23_2_600_36_80                                 (48x23_2_600_36_80.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        2.11      0.7538      0.4228      1.1834       1.797     269.594      12.610  
        44.7        2.34      0.7929      0.3918      1.1586       1.758     263.929      11.688  
        49.2        2.58      0.8220      0.3558      1.1157       1.694     254.105      10.606  
        53.7        2.81      0.8469      0.3176      1.0546       1.601     240.209       9.469  
        58.2        3.05      0.8676      0.2774      0.9742       1.479     221.888       8.273  
        62.6        3.28      0.8833      0.2352      0.8736       1.326     198.965       7.014  
        67.1        3.52      0.8923      0.1909      0.7520       1.141     171.262       5.692  
        71.6        3.75      0.8897      0.1444      0.6086       0.924     138.603       4.305  
        76.1        3.98      0.8618      0.0958      0.4427       0.672     100.810       2.855  
        80.5        4.22      0.7467      0.0450      0.2540       0.386      57.848       1.341  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2975      0.7470       1.692     222.242      11.589  
         4.5        0.21      0.0846      0.3089      0.7491       1.698     222.862      12.030  
         8.9        0.41      0.1742      0.3254      0.7661       1.735     227.907      12.672  
        13.4        0.62      0.2658      0.3467      0.8024       1.818     238.705      13.500  
        17.9        0.82      0.3542      0.3716      0.8606       1.950     256.052      14.473  
        22.4        1.03      0.4397      0.3988      0.9299       2.107     276.674      15.532  
        26.8        1.23      0.5177      0.4232      1.0057       2.278     299.244      16.481  
        31.3        1.44      0.5855      0.4399      1.0789       2.445     321.017      17.137  
        35.8        1.64      0.6466      0.4484      1.1373       2.577     338.364      17.459  
        40.3        1.85      0.6978      0.4438      1.1740       2.661     349.250      17.288  
        44.7        2.05      0.7437      0.4298      1.1850       2.685     352.525      16.737  
        49.2        2.26      0.7816      0.4058      1.1706       2.653     348.277      15.797  
        53.7        2.46      0.8088      0.3746      1.1398       2.583     339.072      14.590  
        58.2        2.67      0.8327      0.3422      1.0955       2.482     325.884      13.327  
        62.6        2.87      0.8534      0.3082      1.0369       2.349     308.448      12.005  
        67.1        3.08      0.8709      0.2728      0.9634       2.183     286.587      10.622  
        71.6        3.28      0.8847      0.2357      0.8741       1.981     260.035       9.179  
        76.1        3.49      0.8934      0.1970      0.7688       1.742     228.703       7.673  
        80.5        3.69      0.8944      0.1567      0.6469       1.466     192.415       6.104  
        85.0        3.90      0.8807      0.1148      0.5077       1.151     151.082       4.471  
        89.5        4.10      0.8310      0.0712      0.3513       0.796     104.527       2.772  
        94.0        4.31      0.6298      0.0259      0.1769       0.401      52.627       1.008  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2976      0.7465       2.408     281.100      14.669  
         4.5        0.18      0.0750      0.3075      0.7477       2.412     281.542      15.154  
         8.9        0.36      0.1541      0.3214      0.7602       2.453     286.233      15.840  
        13.4        0.55      0.2356      0.3392      0.7873       2.540     296.500      16.721  
        17.9        0.73      0.3161      0.3604      0.8313       2.682     312.962      17.762  
        22.4        0.91      0.3936      0.3841      0.8895       2.870     334.912      18.931  
        26.8        1.09      0.4651      0.4070      0.9570       3.087     360.314      20.060  
        31.3        1.28      0.5327      0.4271      1.0234       3.302     385.361      21.058  
        35.8        1.46      0.5922      0.4415      1.0867       3.505     409.170      21.755  
        40.3        1.64      0.6474      0.4488      1.1371       3.669     428.199      22.119  
        44.7        1.82      0.6915      0.4446      1.1723       3.782     441.387      21.921  
        49.2        2.00      0.7342      0.4341      1.1850       3.823     446.166      21.388  
        53.7        2.19      0.7725      0.4163      1.1784       3.802     443.688      20.516  
        58.2        2.37      0.7978      0.3891      1.1556       3.728     435.103      19.178  
        62.6        2.55      0.8204      0.3609      1.1225       3.621     422.623      17.787  
        67.1        2.73      0.8406      0.3315      1.0783       3.479     405.984      16.341  
        71.6        2.92      0.8583      0.3010      1.0227       3.299     385.007      14.835  
        76.1        3.10      0.8735      0.2692      0.9550       3.080     359.606      13.268  
        80.5        3.28      0.8857      0.2362      0.8749       2.823     329.425      11.641  
        85.0        3.46      0.8941      0.2019      0.7821       2.522     294.464       9.952  
        89.5        3.65      0.8969      0.1663      0.6760       2.180     254.547       8.199  
        94.0        3.83      0.8903      0.1295      0.5566       1.796     209.586       6.380  
        98.4        4.01      0.8644      0.0912      0.4232       1.365     159.402       4.498  
       102.9        4.19      0.7855      0.0517      0.2760       0.891     103.908       2.549  
       107.4        4.37      0.4145      0.0108      0.1145       0.369      43.112       0.535  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2977      0.7462       3.302     346.861      18.113  
         4.5        0.16      0.0673      0.3064      0.7466       3.304     347.126      18.643  
         8.9        0.33      0.1381      0.3184      0.7561       3.346     351.463      19.372  
        13.4        0.49      0.2113      0.3336      0.7770       3.438     361.199      20.300  
        17.9        0.66      0.2845      0.3517      0.8111       3.589     377.042      21.402  
        22.4        0.82      0.3551      0.3720      0.8594       3.803     399.523      22.638  
        26.8        0.98      0.4253      0.3946      0.9133       4.042     424.570      24.010  
        31.3        1.15      0.4881      0.4143      0.9747       4.313     453.070      25.201  
        35.8        1.31      0.5442      0.4306      1.0381       4.594     482.543      26.190  
        40.3        1.48      0.5975      0.4426      1.0932       4.838     508.210      26.932  
        44.7        1.64      0.6480      0.4492      1.1373       5.033     528.655      27.337  
        49.2        1.80      0.6886      0.4461      1.1694       5.175     543.613      27.157  
        53.7        1.97      0.7266      0.4372      1.1844       5.241     550.516      26.595  
        58.2        2.13      0.7595      0.4217      1.1836       5.238     550.162      25.651  
        62.6        2.30      0.7885      0.4008      1.1667       5.163     542.374      24.369  
        67.1        2.46      0.8099      0.3756      1.1413       5.050     530.514      22.863  
        71.6        2.62      0.8293      0.3498      1.1071       4.899     514.582      21.283  
        76.1        2.79      0.8467      0.3230      1.0637       4.707     494.491      19.653  
        80.5        2.95      0.8622      0.2952      1.0110       4.474     469.975      17.962  
        85.0        3.12      0.8756      0.2665      0.9484       4.197     440.856      16.213  
        89.5        3.28      0.8866      0.2367      0.8758       3.876     407.134      14.401  
        94.0        3.44      0.8946      0.2059      0.7928       3.508     368.545      12.526  
        98.4        3.61      0.8984      0.1740      0.6990       3.094     324.911      10.589  
       102.9        3.77      0.8957      0.1411      0.5944       2.631     276.320       8.588  
       107.4        3.94      0.8811      0.1071      0.4788       2.119     222.508       6.519  
       111.8        4.10      0.8405      0.0721      0.3518       1.557     163.473       4.386  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2977      0.7458       4.392     419.437      21.921  
         4.5        0.15      0.0611      0.3055      0.7459       4.393     419.525      22.503  
         8.9        0.30      0.1251      0.3160      0.7532       4.436     423.685      23.268  
        13.4        0.45      0.1914      0.3292      0.7697       4.533     432.890      24.234  
        17.9        0.60      0.2583      0.3449      0.7966       4.692     448.025      25.403  
        22.4        0.75      0.3238      0.3627      0.8352       4.919     469.709      26.707  
        26.8        0.89      0.3877      0.3824      0.8824       5.198     496.350      28.146  
        31.3        1.04      0.4481      0.4015      0.9357       5.512     526.354      29.585  
        35.8        1.19      0.5035      0.4190      0.9928       5.848     558.394      30.844  
        40.3        1.34      0.5574      0.4345      1.0459       6.161     588.309      31.990  
        44.7        1.49      0.6056      0.4449      1.0959       6.456     616.366      32.777  
        49.2        1.64      0.6485      0.4496      1.1374       6.700     639.732      33.114  
        53.7        1.79      0.6862      0.4477      1.1672       6.875     656.548      32.957  
        58.2        1.94      0.7196      0.4395      1.1839       6.973     665.930      32.350  
        62.6        2.09      0.7513      0.4267      1.1861       6.987     667.081      31.428  
        67.1        2.24      0.7806      0.4101      1.1748       6.920     660.708      30.192  
        71.6        2.39      0.8009      0.3876      1.1548       6.802     649.556      28.528  
        76.1        2.54      0.8194      0.3645      1.1278       6.642     634.333      26.842  
        80.5        2.68      0.8363      0.3406      1.0934       6.440     614.950      25.089  
        85.0        2.83      0.8516      0.3160      1.0514       6.193     591.318      23.268  
        89.5        2.98      0.8653      0.2905      1.0014       5.899     563.261      21.391  
        94.0        3.13      0.8773      0.2643      0.9433       5.556     530.602      19.457  
        98.4        3.28      0.8874      0.2372      0.8768       5.164     493.164      17.461  
       102.9        3.43      0.8950      0.2092      0.8017       4.722     450.946      15.402  
       107.4        3.58      0.8993      0.1804      0.7178       4.228     403.771      13.279  
       111.8        3.73      0.8988      0.1507      0.6249       3.681     351.463      11.092  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2978      0.7454       5.701     499.005      26.100  
         4.5        0.14      0.0559      0.3048      0.7453       5.699     498.917      26.707  
         8.9        0.27      0.1143      0.3141      0.7510       5.744     502.722      27.517  
        13.4        0.41      0.1748      0.3258      0.7642       5.844     511.573      28.551  
        17.9        0.55      0.2362      0.3396      0.7860       6.010     526.088      29.742  
        22.4        0.68      0.2971      0.3552      0.8173       6.249     547.065      31.114  
        26.8        0.82      0.3557      0.3723      0.8584       6.564     574.679      32.620  
        31.3        0.96      0.4126      0.3903      0.9053       6.922     606.011      34.193  
        35.8        1.09      0.4664      0.4077      0.9558       7.309     639.820      35.722  
        40.3        1.23      0.5198      0.4244      1.0044       7.681     672.391      37.183  
        44.7        1.37      0.5649      0.4360      1.0554       8.070     706.467      38.218  
        49.2        1.50      0.6095      0.4457      1.1000       8.412     736.294      39.072  
        53.7        1.64      0.6489      0.4500      1.1377       8.699     761.518      39.431  
        58.2        1.78      0.6842      0.4488      1.1656       8.912     780.193      39.319  
        62.6        1.91      0.7156      0.4422      1.1823       9.041     791.434      38.735  
        67.1        2.05      0.7430      0.4302      1.1877       9.083     795.063      37.700  
        71.6        2.19      0.7738      0.4178      1.1808       9.030     790.460      36.599  
        76.1        2.32      0.7930      0.3977      1.1649       8.908     779.751      34.823  
        80.5        2.46      0.8106      0.3766      1.1432       8.742     765.235      33.002  
        85.0        2.60      0.8269      0.3551      1.1155       8.530     746.649      31.114  
        89.5        2.73      0.8419      0.3330      1.0814       8.270     723.903      29.180  
        94.0        2.87      0.8556      0.3102      1.0408       7.959     696.731      27.179  
        98.4        3.01      0.8679      0.2867      0.9936       7.598     665.045      25.134  
       102.9        3.14      0.8788      0.2625      0.9394       7.183     628.757      22.998  
       107.4        3.28      0.8880      0.2377      0.8780       6.714     587.778      20.824  
       111.8        3.42      0.8952      0.2120      0.8095       6.190     541.843      18.578  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2978      0.7452       7.244     585.388      30.619  
         4.5        0.13      0.0515      0.3042      0.7448       7.242     585.123      31.293  
         8.9        0.25      0.1053      0.3126      0.7494       7.287     588.752      32.148  
        13.4        0.38      0.1608      0.3229      0.7602       7.390     597.160      33.204  
        17.9        0.50      0.2175      0.3352      0.7779       7.563     611.144      34.463  
        22.4        0.63      0.2740      0.3491      0.8037       7.814     631.412      35.902  
        26.8        0.76      0.3293      0.3643      0.8378       8.145     658.141      37.476  
        31.3        0.88      0.3837      0.3813      0.8777       8.533     689.473      39.207  
        35.8        1.01      0.4360      0.3980      0.9217       8.962     724.080      40.938  
        40.3        1.14      0.4850      0.4135      0.9689       9.419     761.164      42.556  
        44.7        1.26      0.5301      0.4271      1.0168       9.886     798.868      43.928  
        49.2        1.39      0.5712      0.4376      1.0637      10.342     835.599      45.007  
        53.7        1.51      0.6124      0.4465      1.1036      10.730     867.019      45.906  
        58.2        1.64      0.6492      0.4504      1.1381      11.065     893.925      46.311  
        62.6        1.77      0.6794      0.4484      1.1657      11.333     916.052      46.108  
        67.1        1.89      0.7116      0.4442      1.1810      11.482     927.558      45.659  
        71.6        2.02      0.7382      0.4345      1.1879      11.549     932.869      44.670  
        76.1        2.15      0.7635      0.4221      1.1855      11.526     931.098      43.388  
        80.5        2.27      0.7860      0.4058      1.1728      11.403     921.363      41.747  
        85.0        2.40      0.8029      0.3868      1.1552      11.231     907.201      39.791  
        89.5        2.52      0.8186      0.3673      1.1324      11.010     889.500      37.768  
        94.0        2.65      0.8331      0.3472      1.1044      10.738     867.639      35.700  
        98.4        2.78      0.8465      0.3266      1.0710      10.413     841.352      33.586  
       102.9        2.90      0.8588      0.3054      1.0319      10.032     810.640      31.406  
       107.4        3.03      0.8700      0.2836      0.9870       9.596     775.414      29.158  
       111.8        3.15      0.8800      0.2612      0.9362       9.103     735.497      26.865  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2978      0.7449       9.045     678.675      35.520  
         4.5        0.12      0.0478      0.3037      0.7444       9.040     678.321      36.217  
         8.9        0.23      0.0975      0.3113      0.7482       9.085     681.684      37.138  
        13.4        0.35      0.1489      0.3206      0.7570       9.193     689.739      38.240  
        17.9        0.47      0.2013      0.3315      0.7718       9.372     703.192      39.544  
        22.4        0.59      0.2541      0.3440      0.7933       9.633     722.752      41.028  
        26.8        0.70      0.3060      0.3577      0.8218       9.979     748.773      42.669  
        31.3        0.82      0.3562      0.3725      0.8578      10.416     781.521      44.422  
        35.8        0.94      0.4055      0.3880      0.8971      10.894     817.366      46.288  
        40.3        1.05      0.4530      0.4035      0.9393      11.405     855.690      48.109  
        44.7        1.17      0.4975      0.4174      0.9833      11.942     895.695      49.795  
        49.2        1.29      0.5387      0.4294      1.0279      12.481     936.409      51.234  
        53.7        1.41      0.5765      0.4391      1.0709      13.005     975.352      52.358  
        58.2        1.52      0.6150      0.4469      1.1069      13.437    1008.100      53.302  
        62.6        1.64      0.6461      0.4492      1.1405      13.853    1039.078      53.572  
        67.1        1.76      0.6779      0.4492      1.1644      14.134    1061.204      53.572  
        71.6        1.87      0.7060      0.4446      1.1806      14.336    1075.366      53.032  
        76.1        1.99      0.7319      0.4368      1.1885      14.429    1083.331      52.088  
        80.5        2.11      0.7572      0.4267      1.1881      14.429    1082.446      50.874  
        85.0        2.23      0.7799      0.4132      1.1791      14.322    1074.481      49.278  
        89.5        2.34      0.7960      0.3957      1.1646      14.148    1061.204      47.187  
        94.0        2.46      0.8111      0.3777      1.1458      13.920    1044.388      45.052  
        98.4        2.58      0.8251      0.3593      1.1225      13.625    1023.146      42.849  
       102.9        2.69      0.8382      0.3404      1.0945      13.291     997.479      40.601  
       107.4        2.81      0.8504      0.3211      1.0619      12.894     967.387      38.285  
       111.8        2.93      0.8616      0.3013      1.0243      12.438     932.869      35.924  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2979      0.7447      11.122     778.866      40.780  
         4.5        0.11      0.0446      0.3034      0.7442      11.114     778.335      41.522  
         8.9        0.22      0.0908      0.3103      0.7471      11.159     781.432      42.466  
        13.4        0.33      0.1386      0.3187      0.7546      11.270     789.133      43.635  
        17.9        0.44      0.1874      0.3285      0.7670      11.455     802.143      44.984  
        22.4        0.55      0.2366      0.3398      0.7851      11.726     821.084      46.513  
        26.8        0.66      0.2856      0.3522      0.8092      12.087     846.397      48.222  
        31.3        0.77      0.3333      0.3656      0.8398      12.543     878.260      50.042  
        35.8        0.87      0.3807      0.3804      0.8742      13.056     914.282      52.088  
        40.3        0.98      0.4239      0.3942      0.9153      13.665     957.651      53.977  
        44.7        1.09      0.4673      0.4081      0.9551      14.268     999.249      55.865  
        49.2        1.20      0.5081      0.4209      0.9965      14.885    1042.618      57.619  
        53.7        1.31      0.5460      0.4318      1.0377      15.502    1085.101      59.102  
        58.2        1.42      0.5848      0.4418      1.0741      16.039    1123.160      60.496  
        62.6        1.53      0.6171      0.4473      1.1099      16.575    1160.333      61.238  
        67.1        1.64      0.6463      0.4496      1.1410      17.044    1193.081      61.553  
        71.6        1.75      0.6765      0.4500      1.1634      17.380    1216.978      61.575  
        76.1        1.86      0.7033      0.4461      1.1794      17.621    1233.794      61.081  
        80.5        1.97      0.7281      0.4395      1.1883      17.742    1242.645      60.181  
        85.0        2.08      0.7508      0.4302      1.1901      17.769    1244.415      58.877  
        89.5        2.19      0.7745      0.4194      1.1844      17.688    1239.104      57.416  
        94.0        2.30      0.7898      0.4031      1.1723      17.514    1225.828      55.191  
        98.4        2.41      0.8043      0.3866      1.1566      17.272    1209.897      52.943  
       102.9        2.52      0.8179      0.3697      1.1370      16.977    1189.540      50.627  
       107.4        2.62      0.8306      0.3523      1.1135      16.629    1164.758      48.244  
       111.8        2.73      0.8425      0.3346      1.0857      16.213    1135.551      45.816  



