        41x11_4_1800_51_310                                 (41x11_4_1800_51_310.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.53      0.3812      0.3334      0.4666       5.475     319.512      34.980  
        26.8        0.64      0.4541      0.3394      0.4786       5.616     327.743      35.632  
        31.3        0.75      0.5179      0.3420      0.4931       5.787     337.744      35.880  
        35.8        0.85      0.5757      0.3417      0.5066       5.945     346.949      35.857  
        40.3        0.96      0.6312      0.3384      0.5148       6.040     352.525      35.520  
        44.7        1.07      0.6800      0.3312      0.5197       6.099     355.888      34.755  
        49.2        1.17      0.7223      0.3199      0.5198       6.100     355.977      33.564  
        53.7        1.28      0.7587      0.3047      0.5142       6.033     352.083      31.968  
        58.2        1.39      0.7919      0.2865      0.5018       5.888     343.674      30.057  
        62.6        1.49      0.8190      0.2652      0.4836       5.675     331.195      27.831  
        67.1        1.60      0.8444      0.2424      0.4593       5.390     314.556      25.426  
        71.6        1.71      0.8631      0.2175      0.4301       5.048     294.553      22.818  
        76.1        1.81      0.8788      0.1920      0.3963       4.651     271.364      20.150  
        80.5        1.92      0.8914      0.1660      0.3576       4.197     244.900      17.423  
        85.0        2.03      0.9000      0.1395      0.3141       3.686     215.162      14.635  
        89.5        2.13      0.9029      0.1124      0.2656       3.117     181.883      11.791  
        94.0        2.24      0.8960      0.0847      0.2117       2.485     145.064       8.887  
        98.4        2.35      0.8676      0.0564      0.1527       1.792     104.616       5.924  
       102.9        2.45      0.7679      0.0276      0.0883       1.036      60.459       2.900  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3028      0.4116       7.668     383.591      43.253  
         4.5        0.09      0.0673      0.3066      0.4163       7.758     388.017      43.793  
         8.9        0.18      0.1345      0.3111      0.4231       7.885     394.389      44.445  
        13.4        0.27      0.2008      0.3164      0.4324       8.056     402.974      45.187  
        17.9        0.37      0.2654      0.3224      0.4443       8.279     414.126      46.041  
        22.4        0.46      0.3294      0.3287      0.4562       8.502     425.278      46.963  
        26.8        0.55      0.3917      0.3345      0.4685       8.731     436.784      47.772  
        31.3        0.64      0.4510      0.3391      0.4813       8.969     448.556      48.424  
        35.8        0.73      0.5108      0.3425      0.4906       9.142     457.318      48.918  
        40.3        0.82      0.5621      0.3429      0.5021       9.356     468.027      48.986  
        44.7        0.91      0.6088      0.3409      0.5121       9.543     477.321      48.694  
        49.2        1.01      0.6545      0.3367      0.5175       9.643     482.366      48.109  
        53.7        1.10      0.6919      0.3289      0.5217       9.721     486.260      46.985  
        58.2        1.19      0.7281      0.3187      0.5204       9.697     485.109      45.524  
        62.6        1.28      0.7598      0.3056      0.5151       9.596     480.064      43.658  
        67.1        1.37      0.7875      0.2899      0.5051       9.411     470.771      41.410  
        71.6        1.46      0.8121      0.2723      0.4906       9.142     457.230      38.892  
        76.1        1.55      0.8351      0.2533      0.4716       8.788     439.617      36.194  
        80.5        1.65      0.8538      0.2326      0.4484       8.356     418.021      33.227  
        85.0        1.74      0.8690      0.2110      0.4219       7.862     393.327      30.147  
        89.5        1.83      0.8821      0.1891      0.3921       7.306     365.447      27.000  
        94.0        1.92      0.8929      0.1667      0.3586       6.681     334.204      23.807  
        98.4        2.01      0.9009      0.1439      0.3215       5.990     299.598      20.559  
       102.9        2.10      0.9051      0.1207      0.2805       5.229     261.540      17.247  
       107.4        2.19      0.9037      0.0971      0.2360       4.396     219.941      13.875  
       111.8        2.29      0.8921      0.0731      0.1874       3.492     174.625      10.445  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3029      0.4108      11.428     500.156      56.495  
         4.5        0.08      0.0590      0.3061      0.4150      11.541     505.112      57.124  
         8.9        0.16      0.1180      0.3100      0.4206      11.696     511.927      57.821  
        13.4        0.24      0.1764      0.3144      0.4279      11.902     520.866      58.653  
        17.9        0.32      0.2338      0.3194      0.4372      12.162     532.284      59.597  
        22.4        0.40      0.2913      0.3252      0.4467      12.425     543.790      60.676  
        26.8        0.48      0.3481      0.3311      0.4566      12.702     555.915      61.778  
        31.3        0.56      0.3996      0.3354      0.4702      13.079     572.466      62.587  
        35.8        0.64      0.4518      0.3395      0.4810      13.379     585.565      63.329  
        40.3        0.72      0.5012      0.3422      0.4917      13.678     598.576      63.846  
        44.7        0.80      0.5515      0.3440      0.4991      13.880     607.604      64.183  
        49.2        0.88      0.5941      0.3430      0.5082      14.134     618.667      64.003  
        53.7        0.96      0.6331      0.3399      0.5157      14.336     627.695      63.419  
        58.2        1.04      0.6685      0.3348      0.5209      14.496     634.156      62.452  
        62.6        1.12      0.7037      0.3279      0.5220      14.523     635.484      61.171  
        67.1        1.20      0.7323      0.3181      0.5214      14.496     634.687      59.350  
        71.6        1.28      0.7605      0.3066      0.5161      14.362     628.403      57.191  
        76.1        1.36      0.7854      0.2931      0.5077      14.121     618.136      54.696  
        80.5        1.44      0.8077      0.2780      0.4958      13.786     603.621      51.886  
        85.0        1.52      0.8279      0.2617      0.4806      13.367     585.034      48.829  
        89.5        1.60      0.8461      0.2442      0.4618      12.846     562.199      45.546  
        94.0        1.68      0.8605      0.2255      0.4403      12.246     536.001      42.062  
        98.4        1.76      0.8733      0.2064      0.4162      11.574     506.617      38.510  
       102.9        1.84      0.8845      0.1871      0.3893      10.829     473.957      34.913  
       107.4        1.92      0.8940      0.1674      0.3597      10.005     437.935      31.248  
       111.8        2.00      0.9014      0.1475      0.3273       9.106     398.549      27.517  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3029      0.4103      16.253     632.209      71.534  
         4.5        0.07      0.0526      0.3058      0.4139      16.387     637.608      72.209  
         8.9        0.14      0.1051      0.3091      0.4185      16.575     644.954      72.995  
        13.4        0.21      0.1573      0.3129      0.4246      16.816     654.247      73.895  
        17.9        0.28      0.2088      0.3172      0.4323      17.111     665.930      74.906  
        22.4        0.36      0.2593      0.3219      0.4415      17.487     680.180      76.008  
        26.8        0.43      0.3100      0.3271      0.4503      17.836     693.721      77.244  
        31.3        0.50      0.3603      0.3323      0.4592      18.184     707.529      78.458  
        35.8        0.57      0.4057      0.3362      0.4716      18.680     726.558      79.403  
        40.3        0.64      0.4524      0.3399      0.4810      19.042     740.984      80.257  
        44.7        0.71      0.4969      0.3425      0.4902      19.418     755.323      80.864  
        49.2        0.78      0.5389      0.3438      0.4992      19.767     769.130      81.179  
        53.7        0.85      0.5782      0.3437      0.5074      20.102     781.875      81.156  
        58.2        0.92      0.6146      0.3420      0.5146      20.384     792.850      80.751  
        62.6        1.00      0.6518      0.3393      0.5185      20.531     798.780      80.122  
        67.1        1.07      0.6823      0.3339      0.5221      20.679     804.533      78.841  
        71.6        1.14      0.7101      0.3267      0.5236      20.732     806.745      77.154  
        76.1        1.21      0.7381      0.3184      0.5216      20.665     803.825      75.199  
        80.5        1.28      0.7609      0.3077      0.5177      20.504     797.629      72.636  
        85.0        1.35      0.7836      0.2959      0.5103      20.209     786.389      69.871  
        89.5        1.42      0.8026      0.2824      0.5006      19.820     771.254      66.678  
        94.0        1.49      0.8211      0.2681      0.4877      19.311     751.517      63.306  
        98.4        1.56      0.8389      0.2532      0.4723      18.707     727.708      59.777  
       102.9        1.64      0.8532      0.2369      0.4542      17.983     699.917      55.932  
       107.4        1.71      0.8654      0.2201      0.4342      17.192     668.939      51.976  
       111.8        1.78      0.8765      0.2031      0.4119      16.320     634.776      47.952  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3029      0.4098      22.261     779.574      88.305  
         4.5        0.06      0.0474      0.3055      0.4130      22.435     785.504      89.069  
         8.9        0.13      0.0947      0.3085      0.4170      22.650     793.292      89.924  
        13.4        0.19      0.1418      0.3118      0.4221      22.931     803.028      90.890  
        17.9        0.26      0.1885      0.3155      0.4285      23.280     815.065      91.969  
        22.4        0.32      0.2345      0.3196      0.4361      23.696     829.580      93.161  
        26.8        0.38      0.2795      0.3240      0.4452      24.179     846.839      94.442  
        31.3        0.45      0.3249      0.3287      0.4533      24.621     862.240      95.814  
        35.8        0.51      0.3700      0.3334      0.4614      25.064     877.640      97.185  
        40.3        0.58      0.4106      0.3369      0.4727      25.681     899.236      98.219  
        44.7        0.64      0.4529      0.3403      0.4811      26.136     915.167      99.208  
        49.2        0.70      0.4934      0.3429      0.4894      26.579     931.098      99.950  
        53.7        0.77      0.5320      0.3444      0.4974      27.022     946.145     100.422  
        58.2        0.83      0.5683      0.3449      0.5051      27.437     960.306     100.535  
        62.6        0.90      0.6023      0.3440      0.5119      27.813     973.582     100.287  
        67.1        0.96      0.6339      0.3417      0.5176      28.121     984.203      99.613  
        71.6        1.02      0.6632      0.3380      0.5220      28.363     993.054      98.534  
        76.1        1.09      0.6902      0.3327      0.5247      28.510     998.364      97.005  
        80.5        1.15      0.7150      0.3261      0.5254      28.550     999.249      95.049  
        85.0        1.22      0.7404      0.3185      0.5232      28.416     994.824      92.846  
        89.5        1.28      0.7611      0.3088      0.5194      28.215     987.743      90.014  
        94.0        1.34      0.7820      0.2984      0.5131      27.866     976.237      87.001  
        98.4        1.41      0.7992      0.2863      0.5046      27.410     959.421      83.472  
       102.9        1.47      0.8155      0.2736      0.4939      26.834     939.064      79.740  
       107.4        1.54      0.8318      0.2603      0.4808      26.123     914.282      75.873  
       111.8        1.60      0.8468      0.2463      0.4655      25.292     885.075      71.804  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3030      0.4094      29.610     942.604     106.874  
         4.5        0.06      0.0431      0.3053      0.4123      29.811     948.800     107.706  
         8.9        0.12      0.0862      0.3080      0.4158      30.066     956.766     108.628  
        13.4        0.17      0.1292      0.3109      0.4202      30.388     967.387     109.662  
        17.9        0.23      0.1718      0.3142      0.4256      30.776     979.778     110.808  
        22.4        0.29      0.2140      0.3177      0.4320      31.246     994.824     112.067  
        26.8        0.35      0.2554      0.3216      0.4396      31.782    1011.640     113.439  
        31.3        0.41      0.2959      0.3257      0.4483      32.426    1031.997     114.900  
        35.8        0.47      0.3370      0.3300      0.4559      32.962    1049.698     116.406  
        40.3        0.52      0.3779      0.3343      0.4633      33.499    1066.515     117.912  
        44.7        0.58      0.4146      0.3376      0.4738      34.263    1090.412     119.081  
        49.2        0.64      0.4532      0.3408      0.4813      34.799    1108.113     120.183  
        53.7        0.70      0.4905      0.3433      0.4888      35.349    1124.930     121.105  
        58.2        0.76      0.5261      0.3451      0.4963      35.886    1142.631     121.734  
        62.6        0.81      0.5600      0.3460      0.5035      36.409    1158.563     122.071  
        67.1        0.87      0.5879      0.3449      0.5121      37.039    1178.919     121.667  
        71.6        0.93      0.6180      0.3435      0.5176      37.428    1191.310     121.172  
        76.1        0.99      0.6460      0.3409      0.5221      37.750    1201.931     120.250  
        80.5        1.05      0.6722      0.3371      0.5254      37.991    1209.012     118.901  
        85.0        1.11      0.6964      0.3321      0.5272      38.125    1213.437     117.125  
        89.5        1.16      0.7189      0.3258      0.5275      38.139    1214.322     114.922  
        94.0        1.22      0.7422      0.3188      0.5250      37.964    1208.127     112.472  
        98.4        1.28      0.7612      0.3101      0.5215      37.709    1200.161     109.370  
       102.9        1.34      0.7787      0.3003      0.5161      37.321    1187.770     105.930  
       107.4        1.40      0.7965      0.2900      0.5085      36.771    1170.069     102.288  
       111.8        1.45      0.8117      0.2785      0.4992      36.100    1148.827      98.242  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3030      0.4091      38.407    1120.504     127.197  
         4.5        0.05      0.0396      0.3052      0.4116      38.648    1127.585     128.096  
         8.9        0.11      0.0791      0.3075      0.4148      38.943    1136.436     129.108  
        13.4        0.16      0.1186      0.3102      0.4186      39.305    1147.057     130.209  
        17.9        0.21      0.1578      0.3131      0.4234      39.748    1159.448     131.423  
        22.4        0.27      0.1967      0.3163      0.4288      40.257    1174.494     132.750  
        26.8        0.32      0.2351      0.3197      0.4353      40.861    1192.195     134.188  
        31.3        0.37      0.2727      0.3233      0.4427      41.558    1212.552     135.740  
        35.8        0.43      0.3111      0.3276      0.4494      42.188    1231.139     137.516  
        40.3        0.48      0.3470      0.3311      0.4582      43.020    1255.036     139.022  
        44.7        0.53      0.3844      0.3351      0.4650      43.664    1273.622     140.685  
        49.2        0.59      0.4179      0.3382      0.4749      44.576    1301.060     141.967  
        53.7        0.64      0.4535      0.3412      0.4817      45.219    1319.646     143.226  
        58.2        0.69      0.4880      0.3438      0.4886      45.876    1338.233     144.327  
        62.6        0.75      0.5172      0.3451      0.4982      46.775    1364.785     144.844  
        67.1        0.80      0.5488      0.3460      0.5045      47.365    1381.601     145.249  
        71.6        0.85      0.5789      0.3462      0.5104      47.915    1398.418     145.317  
        76.1        0.91      0.6073      0.3455      0.5159      48.438    1413.464     145.024  
        80.5        0.96      0.6341      0.3438      0.5207      48.880    1425.855     144.327  
        85.0        1.01      0.6592      0.3411      0.5245      49.242    1436.476     143.181  
        89.5        1.07      0.6826      0.3373      0.5272      49.497    1444.442     141.607  
        94.0        1.12      0.7044      0.3324      0.5287      49.631    1447.982     139.539  
        98.4        1.17      0.7247      0.3265      0.5287      49.631    1447.982     137.044  
       102.9        1.23      0.7435      0.3194      0.5271      49.484    1443.557     134.099  
       107.4        1.28      0.7610      0.3115      0.5239      49.189    1435.591     130.749  
       111.8        1.33      0.7773      0.3025      0.5192      48.733    1422.315     127.017  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3030      0.4088      48.786    1314.336     149.296  
         4.5        0.05      0.0365      0.3050      0.4111      49.068    1321.416     150.285  
         8.9        0.10      0.0731      0.3072      0.4140      49.403    1331.152     151.341  
        13.4        0.15      0.1096      0.3096      0.4174      49.819    1341.773     152.533  
        17.9        0.20      0.1459      0.3122      0.4215      50.302    1355.049     153.814  
        22.4        0.25      0.1820      0.3151      0.4263      50.878    1370.095     155.208  
        26.8        0.30      0.2176      0.3181      0.4319      51.549    1388.682     156.714  
        31.3        0.34      0.2528      0.3214      0.4382      52.313    1409.039     158.333  
        35.8        0.39      0.2873      0.3249      0.4455      53.171    1432.051     160.042  
        40.3        0.44      0.3225      0.3288      0.4519      53.936    1452.407     161.997  
        44.7        0.49      0.3554      0.3322      0.4603      54.942    1479.845     163.661  
        49.2        0.54      0.3899      0.3359      0.4667      55.706    1500.201     165.504  
        53.7        0.59      0.4207      0.3387      0.4758      56.792    1529.409     166.898  
        58.2        0.64      0.4537      0.3417      0.4822      57.557    1549.766     168.359  
        62.6        0.69      0.4858      0.3444      0.4888      58.334    1571.007     169.686  
        67.1        0.74      0.5130      0.3455      0.4975      59.394    1599.330     170.225  
        71.6        0.79      0.5426      0.3468      0.5035      60.105    1618.801     170.855  
        76.1        0.84      0.5710      0.3475      0.5094      60.802    1637.388     171.192  
        80.5        0.89      0.5942      0.3465      0.5169      61.687    1661.285     170.720  
        85.0        0.94      0.6199      0.3454      0.5213      62.223    1676.331     170.158  
        89.5        0.98      0.6441      0.3435      0.5252      62.679    1688.722     169.214  
        94.0        1.03      0.6669      0.3407      0.5282      63.055    1698.458     167.842  
        98.4        1.08      0.6883      0.3370      0.5304      63.310    1704.654     166.021  
       102.9        1.13      0.7083      0.3323      0.5314      63.430    1708.194     163.728  
       107.4        1.18      0.7270      0.3268      0.5312      63.403    1707.309     160.986  
       111.8        1.23      0.7445      0.3203      0.5297      63.216    1702.884     157.793  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3031      0.4085      60.896    1523.213     173.170  
         4.5        0.05      0.0340      0.3049      0.4106      61.218    1531.179     174.227  
         8.9        0.09      0.0679      0.3069      0.4133      61.606    1540.915     175.374  
        13.4        0.14      0.1019      0.3091      0.4163      62.062    1552.421     176.610  
        17.9        0.18      0.1357      0.3115      0.4200      62.599    1565.697     177.981  
        22.4        0.23      0.1693      0.3141      0.4242      63.243    1581.628     179.443  
        26.8        0.27      0.2026      0.3168      0.4291      63.967    1600.215     181.016  
        31.3        0.32      0.2355      0.3198      0.4347      64.798    1620.572     182.702  
        35.8        0.37      0.2679      0.3229      0.4409      65.737    1644.469     184.501  
        40.3        0.41      0.2996      0.3262      0.4480      66.783    1670.136     186.389  
        44.7        0.46      0.3322      0.3299      0.4542      67.708    1693.148     188.525  
        49.2        0.50      0.3625      0.3331      0.4622      68.902    1723.240     190.323  
        53.7        0.55      0.3946      0.3367      0.4682      69.800    1745.367     192.369  
        58.2        0.59      0.4231      0.3393      0.4767      71.074    1777.230     193.875  
        62.6        0.64      0.4538      0.3423      0.4828      71.973    1800.242     195.561  
        67.1        0.69      0.4802      0.3442      0.4916      73.287    1832.989     196.663  
        71.6        0.73      0.5092      0.3461      0.4973      74.132    1854.231     197.742  
        76.1        0.78      0.5372      0.3477      0.5031      75.003    1875.473     198.641  
        80.5        0.82      0.5602      0.3478      0.5109      76.157    1904.681     198.709  
        85.0        0.87      0.5860      0.3479      0.5158      76.894    1923.267     198.776  
        89.5        0.91      0.6105      0.3474      0.5205      77.591    1940.969     198.506  
        94.0        0.96      0.6302      0.3455      0.5265      78.490    1963.095     197.427  
        98.4        1.01      0.6523      0.3434      0.5295      78.946    1974.601     196.213  
       102.9        1.05      0.6732      0.3406      0.5320      79.308    1983.452     194.595  
       107.4        1.10      0.6929      0.3370      0.5337      79.549    1989.648     192.526  
       111.8        1.14      0.7114      0.3326      0.5344      79.657    1992.303     190.009  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3031      0.4083      74.856    1747.137     198.821  
         4.5        0.04      0.0317      0.3048      0.4102      75.218    1755.988     199.923  
         8.9        0.09      0.0634      0.3067      0.4125      75.647    1765.724     201.159  
        13.4        0.13      0.0951      0.3087      0.4154      76.170    1778.115     202.463  
        17.9        0.17      0.1268      0.3109      0.4186      76.760    1792.276     203.902  
        22.4        0.21      0.1582      0.3132      0.4224      77.457    1808.207     205.430  
        26.8        0.26      0.1894      0.3157      0.4268      78.249    1826.794     207.094  
        31.3        0.30      0.2203      0.3184      0.4316      79.160    1848.036     208.848  
        35.8        0.34      0.2509      0.3213      0.4372      80.166    1871.048     210.713  
        40.3        0.38      0.2809      0.3242      0.4435      81.306    1897.600     212.669  
        44.7        0.43      0.3103      0.3274      0.4503      82.553    1926.807     214.738  
        49.2        0.47      0.3406      0.3310      0.4562      83.653    1952.475     217.076  
        53.7        0.51      0.3687      0.3339      0.4638      85.047    1985.222     219.009  
        58.2        0.55      0.3986      0.3374      0.4696      86.120    2010.004     221.302  
        62.6        0.60      0.4251      0.3399      0.4777      87.595    2044.522     222.921  
        67.1        0.64      0.4539      0.3429      0.4836      88.668    2070.189     224.809  
        71.6        0.68      0.4786      0.3446      0.4918      90.157    2104.707     226.158  
        76.1        0.73      0.5058      0.3467      0.4973      91.189    2128.604     227.507  
        80.5        0.77      0.5286      0.3477      0.5053      92.651    2163.122     228.181  
        85.0        0.81      0.5541      0.3487      0.5103      93.576    2184.364     228.631  
        89.5        0.85      0.5785      0.3493      0.5154      94.502    2205.606     229.080  
        94.0        0.90      0.5984      0.3485      0.5220      95.695    2233.928     228.631  
        98.4        0.94      0.6208      0.3477      0.5259      96.419    2250.745     227.956  
       102.9        0.98      0.6421      0.3463      0.5294      97.076    2265.791     227.282  
       107.4        1.02      0.6591      0.3436      0.5340      97.908    2285.263     225.483  
       111.8        1.07      0.6785      0.3408      0.5359      98.257    2293.228     223.528  



