        55x14_6_1400_51_660                                 (55x14_6_1400_51_660.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3460      0.4446      25.278    1422.315     126.478  
         4.5        0.08      0.0596      0.3496      0.4502      25.587    1440.016     127.781  
         8.9        0.15      0.1187      0.3537      0.4571      25.989    1462.143     129.265  
        13.4        0.23      0.1770      0.3584      0.4660      26.485    1490.466     130.974  
        17.9        0.31      0.2339      0.3635      0.4768      27.102    1524.984     132.862  
        22.4        0.38      0.2908      0.3692      0.4868      27.679    1557.731     134.930  
        26.8        0.46      0.3469      0.3743      0.4965      28.228    1588.709     136.796  
        31.3        0.54      0.4012      0.3785      0.5065      28.805    1620.572     138.347  
        35.8        0.61      0.4531      0.3815      0.5165      29.368    1652.434     139.427  
        40.3        0.69      0.5021      0.3828      0.5263      29.918    1683.412     139.899  
        44.7        0.77      0.5479      0.3823      0.5351      30.428    1711.734     139.719  
        49.2        0.84      0.5902      0.3797      0.5428      30.857    1736.516     138.775  
        53.7        0.92      0.6291      0.3751      0.5487      31.192    1755.103     137.066  
        58.2        1.00      0.6679      0.3688      0.5506      31.299    1761.298     134.795  
        62.6        1.07      0.6999      0.3594      0.5515      31.353    1763.954     131.378  
        67.1        1.15      0.7313      0.3486      0.5484      31.179    1754.218     127.399  
        71.6        1.23      0.7572      0.3348      0.5427      30.857    1736.516     122.386  
        76.1        1.30      0.7824      0.3197      0.5328      30.294    1704.654     116.856  
        80.5        1.38      0.8050      0.3030      0.5196      29.543    1662.170     110.718  
        85.0        1.46      0.8253      0.2849      0.5030      28.591    1609.066     104.109  
        89.5        1.53      0.8437      0.2656      0.4829      27.451    1544.455      97.073  
        94.0        1.61      0.8585      0.2451      0.4599      26.150    1470.994      89.586  
        98.4        1.69      0.8718      0.2243      0.4341      24.675    1388.682      81.965  
       102.9        1.76      0.8835      0.2031      0.4056      23.052    1297.519      74.232  
       107.4        1.84      0.8934      0.1816      0.3741      21.269    1196.621      66.364  
       111.8        1.92      0.9013      0.1597      0.3397      19.311    1086.872      58.360  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3461      0.4439      35.939    1797.587     160.086  
         4.5        0.07      0.0531      0.3492      0.4488      36.328    1817.058     161.548  
         8.9        0.14      0.1058      0.3528      0.4548      36.811    1841.840     163.211  
        13.4        0.20      0.1579      0.3568      0.4622      37.414    1871.048     165.055  
        17.9        0.27      0.2091      0.3613      0.4711      38.125    1907.336     167.101  
        22.4        0.34      0.2591      0.3661      0.4817      38.983    1949.819     169.349  
        26.8        0.41      0.3093      0.3711      0.4908      39.734    1986.992     171.642  
        31.3        0.48      0.3589      0.3755      0.4993      40.418    2021.510     173.710  
        35.8        0.55      0.4072      0.3793      0.5081      41.129    2056.913     175.463  
        40.3        0.61      0.4536      0.3821      0.5168      41.840    2092.316     176.745  
        44.7        0.68      0.4978      0.3836      0.5254      42.524    2126.834     177.442  
        49.2        0.75      0.5394      0.3837      0.5333      43.181    2159.582     177.464  
        53.7        0.82      0.5783      0.3821      0.5405      43.757    2188.789     176.745  
        58.2        0.89      0.6144      0.3788      0.5465      44.227    2212.686     175.216  
        62.6        0.95      0.6477      0.3737      0.5507      44.576    2229.503     172.856  
        67.1        1.02      0.6783      0.3668      0.5530      44.763    2239.239     169.686  
        71.6        1.09      0.7063      0.3582      0.5532      44.777    2240.124     165.684  
        76.1        1.16      0.7344      0.3483      0.5496      44.495    2225.963     161.121  
        80.5        1.23      0.7576      0.3361      0.5444      44.066    2204.721     155.455  
        85.0        1.30      0.7805      0.3229      0.5359      43.369    2169.318     149.341  
        89.5        1.36      0.7998      0.3079      0.5248      42.484    2125.064     142.417  
        94.0        1.43      0.8185      0.2920      0.5108      41.344    2068.419     135.088  
        98.4        1.50      0.8363      0.2755      0.4942      40.003    2001.154     127.467  
       102.9        1.57      0.8509      0.2577      0.4749      38.434    1922.382     119.194  
       107.4        1.64      0.8636      0.2393      0.4534      36.704    1835.645     110.696  
       111.8        1.70      0.8751      0.2206      0.4298      34.786    1740.057     102.063  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3461      0.4435      49.242    2217.112     197.675  
         4.5        0.06      0.0478      0.3490      0.4477      49.712    2238.354     199.293  
         8.9        0.12      0.0954      0.3522      0.4530      50.288    2264.021     201.092  
        13.4        0.18      0.1426      0.3556      0.4593      50.999    2295.884     203.115  
        17.9        0.25      0.1890      0.3595      0.4667      51.830    2333.057     205.318  
        22.4        0.31      0.2346      0.3637      0.4756      52.809    2377.310     207.724  
        26.8        0.37      0.2807      0.3686      0.4834      53.681    2416.254     210.489  
        31.3        0.43      0.3239      0.3727      0.4942      54.875    2470.243     212.827  
        35.8        0.49      0.3684      0.3766      0.5018      55.719    2508.301     215.075  
        40.3        0.55      0.4120      0.3801      0.5094      56.578    2547.245     217.053  
        44.7        0.61      0.4540      0.3828      0.5172      57.436    2586.188     218.582  
        49.2        0.67      0.4943      0.3845      0.5250      58.294    2624.246     219.571  
        53.7        0.74      0.5284      0.3840      0.5351      59.421    2674.695     219.279  
        58.2        0.80      0.5644      0.3831      0.5414      60.118    2706.558     218.762  
        62.6        0.86      0.5982      0.3808      0.5468      60.721    2733.995     217.480  
        67.1        0.92      0.6298      0.3772      0.5512      61.204    2755.237     215.412  
        71.6        0.98      0.6591      0.3721      0.5543      61.539    2770.283     212.489  
        76.1        1.04      0.6862      0.3655      0.5556      61.700    2777.364     208.735  
        80.5        1.10      0.7139      0.3581      0.5539      61.513    2769.398     204.509  
        85.0        1.17      0.7367      0.3484      0.5513      61.218    2756.122     198.978  
        89.5        1.23      0.7577      0.3375      0.5465      60.681    2732.225     192.706  
        94.0        1.29      0.7787      0.3257      0.5389      59.850    2694.167     186.007  
        98.4        1.35      0.7963      0.3123      0.5294      58.790    2646.373     178.363  
       102.9        1.41      0.8128      0.2981      0.5176      57.476    2587.958     170.248  
       107.4        1.47      0.8292      0.2835      0.5035      55.907    2517.152     161.885  
       111.8        1.53      0.8442      0.2680      0.4870      54.083    2434.840     153.072  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3462      0.4430      65.482    2680.006     239.197  
         4.5        0.06      0.0435      0.3488      0.4469      66.045    2703.018     240.995  
         8.9        0.11      0.0869      0.3516      0.4515      66.716    2730.455     243.019  
        13.4        0.17      0.1299      0.3547      0.4570      67.534    2764.088     245.042  
        17.9        0.22      0.1724      0.3581      0.4634      68.486    2803.031     247.515  
        22.4        0.28      0.2143      0.3618      0.4709      69.599    2848.170     249.988  
        26.8        0.33      0.2553      0.3658      0.4795      70.873    2900.389     252.685  
        31.3        0.39      0.2969      0.3702      0.4869      71.959    2944.643     255.833  
        35.8        0.45      0.3385      0.3746      0.4939      72.992    2987.127     258.980  
        40.3        0.50      0.3762      0.3776      0.5040      74.480    3048.197     261.003  
        44.7        0.56      0.4158      0.3808      0.5109      75.499    3089.795     263.251  
        49.2        0.61      0.4543      0.3835      0.5180      76.559    3133.164     265.050  
        53.7        0.67      0.4873      0.3843      0.5280      78.021    3193.349     265.499  
        58.2        0.73      0.5225      0.3849      0.5342      78.946    3231.407     265.949  
        62.6        0.78      0.5561      0.3846      0.5401      79.831    3266.810     265.724  
        67.1        0.84      0.5877      0.3832      0.5455      80.622    3299.558     264.825  
        71.6        0.89      0.6175      0.3806      0.5501      81.306    3327.880     263.027  
        76.1        0.95      0.6453      0.3768      0.5538      81.842    3349.122     260.329  
        80.5        1.00      0.6712      0.3717      0.5561      82.178    3363.283     256.957  
        85.0        1.06      0.6954      0.3654      0.5568      82.298    3368.594     252.461  
        89.5        1.12      0.7177      0.3577      0.5561      82.178    3363.283     247.290  
        94.0        1.17      0.7385      0.3489      0.5534      81.802    3347.352     240.995  
        98.4        1.23      0.7577      0.3389      0.5490      81.132    3320.800     234.251  
       102.9        1.28      0.7754      0.3280      0.5426      80.193    3281.857     226.607  
       107.4        1.34      0.7934      0.3164      0.5339      78.906    3229.637     218.649  
       111.8        1.39      0.8088      0.3037      0.5236      77.390    3166.797     209.859  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3462      0.4426      84.927    3186.269     284.833  
         4.5        0.05      0.0400      0.3486      0.4461      85.597    3211.051     286.631  
         8.9        0.10      0.0798      0.3511      0.4503      86.389    3241.143     288.880  
        13.4        0.15      0.1193      0.3540      0.4550      87.314    3275.661     291.128  
        17.9        0.20      0.1585      0.3570      0.4607      88.400    3316.375     293.601  
        22.4        0.26      0.1972      0.3603      0.4672      89.647    3363.283     296.298  
        26.8        0.31      0.2352      0.3639      0.4746      91.069    3416.388     299.221  
        31.3        0.36      0.2724      0.3676      0.4830      92.691    3477.458     302.368  
        35.8        0.41      0.3103      0.3717      0.4900      94.019    3527.022     305.740  
        40.3        0.46      0.3483      0.3758      0.4964      95.253    3573.046     309.112  
        44.7        0.51      0.3826      0.3785      0.5059      97.063    3641.197     311.360  
        49.2        0.56      0.4190      0.3816      0.5123      98.283    3687.221     313.833  
        53.7        0.61      0.4544      0.3843      0.5188      99.557    3735.015     316.081  
        58.2        0.66      0.4847      0.3850      0.5280     101.301    3800.510     316.531  
        62.6        0.72      0.5175      0.3860      0.5338     102.441    3842.994     317.430  
        67.1        0.77      0.5489      0.3862      0.5396     103.540    3884.592     317.655  
        71.6        0.82      0.5748      0.3845      0.5473     105.015    3939.467     316.306  
        76.1        0.87      0.6031      0.3826      0.5515     105.806    3969.560     314.733  
        80.5        0.92      0.6298      0.3797      0.5550     106.490    3995.227     312.260  
        85.0        0.97      0.6548      0.3759      0.5577     107.000    4013.813     309.112  
        89.5        1.02      0.6783      0.3710      0.5592     107.308    4025.319     305.066  
        94.0        1.07      0.7002      0.3649      0.5596     107.362    4027.975     300.120  
        98.4        1.12      0.7207      0.3578      0.5585     107.161    4020.009     294.275  
       102.9        1.18      0.7397      0.3497      0.5560     106.678    4002.307     287.531  
       107.4        1.23      0.7574      0.3406      0.5518     105.874    3972.215     280.112  
       111.8        1.28      0.7739      0.3306      0.5460     104.774    3930.616     271.794  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3463      0.4422     107.898    3736.785     334.291  
         4.5        0.05      0.0369      0.3484      0.4454     108.676    3763.337     336.314  
         8.9        0.09      0.0737      0.3508      0.4492     109.575    3794.315     338.562  
        13.4        0.14      0.1103      0.3534      0.4536     110.634    3831.488     341.035  
        17.9        0.19      0.1466      0.3561      0.4586     111.854    3873.972     343.733  
        22.4        0.24      0.1825      0.3591      0.4643     113.249    3921.766     346.655  
        26.8        0.28      0.2179      0.3623      0.4707     114.832    3976.640     349.578  
        31.3        0.33      0.2527      0.3656      0.4780     116.615    4038.595     352.950  
        35.8        0.38      0.2867      0.3692      0.4862     118.613    4107.631     356.322  
        40.3        0.42      0.3215      0.3730      0.4928     120.209    4162.506     359.919  
        44.7        0.47      0.3565      0.3768      0.4989     121.684    4213.840     363.741  
        49.2        0.52      0.3879      0.3794      0.5077     123.857    4289.072     366.214  
        53.7        0.57      0.4216      0.3824      0.5137     125.318    4339.521     369.136  
        58.2        0.61      0.4508      0.3841      0.5227     127.531    4416.522     370.710  
        62.6        0.66      0.4825      0.3858      0.5283     128.885    4463.431     372.284  
        67.1        0.71      0.5132      0.3871      0.5340     130.280    4511.225     373.633  
        71.6        0.76      0.5387      0.3867      0.5421     132.225    4579.376     373.183  
        76.1        0.80      0.5669      0.3862      0.5467     133.364    4618.319     372.733  
        80.5        0.85      0.5937      0.3851      0.5510     134.370    4655.492     371.609  
        85.0        0.90      0.6191      0.3831      0.5550     135.443    4688.240     369.811  
        89.5        0.94      0.6397      0.3793      0.5597     136.516    4728.069     365.989  
        94.0        0.99      0.6625      0.3754      0.5616     137.052    4744.000     362.392  
        98.4        1.04      0.6840      0.3706      0.5625     137.186    4752.851     357.671  
       102.9        1.09      0.7041      0.3649      0.5625     137.186    4752.851     352.276  
       107.4        1.13      0.7229      0.3583      0.5613     136.918    4742.230     345.756  
       111.8        1.18      0.7406      0.3508      0.5589     136.382    4720.988     338.562  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3463      0.4420     134.638    4330.670     387.571  
         4.5        0.04      0.0343      0.3483      0.4449     135.577    4358.992     389.819  
         8.9        0.09      0.0685      0.3505      0.4483     136.650    4392.625     392.292  
        13.4        0.13      0.1026      0.3528      0.4522     137.723    4430.683     394.989  
        17.9        0.18      0.1364      0.3553      0.4567     139.198    4474.937     397.687  
        22.4        0.22      0.1699      0.3580      0.4617     140.673    4524.501     400.834  
        26.8        0.26      0.2030      0.3609      0.4676     142.416    4580.261     403.982  
        31.3        0.31      0.2356      0.3640      0.4739     144.428    4643.101     407.354  
        35.8        0.35      0.2676      0.3672      0.4811     146.573    4713.907     410.951  
        40.3        0.39      0.2989      0.3706      0.4890     148.987    4790.909     414.773  
        44.7        0.44      0.3311      0.3741      0.4952     150.865    4851.979     418.819  
        49.2        0.48      0.3635      0.3778      0.5010     152.608    4909.509     422.866  
        53.7        0.53      0.3925      0.3802      0.5094     155.156    4990.936     425.563  
        58.2        0.57      0.4238      0.3832      0.5152     156.899    5047.580     428.936  
        62.6        0.61      0.4509      0.3848      0.5236     159.581    5130.777     430.734  
        67.1        0.66      0.4805      0.3867      0.5291     161.191    5182.997     432.757  
        71.6        0.70      0.5055      0.3873      0.5372     163.739    5264.424     433.657  
        76.1        0.75      0.5332      0.3880      0.5420     165.080    5310.448     434.106  
        80.5        0.79      0.5598      0.3880      0.5467     166.555    5356.471     434.331  
        85.0        0.83      0.5817      0.3865      0.5534     168.566    5421.967     432.757  
        89.5        0.88      0.6060      0.3850      0.5568     169.639    5455.600     430.959  
        94.0        0.92      0.6292      0.3828      0.5600     170.578    5486.577     428.486  
        98.4        0.96      0.6511      0.3799      0.5625     171.382    5511.360     425.339  
       102.9        1.01      0.6688      0.3753      0.5657     172.321    5542.337     420.168  
       107.4        1.05      0.6886      0.3707      0.5662     172.589    5547.648     414.997  
       111.8        1.10      0.7072      0.3653      0.5659     172.455    5544.992     408.928  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3463      0.4416     165.482    4967.924     445.122  
         4.5        0.04      0.0320      0.3482      0.4444     166.555    4998.016     447.370  
         8.9        0.08      0.0640      0.3502      0.4475     167.762    5033.419     450.068  
        13.4        0.12      0.0959      0.3524      0.4511     169.103    5074.133     452.765  
        17.9        0.16      0.1275      0.3547      0.4551     170.578    5119.271     455.688  
        22.4        0.20      0.1589      0.3572      0.4598     172.321    5170.606     458.835  
        26.8        0.25      0.1900      0.3598      0.4649     174.198    5228.136     462.207  
        31.3        0.29      0.2206      0.3626      0.4706     176.344    5292.746     465.804  
        35.8        0.33      0.2508      0.3655      0.4768     178.758    5363.552     469.626  
        40.3        0.37      0.2804      0.3686      0.4839     181.306    5442.324     473.673  
        44.7        0.41      0.3094      0.3718      0.4914     184.122    5528.176     477.719  
        49.2        0.45      0.3393      0.3752      0.4975     186.402    5596.327     481.990  
        53.7        0.49      0.3669      0.3781      0.5059     189.620    5689.260     485.812  
        58.2        0.53      0.3964      0.3810      0.5112     191.498    5748.560     489.634  
        62.6        0.57      0.4256      0.3841      0.5168     193.643    5811.400     493.456  
        67.1        0.61      0.4509      0.3855      0.5247     196.594    5900.792     495.479  
        71.6        0.65      0.4787      0.3876      0.5300     198.605    5960.977     498.177  
        76.1        0.70      0.5022      0.3884      0.5376     201.421    6046.830     498.851  
        80.5        0.74      0.5283      0.3891      0.5424     203.299    6100.819     499.975  
        85.0        0.78      0.5499      0.3887      0.5495     205.981    6181.361     499.526  
        89.5        0.82      0.5742      0.3884      0.5534     207.456    6224.730     499.076  
        94.0        0.86      0.5974      0.3876      0.5573     208.797    6268.098     497.952  
        98.4        0.90      0.6163      0.3853      0.5625     210.808    6327.398     495.029  
       102.9        0.94      0.6376      0.3829      0.5650     211.747    6354.836     491.882  
       107.4        0.98      0.6578      0.3799      0.5670     212.552    6377.848     488.285  
       111.8        1.02      0.6740      0.3756      0.5700     213.624    6410.595     482.665  



