        83x29_4_600_46_730                                 (83x29_4_600_46_730.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        2.06      0.8312      0.3282      0.8115      11.991    2099.397      64.273  
        62.6        2.21      0.8531      0.2918      0.7571      11.187    1958.670      57.146  
        67.1        2.37      0.8717      0.2544      0.6921      10.227    1790.506      49.818  
        71.6        2.53      0.8865      0.2160      0.6162       9.106    1594.019      42.287  
        76.1        2.69      0.8961      0.1764      0.5292       7.819    1369.210      34.553  
        80.5        2.85      0.8974      0.1358      0.4305       6.363    1114.309      26.595  
        85.0        3.00      0.8813      0.0939      0.3204       4.734     828.607      18.401  
        89.5        3.16      0.8136      0.0510      0.1981       2.927     512.547       9.984  
        94.0        3.32      0.3525      0.0068      0.0638       0.943     165.066       1.327  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3634      0.6657      15.623    2343.678      96.870  
         4.5        0.14      0.0747      0.3711      0.6729      15.784    2369.345      98.916  
         8.9        0.27      0.1504      0.3808      0.6861      16.106    2416.254     101.501  
        13.4        0.41      0.2258      0.3926      0.7068      16.588    2488.830     104.626  
        17.9        0.54      0.3007      0.4066      0.7329      17.192    2580.878     108.380  
        22.4        0.68      0.3735      0.4205      0.7628      17.903    2686.201     112.067  
        26.8        0.81      0.4420      0.4325      0.7956      18.667    2801.261     115.260  
        31.3        0.95      0.5050      0.4411      0.8288      19.445    2918.976     117.598  
        35.8        1.08      0.5659      0.4465      0.8557      20.075    3012.794     119.059  
        40.3        1.22      0.6163      0.4457      0.8818      20.692    3104.842     118.767  
        44.7        1.36      0.6641      0.4395      0.8973      21.054    3159.716     117.193  
        49.2        1.49      0.7056      0.4279      0.9040      21.215    3182.728     114.046  
        53.7        1.63      0.7440      0.4116      0.8993      21.108    3166.797     109.662  
        58.2        1.76      0.7752      0.3891      0.8841      20.746    3112.807     103.682  
        62.6        1.90      0.8068      0.3643      0.8567      20.102    3016.334      97.095  
        67.1        2.03      0.8285      0.3340      0.8193      19.230    2885.343      89.024  
        71.6        2.17      0.8480      0.3029      0.7746      18.171    2727.800      80.751  
        76.1        2.30      0.8651      0.2712      0.7222      16.950    2542.819      72.276  
        80.5        2.44      0.8797      0.2386      0.6618      15.529    2330.401      63.621  
        85.0        2.57      0.8912      0.2053      0.5932      13.920    2088.776      54.741  
        89.5        2.71      0.8987      0.1712      0.5164      12.119    1818.828      45.636  
        94.0        2.85      0.8998      0.1363      0.4310      10.115    1517.903      36.329  
        98.4        2.98      0.8888      0.1005      0.3370       7.911    1186.885      26.797  
       102.9        3.12      0.8490      0.0638      0.2343       5.498     825.067      17.014  
       107.4        3.25      0.6966      0.0263      0.1226       2.878     431.828       7.001  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3634      0.6651      23.294    3058.818     126.545  
         4.5        0.12      0.0654      0.3701      0.6710      23.508    3086.255     128.838  
         8.9        0.24      0.1316      0.3782      0.6815      23.870    3134.049     131.693  
        13.4        0.36      0.1979      0.3880      0.6974      24.433    3207.510     135.065  
        17.9        0.47      0.2631      0.3992      0.7196      25.211    3310.179     138.977  
        22.4        0.59      0.3278      0.4116      0.7446      26.083    3424.354     143.338  
        26.8        0.71      0.3907      0.4236      0.7715      27.022    3548.264     147.475  
        31.3        0.83      0.4502      0.4337      0.8000      28.027    3679.255     151.049  
        35.8        0.95      0.5055      0.4415      0.8287      29.020    3811.131     153.724  
        40.3        1.07      0.5602      0.4473      0.8518      29.838    3918.225     155.680  
        44.7        1.19      0.6058      0.4473      0.8751      30.656    4024.434     155.658  
        49.2        1.30      0.6501      0.4442      0.8913      31.219    4098.780     154.646  
        53.7        1.42      0.6862      0.4353      0.9025      31.608    4150.115     151.499  
        58.2        1.54      0.7211      0.4228      0.9042      31.675    4158.966     147.272  
        62.6        1.66      0.7516      0.4066      0.8977      31.447    4128.873     141.495  
        67.1        1.78      0.7789      0.3865      0.8825      30.911    4058.952     134.548  
        71.6        1.90      0.8073      0.3650      0.8579      30.052    3945.663     127.085  
        76.1        2.02      0.8265      0.3385      0.8257      28.926    3796.970     117.845  
        80.5        2.13      0.8439      0.3115      0.7878      27.598    3622.610     108.425  
        85.0        2.25      0.8596      0.2838      0.7440      26.056    3421.698      98.826  
        89.5        2.37      0.8735      0.2556      0.6942      24.313    3192.464      89.002  
        94.0        2.49      0.8853      0.2269      0.6382      22.355    2934.907      78.998  
        98.4        2.61      0.8946      0.1975      0.5758      20.169    2648.143      68.747  
       102.9        2.73      0.9007      0.1675      0.5071      17.769    2332.172      58.315  
       107.4        2.85      0.9017      0.1368      0.4318      15.127    1986.107      47.637  
       111.8        2.96      0.8939      0.1055      0.3498      12.254    1609.066      36.734  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3635      0.6646      33.150    3868.661     160.176  
         4.5        0.11      0.0581      0.3693      0.6697      33.405    3897.869     162.739  
         8.9        0.21      0.1170      0.3763      0.6782      33.821    3947.433     165.842  
        13.4        0.32      0.1760      0.3846      0.6909      34.451    4021.779     169.484  
        17.9        0.42      0.2346      0.3942      0.7084      35.322    4123.563     173.665  
        22.4        0.53      0.2917      0.4046      0.7312      36.462    4256.324     178.341  
        26.8        0.63      0.3485      0.4159      0.7546      37.629    4391.740     183.219  
        31.3        0.74      0.4038      0.4259      0.7785      38.836    4531.582     187.783  
        35.8        0.84      0.4566      0.4353      0.8036      40.083    4677.619     191.717  
        40.3        0.95      0.5059      0.4418      0.8286      41.330    4823.657     194.730  
        44.7        1.05      0.5516      0.4461      0.8525      42.510    4962.613     196.573  
        49.2        1.16      0.5974      0.4484      0.8702      43.395    5065.282     197.562  
        53.7        1.26      0.6352      0.4457      0.8876      44.267    5167.066     196.393  
        58.2        1.37      0.6693      0.4399      0.9003      44.897    5240.527     193.763  
        62.6        1.48      0.7029      0.4310      0.9049      45.125    5267.079     189.919  
        67.1        1.58      0.7329      0.4190      0.9038      45.072    5260.883     184.613  
        71.6        1.69      0.7594      0.4035      0.8962      44.696    5215.745     177.779  
        76.1        1.79      0.7833      0.3853      0.8814      43.959    5130.777     169.776  
        80.5        1.90      0.8077      0.3658      0.8593      42.859    5001.557     161.188  
        85.0        2.00      0.8248      0.3422      0.8310      41.438    4836.933     150.802  
        89.5        2.11      0.8406      0.3182      0.7981      39.801    4645.757     140.236  
        94.0        2.21      0.8550      0.2938      0.7606      37.937    4428.028     129.468  
        98.4        2.32      0.8680      0.2689      0.7185      35.832    4181.977     118.497  
       102.9        2.42      0.8796      0.2436      0.6714      33.485    3908.489     107.346  
       107.4        2.53      0.8894      0.2178      0.6194      30.897    3605.794      95.971  
       111.8        2.64      0.8972      0.1915      0.5624      28.041    3273.006      84.371  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3635      0.6642      45.434    4773.207     197.764  
         4.5        0.09      0.0523      0.3687      0.6686      45.742    4805.070     200.597  
         8.9        0.19      0.1053      0.3749      0.6758      46.225    4856.404     203.947  
        13.4        0.28      0.1585      0.3821      0.6861      46.936    4930.751     207.858  
        17.9        0.38      0.2115      0.3903      0.7004      47.915    5032.534     212.310  
        22.4        0.47      0.2636      0.3996      0.7186      49.162    5164.410     217.278  
        26.8        0.57      0.3160      0.4097      0.7378      50.476    5301.597     222.853  
        31.3        0.66      0.3678      0.4201      0.7583      51.871    5449.404     228.406  
        35.8        0.76      0.4142      0.4283      0.7845      53.668    5637.925     232.902  
        40.3        0.85      0.4616      0.4360      0.8067      55.183    5797.239     237.173  
        44.7        0.95      0.5063      0.4422      0.8287      56.698    5955.667     240.546  
        49.2        1.04      0.5480      0.4465      0.8500      58.147    6107.900     242.794  
        53.7        1.14      0.5865      0.4480      0.8694      59.474    6246.857     243.693  
        58.2        1.23      0.6256      0.4480      0.8831      60.413    6346.870     243.693  
        62.6        1.33      0.6577      0.4438      0.8959      61.285    6438.033     241.445  
        67.1        1.42      0.6868      0.4364      0.9043      61.861    6498.218     237.398  
        71.6        1.52      0.7160      0.4275      0.9064      62.009    6513.264     232.677  
        76.1        1.61      0.7401      0.4147      0.9040      61.848    6496.448     225.708  
        80.5        1.71      0.7642      0.4008      0.8953      61.244    6433.607     217.952  
        85.0        1.80      0.7854      0.3840      0.8812      60.279    6332.709     208.893  
        89.5        1.90      0.8079      0.3666      0.8610      58.898    6187.557     199.451  
        94.0        1.99      0.8234      0.3454      0.8358      57.181    6006.116     187.895  
        98.4        2.09      0.8378      0.3239      0.8068      55.196    5798.124     176.183  
       102.9        2.18      0.8511      0.3020      0.7742      52.957    5563.579     164.268  
       107.4        2.28      0.8633      0.2797      0.7376      50.463    5300.712     152.151  
       111.8        2.37      0.8744      0.2570      0.6972      47.700    5010.407     139.831  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3636      0.6638      60.440    5772.457     239.422  
         4.5        0.09      0.0476      0.3683      0.6677      60.802    5806.089     242.344  
         8.9        0.17      0.0957      0.3738      0.6738      61.365    5859.194     245.941  
        13.4        0.26      0.1441      0.3801      0.6826      62.156    5935.310     250.212  
        17.9        0.34      0.1924      0.3873      0.6943      63.216    6037.094     254.933  
        22.4        0.43      0.2403      0.3953      0.7094      64.597    6168.085     260.104  
        26.8        0.52      0.2871      0.4039      0.7280      66.287    6330.054     265.949  
        31.3        0.60      0.3343      0.4132      0.7462      67.936    6487.597     272.019  
        35.8        0.69      0.3810      0.4225      0.7649      69.653    6651.336     278.089  
        40.3        0.78      0.4263      0.4310      0.7849      71.476    6824.810     283.709  
        44.7        0.86      0.4657      0.4372      0.8093      73.689    7037.228     287.756  
        49.2        0.95      0.5065      0.4426      0.8291      75.486    7208.933     291.352  
        53.7        1.03      0.5449      0.4465      0.8481      77.229    7374.442     294.050  
        58.2        1.12      0.5807      0.4484      0.8658      78.839    7528.445     295.174  
        62.6        1.21      0.6138      0.4480      0.8814      80.260    7664.746     294.949  
        67.1        1.29      0.6443      0.4453      0.8942      81.427    7775.380     293.151  
        71.6        1.38      0.6755      0.4415      0.9018      82.111    7840.876     290.678  
        76.1        1.47      0.7009      0.4337      0.9070      82.593    7886.900     285.507  
        80.5        1.55      0.7244      0.4236      0.9080      82.674    7894.865     278.988  
        85.0        1.64      0.7479      0.4124      0.9035      82.272    7855.922     271.569  
        89.5        1.72      0.7677      0.3984      0.8951      81.494    7782.461     262.127  
        94.0        1.81      0.7871      0.3831      0.8816      80.273    7664.746     252.236  
        98.4        1.90      0.8080      0.3675      0.8629      78.584    7503.662     241.894  
       102.9        1.98      0.8221      0.3482      0.8402      76.505    7305.406     229.305  
       107.4        2.07      0.8354      0.3287      0.8143      74.145    7080.597     216.334  
       111.8        2.16      0.8477      0.3088      0.7854      71.517    6829.236     203.272  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3636      0.6635      78.436    6866.409     284.833  
         4.5        0.08      0.0436      0.3679      0.6670      78.852    6902.697     288.205  
         8.9        0.16      0.0877      0.3729      0.6724      79.482    6957.571     292.027  
        13.4        0.24      0.1320      0.3785      0.6798      80.367    7034.573     296.523  
        17.9        0.32      0.1764      0.3848      0.6897      81.534    7137.242     301.469  
        22.4        0.40      0.2206      0.3918      0.7023      83.023    7267.348     306.864  
        26.8        0.47      0.2640      0.3996      0.7179      84.860    7428.431     312.934  
        31.3        0.55      0.3081      0.4085      0.7335      86.710    7590.400     319.903  
        35.8        0.63      0.3493      0.4163      0.7536      89.084    7798.392     325.973  
        40.3        0.71      0.3918      0.4244      0.7707      91.109    7975.407     332.493  
        44.7        0.79      0.4332      0.4321      0.7889      93.268    8163.928     338.562  
        49.2        0.87      0.4691      0.4380      0.8117      95.950    8399.358     343.059  
        53.7        0.95      0.5067      0.4430      0.8294      98.055    8582.568     347.105  
        58.2        1.03      0.5423      0.4469      0.8469     100.107    8763.124     350.028  
        62.6        1.11      0.5757      0.4492      0.8633     102.052    8930.403     351.826  
        67.1        1.19      0.6069      0.4492      0.8780     103.795    9089.716     352.051  
        71.6        1.26      0.6357      0.4477      0.8906     105.283    9213.627     350.702  
        76.1        1.34      0.6625      0.4438      0.9004     106.437    9319.836     347.555  
        80.5        1.42      0.6871      0.4380      0.9070     107.228    9381.791     343.059  
        85.0        1.50      0.7098      0.4302      0.9102     107.603    9417.194     336.989  
        89.5        1.58      0.7334      0.4213      0.9085     107.402    9399.492     330.020  
        94.0        1.66      0.7524      0.4097      0.9038     106.852    9355.239     320.802  
        98.4        1.74      0.7705      0.3965      0.8953     105.833    9266.731     310.686  
       102.9        1.82      0.7890      0.3828      0.8823     104.305    9133.970     299.895  
       107.4        1.90      0.8080      0.3684      0.8652     102.280    8956.955     288.655  
       111.8        1.98      0.8210      0.3508      0.8444      99.826    8738.342     274.717  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3637      0.6632      99.691    8055.064     334.291  
         4.5        0.07      0.0403      0.3676      0.6664     100.161    8093.122     337.888  
         8.9        0.15      0.0809      0.3721      0.6711     100.872    8150.652     342.159  
        13.4        0.22      0.1219      0.3772      0.6776     101.837    8229.424     346.655  
        17.9        0.29      0.1629      0.3829      0.6861     103.124    8332.092     352.051  
        22.4        0.36      0.2038      0.3891      0.6968     104.734    8463.083     357.671  
        26.8        0.44      0.2442      0.3961      0.7100     106.718    8622.397     363.966  
        31.3        0.51      0.2839      0.4035      0.7257     109.079    8813.573     370.935  
        35.8        0.58      0.3243      0.4116      0.7407     111.318    8992.358     378.354  
        40.3        0.66      0.3618      0.4190      0.7602     114.255    9231.328     385.098  
        44.7        0.73      0.4009      0.4263      0.7759     116.615    9426.044     391.842  
        49.2        0.80      0.4390      0.4333      0.7925     119.109    9620.761     398.586  
        53.7        0.88      0.4719      0.4384      0.8137     122.314    9886.283     403.083  
        58.2        0.95      0.5069      0.4434      0.8299     124.742   10081.000     407.579  
        62.6        1.02      0.5401      0.4473      0.8460     127.142   10275.716     411.176  
        67.1        1.09      0.5714      0.4496      0.8613     129.462   10461.582     413.424  
        71.6        1.17      0.6008      0.4504      0.8755     131.581   10629.746     414.098  
        76.1        1.24      0.6282      0.4496      0.8878     133.445   10780.209     413.424  
        80.5        1.31      0.6537      0.4469      0.8980     134.907   10904.119     410.951  
        85.0        1.39      0.6774      0.4422      0.9054     136.114   10992.627     406.679  
        89.5        1.46      0.6993      0.4360      0.9100     136.784   11054.582     400.834  
        94.0        1.53      0.7198      0.4283      0.9115     137.052   11072.283     393.641  
        98.4        1.61      0.7387      0.4186      0.9097     136.784   11045.731     384.873  
       102.9        1.68      0.7561      0.4073      0.9046     135.979   10983.776     374.532  
       107.4        1.75      0.7745      0.3961      0.8954     134.638   10877.567     363.966  
       111.8        1.82      0.7900      0.3826      0.8835     132.788   10727.104     351.601  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3637      0.6630     124.460    9337.537     387.796  
         4.5        0.07      0.0374      0.3673      0.6659     124.996    9381.791     391.617  
         8.9        0.14      0.0751      0.3714      0.6701     125.788    9434.895     396.113  
        13.4        0.20      0.1131      0.3761      0.6758     126.860    9514.552     401.059  
        17.9        0.27      0.1512      0.3812      0.6832     128.242    9620.761     406.455  
        22.4        0.34      0.1893      0.3869      0.6925     129.985    9753.522     412.525  
        26.8        0.41      0.2271      0.3930      0.7038     132.117    9912.836     419.044  
        31.3        0.47      0.2643      0.3996      0.7173     134.638   10098.701     426.238  
        35.8        0.54      0.3008      0.4066      0.7330     137.589   10328.821     433.657  
        40.3        0.61      0.3380      0.4143      0.7472     140.271   10523.537     441.525  
        44.7        0.68      0.3753      0.4221      0.7617     142.953   10727.104     449.843  
        49.2        0.75      0.4086      0.4279      0.7805     146.573   10992.627     456.137  
        53.7        0.81      0.4439      0.4345      0.7957     149.390   11205.044     463.331  
        58.2        0.88      0.4743      0.4391      0.8158     153.144   11488.268     468.277  
        62.6        0.95      0.5069      0.4438      0.8305     155.961   11700.686     473.223  
        67.1        1.02      0.5381      0.4477      0.8454     158.643   11904.253     477.270  
        71.6        1.08      0.5676      0.4504      0.8600     161.459   12116.671     479.967  
        76.1        1.15      0.5917      0.4500      0.8762     164.543   12337.940     479.742  
        80.5        1.22      0.6180      0.4496      0.8875     166.555   12497.253     479.518  
        85.0        1.29      0.6426      0.4477      0.8973     168.432   12638.865     477.494  
        89.5        1.36      0.6656      0.4446      0.9051     169.907   12745.074     473.897  
        94.0        1.42      0.6870      0.4395      0.9105     170.980   12824.731     468.727  
        98.4        1.49      0.7069      0.4333      0.9135     171.516   12868.985     461.982  
       102.9        1.56      0.7257      0.4256      0.9137     171.516   12868.985     453.665  
       107.4        1.63      0.7430      0.4163      0.9111     170.980   12833.582     443.773  
       111.8        1.69      0.7591      0.4058      0.9055     170.041   12753.925     432.757  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3637      0.6627     153.010   10718.253     445.122  
         4.5        0.06      0.0349      0.3671      0.6654     153.681   10762.507     449.393  
         8.9        0.13      0.0701      0.3709      0.6692     154.486   10824.462     453.889  
        13.4        0.19      0.1056      0.3751      0.6743     155.692   10904.119     459.060  
        17.9        0.25      0.1411      0.3798      0.6808     157.168   11010.328     464.905  
        22.4        0.32      0.1767      0.3850      0.6889     159.045   11143.089     471.200  
        26.8        0.38      0.2121      0.3907      0.6988     161.325   11293.552     477.944  
        31.3        0.44      0.2471      0.3965      0.7105     164.007   11488.268     485.363  
        35.8        0.51      0.2816      0.4031      0.7241     167.225   11709.537     493.231  
        40.3        0.57      0.3169      0.4104      0.7369     170.175   11913.104     502.223  
        44.7        0.63      0.3498      0.4166      0.7532     173.930   12178.626     509.867  
        49.2        0.70      0.3845      0.4236      0.7667     177.015   12399.895     518.634  
        53.7        0.76      0.4152      0.4294      0.7846     181.172   12683.119     525.379  
        58.2        0.82      0.4482      0.4353      0.7988     184.390   12913.238     533.022  
        62.6        0.89      0.4763      0.4399      0.8176     188.816   13223.015     538.418  
        67.1        0.95      0.5070      0.4442      0.8313     191.900   13444.283     543.813  
        71.6        1.01      0.5363      0.4480      0.8453     195.118   13665.552     548.309  
        76.1        1.08      0.5604      0.4496      0.8623     199.141   13939.925     550.108  
        80.5        1.14      0.5870      0.4508      0.8741     201.824   14134.641     551.681  
        85.0        1.20      0.6120      0.4508      0.8852     204.371   14311.656     551.906  
        89.5        1.26      0.6356      0.4500      0.8951     206.651   14470.970     550.557  
        94.0        1.33      0.6577      0.4473      0.9033     208.529   14603.731     547.635  
        98.4        1.39      0.6784      0.4438      0.9098     210.004   14709.940     542.914  
       102.9        1.45      0.6950      0.4372      0.9153     211.345   14798.447     535.270  
       107.4        1.52      0.7133      0.4310      0.9169     211.747   14825.000     527.402  
       111.8        1.58      0.7306      0.4232      0.9160     211.479   14807.298     518.185  



