        48x23_3_600_36_80                                 (48x23_3_600_36_80.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.18      0.0750      0.3235      0.7863       2.537     296.057      15.946  
         8.9        0.36      0.1542      0.3376      0.7983       2.575     300.571      16.640  
        13.4        0.55      0.2358      0.3556      0.8247       2.661     310.573      17.528  
        17.9        0.73      0.3166      0.3770      0.8682       2.800     326.858      18.583  
        22.4        0.91      0.3927      0.4008      0.9300       3.000     350.136      19.752  
        26.8        1.09      0.4669      0.4252      0.9959       3.213     375.006      20.957  
        31.3        1.28      0.5351      0.4465      1.0647       3.434     400.850      22.009  
        35.8        1.46      0.5949      0.4608      1.1291       3.642     425.101      22.706  
        40.3        1.64      0.6464      0.4651      1.1807       3.810     444.573      22.931  
        44.7        1.82      0.6934      0.4608      1.2115       3.908     456.167      22.706  
        49.2        2.00      0.7330      0.4461      1.2213       3.939     459.619      21.995  
        53.7        2.19      0.7716      0.4263      1.2086       3.900     455.105      21.015  
        58.2        2.37      0.7965      0.3965      1.1797       3.806     444.219      19.545  
        62.6        2.55      0.8187      0.3659      1.1403       3.678     429.350      18.032  
        67.1        2.73      0.8385      0.3342      1.0896       3.515     410.321      16.472  
        71.6        2.92      0.8558      0.3015      1.0274       3.315     386.866      14.860  
        76.1        3.10      0.8704      0.2677      0.9531       3.075     358.898      13.196  
        80.5        3.28      0.8818      0.2329      0.8665       2.795     326.238      11.479  
        85.0        3.46      0.8889      0.1969      0.7670       2.474     288.800       9.703  
        89.5        3.65      0.8895      0.1597      0.6546       2.112     246.493       7.873  
        94.0        3.83      0.8783      0.1214      0.5289       1.707     199.142       5.982  
        98.4        4.01      0.8417      0.0818      0.3898       1.257     146.745       4.033  
       102.9        4.19      0.7257      0.0410      0.2368       0.764      89.216       2.021  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3135      0.7850       3.475     364.916      19.077  
         4.5        0.16      0.0674      0.3224      0.7854       3.476     365.093      19.619  
         8.9        0.33      0.1382      0.3346      0.7942       3.515     369.165      20.359  
        13.4        0.49      0.2115      0.3500      0.8145       3.605     378.635      21.296  
        17.9        0.66      0.2850      0.3683      0.8479       3.752     394.124      22.409  
        22.4        0.82      0.3560      0.3887      0.8959       3.965     416.516      23.650  
        26.8        0.98      0.4239      0.4112      0.9545       4.224     443.688      25.021  
        31.3        1.15      0.4865      0.4318      1.0189       4.509     473.603      26.258  
        35.8        1.31      0.5468      0.4496      1.0789       4.774     501.572      27.359  
        40.3        1.48      0.6003      0.4616      1.1351       5.023     527.681      28.079  
        44.7        1.64      0.6472      0.4659      1.1807       5.225     548.835      28.348  
        49.2        1.80      0.6907      0.4628      1.2092       5.351     562.111      28.169  
        53.7        1.97      0.7277      0.4511      1.2200       5.402     567.421      27.449  
        58.2        2.13      0.7596      0.4329      1.2151       5.377     564.855      26.325  
        62.6        2.30      0.7875      0.4093      1.1933       5.281     554.676      24.886  
        67.1        2.46      0.8086      0.3819      1.1621       5.143     540.250      23.245  
        71.6        2.62      0.8276      0.3539      1.1222       4.966     521.663      21.530  
        76.1        2.79      0.8447      0.3250      1.0731       4.749     498.828      19.776  
        80.5        2.95      0.8597      0.2953      1.0144       4.488     471.479      17.971  
        85.0        3.12      0.8726      0.2648      0.9458       4.185     439.705      16.114  
        89.5        3.28      0.8829      0.2334      0.8672       3.838     403.151      14.201  
        94.0        3.44      0.8899      0.2010      0.7783       3.444     361.818      12.234  
        98.4        3.61      0.8919      0.1678      0.6788       3.004     315.529      10.209  
       102.9        3.77      0.8860      0.1335      0.5686       2.516     264.283       8.125  
       107.4        3.94      0.8648      0.0983      0.4475       1.981     207.993       5.980  
       111.8        4.10      0.8074      0.0621      0.3152       1.395     146.480       3.777  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.7846       4.621     441.298      23.088  
         4.5        0.15      0.0611      0.3216      0.7845       4.621     441.210      23.672  
         8.9        0.30      0.1252      0.3322      0.7913       4.661     445.104      24.459  
        13.4        0.45      0.1915      0.3456      0.8072       4.754     454.043      25.448  
        17.9        0.60      0.2587      0.3615      0.8336       4.909     468.824      26.617  
        22.4        0.75      0.3246      0.3794      0.8717       5.135     490.243      27.944  
        26.8        0.89      0.3871      0.3988      0.9222       5.432     518.742      29.360  
        31.3        1.04      0.4500      0.4201      0.9746       5.740     548.127      30.934  
        35.8        1.19      0.5059      0.4380      1.0328       6.083     580.874      32.238  
        40.3        1.34      0.5561      0.4519      1.0910       6.426     613.622      33.294  
        44.7        1.49      0.6047      0.4624      1.1402       6.716     641.325      34.036  
        49.2        1.64      0.6478      0.4663      1.1807       6.955     664.071      34.328  
        53.7        1.79      0.6855      0.4632      1.2087       7.119     679.914      34.081  
        58.2        1.94      0.7211      0.4539      1.2200       7.189     686.552      33.429  
        62.6        2.09      0.7518      0.4387      1.2188       7.178     685.579      32.305  
        67.1        2.24      0.7799      0.4194      1.2032       7.087     676.728      30.889  
        71.6        2.39      0.7998      0.3949      1.1783       6.940     662.744      29.068  
        76.1        2.54      0.8180      0.3697      1.1460       6.751     644.600      27.224  
        80.5        2.68      0.8346      0.3440      1.1064       6.517     622.296      25.336  
        85.0        2.83      0.8496      0.3175      1.0590       6.237     595.655      23.380  
        89.5        2.98      0.8629      0.2904      1.0037       5.911     564.501      21.379  
        94.0        3.13      0.8745      0.2625      0.9401       5.537     528.832      19.327  
        98.4        3.28      0.8839      0.2339      0.8682       5.113     488.384      17.220  
       102.9        3.43      0.8906      0.2045      0.7877       4.640     443.068      15.060  
       107.4        3.58      0.8935      0.1744      0.6985       4.114     392.885      12.839  
       111.8        3.73      0.8907      0.1434      0.6004       3.536     337.744      10.562  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3136      0.7841       5.997     524.938      27.472  
         4.5        0.14      0.0560      0.3208      0.7839       5.994     524.672      28.124  
         8.9        0.27      0.1144      0.3303      0.7893       6.035     528.301      28.933  
        13.4        0.41      0.1750      0.3421      0.8018       6.131     536.709      29.967  
        17.9        0.55      0.2365      0.3560      0.8230       6.293     550.959      31.203  
        22.4        0.68      0.2977      0.3718      0.8538       6.529     571.493      32.575  
        26.8        0.82      0.3567      0.3891      0.8948       6.843     598.930      34.104  
        31.3        0.96      0.4142      0.4081      0.9426       7.208     630.970      35.745  
        35.8        1.09      0.4685      0.4259      0.9943       7.604     665.576      37.318  
        40.3        1.23      0.5185      0.4418      1.0482       8.015     701.687      38.712  
        44.7        1.37      0.5679      0.4558      1.0972       8.391     734.435      39.949  
        49.2        1.50      0.6086      0.4632      1.1446       8.751     766.121      40.578  
        53.7        1.64      0.6483      0.4666      1.1808       9.030     790.460      40.893  
        58.2        1.78      0.6836      0.4643      1.2069       9.229     807.896      40.668  
        62.6        1.91      0.7168      0.4570      1.2200       9.328     816.481      40.038  
        67.1        2.05      0.7440      0.4430      1.2213       9.340     817.543      38.825  
        71.6        2.19      0.7720      0.4275      1.2110       9.261     810.640      37.453  
        76.1        2.32      0.7921      0.4058      1.1905       9.104     796.921      35.565  
        80.5        2.46      0.8095      0.3830      1.1642       8.902     779.220      33.564  
        85.0        2.60      0.8255      0.3596      1.1315       8.654     757.447      31.518  
        89.5        2.73      0.8402      0.3358      1.0927       8.356     731.426      29.427  
        94.0        2.87      0.8535      0.3113      1.0471       8.007     700.891      27.269  
        98.4        3.01      0.8655      0.2863      0.9948       7.608     665.930      25.089  
       102.9        3.14      0.8760      0.2607      0.9356       7.154     626.279      22.841  
       107.4        3.28      0.8847      0.2344      0.8694       6.647     581.937      20.541  
       111.8        3.42      0.8911      0.2075      0.7958       6.086     532.726      18.183  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3137      0.7839       7.621     615.746      32.260  
         4.5        0.13      0.0516      0.3203      0.7833       7.616     615.392      32.935  
         8.9        0.25      0.1053      0.3287      0.7876       7.657     618.667      33.811  
        13.4        0.38      0.1610      0.3392      0.7978       7.756     626.721      34.890  
        17.9        0.50      0.2177      0.3516      0.8151       7.924     640.351      36.149  
        22.4        0.63      0.2745      0.3656      0.8404       8.169     660.177      37.611  
        26.8        0.76      0.3301      0.3811      0.8741       8.498     686.729      39.184  
        31.3        0.88      0.3831      0.3977      0.9169       8.914     720.274      40.893  
        35.8        1.01      0.4347      0.4147      0.9634       9.366     756.827      42.669  
        40.3        1.14      0.4836      0.4310      1.0121       9.839     795.063      44.310  
        44.7        1.26      0.5289      0.4449      1.0618      10.323     834.094      45.771  
        49.2        1.39      0.5742      0.4573      1.1051      10.744     868.170      47.008  
        53.7        1.51      0.6117      0.4639      1.1483      11.164     901.891      47.704  
        58.2        1.64      0.6487      0.4670      1.1812      11.484     927.558      48.042  
        62.6        1.77      0.6819      0.4655      1.2056      11.721     947.030      47.862  
        67.1        1.89      0.7110      0.4581      1.2200      11.859     958.536      47.120  
        71.6        2.02      0.7394      0.4477      1.2225      11.888     960.306      46.041  
        76.1        2.15      0.7628      0.4325      1.2165      11.828     955.881      44.490  
        80.5        2.27      0.7854      0.4151      1.2002      11.668     942.604      42.669  
        85.0        2.40      0.8019      0.3942      1.1783      11.455     925.788      40.533  
        89.5        2.52      0.8174      0.3728      1.1511      11.192     904.546      38.330  
        94.0        2.65      0.8316      0.3511      1.1186      10.876     878.791      36.104  
        98.4        2.78      0.8448      0.3289      1.0806      10.507     848.964      33.811  
       102.9        2.90      0.8568      0.3061      1.0370      10.082     814.623      31.473  
       107.4        3.03      0.8677      0.2829      0.9875       9.600     775.768      29.090  
       111.8        3.15      0.8773      0.2592      0.9321       9.063     732.222      26.662  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3137      0.7835       9.515     713.901      37.408  
         4.5        0.12      0.0479      0.3198      0.7829       9.506     713.282      38.128  
         8.9        0.23      0.0976      0.3275      0.7862       9.548     716.379      39.049  
        13.4        0.35      0.1490      0.3369      0.7946       9.650     723.991      40.173  
        17.9        0.47      0.2016      0.3480      0.8090       9.824     737.090      41.500  
        22.4        0.59      0.2545      0.3605      0.8299      10.079     756.208      43.006  
        26.8        0.70      0.3068      0.3744      0.8582      10.421     781.875      44.647  
        31.3        0.82      0.3573      0.3895      0.8940      10.856     814.446      46.446  
        35.8        0.94      0.4072      0.4058      0.9343      11.345     851.176      48.401  
        40.3        1.05      0.4551      0.4221      0.9777      11.872     890.385      50.312  
        44.7        1.17      0.5001      0.4368      1.0232      12.425     931.984      52.088  
        49.2        1.29      0.5416      0.4492      1.0686      12.976     973.582      53.550  
        53.7        1.41      0.5796      0.4585      1.1120      13.504    1013.410      54.674  
        58.2        1.52      0.6143      0.4643      1.1517      13.987    1049.698      55.393  
        62.6        1.64      0.6491      0.4674      1.1816      14.349    1076.251      55.753  
        67.1        1.76      0.6805      0.4663      1.2046      14.631    1097.493      55.618  
        71.6        1.87      0.7082      0.4604      1.2188      14.805    1110.769      54.898  
        76.1        1.99      0.7333      0.4508      1.2237      14.859    1115.194      53.729  
        80.5        2.11      0.7561      0.4376      1.2200      14.818    1111.654      52.178  
        85.0        2.23      0.7794      0.4228      1.2080      14.671    1100.148      50.447  
        89.5        2.34      0.7952      0.4039      1.1895      14.443    1084.216      48.132  
        94.0        2.46      0.8100      0.3841      1.1667      14.161    1062.975      45.816  
        98.4        2.58      0.8239      0.3641      1.1393      13.839    1038.193      43.433  
       102.9        2.69      0.8367      0.3437      1.1072      13.450    1008.985      41.005  
       107.4        2.81      0.8487      0.3230      1.0703      12.996     975.352      38.510  
       111.8        2.93      0.8596      0.3018      1.0284      12.488     937.294      35.992  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3137      0.7833      11.699     819.225      42.961  
         4.5        0.11      0.0446      0.3194      0.7826      11.688     818.428      43.725  
         8.9        0.22      0.0909      0.3264      0.7852      11.729     821.261      44.692  
        13.4        0.33      0.1387      0.3349      0.7922      11.832     828.607      45.861  
        17.9        0.44      0.1876      0.3449      0.8042      12.012     841.175      47.210  
        22.4        0.55      0.2370      0.3563      0.8219      12.274     859.584      48.784  
        26.8        0.66      0.2862      0.3688      0.8456      12.630     884.455      50.492  
        31.3        0.77      0.3342      0.3824      0.8760      13.082     916.052      52.358  
        35.8        0.87      0.3803      0.3969      0.9128      13.638     954.995      54.314  
        40.3        0.98      0.4257      0.4120      0.9523      14.228     995.709      56.405  
        44.7        1.09      0.4695      0.4267      0.9935      14.832    1039.078      58.405  
        49.2        1.20      0.5108      0.4399      1.0361      15.475    1083.331      60.226  
        53.7        1.31      0.5490      0.4511      1.0782      16.106    1127.585      61.755  
        58.2        1.42      0.5841      0.4593      1.1183      16.696    1169.184      62.902  
        62.6        1.53      0.6165      0.4651      1.1548      17.246    1208.127      63.666  
        67.1        1.64      0.6493      0.4678      1.1821      17.661    1236.449      64.071  
        71.6        1.75      0.6792      0.4674      1.2039      17.983    1259.461      63.981  
        76.1        1.86      0.7056      0.4624      1.2176      18.198    1273.622      63.306  
        80.5        1.97      0.7297      0.4539      1.2249      18.292    1280.703      62.137  
        85.0        2.08      0.7516      0.4426      1.2237      18.265    1279.818      60.586  
        89.5        2.19      0.7717      0.4287      1.2147      18.144    1270.082      58.675  
        94.0        2.30      0.7892      0.4120      1.1989      17.903    1254.151      56.405  
        98.4        2.41      0.8034      0.3938      1.1794      17.621    1233.794      53.932  
       102.9        2.52      0.8168      0.3754      1.1560      17.259    1209.012      51.391  
       107.4        2.62      0.8293      0.3566      1.1286      16.857    1180.690      48.829  
       111.8        2.73      0.8410      0.3375      1.0969      16.387    1147.057      46.198  



