        55x48_3_400_51_70                                 (55x48_3_400_51_70.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        7.52      0.6563      0.0647      0.7407       0.414     108.776       1.085  
        98.4        7.87      0.2246      0.0106      0.3705       0.207      54.432       0.177  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2211      1.0962       0.974     219.144       5.049  
         4.5        0.31      0.0677      0.2371      1.0743       0.954     214.808       5.416  
         8.9        0.61      0.1509      0.2676      1.0879       0.966     217.551       6.113  
        13.4        0.92      0.2481      0.3106      1.1521       1.023     230.385       7.095  
        17.9        1.23      0.3484      0.3615      1.2724       1.131     254.547       8.257  
        22.4        1.53      0.4395      0.4159      1.4514       1.289     290.216       9.498  
        26.8        1.84      0.5135      0.4701      1.6852       1.497     336.948      10.737  
        31.3        2.15      0.5708      0.5225      1.9664       1.746     393.062      11.937  
        35.8        2.45      0.6339      0.5694      2.2039       1.958     440.767      13.005  
        40.3        2.76      0.6989      0.5899      2.3305       2.071     466.080      13.480  
        44.7        3.07      0.7260      0.5659      2.3914       2.124     478.117      12.924  
        49.2        3.37      0.7501      0.5407      2.4328       2.162     486.526      12.353  
        53.7        3.68      0.7715      0.5147      2.4559       2.182     491.039      11.755  
        58.2        3.99      0.7907      0.4872      2.4571       2.183     491.393      11.130  
        62.6        4.29      0.8078      0.4585      2.4377       2.166     487.499      10.474  
        67.1        4.60      0.8228      0.4283      2.3963       2.128     479.091       9.786  
        71.6        4.91      0.8357      0.3969      2.3305       2.071     465.992       9.062  
        76.1        5.22      0.8464      0.3636      2.2404       1.990     448.025       8.307  
        80.5        5.52      0.8546      0.3290      2.1260       1.888     425.101       7.515  
        85.0        5.83      0.8596      0.2929      1.9859       1.763     397.044       6.690  
        89.5        6.14      0.8605      0.2552      1.8203       1.616     363.854       5.829  
        94.0        6.44      0.8552      0.2160      1.6279       1.446     325.442       4.935  
        98.4        6.75      0.8402      0.1753      1.4088       1.251     281.631       4.006  
       102.9        7.06      0.8079      0.1331      1.1622       1.032     232.421       3.039  
       107.4        7.36      0.7397      0.0893      0.8885       0.789     177.634       2.039  
       111.8        7.67      0.5737      0.0439      0.5870       0.522     117.361       1.003  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2212      1.0956       1.452     286.145       6.598  
         4.5        0.27      0.0585      0.2344      1.0748       1.426     280.746       6.994  
         8.9        0.54      0.1287      0.2589      1.0795       1.431     281.896       7.722  
        13.4        0.81      0.2110      0.2937      1.1208       1.486     292.694       8.763  
        17.9        1.07      0.2991      0.3355      1.2045       1.597     314.556      10.011  
        22.4        1.34      0.3848      0.3820      1.3321       1.766     347.923      11.396  
        26.8        1.61      0.4606      0.4298      1.5038       1.994     392.708      12.828  
        31.3        1.88      0.5224      0.4775      1.7168       2.277     448.379      14.242  
        35.8        2.15      0.5721      0.5232      1.9652       2.606     513.166      15.617  
        40.3        2.42      0.6264      0.5651      2.1795       2.890     569.280      16.863  
        44.7        2.68      0.6878      0.5930      2.3147       3.070     604.506      17.695  
        49.2        2.95      0.7174      0.5759      2.3707       3.143     619.198      17.184  
        53.7        3.22      0.7394      0.5542      2.4145       3.202     630.704      16.539  
        58.2        3.49      0.7594      0.5321      2.4450       3.241     638.493      15.872  
        62.6        3.76      0.7775      0.5089      2.4596       3.261     642.299      15.179  
        67.1        4.03      0.7939      0.4845      2.4584       3.259     641.945      14.460  
        71.6        4.29      0.8088      0.4593      2.4401       3.236     637.165      13.709  
        76.1        4.56      0.8222      0.4333      2.4048       3.188     627.960      12.924  
        80.5        4.83      0.8340      0.4058      2.3512       3.118     613.976      12.106  
        85.0        5.10      0.8442      0.3773      2.2794       3.023     595.301      11.256  
        89.5        5.37      0.8527      0.3476      2.1881       2.902     571.581      10.370  
        94.0        5.64      0.8592      0.3168      2.0785       2.756     542.905       9.453  
        98.4        5.91      0.8631      0.2849      1.9494       2.584     509.006       8.500  
       102.9        6.17      0.8638      0.2518      1.7996       2.386     469.975       7.511  
       107.4        6.44      0.8598      0.2175      1.6292       2.162     425.632       6.490  
       111.8        6.71      0.8488      0.1820      1.4392       1.908     375.891       5.431  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2212      1.0952       2.068     361.996       8.352  
         4.5        0.24      0.0516      0.2325      1.0756       2.030     355.534       8.779  
         8.9        0.48      0.1121      0.2526      1.0750       2.030     355.357       9.539  
        13.4        0.72      0.1826      0.2811      1.1018       2.080     364.208      10.615  
        17.9        0.95      0.2601      0.3165      1.1610       2.193     383.768      11.949  
        22.4        1.19      0.3388      0.3563      1.2554       2.370     414.746      13.455  
        26.8        1.43      0.4125      0.3988      1.3832       2.612     457.318      15.055  
        31.3        1.67      0.4763      0.4411      1.5464       2.921     511.219      16.656  
        35.8        1.91      0.5293      0.4829      1.7424       3.290     575.741      18.239  
        40.3        2.15      0.5731      0.5240      1.9640       3.708     649.114      19.790  
        44.7        2.39      0.6239      0.5639      2.1564       4.071     712.751      21.292  
        49.2        2.62      0.6728      0.5883      2.2952       4.333     758.509      22.213  
        53.7        2.86      0.7105      0.5841      2.3536       4.444     777.981      22.052  
        58.2        3.10      0.7308      0.5651      2.3975       4.527     792.584      21.332  
        62.6        3.34      0.7493      0.5453      2.4316       4.590     803.559      20.593  
        67.1        3.58      0.7663      0.5252      2.4523       4.631     810.728      19.830  
        71.6        3.82      0.7820      0.5042      2.4620       4.648     813.826      19.044  
        76.1        4.06      0.7964      0.4825      2.4584       4.643     812.675      18.228  
        80.5        4.29      0.8096      0.4604      2.4413       4.610     807.188      17.382  
        85.0        4.53      0.8216      0.4372      2.4109       4.553     797.098      16.503  
        89.5        4.77      0.8325      0.4128      2.3670       4.468     782.317      15.593  
        94.0        5.01      0.8422      0.3880      2.3074       4.357     762.846      14.646  
        98.4        5.25      0.8506      0.3620      2.2343       4.218     738.418      13.668  
       102.9        5.49      0.8575      0.3352      2.1454       4.050     709.033      12.657  
       107.4        5.73      0.8628      0.3075      2.0407       3.853     674.515      11.609  
       111.8        5.97      0.8661      0.2789      1.9202       3.626     634.776      10.530  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2212      1.0949       2.835     446.786      10.314  
         4.5        0.21      0.0461      0.2310      1.0765       2.788     439.263      10.771  
         8.9        0.43      0.0993      0.2479      1.0727       2.779     437.758      11.560  
        13.4        0.64      0.1607      0.2719      1.0900       2.823     444.750      12.675  
        17.9        0.86      0.2290      0.3020      1.1326       2.934     462.186      14.075  
        22.4        1.07      0.3000      0.3361      1.2029       3.115     490.862      15.667  
        26.8        1.29      0.3695      0.3732      1.3016       3.370     531.045      17.398  
        31.3        1.50      0.4334      0.4116      1.4283       3.699     582.733      19.194  
        35.8        1.72      0.4891      0.4504      1.5817       4.098     645.662      20.999  
        40.3        1.93      0.5347      0.4876      1.7619       4.565     719.212      22.728  
        44.7        2.15      0.5740      0.5248      1.9628       5.084     800.993      24.459  
        49.2        2.36      0.6208      0.5620      2.1381       5.537     872.507      26.190  
        53.7        2.58      0.6600      0.5825      2.2745       5.891     928.443      27.157  
        58.2        2.79      0.7048      0.5907      2.3390       6.057     954.110      27.517  
        62.6        3.01      0.7236      0.5732      2.3829       6.170     971.812      26.730  
        67.1        3.22      0.7409      0.5562      2.4170       6.260     985.973      25.920  
        71.6        3.44      0.7569      0.5380      2.4425       6.327     996.594      25.089  
        76.1        3.65      0.7718      0.5197      2.4584       6.367    1003.675      24.234  
        80.5        3.87      0.7856      0.5008      2.4645       6.383    1005.445      23.358  
        85.0        4.08      0.7984      0.4814      2.4596       6.371    1003.675      22.438  
        89.5        4.29      0.8103      0.4612      2.4450       6.331     997.479      21.496  
        94.0        4.51      0.8212      0.4403      2.4182       6.261     986.858      20.525  
        98.4        4.72      0.8312      0.4186      2.3792       6.163     970.927      19.520  
       102.9        4.94      0.8403      0.3965      2.3305       6.035     950.570      18.482  
       107.4        5.15      0.8484      0.3734      2.2684       5.875     925.788      17.409  
       111.8        5.37      0.8555      0.3497      2.1941       5.683     895.695      16.303  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2213      1.0945       3.774     540.427      12.481  
         4.5        0.20      0.0417      0.2299      1.0773       3.713     531.930      12.969  
         8.9        0.39      0.0891      0.2444      1.0716       3.693     529.098      13.788  
        13.4        0.59      0.1433      0.2648      1.0825       3.731     534.497      14.939  
        17.9        0.78      0.2037      0.2905      1.1136       3.839     549.897      16.384  
        22.4        0.98      0.2679      0.3203      1.1668       4.022     576.184      18.068  
        26.8        1.17      0.3326      0.3531      1.2432       4.286     613.976      19.920  
        31.3        1.37      0.3939      0.3873      1.3442       4.632     663.452      21.847  
        35.8        1.56      0.4499      0.4225      1.4672       5.056     724.257      23.830  
        40.3        1.76      0.4988      0.4577      1.6121       5.557     796.125      25.808  
        44.7        1.95      0.5399      0.4918      1.7789       6.132     878.525      27.764  
        49.2        2.15      0.5748      0.5252      1.9628       6.764     969.157      29.630  
        53.7        2.34      0.6147      0.5577      2.1247       7.325    1049.698      31.451  
        58.2        2.54      0.6566      0.5829      2.2526       7.766    1112.539      32.867  
        62.6        2.73      0.7000      0.5957      2.3269       8.021    1148.827      33.609  
        67.1        2.93      0.7175      0.5806      2.3683       8.165    1170.069      32.732  
        71.6        3.12      0.7337      0.5647      2.4036       8.288    1186.885      31.855  
        76.1        3.32      0.7488      0.5488      2.4316       8.383    1201.046      30.956  
        80.5        3.51      0.7629      0.5321      2.4511       8.451    1210.782      30.034  
        85.0        3.71      0.7761      0.5155      2.4632       8.491    1216.093      29.068  
        89.5        3.90      0.7884      0.4980      2.4669       8.503    1217.863      28.101  
        94.0        4.10      0.8000      0.4802      2.4620       8.485    1215.207      27.089  
        98.4        4.29      0.8108      0.4620      2.4474       8.435    1208.127      26.055  
       102.9        4.49      0.8208      0.4430      2.4231       8.355    1196.621      24.999  
       107.4        4.69      0.8301      0.4236      2.3902       8.241    1180.690      23.897  
       111.8        4.88      0.8386      0.4035      2.3488       8.094    1159.448      22.751  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2213      1.0943       4.897     643.007      14.855  
         4.5        0.18      0.0380      0.2290      1.0781       4.825     633.536      15.375  
         8.9        0.36      0.0807      0.2416      1.0711       4.794     629.465      16.220  
        13.4        0.54      0.1292      0.2593      1.0776       4.822     633.182      17.405  
        17.9        0.72      0.1831      0.2815      1.1004       4.924     646.547      18.897  
        22.4        0.89      0.2412      0.3077      1.1414       5.108     670.710      20.655  
        26.8        1.07      0.3006      0.3365      1.2018       5.379     706.201      22.593  
        31.3        1.25      0.3591      0.3674      1.2821       5.737     753.198      24.662  
        35.8        1.43      0.4141      0.3996      1.3820       6.183     811.879      26.820  
        40.3        1.61      0.4632      0.4314      1.5001       6.716     881.800      28.978  
        44.7        1.79      0.5066      0.4635      1.6377       7.330     962.961      31.136  
        49.2        1.97      0.5435      0.4953      1.7935       8.026    1054.124      33.249  
        53.7        2.15      0.5755      0.5256      1.9616       8.780    1152.367      35.295  
        58.2        2.33      0.6133      0.5566      2.1113       9.449    1240.875      37.363  
        62.6        2.51      0.6484      0.5783      2.2355      10.003    1313.451      38.825  
        67.1        2.68      0.6909      0.5965      2.3171      10.370    1361.245      40.038  
        71.6        2.86      0.7123      0.5864      2.3573      10.547    1385.142      39.364  
        76.1        3.04      0.7276      0.5721      2.3914      10.704    1405.498      38.397  
        80.5        3.22      0.7418      0.5573      2.4206      10.833    1422.315      37.431  
        85.0        3.40      0.7552      0.5426      2.4425      10.933    1435.591      36.419  
        89.5        3.58      0.7678      0.5275      2.4584      11.003    1444.442      35.407  
        94.0        3.76      0.7796      0.5120      2.4681      11.043    1449.752      34.373  
        98.4        3.94      0.7908      0.4961      2.4693      11.050    1450.637      33.294  
       102.9        4.12      0.8013      0.4794      2.4632      11.025    1447.982      32.193  
       107.4        4.29      0.8112      0.4628      2.4498      10.966    1440.016      31.069  
       111.8        4.47      0.8204      0.4453      2.4291      10.872    1427.625      29.900  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2213      1.0940       6.225     754.438      17.436  
         4.5        0.17      0.0350      0.2283      1.0788       6.138     743.994      17.987  
         8.9        0.33      0.0738      0.2394      1.0711       6.095     738.683      18.861  
        13.4        0.50      0.1175      0.2548      1.0744       6.114     740.896      20.078  
        17.9        0.66      0.1661      0.2743      1.0911       6.208     752.402      21.611  
        22.4        0.83      0.2188      0.2975      1.1230       6.390     774.440      23.425  
        26.8        0.99      0.2734      0.3230      1.1710       6.664     807.542      25.448  
        31.3        1.16      0.3284      0.3510      1.2359       7.031     852.238      27.652  
        35.8        1.32      0.3810      0.3797      1.3175       7.496     908.087      29.922  
        40.3        1.49      0.4302      0.4097      1.4161       8.054     976.237      32.283  
        44.7        1.65      0.4741      0.4391      1.5305       8.707    1055.009      34.598  
        49.2        1.82      0.5131      0.4690      1.6596       9.446    1145.287      36.936  
        53.7        1.98      0.5466      0.4977      1.8057      10.272    1245.300      39.229  
        58.2        2.15      0.5760      0.5259      1.9616      11.159    1352.394      41.455  
        62.6        2.31      0.6121      0.5558      2.1004      11.948    1447.982      43.793  
        67.1        2.48      0.6417      0.5748      2.2197      12.632    1531.179      45.299  
        71.6        2.64      0.6773      0.5907      2.3049      13.118    1589.594      46.535  
        76.1        2.81      0.7078      0.5914      2.3463      13.351    1617.916      46.603  
        80.5        2.97      0.7222      0.5783      2.3804      13.544    1641.813      45.569  
        85.0        3.14      0.7357      0.5651      2.4097      13.719    1662.170      44.512  
        89.5        3.30      0.7484      0.5515      2.4340      13.853    1678.101      43.433  
        94.0        3.47      0.7604      0.5376      2.4523      13.947    1691.378      42.354  
        98.4        3.63      0.7718      0.5236      2.4645      14.027    1700.228      41.230  
       102.9        3.80      0.7825      0.5089      2.4718      14.067    1704.654      40.106  
       107.4        3.96      0.7927      0.4942      2.4718      14.067    1704.654      38.937  
       111.8        4.13      0.8023      0.4790      2.4657      14.027    1700.228      37.745  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2213      1.0938       7.773     874.808      20.224  
         4.5        0.15      0.0324      0.2277      1.0794       7.671     863.390      20.806  
         8.9        0.31      0.0680      0.2376      1.0714       7.614     856.929      21.710  
        13.4        0.46      0.1078      0.2512      1.0724       7.621     857.637      22.953  
        17.9        0.61      0.1519      0.2684      1.0845       7.707     867.373      24.527  
        22.4        0.77      0.1996      0.2888      1.1095       7.885     887.730      26.393  
        26.8        0.92      0.2500      0.3119      1.1480       8.159     917.822      28.506  
        31.3        1.07      0.3011      0.3368      1.2009       8.534     960.306      30.776  
        35.8        1.23      0.3516      0.3633      1.2688       9.013    1014.295      33.204  
        40.3        1.38      0.3992      0.3903      1.3503       9.596    1079.791      35.677  
        44.7        1.53      0.4437      0.4182      1.4465      10.278    1156.793      38.218  
        49.2        1.69      0.4839      0.4465      1.5561      11.061    1244.415      40.780  
        53.7        1.84      0.5186      0.4732      1.6791      11.936    1343.543      43.231  
        58.2        1.99      0.5492      0.5000      1.8155      12.903    1452.407      45.704  
        62.6        2.15      0.5766      0.5263      1.9604      13.933    1568.352      48.109  
        67.1        2.30      0.6067      0.5519      2.0931      14.885    1674.561      50.447  
        71.6        2.45      0.6395      0.5744      2.2039      15.663    1762.184      52.470  
        76.1        2.61      0.6707      0.5891      2.2915      16.280    1832.104      53.842  
        80.5        2.76      0.7039      0.5957      2.3378      16.615    1869.278      54.449  
        85.0        2.91      0.7175      0.5837      2.3707      16.843    1896.715      53.325  
        89.5        3.07      0.7303      0.5713      2.3999      17.058    1919.727      52.201  
        94.0        3.22      0.7424      0.5589      2.4255      17.232    1939.198      51.077  
        98.4        3.37      0.7539      0.5461      2.4450      17.380    1955.130      49.908  
       102.9        3.53      0.7648      0.5333      2.4596      17.487    1967.521      48.716  
       107.4        3.68      0.7751      0.5201      2.4705      17.554    1975.487      47.525  
       111.8        3.83      0.7849      0.5066      2.4754      17.594    1979.912      46.288  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2214      1.0935       9.559    1003.675      23.223  
         4.5        0.14      0.0301      0.2272      1.0800       9.441     991.284      23.830  
         8.9        0.29      0.0631      0.2361      1.0717       9.368     984.203      24.774  
        13.4        0.43      0.0996      0.2483      1.0710       9.362     983.318      26.033  
        17.9        0.57      0.1398      0.2636      1.0798       9.438     991.284      27.652  
        22.4        0.72      0.1835      0.2818      1.0994       9.608    1008.985      29.562  
        26.8        0.86      0.2299      0.3026      1.1306       9.882    1038.193      31.743  
        31.3        1.00      0.2775      0.3251      1.1740      10.263    1078.021      34.104  
        35.8        1.15      0.3253      0.3494      1.2298      10.752    1129.355      36.644  
        40.3        1.29      0.3713      0.3743      1.2992      11.353    1192.195      39.252  
        44.7        1.43      0.4152      0.4004      1.3808      12.064    1267.427      41.972  
        49.2        1.57      0.4551      0.4259      1.4733      12.882    1353.279      44.670  
        53.7        1.72      0.4916      0.4519      1.5792      13.799    1449.752      47.412  
        58.2        1.86      0.5233      0.4771      1.6961      14.832    1557.731      50.042  
        62.6        2.00      0.5515      0.5019      1.8252      15.945    1675.446      52.673  
        67.1        2.15      0.5770      0.5267      1.9604      17.138    1800.242      55.258  
        71.6        2.29      0.6058      0.5511      2.0846      18.224    1913.531      57.821  
        76.1        2.43      0.6376      0.5736      2.1893      19.136    2010.889      60.181  
        80.5        2.58      0.6627      0.5856      2.2782      19.914    2091.431      61.440  
        85.0        2.72      0.7004      0.6000      2.3293      20.357    2138.340      62.902  
        89.5        2.86      0.7133      0.5883      2.3622      20.652    2168.433      61.733  
        94.0        3.01      0.7255      0.5771      2.3914      20.907    2195.870      60.519  
        98.4        3.15      0.7370      0.5655      2.4157      21.121    2218.882      59.305  
       102.9        3.29      0.7480      0.5538      2.4377      21.309    2238.354      58.068  
       107.4        3.44      0.7585      0.5418      2.4547      21.456    2253.400      56.832  
       111.8        3.58      0.7684      0.5298      2.4669      21.564    2264.906      55.550  



