        55x12_2_1600_51_620                                 (55x12_2_1600_51_620.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.21      0.1882      0.2536      0.2893     161.861    4250.128     425.563  
        31.3        0.25      0.2185      0.2553      0.2927     163.739    4299.692     428.486  
        35.8        0.29      0.2492      0.2572      0.2955     165.348    4340.406     431.633  
        40.3        0.32      0.2785      0.2588      0.2993     167.493    4397.051     434.331  
        44.7        0.36      0.3090      0.2607      0.3020     168.969    4436.879     437.478  
        49.2        0.39      0.3371      0.2621      0.3061     171.248    4497.064     439.951  
        53.7        0.43      0.3645      0.2636      0.3105     173.662    4561.674     442.199  
        58.2        0.47      0.3936      0.2649      0.3132     175.271    4601.503     444.672  
        62.6        0.50      0.4195      0.2660      0.3178     177.819    4667.883     446.471  
        67.1        0.54      0.4475      0.2671      0.3205     179.294    4707.712     448.269  
        71.6        0.57      0.4717      0.2677      0.3250     181.842    4774.092     449.393  
        76.1        0.61      0.4982      0.2683      0.3277     183.317    4813.036     450.292  
        80.5        0.64      0.5240      0.2688      0.3305     184.927    4854.634     451.192  
        85.0        0.68      0.5456      0.2684      0.3345     187.072    4913.049     450.292  
        89.5        0.72      0.5696      0.2681      0.3369     188.547    4950.222     450.068  
        94.0        0.75      0.5895      0.2671      0.3406     190.559    5002.442     448.269  
        98.4        0.79      0.6117      0.2661      0.3425     191.632    5032.534     446.695  
       102.9        0.82      0.6329      0.2648      0.3445     192.705    5059.971     444.447  
       107.4        0.86      0.6502      0.2626      0.3469     194.046    5097.145     440.850  
       111.8        0.89      0.6696      0.2605      0.3480     194.716    5113.076     437.029  



