        69x24_4_800_51_620                                 (69x24_4_800_51_620.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        1.52      0.7161      0.4263      0.9060      42.524    3722.624     159.547  
        76.1        1.62      0.7401      0.4135      0.9033      42.403    3712.003     154.736  
        80.5        1.71      0.7642      0.3992      0.8942      41.974    3673.945     149.363  
        85.0        1.81      0.7854      0.3823      0.8796      41.290    3613.760     143.046  
        89.5        1.90      0.8079      0.3648      0.8588      40.311    3528.792     136.482  
        94.0        2.00      0.8234      0.3435      0.8332      39.104    3423.469     128.523  
        98.4        2.09      0.8378      0.3219      0.8039      37.736    3303.098     120.430  
       102.9        2.19      0.8510      0.2999      0.7707      36.181    3166.797     112.202  
       107.4        2.28      0.8632      0.2775      0.7339      34.451    3015.449     103.839  
       111.8        2.38      0.8741      0.2548      0.6931      32.533    2847.285      95.341  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3637      0.6642      42.765    3369.479     168.022  
         4.5        0.09      0.0472      0.3684      0.6681      43.020    3388.951     170.158  
         8.9        0.17      0.0949      0.3738      0.6742      43.409    3419.928     172.676  
        13.4        0.26      0.1429      0.3801      0.6828      43.972    3464.182     175.553  
        17.9        0.34      0.1908      0.3872      0.6944      44.710    3522.597     178.813  
        22.4        0.43      0.2383      0.3949      0.7093      45.675    3597.828     182.455  
        26.8        0.51      0.2848      0.4035      0.7276      46.855    3690.761     186.412  
        31.3        0.60      0.3317      0.4128      0.7457      48.009    3781.924     190.661  
        35.8        0.68      0.3780      0.4221      0.7642      49.202    3876.627     194.887  
        40.3        0.77      0.4231      0.4306      0.7840      50.476    3976.640     198.889  
        44.7        0.86      0.4623      0.4364      0.8080      52.032    4098.780     201.609  
        49.2        0.94      0.5030      0.4422      0.8276      53.292    4197.909     204.261  
        53.7        1.03      0.5413      0.4461      0.8466      54.512    4294.382     206.105  
        58.2        1.11      0.5771      0.4484      0.8643      55.652    4383.774     207.049  
        62.6        1.20      0.6102      0.4480      0.8800      56.658    4463.431     206.982  
        67.1        1.28      0.6407      0.4457      0.8929      57.490    4528.927     205.813  
        71.6        1.37      0.6688      0.4407      0.9025      58.106    4577.606     203.565  
        76.1        1.45      0.6974      0.4345      0.9064      58.361    4597.963     200.687  
        80.5        1.54      0.7210      0.4248      0.9077      58.455    4605.043     196.236  
        85.0        1.63      0.7424      0.4132      0.9047      58.254    4589.112     190.773  
        89.5        1.71      0.7644      0.4000      0.8960      57.691    4544.858     184.815  
        94.0        1.80      0.7839      0.3852      0.8833      56.873    4480.248     177.936  
        98.4        1.88      0.8029      0.3691      0.8657      55.746    4391.740     170.518  
       102.9        1.97      0.8190      0.3509      0.8434      54.298    4278.451     162.087  
       107.4        2.05      0.8323      0.3315      0.8182      52.689    4150.115     153.140  
       111.8        2.14      0.8448      0.3119      0.7900      50.865    4007.618     144.058  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3638      0.6638      56.886    4074.883     203.317  
         4.5        0.08      0.0429      0.3680      0.6673      57.181    4096.125     205.678  
         8.9        0.16      0.0863      0.3728      0.6725      57.637    4127.988     208.375  
        13.4        0.23      0.1299      0.3784      0.6798      58.254    4172.242     211.455  
        17.9        0.31      0.1736      0.3846      0.6894      59.085    4231.542     214.917  
        22.4        0.39      0.2170      0.3915      0.7017      60.131    4306.773     218.762  
        26.8        0.47      0.2598      0.3988      0.7168      61.432    4399.706     222.943  
        31.3        0.54      0.3016      0.4070      0.7348      62.974    4510.340     227.507  
        35.8        0.62      0.3440      0.4151      0.7515      64.409    4613.009     232.003  
        40.3        0.70      0.3860      0.4236      0.7683      65.844    4715.677     236.724  
        44.7        0.78      0.4270      0.4314      0.7862      67.373    4825.427     241.220  
        49.2        0.86      0.4626      0.4368      0.8083      69.264    4960.843     244.143  
        53.7        0.93      0.5000      0.4422      0.8258      70.766    5068.822     247.065  
        58.2        1.01      0.5355      0.4465      0.8432      72.254    5175.031     249.538  
        62.6        1.09      0.5688      0.4488      0.8596      73.676    5276.815     250.887  
        67.1        1.17      0.6000      0.4496      0.8746      74.963    5368.863     251.336  
        71.6        1.24      0.6289      0.4484      0.8876      76.063    5447.634     250.662  
        76.1        1.32      0.6557      0.4453      0.8979      76.948    5511.360     248.864  
        80.5        1.40      0.6805      0.4399      0.9053      77.578    5556.498     245.941  
        85.0        1.48      0.7033      0.4325      0.9092      77.927    5580.395     241.670  
        89.5        1.56      0.7246      0.4236      0.9097      77.953    5583.051     236.724  
        94.0        1.63      0.7463      0.4135      0.9055      77.605    5558.268     231.104  
        98.4        1.71      0.7644      0.4011      0.8982      76.975    5513.130     224.202  
       102.9        1.79      0.7809      0.3872      0.8872      76.036    5444.979     216.379  
       107.4        1.87      0.7983      0.3727      0.8718      74.722    5351.161     208.308  
       111.8        1.95      0.8153      0.3572      0.8522      73.032    5230.791     199.653  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3638      0.6635      73.823    4846.669     241.894  
         4.5        0.07      0.0393      0.3677      0.6666      74.172    4868.795     244.592  
         8.9        0.14      0.0791      0.3720      0.6711      74.681    4902.428     247.515  
        13.4        0.21      0.1191      0.3770      0.6775      75.379    4948.452     250.662  
        17.9        0.29      0.1591      0.3825      0.6856      76.277    5007.752     254.484  
        22.4        0.36      0.1991      0.3884      0.6959      77.430    5082.983     258.530  
        26.8        0.43      0.2387      0.3953      0.7085      78.825    5175.031     262.802  
        31.3        0.50      0.2776      0.4023      0.7235      80.501    5284.780     267.523  
        35.8        0.57      0.3172      0.4104      0.7380      82.111    5390.989     272.918  
        40.3        0.64      0.3541      0.4174      0.7566      84.176    5526.406     277.639  
        44.7        0.71      0.3926      0.4248      0.7718      85.879    5637.925     282.585  
        49.2        0.78      0.4302      0.4321      0.7883      87.703    5757.410     287.531  
        53.7        0.86      0.4628      0.4372      0.8085      89.956    5905.218     290.678  
        58.2        0.93      0.4975      0.4422      0.8246      91.739    6022.933     294.275  
        62.6        1.00      0.5305      0.4465      0.8406      93.523    6140.648     296.973  
        67.1        1.07      0.5618      0.4496      0.8562      95.266    6253.937     298.996  
        71.6        1.14      0.5874      0.4492      0.8730      97.143    6377.848     298.996  
        76.1        1.21      0.6151      0.4492      0.8852      98.498    6466.355     298.771  
        80.5        1.28      0.6409      0.4473      0.8957      99.651    6542.471     297.422  
        85.0        1.36      0.6650      0.4434      0.9038     100.550    6601.771     294.949  
        89.5        1.43      0.6873      0.4384      0.9093     101.180    6642.485     291.352  
        94.0        1.50      0.7081      0.4314      0.9121     101.488    6662.842     286.856  
        98.4        1.57      0.7275      0.4228      0.9119     101.448    6660.186     281.236  
       102.9        1.64      0.7476      0.4135      0.9075     100.965    6628.324     275.166  
       107.4        1.71      0.7644      0.4023      0.9007     100.214    6578.760     267.523  
       111.8        1.78      0.7797      0.3895      0.8907      99.101    6506.183     258.980  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3639      0.6632      93.818    5685.719     283.934  
         4.5        0.07      0.0363      0.3674      0.6660      94.220    5709.616     286.856  
         8.9        0.13      0.0730      0.3713      0.6701      94.783    5744.134     289.779  
        13.4        0.20      0.1099      0.3758      0.6755      95.561    5791.043     293.376  
        17.9        0.26      0.1469      0.3808      0.6826      96.553    5851.228     297.197  
        22.4        0.33      0.1839      0.3862      0.6914      97.801    5927.345     301.469  
        26.8        0.40      0.2206      0.3922      0.7021      99.316    6018.507     305.965  
        31.3        0.46      0.2569      0.3984      0.7149     101.113    6128.257     311.136  
        35.8        0.53      0.2925      0.4050      0.7297     103.218    6255.707     316.306  
        40.3        0.59      0.3289      0.4124      0.7434     105.149    6371.652     322.151  
        44.7        0.66      0.3626      0.4194      0.7611     107.670    6524.770     327.322  
        49.2        0.72      0.3981      0.4259      0.7750     109.642    6644.255     332.493  
        53.7        0.79      0.4329      0.4329      0.7901     111.774    6773.476     337.888  
        58.2        0.86      0.4629      0.4376      0.8089     114.429    6934.559     341.485  
        62.6        0.92      0.4952      0.4426      0.8237     116.521    7061.125     345.531  
        67.1        0.99      0.5262      0.4469      0.8388     118.653    7190.346     348.904  
        71.6        1.05      0.5518      0.4484      0.8561     121.108    7339.039     350.028  
        76.1        1.12      0.5797      0.4500      0.8690     122.931    7449.673     351.376  
        80.5        1.19      0.6060      0.4508      0.8811     124.634    7553.227     351.826  
        85.0        1.25      0.6308      0.4496      0.8918     126.150    7645.274     351.152  
        89.5        1.32      0.6539      0.4473      0.9008     127.424    7722.276     349.128  
        94.0        1.38      0.6725      0.4422      0.9092     128.617    7794.852     345.307  
        98.4        1.45      0.6929      0.4368      0.9133     129.207    7830.255     341.035  
       102.9        1.51      0.7119      0.4302      0.9152     129.449    7844.416     335.865  
       107.4        1.58      0.7323      0.4232      0.9132     129.194    7829.370     330.469  
       111.8        1.65      0.7486      0.4139      0.9097     128.684    7798.392     323.051  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3639      0.6630     117.138    6591.151     329.345  
         4.5        0.06      0.0337      0.3672      0.6655     117.581    6616.818     332.493  
         8.9        0.12      0.0678      0.3708      0.6692     118.224    6653.106     335.640  
        13.4        0.18      0.1020      0.3748      0.6739     119.069    6700.900     339.462  
        17.9        0.24      0.1364      0.3793      0.6802     120.169    6761.970     343.508  
        22.4        0.31      0.1708      0.3842      0.6877     121.510    6838.086     347.780  
        26.8        0.37      0.2050      0.3895      0.6970     123.146    6929.249     352.725  
        31.3        0.43      0.2389      0.3953      0.7079     125.077    7038.113     357.896  
        35.8        0.49      0.2724      0.4015      0.7206     127.316    7164.679     363.291  
        40.3        0.55      0.3051      0.4077      0.7352     129.905    7309.831     369.136  
        44.7        0.61      0.3388      0.4147      0.7481     132.171    7437.282     375.431  
        49.2        0.67      0.3699      0.4209      0.7651     135.175    7607.216     381.051  
        53.7        0.73      0.4028      0.4271      0.7779     137.455    7734.667     386.671  
        58.2        0.79      0.4352      0.4337      0.7919     139.868    7872.739     392.517  
        62.6        0.86      0.4630      0.4380      0.8093     142.953    8047.098     396.338  
        67.1        0.92      0.4933      0.4430      0.8232     145.501    8184.285     400.834  
        71.6        0.98      0.5186      0.4457      0.8408     148.585    8358.645     403.532  
        76.1        1.04      0.5464      0.4488      0.8534     150.731    8485.210     406.230  
        80.5        1.10      0.5729      0.4508      0.8660     153.010    8610.006     408.253  
        85.0        1.16      0.5944      0.4508      0.8808     155.558    8756.928     408.028  
        89.5        1.22      0.6182      0.4504      0.8906     157.302    8850.746     407.579  
        94.0        1.28      0.6407      0.4488      0.8993     158.911    8939.253     406.455  
        98.4        1.34      0.6619      0.4461      0.9065     160.118    9010.059     403.982  
       102.9        1.41      0.6817      0.4422      0.9121     161.191    9072.015     400.385  
       107.4        1.47      0.7002      0.4368      0.9155     161.727    9098.567     395.664  
       111.8        1.53      0.7176      0.4306      0.9169     161.995    9116.268     389.819  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3639      0.6627     144.026    7563.848     378.129  
         4.5        0.06      0.0315      0.3670      0.6651     144.562    7591.285     381.276  
         8.9        0.11      0.0632      0.3703      0.6683     145.232    7628.458     384.873  
        13.4        0.17      0.0952      0.3740      0.6726     146.171    7677.137     388.695  
        17.9        0.23      0.1273      0.3781      0.6781     147.378    7739.092     392.966  
        22.4        0.29      0.1594      0.3826      0.6848     148.853    7815.209     397.687  
        26.8        0.34      0.1914      0.3874      0.6928     150.597    7907.256     402.633  
        31.3        0.40      0.2233      0.3926      0.7023     152.608    8016.121     408.028  
        35.8        0.46      0.2547      0.3980      0.7134     155.022    8141.801     413.649  
        40.3        0.51      0.2857      0.4039      0.7259     157.704    8286.068     419.718  
        44.7        0.57      0.3160      0.4101      0.7403     160.922    8448.922     426.238  
        49.2        0.63      0.3473      0.4163      0.7524     163.470    8586.994     432.757  
        53.7        0.68      0.3789      0.4232      0.7647     166.152    8727.721     439.726  
        58.2        0.74      0.4068      0.4283      0.7806     169.639    8912.701     444.897  
        62.6        0.80      0.4371      0.4341      0.7936     172.455    9054.313     451.416  
        67.1        0.86      0.4631      0.4384      0.8100     176.076    9240.179     455.463  
        71.6        0.91      0.4916      0.4430      0.8230     178.892    9390.642     460.634  
        76.1        0.97      0.5153      0.4457      0.8393     182.379    9576.507     463.331  
        80.5        1.03      0.5417      0.4492      0.8515     185.061    9718.119     466.703  
        85.0        1.08      0.5669      0.4515      0.8638     187.743    9859.731     469.401  
        89.5        1.14      0.5872      0.4515      0.8774     190.693   10010.194     469.176  
        94.0        1.20      0.6101      0.4519      0.8874     192.839   10125.253     469.626  
        98.4        1.26      0.6318      0.4511      0.8967     194.850   10231.462     468.952  
       102.9        1.31      0.6490      0.4480      0.9063     196.996   10346.522     465.804  
       107.4        1.37      0.6685      0.4453      0.9121     198.203   10408.477     462.657  
       111.8        1.43      0.6868      0.4411      0.9165     199.141   10461.582     458.610  



