        34x11_6_1800_51_180                                 (34x11_6_1800_51_180.dat)

         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        1.42      0.7260      0.4163      0.8118       3.736     217.994      20.667  
        53.7        1.54      0.7612      0.3926      0.7962       3.664     213.834      19.482  
        58.2        1.67      0.7936      0.3651      0.7694       3.540     206.665      18.117  
        62.6        1.80      0.8214      0.3335      0.7313       3.366     196.398      16.553  
        67.1        1.93      0.8426      0.2994      0.6858       3.155     184.184      14.860  
        71.6        2.06      0.8605      0.2644      0.6324       2.910     169.846      13.120  
        76.1        2.19      0.8747      0.2284      0.5711       2.628     153.383      11.335  
        80.5        2.32      0.8841      0.1915      0.5017       2.308     134.708       9.503  
        85.0        2.44      0.8865      0.1536      0.4237       1.950     113.821       7.626  
        89.5        2.57      0.8766      0.1148      0.3372       1.552      90.543       5.699  
        94.0        2.70      0.8391      0.0751      0.2418       1.113      64.938       3.727  
        98.4        2.83      0.7072      0.0344      0.1375       0.633      36.934       1.705  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3953      0.6356       4.644     232.332      26.707  
         4.5        0.11      0.0688      0.4015      0.6442       4.708     235.518      27.134  
         8.9        0.22      0.1374      0.4093      0.6568       4.800     240.121      27.652  
        13.4        0.33      0.2052      0.4182      0.6742       4.927     246.493      28.236  
        17.9        0.44      0.2727      0.4283      0.6928       5.064     253.308      28.933  
        22.4        0.55      0.3388      0.4387      0.7136       5.215     260.920      29.630  
        26.8        0.66      0.4023      0.4473      0.7354       5.375     268.886      30.214  
        31.3        0.77      0.4620      0.4535      0.7575       5.536     276.940      30.619  
        35.8        0.88      0.5173      0.4566      0.7784       5.689     284.551      30.844  
        40.3        0.99      0.5679      0.4562      0.7970       5.825     291.367      30.799  
        44.7        1.10      0.6174      0.4523      0.8080       5.905     295.349      30.552  
        49.2        1.21      0.6582      0.4434      0.8173       5.972     298.713      29.945  
        53.7        1.32      0.6975      0.4310      0.8174       5.974     298.801      29.113  
        58.2        1.43      0.7320      0.4139      0.8111       5.927     296.500      27.966  
        62.6        1.54      0.7625      0.3938      0.7969       5.824     291.367      26.595  
        67.1        1.65      0.7908      0.3704      0.7748       5.662     283.224      25.021  
        71.6        1.76      0.8161      0.3441      0.7441       5.438     271.983      23.245  
        76.1        1.87      0.8353      0.3151      0.7072       5.168     258.530      21.287  
        80.5        1.99      0.8522      0.2854      0.6648       4.859     243.041      19.282  
        85.0        2.10      0.8667      0.2551      0.6167       4.507     225.429      17.229  
        89.5        2.21      0.8783      0.2240      0.5625       4.112     205.603      15.134  
        94.0        2.32      0.8865      0.1923      0.5024       3.672     183.653      12.989  
        98.4        2.43      0.8898      0.1599      0.4359       3.185     159.313      10.800  
       102.9        2.54      0.8854      0.1267      0.3631       2.654     132.761       8.563  
       107.4        2.65      0.8665      0.0929      0.2838       2.075     103.731       6.277  
       111.8        2.76      0.8128      0.0584      0.1980       1.447      72.364       3.943  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3957      0.6345       6.921     302.873      34.890  
         4.5        0.10      0.0603      0.4011      0.6418       7.001     306.413      35.385  
         8.9        0.19      0.1206      0.4073      0.6522       7.114     311.369      35.947  
        13.4        0.29      0.1803      0.4147      0.6659       7.264     317.919      36.599  
        17.9        0.39      0.2389      0.4232      0.6837       7.457     326.416      37.341  
        22.4        0.48      0.2975      0.4321      0.7009       7.645     334.558      38.128  
        26.8        0.58      0.3549      0.4411      0.7192       7.845     343.409      38.892  
        31.3        0.68      0.4104      0.4484      0.7380       8.050     352.348      39.566  
        35.8        0.77      0.4629      0.4539      0.7570       8.258     361.464      40.061  
        40.3        0.87      0.5122      0.4570      0.7751       8.455     370.050      40.331  
        44.7        0.96      0.5577      0.4573      0.7916       8.635     377.927      40.376  
        49.2        1.06      0.5995      0.4550      0.8052       8.784     384.476      40.128  
        53.7        1.16      0.6411      0.4500      0.8128       8.867     388.017      39.701  
        58.2        1.25      0.6753      0.4403      0.8180       8.923     390.583      38.847  
        62.6        1.35      0.7089      0.4287      0.8169       8.911     390.052      37.813  
        67.1        1.45      0.7365      0.4128      0.8109       8.847     387.220      36.419  
        71.6        1.54      0.7635      0.3946      0.7981       8.706     381.025      34.823  
        76.1        1.64      0.7877      0.3742      0.7794       8.502     372.085      33.024  
        80.5        1.74      0.8119      0.3523      0.7538       8.223     359.871      31.091  
        85.0        1.83      0.8294      0.3271      0.7231       7.888     345.268      28.865  
        89.5        1.93      0.8451      0.3013      0.6882       7.507     328.540      26.595  
        94.0        2.03      0.8591      0.2751      0.6489       7.078     309.776      24.279  
        98.4        2.12      0.8712      0.2483      0.6050       6.599     288.888      21.905  
       102.9        2.22      0.8811      0.2210      0.5566       6.071     265.699      19.495  
       107.4        2.32      0.8884      0.1931      0.5034       5.491     240.386      17.038  
       111.8        2.41      0.8921      0.1647      0.4454       4.860     212.683      14.534  



         PROP RPM =       1620

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3957      0.6335       9.840     382.795      44.175  
         4.5        0.09      0.0537      0.4004      0.6399       9.940     386.689      44.715  
         8.9        0.17      0.1074      0.4062      0.6486      10.074     391.911      45.344  
        13.4        0.26      0.1608      0.4124      0.6599      10.249     398.726      46.041  
        17.9        0.34      0.2135      0.4194      0.6743      10.472     407.400      46.850  
        22.4        0.43      0.2665      0.4279      0.6883      10.692     415.985      47.772  
        26.8        0.51      0.3165      0.4353      0.7076      10.990     427.491      48.581  
        31.3        0.60      0.3674      0.4430      0.7237      11.242     437.315      49.458  
        35.8        0.69      0.4166      0.4492      0.7402      11.497     447.228      50.177  
        40.3        0.77      0.4637      0.4546      0.7567      11.754     457.318      50.762  
        44.7        0.86      0.5081      0.4577      0.7728      12.003     466.965      51.122  
        49.2        0.94      0.5496      0.4589      0.7877      12.234     475.905      51.234  
        53.7        1.03      0.5881      0.4573      0.8005      12.433     483.693      51.077  
        58.2        1.12      0.6235      0.4531      0.8106      12.589     489.800      50.605  
        62.6        1.20      0.6560      0.4465      0.8175      12.697     493.960      49.863  
        67.1        1.29      0.6886      0.4384      0.8190      12.721     494.845      48.941  
        71.6        1.37      0.7154      0.4263      0.8175      12.697     493.960      47.592  
        76.1        1.46      0.7399      0.4116      0.8115      12.604     490.331      45.973  
        80.5        1.54      0.7642      0.3957      0.7996      12.421     483.162      44.197  
        85.0        1.63      0.7862      0.3779      0.7833      12.167     473.338      42.197  
        89.5        1.72      0.8077      0.3587      0.7619      11.833     460.327      40.061  
        94.0        1.80      0.8245      0.3367      0.7356      11.425     444.484      37.588  
        98.4        1.89      0.8391      0.3139      0.7060      10.966     426.606      35.048  
       102.9        1.97      0.8524      0.2908      0.6730      10.452     406.692      32.462  
       107.4        2.06      0.8643      0.2672      0.6364       9.885     384.565      29.832  
       111.8        2.14      0.8746      0.2432      0.5963       9.261     360.314      27.157  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3957      0.6328      13.477     472.010      54.561  
         4.5        0.08      0.0484      0.4000      0.6384      13.598     476.259      55.146  
         8.9        0.15      0.0968      0.4050      0.6458      13.759     481.835      55.820  
        13.4        0.23      0.1451      0.4104      0.6554      13.960     488.915      56.607  
        17.9        0.31      0.1928      0.4166      0.6673      14.215     497.766      57.439  
        22.4        0.39      0.2398      0.4236      0.6819      14.523     508.652      58.383  
        26.8        0.46      0.2872      0.4310      0.6949      14.805     518.388      59.395  
        31.3        0.54      0.3316      0.4376      0.7133      15.194     532.107      60.339  
        35.8        0.62      0.3772      0.4446      0.7276      15.502     542.816      61.260  
        40.3        0.69      0.4216      0.4504      0.7421      15.811     553.614      62.092  
        44.7        0.77      0.4642      0.4550      0.7569      16.119     564.589      62.744  
        49.2        0.85      0.5047      0.4585      0.7714      16.427     575.387      63.194  
        53.7        0.93      0.5428      0.4601      0.7849      16.723     585.565      63.419  
        58.2        1.00      0.5785      0.4597      0.7970      16.977     594.593      63.351  
        62.6        1.08      0.6117      0.4570      0.8072      17.192     602.116      62.969  
        67.1        1.16      0.6423      0.4519      0.8148      17.353     607.781      62.317  
        71.6        1.24      0.6706      0.4449      0.8195      17.460     611.321      61.328  
        76.1        1.31      0.6966      0.4356      0.8208      17.487     612.295      60.069  
        80.5        1.39      0.7205      0.4244      0.8185      17.433     610.613      58.518  
        85.0        1.47      0.7446      0.4120      0.8117      17.299     605.568      56.809  
        89.5        1.54      0.7647      0.3969      0.8016      17.071     597.956      54.741  
        94.0        1.62      0.7849      0.3811      0.7872      16.776     587.247      52.538  
        98.4        1.70      0.8033      0.3636      0.7688      16.374     573.528      50.132  
       102.9        1.78      0.8203      0.3446      0.7459      15.891     556.446      47.502  
       107.4        1.85      0.8339      0.3242      0.7203      15.341     537.417      44.692  
       111.8        1.93      0.8465      0.3035      0.6920      14.738     516.264      41.837  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3957      0.6321      17.929     570.608      66.026  
         4.5        0.07      0.0440      0.3996      0.6372      18.064     575.121      66.678  
         8.9        0.14      0.0881      0.4042      0.6436      18.251     580.963      67.420  
        13.4        0.21      0.1321      0.4089      0.6519      18.479     588.398      68.230  
        17.9        0.28      0.1758      0.4143      0.6620      18.774     597.514      69.151  
        22.4        0.35      0.2189      0.4205      0.6742      19.123     608.489      70.140  
        26.8        0.42      0.2611      0.4271      0.6886      19.525     621.588      71.219  
        31.3        0.49      0.3039      0.4337      0.7007      19.874     632.474      72.321  
        35.8        0.56      0.3467      0.4407      0.7136      20.236     644.157      73.513  
        40.3        0.63      0.3852      0.4457      0.7309      20.732     659.823      74.367  
        44.7        0.70      0.4257      0.4511      0.7438      21.094     671.418      75.266  
        49.2        0.77      0.4647      0.4558      0.7571      21.470     683.455      76.030  
        53.7        0.84      0.5019      0.4593      0.7704      21.845     695.403      76.592  
        58.2        0.91      0.5333      0.4593      0.7860      22.288     709.476      76.637  
        62.6        0.98      0.5667      0.4597      0.7967      22.596     719.123      76.660  
        67.1        1.05      0.5980      0.4581      0.8062      22.864     727.708      76.390  
        71.6        1.12      0.6272      0.4546      0.8139      23.079     734.700      75.828  
        76.1        1.19      0.6544      0.4496      0.8195      23.240     739.657      74.974  
        80.5        1.26      0.6796      0.4426      0.8225      23.320     742.401      73.805  
        85.0        1.33      0.7030      0.4337      0.8227      23.334     742.666      72.366  
        89.5        1.40      0.7246      0.4232      0.8199      23.253     740.188      70.613  
        94.0        1.47      0.7466      0.4120      0.8131      23.066     733.992      68.724  
        98.4        1.54      0.7651      0.3984      0.8037      22.797     725.584      66.431  
       102.9        1.61      0.7823      0.3835      0.7912      22.435     714.255      63.981  
       107.4        1.68      0.7998      0.3680      0.7749      21.979     699.474      61.373  
       111.8        1.75      0.8167      0.3514      0.7549      21.403     681.419      58.630  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3957      0.6316      23.253     678.410      78.593  
         4.5        0.06      0.0404      0.3996      0.6361      23.414     683.278      79.290  
         8.9        0.13      0.0809      0.4035      0.6418      23.629     689.473      80.099  
        13.4        0.19      0.1213      0.4077      0.6490      23.897     697.173      80.976  
        17.9        0.26      0.1615      0.4128      0.6578      24.219     706.555      81.943  
        22.4        0.32      0.2012      0.4182      0.6682      24.594     717.796      82.977  
        26.8        0.39      0.2404      0.4236      0.6804      25.050     730.983      84.124  
        31.3        0.45      0.2803      0.4302      0.6911      25.439     742.489      85.405  
        35.8        0.51      0.3178      0.4356      0.7059      25.989     758.243      86.507  
        40.3        0.58      0.3568      0.4422      0.7177      26.418     770.900      87.810  
        44.7        0.64      0.3919      0.4473      0.7340      27.022     788.424      88.755  
        49.2        0.71      0.4290      0.4519      0.7455      27.451     800.815      89.721  
        53.7        0.77      0.4650      0.4562      0.7576      27.893     813.915      90.598  
        58.2        0.84      0.4956      0.4581      0.7734      28.470     830.820      90.980  
        62.6        0.90      0.5285      0.4601      0.7840      28.872     842.325      91.340  
        67.1        0.96      0.5598      0.4608      0.7944      29.248     853.300      91.475  
        71.6        1.03      0.5893      0.4601      0.8036      29.583     863.302      91.340  
        76.1        1.09      0.6170      0.4577      0.8117      29.878     871.975      90.913  
        80.5        1.16      0.6396      0.4531      0.8201      30.186     881.003      89.924  
        85.0        1.22      0.6640      0.4477      0.8240      30.334     885.075      88.867  
        89.5        1.29      0.6868      0.4407      0.8257      30.401     886.845      87.496  
        94.0        1.35      0.7080      0.4325      0.8249      30.374     885.960      85.832  
        98.4        1.42      0.7301      0.4232      0.8208      30.227     881.800      84.056  
       102.9        1.48      0.7484      0.4124      0.8149      30.012     875.516      81.830  
       107.4        1.54      0.7652      0.3996      0.8064      29.690     866.223      79.335  
       111.8        1.61      0.7812      0.3862      0.7950      29.274     854.008      76.660  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3961      0.6310      29.543     795.594      92.239  
         4.5        0.06      0.0373      0.3992      0.6351      29.730     800.815      93.003  
         8.9        0.12      0.0747      0.4027      0.6403      29.972     807.277      93.858  
        13.4        0.18      0.1121      0.4070      0.6467      30.267     815.331      94.802  
        17.9        0.24      0.1493      0.4112      0.6543      30.629     824.978      95.814  
        22.4        0.30      0.1862      0.4159      0.6634      31.058     836.395      96.938  
        26.8        0.36      0.2226      0.4213      0.6739      31.554     849.672      98.129  
        31.3        0.42      0.2584      0.4267      0.6861      32.117     865.072      99.388  
        35.8        0.48      0.2951      0.4325      0.6962      32.587     877.728     100.759  
        40.3        0.53      0.3294      0.4380      0.7104      33.257     895.695     101.996  
        44.7        0.59      0.3653      0.4438      0.7212      33.753     908.972     103.390  
        49.2        0.65      0.3975      0.4480      0.7365      34.478     928.443     104.424  
        53.7        0.71      0.4318      0.4527      0.7471      34.974     941.719     105.480  
        58.2        0.77      0.4652      0.4570      0.7583      35.497     955.881     106.470  
        62.6        0.83      0.4935      0.4589      0.7728      36.181     974.467     106.897  
        67.1        0.89      0.5244      0.4608      0.7829      36.650     986.858     107.369  
        71.6        0.95      0.5538      0.4620      0.7928      37.106     999.249     107.639  
        76.1        1.01      0.5779      0.4608      0.8046      37.669    1014.295     107.324  
        80.5        1.07      0.6045      0.4593      0.8119      38.005    1023.146     106.964  
        85.0        1.13      0.6294      0.4566      0.8181      38.300    1031.112     106.335  
        89.5        1.19      0.6529      0.4523      0.8229      38.514    1037.307     105.390  
        94.0        1.25      0.6749      0.4469      0.8259      38.662    1041.733     104.154  
        98.4        1.31      0.6955      0.4403      0.8271      38.715    1042.618     102.580  
       102.9        1.37      0.7147      0.4321      0.8262      38.675    1041.733     100.714  
       107.4        1.43      0.7326      0.4228      0.8229      38.514    1037.307      98.556  
       111.8        1.48      0.7496      0.4128      0.8173      38.259    1030.227      96.151  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3961      0.6306      36.865     922.248     107.009  
         4.5        0.06      0.0347      0.3992      0.6344      37.093     927.558     107.818  
         8.9        0.11      0.0694      0.4023      0.6391      37.361     934.639     108.718  
        13.4        0.17      0.1042      0.4062      0.6447      37.696     942.604     109.729  
        17.9        0.22      0.1388      0.4101      0.6515      38.085     952.340     110.786  
        22.4        0.28      0.1732      0.4143      0.6595      38.554     964.731     111.955  
        26.8        0.33      0.2073      0.4190      0.6687      39.091     978.007     113.214  
        31.3        0.39      0.2409      0.4240      0.6793      39.721     993.054     114.540  
        35.8        0.44      0.2738      0.4290      0.6914      40.418    1010.755     115.956  
        40.3        0.50      0.3077      0.4345      0.7009      40.968    1024.916     117.418  
        44.7        0.55      0.3392      0.4395      0.7145      41.773    1044.388     118.767  
        49.2        0.61      0.3726      0.4449      0.7245      42.349    1059.434     120.250  
        53.7        0.66      0.4022      0.4492      0.7390      43.208    1080.676     121.374  
        58.2        0.72      0.4342      0.4535      0.7487      43.771    1094.837     122.543  
        62.6        0.77      0.4654      0.4577      0.7592      44.388    1109.884     123.667  
        67.1        0.83      0.4917      0.4593      0.7726      45.166    1129.355     124.117  
        71.6        0.88      0.5207      0.4616      0.7822      45.729    1143.516     124.747  
        76.1        0.94      0.5447      0.4620      0.7949      46.480    1162.103     124.814  
        80.5        0.99      0.5712      0.4620      0.8028      46.936    1173.609     124.836  
        85.0        1.05      0.5965      0.4612      0.8102      47.365    1184.230     124.634  
        89.5        1.10      0.6204      0.4597      0.8169      47.754    1194.851     124.162  
        94.0        1.16      0.6397      0.4554      0.8241      48.183    1205.472     123.015  
        98.4        1.21      0.6612      0.4511      0.8276      48.384    1209.897     121.869  
       102.9        1.27      0.6813      0.4457      0.8297      48.505    1213.437     120.430  
       107.4        1.32      0.7003      0.4391      0.8300      48.532    1213.437     118.677  
       111.8        1.38      0.7180      0.4318      0.8287      48.451    1211.667     116.631  



         PROP RPM =       2700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3961      0.6301      45.313    1057.664     122.858  
         4.5        0.05      0.0324      0.3988      0.6336      45.568    1063.860     123.735  
         8.9        0.10      0.0649      0.4019      0.6379      45.876    1070.940     124.679  
        13.4        0.15      0.0973      0.4054      0.6431      46.238    1079.791     125.736  
        17.9        0.21      0.1297      0.4089      0.6492      46.681    1089.527     126.860  
        22.4        0.26      0.1619      0.4128      0.6563      47.190    1101.918     128.096  
        26.8        0.31      0.1939      0.4170      0.6645      47.781    1115.194     129.400  
        31.3        0.36      0.2255      0.4217      0.6738      48.451    1131.125     130.794  
        35.8        0.41      0.2565      0.4263      0.6843      49.202    1148.827     132.278  
        40.3        0.46      0.2886      0.4318      0.6932      49.846    1163.873     133.964  
        44.7        0.51      0.3186      0.4364      0.7050      50.691    1183.345     135.357  
        49.2        0.57      0.3477      0.4411      0.7181      51.643    1205.472     136.841  
        53.7        0.62      0.3788      0.4461      0.7275      52.313    1221.403     138.415  
        58.2        0.67      0.4063      0.4500      0.7413      53.306    1244.415     139.629  
        62.6        0.72      0.4362      0.4542      0.7503      53.949    1259.461     140.910  
        67.1        0.77      0.4618      0.4570      0.7641      54.942    1282.473     141.787  
        71.6        0.82      0.4901      0.4601      0.7728      55.572    1297.519     142.686  
        76.1        0.87      0.5175      0.4624      0.7821      56.229    1312.566     143.473  
        80.5        0.93      0.5400      0.4628      0.7938      57.074    1332.037     143.541  
        85.0        0.98      0.5653      0.4635      0.8016      57.637    1345.313     143.743  
        89.5        1.03      0.5893      0.4635      0.8093      58.200    1358.590     143.743  
        94.0        1.08      0.6088      0.4608      0.8180      58.817    1372.751     142.934  
        98.4        1.13      0.6307      0.4585      0.8232      59.193    1381.601     142.237  
       102.9        1.18      0.6514      0.4554      0.8276      59.514    1389.567     141.270  
       107.4        1.24      0.6680      0.4500      0.8322      59.850    1396.648     139.629  
       111.8        1.29      0.6867      0.4449      0.8335      59.930    1399.303     137.988  



