        34x17_2_1000_46_60                                 (34x17_2_1000_46_60.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        1.59      0.5941      0.4585      1.2249       1.535     138.249       9.559  
        40.3        1.79      0.6480      0.4674      1.2882       1.615     145.329       9.743  
        44.7        1.99      0.6938      0.4651      1.3309       1.667     150.109       9.694  
        49.2        2.18      0.7348      0.4535      1.3479       1.688     152.056       9.455  
        53.7        2.38      0.7707      0.4341      1.3406       1.680     151.348       9.049  
        58.2        2.58      0.7954      0.4066      1.3199       1.653     148.870       8.478  
        62.6        2.78      0.8174      0.3781      1.2858       1.611     145.064       7.884  
        67.1        2.98      0.8369      0.3483      1.2395       1.553     139.842       7.261  
        71.6        3.18      0.8538      0.3171      1.1796       1.478     133.115       6.612  
        76.1        3.37      0.8680      0.2846      1.1063       1.387     124.796       5.933  
        80.5        3.57      0.8789      0.2506      1.0188       1.277     114.971       5.225  
        85.0        3.77      0.8857      0.2152      0.9166       1.149     103.377       4.487  
        89.5        3.97      0.8863      0.1784      0.7992       1.001      90.189       3.721  
        94.0        4.17      0.8767      0.1402      0.6665       0.835      75.205       2.923  
        98.4        4.37      0.8471      0.1005      0.5181       0.649      58.450       2.095  
       102.9        4.57      0.7662      0.0593      0.3536       0.443      39.890       1.237  
       107.4        4.76      0.4609      0.0167      0.1728       0.216      19.489       0.348  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2916      0.8087       1.513     119.131       7.940  
         4.5        0.17      0.0647      0.3008      0.8074       1.510     118.954       8.192  
         8.9        0.35      0.1336      0.3139      0.8163       1.527     120.282       8.547  
        13.4        0.52      0.2055      0.3306      0.8384       1.569     123.556       9.004  
        17.9        0.69      0.2781      0.3506      0.8761       1.639     129.132       9.548  
        22.4        0.87      0.3484      0.3732      0.9301       1.739     137.098      10.161  
        26.8        1.04      0.4156      0.3973      0.9965       1.864     146.834      10.820  
        31.3        1.22      0.4773      0.4209      1.0719       2.005     157.986      11.461  
        35.8        1.39      0.5365      0.4418      1.1447       2.142     168.695      12.036  
        40.3        1.56      0.5892      0.4577      1.2148       2.272     179.051      12.468  
        44.7        1.74      0.6355      0.4663      1.2748       2.384     187.813      12.702  
        49.2        1.91      0.6790      0.4682      1.3175       2.465     194.097      12.751  
        53.7        2.08      0.7165      0.4612      1.3418       2.510     197.726      12.565  
        58.2        2.26      0.7491      0.4477      1.3491       2.522     198.788      12.185  
        62.6        2.43      0.7780      0.4279      1.3382       2.502     197.106      11.654  
        67.1        2.61      0.7991      0.4039      1.3162       2.463     194.008      10.998  
        71.6        2.78      0.8182      0.3789      1.2870       2.407     189.583      10.316  
        76.1        2.95      0.8355      0.3528      1.2468       2.332     183.741       9.608  
        80.5        3.13      0.8508      0.3258      1.1970       2.240     176.395       8.871  
        85.0        3.30      0.8641      0.2977      1.1368       2.127     167.545       8.104  
        89.5        3.47      0.8752      0.2685      1.0657       1.993     157.012       7.311  
        94.0        3.65      0.8836      0.2382      0.9835       1.840     144.887       6.488  
        98.4        3.82      0.8885      0.2069      0.8898       1.664     131.168       5.634  
       102.9        3.99      0.8883      0.1744      0.7846       1.467     115.591       4.750  
       107.4        4.17      0.8802      0.1409      0.6675       1.248      98.332       3.837  
       111.8        4.34      0.8574      0.1063      0.5382       1.007      79.312       2.893  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2917      0.8083       2.152     150.728      10.051  
         4.5        0.15      0.0574      0.2997      0.8065       2.148     150.463      10.330  
         8.9        0.31      0.1181      0.3107      0.8126       2.164     151.525      10.710  
        13.4        0.46      0.1815      0.3248      0.8288       2.207     154.623      11.193  
        17.9        0.62      0.2462      0.3415      0.8567       2.281     159.756      11.771  
        22.4        0.77      0.3102      0.3606      0.8973       2.390     167.368      12.427  
        26.8        0.93      0.3713      0.3813      0.9513       2.533     177.457      13.142  
        31.3        1.08      0.4298      0.4027      1.0128       2.698     188.875      13.884  
        35.8        1.24      0.4877      0.4252      1.0764       2.867     200.735      14.649  
        40.3        1.39      0.5372      0.4422      1.1442       3.047     213.391      15.247  
        44.7        1.54      0.5852      0.4573      1.2068       3.214     225.074      15.766  
        49.2        1.70      0.6282      0.4666      1.2614       3.361     235.341      16.087  
        53.7        1.85      0.6662      0.4694      1.3053       3.476     243.484      16.177  
        58.2        2.01      0.6992      0.4651      1.3345       3.555     248.883      16.024  
        62.6        2.16      0.7312      0.4562      1.3479       3.590     251.450      15.716  
        67.1        2.32      0.7621      0.4434      1.3479       3.590     251.361      15.287  
        71.6        2.47      0.7835      0.4232      1.3345       3.555     248.971      14.592  
        76.1        2.62      0.8020      0.4019      1.3150       3.503     245.254      13.850  
        80.5        2.78      0.8189      0.3796      1.2882       3.430     240.209      13.082  
        85.0        2.93      0.8343      0.3565      1.2529       3.338     233.748      12.286  
        89.5        3.09      0.8483      0.3325      1.2106       3.224     225.783      11.461  
        94.0        3.24      0.8607      0.3078      1.1597       3.088     216.224      10.609  
        98.4        3.40      0.8715      0.2823      1.1002       2.930     205.160       9.730  
       102.9        3.55      0.8804      0.2559      1.0320       2.749     192.504       8.819  
       107.4        3.71      0.8870      0.2286      0.9550       2.544     178.077       7.880  
       111.8        3.86      0.8907      0.2005      0.8689       2.315     162.057       6.911  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2917      0.8078       2.952     185.954      12.412  
         4.5        0.14      0.0515      0.2989      0.8059       2.945     185.600      12.715  
         8.9        0.28      0.1058      0.3084      0.8102       2.960     186.574      13.120  
        13.4        0.42      0.1624      0.3203      0.8223       3.004     189.317      13.630  
        17.9        0.56      0.2205      0.3347      0.8434       3.082     194.185      14.239  
        22.4        0.69      0.2788      0.3510      0.8747       3.196     201.443      14.934  
        26.8        0.83      0.3355      0.3689      0.9166       3.349     211.090      15.696  
        31.3        0.97      0.3911      0.3887      0.9663       3.531     222.508      16.535  
        35.8        1.11      0.4410      0.4073      1.0266       3.751     236.403      17.331  
        40.3        1.25      0.4931      0.4271      1.0829       3.956     249.326      18.169  
        44.7        1.39      0.5378      0.4426      1.1439       4.179     263.398      18.841  
        49.2        1.53      0.5782      0.4550      1.2032       4.396     277.028      19.367  
        53.7        1.67      0.6185      0.4647      1.2529       4.577     288.446      19.776  
        58.2        1.81      0.6542      0.4690      1.2943       4.730     298.093      19.952  
        62.6        1.95      0.6865      0.4678      1.3260       4.842     305.174      19.905  
        67.1        2.08      0.7178      0.4628      1.3430       4.908     309.334      19.689  
        71.6        2.22      0.7437      0.4519      1.3503       4.935     311.015      19.226  
        76.1        2.36      0.7702      0.4387      1.3455       4.916     309.865      18.670  
        80.5        2.50      0.7879      0.4197      1.3333       4.869     306.944      17.866  
        85.0        2.64      0.8042      0.4004      1.3138       4.802     302.607      17.036  
        89.5        2.78      0.8194      0.3803      1.2895       4.711     296.943      16.180  
        94.0        2.92      0.8333      0.3595      1.2590       4.598     289.862      15.296  
        98.4        3.06      0.8461      0.3381      1.2213       4.463     281.277      14.386  
       102.9        3.20      0.8577      0.3160      1.1776       4.302     271.098      13.448  
       107.4        3.33      0.8681      0.2933      1.1268       4.117     259.415      12.481  
       111.8        3.47      0.8770      0.2699      1.0691       3.905     246.139      11.483  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2918      0.8074       3.927     224.897      15.022  
         4.5        0.13      0.0468      0.2982      0.8055       3.917     224.366      15.350  
         8.9        0.25      0.0958      0.3065      0.8085       3.931     225.251      15.782  
        13.4        0.38      0.1469      0.3169      0.8177       3.976     227.818      16.317  
        17.9        0.51      0.1995      0.3293      0.8342       4.057     232.421      16.955  
        22.4        0.63      0.2526      0.3435      0.8588       4.176     239.236      17.683  
        26.8        0.76      0.3051      0.3591      0.8919       4.337     248.529      18.488  
        31.3        0.88      0.3558      0.3759      0.9340       4.542     260.212      19.352  
        35.8        1.01      0.4056      0.3938      0.9813       4.771     273.400      20.276  
        40.3        1.14      0.4531      0.4120      1.0336       5.026     288.003      21.211  
        44.7        1.26      0.4975      0.4287      1.0884       5.292     303.227      22.069  
        49.2        1.39      0.5383      0.4430      1.1438       5.561     318.627      22.818  
        53.7        1.52      0.5756      0.4546      1.1975       5.823     333.673      23.403  
        58.2        1.64      0.6134      0.4647      1.2432       6.048     346.507      23.920  
        62.6        1.77      0.6472      0.4697      1.2846       6.244     357.747      24.189  
        67.1        1.89      0.6750      0.4694      1.3175       6.405     366.952      24.167  
        71.6        2.02      0.7051      0.4666      1.3369       6.504     372.616      24.032  
        76.1        2.15      0.7301      0.4589      1.3491       6.562     375.891      23.627  
        80.5        2.27      0.7530      0.4477      1.3516       6.574     376.688      23.043  
        85.0        2.40      0.7755      0.4345      1.3442       6.537     374.564      22.366  
        89.5        2.53      0.7913      0.4170      1.3321       6.476     371.023      21.474  
        94.0        2.65      0.8060      0.3992      1.3138       6.390     366.067      20.557  
        98.4        2.78      0.8197      0.3810      1.2919       6.280     359.783      19.615  
       102.9        2.91      0.8325      0.3622      1.2639       6.146     352.083      18.646  
       107.4        3.03      0.8443      0.3428      1.2310       5.985     342.878      17.648  
       111.8        3.16      0.8552      0.3229      1.1923       5.797     332.168      16.622  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2918      0.8070       5.095     267.558      17.879  
         4.5        0.12      0.0428      0.2976      0.8051       5.082     266.938      18.234  
         8.9        0.23      0.0875      0.3050      0.8072       5.096     267.647      18.691  
        13.4        0.35      0.1340      0.3142      0.8143       5.141     270.036      19.253  
        17.9        0.46      0.1820      0.3251      0.8275       5.223     274.373      19.916  
        22.4        0.58      0.2307      0.3375      0.8471       5.348     280.834      20.676  
        26.8        0.69      0.2793      0.3512      0.8738       5.516     289.685      21.519  
        31.3        0.81      0.3268      0.3661      0.9080       5.732     301.014      22.431  
        35.8        0.93      0.3725      0.3818      0.9496       5.996     314.910      23.403  
        40.3        1.04      0.4174      0.3984      0.9942       6.276     329.690      24.392  
        44.7        1.16      0.4606      0.4147      1.0428       6.583     345.710      25.403  
        49.2        1.27      0.5011      0.4302      1.0931       6.901     362.438      26.348  
        53.7        1.39      0.5387      0.4434      1.1437       7.220     379.254      27.179  
        58.2        1.51      0.5733      0.4542      1.1929       7.531     395.540      27.831  
        62.6        1.62      0.6053      0.4628      1.2395       7.821     410.763      28.348  
        67.1        1.74      0.6378      0.4686      1.2761       8.056     423.066      28.708  
        71.6        1.85      0.6677      0.4709      1.3077       8.253     433.421      28.865  
        76.1        1.97      0.6941      0.4694      1.3309       8.400     441.210      28.753  
        80.5        2.08      0.7186      0.4639      1.3455       8.497     446.255      28.438  
        85.0        2.20      0.7411      0.4558      1.3528       8.541     448.644      27.921  
        89.5        2.32      0.7619      0.4449      1.3528       8.537     448.379      27.247  
        94.0        2.43      0.7798      0.4310      1.3430       8.482     445.458      26.393  
        98.4        2.55      0.7941      0.4147      1.3309       8.403     441.298      25.426  
       102.9        2.66      0.8075      0.3984      1.3150       8.298     435.811      24.414  
       107.4        2.78      0.8200      0.3817      1.2931       8.167     428.907      23.380  
       111.8        2.89      0.8318      0.3645      1.2688       8.009     420.587      22.333  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2918      0.8068       6.476     313.936      20.986  
         4.5        0.11      0.0395      0.2972      0.8048       6.460     313.139      21.368  
         8.9        0.21      0.0806      0.3038      0.8063       6.472     313.759      21.849  
        13.4        0.32      0.1232      0.3120      0.8119       6.516     315.883      22.436  
        17.9        0.43      0.1672      0.3216      0.8224       6.601     320.043      23.133  
        22.4        0.53      0.2120      0.3326      0.8383       6.729     326.238      23.920  
        26.8        0.64      0.2571      0.3448      0.8602       6.904     334.735      24.796  
        31.3        0.75      0.3016      0.3580      0.8882       7.129     345.622      25.741  
        35.8        0.86      0.3449      0.3722      0.9227       7.405     358.986      26.752  
        40.3        0.96      0.3881      0.3876      0.9609       7.712     373.944      27.876  
        44.7        1.07      0.4273      0.4019      1.0056       8.072     391.291      28.910  
        49.2        1.18      0.4668      0.4170      1.0508       8.434     408.904      29.990  
        53.7        1.28      0.5042      0.4314      1.0971       8.805     426.871      31.001  
        58.2        1.39      0.5391      0.4438      1.1438       9.181     445.104      31.900  
        62.6        1.50      0.5714      0.4542      1.1891       9.544     462.717      32.665  
        67.1        1.60      0.6012      0.4620      1.2322       9.887     479.356      33.227  
        71.6        1.71      0.6325      0.4690      1.2675      10.174     493.252      33.721  
        76.1        1.82      0.6575      0.4705      1.3004      10.433     505.820      33.834  
        80.5        1.92      0.6839      0.4705      1.3235      10.626     515.113      33.834  
        85.0        2.03      0.7073      0.4670      1.3418      10.766     521.928      33.586  
        89.5        2.14      0.7293      0.4612      1.3516      10.849     525.911      33.159  
        94.0        2.24      0.7477      0.4515      1.3552      10.881     527.504      32.462  
        98.4        2.35      0.7697      0.4426      1.3516      10.850     526.000      31.810  
       102.9        2.46      0.7834      0.4279      1.3430      10.779     522.637      30.776  
       107.4        2.57      0.7964      0.4132      1.3309      10.683     517.857      29.720  
       111.8        2.67      0.8086      0.3980      1.3150      10.557     511.839      28.618  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2919      0.8064       8.085     363.943      24.347  
         4.5        0.10      0.0366      0.2968      0.8046       8.065     363.058      24.751  
         8.9        0.20      0.0746      0.3028      0.8056       8.076     363.500      25.246  
        13.4        0.30      0.1140      0.3102      0.8100       8.120     365.536      25.876  
        17.9        0.40      0.1546      0.3188      0.8186       8.206     369.430      26.595  
        22.4        0.50      0.1961      0.3286      0.8316       8.337     375.360      27.404  
        26.8        0.60      0.2379      0.3395      0.8498       8.518     383.503      28.303  
        31.3        0.69      0.2796      0.3514      0.8730       8.751     394.035      29.315  
        35.8        0.79      0.3206      0.3641      0.9019       9.040     406.957      30.372  
        40.3        0.89      0.3602      0.3775      0.9362       9.384     422.446      31.473  
        44.7        0.99      0.3999      0.3918      0.9728       9.752     438.997      32.687  
        49.2        1.09      0.4357      0.4054      1.0157      10.182     458.380      33.811  
        53.7        1.19      0.4721      0.4194      1.0577      10.603     477.321      34.958  
        58.2        1.29      0.5068      0.4321      1.1007      11.034     496.704      36.059  
        62.6        1.39      0.5394      0.4442      1.1439      11.467     516.264      37.026  
        67.1        1.49      0.5698      0.4539      1.1861      11.891     535.293      37.858  
        71.6        1.59      0.5980      0.4616      1.2261      12.290     553.260      38.510  
        76.1        1.69      0.6243      0.4670      1.2627      12.654     569.723      38.959  
        80.5        1.79      0.6518      0.4713      1.2919      12.950     582.999      39.297  
        85.0        1.89      0.6743      0.4713      1.3175      13.209     594.682      39.297  
        89.5        1.99      0.6974      0.4694      1.3357      13.394     603.001      39.139  
        94.0        2.08      0.7191      0.4655      1.3491      13.517     608.754      38.802  
        98.4        2.18      0.7362      0.4573      1.3564      13.598     612.029      38.128  
       102.9        2.28      0.7549      0.4488      1.3576      13.611     612.560      37.431  
       107.4        2.38      0.7738      0.4391      1.3516      13.558     610.082      36.621  
       111.8        2.48      0.7863      0.4256      1.3430      13.464     606.099      35.497  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2919      0.8063       9.941     417.667      27.944  
         4.5        0.09      0.0341      0.2964      0.8044       9.918     416.693      28.371  
         8.9        0.19      0.0695      0.3020      0.8050       9.925     417.047      28.910  
        13.4        0.28      0.1061      0.3086      0.8085       9.969     418.906      29.540  
        17.9        0.37      0.1438      0.3164      0.8156      10.056     422.535      30.282  
        22.4        0.46      0.1823      0.3253      0.8265      10.190     428.199      31.136  
        26.8        0.56      0.2213      0.3351      0.8416      10.377     435.988      32.080  
        31.3        0.65      0.2604      0.3458      0.8612      10.618     446.166      33.114  
        35.8        0.74      0.2991      0.3573      0.8854      10.917     458.734      34.216  
        40.3        0.83      0.3368      0.3695      0.9145      11.277     473.780      35.385  
        44.7        0.93      0.3732      0.3822      0.9485      11.695     491.393      36.599  
        49.2        1.02      0.4099      0.3957      0.9835      12.126     509.449      37.880  
        53.7        1.11      0.4428      0.4081      1.0247      12.635     530.868      39.072  
        58.2        1.20      0.4767      0.4213      1.0640      13.118     551.136      40.308  
        62.6        1.30      0.5091      0.4333      1.1039      13.611     571.847      41.477  
        67.1        1.39      0.5396      0.4442      1.1442      14.108     592.734      42.534  
        71.6        1.48      0.5683      0.4539      1.1836      14.590     613.180      43.456  
        76.1        1.57      0.5950      0.4612      1.2213      15.060     632.563      44.175  
        80.5        1.67      0.6202      0.4670      1.2554      15.475     650.441      44.715  
        85.0        1.76      0.6433      0.4701      1.2858      15.864     666.373      45.007  
        89.5        1.85      0.6678      0.4725      1.3102      16.159     678.941      45.232  
        94.0        1.95      0.6880      0.4709      1.3309      16.414     689.650      45.074  
        98.4        2.04      0.7088      0.4678      1.3455      16.588     696.996      44.804  
       102.9        2.13      0.7263      0.4620      1.3552      16.709     702.041      44.220  
       107.4        2.22      0.7449      0.4554      1.3589      16.763     704.165      43.590  
       111.8        2.32      0.7623      0.4473      1.3589      16.749     703.811      42.804  



