        34x8_6_2400_51_260                                 (34x8_6_2400_51_260.dat)

         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        89.5        1.93      0.8965      0.1089      0.2344       2.557     111.873       9.608  
        94.0        2.03      0.8855      0.0807      0.1847       2.016      88.198       7.122  
        98.4        2.12      0.8473      0.0520      0.1303       1.420      62.185       4.586  
       102.9        2.22      0.7096      0.0227      0.0709       0.773      33.828       1.999  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3279      0.3962       6.863     257.468      39.364  
         4.5        0.08      0.0681      0.3313      0.4023       6.968     261.451      39.791  
         8.9        0.17      0.1353      0.3354      0.4101       7.103     266.496      40.286  
        13.4        0.25      0.2010      0.3401      0.4198       7.274     272.868      40.848  
        17.9        0.33      0.2662      0.3449      0.4287       7.427     278.621      41.432  
        22.4        0.41      0.3301      0.3494      0.4377       7.582     284.463      41.972  
        26.8        0.50      0.3918      0.3527      0.4467       7.739     290.304      42.354  
        31.3        0.58      0.4503      0.3545      0.4558       7.896     296.234      42.579  
        35.8        0.66      0.5094      0.3553      0.4616       7.995     299.952      42.669  
        40.3        0.74      0.5600      0.3529      0.4691       8.127     304.820      42.376  
        44.7        0.83      0.6063      0.3483      0.4751       8.231     308.803      41.837  
        49.2        0.91      0.6483      0.3414      0.4791       8.300     311.369      41.005  
        53.7        0.99      0.6892      0.3323      0.4786       8.290     311.015      39.904  
        58.2        1.08      0.7254      0.3208      0.4755       8.237     308.980      38.532  
        62.6        1.16      0.7572      0.3067      0.4690       8.124     304.820      36.824  
        67.1        1.24      0.7835      0.2899      0.4590       7.951     298.270      34.823  
        71.6        1.32      0.8087      0.2717      0.4447       7.703     288.977      32.642  
        76.1        1.41      0.8319      0.2523      0.4265       7.388     277.117      30.304  
        80.5        1.49      0.8509      0.2312      0.4046       7.008     262.956      27.764  
        85.0        1.57      0.8664      0.2094      0.3798       6.578     246.759      25.134  
        89.5        1.65      0.8795      0.1870      0.3518       6.094     228.615      22.463  
        94.0        1.74      0.8900      0.1643      0.3206       5.555     208.347      19.729  
        98.4        1.82      0.8973      0.1411      0.2861       4.956     185.954      16.946  
       102.9        1.90      0.9002      0.1175      0.2483       4.301     161.349      14.109  
       107.4        1.99      0.8963      0.0934      0.2070       3.585     134.531      11.222  
       111.8        2.07      0.8799      0.0690      0.1621       2.808     105.324       8.284  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3279      0.3954      10.223     335.532      51.436  
         4.5        0.07      0.0598      0.3310      0.4005      10.357     339.957      51.908  
         8.9        0.14      0.1189      0.3345      0.4070      10.524     345.445      52.470  
        13.4        0.22      0.1770      0.3384      0.4150      10.731     352.260      53.077  
        17.9        0.29      0.2352      0.3429      0.4221      10.915     358.278      53.797  
        22.4        0.36      0.2902      0.3469      0.4326      11.185     367.129      54.404  
        26.8        0.43      0.3458      0.3507      0.4404      11.387     373.767      55.011  
        31.3        0.51      0.3997      0.3535      0.4480      11.585     380.228      55.438  
        35.8        0.58      0.4513      0.3551      0.4556      11.781     386.778      55.708  
        40.3        0.65      0.5000      0.3554      0.4629      11.970     392.885      55.753  
        44.7        0.72      0.5457      0.3541      0.4695      12.142     398.549      55.528  
        49.2        0.80      0.5880      0.3510      0.4751      12.286     403.328      55.056  
        53.7        0.87      0.6306      0.3466      0.4773      12.341     405.099      54.359  
        58.2        0.94      0.6660      0.3395      0.4796      12.402     407.134      53.257  
        62.6        1.01      0.6982      0.3306      0.4797      12.404     407.223      51.863  
        67.1        1.09      0.7299      0.3202      0.4762      12.313     404.214      50.222  
        71.6        1.16      0.7561      0.3074      0.4709      12.174     399.611      48.222  
        76.1        1.23      0.7815      0.2933      0.4617      11.939     391.911      45.996  
        80.5        1.30      0.8041      0.2777      0.4499      11.632     381.821      43.546  
        85.0        1.38      0.8244      0.2609      0.4352      11.252     369.342      40.915  
        89.5        1.45      0.8432      0.2431      0.4174      10.791     354.207      38.128  
        94.0        1.52      0.8580      0.2241      0.3971      10.267     337.036      35.160  
        98.4        1.59      0.8710      0.2048      0.3744       9.681     317.742      32.125  
       102.9        1.66      0.8822      0.1851      0.3493       9.033     296.500      29.045  
       107.4        1.74      0.8915      0.1651      0.3218       8.320     273.134      25.898  
       111.8        1.81      0.8984      0.1448      0.2916       7.542     247.555      22.706  



         PROP RPM =       2160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3280      0.3945      14.523     423.862      65.105  
         4.5        0.06      0.0533      0.3307      0.3991      14.698     428.730      65.644  
         8.9        0.13      0.1061      0.3337      0.4046      14.899     434.749      66.251  
        13.4        0.19      0.1582      0.3372      0.4113      15.140     441.918      66.926  
        17.9        0.26      0.2092      0.3409      0.4193      15.435     450.414      67.668  
        22.4        0.32      0.2604      0.3449      0.4259      15.677     457.584      68.454  
        26.8        0.39      0.3114      0.3490      0.4326      15.931     464.664      69.286  
        31.3        0.45      0.3613      0.3525      0.4393      16.173     472.010      69.983  
        35.8        0.51      0.4059      0.3542      0.4492      16.535     482.543      70.320  
        40.3        0.58      0.4520      0.3558      0.4558      16.776     489.623      70.635  
        44.7        0.64      0.4960      0.3563      0.4621      17.018     496.438      70.725  
        49.2        0.71      0.5374      0.3555      0.4681      17.232     502.811      70.568  
        53.7        0.77      0.5763      0.3534      0.4733      17.420     508.475      70.140  
        58.2        0.84      0.6124      0.3497      0.4775      17.581     512.989      69.421  
        62.6        0.90      0.6459      0.3445      0.4805      17.688     516.087      68.387  
        67.1        0.96      0.6766      0.3378      0.4817      17.742     517.503      67.061  
        71.6        1.03      0.7077      0.3301      0.4801      17.675     515.733      65.532  
        76.1        1.09      0.7333      0.3201      0.4774      17.581     512.812      63.554  
        80.5        1.16      0.7567      0.3087      0.4724      17.393     507.502      61.283  
        85.0        1.22      0.7798      0.2963      0.4645      17.098     499.005      58.833  
        89.5        1.29      0.7991      0.2824      0.4547      16.736     488.473      56.067  
        94.0        1.35      0.8182      0.2678      0.4422      16.280     475.020      53.167  
        98.4        1.42      0.8355      0.2524      0.4275      15.744     459.177      50.087  
       102.9        1.48      0.8506      0.2359      0.4103      15.113     440.856      46.828  
       107.4        1.54      0.8632      0.2189      0.3915      14.416     420.499      43.456  
       111.8        1.61      0.8745      0.2015      0.3706      13.652     398.195      40.016  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3281      0.3939      19.901     522.460      80.414  
         4.5        0.06      0.0481      0.3305      0.3979      20.102     527.770      80.999  
         8.9        0.12      0.0958      0.3332      0.4028      20.343     534.231      81.651  
        13.4        0.17      0.1429      0.3361      0.4085      20.638     541.843      82.392  
        17.9        0.23      0.1893      0.3394      0.4153      20.974     550.782      83.179  
        22.4        0.29      0.2361      0.3434      0.4211      21.269     558.394      84.146  
        26.8        0.35      0.2804      0.3465      0.4292      21.671     569.280      84.933  
        31.3        0.41      0.3261      0.3502      0.4353      21.979     577.246      85.810  
        35.8        0.46      0.3709      0.3534      0.4413      22.288     585.300      86.619  
        40.3        0.52      0.4108      0.3550      0.4503      22.744     597.248      87.001  
        44.7        0.58      0.4526      0.3565      0.4561      23.039     604.948      87.383  
        49.2        0.64      0.4926      0.3572      0.4618      23.320     612.560      87.563  
        53.7        0.69      0.5306      0.3570      0.4673      23.602     619.818      87.473  
        58.2        0.75      0.5665      0.3555      0.4723      23.857     626.456      87.136  
        62.6        0.81      0.6002      0.3529      0.4766      24.071     632.032      86.507  
        67.1        0.87      0.6316      0.3490      0.4799      24.232     636.457      85.540  
        71.6        0.93      0.6608      0.3438      0.4819      24.340     639.201      84.258  
        76.1        0.98      0.6878      0.3373      0.4827      24.380     640.086      82.662  
        80.5        1.04      0.7128      0.3294      0.4817      24.326     638.847      80.751  
        85.0        1.10      0.7358      0.3204      0.4790      24.192     635.218      78.526  
        89.5        1.16      0.7570      0.3101      0.4744      23.964     629.200      76.008  
        94.0        1.22      0.7782      0.2992      0.4674      23.602     619.906      73.333  
        98.4        1.27      0.7960      0.2868      0.4589      23.173     608.577      70.275  
       102.9        1.33      0.8138      0.2739      0.4482      22.636     594.416      67.128  
       107.4        1.39      0.8287      0.2599      0.4358      22.006     577.954      63.688  
       111.8        1.45      0.8442      0.2457      0.4213      21.269     558.659      60.204  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3281      0.3934      26.445     631.235      97.297  
         4.5        0.05      0.0438      0.3303      0.3971      26.686     637.077      97.949  
         8.9        0.11      0.0873      0.3327      0.4013      26.981     643.980      98.669  
        13.4        0.16      0.1303      0.3354      0.4063      27.317     652.034      99.456  
        17.9        0.21      0.1728      0.3383      0.4122      27.705     661.416     100.310  
        22.4        0.26      0.2145      0.3414      0.4189      28.148     672.126     101.254  
        26.8        0.32      0.2568      0.3450      0.4242      28.523     680.799     102.311  
        31.3        0.37      0.2967      0.3479      0.4321      29.046     693.456     103.187  
        35.8        0.42      0.3380      0.3513      0.4376      29.422     702.307     104.176  
        40.3        0.47      0.3787      0.3543      0.4432      29.784     711.157     105.053  
        44.7        0.53      0.4147      0.3557      0.4515      30.347     724.434     105.503  
        49.2        0.58      0.4529      0.3573      0.4567      30.696     732.930     105.975  
        53.7        0.63      0.4897      0.3582      0.4621      31.058     741.427     106.245  
        58.2        0.68      0.5209      0.3576      0.4696      31.568     753.730     106.042  
        62.6        0.74      0.5544      0.3566      0.4739      31.863     760.545     105.750  
        67.1        0.79      0.5861      0.3546      0.4778      32.117     766.652     105.166  
        71.6        0.84      0.6159      0.3517      0.4810      32.332     771.785     104.311  
        76.1        0.89      0.6438      0.3478      0.4833      32.493     775.591     103.142  
        80.5        0.95      0.6699      0.3427      0.4847      32.587     777.804     101.636  
        85.0        1.00      0.6942      0.3366      0.4849      32.587     778.069      99.815  
        89.5        1.05      0.7167      0.3293      0.4836      32.506     776.122      97.657  
        94.0        1.11      0.7377      0.3210      0.4810      32.332     771.874      95.207  
        98.4        1.16      0.7571      0.3117      0.4768      32.050     765.058      92.441  
       102.9        1.21      0.7750      0.3015      0.4709      31.648     755.677      89.407  
       107.4        1.26      0.7932      0.2907      0.4629      31.125     742.932      86.214  
       111.8        1.32      0.8087      0.2789      0.4538      30.508     728.328      82.707  



         PROP RPM =       2880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3282      0.3929      34.290     750.366     115.822  
         4.5        0.05      0.0402      0.3302      0.3962      34.571     756.650     116.519  
         8.9        0.10      0.0802      0.3324      0.4000      34.907     763.996     117.305  
        13.4        0.14      0.1198      0.3348      0.4045      35.296     772.493     118.137  
        17.9        0.19      0.1590      0.3373      0.4096      35.752     782.229     119.059  
        22.4        0.24      0.1975      0.3401      0.4154      36.248     793.381     120.048  
        26.8        0.29      0.2354      0.3431      0.4220      36.824     805.949     121.105  
        31.3        0.34      0.2739      0.3464      0.4271      37.280     815.773     122.251  
        35.8        0.39      0.3101      0.3492      0.4347      37.937     830.200     123.240  
        40.3        0.43      0.3478      0.3523      0.4398      38.380     839.936     124.319  
        44.7        0.48      0.3851      0.3551      0.4449      38.836     849.760     125.331  
        49.2        0.53      0.4180      0.3565      0.4526      39.506     864.452     125.826  
        53.7        0.58      0.4532      0.3582      0.4576      39.936     873.834     126.410  
        58.2        0.63      0.4872      0.3593      0.4626      40.365     883.393     126.815  
        62.6        0.68      0.5161      0.3587      0.4695      40.968     896.581     126.590  
        67.1        0.72      0.5473      0.3582      0.4737      41.330     904.546     126.433  
        71.6        0.77      0.5771      0.3570      0.4775      41.679     911.627     125.983  
        76.1        0.82      0.6016      0.3542      0.4829      42.135     922.248     124.994  
        80.5        0.87      0.6283      0.3510      0.4852      42.336     926.673     123.892  
        85.0        0.92      0.6535      0.3470      0.4868      42.484     929.328     122.476  
        89.5        0.96      0.6771      0.3422      0.4877      42.551     931.098     120.745  
        94.0        1.01      0.6992      0.3363      0.4874      42.537     931.098     118.699  
        98.4        1.06      0.7198      0.3296      0.4861      42.416     928.443     116.316  
       102.9        1.11      0.7390      0.3220      0.4834      42.188     923.133     113.618  
       107.4        1.16      0.7570      0.3134      0.4795      41.840     916.052     110.629  
       111.8        1.21      0.7736      0.3041      0.4741      41.384     905.431     107.324  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3282      0.3924      43.543     879.676     135.942  
         4.5        0.04      0.0372      0.3301      0.3955      43.878     886.845     136.706  
         8.9        0.09      0.0741      0.3321      0.3990      44.267     893.925     137.538  
        13.4        0.13      0.1108      0.3342      0.4030      44.710     902.776     138.437  
        17.9        0.18      0.1471      0.3366      0.4075      45.219     913.397     139.427  
        22.4        0.22      0.1830      0.3391      0.4126      45.782     924.903     140.461  
        26.8        0.27      0.2183      0.3418      0.4184      46.426     938.179     141.562  
        31.3        0.31      0.2529      0.3447      0.4248      47.137     952.340     142.754  
        35.8        0.36      0.2882      0.3477      0.4298      47.687     962.961     144.013  
        40.3        0.40      0.3213      0.3503      0.4370      48.491     979.778     145.114  
        44.7        0.45      0.3561      0.3532      0.4419      49.028     990.398     146.306  
        49.2        0.49      0.3873      0.3553      0.4494      49.873    1007.215     147.182  
        53.7        0.53      0.4207      0.3573      0.4539      50.369    1016.951     147.992  
        58.2        0.58      0.4533      0.3591      0.4586      50.878    1027.572     148.734  
        62.6        0.62      0.4813      0.3595      0.4657      51.670    1043.503     148.891  
        67.1        0.67      0.5118      0.3599      0.4698      52.125    1053.239     149.071  
        71.6        0.71      0.5411      0.3599      0.4739      52.581    1062.090     149.071  
        76.1        0.76      0.5654      0.3583      0.4797      53.238    1075.366     148.419  
        80.5        0.80      0.5922      0.3567      0.4828      53.574    1082.446     147.744  
        85.0        0.85      0.6177      0.3544      0.4855      53.869    1087.757     146.800  
        89.5        0.89      0.6417      0.3514      0.4877      54.110    1093.067     145.541  
        94.0        0.94      0.6613      0.3468      0.4905      54.419    1099.263     143.653  
        98.4        0.98      0.6829      0.3420      0.4908      54.445    1100.148     141.675  
       102.9        1.02      0.7032      0.3365      0.4902      54.392    1098.378     139.404  
       107.4        1.07      0.7222      0.3303      0.4888      54.231    1095.722     136.774  
       111.8        1.11      0.7400      0.3232      0.4862      53.949    1089.527     133.851  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3282      0.3921      54.338    1019.606     157.681  
         4.5        0.04      0.0346      0.3300      0.3949      54.727    1026.687     158.513  
         8.9        0.08      0.0689      0.3318      0.3980      55.170    1034.652     159.390  
        13.4        0.12      0.1031      0.3338      0.4017      55.666    1044.388     160.356  
        17.9        0.17      0.1370      0.3360      0.4057      56.229    1055.009     161.390  
        22.4        0.21      0.1704      0.3382      0.4103      56.873    1066.515     162.492  
        26.8        0.25      0.2035      0.3407      0.4154      57.570    1079.791     163.661  
        31.3        0.29      0.2359      0.3433      0.4212      58.361    1094.837     164.897  
        35.8        0.33      0.2678      0.3460      0.4275      59.233    1110.769     166.201  
        40.3        0.37      0.3004      0.3489      0.4323      59.890    1123.160     167.573  
        44.7        0.41      0.3309      0.3513      0.4391      60.855    1141.746     168.787  
        49.2        0.45      0.3631      0.3542      0.4438      61.499    1153.252     170.135  
        53.7        0.50      0.3919      0.3561      0.4510      62.492    1171.839     171.057  
        58.2        0.54      0.4229      0.3581      0.4553      63.082    1183.345     172.046  
        62.6        0.58      0.4499      0.3594      0.4624      64.087    1201.931     172.631  
        67.1        0.62      0.4794      0.3604      0.4665      64.637    1212.552     173.148  
        71.6        0.66      0.5080      0.3612      0.4705      65.200    1223.173     173.530  
        76.1        0.70      0.5319      0.3607      0.4767      66.072    1239.104     173.260  
        80.5        0.74      0.5584      0.3602      0.4801      66.528    1247.955     173.013  
        85.0        0.79      0.5839      0.3592      0.4834      66.984    1256.806     172.541  
        89.5        0.83      0.6047      0.3568      0.4880      67.628    1268.312     171.372  
        94.0        0.87      0.6279      0.3543      0.4901      67.909    1273.622     170.203  
        98.4        0.91      0.6499      0.3512      0.4917      68.137    1278.048     168.719  
       102.9        0.95      0.6707      0.3475      0.4928      68.298    1280.703     166.943  
       107.4        0.99      0.6876      0.3423      0.4942      68.486    1284.243     164.470  
       111.8        1.03      0.7063      0.3371      0.4935      68.379    1282.473     161.952  



         PROP RPM =       3600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3283      0.3917      66.769    1169.184     181.039  
         4.5        0.04      0.0323      0.3299      0.3944      67.212    1177.149     181.915  
         8.9        0.08      0.0644      0.3316      0.3973      67.708    1185.115     182.860  
        13.4        0.12      0.0964      0.3334      0.4006      68.271    1195.736     183.871  
        17.9        0.15      0.1281      0.3354      0.4042      68.902    1206.357     184.950  
        22.4        0.19      0.1595      0.3375      0.4084      69.612    1218.748     186.119  
        26.8        0.23      0.1905      0.3398      0.4130      70.390    1232.024     187.356  
        31.3        0.27      0.2211      0.3421      0.4181      71.262    1247.955     188.637  
        35.8        0.31      0.2511      0.3446      0.4236      72.214    1263.887     190.009  
        40.3        0.35      0.2806      0.3472      0.4298      73.247    1282.473     191.447  
        44.7        0.39      0.3109      0.3499      0.4344      74.051    1296.634     192.954  
        49.2        0.42      0.3391      0.3523      0.4410      75.178    1316.106     194.257  
        53.7        0.46      0.3690      0.3551      0.4456      75.955    1329.382     195.809  
        58.2        0.50      0.3958      0.3569      0.4525      77.122    1349.739     196.820  
        62.6        0.54      0.4248      0.3590      0.4567      77.846    1363.015     197.989  
        67.1        0.58      0.4500      0.3602      0.4634      78.999    1383.372     198.619  
        71.6        0.62      0.4776      0.3615      0.4674      79.670    1394.878     199.338  
        76.1        0.66      0.5010      0.3618      0.4739      80.783    1414.349     199.540  
        80.5        0.69      0.5270      0.3621      0.4774      81.373    1424.085     199.698  
        85.0        0.73      0.5521      0.3621      0.4810      81.977    1435.591     199.675  
        89.5        0.77      0.5728      0.3607      0.4861      82.862    1450.637     198.911  
        94.0        0.81      0.5961      0.3594      0.4888      83.318    1458.603     198.214  
        98.4        0.85      0.6183      0.3577      0.4913      83.747    1466.569     197.270  
       102.9        0.89      0.6363      0.3546      0.4947      84.323    1476.304     195.539  
       107.4        0.93      0.6566      0.3515      0.4959      84.524    1479.845     193.830  
       111.8        0.96      0.6758      0.3479      0.4967      84.659    1482.500     191.852  



