        69x9_3_2200_51_1640                                 (69x9_3_2200_51_1640.dat)

         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         PROP RPM =       2420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1711      0.1025     182.647    4757.276     723.211  
         4.5        0.03      0.0470      0.1711      0.1029     183.452    4778.518     723.211  
         8.9        0.06      0.0928      0.1709      0.1042     185.731    4836.933     722.536  
        13.4        0.08      0.1385      0.1707      0.1047     186.536    4858.174     721.637  
        17.9        0.11      0.1820      0.1703      0.1059     188.816    4917.474     719.838  
        22.4        0.14      0.2259      0.1699      0.1064     189.620    4938.716     718.040  
        26.8        0.17      0.2668      0.1692      0.1077     191.900    4997.131     715.117  
        31.3        0.20      0.3086      0.1685      0.1081     192.705    5018.373     712.195  
        35.8        0.23      0.3467      0.1675      0.1094     194.850    5075.903     707.924  
        40.3        0.25      0.3860      0.1665      0.1098     195.655    5097.145     703.652  
        44.7        0.28      0.4211      0.1652      0.1110     197.800    5151.134     698.257  
        49.2        0.31      0.4578      0.1638      0.1114     198.471    5168.836     692.412  
        53.7        0.34      0.4930      0.1623      0.1118     199.276    5188.307     686.117  
        58.2        0.37      0.5235      0.1604      0.1127     200.885    5230.791     678.024  
        62.6        0.40      0.5558      0.1585      0.1130     201.287    5243.182     669.931  
        67.1        0.42      0.5833      0.1562      0.1137     202.628    5276.815     660.489  
        71.6        0.45      0.6124      0.1539      0.1137     202.762    5279.470     650.372  
        76.1        0.48      0.6400      0.1513      0.1137     202.762    5279.470     639.806  
        80.5        0.51      0.6632      0.1484      0.1140     203.165    5290.976     627.442  
        85.0        0.54      0.6878      0.1454      0.1137     202.628    5275.930     614.628  
        89.5        0.57      0.7109      0.1422      0.1132     201.689    5253.803     600.914  
        94.0        0.59      0.7325      0.1387      0.1125     200.617    5222.825     586.302  
        98.4        0.62      0.7505      0.1349      0.1119     199.410    5193.618     570.116  
       102.9        0.65      0.7695      0.1310      0.1107     197.398    5140.513     553.480  
       107.4        0.68      0.7871      0.1268      0.1094     194.984    5076.788     535.945  
       111.8        0.71      0.8035      0.1224      0.1077     192.034    5000.671     517.286  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1718      0.1035     239.640    5720.237     863.941  
         4.5        0.03      0.0428      0.1720      0.1043     241.384    5761.836     865.290  
         8.9        0.05      0.0845      0.1721      0.1056     244.334    5831.757     865.515  
        13.4        0.08      0.1261      0.1721      0.1062     245.809    5868.045     865.964  
        17.9        0.10      0.1659      0.1720      0.1075     248.759    5939.736     865.065  
        22.4        0.13      0.2061      0.1718      0.1081     250.234    5972.483     864.391  
        26.8        0.16      0.2439      0.1714      0.1094     253.185    6043.289     862.367  
        31.3        0.18      0.2823      0.1710      0.1100     254.391    6074.267     860.119  
        35.8        0.21      0.3179      0.1703      0.1112     257.342    6142.418     856.972  
        40.3        0.23      0.3545      0.1696      0.1117     258.549    6170.740     853.375  
        44.7        0.26      0.3876      0.1687      0.1129     261.231    6236.236     848.654  
        49.2        0.29      0.4221      0.1677      0.1133     262.304    6261.018     843.483  
        53.7        0.31      0.4527      0.1665      0.1144     264.717    6321.203     837.414  
        58.2        0.34      0.4850      0.1651      0.1148     265.522    6340.674     830.444  
        62.6        0.36      0.5160      0.1637      0.1151     266.461    6361.031     823.251  
        67.1        0.39      0.5429      0.1618      0.1160     268.338    6405.285     814.033  
        71.6        0.41      0.5715      0.1600      0.1162     268.740    6416.791     804.816  
        76.1        0.44      0.5959      0.1579      0.1168     270.216    6451.309     794.025  
        80.5        0.47      0.6220      0.1556      0.1168     270.216    6451.309     782.785  
        85.0        0.49      0.6469      0.1532      0.1167     270.081    6447.768     770.645  
        89.5        0.52      0.6677      0.1505      0.1169     270.484    6457.504     756.932  
        94.0        0.54      0.6901      0.1476      0.1165     269.679    6437.148     742.769  
        98.4        0.57      0.7112      0.1446      0.1160     268.472    6409.710     727.482  
       102.9        0.60      0.7288      0.1413      0.1156     267.668    6388.468     710.846  
       107.4        0.62      0.7477      0.1379      0.1148     265.522    6339.789     693.311  
       111.8        0.65      0.7654      0.1342      0.1137     263.108    6280.489     675.101  



         PROP RPM =       2860

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1719      0.1039     305.484    6732.762    1014.563  
         4.5        0.02      0.0392      0.1722      0.1052     309.373    6817.730    1016.811  
         8.9        0.05      0.0776      0.1726      0.1066     313.530    6908.892    1019.059  
        13.4        0.07      0.1153      0.1730      0.1078     317.017    6986.779    1021.307  
        17.9        0.10      0.1525      0.1733      0.1088     320.101    7053.159    1022.881  
        22.4        0.12      0.1884      0.1734      0.1102     324.125    7143.437    1023.555  
        26.8        0.14      0.2243      0.1734      0.1110     326.672    7199.197    1023.780  
        31.3        0.17      0.2583      0.1733      0.1124     330.696    7288.589    1023.106  
        35.8        0.19      0.2929      0.1730      0.1132     332.841    7335.498    1021.532  
        40.3        0.22      0.3268      0.1727      0.1139     334.987    7383.292    1019.734  
        44.7        0.24      0.3580      0.1721      0.1151     338.608    7461.179    1015.912  
        49.2        0.26      0.3902      0.1715      0.1157     340.485    7501.892    1012.315  
        53.7        0.29      0.4194      0.1706      0.1168     343.703    7574.468    1006.920  
        58.2        0.31      0.4499      0.1696      0.1173     345.179    7607.216    1001.524  
        62.6        0.34      0.4770      0.1684      0.1184     348.263    7673.597     994.330  
        67.1        0.36      0.5056      0.1672      0.1187     349.336    7697.494     986.912  
        71.6        0.38      0.5306      0.1657      0.1196     351.884    7754.139     978.144  
        76.1        0.41      0.5572      0.1640      0.1198     352.554    7768.300     968.477  
        80.5        0.43      0.5828      0.1623      0.1200     353.091    7780.691     958.136  
        85.0        0.45      0.6047      0.1603      0.1205     354.566    7815.209     945.996  
        89.5        0.48      0.6283      0.1581      0.1205     354.566    7813.439     933.632  
        94.0        0.50      0.6508      0.1559      0.1204     354.297    7808.128     920.368  
        98.4        0.53      0.6697      0.1533      0.1205     354.566    7814.324     904.856  
       102.9        0.55      0.6902      0.1506      0.1202     353.493    7790.427     889.120  
       107.4        0.57      0.7096      0.1478      0.1197     352.152    7758.564     872.709  
       111.8        0.60      0.7259      0.1446      0.1193     350.811    7732.012     854.049  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1719      0.1041     382.325    7824.059    1176.650  
         4.5        0.02      0.0364      0.1722      0.1053     386.884    7916.107    1178.898  
         8.9        0.04      0.0720      0.1725      0.1066     391.578    8013.465    1181.596  
        13.4        0.07      0.1069      0.1730      0.1080     396.674    8117.019    1184.294  
        17.9        0.09      0.1409      0.1734      0.1094     401.904    8225.883    1186.992  
        22.4        0.11      0.1742      0.1738      0.1109     407.536    8340.058    1189.914  
        26.8        0.13      0.2065      0.1743      0.1125     413.571    8462.198    1193.061  
        31.3        0.16      0.2383      0.1747      0.1141     419.203    8578.143    1196.209  
        35.8        0.18      0.2696      0.1750      0.1154     424.165    8679.042    1198.232  
        40.3        0.20      0.3005      0.1752      0.1166     428.590    8769.319    1199.356  
        44.7        0.22      0.3296      0.1751      0.1181     433.820    8877.298    1198.682  
        49.2        0.24      0.3592      0.1749      0.1190     437.441    8948.104    1197.108  
        53.7        0.27      0.3883      0.1745      0.1199     440.659    9018.910    1195.085  
        58.2        0.29      0.4149      0.1739      0.1211     445.085    9107.418    1190.813  
        62.6        0.31      0.4425      0.1732      0.1219     447.632    9160.522    1186.092  
        67.1        0.33      0.4674      0.1724      0.1230     451.790    9240.179    1180.022  
        71.6        0.36      0.4936      0.1713      0.1235     453.533    9284.433    1172.829  
        76.1        0.38      0.5190      0.1702      0.1240     455.276    9319.836    1165.185  
        80.5        0.40      0.5413      0.1687      0.1247     458.227    9381.791    1155.069  
        85.0        0.42      0.5651      0.1672      0.1250     459.299    9399.492    1144.952  
        89.5        0.44      0.5856      0.1655      0.1257     461.579    9443.746    1133.037  
        94.0        0.47      0.6077      0.1636      0.1257     461.847    9452.597    1120.223  
        98.4        0.49      0.6290      0.1617      0.1257     461.847    9452.597    1106.735  
       102.9        0.51      0.6471      0.1594      0.1259     462.786    9470.298    1091.223  
       107.4        0.53      0.6666      0.1570      0.1257     461.847    9452.597    1075.037  
       111.8        0.56      0.6852      0.1545      0.1253     460.506    9426.044    1058.176  



         PROP RPM =       3300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1718      0.1053     475.928    9089.716    1350.203  
         4.5        0.02      0.0335      0.1721      0.1065     481.158    9187.074    1352.676  
         8.9        0.04      0.0665      0.1724      0.1077     486.522    9293.283    1355.373  
        13.4        0.06      0.0987      0.1728      0.1089     492.288    9399.492    1358.296  
        17.9        0.08      0.1303      0.1732      0.1103     498.457    9523.403    1361.218  
        22.4        0.10      0.1612      0.1736      0.1117     504.894    9638.462    1364.366  
        26.8        0.12      0.1914      0.1740      0.1132     511.599    9771.224    1367.513  
        31.3        0.15      0.2207      0.1744      0.1148     518.707    9903.985    1370.885  
        35.8        0.17      0.2493      0.1749      0.1164     526.082   10045.597    1374.482  
        40.3        0.19      0.2772      0.1753      0.1181     533.860   10196.059    1378.079  
        44.7        0.21      0.3041      0.1758      0.1200     542.174   10355.373    1381.901  
        49.2        0.23      0.3303      0.1763      0.1219     550.757   10514.686    1385.947  
        53.7        0.25      0.3556      0.1769      0.1238     559.742   10691.701    1389.994  
        58.2        0.27      0.3806      0.1773      0.1257     567.922   10851.015    1393.591  
        62.6        0.29      0.4052      0.1774      0.1271     574.627   10974.925    1394.041  
        67.1        0.31      0.4295      0.1772      0.1283     580.125   11081.134    1392.467  
        71.6        0.33      0.4534      0.1767      0.1294     584.819   11169.641    1389.095  
        76.1        0.35      0.4768      0.1761      0.1303     588.842   11249.298    1384.149  
        80.5        0.37      0.4981      0.1752      0.1314     593.670   11337.806    1376.955  
        85.0        0.39      0.5202      0.1742      0.1320     596.486   11390.910    1368.862  
        89.5        0.41      0.5418      0.1730      0.1325     598.765   11435.164    1359.645  
        94.0        0.44      0.5609      0.1715      0.1332     602.252   11497.119    1348.180  
        98.4        0.46      0.5812      0.1700      0.1335     603.325   11523.671    1336.040  
       102.9        0.48      0.6008      0.1683      0.1337     604.130   11541.373    1322.776  
       107.4        0.50      0.6177      0.1663      0.1341     605.873   11567.925    1307.040  
       111.8        0.52      0.6358      0.1643      0.1339     605.605   11567.925    1290.853  



