        90x96_6_200_51_120                                 (90x96_6_200_51_120.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1662      1.0652       2.072     815.950       8.889  
         4.5        0.33      0.0553      0.1759      1.0431       2.029     799.045       9.406  
         8.9        0.66      0.1246      0.1991      1.0486       2.040     803.294      10.645  
        13.4        0.98      0.2110      0.2353      1.0974       2.134     840.644      12.583  
        17.9        1.31      0.3082      0.2812      1.1975       2.329     916.937      15.040  
        22.4        1.64      0.4043      0.3332      1.3516       2.630    1035.537      17.818  
        26.8        1.97      0.4891      0.3876      1.5610       3.035    1195.736      20.736  
        31.3        2.30      0.5572      0.4418      1.8216       3.542    1395.763      23.627  
        35.8        2.62      0.6078      0.4934      2.1308       4.144    1632.078      26.393  
        40.3        2.95      0.6568      0.5469      2.4584       4.782    1883.439      29.248  
        44.7        3.28      0.7318      0.5883      2.6374       5.128    2019.740      31.451  
        49.2        3.61      0.7513      0.5643      2.7104       5.270    2076.385      30.169  
        53.7        3.94      0.7684      0.5403      2.7676       5.382    2119.754      28.888  
        58.2        4.27      0.7837      0.5159      2.8078       5.461    2150.731      27.584  
        62.6        4.59      0.7974      0.4914      2.8310       5.505    2168.433      26.280  
        67.1        4.92      0.8094      0.4663      2.8358       5.514    2171.973      24.931  
        71.6        5.25      0.8200      0.4407      2.8212       5.487    2161.352      23.582  
        76.1        5.58      0.8291      0.4147      2.7896       5.424    2136.570      22.175  
        80.5        5.91      0.8366      0.3880      2.7372       5.324    2096.742      20.741  
        85.0        6.23      0.8425      0.3603      2.6666       5.186    2042.752      19.271  
        89.5        6.56      0.8465      0.3322      2.5753       5.007    1972.831      17.767  
        94.0        6.89      0.8483      0.3034      2.4632       4.791    1886.979      16.224  
        98.4        7.22      0.8474      0.2738      2.3317       4.535    1786.081      14.642  
       102.9        7.55      0.8428      0.2435      2.1795       4.239    1670.136      13.021  
       107.4        7.87      0.8333      0.2124      2.0066       3.902    1537.375      11.355  
       111.8        8.20      0.8165      0.1804      1.8130       3.524    1388.682       9.649  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1662      1.0648       2.949    1031.997      11.252  
         4.5        0.29      0.0487      0.1743      1.0441       2.891    1012.525      11.793  
         8.9        0.58      0.1078      0.1928      1.0435       2.890    1011.640      13.052  
        13.4        0.87      0.1807      0.2220      1.0750       2.977    1042.618      15.028  
        17.9        1.17      0.2647      0.2600      1.1455       3.172    1110.769      17.596  
        22.4        1.46      0.3523      0.3040      1.2578       3.484    1219.633      20.579  
        26.8        1.75      0.4350      0.3516      1.4149       3.916    1370.981      23.807  
        31.3        2.04      0.5068      0.4004      1.6133       4.466    1563.927      27.112  
        35.8        2.33      0.5649      0.4484      1.8520       5.129    1795.816      30.349  
        40.3        2.62      0.6093      0.4946      2.1296       5.896    2064.879      33.452  
        44.7        2.92      0.6487      0.5403      2.4279       6.723    2354.298      36.554  
        49.2        3.21      0.7129      0.5821      2.6191       7.254    2539.279      39.409  
        53.7        3.50      0.7465      0.5732      2.6885       7.443    2606.545      38.802  
        58.2        3.79      0.7623      0.5519      2.7445       7.601    2661.419      37.363  
        62.6        4.08      0.7766      0.5306      2.7883       7.722    2703.903      35.902  
        67.1        4.37      0.7896      0.5089      2.8188       7.805    2733.110      34.441  
        71.6        4.67      0.8013      0.4868      2.8346       7.850    2748.157      32.957  
        76.1        4.96      0.8118      0.4647      2.8370       7.856    2750.812      31.451  
        80.5        5.25      0.8213      0.4418      2.8236       7.819    2738.421      29.900  
        85.0        5.54      0.8295      0.4186      2.7969       7.743    2710.983      28.326  
        89.5        5.83      0.8366      0.3949      2.7530       7.625    2669.385      26.730  
        94.0        6.12      0.8425      0.3708      2.6958       7.463    2612.740      25.089  
        98.4        6.42      0.8471      0.3461      2.6215       7.258    2541.049      23.425  
       102.9        6.71      0.8501      0.3208      2.5314       7.010    2454.312      21.717  
       107.4        7.00      0.8513      0.2950      2.4255       6.716    2351.643      19.970  
       111.8        7.29      0.8503      0.2687      2.3037       6.378    2233.043      18.185  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1663      1.0644       4.043    1274.507      13.893  
         4.5        0.26      0.0435      0.1731      1.0451       3.969    1250.610      14.460  
         8.9        0.52      0.0950      0.1883      1.0408       3.953    1246.185      15.734  
        13.4        0.79      0.1576      0.2124      1.0612       4.030    1270.082      17.746  
        17.9        1.05      0.2306      0.2442      1.1117       4.223    1330.267      20.406  
        22.4        1.31      0.3093      0.2818      1.1958       4.542    1431.166      23.560  
        26.8        1.57      0.3869      0.3230      1.3150       4.994    1573.663      27.000  
        31.3        1.84      0.4586      0.3666      1.4684       5.579    1757.758      30.641  
        35.8        2.10      0.5204      0.4104      1.6572       6.292    1982.567      34.306  
        40.3        2.36      0.5711      0.4539      1.8776       7.130    2247.204      37.925  
        44.7        2.62      0.6106      0.4953      2.1284       8.085    2548.130      41.387  
        49.2        2.89      0.6475      0.5376      2.3975       9.108    2870.297      44.939  
        53.7        3.15      0.6993      0.5759      2.5935       9.851    3103.957      48.109  
        58.2        3.41      0.7425      0.5810      2.6690      10.138    3195.119      48.536  
        62.6        3.67      0.7573      0.5616      2.7250      10.349    3261.500      46.918  
        67.1        3.94      0.7707      0.5422      2.7701      10.520    3315.489      45.299  
        71.6        4.20      0.7829      0.5228      2.8042      10.650    3356.203      43.680  
        76.1        4.46      0.7941      0.5031      2.8273      10.738    3383.640      42.039  
        80.5        4.72      0.8044      0.4833      2.8383      10.782    3397.801      40.398  
        85.0        4.99      0.8138      0.4632      2.8383      10.782    3397.801      38.712  
        89.5        5.25      0.8223      0.4426      2.8273      10.738    3383.640      37.004  
        94.0        5.51      0.8298      0.4221      2.8029      10.646    3354.433      35.273  
        98.4        5.77      0.8365      0.4008      2.7664      10.508    3311.064      33.497  
       102.9        6.04      0.8423      0.3792      2.7177      10.323    3252.649      31.698  
       107.4        6.30      0.8470      0.3572      2.6568      10.090    3179.188      29.855  
       111.8        6.56      0.8507      0.3348      2.5826       9.808    3090.681      27.966  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1663      1.0642       5.380    1540.915      16.813  
         4.5        0.24      0.0393      0.1721      1.0461       5.289    1515.248      17.405  
         8.9        0.48      0.0849      0.1849      1.0396       5.255    1505.512      18.697  
        13.4        0.72      0.1395      0.2051      1.0523       5.320    1524.098      20.739  
        17.9        0.95      0.2034      0.2321      1.0890       5.506    1577.203      23.470  
        22.4        1.19      0.2735      0.2643      1.1526       5.827    1669.251      26.707  
        26.8        1.43      0.3456      0.3005      1.2444       6.293    1802.897      30.372  
        31.3        1.67      0.4149      0.3393      1.3662       6.905    1978.142      34.306  
        35.8        1.91      0.4772      0.3789      1.5159       7.664    2195.870      38.307  
        40.3        2.15      0.5313      0.4190      1.6937       8.562    2452.542      42.354  
        44.7        2.39      0.5761      0.4581      1.8983       9.595    2749.042      46.333  
        49.2        2.62      0.6117      0.4957      2.1272      10.756    3081.830      50.132  
        53.7        2.86      0.6418      0.5325      2.3768      12.016    3442.055      53.864  
        58.2        3.10      0.6902      0.5709      2.5655      12.973    3716.428      57.731  
        62.6        3.34      0.7393      0.5872      2.6532      13.410    3842.994      59.372  
        67.1        3.58      0.7530      0.5694      2.7068      13.678    3919.995      57.574  
        71.6        3.82      0.7656      0.5519      2.7518      13.906    3985.491      55.798  
        76.1        4.06      0.7772      0.5341      2.7883      14.094    4038.595      54.022  
        80.5        4.29      0.7878      0.5166      2.8151      14.228    4078.424      52.223  
        85.0        4.53      0.7977      0.4988      2.8334      14.322    4104.091      50.425  
        89.5        4.77      0.8069      0.4806      2.8419      14.362    4116.482      48.581  
        94.0        5.01      0.8153      0.4624      2.8407      14.362    4114.712      46.738  
        98.4        5.25      0.8231      0.4438      2.8297      14.309    4098.780      44.872  
       102.9        5.49      0.8301      0.4248      2.8090      14.201    4067.803      42.961  
       107.4        5.73      0.8364      0.4058      2.7774      14.040    4022.664      41.028  
       111.8        5.97      0.8419      0.3862      2.7360      13.839    3962.479      39.049  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1663      1.0640       6.983    1833.875      20.010  
         4.5        0.22      0.0358      0.1714      1.0469       6.871    1804.667      20.631  
         8.9        0.44      0.0767      0.1823      1.0392       6.820    1791.391      21.939  
        13.4        0.66      0.1251      0.1995      1.0467       6.870    1803.782      24.010  
        17.9        0.87      0.1813      0.2225      1.0734       7.046    1849.806      26.775  
        22.4        1.09      0.2441      0.2505      1.1222       7.365    1933.888      30.147  
        26.8        1.31      0.3102      0.2824      1.1945       7.840    2058.684      33.969  
        31.3        1.53      0.3754      0.3166      1.2907       8.474    2225.078      38.105  
        35.8        1.75      0.4372      0.3528      1.4124       9.268    2433.955      42.444  
        40.3        1.97      0.4928      0.3899      1.5573      10.219    2683.546      46.895  
        44.7        2.19      0.5401      0.4259      1.7254      11.324    2973.851      51.256  
        49.2        2.41      0.5802      0.4620      1.9153      12.572    3301.328      55.573  
        53.7        2.62      0.6126      0.4965      2.1272      13.960    3665.979      59.732  
        58.2        2.84      0.6409      0.5310      2.3549      15.462    4058.952      63.868  
        62.6        3.06      0.6830      0.5666      2.5412      16.682    4379.349      68.185  
        67.1        3.28      0.7365      0.5926      2.6398      17.326    4549.283      71.287  
        71.6        3.50      0.7493      0.5763      2.6909      17.661    4638.676      69.331  
        76.1        3.72      0.7612      0.5601      2.7360      17.956    4715.677      67.398  
        80.5        3.94      0.7722      0.5438      2.7737      18.198    4780.288      65.442  
        85.0        4.16      0.7824      0.5279      2.8029      18.399    4831.622      63.509  
        89.5        4.37      0.7918      0.5116      2.8249      18.546    4869.680      61.530  
        94.0        4.59      0.8007      0.4949      2.8395      18.640    4894.463      59.552  
        98.4        4.81      0.8090      0.4783      2.8456      18.680    4905.083      57.574  
       102.9        5.03      0.8166      0.4616      2.8431      18.667    4901.543      55.550  
       107.4        5.25      0.8238      0.4446      2.8334      18.600    4883.842      53.505  
       111.8        5.47      0.8303      0.4275      2.8151      18.479    4851.979      51.436  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1663      1.0637       8.876    2151.616      23.493  
         4.5        0.20      0.0329      0.1709      1.0478       8.743    2119.754      24.122  
         8.9        0.40      0.0700      0.1803      1.0392       8.672    2102.052      25.471  
        13.4        0.61      0.1133      0.1950      1.0430       8.703    2110.018      27.539  
        17.9        0.81      0.1633      0.2149      1.0625       8.867    2148.961      30.349  
        22.4        1.01      0.2196      0.2394      1.1002       9.182    2225.963      33.811  
        26.8        1.21      0.2797      0.2673      1.1577       9.661    2341.907      37.745  
        31.3        1.41      0.3410      0.2981      1.2359      10.310    2499.451      42.084  
        35.8        1.62      0.4006      0.3309      1.3345      11.134    2698.592      46.738  
        40.3        1.82      0.4554      0.3643      1.4538      12.130    2940.218      51.436  
        44.7        2.02      0.5050      0.3984      1.5926      13.294    3222.557      56.270  
        49.2        2.22      0.5474      0.4321      1.7521      14.631    3544.724      60.991  
        53.7        2.42      0.5837      0.4651      1.9299      16.106    3904.949      65.667  
        58.2        2.62      0.6135      0.4969      2.1260      17.742    4300.577      70.185  
        62.6        2.83      0.6372      0.5271      2.3390      19.512    4730.724      74.457  
        67.1        3.03      0.6744      0.5608      2.5180      21.014    5093.604      79.178  
        71.6        3.23      0.7247      0.5899      2.6288      21.939    5318.413      83.292  
        76.1        3.43      0.7462      0.5821      2.6775      22.341    5415.771      82.213  
        80.5        3.63      0.7574      0.5670      2.7214      22.703    5505.164      80.099  
        85.0        3.84      0.7678      0.5523      2.7591      23.025    5581.280      77.986  
        89.5        4.04      0.7775      0.5372      2.7908      23.280    5644.121      75.873  
        94.0        4.24      0.7866      0.5225      2.8151      23.495    5694.570      73.760  
        98.4        4.44      0.7951      0.5073      2.8334      23.642    5730.858      71.624  
       102.9        4.64      0.8032      0.4918      2.8443      23.736    5754.755      69.488  
       107.4        4.85      0.8107      0.4767      2.8492      23.776    5763.606      67.330  
       111.8        5.05      0.8177      0.4612      2.8468      23.763    5759.180      65.127  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1663      1.0635      11.085    2495.025      27.247  
         4.5        0.19      0.0305      0.1705      1.0485      10.928    2459.622      27.921  
         8.9        0.37      0.0644      0.1787      1.0396      10.835    2439.266      29.270  
        13.4        0.56      0.1035      0.1915      1.0407      10.846    2441.036      31.361  
        17.9        0.75      0.1485      0.2088      1.0548      10.994    2474.669      34.193  
        22.4        0.94      0.1992      0.2304      1.0843      11.301    2543.704      37.723  
        26.8        1.12      0.2539      0.2551      1.1302      11.778    2651.684      41.770  
        31.3        1.31      0.3108      0.2827      1.1935      12.439    2800.376      46.311  
        35.8        1.50      0.3671      0.3120      1.2748      13.285    2990.667      51.099  
        40.3        1.69      0.4212      0.3430      1.3735      14.322    3223.442      56.180  
        44.7        1.87      0.4706      0.3742      1.4904      15.542    3497.815      61.283  
        49.2        2.06      0.5153      0.4062      1.6255      16.937    3812.016      66.499  
        53.7        2.25      0.5543      0.4376      1.7765      18.506    4166.931      71.669  
        58.2        2.44      0.5867      0.4678      1.9433      20.249    4558.134      76.615  
        62.6        2.62      0.6142      0.4973      2.1260      22.154    4986.510      81.471  
        67.1        2.81      0.6365      0.5256      2.3220      24.205    5448.519      86.102  
        71.6        3.00      0.6728      0.5593      2.4937      25.989    5850.343      91.610  
        76.1        3.19      0.7100      0.5821      2.6142      27.250    6132.682      95.364  
        80.5        3.37      0.7434      0.5872      2.6654      27.786    6253.052      96.173  
        85.0        3.56      0.7540      0.5732      2.7080      28.228    6353.951      93.903  
        89.5        3.75      0.7639      0.5593      2.7457      28.617    6441.573      91.632  
        94.0        3.94      0.7732      0.5457      2.7774      28.953    6516.804      89.362  
        98.4        4.12      0.7819      0.5318      2.8042      29.234    6579.645      87.069  
       102.9        4.31      0.7901      0.5178      2.8249      29.449    6628.324      84.798  
       107.4        4.50      0.7979      0.5039      2.8407      29.610    6663.727      82.505  
       111.8        4.69      0.8052      0.4895      2.8492      29.704    6685.854      80.189  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1663      1.0633      13.625    2863.216      31.271  
         4.5        0.17      0.0284      0.1701      1.0491      13.450    2825.158      31.968  
         8.9        0.35      0.0597      0.1773      1.0401      13.332    2801.261      33.339  
        13.4        0.52      0.0953      0.1886      1.0392      13.322    2798.606      35.452  
        17.9        0.70      0.1360      0.2039      1.0493      13.450    2826.043      38.330  
        22.4        0.87      0.1817      0.2227      1.0724      13.745    2887.998      41.882  
        26.8        1.05      0.2318      0.2449      1.1094      14.215    2988.012      46.041  
        31.3        1.22      0.2843      0.2695      1.1614      14.885    3127.854      50.672  
        35.8        1.40      0.3376      0.2963      1.2286      15.757    3309.294      55.708  
        40.3        1.57      0.3894      0.3244      1.3114      16.816    3533.218      60.991  
        44.7        1.75      0.4387      0.3535      1.4100      18.077    3797.855      66.476  
        49.2        1.92      0.4840      0.3834      1.5245      19.539    4105.861      72.074  
        53.7        2.10      0.5240      0.4124      1.6535      21.188    4452.810      77.559  
        58.2        2.27      0.5596      0.4418      1.7972      23.039    4838.703      83.112  
        62.6        2.45      0.5893      0.4701      1.9543      25.050    5263.539      88.395  
        67.1        2.62      0.6149      0.4977      2.1247      27.236    5722.892      93.588  
        71.6        2.80      0.6360      0.5244      2.3086      29.596    6216.764      98.601  
        76.1        2.97      0.6660      0.5542      2.4754      31.742    6667.267     104.221  
        80.5        3.15      0.7034      0.5798      2.5960      33.271    6991.204     109.010  
        85.0        3.32      0.7410      0.5918      2.6556      34.035    7150.518     111.258  
        89.5        3.50      0.7511      0.5787      2.6970      34.571    7262.037     108.808  
        94.0        3.67      0.7605      0.5659      2.7335      35.041    7362.051     106.380  
        98.4        3.85      0.7693      0.5527      2.7664      35.457    7449.673     103.929  
       102.9        4.02      0.7777      0.5399      2.7932      35.819    7524.019     101.501  
       107.4        4.20      0.7856      0.5267      2.8163      36.100    7585.089      99.073  
       111.8        4.37      0.7931      0.5139      2.8346      36.328    7633.768      96.623  



