        76x29_2_600_46_500                                 (76x29_2_600_46_500.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.35      0.1724      0.3256      0.6524       6.205    1085.987      44.827  
        13.4        0.52      0.2600      0.3411      0.6798       6.465    1132.010      46.963  
        17.9        0.69      0.3459      0.3591      0.7172       6.820    1193.966      49.435  
        22.4        0.86      0.4302      0.3773      0.7572       7.203    1261.231      51.931  
        26.8        1.04      0.5040      0.3911      0.8039       7.646    1338.233      53.842  
        31.3        1.21      0.5729      0.4008      0.8458       8.045    1408.154      55.191  
        35.8        1.38      0.6326      0.4039      0.8819       8.388    1468.339      55.595  
        40.3        1.55      0.6835      0.3992      0.9076       8.633    1511.707      54.966  
        44.7        1.73      0.7298      0.3880      0.9177       8.730    1528.524      53.392  
        49.2        1.90      0.7691      0.3696      0.9126       8.680    1519.673      50.874  
        53.7        2.07      0.8069      0.3467      0.8902       8.467    1482.500      47.727  
        58.2        2.24      0.8316      0.3165      0.8544       8.127    1422.315      43.568  
        62.6        2.42      0.8531      0.2852      0.8081       7.687    1345.313      39.252  
        67.1        2.59      0.8716      0.2527      0.7510       7.144    1250.610      34.800  
        71.6        2.76      0.8865      0.2190      0.6826       6.492    1136.436      30.147  
        76.1        2.94      0.8970      0.1840      0.6022       5.729    1002.790      25.336  
        80.5        3.11      0.9008      0.1478      0.5099       4.850     849.052      20.345  
        85.0        3.28      0.8929      0.1102      0.4050       3.851     674.338      15.172  
        89.5        3.45      0.8573      0.0713      0.2872       2.732     478.294       9.817  
        94.0        3.63      0.7198      0.0310      0.1565       1.487     260.477       4.274  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3046      0.6313       9.536    1431.166      57.079  
         4.5        0.15      0.0727      0.3120      0.6355       9.598    1440.016      58.473  
         8.9        0.30      0.1474      0.3219      0.6463       9.763    1464.798      60.316  
        13.4        0.44      0.2229      0.3342      0.6658      10.056    1509.052      62.632  
        17.9        0.59      0.2970      0.3487      0.6951      10.499    1575.433      65.352  
        22.4        0.74      0.3721      0.3651      0.7261      10.967    1645.354      68.409  
        26.8        0.89      0.4413      0.3795      0.7637      11.535    1731.206      71.107  
        31.3        1.04      0.5046      0.3915      0.8036      12.138    1821.484      73.333  
        35.8        1.18      0.5653      0.4008      0.8391      12.674    1902.025      75.064  
        40.3        1.33      0.6155      0.4039      0.8739      13.200    1980.797      75.671  
        44.7        1.48      0.6629      0.4023      0.8987      13.571    2036.557      75.423  
        49.2        1.63      0.7073      0.3969      0.9135      13.799    2070.189      74.367  
        53.7        1.78      0.7425      0.3840      0.9184      13.866    2081.695      71.961  
        58.2        1.92      0.7740      0.3667      0.9116      13.772    2065.764      68.702  
        62.6        2.07      0.8075      0.3473      0.8910      13.464    2019.740      65.082  
        67.1        2.22      0.8289      0.3215      0.8610      13.005    1951.589      60.226  
        71.6        2.37      0.8479      0.2948      0.8234      12.437    1866.622      55.236  
        76.1        2.52      0.8648      0.2674      0.7778      11.749    1763.069      50.087  
        80.5        2.66      0.8793      0.2390      0.7240      10.936    1640.928      44.782  
        85.0        2.81      0.8910      0.2097      0.6618       9.996    1500.201      39.297  
        89.5        2.96      0.8993      0.1794      0.5907       8.922    1339.118      33.631  
        94.0        3.11      0.9026      0.1483      0.5107       7.712    1157.678      27.786  
        98.4        3.26      0.8975      0.1161      0.4213       6.363     954.995      21.762  
       102.9        3.40      0.8758      0.0830      0.3225       4.873     731.160      15.552  
       107.4        3.55      0.8102      0.0489      0.2143       3.236     485.640       9.156  
       111.8        3.70      0.5283      0.0137      0.0961       1.451     217.817       2.572  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3046      0.6310      14.228    1867.507      74.569  
         4.5        0.13      0.0635      0.3110      0.6341      14.295    1877.243      76.120  
         8.9        0.26      0.1287      0.3193      0.6424      14.483    1902.025      78.144  
        13.4        0.39      0.1948      0.3294      0.6569      14.818    1944.509      80.617  
        17.9        0.52      0.2605      0.3413      0.6787      15.301    2009.119      83.539  
        22.4        0.65      0.3260      0.3550      0.7052      15.904    2087.891      86.889  
        26.8        0.78      0.3895      0.3687      0.7356      16.588    2177.284      90.238  
        31.3        0.91      0.4495      0.3812      0.7688      17.339    2276.412      93.296  
        35.8        1.04      0.5051      0.3918      0.8034      18.117    2378.195      95.859  
        40.3        1.17      0.5595      0.4004      0.8343      18.815    2470.243      98.039  
        44.7        1.30      0.6050      0.4042      0.8650      19.498    2560.521      98.893  
        49.2        1.42      0.6489      0.4050      0.8892      20.048    2632.212      99.141  
        53.7        1.55      0.6846      0.4004      0.9085      20.477    2689.742      97.949  
        58.2        1.68      0.7195      0.3922      0.9181      20.705    2718.064      96.038  
        62.6        1.81      0.7499      0.3802      0.9192      20.719    2720.719      93.048  
        67.1        1.94      0.7803      0.3657      0.9105      20.531    2695.937      89.519  
        71.6        2.07      0.8080      0.3479      0.8923      20.115    2641.063      85.135  
        76.1        2.20      0.8267      0.3253      0.8663      19.539    2564.946      79.627  
        80.5        2.33      0.8438      0.3022      0.8348      18.815    2471.128      73.962  
        85.0        2.46      0.8592      0.2784      0.7970      17.970    2359.609      68.117  
        89.5        2.59      0.8729      0.2539      0.7532      16.977    2229.503      62.137  
        94.0        2.72      0.8847      0.2287      0.7029      15.851    2080.810      55.955  
        98.4        2.85      0.8943      0.2027      0.6459      14.563    1912.646      49.615  
       102.9        2.98      0.9011      0.1762      0.5823      13.127    1724.125      43.118  
       107.4        3.11      0.9039      0.1488      0.5116      11.534    1514.363      36.419  
       111.8        3.24      0.9006      0.1207      0.4338       9.781    1284.243      29.540  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3047      0.6306      20.249    2363.149      94.375  
         4.5        0.12      0.0564      0.3103      0.6333      20.330    2372.885      96.106  
         8.9        0.23      0.1142      0.3173      0.6397      20.531    2396.782      98.286  
        13.4        0.35      0.1729      0.3259      0.6509      20.893    2439.266     100.939  
        17.9        0.46      0.2317      0.3359      0.6677      21.429    2501.221     104.064  
        22.4        0.58      0.2895      0.3472      0.6905      22.167    2587.073     107.571  
        26.8        0.69      0.3469      0.3595      0.7157      22.972    2681.776     111.370  
        31.3        0.81      0.4028      0.3716      0.7434      23.857    2785.330     115.102  
        35.8        0.92      0.4559      0.3826      0.7729      24.809    2895.964     118.519  
        40.3        1.04      0.5054      0.3918      0.8034      25.788    3010.139     121.397  
        44.7        1.15      0.5511      0.3988      0.8335      26.753    3122.543     123.578  
        49.2        1.27      0.5965      0.4042      0.8584      27.558    3216.361     125.264  
        53.7        1.38      0.6340      0.4050      0.8828      28.336    3307.524     125.511  
        58.2        1.50      0.6711      0.4039      0.9009      28.926    3375.675     125.129  
        62.6        1.61      0.7012      0.3977      0.9143      29.355    3426.124     123.218  
        67.1        1.73      0.7313      0.3895      0.9199      29.529    3446.480     120.677  
        71.6        1.84      0.7584      0.3783      0.9187      29.489    3442.055     117.170  
        76.1        1.96      0.7829      0.3642      0.9103      29.221    3411.078     112.809  
        80.5        2.07      0.8082      0.3485      0.8936      28.684    3348.237     107.976  
        85.0        2.19      0.8250      0.3285      0.8710      27.960    3263.270     101.771  
        89.5        2.30      0.8405      0.3080      0.8437      27.089    3161.486      95.409  
        94.0        2.42      0.8546      0.2870      0.8118      26.056    3042.001      88.889  
        98.4        2.53      0.8674      0.2655      0.7750      24.876    2903.930      82.213  
       102.9        2.65      0.8788      0.2434      0.7331      23.535    2746.386      75.378  
       107.4        2.76      0.8887      0.2207      0.6861      22.020    2570.257      68.364  
       111.8        2.88      0.8968      0.1975      0.6338      20.343    2374.655      61.171  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3047      0.6304      27.759    2915.436     116.541  
         4.5        0.10      0.0507      0.3097      0.6326      27.853    2926.057     118.429  
         8.9        0.21      0.1026      0.3158      0.6378      28.081    2949.954     120.790  
        13.4        0.31      0.1553      0.3232      0.6467      28.483    2991.552     123.600  
        17.9        0.41      0.2084      0.3318      0.6599      29.060    3052.622     126.882  
        22.4        0.52      0.2610      0.3415      0.6780      29.851    3135.819     130.592  
        26.8        0.62      0.3139      0.3527      0.6984      30.763    3230.522     134.863  
        31.3        0.73      0.3634      0.3632      0.7248      31.916    3352.663     138.909  
        35.8        0.83      0.4133      0.3739      0.7499      33.016    3468.607     143.001  
        40.3        0.93      0.4609      0.3838      0.7764      34.183    3591.633     146.755  
        44.7        1.04      0.5057      0.3922      0.8035      35.390    3716.428     149.993  
        49.2        1.14      0.5474      0.3988      0.8303      36.556    3840.339     152.510  
        53.7        1.24      0.5858      0.4031      0.8556      37.683    3958.054     154.174  
        58.2        1.35      0.6245      0.4062      0.8761      38.581    4052.757     155.343  
        62.6        1.45      0.6563      0.4050      0.8952      39.413    4140.379     154.893  
        67.1        1.55      0.6852      0.4011      0.9100      40.070    4209.415     153.432  
        71.6        1.66      0.7146      0.3957      0.9182      40.432    4247.473     151.386  
        76.1        1.76      0.7407      0.3875      0.9214      40.579    4262.519     148.194  
        80.5        1.86      0.7627      0.3759      0.9192      40.472    4251.898     143.765  
        85.0        1.97      0.7850      0.3631      0.9105      40.096    4212.070     138.865  
        89.5        2.07      0.8084      0.3492      0.8952      39.426    4140.379     133.559  
        94.0        2.18      0.8236      0.3312      0.8751      38.528    4047.446     126.680  
        98.4        2.28      0.8377      0.3129      0.8512      37.482    3937.697     119.643  
       102.9        2.38      0.8507      0.2940      0.8236      36.261    3809.361     112.449  
       107.4        2.49      0.8627      0.2748      0.7921      34.880    3663.324     105.076  
       111.8        2.59      0.8736      0.2551      0.7564      33.311    3498.700      97.567  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3048      0.6301      36.932    3527.022     141.023  
         4.5        0.09      0.0461      0.3092      0.6319      37.039    3536.758     143.091  
         8.9        0.19      0.0932      0.3147      0.6363      37.294    3561.540     145.609  
        13.4        0.28      0.1410      0.3211      0.6436      37.723    3602.254     148.599  
        17.9        0.38      0.1892      0.3286      0.6543      38.353    3662.439     152.061  
        22.4        0.47      0.2373      0.3370      0.6688      39.198    3743.866     155.950  
        26.8        0.57      0.2847      0.3463      0.6875      40.298    3848.304     160.244  
        31.3        0.66      0.3324      0.3565      0.7072      41.451    3958.054     164.965  
        35.8        0.75      0.3795      0.3670      0.7287      42.711    4078.424     169.821  
        40.3        0.85      0.4218      0.3759      0.7555      44.280    4228.001     173.935  
        44.7        0.94      0.4650      0.3847      0.7793      45.675    4361.648     178.026  
        49.2        1.04      0.5059      0.3926      0.8037      47.110    4498.834     181.601  
        53.7        1.13      0.5443      0.3988      0.8279      48.532    4634.251     184.478  
        58.2        1.22      0.5799      0.4031      0.8510      49.886    4763.471     186.502  
        62.6        1.32      0.6128      0.4054      0.8723      51.133    4882.071     187.581  
        67.1        1.41      0.6431      0.4054      0.8909      52.219    4986.510     187.648  
        71.6        1.51      0.6740      0.4042      0.9042      52.997    5060.857     187.131  
        76.1        1.60      0.6992      0.3996      0.9153      53.654    5122.812     184.950  
        80.5        1.70      0.7226      0.3930      0.9221      54.043    5160.870     181.870  
        85.0        1.79      0.7462      0.3848      0.9230      54.097    5165.295     178.071  
        89.5        1.88      0.7681      0.3749      0.9194      53.882    5145.824     173.485  
        94.0        1.98      0.7866      0.3624      0.9113      53.413    5100.685     167.708  
        98.4        2.07      0.8085      0.3500      0.8970      52.568    5020.143     161.952  
       102.9        2.17      0.8223      0.3336      0.8789      51.509    4919.245     154.376  
       107.4        2.26      0.8353      0.3170      0.8577      50.275    4800.645     146.665  
       111.8        2.35      0.8474      0.2999      0.8335      48.853    4664.343     138.775  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3048      0.6299      47.928    4195.254     167.842  
         4.5        0.09      0.0422      0.3089      0.6315      48.049    4206.760     170.090  
         8.9        0.17      0.0853      0.3137      0.6351      48.330    4230.657     172.766  
        13.4        0.26      0.1290      0.3195      0.6412      48.800    4271.370     175.913  
        17.9        0.35      0.1732      0.3260      0.6501      49.470    4330.670     179.555  
        22.4        0.43      0.2174      0.3335      0.6621      50.382    4410.327     183.624  
        26.8        0.52      0.2612      0.3416      0.6774      51.549    4512.110     188.120  
        31.3        0.60      0.3042      0.3505      0.6962      52.984    4637.791     192.999  
        35.8        0.69      0.3476      0.3598      0.7151      54.419    4763.471     198.147  
        40.3        0.78      0.3904      0.3693      0.7350      55.934    4896.233     203.385  
        44.7        0.86      0.4321      0.3786      0.7565      57.570    5038.730     208.488  
        49.2        0.95      0.4684      0.3856      0.7818      59.501    5207.779     212.355  
        53.7        1.04      0.5061      0.3926      0.8040      61.177    5355.586     216.266  
        58.2        1.12      0.5416      0.3988      0.8262      62.867    5502.509     219.526  
        62.6        1.21      0.5749      0.4031      0.8475      64.490    5645.006     221.954  
        67.1        1.30      0.6059      0.4058      0.8673      65.992    5776.882     223.438  
        71.6        1.38      0.6345      0.4066      0.8851      67.346    5895.482     223.887  
        76.1        1.47      0.6610      0.4054      0.9002      68.499    5996.380     223.258  
        80.5        1.55      0.6854      0.4023      0.9122      69.425    6076.922     221.572  
        85.0        1.64      0.7111      0.3988      0.9197      69.974    6125.601     219.526  
        89.5        1.73      0.7316      0.3915      0.9239      70.310    6154.809     215.592  
        94.0        1.81      0.7506      0.3827      0.9244      70.350    6157.464     210.758  
        98.4        1.90      0.7709      0.3734      0.9202      70.015    6129.142     205.633  
       102.9        1.99      0.7896      0.3627      0.9120      69.398    6075.152     199.720  
       107.4        2.07      0.8085      0.3508      0.8991      68.405    5988.415     193.156  
       111.8        2.16      0.8212      0.3358      0.8826      67.158    5878.665     184.905  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3048      0.6297      60.923    4922.785     197.000  
         4.5        0.08      0.0390      0.3086      0.6311      61.057    4933.406     199.406  
         8.9        0.16      0.0786      0.3130      0.6343      61.365    4958.188     202.261  
        13.4        0.24      0.1189      0.3181      0.6394      61.861    4998.901     205.588  
        17.9        0.32      0.1597      0.3240      0.6469      62.585    5056.431     209.387  
        22.4        0.40      0.2005      0.3306      0.6569      63.551    5135.203     213.636  
        26.8        0.48      0.2412      0.3378      0.6697      64.785    5235.216     218.312  
        31.3        0.56      0.2814      0.3457      0.6854      66.313    5358.242     223.415  
        35.8        0.64      0.3221      0.3545      0.7017      67.882    5485.692     229.080  
        40.3        0.72      0.3603      0.3627      0.7220      69.867    5645.006     234.476  
        44.7        0.80      0.3996      0.3713      0.7406      71.651    5789.273     240.096  
        49.2        0.88      0.4379      0.3799      0.7604      73.568    5944.161     245.491  
        53.7        0.96      0.4712      0.3864      0.7841      75.862    6130.027     249.763  
        58.2        1.04      0.5062      0.3930      0.8044      77.819    6288.455     254.034  
        62.6        1.12      0.5394      0.3988      0.8247      79.791    6446.883     257.631  
        67.1        1.20      0.5706      0.4031      0.8447      81.708    6602.657     260.554  
        71.6        1.28      0.5998      0.4062      0.8634      83.532    6749.579     262.577  
        76.1        1.35      0.6270      0.4073      0.8805      85.182    6883.225     263.476  
        80.5        1.43      0.6524      0.4073      0.8954      86.630    7000.055     263.251  
        85.0        1.51      0.6758      0.4050      0.9079      87.823    7096.528     261.902  
        89.5        1.59      0.6976      0.4015      0.9174      88.749    7170.874     259.430  
        94.0        1.67      0.7182      0.3965      0.9236      89.352    7220.439     256.057  
        98.4        1.75      0.7368      0.3895      0.9266      89.647    7243.451     251.561  
       102.9        1.83      0.7570      0.3822      0.9254      89.526    7234.600     247.065  
       107.4        1.91      0.7731      0.3723      0.9212      89.124    7201.852     240.546  
       111.8        1.99      0.7906      0.3624      0.9133      88.360    7139.897     234.251  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3048      0.6295      76.076    5707.846     228.406  
         4.5        0.07      0.0362      0.3083      0.6308      76.224    5719.352     231.104  
         8.9        0.15      0.0730      0.3123      0.6335      76.545    5743.249     234.026  
        13.4        0.22      0.1103      0.3170      0.6379      77.082    5783.963     237.623  
        17.9        0.30      0.1481      0.3222      0.6444      77.860    5841.492     241.445  
        22.4        0.37      0.1860      0.3282      0.6528      78.879    5918.494     245.941  
        26.8        0.44      0.2239      0.3347      0.6637      80.193    6016.737     250.887  
        31.3        0.52      0.2615      0.3417      0.6770      81.802    6137.992     256.057  
        35.8        0.59      0.2984      0.3493      0.6929      83.720    6282.260     261.678  
        40.3        0.67      0.3360      0.3575      0.7085      85.611    6423.871     267.972  
        44.7        0.74      0.3710      0.3652      0.7284      88.011    6603.542     273.817  
        49.2        0.81      0.4074      0.3731      0.7455      90.090    6759.315     279.662  
        53.7        0.89      0.4429      0.3810      0.7639      92.302    6925.709     285.507  
        58.2        0.96      0.4736      0.3870      0.7862      94.998    7127.506     290.004  
        62.6        1.04      0.5063      0.3934      0.8048      97.251    7296.555     294.725  
        67.1        1.11      0.5374      0.3988      0.8237      99.544    7468.259     298.996  
        71.6        1.18      0.5668      0.4031      0.8425     101.797    7637.309     302.368  
        76.1        1.26      0.5908      0.4050      0.8626     104.224    7819.634     303.717  
        80.5        1.33      0.6169      0.4070      0.8784     106.142    7963.016     304.841  
        85.0        1.41      0.6413      0.4073      0.8926     107.872    8093.122     305.291  
        89.5        1.48      0.6641      0.4062      0.9051     109.360    8205.527     304.391  
        94.0        1.55      0.6854      0.4035      0.9152     110.581    8296.689     302.593  
        98.4        1.63      0.7055      0.4000      0.9227     111.492    8364.840     299.670  
       102.9        1.70      0.7240      0.3946      0.9273     112.056    8407.324     295.624  
       107.4        1.78      0.7435      0.3887      0.9283     112.163    8416.174     291.352  
       111.8        1.85      0.7600      0.3808      0.9270     112.015    8403.783     285.507  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3048      0.6294      93.536    6550.437     262.352  
         4.5        0.07      0.0337      0.3080      0.6305      93.710    6561.943     265.050  
         8.9        0.14      0.0680      0.3118      0.6329      94.059    6586.725     268.197  
        13.4        0.21      0.1028      0.3160      0.6367      94.636    6627.439     271.794  
        17.9        0.28      0.1380      0.3208      0.6423      95.454    6684.083     276.065  
        22.4        0.35      0.1734      0.3261      0.6496      96.540    6760.200     280.562  
        26.8        0.41      0.2088      0.3320      0.6589      97.921    6857.558     285.732  
        31.3        0.48      0.2441      0.3384      0.6703      99.611    6976.158     291.128  
        35.8        0.55      0.2789      0.3452      0.6839     101.636    7117.770     296.973  
        40.3        0.62      0.3131      0.3525      0.6999     104.010    7283.279     303.267  
        44.7        0.69      0.3480      0.3601      0.7147     106.236    7439.052     309.787  
        49.2        0.76      0.3829      0.3681      0.7306     108.569    7603.676     316.756  
        53.7        0.83      0.4141      0.3747      0.7499     111.466    7805.473     322.376  
        58.2        0.90      0.4472      0.3820      0.7671     114.000    7983.373     328.671  
        62.6        0.97      0.4757      0.3876      0.7880     117.125    8201.986     333.617  
        67.1        1.04      0.5063      0.3934      0.8053     119.699    8381.656     338.562  
        71.6        1.11      0.5356      0.3988      0.8231     122.328    8566.637     343.283  
        76.1        1.17      0.5598      0.4019      0.8433     125.345    8777.285     345.981  
        80.5        1.24      0.5861      0.4050      0.8594     127.719    8948.104     348.679  
        85.0        1.31      0.6110      0.4073      0.8746     129.985    9098.567     350.477  
        89.5        1.38      0.6344      0.4081      0.8887     132.077    9249.030     351.152  
        94.0        1.45      0.6564      0.4077      0.9012     133.928    9381.791     350.927  
        98.4        1.52      0.6770      0.4062      0.9117     135.443    9488.000     349.578  
       102.9        1.59      0.6962      0.4031      0.9202     136.784    9576.507     346.880  
       107.4        1.66      0.7145      0.3992      0.9262     137.589    9638.462     343.508  
       111.8        1.73      0.7313      0.3938      0.9296     138.125    9673.865     338.787  



