        62x22_4_800_46_400                                 (62x22_4_800_46_400.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        1.11      0.5732      0.4418      0.8566       6.979     916.052      47.884  
        35.8        1.27      0.6332      0.4399      0.8823       7.188     943.490      47.682  
        40.3        1.43      0.6846      0.4298      0.8973       7.310     959.421      46.603  
        44.7        1.59      0.7309      0.4132      0.8970       7.307     959.421      44.782  
        49.2        1.75      0.7698      0.3887      0.8822       7.187     943.490      42.152  
        53.7        1.90      0.8056      0.3600      0.8512       6.934     910.742      39.027  
        58.2        2.06      0.8307      0.3248      0.8068       6.572     863.036      35.205  
        62.6        2.22      0.8523      0.2885      0.7522       6.128     804.710      31.271  
        67.1        2.38      0.8705      0.2512      0.6872       5.599     735.143      27.224  
        71.6        2.54      0.8846      0.2129      0.6114       4.981     653.982      23.088  
        76.1        2.70      0.8931      0.1735      0.5243       4.271     560.783      18.808  
        80.5        2.86      0.8924      0.1329      0.4258       3.468     455.371      14.413  
        85.0        3.02      0.8723      0.0912      0.3155       2.571     337.479       9.892  
        89.5        3.18      0.7939      0.0483      0.1934       1.576     206.842       5.240  
        94.0        3.33      0.2384      0.0042      0.0591       0.481      63.185       0.458  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3589      0.6613       8.554     962.961      52.943  
         4.5        0.14      0.0746      0.3665      0.6681       8.643     972.697      54.067  
         8.9        0.27      0.1503      0.3761      0.6811       8.811     991.284      55.483  
        13.4        0.41      0.2256      0.3876      0.7015       9.075    1021.376      57.191  
        17.9        0.54      0.2989      0.4011      0.7306       9.450    1063.860      59.192  
        22.4        0.68      0.3734      0.4159      0.7576       9.800    1102.803      61.350  
        26.8        0.82      0.4420      0.4279      0.7904      10.224    1150.597      63.126  
        31.3        0.95      0.5050      0.4368      0.8238      10.657    1199.276      64.430  
        35.8        1.09      0.5659      0.4426      0.8510      11.010    1239.104      65.285  
        40.3        1.22      0.6163      0.4415      0.8773      11.349    1277.163      65.127  
        44.7        1.36      0.6641      0.4356      0.8929      11.550    1300.175      64.295  
        49.2        1.50      0.7055      0.4240      0.8996      11.637    1309.910      62.564  
        53.7        1.63      0.7439      0.4077      0.8948      11.576    1302.830      60.159  
        58.2        1.77      0.7750      0.3853      0.8795      11.377    1280.703      56.854  
        62.6        1.90      0.8065      0.3607      0.8521      11.022    1240.875      53.235  
        67.1        2.04      0.8282      0.3306      0.8146      10.538    1186.000      48.761  
        71.6        2.18      0.8475      0.2996      0.7698       9.958    1120.504      44.220  
        76.1        2.31      0.8643      0.2680      0.7173       9.280    1044.388      39.544  
        80.5        2.45      0.8784      0.2356      0.6569       8.498     956.766      34.755  
        85.0        2.59      0.8893      0.2024      0.5884       7.612     856.664      29.855  
        89.5        2.72      0.8958      0.1684      0.5115       6.617     744.702      24.841  
        94.0        2.86      0.8952      0.1335      0.4262       5.513     620.526      19.700  
        98.4        2.99      0.8813      0.0978      0.3322       4.298     483.693      14.430  
       102.9        3.13      0.8350      0.0612      0.2294       2.968     334.027       9.033  
       107.4        3.27      0.6579      0.0237      0.1178       1.523     171.439       3.500  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3589      0.6606      12.756    1255.921      69.174  
         4.5        0.12      0.0653      0.3655      0.6663      12.866    1267.427      70.433  
         8.9        0.24      0.1315      0.3735      0.6765      13.063    1286.013      71.984  
        13.4        0.36      0.1978      0.3832      0.6921      13.365    1316.106      73.850  
        17.9        0.48      0.2630      0.3946      0.7141      13.786    1357.704      76.008  
        22.4        0.60      0.3278      0.4070      0.7390      14.268    1405.498      78.413  
        26.8        0.71      0.3907      0.4190      0.7660      14.791    1456.833      80.729  
        31.3        0.83      0.4503      0.4294      0.7946      15.341    1510.822      82.730  
        35.8        0.95      0.5056      0.4372      0.8235      15.904    1565.697      84.236  
        40.3        1.07      0.5603      0.4430      0.8471      16.360    1610.836      85.360  
        44.7        1.19      0.6060      0.4430      0.8705      16.803    1655.090      85.382  
        49.2        1.31      0.6502      0.4403      0.8868      17.125    1686.067      84.843  
        53.7        1.43      0.6862      0.4314      0.8980      17.339    1707.309      83.112  
        58.2        1.55      0.7212      0.4194      0.8997      17.380    1710.849      80.796  
        62.6        1.67      0.7516      0.4027      0.8931      17.246    1698.458      77.604  
        67.1        1.79      0.7788      0.3829      0.8779      16.950    1669.251      73.782  
        71.6        1.90      0.8072      0.3615      0.8532      16.468    1622.342      69.668  
        76.1        2.02      0.8263      0.3351      0.8209      15.851    1561.272      64.588  
        80.5        2.14      0.8436      0.3082      0.7829      15.113    1488.695      59.395  
        85.0        2.26      0.8590      0.2806      0.7391      14.268    1405.498      54.089  
        89.5        2.38      0.8726      0.2525      0.6893      13.310    1310.795      48.671  
        94.0        2.50      0.8840      0.2239      0.6333      12.227    1204.587      43.141  
        98.4        2.62      0.8927      0.1946      0.5709      11.025    1085.987      37.498  
       102.9        2.74      0.8978      0.1646      0.5021       9.697     954.995      31.721  
       107.4        2.86      0.8974      0.1341      0.4269       8.243     811.702      25.831  
       111.8        2.98      0.8873      0.1028      0.3449       6.661     655.929      19.815  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3590      0.6599      18.144    1588.709      87.563  
         4.5        0.11      0.0581      0.3648      0.6648      18.278    1600.215      88.957  
         8.9        0.21      0.1169      0.3717      0.6732      18.506    1620.572      90.665  
        13.4        0.32      0.1759      0.3799      0.6856      18.855    1649.779      92.666  
        17.9        0.42      0.2345      0.3895      0.7028      19.324    1691.378      94.959  
        22.4        0.53      0.2917      0.4000      0.7253      19.941    1745.367      97.522  
        26.8        0.64      0.3486      0.4112      0.7487      20.585    1802.012     100.242  
        31.3        0.74      0.4040      0.4217      0.7729      21.255    1860.427     102.805  
        35.8        0.85      0.4567      0.4306      0.7981      21.939    1920.612     105.008  
        40.3        0.95      0.5062      0.4376      0.8234      22.636    1981.682     106.717  
        44.7        1.06      0.5519      0.4418      0.8475      23.294    2039.212     107.773  
        49.2        1.16      0.5976      0.4442      0.8656      23.803    2083.466     108.380  
        53.7        1.27      0.6354      0.4418      0.8830      24.272    2125.064     107.751  
        58.2        1.38      0.6695      0.4360      0.8958      24.621    2156.042     106.312  
        62.6        1.48      0.7031      0.4271      0.9004      24.755    2166.663     104.199  
        67.1        1.59      0.7331      0.4151      0.8993      24.728    2164.007     101.276  
        71.6        1.69      0.7594      0.4000      0.8914      24.514    2145.421      97.522  
        76.1        1.80      0.7833      0.3817      0.8767      24.098    2110.018      93.093  
        80.5        1.90      0.8077      0.3623      0.8545      23.495    2056.913      88.372  
        85.0        2.01      0.8247      0.3389      0.8262      22.717    1987.878      82.640  
        89.5        2.12      0.8404      0.3149      0.7933      21.805    1909.106      76.817  
        94.0        2.22      0.8546      0.2906      0.7558      20.786    1818.828      70.882  
        98.4        2.33      0.8674      0.2658      0.7135      19.619    1717.045      64.835  
       102.9        2.43      0.8787      0.2406      0.6664      18.318    1603.755      58.675  
       107.4        2.54      0.8881      0.2148      0.6144      16.897    1478.960      52.403  
       111.8        2.65      0.8953      0.1886      0.5573      15.328    1341.773      45.996  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3591      0.6595      24.876    1959.555     108.133  
         4.5        0.10      0.0523      0.3642      0.6637      25.037    1971.946     109.662  
         8.9        0.19      0.1052      0.3703      0.6707      25.292    1993.188     111.505  
        13.4        0.29      0.1584      0.3774      0.6809      25.681    2023.281     113.641  
        17.9        0.38      0.2114      0.3855      0.6948      26.204    2064.879     116.091  
        22.4        0.48      0.2636      0.3946      0.7129      26.887    2117.984     118.812  
        26.8        0.57      0.3161      0.4050      0.7322      27.612    2175.513     121.936  
        31.3        0.67      0.3679      0.4155      0.7529      28.389    2236.584     125.084  
        35.8        0.76      0.4144      0.4236      0.7788      29.368    2314.470     127.557  
        40.3        0.86      0.4619      0.4318      0.8011      30.213    2379.966     129.962  
        44.7        0.95      0.5066      0.4380      0.8235      31.058    2446.346     131.873  
        49.2        1.05      0.5483      0.4422      0.8448      31.863    2510.072     133.132  
        53.7        1.14      0.5869      0.4438      0.8644      32.600    2568.486     133.626  
        58.2        1.24      0.6259      0.4442      0.8785      33.137    2610.085     133.716  
        62.6        1.33      0.6580      0.4399      0.8913      33.619    2648.143     132.413  
        67.1        1.43      0.6871      0.4325      0.8997      33.928    2672.925     130.277  
        71.6        1.52      0.7163      0.4240      0.9018      34.008    2679.121     127.624  
        76.1        1.62      0.7403      0.4112      0.8993      33.914    2672.040     123.802  
        80.5        1.71      0.7643      0.3969      0.8906      33.593    2646.373     119.553  
        85.0        1.81      0.7855      0.3804      0.8764      33.056    2603.889     114.540  
        89.5        1.90      0.8080      0.3632      0.8562      32.292    2543.704     109.347  
        94.0        2.00      0.8234      0.3420      0.8309      31.340    2468.473     102.985  
        98.4        2.10      0.8377      0.3206      0.8019      30.240    2382.621      96.533  
       102.9        2.19      0.8509      0.2987      0.7692      29.006    2285.263      89.969  
       107.4        2.29      0.8629      0.2766      0.7326      27.638    2177.284      83.269  
       111.8        2.38      0.8738      0.2540      0.6922      26.110    2056.913      76.480  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3591      0.6591      33.083    2369.345     130.839  
         4.5        0.09      0.0475      0.3637      0.6629      33.271    2383.506     132.525  
         8.9        0.17      0.0956      0.3692      0.6688      33.566    2404.748     134.503  
        13.4        0.26      0.1440      0.3754      0.6774      33.995    2434.840     136.796  
        17.9        0.35      0.1924      0.3825      0.6888      34.585    2476.439     139.382  
        22.4        0.43      0.2402      0.3903      0.7037      35.322    2529.543     142.259  
        26.8        0.52      0.2872      0.3992      0.7220      36.248    2595.924     145.406  
        31.3        0.61      0.3344      0.4085      0.7403      37.160    2661.419     148.824  
        35.8        0.69      0.3812      0.4178      0.7593      38.112    2729.570     152.218  
        40.3        0.78      0.4265      0.4267      0.7794      39.131    2802.146     155.433  
        44.7        0.87      0.4660      0.4325      0.8037      40.338    2889.769     157.591  
        49.2        0.95      0.5069      0.4384      0.8236      41.344    2961.460     159.704  
        53.7        1.04      0.5453      0.4422      0.8430      42.309    3030.495     161.166  
        58.2        1.13      0.5811      0.4446      0.8609      43.208    3095.106     161.907  
        62.6        1.21      0.6142      0.4442      0.8766      43.999    3151.751     161.818  
        67.1        1.30      0.6447      0.4415      0.8895      44.643    3197.775     160.851  
        71.6        1.39      0.6759      0.4376      0.8971      45.031    3225.212     159.457  
        76.1        1.47      0.7013      0.4298      0.9024      45.300    3243.798     156.624  
        80.5        1.56      0.7247      0.4201      0.9033      45.340    3247.339     153.027  
        85.0        1.65      0.7482      0.4089      0.8988      45.125    3231.407     148.936  
        89.5        1.73      0.7679      0.3949      0.8903      44.696    3200.430     143.833  
        94.0        1.82      0.7873      0.3796      0.8767      44.012    3151.751     138.302  
        98.4        1.90      0.8082      0.3641      0.8581      43.074    3085.370     132.637  
       102.9        1.99      0.8223      0.3448      0.8353      41.934    3003.058     125.646  
       107.4        2.08      0.8354      0.3254      0.8093      40.633    2910.125     118.542  
       111.8        2.16      0.8477      0.3056      0.7804      39.171    2805.686     111.348  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3592      0.6587      42.926    2818.963     155.725  
         4.5        0.08      0.0436      0.3634      0.6621      43.154    2833.124     157.569  
         8.9        0.16      0.0876      0.3683      0.6673      43.489    2855.251     159.682  
        13.4        0.24      0.1320      0.3739      0.6746      43.959    2886.228     162.110  
        17.9        0.32      0.1764      0.3802      0.6843      44.589    2927.827     164.830  
        22.4        0.40      0.2205      0.3872      0.6967      45.407    2980.931     167.865  
        26.8        0.48      0.2641      0.3949      0.7119      46.399    3046.427     171.170  
        31.3        0.56      0.3065      0.4031      0.7304      47.606    3125.198     174.722  
        35.8        0.64      0.3495      0.4116      0.7476      48.719    3198.660     178.431  
        40.3        0.71      0.3921      0.4197      0.7650      49.859    3273.006     182.050  
        44.7        0.79      0.4335      0.4279      0.7834      51.053    3351.778     185.512  
        49.2        0.87      0.4694      0.4333      0.8059      52.528    3448.251     187.895  
        53.7        0.95      0.5072      0.4387      0.8240      53.694    3525.252     190.233  
        58.2        1.03      0.5428      0.4426      0.8416      54.848    3600.483     191.942  
        62.6        1.11      0.5762      0.4449      0.8582      55.921    3671.289     192.931  
        67.1        1.19      0.6073      0.4453      0.8730      56.899    3735.015     193.111  
        71.6        1.27      0.6362      0.4438      0.8857      57.718    3789.889     192.392  
        76.1        1.35      0.6629      0.4399      0.8956      58.361    3831.488     190.773  
        80.5        1.43      0.6875      0.4341      0.9023      58.804    3860.695     188.255  
        85.0        1.51      0.7102      0.4263      0.9054      59.005    3873.972     184.883  
        89.5        1.59      0.7337      0.4178      0.9037      58.898    3866.891     181.129  
        94.0        1.67      0.7528      0.4062      0.8991      58.589    3846.534     176.048  
        98.4        1.75      0.7708      0.3930      0.8904      58.039    3810.246     170.428  
       102.9        1.83      0.7887      0.3791      0.8774      57.181    3754.486     164.358  
       107.4        1.90      0.8082      0.3650      0.8602      56.068    3681.025     158.266  
       111.8        1.98      0.8212      0.3474      0.8394      54.714    3591.633     150.622  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3592      0.6585      54.553    3306.639     182.792  
         4.5        0.07      0.0402      0.3631      0.6614      54.807    3321.685     184.771  
         8.9        0.15      0.0809      0.3675      0.6660      55.183    3344.697     187.019  
        13.4        0.22      0.1218      0.3725      0.6724      55.706    3375.675     189.581  
        17.9        0.29      0.1628      0.3782      0.6806      56.403    3418.158     192.459  
        22.4        0.37      0.2038      0.3844      0.6912      57.275    3471.263     195.629  
        26.8        0.44      0.2442      0.3911      0.7041      58.348    3535.873     199.091  
        31.3        0.51      0.2840      0.3984      0.7197      59.635    3613.760     202.823  
        35.8        0.59      0.3245      0.4070      0.7348      60.882    3689.876     207.004  
        40.3        0.66      0.3621      0.4139      0.7542      62.492    3787.234     210.736  
        44.7        0.73      0.4012      0.4217      0.7700      63.806    3866.891     214.580  
        49.2        0.81      0.4394      0.4290      0.7869      65.200    3950.973     218.312  
        53.7        0.88      0.4723      0.4341      0.8080      66.957    4057.182     220.897  
        58.2        0.95      0.5073      0.4391      0.8244      68.312    4139.494     223.460  
        62.6        1.03      0.5406      0.4430      0.8406      69.653    4220.921     225.483  
        67.1        1.10      0.5719      0.4457      0.8562      70.940    4299.692     226.832  
        71.6        1.17      0.6013      0.4465      0.8705      72.120    4371.383     227.282  
        76.1        1.25      0.6288      0.4457      0.8829      73.153    4433.339     226.832  
        80.5        1.32      0.6509      0.4418      0.8952      74.172    4495.294     224.809  
        85.0        1.39      0.6779      0.4387      0.9007      74.628    4522.731     223.190  
        89.5        1.47      0.6998      0.4321      0.9053      75.017    4545.743     219.998  
        94.0        1.54      0.7201      0.4244      0.9068      75.137    4552.824     215.929  
        98.4        1.61      0.7391      0.4147      0.9049      74.976    4543.973     211.141  
       102.9        1.69      0.7565      0.4039      0.8997      74.547    4517.421     205.520  
       107.4        1.76      0.7748      0.3926      0.8906      73.796    4472.282     199.698  
       111.8        1.83      0.7903      0.3791      0.8786      72.804    4412.097     192.909  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3592      0.6581      68.110    3833.258     212.017  
         4.5        0.07      0.0374      0.3628      0.6609      68.392    3849.189     214.131  
         8.9        0.14      0.0751      0.3669      0.6649      68.821    3872.201     216.536  
        13.4        0.20      0.1131      0.3715      0.6705      69.398    3904.949     219.234  
        17.9        0.27      0.1512      0.3766      0.6777      70.135    3947.433     222.246  
        22.4        0.34      0.1893      0.3822      0.6869      71.087    3999.652     225.483  
        26.8        0.41      0.2271      0.3884      0.6981      72.241    4065.148     229.080  
        31.3        0.48      0.2644      0.3949      0.7113      73.609    4142.149     233.127  
        35.8        0.54      0.3010      0.4019      0.7269      75.231    4233.312     237.173  
        40.3        0.61      0.3383      0.4097      0.7413      76.706    4316.509     241.670  
        44.7        0.68      0.3728      0.4163      0.7600      78.651    4426.258     245.716  
        49.2        0.75      0.4090      0.4232      0.7745      80.153    4510.340     249.763  
        53.7        0.82      0.4444      0.4302      0.7901      81.762    4601.503     253.809  
        58.2        0.88      0.4748      0.4349      0.8100      83.814    4716.563     256.507  
        62.6        0.95      0.5075      0.4395      0.8249      85.369    4804.185     259.430  
        67.1        1.02      0.5387      0.4434      0.8402      86.938    4892.692     261.678  
        71.6        1.09      0.5682      0.4461      0.8548      88.467    4978.545     263.251  
        76.1        1.16      0.5923      0.4461      0.8710      90.130    5072.363     263.251  
        80.5        1.22      0.6186      0.4457      0.8824      91.323    5138.743     263.027  
        85.0        1.29      0.6432      0.4438      0.8923      92.343    5196.273     261.902  
        89.5        1.36      0.6662      0.4407      0.9001      93.147    5242.297     260.104  
        94.0        1.43      0.6876      0.4360      0.9057      93.724    5274.160     257.181  
        98.4        1.50      0.7075      0.4294      0.9087      94.032    5291.861     253.585  
       102.9        1.56      0.7262      0.4217      0.9089      94.059    5292.746     248.864  
       107.4        1.63      0.7435      0.4128      0.9063      93.791    5277.700     243.468  
       111.8        1.70      0.7615      0.4031      0.9002      93.161    5242.297     237.848  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3593      0.6579      83.747    4397.936     243.468  
         4.5        0.06      0.0349      0.3626      0.6604      84.069    4414.752     245.716  
         8.9        0.13      0.0701      0.3663      0.6641      84.524    4439.534     248.189  
        13.4        0.19      0.1055      0.3706      0.6690      85.155    4472.282     251.112  
        17.9        0.25      0.1411      0.3752      0.6754      85.973    4514.766     254.259  
        22.4        0.32      0.1767      0.3803      0.6833      86.979    4567.870     257.631  
        26.8        0.38      0.2121      0.3859      0.6931      88.212    4633.366     261.453  
        31.3        0.44      0.2472      0.3918      0.7045      89.674    4710.367     265.499  
        35.8        0.51      0.2817      0.3980      0.7180      91.391    4799.760     269.771  
        40.3        0.57      0.3155      0.4050      0.7335      93.362    4903.313     274.267  
        44.7        0.64      0.3501      0.4120      0.7471      95.092    4994.476     278.988  
        49.2        0.70      0.3848      0.4190      0.7609      96.848    5086.524     283.934  
        53.7        0.76      0.4156      0.4248      0.7787      99.115    5205.124     287.756  
        58.2        0.83      0.4486      0.4310      0.7930     100.939    5301.597     292.027  
        62.6        0.89      0.4769      0.4353      0.8117     103.312    5426.392     294.949  
        67.1        0.95      0.5076      0.4399      0.8257     105.096    5519.325     298.097  
        71.6        1.02      0.5369      0.4438      0.8399     106.906    5614.913     300.794  
        76.1        1.08      0.5610      0.4453      0.8567     109.052    5728.203     301.694  
        80.5        1.14      0.5876      0.4465      0.8688     110.594    5808.745     302.593  
        85.0        1.21      0.6127      0.4469      0.8801     112.029    5883.976     302.818  
        89.5        1.27      0.6363      0.4461      0.8901     113.303    5950.357     302.143  
        94.0        1.33      0.6584      0.4438      0.8985     114.362    6006.116     300.570  
        98.4        1.40      0.6760      0.4387      0.9066     115.395    6060.991     297.197  
       102.9        1.46      0.6956      0.4337      0.9104     115.878    6086.658     293.825  
       107.4        1.52      0.7139      0.4271      0.9120     116.079    6097.279     289.329  
       111.8        1.59      0.7312      0.4197      0.9111     115.985    6091.083     284.383  



