        69x24_2_800_51_570                                 (69x24_2_800_51_570.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        0.86      0.4612      0.3765      0.6985      32.788    2870.297     140.843  
        44.7        0.95      0.5058      0.3826      0.7192      33.753    2955.264     143.136  
        49.2        1.05      0.5474      0.3869      0.7393      34.706    3037.576     144.755  
        53.7        1.14      0.5858      0.3891      0.7582      35.591    3115.463     145.631  
        58.2        1.24      0.6211      0.3895      0.7750      36.382    3184.498     145.654  
        62.6        1.33      0.6533      0.3871      0.7889      37.026    3241.143     144.844  
        67.1        1.43      0.6857      0.3835      0.7978      37.455    3278.316     143.496  
        71.6        1.52      0.7126      0.3765      0.8037      37.723    3302.213     140.843  
        76.1        1.62      0.7392      0.3678      0.8044      37.750    3304.869     137.606  
        80.5        1.71      0.7617      0.3563      0.8007      37.575    3289.822     133.289  
        85.0        1.81      0.7844      0.3435      0.7913      37.146    3251.764     128.546  
        89.5        1.90      0.8080      0.3297      0.7761      36.436    3188.924     123.375  
        94.0        2.00      0.8236      0.3121      0.7567      35.524    3109.267     116.766  
        98.4        2.09      0.8381      0.2941      0.7340      34.451    3016.334     110.022  
       102.9        2.19      0.8515      0.2756      0.7080      33.230    2909.240     103.142  
       107.4        2.28      0.8639      0.2569      0.6787      31.849    2788.870      96.106  
       111.8        2.38      0.8751      0.2377      0.6457      30.307    2653.454      88.934  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3107      0.5776      37.186    2929.597     143.518  
         4.5        0.09      0.0464      0.3147      0.5804      37.374    2944.643     145.361  
         8.9        0.17      0.0934      0.3195      0.5854      37.696    2969.425     147.587  
        13.4        0.26      0.1408      0.3251      0.5927      38.165    3006.598     150.150  
        17.9        0.34      0.1883      0.3315      0.6027      38.809    3057.048     153.117  
        22.4        0.43      0.2353      0.3386      0.6157      39.641    3123.428     156.422  
        26.8        0.51      0.2830      0.3467      0.6293      40.512    3192.464     160.176  
        31.3        0.60      0.3280      0.3545      0.6474      41.692    3284.512     163.728  
        35.8        0.68      0.3740      0.3623      0.6634      42.711    3365.054     167.370  
        40.3        0.77      0.4186      0.3699      0.6806      43.825    3452.676     170.855  
        44.7        0.86      0.4614      0.3768      0.6988      44.991    3544.724     174.025  
        49.2        0.94      0.5021      0.3826      0.7174      46.198    3639.427     176.722  
        53.7        1.03      0.5365      0.3858      0.7385      47.553    3745.636     178.184  
        58.2        1.11      0.5722      0.3884      0.7554      48.639    3832.373     179.443  
        62.6        1.20      0.6053      0.3895      0.7710      49.645    3911.145     179.937  
        67.1        1.28      0.6394      0.3899      0.7827      50.396    3970.445     180.050  
        71.6        1.37      0.6674      0.3868      0.7936      51.106    4026.204     178.678  
        76.1        1.45      0.6932      0.3819      0.8016      51.616    4066.033     176.408  
        80.5        1.54      0.7172      0.3753      0.8061      51.897    4089.045     173.350  
        85.0        1.63      0.7413      0.3673      0.8058      51.884    4087.275     169.686  
        89.5        1.71      0.7617      0.3570      0.8023      51.656    4069.573     164.920  
        94.0        1.80      0.7819      0.3455      0.7942      51.133    4028.860     159.614  
        98.4        1.88      0.8048      0.3341      0.7816      50.328    3964.249     154.309  
       102.9        1.97      0.8191      0.3182      0.7648      49.242    3879.282     147.003  
       107.4        2.05      0.8325      0.3022      0.7455      47.995    3781.924     139.561  
       111.8        2.14      0.8451      0.2857      0.7235      46.587    3669.519     131.985  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3107      0.5774      49.484    3543.839     173.665  
         4.5        0.08      0.0422      0.3144      0.5798      49.698    3558.885     175.688  
         8.9        0.16      0.0849      0.3186      0.5841      50.060    3584.552     178.071  
        13.4        0.23      0.1280      0.3235      0.5902      50.583    3622.610     180.814  
        17.9        0.31      0.1711      0.3291      0.5985      51.281    3673.060     183.939  
        22.4        0.39      0.2142      0.3353      0.6092      52.206    3738.555     187.423  
        26.8        0.47      0.2566      0.3422      0.6224      53.346    3819.982     191.245  
        31.3        0.54      0.2997      0.3496      0.6354      54.445    3899.639     195.382  
        35.8        0.62      0.3427      0.3573      0.6491      55.639    3984.606     199.720  
        40.3        0.70      0.3818      0.3638      0.6673      57.181    4095.240     203.340  
        44.7        0.78      0.4225      0.3707      0.6827      58.509    4190.828     207.184  
        49.2        0.86      0.4616      0.3771      0.6992      59.917    4291.727     210.758  
        53.7        0.93      0.4953      0.3815      0.7191      61.620    4413.867     213.186  
        58.2        1.01      0.5306      0.3856      0.7351      63.001    4512.110     215.502  
        62.6        1.09      0.5638      0.3887      0.7507      64.329    4607.698     217.165  
        67.1        1.17      0.5950      0.3903      0.7653      65.589    4697.091     218.065  
        71.6        1.24      0.6240      0.3903      0.7785      66.716    4778.518     218.110  
        76.1        1.32      0.6510      0.3887      0.7899      67.695    4847.554     217.255  
        80.5        1.40      0.6759      0.3855      0.7988      68.459    4903.313     215.479  
        85.0        1.48      0.6990      0.3807      0.8051      68.995    4941.371     212.782  
        89.5        1.56      0.7234      0.3754      0.8075      69.210    4956.418     209.814  
        94.0        1.63      0.7430      0.3672      0.8075      69.197    4956.418     205.206  
        98.4        1.71      0.7617      0.3579      0.8042      68.915    4936.061     200.013  
       102.9        1.79      0.7805      0.3477      0.7972      68.312    4892.692     194.302  
       107.4        1.87      0.7995      0.3367      0.7866      67.400    4827.197     188.210  
       111.8        1.95      0.8152      0.3235      0.7718      66.153    4737.804     180.814  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3108      0.5771      64.208    4215.610     206.689  
         4.5        0.07      0.0387      0.3141      0.5793      64.463    4232.427     208.893  
         8.9        0.14      0.0778      0.3179      0.5830      64.865    4258.979     211.433  
        13.4        0.21      0.1172      0.3223      0.5882      65.442    4297.037     214.355  
        17.9        0.29      0.1568      0.3272      0.5952      66.220    4347.486     217.638  
        22.4        0.36      0.1964      0.3327      0.6042      67.212    4412.982     221.302  
        26.8        0.43      0.2356      0.3387      0.6153      68.446    4493.524     225.259  
        31.3        0.50      0.2756      0.3457      0.6263      69.679    4574.951     229.980  
        35.8        0.57      0.3135      0.3520      0.6407      71.289    4680.274     234.251  
        40.3        0.64      0.3527      0.3591      0.6535      72.710    4773.207     238.747  
        44.7        0.71      0.3883      0.3651      0.6705      74.601    4898.003     242.794  
        49.2        0.78      0.4256      0.3714      0.6847      76.170    5000.671     247.065  
        53.7        0.86      0.4617      0.3774      0.6996      77.846    5110.421     251.112  
        58.2        0.93      0.4926      0.3814      0.7178      79.871    5243.182     253.585  
        62.6        1.00      0.5255      0.3855      0.7325      81.494    5350.276     256.507  
        67.1        1.07      0.5567      0.3887      0.7470      83.116    5456.485     258.530  
        71.6        1.14      0.5860      0.3907      0.7610      84.672    5558.268     259.879  
        76.1        1.21      0.6136      0.3915      0.7739      86.107    5652.971     260.554  
        80.5        1.28      0.6360      0.3899      0.7871      87.569    5748.560     259.430  
        85.0        1.36      0.6602      0.3880      0.7962      88.588    5815.825     258.081  
        89.5        1.43      0.6828      0.3846      0.8035      89.392    5868.930     255.833  
        94.0        1.50      0.7065      0.3808      0.8073      89.822    5897.252     253.360  
        98.4        1.57      0.7262      0.3747      0.8097      90.090    5914.954     249.313  
       102.9        1.64      0.7442      0.3672      0.8095      90.063    5912.298     244.367  
       107.4        1.71      0.7616      0.3588      0.8063      89.714    5890.171     238.522  
       111.8        1.78      0.7791      0.3496      0.8001      89.017    5844.148     232.453  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3108      0.5769      81.614    4945.797     242.569  
         4.5        0.07      0.0357      0.3138      0.5790      81.910    4963.498     245.042  
         8.9        0.13      0.0718      0.3173      0.5821      82.352    4990.936     247.740  
        13.4        0.20      0.1081      0.3212      0.5866      82.996    5028.994     250.662  
        17.9        0.26      0.1447      0.3256      0.5926      83.841    5080.328     254.259  
        22.4        0.33      0.1813      0.3306      0.6003      84.913    5145.824     258.081  
        26.8        0.40      0.2177      0.3359      0.6097      86.241    5226.366     262.127  
        31.3        0.46      0.2537      0.3417      0.6209      87.823    5321.954     266.848  
        35.8        0.53      0.2904      0.3482      0.6315      89.325    5414.001     271.794  
        40.3        0.59      0.3251      0.3542      0.6456      91.323    5534.371     276.515  
        44.7        0.66      0.3612      0.3606      0.6574      92.986    5635.270     281.461  
        49.2        0.72      0.3938      0.3662      0.6735      95.266    5773.342     285.957  
        53.7        0.79      0.4283      0.3720      0.6864      97.090    5883.976     290.453  
        58.2        0.86      0.4617      0.3777      0.7002      99.048    6002.576     294.949  
        62.6        0.92      0.4904      0.3815      0.7169     101.421    6145.958     297.872  
        67.1        0.99      0.5211      0.3855      0.7306     103.339    6262.788     301.019  
        71.6        1.05      0.5504      0.3887      0.7443     105.283    6380.503     303.492  
        76.1        1.12      0.5747      0.3899      0.7597     107.469    6512.379     304.391  
        80.5        1.19      0.6010      0.3911      0.7715     109.132    6613.277     305.515  
        85.0        1.25      0.6258      0.3915      0.7823     110.661    6706.210     305.515  
        89.5        1.32      0.6490      0.3903      0.7919     112.029    6789.407     304.616  
        94.0        1.38      0.6708      0.3880      0.8000     113.169    6857.558     303.043  
        98.4        1.45      0.6912      0.3847      0.8062     114.040    6910.662     300.345  
       102.9        1.51      0.7103      0.3801      0.8103     114.617    6946.065     296.748  
       107.4        1.58      0.7285      0.3744      0.8121     114.872    6961.997     292.252  
       111.8        1.65      0.7452      0.3675      0.8117     114.805    6957.571     286.856  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3108      0.5768     101.904    5734.398     281.461  
         4.5        0.06      0.0331      0.3136      0.5786     102.239    5752.985     283.934  
         8.9        0.12      0.0666      0.3168      0.5815     102.736    5781.307     286.856  
        13.4        0.18      0.1004      0.3204      0.5854     103.433    5820.251     290.004  
        17.9        0.24      0.1343      0.3244      0.5907     104.345    5871.585     293.601  
        22.4        0.31      0.1683      0.3288      0.5971     105.511    5937.080     297.647  
        26.8        0.37      0.2022      0.3336      0.6052     106.920    6016.737     301.918  
        31.3        0.43      0.2358      0.3388      0.6148     108.623    6112.325     306.639  
        35.8        0.49      0.2690      0.3444      0.6261     110.607    6224.730     311.810  
        40.3        0.55      0.3030      0.3504      0.6362     112.418    6325.628     317.205  
        44.7        0.61      0.3349      0.3560      0.6498     114.818    6461.045     322.376  
        49.2        0.67      0.3684      0.3620      0.6608     116.749    6569.909     327.772  
        53.7        0.73      0.3985      0.3672      0.6761     119.458    6722.142     332.493  
        58.2        0.79      0.4305      0.3727      0.6880     121.550    6839.857     337.438  
        62.6        0.86      0.4617      0.3781      0.7009     123.830    6968.192     342.384  
        67.1        0.92      0.4884      0.3815      0.7164     126.565    7122.195     345.307  
        71.6        0.98      0.5173      0.3856      0.7291     128.832    7249.646     349.128  
        76.1        1.04      0.5414      0.3880      0.7447     131.567    7403.649     351.152  
        80.5        1.10      0.5678      0.3903      0.7564     133.633    7519.594     353.400  
        85.0        1.16      0.5929      0.3918      0.7678     135.711    7633.768     354.749  
        89.5        1.22      0.6166      0.3926      0.7788     137.589    7742.633     355.648  
        94.0        1.28      0.6358      0.3915      0.7901     139.600    7855.037     354.299  
        98.4        1.34      0.6570      0.3899      0.7981     140.941    7934.694     352.950  
       102.9        1.41      0.6770      0.3875      0.8048     142.148    8001.074     350.927  
       107.4        1.47      0.6958      0.3841      0.8100     143.087    8052.409     347.780  
       111.8        1.53      0.7134      0.3796      0.8132     143.757    8086.042     343.733  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3108      0.5767     125.305    6581.415     323.051  
         4.5        0.06      0.0309      0.3134      0.5784     125.680    6600.886     325.748  
         8.9        0.11      0.0621      0.3163      0.5809     126.230    6630.094     328.896  
        13.4        0.17      0.0936      0.3196      0.5843     126.995    6669.922     332.268  
        17.9        0.23      0.1253      0.3233      0.5890     127.987    6721.257     336.089  
        22.4        0.29      0.1570      0.3273      0.5947     129.221    6786.752     340.136  
        26.8        0.34      0.1887      0.3317      0.6016     130.736    6866.409     344.632  
        31.3        0.40      0.2203      0.3363      0.6099     132.546    6961.112     349.578  
        35.8        0.46      0.2515      0.3414      0.6196     134.638    7072.631     354.749  
        40.3        0.51      0.2822      0.3467      0.6308     137.052    7200.082     360.369  
        44.7        0.57      0.3138      0.3523      0.6406     139.198    7311.601     366.214  
        49.2        0.63      0.3433      0.3577      0.6539     142.014    7462.064     371.609  
        53.7        0.68      0.3745      0.3632      0.6640     144.294    7578.009     377.454  
        58.2        0.74      0.4024      0.3681      0.6785     147.378    7743.518     382.625  
        62.6        0.80      0.4324      0.3732      0.6895     149.792    7869.198     387.796  
        67.1        0.86      0.4617      0.3785      0.7017     152.474    8008.155     393.416  
        71.6        0.91      0.4866      0.3817      0.7161     155.558    8172.779     396.788  
        76.1        0.97      0.5139      0.3858      0.7283     158.240    8311.736     401.059  
        80.5        1.03      0.5366      0.3880      0.7425     161.325    8474.589     403.083  
        85.0        1.08      0.5617      0.3907      0.7538     163.873    8603.810     406.005  
        89.5        1.14      0.5856      0.3926      0.7651     166.286    8732.146     408.028  
        94.0        1.20      0.6051      0.3926      0.7772     168.834    8868.447     407.804  
        98.4        1.26      0.6268      0.3926      0.7865     170.980    8974.656     408.028  
       102.9        1.31      0.6473      0.3922      0.7950     172.723    9072.015     407.579  
       107.4        1.37      0.6637      0.3895      0.8039     174.735    9178.224     404.881  
       111.8        1.43      0.6822      0.3871      0.8095     175.942    9240.179     402.408  



