        62x39_6_400_41_120                                 (62x39_6_400_41_120.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        3.54      0.8277      0.4197      1.7935       2.901     652.920      15.478  
        62.6        3.81      0.8444      0.3729      1.6827       2.721     612.472      13.756  
        67.1        4.08      0.8572      0.3245      1.5452       2.500     562.553      11.971  
        71.6        4.35      0.8648      0.2744      1.3820       2.234     502.899      10.121  
        76.1        4.63      0.8645      0.2225      1.1907       1.926     433.421       8.206  
        80.5        4.90      0.8501      0.1688      0.9723       1.572     353.853       6.225  
        85.0        5.17      0.8052      0.1131      0.7261       1.174     264.283       4.170  
        89.5        5.44      0.6681      0.0555      0.4519       0.731     164.447       2.046  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3290      1.1267       2.720     535.647      15.851  
         4.5        0.24      0.0733      0.3446      1.1201       2.703     532.461      16.602  
         8.9        0.48      0.1546      0.3685      1.1353       2.740     539.718      17.753  
        13.4        0.71      0.2422      0.4004      1.1808       2.850     561.314      19.284  
        17.9        0.95      0.3308      0.4384      1.2627       3.047     599.992      21.114  
        22.4        1.19      0.4135      0.4802      1.3820       3.336     657.168      23.133  
        26.8        1.43      0.4877      0.5244      1.5366       3.708     730.275      25.269  
        31.3        1.67      0.5552      0.5651      1.6961       4.095     806.480      27.224  
        35.8        1.90      0.6123      0.5926      1.8435       4.451     876.666      28.551  
        40.3        2.14      0.6675      0.6066      1.9470       4.700     925.788      29.225  
        44.7        2.38      0.7141      0.5976      1.9932       4.810     947.915      28.798  
        49.2        2.62      0.7477      0.5670      1.9859       4.795     944.375      27.314  
        53.7        2.86      0.7724      0.5306      1.9628       4.738     932.869      25.561  
        58.2        3.10      0.7944      0.4930      1.9214       4.637     913.397      23.762  
        62.6        3.33      0.8140      0.4546      1.8617       4.492     884.809      21.896  
        67.1        3.57      0.8312      0.4147      1.7826       4.302     847.282      19.981  
        71.6        3.81      0.8459      0.3738      1.6840       4.063     800.373      18.007  
        76.1        4.05      0.8576      0.3316      1.5646       3.778     743.994      15.975  
        80.5        4.29      0.8658      0.2880      1.4258       3.442     677.879      13.877  
        85.0        4.52      0.8689      0.2432      1.2663       3.056     601.939      11.715  
        89.5        4.76      0.8639      0.1969      1.0855       2.620     516.087       9.487  
        94.0        5.00      0.8445      0.1492      0.8836       2.132     420.056       7.189  
        98.4        5.24      0.7940      0.1001      0.6603       1.593     313.936       4.822  
       102.9        5.48      0.6514      0.0494      0.4153       1.002     197.460       2.381  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3291      1.1259       3.870     677.436      20.066  
         4.5        0.21      0.0648      0.3426      1.1190       3.846     673.276      20.889  
         8.9        0.42      0.1360      0.3626      1.1286       3.878     679.029      22.110  
        13.4        0.64      0.2129      0.3891      1.1608       3.990     698.412      23.717  
        17.9        0.85      0.2922      0.4209      1.2200       4.193     734.169      25.673  
        22.4        1.06      0.3693      0.4570      1.3089       4.500     787.893      27.854  
        26.8        1.27      0.4397      0.4949      1.4295       4.915     860.381      30.192  
        31.3        1.48      0.5028      0.5337      1.5732       5.406     946.145      32.552  
        35.8        1.69      0.5622      0.5690      1.7132       5.890    1031.112      34.688  
        40.3        1.90      0.6134      0.5934      1.8435       6.335    1108.998      36.194  
        44.7        2.12      0.6612      0.6058      1.9397       6.665    1166.528      36.936  
        49.2        2.33      0.7056      0.6027      1.9884       6.834    1196.621      36.734  
        53.7        2.54      0.7398      0.5798      1.9908       6.843    1198.391      35.362  
        58.2        2.75      0.7627      0.5476      1.9762       6.791    1188.655      33.407  
        62.6        2.96      0.7834      0.5147      1.9470       6.693    1171.839      31.383  
        67.1        3.18      0.8021      0.4810      1.9043       6.544    1146.172      29.338  
        71.6        3.39      0.8190      0.4465      1.8459       6.346    1110.769      27.224  
        76.1        3.60      0.8340      0.4112      1.7728       6.095    1067.400      25.066  
        80.5        3.81      0.8471      0.3746      1.6852       5.791    1013.410      22.841  
        85.0        4.02      0.8579      0.3372      1.5805       5.431     950.570      20.559  
        89.5        4.23      0.8662      0.2987      1.4599       5.017     878.348      18.212  
        94.0        4.45      0.8709      0.2592      1.3235       4.546     795.948      15.804  
        98.4        4.66      0.8704      0.2186      1.1695       4.019     703.634      13.329  
       102.9        4.87      0.8618      0.1769      0.9993       3.434     601.231      10.786  
       107.4        5.08      0.8384      0.1340      0.8121       2.791     488.650       8.172  
       111.8        5.29      0.7833      0.0900      0.6081       2.089     365.801       5.488  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3292      1.1253       5.305     835.864      24.774  
         4.5        0.19      0.0581      0.3410      1.1184       5.273     830.731      25.673  
         8.9        0.38      0.1214      0.3582      1.1242       5.300     835.156      26.955  
        13.4        0.57      0.1896      0.3807      1.1476       5.410     852.504      28.663  
        17.9        0.76      0.2608      0.4081      1.1920       5.620     885.075      30.709  
        22.4        0.95      0.3318      0.4391      1.2602       5.939     935.524      33.047  
        26.8        1.14      0.3991      0.4725      1.3528       6.378    1004.560      35.565  
        31.3        1.33      0.4597      0.5070      1.4709       6.936    1093.067      38.173  
        35.8        1.52      0.5187      0.5438      1.5975       7.531    1186.885      40.938  
        40.3        1.71      0.5676      0.5721      1.7278       8.145    1283.358      43.073  
        44.7        1.90      0.6144      0.5942      1.8422       8.687    1368.325      44.737  
        49.2        2.10      0.6584      0.6066      1.9299       9.102    1433.821      45.659  
        53.7        2.29      0.6987      0.6062      1.9823       9.347    1472.764      45.614  
        58.2        2.48      0.7333      0.5903      1.9932       9.398    1480.730      44.445  
        62.6        2.67      0.7546      0.5616      1.9847       9.356    1474.534      42.264  
        67.1        2.86      0.7740      0.5321      1.9640       9.261    1459.488      40.061  
        71.6        3.05      0.7918      0.5023      1.9336       9.114    1435.591      37.813  
        76.1        3.24      0.8081      0.4717      1.8897       8.910    1403.728      35.497  
        80.5        3.43      0.8229      0.4403      1.8349       8.648    1363.015      33.137  
        85.0        3.62      0.8362      0.4081      1.7668       8.329    1312.566      30.731  
        89.5        3.81      0.8480      0.3754      1.6864       7.951    1252.381      28.258  
        94.0        4.00      0.8581      0.3417      1.5926       7.511    1183.345      25.718  
        98.4        4.19      0.8662      0.3073      1.4867       7.010    1104.573      23.133  
       102.9        4.38      0.8717      0.2720      1.3674       6.446    1015.181      20.476  
       107.4        4.57      0.8736      0.2358      1.2347       5.819     916.937      17.753  
       111.8        4.76      0.8704      0.1988      1.0877       5.128     807.985      14.963  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3292      1.1247       7.058    1010.755      29.990  
         4.5        0.17      0.0526      0.3398      1.1180       7.015    1004.560      30.956  
         8.9        0.35      0.1096      0.3548      1.1213       7.036    1008.100      32.305  
        13.4        0.52      0.1708      0.3742      1.1386       7.145    1023.146      34.081  
        17.9        0.69      0.2350      0.3977      1.1724       7.357    1054.124      36.239  
        22.4        0.87      0.3002      0.4248      1.2249       7.688    1101.033      38.690  
        26.8        1.04      0.3636      0.4542      1.2980       8.145    1166.528      41.365  
        31.3        1.21      0.4226      0.4852      1.3917       8.734    1251.495      44.197  
        35.8        1.39      0.4754      0.5170      1.5062       9.454    1354.164      47.097  
        40.3        1.56      0.5281      0.5492      1.6206      10.172    1456.833      50.020  
        44.7        1.73      0.5724      0.5748      1.7400      10.915    1563.042      52.358  
        49.2        1.90      0.6152      0.5949      1.8422      11.560    1655.975      54.179  
        53.7        2.08      0.6528      0.6050      1.9263      12.087    1731.206      55.101  
        58.2        2.25      0.6916      0.6073      1.9762      12.403    1776.345      55.303  
        62.6        2.42      0.7266      0.5980      1.9957      12.520    1793.161      54.471  
        67.1        2.60      0.7477      0.5728      1.9896      12.488    1788.736      52.178  
        71.6        2.77      0.7660      0.5465      1.9762      12.400    1776.345      49.750  
        76.1        2.94      0.7829      0.5194      1.9531      12.256    1755.103      47.300  
        80.5        3.12      0.7985      0.4918      1.9202      12.049    1725.895      44.804  
        85.0        3.29      0.8129      0.4639      1.8776      11.781    1687.837      42.242  
        89.5        3.46      0.8261      0.4353      1.8252      11.451    1640.043      39.634  
        94.0        3.64      0.8381      0.4058      1.7619      11.055    1583.398      36.981  
        98.4        3.81      0.8488      0.3761      1.6876      10.593    1517.018      34.261  
       102.9        3.98      0.8582      0.3456      1.6036      10.064    1441.787      31.473  
       107.4        4.16      0.8660      0.3144      1.5086       9.469    1355.934      28.641  
       111.8        4.33      0.8719      0.2825      1.4027       8.804    1261.231      25.741  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3293      1.1242       9.158    1202.816      35.700  
         4.5        0.16      0.0481      0.3389      1.1176       9.106    1195.736      36.734  
         8.9        0.32      0.0999      0.3521      1.1194       9.119    1197.506      38.173  
        13.4        0.48      0.1552      0.3691      1.1321       9.224    1210.782      40.016  
        17.9        0.64      0.2136      0.3895      1.1586       9.438    1239.104      42.242  
        22.4        0.79      0.2734      0.4132      1.2001       9.777    1283.358      44.804  
        26.8        0.95      0.3326      0.4395      1.2578      10.251    1346.198      47.637  
        31.3        1.11      0.3893      0.4674      1.3333      10.866    1426.740      50.649  
        35.8        1.27      0.4416      0.4961      1.4270      11.625    1526.754      53.797  
        40.3        1.43      0.4907      0.5263      1.5318      12.480    1638.273      57.034  
        44.7        1.59      0.5358      0.5538      1.6413      13.369    1755.103      60.046  
        49.2        1.75      0.5761      0.5771      1.7497      14.255    1871.048      62.564  
        53.7        1.90      0.6158      0.5953      1.8422      15.006    1970.176      64.543  
        58.2        2.06      0.6512      0.6058      1.9190      15.636    2053.373      65.644  
        62.6        2.22      0.6854      0.6077      1.9713      16.052    2108.248      65.892  
        67.1        2.38      0.7174      0.6011      1.9957      16.253    2133.915      65.150  
        71.6        2.54      0.7419      0.5825      1.9945      16.240    2133.030      63.126  
        76.1        2.70      0.7591      0.5581      1.9847      16.173    2122.409      60.496  
        80.5        2.86      0.7751      0.5337      1.9677      16.025    2104.707      57.843  
        85.0        3.02      0.7900      0.5085      1.9421      15.824    2077.270      55.146  
        89.5        3.18      0.8039      0.4833      1.9092      15.556    2041.867      52.380  
        94.0        3.33      0.8168      0.4573      1.8678      15.207    1997.613      49.593  
        98.4        3.49      0.8287      0.4310      1.8167      14.805    1943.624      46.738  
       102.9        3.65      0.8396      0.4042      1.7582      14.322    1880.784      43.815  
       107.4        3.81      0.8495      0.3769      1.6900      13.772    1808.207      40.848  
       111.8        3.97      0.8583      0.3489      1.6133      13.145    1725.895      37.835  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3294      1.1237      11.640    1410.809      41.904  
         4.5        0.15      0.0443      0.3381      1.1174      11.574    1402.843      43.006  
         8.9        0.29      0.0917      0.3499      1.1179      11.580    1403.728      44.512  
        13.4        0.44      0.1423      0.3649      1.1275      11.679    1415.234      46.423  
        17.9        0.59      0.1956      0.3831      1.1483      11.894    1441.787      48.739  
        22.4        0.73      0.2505      0.4039      1.1816      12.238    1483.385      51.391  
        26.8        0.88      0.3058      0.4271      1.2286      12.726    1542.685      54.359  
        31.3        1.03      0.3596      0.4523      1.2907      13.365    1619.687      57.551  
        35.8        1.17      0.4104      0.4787      1.3674      14.161    1716.160      60.878  
        40.3        1.32      0.4570      0.5054      1.4587      15.113    1831.219      64.295  
        44.7        1.47      0.5012      0.5329      1.5573      16.132    1955.130      67.780  
        49.2        1.61      0.5422      0.5577      1.6584      17.178    2081.695      70.972  
        53.7        1.76      0.5837      0.5818      1.7521      18.157    2200.295      74.007  
        58.2        1.90      0.6164      0.5961      1.8422      19.083    2311.815      75.828  
        62.6        2.05      0.6499      0.6062      1.9141      19.820    2402.092      77.132  
        67.1        2.20      0.6826      0.6100      1.9652      20.357    2466.703      77.627  
        71.6        2.34      0.7104      0.6038      1.9932      20.638    2502.106      76.840  
        76.1        2.49      0.7368      0.5907      1.9969      20.679    2506.531      75.131  
        80.5        2.64      0.7530      0.5682      1.9908      20.611    2498.566      72.299  
        85.0        2.78      0.7682      0.5457      1.9774      20.491    2482.634      69.421  
        89.5        2.93      0.7825      0.5228      1.9591      20.290    2458.737      66.521  
        94.0        3.08      0.7958      0.4996      1.9324      20.008    2425.989      63.576  
        98.4        3.22      0.8083      0.4759      1.8995      19.673    2384.391      60.564  
       102.9        3.37      0.8200      0.4523      1.8581      19.244    2333.057      57.529  
       107.4        3.52      0.8308      0.4279      1.8106      18.761    2272.872      54.426  
       111.8        3.66      0.8409      0.4031      1.7558      18.184    2203.836      51.256  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3294      1.1234      14.537    1635.618      48.604  
         4.5        0.14      0.0411      0.3374      1.1173      14.456    1626.767      49.773  
         8.9        0.27      0.0848      0.3480      1.1169      14.443    1625.882      51.346  
        13.4        0.41      0.1313      0.3615      1.1242      14.537    1636.503      53.347  
        17.9        0.54      0.1802      0.3777      1.1407      14.751    1660.400      55.730  
        22.4        0.68      0.2310      0.3965      1.1677      15.100    1700.228      58.495  
        26.8        0.82      0.2824      0.4174      1.2062      15.609    1755.988      61.553  
        31.3        0.95      0.3332      0.4399      1.2566      16.267    1830.334      64.880  
        35.8        1.09      0.3822      0.4635      1.3211      17.085    1922.382      68.409  
        40.3        1.22      0.4280      0.4883      1.3978      18.077    2033.901      72.051  
        44.7        1.36      0.4699      0.5135      1.4867      19.230    2164.892      75.738  
        49.2        1.50      0.5100      0.5383      1.5805      20.437    2300.309      79.425  
        53.7        1.63      0.5475      0.5612      1.6742      21.644    2436.610      82.797  
        58.2        1.77      0.5864      0.5833      1.7595      22.757    2561.406      86.034  
        62.6        1.90      0.6169      0.5965      1.8422      23.830    2681.776      88.013  
        67.1        2.04      0.6487      0.6069      1.9092      24.702    2780.019      89.541  
        71.6        2.18      0.6769      0.6097      1.9604      25.359    2854.366      89.946  
        76.1        2.31      0.7046      0.6062      1.9908      25.748    2897.734      89.452  
        80.5        2.45      0.7323      0.5976      1.9981      25.855    2910.125      88.170  
        85.0        2.59      0.7477      0.5771      1.9957      25.815    2904.815      85.135  
        89.5        2.72      0.7622      0.5562      1.9859      25.694    2891.539      82.055  
        94.0        2.86      0.7758      0.5352      1.9713      25.493    2869.412      78.953  
        98.4        2.99      0.7886      0.5139      1.9506      25.225    2839.319      75.806  
       102.9        3.13      0.8007      0.4922      1.9238      24.876    2800.376      72.613  
       107.4        3.27      0.8120      0.4701      1.8910      24.460    2752.582      69.354  
       111.8        3.40      0.8227      0.4477      1.8508      23.951    2695.052      66.049  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3294      1.1230      17.862    1877.243      55.798  
         4.5        0.13      0.0383      0.3368      1.1172      17.782    1867.507      57.057  
         8.9        0.25      0.0789      0.3465      1.1162      17.755    1865.737      58.698  
        13.4        0.38      0.1218      0.3587      1.1217      17.849    1874.588      60.743  
        17.9        0.51      0.1671      0.3732      1.1348      18.050    1896.715      63.216  
        22.4        0.64      0.2141      0.3899      1.1570      18.412    1933.888      66.049  
        26.8        0.76      0.2620      0.4089      1.1889      18.922    1986.992      69.241  
        31.3        0.89      0.3099      0.4290      1.2310      19.592    2057.798      72.703  
        35.8        1.02      0.3567      0.4511      1.2846      20.437    2147.191      76.390  
        40.3        1.14      0.4012      0.4736      1.3491      21.470    2255.170      80.212  
        44.7        1.27      0.4429      0.4969      1.4246      22.677    2381.736      84.168  
        49.2        1.40      0.4832      0.5217      1.5086      23.991    2520.692      88.350  
        53.7        1.52      0.5215      0.5457      1.5951      25.372    2664.960      92.419  
        58.2        1.65      0.5566      0.5666      1.6815      26.753    2810.112      95.993  
        62.6        1.78      0.5887      0.5845      1.7655      28.081    2949.954      98.983  
        67.1        1.90      0.6174      0.5969      1.8422      29.315    3078.289     101.119  
        71.6        2.03      0.6477      0.6073      1.9056      30.320    3184.498     102.873  
        76.1        2.16      0.6748      0.6112      1.9555      31.112    3267.695     103.502  
        80.5        2.29      0.6989      0.6077      1.9884      31.635    3322.570     102.940  
        85.0        2.41      0.7243      0.6004      2.0005      31.836    3343.812     101.704  
        89.5        2.54      0.7430      0.5845      1.9981      31.796    3340.272      99.028  
        94.0        2.67      0.7567      0.5651      1.9920      31.702    3329.651      95.746  
        98.4        2.79      0.7698      0.5457      1.9811      31.514    3310.179      92.441  
       102.9        2.92      0.7821      0.5259      1.9640      31.259    3282.742      89.069  
       107.4        3.05      0.7937      0.5058      1.9421      30.911    3246.454      85.675  
       111.8        3.18      0.8047      0.4856      1.9153      30.481    3201.315      82.235  



