        83x49_5_200_26_90                                 (83x49_5_200_26_90.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        49.2        3.48      0.8418      0.3736      1.5439       2.851     998.364      18.290  
        53.7        3.79      0.8608      0.3176      1.4003       2.585     905.431      15.550  
        58.2        4.11      0.8730      0.2592      1.2200       2.254     789.310      12.688  
        62.6        4.43      0.8741      0.1982      1.0037       1.853     649.114       9.703  
        67.1        4.74      0.8514      0.1345      0.7493       1.384     484.667       6.585  
        71.6        5.06      0.7542      0.0681      0.4567       0.844     295.438       3.334  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3245      1.0377       2.630     828.518      19.615  
         4.5        0.28      0.0946      0.3437      1.0340       2.620     825.598      20.777  
         8.9        0.57      0.2004      0.3745      1.0637       2.695     849.318      22.638  
        13.4        0.85      0.3112      0.4151      1.1392       2.886     909.857      25.089  
        17.9        1.14      0.4152      0.4620      1.2675       3.210    1011.640      27.921  
        22.4        1.42      0.5090      0.5124      1.4319       3.629    1143.516      30.979  
        26.8        1.71      0.5874      0.5507      1.6012       4.058    1278.933      33.294  
        31.3        1.99      0.6576      0.5705      1.7290       4.380    1380.716      34.486  
        35.8        2.28      0.7183      0.5624      1.7826       4.517    1423.200      33.991  
        40.3        2.56      0.7591      0.5240      1.7680       4.479    1411.694      31.653  
        44.7        2.85      0.7894      0.4790      1.7278       4.377    1379.831      28.955  
        49.2        3.13      0.8157      0.4329      1.6620       4.211    1326.727      26.168  
        53.7        3.42      0.8382      0.3850      1.5683       3.975    1252.381      23.268  
        58.2        3.70      0.8568      0.3351      1.4477       3.668    1155.907      20.258  
        62.6        3.98      0.8706      0.2834      1.2968       3.285    1035.537      17.128  
        67.1        4.27      0.8775      0.2296      1.1169       2.830     892.155      13.875  
        71.6        4.55      0.8723      0.1737      0.9066       2.297     723.903      10.496  
        76.1        4.84      0.8402      0.1156      0.6655       1.686     531.399       6.985  
        80.5        5.12      0.7193      0.0552      0.3933       0.997     314.024       3.338  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3246      1.0372       3.497    1001.904      23.740  
         4.5        0.26      0.0856      0.3416      1.0325       3.483     997.479      24.976  
         8.9        0.52      0.1807      0.3682      1.0545       3.556    1018.721      26.932  
        13.4        0.78      0.2815      0.4035      1.1128       3.754    1075.366      29.517  
        17.9        1.03      0.3794      0.4449      1.2134       4.093    1172.724      32.530  
        22.4        1.29      0.4684      0.4903      1.3540       4.566    1308.140      35.857  
        26.8        1.55      0.5479      0.5329      1.5098       5.092    1458.603      38.959  
        31.3        1.81      0.6136      0.5608      1.6547       5.581    1598.445      41.005  
        35.8        2.07      0.6748      0.5713      1.7521       5.910    1693.148      41.792  
        40.3        2.33      0.7318      0.5601      1.7814       6.009    1721.470      40.960  
        44.7        2.59      0.7628      0.5205      1.7655       5.953    1705.539      38.060  
        49.2        2.85      0.7901      0.4798      1.7278       5.827    1669.251      35.093  
        53.7        3.10      0.8141      0.4376      1.6693       5.630    1612.606      32.013  
        58.2        3.36      0.8351      0.3942      1.5878       5.356    1533.834      28.843  
        62.6        3.62      0.8530      0.3494      1.4831       5.003    1433.821      25.561  
        67.1        3.88      0.8673      0.3029      1.3552       4.572    1309.910      22.155  
        71.6        4.14      0.8769      0.2548      1.2029       4.057    1162.103      18.637  
        76.1        4.40      0.8793      0.2050      1.0254       3.458     990.398      14.993  
        80.5        4.66      0.8683      0.1534      0.8227       2.775     794.797      11.218  
        85.0        4.92      0.8268      0.1000      0.5944       2.005     574.236       7.311  
        89.5        5.17      0.6796      0.0447      0.3402       1.147     328.628       3.266  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3246      1.0367       4.539    1192.195      28.258  
         4.5        0.24      0.0782      0.3399      1.0316       4.517    1186.000      29.585  
         8.9        0.47      0.1644      0.3633      1.0480       4.588    1204.587      31.608  
        13.4        0.71      0.2564      0.3942      1.0938       4.789    1257.691      34.306  
        17.9        0.95      0.3480      0.4310      1.1743       5.141    1349.739      37.498  
        22.4        1.19      0.4321      0.4709      1.2919       5.656    1485.155      40.983  
        26.8        1.42      0.5103      0.5132      1.4307       6.265    1645.354      44.670  
        31.3        1.66      0.5786      0.5476      1.5719       6.882    1807.322      47.682  
        35.8        1.90      0.6350      0.5670      1.6937       7.417    1948.049      49.346  
        40.3        2.13      0.6914      0.5721      1.7655       7.731    2030.361      49.773  
        44.7        2.37      0.7379      0.5538      1.7802       7.795    2047.178      48.222  
        49.2        2.61      0.7658      0.5174      1.7631       7.719    2026.821      45.052  
        53.7        2.85      0.7906      0.4802      1.7278       7.567    1986.992      41.792  
        58.2        3.08      0.8128      0.4418      1.6754       7.335    1925.922      38.442  
        62.6        3.32      0.8325      0.4019      1.6036       7.022    1843.610      35.003  
        67.1        3.56      0.8496      0.3612      1.5123       6.622    1739.172      31.428  
        71.6        3.79      0.8639      0.3191      1.4015       6.137    1611.721      27.764  
        76.1        4.03      0.8748      0.2755      1.2700       5.560    1460.373      23.987  
        80.5        4.27      0.8808      0.2306      1.1178       4.893    1285.128      20.073  
        85.0        4.51      0.8791      0.1842      0.9444       4.134    1085.987      16.036  
        89.5        4.74      0.8627      0.1364      0.7497       3.283     861.974      11.868  
        94.0        4.98      0.8116      0.0869      0.5333       2.335     613.180       7.565  
        98.4        5.22      0.6343      0.0359      0.2950       1.292     339.249       3.123  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3247      1.0362       5.768    1398.418      33.159  
         4.5        0.22      0.0719      0.3385      1.0308       5.738    1391.337      34.576  
         8.9        0.44      0.1508      0.3592      1.0431       5.807    1407.269      36.689  
        13.4        0.66      0.2352      0.3866      1.0797       6.010    1456.833      39.499  
        17.9        0.88      0.3206      0.4194      1.1449       6.374    1545.340      42.826  
        22.4        1.09      0.4015      0.4554      1.2420       6.912    1675.446      46.513  
        26.8        1.31      0.4755      0.4942      1.3649       7.598    1841.840      50.470  
        31.3        1.53      0.5442      0.5314      1.4964       8.329    2018.855      54.269  
        35.8        1.75      0.6031      0.5581      1.6206       9.025    2187.904      57.034  
        40.3        1.97      0.6523      0.5701      1.7229       9.588    2324.206      58.248  
        44.7        2.19      0.7032      0.5701      1.7753       9.879    2395.012      58.226  
        49.2        2.41      0.7430      0.5488      1.7789       9.905    2401.207      56.067  
        53.7        2.63      0.7683      0.5151      1.7619       9.806    2377.310      52.628  
        58.2        2.85      0.7911      0.4806      1.7290       9.623    2333.057      49.098  
        62.6        3.06      0.8117      0.4449      1.6803       9.356    2267.561      45.456  
        67.1        3.28      0.8301      0.4085      1.6170       9.000    2181.709      41.747  
        71.6        3.50      0.8465      0.3712      1.5354       8.550    2072.845      37.925  
        76.1        3.72      0.8605      0.3326      1.4380       8.007    1940.969      33.969  
        80.5        3.94      0.8720      0.2929      1.3235       7.369    1786.081      29.922  
        85.0        4.16      0.8799      0.2520      1.1912       6.631    1607.295      25.741  
        89.5        4.38      0.8828      0.2099      1.0409       5.795    1404.613      21.440  
        94.0        4.60      0.8773      0.1665      0.8725       4.857    1177.149      17.009  
        98.4        4.82      0.8556      0.1218      0.6858       3.818     924.903      12.443  
       102.9        5.04      0.7946      0.0758      0.4805       2.674     648.229       7.745  
       107.4        5.25      0.5826      0.0284      0.2563       1.427     345.887       2.905  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3247      1.0358       7.201    1621.457      38.465  
         4.5        0.20      0.0666      0.3374      1.0303       7.164    1612.606      39.971  
         8.9        0.41      0.1392      0.3560      1.0396       7.228    1626.767      42.174  
        13.4        0.61      0.2170      0.3803      1.0691       7.433    1672.791      45.052  
        17.9        0.81      0.2967      0.4097      1.1226       7.805    1756.873      48.536  
        22.4        1.02      0.3739      0.4422      1.2028       8.363    1882.554      52.403  
        26.8        1.22      0.4442      0.4771      1.3102       9.112    2050.718      56.539  
        31.3        1.42      0.5113      0.5135      1.4295       9.940    2237.469      60.856  
        35.8        1.63      0.5672      0.5422      1.5549      10.810    2433.070      64.250  
        40.3        1.83      0.6233      0.5655      1.6596      11.542    2597.694      66.993  
        44.7        2.03      0.6710      0.5744      1.7400      12.100    2723.375      68.050  
        49.2        2.24      0.7125      0.5670      1.7802      12.378    2786.215      67.195  
        53.7        2.44      0.7472      0.5445      1.7777      12.362    2782.675      64.520  
        58.2        2.64      0.7704      0.5132      1.7607      12.238    2754.352      60.788  
        62.6        2.85      0.7915      0.4810      1.7290      12.024    2706.558      56.989  
        67.1        3.05      0.8107      0.4480      1.6852      11.718    2637.522      53.077  
        71.6        3.25      0.8281      0.4143      1.6279      11.316    2547.245      49.076  
        76.1        3.46      0.8436      0.3797      1.5549      10.814    2433.955      44.984  
        80.5        3.66      0.8573      0.3442      1.4684      10.212    2298.539      40.780  
        85.0        3.86      0.8689      0.3076      1.3674       9.508    2140.110      36.442  
        89.5        4.07      0.8779      0.2701      1.2505       8.697    1957.785      31.990  
        94.0        4.27      0.8834      0.2315      1.1190       7.781    1751.563      27.427  
        98.4        4.47      0.8834      0.1919      0.9717       6.755    1520.558      22.728  
       102.9        4.68      0.8744      0.1512      0.8084       5.620    1264.772      17.911  
       107.4        4.88      0.8474      0.1093      0.6293       4.376     985.088      12.949  
       111.8        5.08      0.7758      0.0663      0.4341       3.019     679.383       7.850  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3248      1.0355       8.855    1860.427      44.175  
         4.5        0.19      0.0620      0.3364      1.0300       8.808    1850.691      45.749  
         8.9        0.38      0.1293      0.3532      1.0369       8.867    1863.082      48.042  
        13.4        0.57      0.2013      0.3751      1.0609       9.072    1905.566      51.009  
        17.9        0.76      0.2757      0.4015      1.1053       9.453    1986.107      54.606  
        22.4        0.95      0.3490      0.4314      1.1726      10.027    2106.478      58.653  
        26.8        1.14      0.4174      0.4632      1.2639      10.806    2270.216      63.014  
        31.3        1.33      0.4808      0.4969      1.3735      11.741    2466.703      67.578  
        35.8        1.52      0.5371      0.5275      1.4904      12.746    2677.351      71.737  
        40.3        1.71      0.5905      0.5531      1.5987      13.678    2872.067      75.199  
        44.7        1.90      0.6367      0.5682      1.6937      14.483    3042.001      77.267  
        49.2        2.09      0.6830      0.5744      1.7558      15.006    3153.521      78.121  
        53.7        2.28      0.7214      0.5651      1.7826      15.247    3203.085      76.840  
        58.2        2.47      0.7509      0.5411      1.7765      15.194    3192.464      73.558  
        62.6        2.66      0.7723      0.5116      1.7595      15.046    3160.601      69.556  
        67.1        2.85      0.7919      0.4814      1.7302      14.791    3108.382      65.464  
        71.6        3.04      0.8098      0.4508      1.6900      14.443    3034.921      61.283  
        76.1        3.23      0.8262      0.4194      1.6365      14.000    2940.218      57.012  
        80.5        3.42      0.8411      0.3871      1.5719      13.437    2824.273      52.650  
        85.0        3.60      0.8544      0.3541      1.4940      12.779    2684.431      48.154  
        89.5        3.79      0.8659      0.3203      1.4039      12.005    2521.578      43.568  
        94.0        3.98      0.8754      0.2857      1.3004      11.118    2335.712      38.847  
        98.4        4.17      0.8823      0.2501      1.1833      10.119    2125.949      34.014  
       102.9        4.36      0.8854      0.2136      1.0530       9.004    1891.404      29.045  
       107.4        4.55      0.8828      0.1762      0.9089       7.773    1632.963      23.965  
       111.8        4.74      0.8704      0.1378      0.7510       6.422    1348.854      18.742  



