        55x22_2_800_46_240                                 (55x22_2_800_46_240.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         8.9        0.36      0.1727      0.3118      0.6462       2.893     379.697      20.930  
        13.4        0.54      0.2613      0.3275      0.6730       3.012     395.451      21.989  
        17.9        0.72      0.3486      0.3465      0.7116       3.185     418.109      23.268  
        22.4        0.89      0.4308      0.3651      0.7585       3.394     445.635      24.504  
        26.8        1.07      0.5090      0.3818      0.8053       3.605     473.249      25.628  
        31.3        1.25      0.5782      0.3930      0.8516       3.811     500.421      26.393  
        35.8        1.43      0.6379      0.3973      0.8914       3.990     523.876      26.662  
        40.3        1.61      0.6886      0.3934      0.9199       4.117     540.515      26.393  
        44.7        1.79      0.7345      0.3824      0.9317       4.169     547.507      25.673  
        49.2        1.97      0.7733      0.3642      0.9271       4.149     544.763      24.459  
        53.7        2.15      0.8107      0.3414      0.9043       4.047     531.399      22.908  
        58.2        2.33      0.8348      0.3114      0.8679       3.884     509.980      20.905  
        62.6        2.51      0.8556      0.2803      0.8207       3.673     482.277      18.812  
        67.1        2.68      0.8731      0.2479      0.7621       3.412     447.848      16.640  
        71.6        2.86      0.8868      0.2143      0.6918       3.096     406.603      14.386  
        76.1        3.04      0.8956      0.1794      0.6094       2.728     358.101      12.043  
        80.5        3.22      0.8970      0.1432      0.5143       2.301     302.164       9.613  
        85.0        3.40      0.8848      0.1057      0.4062       1.818     238.705       7.095  
        89.5        3.58      0.8399      0.0669      0.2848       1.275     167.368       4.487  
        94.0        3.76      0.6675      0.0266      0.1499       0.671      88.083       1.787  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2907      0.6278       4.462     502.103      26.572  
         4.5        0.15      0.0725      0.2980      0.6306       4.482     504.404      27.224  
         8.9        0.31      0.1475      0.3080      0.6405       4.551     512.193      28.146  
        13.4        0.46      0.2238      0.3205      0.6591       4.684     527.150      29.293  
        17.9        0.61      0.2990      0.3354      0.6881       4.891     550.339      30.641  
        22.4        0.77      0.3726      0.3520      0.7245       5.150     579.458      32.170  
        26.8        0.92      0.4456      0.3691      0.7622       5.416     609.639      33.721  
        31.3        1.07      0.5097      0.3821      0.8050       5.721     643.803      34.913  
        35.8        1.23      0.5669      0.3915      0.8475       6.023     677.790      35.767  
        40.3        1.38      0.6211      0.3969      0.8820       6.268     705.404      36.262  
        44.7        1.53      0.6683      0.3965      0.9097       6.465     727.620      36.217  
        49.2        1.69      0.7091      0.3899      0.9276       6.592     741.958      35.610  
        53.7        1.84      0.7473      0.3786      0.9324       6.627     745.852      34.598  
        58.2        1.99      0.7802      0.3622      0.9256       6.578     740.276      33.092  
        62.6        2.15      0.8115      0.3421      0.9052       6.433     723.991      31.248  
        67.1        2.30      0.8323      0.3164      0.8746       6.216     699.563      28.910  
        71.6        2.45      0.8508      0.2899      0.8363       5.942     668.851      26.483  
        76.1        2.61      0.8669      0.2625      0.7896       5.611     631.501      23.987  
        80.5        2.76      0.8805      0.2342      0.7345       5.219     587.424      21.402  
        85.0        2.91      0.8912      0.2050      0.6704       4.765     536.267      18.733  
        89.5        3.07      0.8980      0.1749      0.5974       4.246     477.763      15.977  
        94.0        3.22      0.8992      0.1438      0.5149       3.660     411.914      13.136  
        98.4        3.37      0.8909      0.1117      0.4230       3.005     338.276      10.202  
       102.9        3.53      0.8630      0.0786      0.3212       2.282     256.937       7.180  
       107.4        3.68      0.7818      0.0445      0.2094       1.489     167.545       4.065  
       111.8        3.83      0.4107      0.0094      0.0876       0.622      70.045       0.857  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2908      0.6273       6.655     655.398      34.711  
         4.5        0.13      0.0633      0.2971      0.6294       6.677     657.522      35.452  
         8.9        0.27      0.1287      0.3053      0.6367       6.753     665.134      36.442  
        13.4        0.40      0.1954      0.3156      0.6504       6.900     679.472      37.678  
        17.9        0.54      0.2620      0.3278      0.6718       7.126     701.687      39.117  
        22.4        0.67      0.3269      0.3416      0.7013       7.440     732.576      40.758  
        26.8        0.81      0.3903      0.3562      0.7351       7.798     767.891      42.511  
        31.3        0.94      0.4541      0.3709      0.7673       8.140     801.612      44.265  
        35.8        1.07      0.5103      0.3824      0.8046       8.536     840.555      45.636  
        40.3        1.21      0.5612      0.3911      0.8416       8.927     879.145      46.670  
        44.7        1.34      0.6107      0.3973      0.8727       9.257     911.627      47.390  
        49.2        1.48      0.6511      0.3977      0.9013       9.561     941.719      47.435  
        53.7        1.61      0.6901      0.3946      0.9204       9.764     961.191      47.075  
        58.2        1.74      0.7247      0.3869      0.9315       9.881     972.697      46.176  
        62.6        1.88      0.7547      0.3748      0.9333       9.899     975.352      44.737  
        67.1        2.01      0.7838      0.3601      0.9248       9.811     966.501      42.961  
        71.6        2.15      0.8121      0.3427      0.9063       9.614     947.030      40.893  
        76.1        2.28      0.8304      0.3203      0.8800       9.335     919.593      38.218  
        80.5        2.42      0.8470      0.2972      0.8477       8.993     885.960      35.475  
        85.0        2.55      0.8618      0.2735      0.8092       8.585     845.423      32.642  
        89.5        2.68      0.8748      0.2491      0.7643       8.108     798.426      29.720  
        94.0        2.82      0.8858      0.2240      0.7127       7.559     744.525      26.730  
        98.4        2.95      0.8944      0.1981      0.6541       6.940     683.366      23.650  
       102.9        3.09      0.8999      0.1716      0.5886       6.244     614.950      20.478  
       107.4        3.22      0.9010      0.1443      0.5159       5.473     538.922      17.220  
       111.8        3.36      0.8950      0.1162      0.4358       4.622     455.194      13.871  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2908      0.6269       9.470     828.961      43.928  
         4.5        0.12      0.0562      0.2963      0.6285       9.494     831.085      44.759  
         8.9        0.24      0.1142      0.3034      0.6341       9.578     838.431      45.816  
        13.4        0.36      0.1733      0.3121      0.6446       9.736     852.238      47.142  
        17.9        0.48      0.2327      0.3223      0.6608       9.981     873.657      48.671  
        22.4        0.60      0.2915      0.3339      0.6833      10.320     903.661      50.425  
        26.8        0.72      0.3499      0.3470      0.7099      10.723     938.179      52.403  
        31.3        0.84      0.4067      0.3601      0.7395      11.169     978.007      54.404  
        35.8        0.95      0.4606      0.3723      0.7715      11.652    1019.606      56.225  
        40.3        1.07      0.5107      0.3827      0.8046      12.152    1063.860      57.798  
        44.7        1.19      0.5568      0.3907      0.8371      12.644    1107.228      59.012  
        49.2        1.31      0.5986      0.3957      0.8678      13.108    1147.057      59.777  
        53.7        1.43      0.6399      0.3988      0.8920      13.477    1178.919      60.226  
        58.2        1.55      0.6735      0.3969      0.9136      13.799    1208.127      59.934  
        62.6        1.67      0.7066      0.3922      0.9270      14.000    1225.828      59.237  
        67.1        1.79      0.7364      0.3842      0.9337      14.108    1234.679      58.023  
        71.6        1.91      0.7632      0.3730      0.9329      14.094    1233.794      56.337  
        76.1        2.03      0.7875      0.3590      0.9245      13.960    1222.288      54.224  
        80.5        2.15      0.8125      0.3434      0.9075      13.705    1200.161      51.863  
        85.0        2.27      0.8289      0.3235      0.8846      13.361    1169.184      48.851  
        89.5        2.39      0.8439      0.3030      0.8568      12.942    1132.895      45.771  
        94.0        2.51      0.8575      0.2821      0.8242      12.449    1089.527      42.601  
        98.4        2.62      0.8698      0.2606      0.7865      11.880    1039.963      39.364  
       102.9        2.74      0.8806      0.2386      0.7436      11.231     983.318      36.037  
       107.4        2.86      0.8897      0.2160      0.6953      10.502     919.593      32.642  
       111.8        2.98      0.8968      0.1929      0.6416       9.690     848.167      29.135  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2908      0.6266      12.984    1023.146      54.224  
         4.5        0.11      0.0506      0.2958      0.6279      13.009    1024.916      55.146  
         8.9        0.21      0.1025      0.3019      0.6323      13.100    1031.997      56.292  
        13.4        0.32      0.1556      0.3094      0.6406      13.271    1045.273      57.686  
        17.9        0.43      0.2091      0.3181      0.6532      13.531    1066.515      59.305  
        22.4        0.54      0.2625      0.3280      0.6708      13.893    1094.837      61.171  
        26.8        0.64      0.3147      0.3389      0.6938      14.376    1132.895      63.194  
        31.3        0.75      0.3668      0.3508      0.7190      14.899    1173.609      65.419  
        35.8        0.86      0.4175      0.3626      0.7460      15.462    1217.863      67.600  
        40.3        0.97      0.4658      0.3735      0.7749      16.052    1264.772      69.646  
        44.7        1.07      0.5111      0.3830      0.8046      16.669    1313.451      71.422  
        49.2        1.18      0.5531      0.3903      0.8338      17.272    1361.245      72.816  
        53.7        1.29      0.5917      0.3957      0.8615      17.849    1406.384      73.782  
        58.2        1.40      0.6268      0.3980      0.8867      18.372    1447.097      74.254  
        62.6        1.50      0.6622      0.3988      0.9055      18.761    1478.075      74.389  
        67.1        1.61      0.6909      0.3953      0.9219      19.096    1504.627      73.737  
        71.6        1.72      0.7201      0.3903      0.9314      19.297    1520.558      72.793  
        76.1        1.83      0.7459      0.3822      0.9352      19.378    1526.754      71.264  
        80.5        1.93      0.7675      0.3706      0.9333      19.338    1523.213      69.106  
        85.0        2.04      0.7896      0.3579      0.9248      19.163    1509.052      66.746  
        89.5        2.15      0.8128      0.3441      0.9091      18.841    1484.270      64.160  
        94.0        2.25      0.8276      0.3262      0.8886      18.412    1450.637      60.833  
        98.4        2.36      0.8413      0.3079      0.8644      17.916    1410.809      57.416  
       102.9        2.47      0.8539      0.2891      0.8361      17.326    1364.785      53.909  
       107.4        2.58      0.8654      0.2700      0.8039      16.655    1312.566      50.335  
       111.8        2.68      0.8758      0.2504      0.7673      15.904    1252.381      46.693  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2909      0.6263      17.272    1237.334      65.622  
         4.5        0.10      0.0459      0.2953      0.6274      17.299    1239.104      66.633  
         8.9        0.20      0.0931      0.3007      0.6310      17.393    1246.185      67.847  
        13.4        0.29      0.1411      0.3072      0.6375      17.581    1259.461      69.331  
        17.9        0.39      0.1898      0.3148      0.6478      17.862    1278.933      71.040  
        22.4        0.49      0.2385      0.3234      0.6619      18.251    1307.255      72.973  
        26.8        0.59      0.2866      0.3329      0.6803      18.761    1343.543      75.109  
        31.3        0.68      0.3335      0.3432      0.7032      19.391    1388.682      77.447  
        35.8        0.78      0.3803      0.3541      0.7269      20.048    1435.591      79.875  
        40.3        0.88      0.4261      0.3646      0.7516      20.732    1484.270      82.258  
        44.7        0.98      0.4700      0.3745      0.7778      21.456    1536.490      84.506  
        49.2        1.07      0.5114      0.3833      0.8047      22.194    1589.594      86.484  
        53.7        1.17      0.5501      0.3903      0.8313      22.918    1641.813      88.080  
        58.2        1.27      0.5859      0.3953      0.8566      23.629    1692.263      89.249  
        62.6        1.37      0.6189      0.3984      0.8798      24.259    1737.401      89.901  
        67.1        1.46      0.6491      0.3992      0.9003      24.822    1778.115      90.058  
        71.6        1.56      0.6767      0.3973      0.9171      25.292    1811.748      89.654  
        76.1        1.66      0.7049      0.3942      0.9277      25.587    1832.104      88.912  
        80.5        1.76      0.7281      0.3876      0.9352      25.788    1847.151      87.451  
        85.0        1.85      0.7514      0.3795      0.9367      25.828    1849.806      85.630  
        89.5        1.95      0.7731      0.3696      0.9334      25.748    1843.610      83.404  
        94.0        2.05      0.7931      0.3579      0.9251      25.506    1826.794      80.751  
        98.4        2.15      0.8130      0.3448      0.9109      25.117    1799.357      77.806  
       102.9        2.25      0.8265      0.3286      0.8925      24.608    1763.069      74.142  
       107.4        2.34      0.8391      0.3120      0.8710      24.018    1720.585      70.388  
       111.8        2.44      0.8508      0.2950      0.8461      23.334    1671.021      66.566  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2909      0.6261      22.422    1471.879      78.121  
         4.5        0.09      0.0421      0.2949      0.6269      22.449    1473.649      79.200  
         8.9        0.18      0.0852      0.2998      0.6299      22.556    1480.730      80.504  
        13.4        0.27      0.1291      0.3056      0.6354      22.744    1493.121      82.055  
        17.9        0.36      0.1736      0.3122      0.6436      23.039    1512.592      83.831  
        22.4        0.45      0.2184      0.3198      0.6552      23.454    1540.030      85.877  
        26.8        0.54      0.2628      0.3281      0.6702      23.991    1575.433      88.103  
        31.3        0.63      0.3066      0.3372      0.6889      24.661    1619.687      90.553  
        35.8        0.72      0.3507      0.3473      0.7090      25.386    1666.595      93.273  
        40.3        0.81      0.3915      0.3568      0.7337      26.271    1725.010      95.791  
        44.7        0.89      0.4333      0.3663      0.7565      27.089    1778.115      98.376  
        49.2        0.98      0.4735      0.3754      0.7804      27.947    1834.760     100.804  
        53.7        1.07      0.5116      0.3835      0.8050      28.819    1892.289     102.985  
        58.2        1.16      0.5475      0.3903      0.8293      29.690    1948.934     104.806  
        62.6        1.25      0.5810      0.3953      0.8527      30.535    2004.694     106.200  
        67.1        1.34      0.6120      0.3988      0.8746      31.313    2056.028     107.077  
        71.6        1.43      0.6407      0.4000      0.8941      32.010    2101.167     107.436  
        76.1        1.52      0.6671      0.3992      0.9107      32.600    2140.110     107.234  
        80.5        1.61      0.6913      0.3965      0.9239      33.083    2171.973     106.492  
        85.0        1.70      0.7140      0.3918      0.9334      33.418    2194.100     105.278  
        89.5        1.79      0.7371      0.3861      0.9374      33.566    2202.951     103.682  
        94.0        1.88      0.7558      0.3774      0.9383      33.593    2205.606     101.344  
        98.4        1.97      0.7758      0.3682      0.9342      33.445    2195.870      98.871  
       102.9        2.06      0.7944      0.3575      0.9260      33.150    2176.398      95.993  
       107.4        2.15      0.8131      0.3456      0.9128      32.681    2145.421      92.801  
       111.8        2.24      0.8255      0.3307      0.8962      32.091    2106.478      88.800  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2909      0.6259      28.497    1726.781      91.677  
         4.5        0.08      0.0388      0.2946      0.6266      28.523    1728.551      92.846  
         8.9        0.17      0.0785      0.2990      0.6290      28.631    1735.631      94.240  
        13.4        0.25      0.1190      0.3042      0.6336      28.845    1748.022      95.859  
        17.9        0.33      0.1600      0.3101      0.6405      29.154    1766.609      97.724  
        22.4        0.41      0.2013      0.3168      0.6501      29.596    1793.161      99.838  
        26.8        0.50      0.2425      0.3242      0.6626      30.160    1827.679     102.176  
        31.3        0.58      0.2833      0.3323      0.6781      30.870    1871.048     104.716  
        35.8        0.66      0.3232      0.3409      0.6968      31.715    1922.382     107.436  
        40.3        0.74      0.3636      0.3503      0.7161      32.600    1975.487     110.404  
        44.7        0.83      0.4037      0.3599      0.7364      33.526    2031.246     113.416  
        49.2        0.91      0.4393      0.3679      0.7608      34.625    2098.512     115.912  
        53.7        0.99      0.4764      0.3762      0.7827      35.631    2158.697     118.564  
        58.2        1.07      0.5118      0.3838      0.8052      36.650    2221.537     120.947  
        62.6        1.16      0.5453      0.3903      0.8277      37.683    2283.492     123.015  
        67.1        1.24      0.5729      0.3942      0.8523      38.796    2350.758     124.207  
        71.6        1.32      0.6023      0.3977      0.8724      39.708    2406.518     125.309  
        76.1        1.40      0.6297      0.3996      0.8908      40.552    2456.967     125.893  
        80.5        1.49      0.6552      0.3996      0.9071      41.290    2502.106     125.960  
        85.0        1.57      0.6819      0.3992      0.9191      41.840    2535.739     125.848  
        89.5        1.65      0.7035      0.3957      0.9295      42.309    2564.061     124.747  
        94.0        1.73      0.7239      0.3907      0.9366      42.631    2583.533     123.173  
        98.4        1.82      0.7423      0.3841      0.9400      42.792    2593.269     121.015  
       102.9        1.90      0.7617      0.3766      0.9393      42.752    2590.613     118.677  
       107.4        1.98      0.7781      0.3671      0.9352      42.564    2579.992     115.687  
       111.8        2.06      0.7955      0.3572      0.9272      42.215    2557.866     112.584  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2910      0.6257      35.577    2002.039     106.335  
         4.5        0.08      0.0360      0.2944      0.6263      35.604    2003.809     107.594  
         8.9        0.15      0.0728      0.2984      0.6284      35.725    2010.004     109.055  
        13.4        0.23      0.1103      0.3030      0.6322      35.939    2022.395     110.763  
        17.9        0.31      0.1483      0.3084      0.6380      36.275    2040.982     112.719  
        22.4        0.38      0.1866      0.3144      0.6462      36.731    2067.534     114.900  
        26.8        0.46      0.2250      0.3210      0.6567      37.334    2101.167     117.328  
        31.3        0.54      0.2631      0.3282      0.6697      38.072    2142.766     119.958  
        35.8        0.61      0.3007      0.3360      0.6855      38.970    2193.215     122.791  
        40.3        0.69      0.3374      0.3442      0.7041      40.029    2252.515     125.803  
        44.7        0.77      0.3746      0.3529      0.7224      41.075    2310.930     128.973  
        49.2        0.84      0.4117      0.3618      0.7414      42.148    2372.000     132.210  
        53.7        0.92      0.4444      0.3691      0.7644      43.462    2445.461     134.908  
        58.2        1.00      0.4789      0.3769      0.7848      44.616    2510.072     137.763  
        62.6        1.07      0.5119      0.3841      0.8056      45.796    2577.337     140.393  
        67.1        1.15      0.5395      0.3891      0.8297      47.164    2654.339     142.214  
        71.6        1.23      0.5692      0.3938      0.8493      48.290    2717.179     143.968  
        76.1        1.30      0.5971      0.3977      0.8682      49.363    2777.364     145.317  
        80.5        1.38      0.6232      0.4000      0.8858      50.369    2834.009     146.148  
        85.0        1.46      0.6476      0.4008      0.9018      51.267    2884.458     146.463  
        89.5        1.53      0.6703      0.4000      0.9154      52.045    2928.712     146.216  
        94.0        1.61      0.6914      0.3977      0.9266      52.675    2964.115     145.384  
        98.4        1.69      0.7110      0.3942      0.9350      53.158    2991.552     144.013  
       102.9        1.76      0.7297      0.3891      0.9404      53.466    3008.369     142.169  
       107.4        1.84      0.7490      0.3833      0.9418      53.547    3012.794     140.078  
       111.8        1.92      0.7653      0.3755      0.9407      53.480    3010.139     137.246  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2910      0.6255      43.744    2297.654     122.094  
         4.5        0.07      0.0336      0.2941      0.6261      43.771    2299.424     123.398  
         8.9        0.14      0.0679      0.2978      0.6278      43.905    2305.619     124.949  
        13.4        0.21      0.1028      0.3021      0.6311      44.133    2318.010     126.747  
        17.9        0.29      0.1382      0.3069      0.6361      44.482    2336.597     128.771  
        22.4        0.36      0.1739      0.3123      0.6430      44.964    2361.379     131.041  
        26.8        0.43      0.2097      0.3183      0.6519      45.581    2394.127     133.559  
        31.3        0.50      0.2455      0.3248      0.6631      46.372    2434.840     136.302  
        35.8        0.57      0.2809      0.3318      0.6765      47.311    2484.404     139.224  
        40.3        0.64      0.3157      0.3392      0.6925      48.424    2542.819     142.349  
        44.7        0.72      0.3495      0.3471      0.7107      49.698    2610.085     145.609  
        49.2        0.79      0.3841      0.3551      0.7281      50.919    2673.810     149.003  
        53.7        0.86      0.4185      0.3634      0.7458      52.152    2739.306     152.443  
        58.2        0.93      0.4488      0.3703      0.7678      53.694    2819.848     155.365  
        62.6        1.00      0.4810      0.3775      0.7866      54.995    2888.883     158.400  
        67.1        1.07      0.5120      0.3844      0.8061      56.363    2960.575     161.278  
        71.6        1.15      0.5379      0.3891      0.8285      57.932    3042.886     163.234  
        76.1        1.22      0.5659      0.3938      0.8469      59.219    3110.152     165.235  
        80.5        1.29      0.5925      0.3977      0.8647      60.467    3176.533     166.831  
        85.0        1.36      0.6174      0.4004      0.8818      61.660    3238.488     167.955  
        89.5        1.43      0.6408      0.4015      0.8974      62.746    3296.018     168.539  
        94.0        1.50      0.6627      0.4015      0.9113      63.712    3346.467     168.539  
        98.4        1.57      0.6832      0.4004      0.9228      64.530    3389.836     167.977  
       102.9        1.65      0.7022      0.3977      0.9322      65.187    3423.469     166.831  
       107.4        1.72      0.7205      0.3938      0.9389      65.656    3448.251     165.190  
       111.8        1.79      0.7371      0.3884      0.9428      65.925    3462.412     162.919  



