        76x15_3_1000_41_890                                 (76x15_3_1000_41_890.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        76.1        1.76      0.9161      0.0721      0.1386       6.100     640.794      27.562  
        80.5        1.86      0.9002      0.0462      0.0958       4.220     443.245      17.688  
        85.0        1.97      0.8100      0.0199      0.0483       2.128     223.481       7.603  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2638      0.2737      19.136    1723.240     137.291  
         4.5        0.09      0.0853      0.2670      0.2779      19.431    1749.792     138.954  
         8.9        0.18      0.1699      0.2702      0.2824      19.753    1778.115     140.641  
        13.4        0.27      0.2528      0.2730      0.2876      20.115    1810.863     142.102  
        17.9        0.36      0.3327      0.2749      0.2936      20.531    1848.036     143.113  
        22.4        0.44      0.4081      0.2757      0.2999      20.974    1888.749     143.518  
        26.8        0.53      0.4782      0.2750      0.3064      21.429    1928.578     143.136  
        31.3        0.62      0.5423      0.2725      0.3124      21.845    1967.521     141.854  
        35.8        0.71      0.6038      0.2684      0.3158      22.087    1988.763     139.719  
        40.3        0.80      0.6549      0.2615      0.3191      22.315    2009.119     136.122  
        44.7        0.89      0.7031      0.2525      0.3189      22.301    2008.234     131.423  
        49.2        0.98      0.7448      0.2409      0.3160      22.100    1989.648     125.398  
        53.7        1.07      0.7807      0.2268      0.3096      21.657    1949.819     118.070  
        58.2        1.15      0.8134      0.2110      0.2994      20.933    1885.209     109.797  
        62.6        1.24      0.8419      0.1932      0.2853      19.954    1796.701     100.557  
        67.1        1.33      0.8631      0.1735      0.2678      18.721    1686.067      90.306  
        71.6        1.42      0.8815      0.1534      0.2472      17.286    1555.961      79.830  
        76.1        1.51      0.8970      0.1328      0.2236      15.623    1407.269      69.129  
        80.5        1.60      0.9092      0.1119      0.1966      13.745    1238.219      58.226  
        85.0        1.69      0.9170      0.0905      0.1664      11.641    1047.928      47.097  
        89.5        1.78      0.9179      0.0687      0.1330       9.295     836.838      35.745  
        94.0        1.86      0.9041      0.0465      0.0959       6.704     603.621      24.189  
        98.4        1.95      0.8426      0.0238      0.0553       3.865     348.011      12.407  
       102.9        2.04      0.1418      0.0008      0.0111       0.773      69.585       0.399  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2638      0.2734      28.537    2248.089     179.353  
         4.5        0.08      0.0744      0.2664      0.2782      29.046    2287.918     181.106  
         8.9        0.16      0.1481      0.2692      0.2825      29.489    2323.321     183.017  
        13.4        0.23      0.2209      0.2718      0.2869      29.945    2358.724     184.793  
        17.9        0.31      0.2921      0.2740      0.2916      30.428    2397.667     186.277  
        22.4        0.39      0.3606      0.2755      0.2967      30.978    2440.151     187.266  
        26.8        0.47      0.4257      0.2759      0.3022      31.541    2485.289     187.603  
        31.3        0.54      0.4866      0.2752      0.3077      32.117    2529.543     187.109  
        35.8        0.62      0.5428      0.2731      0.3128      32.640    2572.027     185.647  
        40.3        0.70      0.5980      0.2699      0.3156      32.949    2595.924     183.467  
        44.7        0.78      0.6441      0.2642      0.3186      33.271    2620.706     179.600  
        49.2        0.85      0.6855      0.2568      0.3201      33.418    2633.097     174.564  
        53.7        0.93      0.7252      0.2477      0.3185      33.244    2618.936     168.404  
        58.2        1.01      0.7599      0.2367      0.3146      32.842    2587.073     160.918  
        62.6        1.09      0.7902      0.2238      0.3082      32.158    2533.969     152.151  
        67.1        1.17      0.8170      0.2094      0.2987      31.179    2456.967     142.349  
        71.6        1.24      0.8423      0.1938      0.2861      29.865    2352.528     131.783  
        76.1        1.32      0.8611      0.1766      0.2709      28.269    2227.733     120.048  
        80.5        1.40      0.8778      0.1590      0.2533      26.445    2083.466     108.088  
        85.0        1.48      0.8922      0.1411      0.2334      24.366    1919.727      95.904  
        89.5        1.55      0.9044      0.1228      0.2111      22.033    1735.631      83.517  
        94.0        1.63      0.9138      0.1043      0.1862      19.445    1531.179      70.905  
        98.4        1.71      0.9195      0.0854      0.1588      16.575    1306.370      58.068  
       102.9        1.79      0.9193      0.0662      0.1287      13.437    1058.549      45.029  
       107.4        1.86      0.9072      0.0467      0.0960      10.021     789.487      31.743  
       111.8        1.94      0.8618      0.0268      0.0605       6.316     497.589      18.250  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.2730      40.579    2841.089     227.057  
         4.5        0.07      0.0663      0.2661      0.2773      41.210    2886.228     229.080  
         8.9        0.14      0.1322      0.2687      0.2809      41.746    2923.401     231.104  
        13.4        0.21      0.1976      0.2713      0.2844      42.269    2960.575     233.352  
        17.9        0.28      0.2622      0.2737      0.2885      42.859    3001.288     235.600  
        22.4        0.35      0.3218      0.2749      0.2950      43.851    3070.324     236.499  
        26.8        0.41      0.3819      0.2760      0.2995      44.508    3117.233     237.398  
        31.3        0.48      0.4391      0.2762      0.3042      45.206    3165.912     237.623  
        35.8        0.55      0.4929      0.2755      0.3089      45.903    3214.591     237.173  
        40.3        0.62      0.5431      0.2736      0.3132      46.547    3259.730     235.375  
        44.7        0.69      0.5894      0.2705      0.3171      47.110    3299.558     232.677  
        49.2        0.76      0.6353      0.2665      0.3186      47.365    3316.375     229.305  
        53.7        0.83      0.6736      0.2603      0.3204      47.606    3334.076     223.977  
        58.2        0.90      0.7081      0.2527      0.3205      47.620    3334.961     217.413  
        62.6        0.97      0.7417      0.2439      0.3179      47.258    3309.294     209.837  
        67.1        1.04      0.7692      0.2332      0.3140      46.667    3268.580     200.620  
        71.6        1.11      0.7958      0.2213      0.3073      45.689    3198.660     190.458  
        76.1        1.17      0.8196      0.2084      0.2984      44.361    3106.612     179.285  
        80.5        1.24      0.8425      0.1946      0.2871      42.671    2988.012     167.393  
        85.0        1.31      0.8594      0.1792      0.2736      40.660    2847.285     154.174  
        89.5        1.38      0.8746      0.1636      0.2584      38.393    2688.857     140.730  
        94.0        1.45      0.8881      0.1477      0.2412      35.845    2510.072     127.062  
        98.4        1.52      0.8999      0.1315      0.2221      33.003    2311.815     113.169  
       102.9        1.59      0.9097      0.1151      0.2010      29.878    2092.316      99.051  
       107.4        1.66      0.9172      0.0985      0.1780      26.445    1852.461      84.731  
       111.8        1.73      0.9214      0.0815      0.1528      22.717    1590.479      70.185  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.2727      55.599    3504.010     280.337  
         4.5        0.06      0.0598      0.2659      0.2765      56.376    3553.575     282.360  
         8.9        0.12      0.1193      0.2684      0.2797      57.007    3593.403     285.058  
        13.4        0.19      0.1772      0.2705      0.2847      58.053    3658.898     287.306  
        17.9        0.25      0.2353      0.2726      0.2881      58.723    3701.382     289.554  
        22.4        0.31      0.2926      0.2746      0.2916      59.461    3747.406     291.577  
        26.8        0.37      0.3484      0.2761      0.2956      60.265    3798.740     293.376  
        31.3        0.44      0.3985      0.2765      0.3020      61.566    3880.167     293.825  
        35.8        0.50      0.4496      0.2766      0.3060      62.384    3932.386     293.825  
        40.3        0.56      0.4979      0.2759      0.3100      63.202    3983.721     293.151  
        44.7        0.62      0.5433      0.2743      0.3139      63.980    4032.400     291.352  
        49.2        0.68      0.5855      0.2716      0.3172      64.677    4075.769     288.430  
        53.7        0.75      0.6244      0.2678      0.3199      65.214    4110.286     284.383  
        58.2        0.81      0.6602      0.2628      0.3217      65.576    4133.298     279.213  
        62.6        0.87      0.6960      0.2569      0.3213      65.495    4127.988     272.918  
        67.1        0.93      0.7254      0.2493      0.3205      65.321    4117.367     264.825  
        71.6        0.99      0.7522      0.2405      0.3179      64.825    4085.504     255.383  
        76.1        1.06      0.7784      0.2307      0.3132      63.846    4024.434     245.042  
        80.5        1.12      0.8021      0.2200      0.3068      62.545    3942.122     233.577  
        85.0        1.18      0.8216      0.2077      0.2987      60.882    3837.683     220.695  
        89.5        1.24      0.8426      0.1953      0.2882      58.763    3703.152     207.521  
        94.0        1.31      0.8579      0.1815      0.2762      56.296    3548.264     192.774  
        98.4        1.37      0.8719      0.1674      0.2626      53.534    3373.904     177.824  
       102.9        1.43      0.8845      0.1531      0.2475      50.463    3180.073     162.649  
       107.4        1.49      0.8957      0.1386      0.2309      47.070    2966.770     147.250  
       111.8        1.55      0.9055      0.1239      0.2127      43.355    2733.110     131.648  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.2725      73.930    4235.967     339.237  
         4.5        0.06      0.0544      0.2657      0.2759      74.869    4289.957     341.485  
         8.9        0.11      0.1081      0.2678      0.2801      75.982    4353.682     344.183  
        13.4        0.17      0.1617      0.2700      0.2831      76.827    4401.476     347.105  
        17.9        0.23      0.2151      0.2722      0.2860      77.618    4446.615     349.803  
        22.4        0.28      0.2655      0.2739      0.2914      79.067    4530.697     352.051  
        26.8        0.34      0.3170      0.2755      0.2947      79.952    4581.146     354.074  
        31.3        0.40      0.3671      0.2767      0.2982      80.917    4636.021     355.648  
        35.8        0.45      0.4155      0.2775      0.3020      81.950    4695.321     356.772  
        40.3        0.51      0.4580      0.2771      0.3077      83.505    4783.828     356.097  
        44.7        0.57      0.5019      0.2764      0.3112      84.457    4838.703     355.198  
        49.2        0.62      0.5433      0.2750      0.3146      85.369    4891.807     353.400  
        53.7        0.68      0.5821      0.2727      0.3177      86.201    4938.716     350.477  
        58.2        0.73      0.6182      0.2694      0.3202      86.885    4978.545     346.431  
        62.6        0.79      0.6517      0.2652      0.3219      87.367    5005.982     340.810  
        67.1        0.85      0.6825      0.2599      0.3229      87.609    5019.258     334.066  
        71.6        0.90      0.7107      0.2536      0.3227      87.542    5015.718     325.973  
        76.1        0.96      0.7392      0.2466      0.3205      86.979    4982.970     316.981  
        80.5        1.02      0.7626      0.2381      0.3176      86.174    4936.946     305.965  
        85.0        1.07      0.7839      0.2286      0.3132      84.967    4867.910     293.825  
        89.5        1.13      0.8054      0.2186      0.3068      83.251    4769.667     281.011  
        94.0        1.19      0.8231      0.2075      0.2992      81.172    4651.067     266.623  
        98.4        1.24      0.8426      0.1962      0.2895      78.570    4501.489     252.236  
       102.9        1.30      0.8566      0.1836      0.2786      75.593    4330.670     236.049  
       107.4        1.36      0.8695      0.1708      0.2664      72.281    4141.264     219.504  
       111.8        1.41      0.8813      0.1578      0.2529      68.647    3932.386     202.823  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.2723      95.910    5037.845     403.757  
         4.5        0.05      0.0500      0.2656      0.2754      97.009    5095.374     406.230  
         8.9        0.10      0.0993      0.2675      0.2791      98.310    5163.525     409.152  
        13.4        0.16      0.1487      0.2696      0.2819      99.289    5214.860     412.300  
        17.9        0.21      0.1964      0.2715      0.2864     100.898    5298.942     415.222  
        22.4        0.26      0.2449      0.2734      0.2892     101.864    5350.276     418.145  
        26.8        0.31      0.2929      0.2753      0.2921     102.910    5405.151     421.067  
        31.3        0.36      0.3369      0.2763      0.2973     104.774    5502.509     422.641  
        35.8        0.41      0.3824      0.2773      0.3006     105.887    5561.809     424.215  
        40.3        0.47      0.4264      0.2780      0.3040     107.094    5624.649     425.339  
        44.7        0.52      0.4649      0.2776      0.3094     108.985    5723.777     424.664  
        49.2        0.57      0.5051      0.2770      0.3124     110.084    5782.192     423.765  
        53.7        0.62      0.5432      0.2758      0.3156     111.171    5838.837     421.742  
        58.2        0.67      0.5792      0.2738      0.3184     112.163    5890.171     418.819  
        62.6        0.73      0.6129      0.2711      0.3207     113.008    5935.310     414.548  
        67.1        0.78      0.6442      0.2675      0.3225     113.651    5968.943     409.152  
        71.6        0.83      0.6733      0.2630      0.3236     114.040    5989.300     402.183  
        76.1        0.88      0.7003      0.2575      0.3239     114.107    5992.840     393.865  
        80.5        0.93      0.7251      0.2512      0.3230     113.812    5977.794     384.199  
        85.0        0.98      0.7480      0.2440      0.3211     113.115    5940.621     373.183  
        89.5        1.04      0.7690      0.2359      0.3179     111.975    5881.321     360.818  
        94.0        1.09      0.7901      0.2274      0.3130     110.285    5791.928     347.780  
        98.4        1.14      0.8080      0.2178      0.3072     108.207    5683.064     333.167  
       102.9        1.19      0.8248      0.2076      0.2999     105.659    5549.418     317.655  
       107.4        1.24      0.8424      0.1972      0.2910     102.521    5384.794     301.694  
       111.8        1.30      0.8553      0.1856      0.2810      98.994    5198.928     283.934  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.2720     121.858    5907.873     473.897  
         4.5        0.05      0.0462      0.2655      0.2749     123.146    5969.828     476.595  
         8.9        0.10      0.0918      0.2672      0.2782     124.634    6042.404     479.742  
        13.4        0.14      0.1368      0.2691      0.2821     126.351    6125.601     483.115  
        17.9        0.19      0.1820      0.2710      0.2849     127.598    6185.786     486.487  
        22.4        0.24      0.2271      0.2731      0.2875     128.738    6241.546     490.308  
        26.8        0.29      0.2696      0.2745      0.2921     130.817    6342.445     492.781  
        31.3        0.33      0.3135      0.2761      0.2948     132.064    6402.630     495.704  
        35.8        0.38      0.3534      0.2771      0.2999     134.370    6513.264     497.502  
        40.3        0.43      0.3950      0.2779      0.3028     135.577    6575.219     499.076  
        44.7        0.48      0.4354      0.2786      0.3060     137.052    6643.370     500.200  
        49.2        0.53      0.4706      0.2782      0.3110     139.332    6752.234     499.301  
        53.7        0.57      0.5077      0.2777      0.3138     140.539    6814.189     498.402  
        58.2        0.62      0.5431      0.2766      0.3166     141.880    6875.259     496.603  
        62.6        0.67      0.5766      0.2750      0.3193     142.953    6932.789     493.681  
        67.1        0.72      0.6045      0.2721      0.3229     144.696    7011.561     488.510  
        71.6        0.77      0.6342      0.2690      0.3245     145.367    7046.079     482.890  
        76.1        0.81      0.6621      0.2651      0.3256     145.769    7069.091     475.921  
        80.5        0.86      0.6880      0.2605      0.3260     146.037    7077.942     467.603  
        85.0        0.91      0.7120      0.2551      0.3255     145.769    7068.206     457.936  
        89.5        0.96      0.7344      0.2489      0.3243     145.232    7039.883     446.920  
        94.0        1.00      0.7550      0.2420      0.3218     144.160    6989.434     434.556  
        98.4        1.05      0.7761      0.2346      0.3180     142.416    6906.237     421.292  
       102.9        1.10      0.7935      0.2262      0.3135     140.405    6807.994     406.230  
       107.4        1.15      0.8100      0.2173      0.3078     137.857    6684.968     390.044  
       111.8        1.20      0.8255      0.2079      0.3010     134.773    6536.276     373.183  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2639      0.2719     152.072    6847.822     549.658  
         4.5        0.04      0.0429      0.2654      0.2746     153.547    6914.203     552.581  
         8.9        0.09      0.0854      0.2670      0.2776     155.290    6990.319     555.728  
        13.4        0.13      0.1273      0.2687      0.2810     157.168    7077.942     559.325  
        17.9        0.18      0.1695      0.2706      0.2837     158.643    7143.437     563.371  
        22.4        0.22      0.2101      0.2723      0.2877     160.922    7246.991     566.968  
        26.8        0.27      0.2517      0.2741      0.2902     162.398    7308.946     570.790  
        31.3        0.31      0.2905      0.2755      0.2948     164.945    7424.006     573.713  
        35.8        0.36      0.3308      0.2769      0.2973     166.421    7489.501     576.635  
        40.3        0.40      0.3673      0.2779      0.3023     169.103    7613.412     578.434  
        44.7        0.44      0.4057      0.2786      0.3050     170.578    7679.792     580.007  
        49.2        0.49      0.4430      0.2792      0.3078     172.187    7752.368     581.356  
        53.7        0.53      0.4753      0.2788      0.3126     174.869    7871.853     580.457  
        58.2        0.58      0.5098      0.2784      0.3152     176.344    7938.234     579.558  
        62.6        0.62      0.5428      0.2775      0.3178     177.819    8004.615     577.759  
        67.1        0.67      0.5705      0.2757      0.3218     180.099    8104.628     573.937  
        71.6        0.71      0.6003      0.2736      0.3238     181.038    8153.307     569.441  
        76.1        0.75      0.6284      0.2708      0.3253     181.976    8194.021     563.821  
        80.5        0.80      0.6548      0.2675      0.3266     182.647    8224.113     557.077  
        85.0        0.84      0.6796      0.2636      0.3272     183.049    8240.045     548.759  
        89.5        0.89      0.7027      0.2589      0.3272     183.049    8240.045     539.092  
        94.0        0.93      0.7242      0.2536      0.3264     182.647    8221.458     527.852  
        98.4        0.98      0.7443      0.2475      0.3249     181.708    8180.745     515.262  
       102.9        1.02      0.7629      0.2408      0.3223     180.233    8117.019     501.324  
       107.4        1.07      0.7802      0.2334      0.3188     178.356    8028.512     486.037  
       111.8        1.11      0.7963      0.2255      0.3144     175.808    7916.107     469.401  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2640      0.2718     186.938    7856.807     630.814  
         4.5        0.04      0.0401      0.2653      0.2742     188.682    7927.613     634.186  
         8.9        0.08      0.0798      0.2667      0.2770     190.559    8008.155     637.558  
        13.4        0.12      0.1191      0.2683      0.2802     192.705    8099.318     641.380  
        17.9        0.17      0.1578      0.2700      0.2837     195.253    8202.871     645.427  
        22.4        0.21      0.1967      0.2718      0.2864     196.996    8278.103     649.698  
        26.8        0.25      0.2341      0.2735      0.2905     199.812    8397.588     653.745  
        31.3        0.29      0.2725      0.2751      0.2928     201.555    8466.624     657.566  
        35.8        0.33      0.3082      0.2765      0.2973     204.640    8597.615     660.938  
        40.3        0.37      0.3455      0.2778      0.2998     206.249    8667.536     663.861  
        44.7        0.41      0.3822      0.2791      0.3026     208.126    8747.192     667.008  
        49.2        0.46      0.4147      0.2793      0.3071     211.211    8877.298     667.683  
        53.7        0.50      0.4494      0.2799      0.3098     213.088    8956.955     669.032  
        58.2        0.54      0.4793      0.2796      0.3143     216.172    9080.865     668.132  
        62.6        0.58      0.5115      0.2792      0.3167     217.916    9151.671     667.458  
        67.1        0.62      0.5424      0.2786      0.3193     219.659    9231.328     665.659  
        71.6        0.66      0.5683      0.2768      0.3229     222.207    9337.537     661.613  
        76.1        0.70      0.5965      0.2750      0.3249     223.548    9390.642     657.342  
        80.5        0.75      0.6231      0.2727      0.3264     224.621    9434.895     651.721  
        85.0        0.79      0.6483      0.2699      0.3278     225.560    9479.149     645.202  
        89.5        0.83      0.6689      0.2660      0.3295     226.766    9523.403     635.535  
        94.0        0.87      0.6913      0.2618      0.3296     226.766    9532.253     625.868  
        98.4        0.91      0.7124      0.2572      0.3291     226.498    9514.552     614.628  
       102.9        0.95      0.7320      0.2519      0.3280     225.694    9479.149     602.039  
       107.4        0.99      0.7504      0.2460      0.3261     224.353    9426.044     588.100  
       111.8        1.04      0.7676      0.2396      0.3234     222.475    9346.388     572.589  



