        90x96_4_200_51_130                                 (90x96_4_200_51_130.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         0.0        0.00      0.0000      0.1710      1.0973       1.430     643.538       7.005  
         4.5        0.37      0.0648      0.1852      1.0709       1.395     628.049       7.583  
         8.9        0.75      0.1504      0.2186      1.0898       1.420     639.201       8.950  
        13.4        1.12      0.2568      0.2684      1.1756       1.531     689.473      10.989  
        17.9        1.50      0.3683      0.3283      1.3369       1.742     784.088      13.441  
        22.4        1.87      0.4678      0.3926      1.5744       2.050     923.133      16.083  
        26.8        2.25      0.5446      0.4558      1.8836       2.454    1104.573      18.668  
        31.3        2.62      0.5981      0.5147      2.2587       2.944    1324.957      21.078  
        35.8        3.00      0.6682      0.5767      2.5886       3.373    1517.903      23.605  
        40.3        3.37      0.7229      0.5841      2.7262       3.551    1598.445      23.897  
        44.7        3.75      0.7452      0.5601      2.8188       3.672    1653.319      22.931  
        49.2        4.12      0.7650      0.5360      2.8906       3.766    1695.803      21.953  
        53.7        4.50      0.7825      0.5112      2.9405       3.831    1725.010      20.939  
        58.2        4.87      0.7980      0.4856      2.9673       3.866    1740.057      19.891  
        62.6        5.25      0.8116      0.4593      2.9698       3.870    1741.827      18.803  
        67.1        5.62      0.8234      0.4314      2.9478       3.841    1728.551      17.670  
        71.6        6.00      0.8333      0.4027      2.8991       3.778    1700.228      16.490  
        76.1        6.37      0.8412      0.3728      2.8249       3.680    1656.860      15.262  
        80.5        6.75      0.8468      0.3416      2.7226       3.547    1596.675      13.988  
        85.0        7.12      0.8497      0.3092      2.5935       3.378    1520.558      12.663  
        89.5        7.50      0.8490      0.2757      2.4352       3.173    1428.510      11.290  
        94.0        7.87      0.8435      0.2409      2.2489       2.930    1318.761       9.865  
        98.4        8.25      0.8310      0.2048      2.0334       2.650    1192.195       8.388  
       102.9        8.62      0.8075      0.1675      1.7887       2.331    1048.813       6.859  
       107.4        9.00      0.7658      0.1289      1.5147       1.973     888.615       5.279  
       111.8        9.37      0.6893      0.0890      1.2103       1.577     709.830       3.644  



         PROP RPM =       160

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1711      1.0968       2.134     840.290       9.150  
         4.5        0.33      0.0558      0.1824      1.0717       2.084     820.995       9.757  
         8.9        0.66      0.1269      0.2086      1.0787       2.097     826.306      11.157  
        13.4        0.98      0.2157      0.2485      1.1341       2.206     868.701      13.288  
        17.9        1.31      0.3139      0.2980      1.2456       2.422     954.110      15.937  
        22.4        1.64      0.4088      0.3529      1.4161       2.753    1084.216      18.870  
        26.8        1.97      0.4902      0.4093      1.6438       3.197    1259.461      21.887  
        31.3        2.30      0.5537      0.4643      1.9263       3.745    1475.419      24.819  
        35.8        2.62      0.5995      0.5159      2.2575       4.390    1729.436      27.584  
        40.3        2.95      0.6596      0.5709      2.5558       4.971    1957.785      30.529  
        44.7        3.28      0.7182      0.5911      2.6994       5.250    2068.419      31.608  
        49.2        3.61      0.7385      0.5701      2.7871       5.419    2134.800      30.484  
        53.7        3.94      0.7566      0.5492      2.8577       5.559    2189.675      29.383  
        58.2        4.27      0.7729      0.5279      2.9137       5.666    2231.273      28.236  
        62.6        4.59      0.7876      0.5062      2.9515       5.740    2260.481      27.067  
        67.1        4.92      0.8009      0.4837      2.9710       5.777    2275.527      25.853  
        71.6        5.25      0.8129      0.4601      2.9722       5.780    2277.297      24.617  
        76.1        5.58      0.8234      0.4360      2.9539       5.745    2263.136      23.335  
        80.5        5.91      0.8326      0.4112      2.9162       5.673    2233.928      21.991  
        85.0        6.23      0.8403      0.3854      2.8590       5.560    2189.675      20.608  
        89.5        6.56      0.8465      0.3587      2.7798       5.407    2129.489      19.181  
        94.0        6.89      0.8509      0.3310      2.6800       5.213    2053.373      17.704  
        98.4        7.22      0.8532      0.3025      2.5594       4.978    1960.440      16.180  
       102.9        7.55      0.8526      0.2731      2.4170       4.700    1851.576      14.604  
       107.4        7.87      0.8484      0.2427      2.2526       4.380    1725.010      12.978  
       111.8        8.20      0.8391      0.2113      2.0651       4.016    1582.513      11.299  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1711      1.0966       3.036    1062.975      11.582  
         4.5        0.29      0.0491      0.1805      1.0730       2.972    1039.963      12.221  
         8.9        0.58      0.1096      0.2016      1.0728       2.970    1039.963      13.646  
        13.4        0.87      0.1848      0.2342      1.1090       3.071    1075.366      15.851  
        17.9        1.17      0.2702      0.2752      1.1883       3.290    1152.367      18.628  
        22.4        1.46      0.3577      0.3222      1.3138       3.637    1273.622      21.804  
        26.8        1.75      0.4384      0.3719      1.4843       4.112    1439.131      25.179  
        31.3        2.04      0.5067      0.4221      1.7010       4.710    1648.894      28.573  
        35.8        2.33      0.5606      0.4709      1.9591       5.424    1899.370      31.878  
        40.3        2.62      0.6007      0.5166      2.2562       6.249    2187.904      34.958  
        44.7        2.92      0.6530      0.5663      2.5290       7.003    2451.657      38.330  
        49.2        3.21      0.7145      0.5965      2.6788       7.417    2596.809      40.376  
        53.7        3.50      0.7330      0.5783      2.7603       7.642    2675.581      39.117  
        58.2        3.79      0.7497      0.5597      2.8297       7.834    2742.846      37.880  
        62.6        4.08      0.7649      0.5407      2.8857       7.991    2797.721      36.599  
        67.1        4.37      0.7788      0.5217      2.9296       8.112    2840.204      35.295  
        71.6        4.67      0.7916      0.5019      2.9588       8.194    2868.527      33.969  
        76.1        4.96      0.8032      0.4818      2.9746       8.235    2883.573      32.620  
        80.5        5.25      0.8138      0.4612      2.9746       8.237    2884.458      31.226  
        85.0        5.54      0.8234      0.4399      2.9600       8.196    2869.412      29.765  
        89.5        5.83      0.8319      0.4178      2.9296       8.112    2840.204      28.281  
        94.0        6.12      0.8393      0.3953      2.8833       7.984    2795.951      26.752  
        98.4        6.42      0.8456      0.3718      2.8212       7.811    2734.881      25.156  
       102.9        6.71      0.8507      0.3478      2.7421       7.593    2658.764      23.538  
       107.4        7.00      0.8543      0.3230      2.6459       7.327    2565.831      21.863  
       111.8        7.29      0.8561      0.2975      2.5339       7.015    2456.082      20.136  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1712      1.0962       4.164    1312.566      14.302  
         4.5        0.26      0.0438      0.1791      1.0742       4.081    1286.013      14.970  
         8.9        0.52      0.0964      0.1965      1.0699       4.063    1280.703      16.422  
        13.4        0.79      0.1608      0.2234      1.0934       4.153    1309.025      18.664  
        17.9        1.05      0.2355      0.2581      1.1504       4.370    1377.176      21.568  
        22.4        1.31      0.3149      0.2986      1.2444       4.726    1489.581      24.954  
        26.8        1.57      0.3921      0.3425      1.3759       5.225    1646.239      28.618  
        31.3        1.84      0.4616      0.3880      1.5439       5.866    1848.036      32.417  
        35.8        2.10      0.5193      0.4325      1.7485       6.642    2093.201      36.127  
        40.3        2.36      0.5661      0.4759      1.9859       7.546    2377.310      39.791  
        44.7        2.62      0.6018      0.5170      2.2562       8.568    2700.363      43.208  
        49.2        2.89      0.6465      0.5616      2.5071       9.523    3001.288      46.918  
        53.7        3.15      0.7115      0.6011      2.6617      10.109    3185.383      50.245  
        58.2        3.41      0.7285      0.5845      2.7372      10.398    3276.546      48.851  
        62.6        3.67      0.7440      0.5678      2.8042      10.652    3356.203      47.435  
        67.1        3.94      0.7582      0.5511      2.8602      10.866    3424.354      46.041  
        71.6        4.20      0.7713      0.5341      2.9064      11.041    3479.228      44.625  
        76.1        4.46      0.7834      0.5166      2.9418      11.175    3520.827      43.163  
        80.5        4.72      0.7947      0.4988      2.9661      11.265    3550.034      41.680  
        85.0        4.99      0.8050      0.4806      2.9771      11.310    3564.195      40.173  
        89.5        5.25      0.8146      0.4620      2.9771      11.310    3564.195      38.622  
        94.0        5.51      0.8233      0.4430      2.9649      11.263    3549.149      37.004  
        98.4        5.77      0.8312      0.4232      2.9405      11.169    3519.942      35.362  
       102.9        6.04      0.8383      0.4031      2.9028      11.026    3474.803      33.676  
       107.4        6.30      0.8445      0.3823      2.8517      10.833    3413.733      31.945  
       111.8        6.56      0.8498      0.3611      2.7883      10.589    3336.731      30.169  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1712      1.0960       5.541    1586.939      17.308  
         4.5        0.24      0.0395      0.1781      1.0754       5.436    1557.731      18.007  
         8.9        0.48      0.0861      0.1927      1.0686       5.402    1547.995      19.484  
        13.4        0.72      0.1422      0.2153      1.0834       5.477    1569.237      21.766  
        17.9        0.95      0.2078      0.2449      1.1251       5.689    1629.422      24.774  
        22.4        1.19      0.2792      0.2800      1.1965       6.049    1732.976      28.303  
        26.8        1.43      0.3509      0.3183      1.2992       6.566    1880.784      32.193  
        31.3        1.67      0.4188      0.3590      1.4319       7.239    2073.730      36.307  
        35.8        1.91      0.4791      0.4004      1.5963       8.068    2310.930      40.488  
        40.3        2.15      0.5302      0.4415      1.7887       9.042    2590.613      44.647  
        44.7        2.39      0.5705      0.4802      2.0091      10.157    2910.125      48.581  
        49.2        2.62      0.6026      0.5178      2.2550      11.401    3265.925      52.358  
        53.7        2.86      0.6453      0.5601      2.4851      12.567    3599.598      56.652  
        58.2        3.10      0.6931      0.5914      2.6459      13.378    3832.373      59.777  
        62.6        3.34      0.7248      0.5899      2.7189      13.745    3937.697      59.642  
        67.1        3.58      0.7392      0.5748      2.7822      14.067    4029.745      58.113  
        71.6        3.82      0.7525      0.5593      2.8383      14.349    4110.286      56.562  
        76.1        4.06      0.7649      0.5442      2.8845      14.590    4178.437      55.011  
        80.5        4.29      0.7764      0.5283      2.9235      14.778    4233.312      53.437  
        85.0        4.53      0.7871      0.5124      2.9515      14.926    4274.910      51.818  
        89.5        4.77      0.7972      0.4965      2.9710      15.019    4303.233      50.177  
        94.0        5.01      0.8065      0.4798      2.9807      15.073    4317.394      48.514  
        98.4        5.25      0.8152      0.4628      2.9807      15.073    4317.394      46.805  
       102.9        5.49      0.8233      0.4457      2.9710      15.019    4302.348      45.052  
       107.4        5.73      0.8306      0.4279      2.9503      14.912    4272.255      43.253  
       111.8        5.97      0.8373      0.4097      2.9186      14.751    4227.116      41.432  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1712      1.0957       7.192    1888.749      20.599  
         4.5        0.22      0.0360      0.1773      1.0765       7.066    1855.116      21.330  
         8.9        0.44      0.0777      0.1898      1.0681       7.010    1840.955      22.841  
        13.4        0.66      0.1273      0.2090      1.0770       7.069    1856.001      25.156  
        17.9        0.87      0.1853      0.2346      1.1077       7.270    1909.106      28.236  
        22.4        1.09      0.2491      0.2648      1.1626       7.630    2003.809      31.855  
        26.8        1.31      0.3156      0.2990      1.2432       8.159    2142.766      35.969  
        31.3        1.53      0.3807      0.3357      1.3503       8.861    2326.861      40.398  
        35.8        1.75      0.4402      0.3730      1.4831       9.732    2555.210      44.872  
        40.3        1.97      0.4932      0.4108      1.6401      10.768    2827.813      49.458  
        44.7        2.19      0.5382      0.4484      1.8228      11.965    3142.015      53.977  
        49.2        2.41      0.5742      0.4841      2.0285      13.311    3495.160      58.248  
        53.7        2.62      0.6034      0.5182      2.2550      14.791    3885.477      62.362  
        58.2        2.84      0.6379      0.5546      2.4718      16.226    4259.864      66.723  
        62.6        3.06      0.6846      0.5872      2.6264      17.232    4527.157      70.657  
        67.1        3.28      0.7216      0.5945      2.7031      17.742    4658.148      71.534  
        71.6        3.50      0.7351      0.5806      2.7640      18.144    4763.471      69.848  
        76.1        3.72      0.7476      0.5666      2.8176      18.493    4856.404      68.162  
        80.5        3.94      0.7593      0.5523      2.8650      18.801    4936.946      66.476  
        85.0        4.16      0.7703      0.5383      2.9040      19.056    5005.982      64.767  
        89.5        4.37      0.7805      0.5240      2.9357      19.270    5060.857      63.036  
        94.0        4.59      0.7902      0.5093      2.9600      19.431    5102.455      61.283  
        98.4        4.81      0.7992      0.4946      2.9771      19.539    5130.777      59.507  
       102.9        5.03      0.8078      0.4794      2.9844      19.592    5144.939      57.664  
       107.4        5.25      0.8157      0.4639      2.9844      19.592    5144.054      55.820  
       111.8        5.47      0.8232      0.4480      2.9758      19.525    5129.007      53.909  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1712      1.0956       9.143    2216.227      24.189  
         4.5        0.20      0.0331      0.1766      1.0775       8.992    2179.054      24.931  
         8.9        0.40      0.0709      0.1874      1.0681       8.914    2160.467      26.460  
        13.4        0.61      0.1152      0.2041      1.0728       8.953    2170.203      28.821  
        17.9        0.81      0.1667      0.2261      1.0954       9.142    2216.227      31.923  
        22.4        1.01      0.2242      0.2528      1.1381       9.497    2302.079      35.700  
        26.8        1.21      0.2853      0.2832      1.2024      10.034    2432.185      39.994  
        31.3        1.41      0.3462      0.3157      1.2882      10.754    2606.545      44.580  
        35.8        1.62      0.4047      0.3501      1.3978      11.662    2826.928      49.435  
        40.3        1.82      0.4576      0.3849      1.5281      12.753    3091.566      54.359  
        44.7        2.02      0.5046      0.4197      1.6803      14.014    3398.686      59.305  
        49.2        2.22      0.5449      0.4546      1.8520      15.462    3747.406      64.183  
        53.7        2.42      0.5773      0.4872      2.0444      17.058    4135.069      68.792  
        58.2        2.62      0.6041      0.5186      2.2538      18.815    4559.019      73.265  
        62.6        2.83      0.6371      0.5535      2.4547      20.491    4966.154      78.144  
        67.1        3.03      0.6763      0.5825      2.6081      21.765    5275.045      82.235  
        71.6        3.23      0.7189      0.5984      2.6897      22.435    5439.668      84.506  
        76.1        3.43      0.7316      0.5856      2.7469      22.918    5557.383      82.685  
        80.5        3.63      0.7434      0.5725      2.7993      23.361    5662.707      80.864  
        85.0        3.84      0.7544      0.5597      2.8456      23.749    5756.525      79.043  
        89.5        4.04      0.7648      0.5465      2.8857      24.085    5837.952      77.199  
        94.0        4.24      0.7746      0.5337      2.9198      24.366    5906.988      75.333  
        98.4        4.44      0.7839      0.5201      2.9478      24.594    5962.748      73.468  
       102.9        4.64      0.7927      0.5066      2.9685      24.769    6004.346      71.557  
       107.4        4.85      0.8009      0.4930      2.9819      24.889    6032.668      69.623  
       111.8        5.05      0.8088      0.4790      2.9892      24.943    6045.945      67.645  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1712      1.0954      11.417    2570.257      28.034  
         4.5        0.19      0.0306      0.1761      1.0783      11.239    2529.543      28.843  
         8.9        0.37      0.0651      0.1856      1.0685      11.136    2506.531      30.394  
        13.4        0.56      0.1051      0.2001      1.0702      11.155    2510.957      32.755  
        17.9        0.75      0.1514      0.2193      1.0867      11.326    2549.015      35.924  
        22.4        0.94      0.2033      0.2430      1.1201      11.674    2627.786      39.791  
        26.8        1.12      0.2589      0.2698      1.1717      12.213    2749.042      44.175  
        31.3        1.31      0.3162      0.2993      1.2420      12.948    2914.551      49.031  
        35.8        1.50      0.3719      0.3304      1.3321      13.893    3126.083      54.112  
        40.3        1.69      0.4246      0.3627      1.4417      15.019    3380.985      59.395  
        44.7        1.87      0.4727      0.3957      1.5695      16.347    3681.025      64.790  
        49.2        2.06      0.5142      0.4275      1.7144      17.876    4022.664      70.028  
        53.7        2.25      0.5505      0.4597      1.8776      19.579    4405.901      75.266  
        58.2        2.44      0.5809      0.4907      2.0578      21.456    4828.082      80.347  
        62.6        2.62      0.6047      0.5190      2.2538      23.481    5286.551      85.023  
        67.1        2.81      0.6363      0.5523      2.4413      25.439    5726.433      90.463  
        71.6        3.00      0.6700      0.5787      2.5911      27.008    6077.807      94.779  
        76.1        3.19      0.7165      0.6019      2.6775      27.907    6281.374      98.579  
        80.5        3.37      0.7285      0.5899      2.7323      28.483    6411.480      96.623  
        85.0        3.56      0.7396      0.5779      2.7835      29.006    6530.080      94.667  
        89.5        3.75      0.7501      0.5659      2.8285      29.489    6637.174      92.689  
        94.0        3.94      0.7600      0.5538      2.8687      29.905    6730.992      90.710  
        98.4        4.12      0.7694      0.5418      2.9040      30.267    6813.304      88.732  
       102.9        4.31      0.7783      0.5294      2.9332      30.575    6882.340      86.731  
       107.4        4.50      0.7867      0.5170      2.9576      30.830    6938.100      84.686  
       111.8        4.69      0.7948      0.5046      2.9758      31.018    6980.583      82.640  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1712      1.0952      14.040    2949.954      32.193  
         4.5        0.17      0.0285      0.1757      1.0790      13.839    2906.585      33.024  
         8.9        0.35      0.0602      0.1840      1.0691      13.705    2879.148      34.598  
        13.4        0.52      0.0967      0.1968      1.0686      13.692    2877.378      37.004  
        17.9        0.70      0.1385      0.2138      1.0804      13.853    2910.125      40.196  
        22.4        0.87      0.1857      0.2349      1.1068      14.188    2980.931      44.152  
        26.8        1.05      0.2365      0.2588      1.1485      14.724    3093.336      48.649  
        31.3        1.22      0.2898      0.2855      1.2067      15.475    3249.994      53.684  
        35.8        1.40      0.3427      0.3137      1.2809      16.427    3450.906      58.990  
        40.3        1.57      0.3941      0.3437      1.3735      17.608    3697.842      64.610  
        44.7        1.75      0.4414      0.3737      1.4818      18.989    3989.031      70.253  
        49.2        1.92      0.4847      0.4042      1.6060      20.585    4324.474      76.030  
        53.7        2.10      0.5222      0.4341      1.7461      22.382    4701.516      81.628  
        58.2        2.27      0.5552      0.4639      1.9007      24.366    5118.386      87.226  
        62.6        2.45      0.5832      0.4930      2.0699      26.539    5575.085      92.666  
        67.1        2.62      0.6052      0.5194      2.2526      28.886    6068.071      97.680  
        71.6        2.80      0.6357      0.5515      2.4291      31.138    6541.586     103.682  
        76.1        2.97      0.6669      0.5767      2.5728      32.989    6929.249     108.448  
        80.5        3.15      0.7084      0.6004      2.6690      34.209    7187.691     112.877  
        85.0        3.32      0.7257      0.5938      2.7201      34.880    7326.648     111.640  
        89.5        3.50      0.7363      0.5825      2.7689      35.497    7457.639     109.549  
        94.0        3.67      0.7463      0.5713      2.8139      36.073    7578.009     107.436  
        98.4        3.85      0.7557      0.5604      2.8541      36.583    7685.103     105.345  
       102.9        4.02      0.7647      0.5488      2.8894      37.039    7780.691     103.210  
       107.4        4.20      0.7732      0.5376      2.9198      37.428    7863.888     101.074  
       111.8        4.37      0.7814      0.5263      2.9454      37.763    7932.924      98.916  



