        69x13_5_1200_41_870                                 (69x13_5_1200_41_870.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        1.71      0.8862      0.0436      0.0843       3.957     346.418      16.330  
        85.0        1.81      0.7626      0.0169      0.0401       1.883     164.801       6.335  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2821      0.2652      19.767    1482.500     143.675  
         4.5        0.08      0.0861      0.2846      0.2693      20.075    1506.397     144.912  
         8.9        0.16      0.1709      0.2865      0.2732      20.370    1528.524     145.901  
        13.4        0.24      0.2535      0.2877      0.2775      20.679    1551.536     146.508  
        17.9        0.33      0.3327      0.2878      0.2820      21.027    1577.203     146.575  
        22.4        0.41      0.4115      0.2872      0.2844      21.202    1590.479     146.261  
        26.8        0.49      0.4812      0.2844      0.2891      21.550    1617.031     144.844  
        31.3        0.57      0.5448      0.2799      0.2932      21.845    1639.158     142.529  
        35.8        0.65      0.6022      0.2735      0.2962      22.073    1656.860     139.292  
        40.3        0.73      0.6568      0.2654      0.2965      22.100    1657.745     135.155  
        44.7        0.82      0.7046      0.2551      0.2951      21.993    1650.664     129.917  
        49.2        0.90      0.7439      0.2421      0.2919      21.751    1632.078     123.308  
        53.7        0.98      0.7801      0.2274      0.2850      21.242    1594.019     115.777  
        58.2        1.06      0.8128      0.2109      0.2749      20.491    1537.375     107.391  
        62.6        1.14      0.8411      0.1927      0.2614      19.485    1462.143      98.129  
        67.1        1.22      0.8625      0.1727      0.2449      18.251    1369.210      87.968  
        71.6        1.30      0.8808      0.1524      0.2255      16.816    1261.231      77.582  
        76.1        1.39      0.8959      0.1315      0.2033      15.167    1137.321      66.971  
        80.5        1.47      0.9072      0.1102      0.1783      13.288     996.594      56.135  
        85.0        1.55      0.9135      0.0885      0.1501      11.188     839.493      45.097  
        89.5        1.63      0.9115      0.0664      0.1188       8.855     664.426      33.834  
        94.0        1.71      0.8915      0.0439      0.0843       6.283     471.391      22.355  
        98.4        1.79      0.8082      0.0209      0.0465       3.465     259.946      10.669  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2822      0.2646      29.435    1933.003     187.693  
         4.5        0.07      0.0757      0.2844      0.2681      29.824    1957.785     189.177  
         8.9        0.14      0.1506      0.2863      0.2712      30.173    1980.797     190.481  
        13.4        0.21      0.2243      0.2878      0.2746      30.548    2005.579     191.425  
        17.9        0.29      0.2958      0.2886      0.2783      30.964    2033.016     191.919  
        22.4        0.36      0.3643      0.2884      0.2822      31.407    2062.224     191.785  
        26.8        0.43      0.4291      0.2871      0.2863      31.849    2091.431     190.953  
        31.3        0.50      0.4896      0.2845      0.2902      32.278    2119.754     189.267  
        35.8        0.57      0.5454      0.2806      0.2936      32.667    2144.536     186.659  
        40.3        0.64      0.5964      0.2752      0.2962      32.962    2164.007     183.062  
        44.7        0.71      0.6427      0.2683      0.2977      33.123    2174.628     178.453  
        49.2        0.78      0.6873      0.2599      0.2967      33.016    2167.548     172.923  
        53.7        0.86      0.7242      0.2496      0.2949      32.815    2154.272     165.999  
        58.2        0.93      0.7592      0.2377      0.2903      32.305    2120.639     158.131  
        62.6        1.00      0.7898      0.2243      0.2836      31.541    2071.075     149.183  
        67.1        1.07      0.8167      0.2094      0.2743      30.522    2003.809     139.292  
        71.6        1.14      0.8417      0.1935      0.2623      29.181    1916.187     128.681  
        76.1        1.21      0.8607      0.1760      0.2479      27.585    1810.863     117.058  
        80.5        1.28      0.8773      0.1581      0.2315      25.748    1690.492     105.188  
        85.0        1.36      0.8916      0.1400      0.2127      23.669    1554.191      93.093  
        89.5        1.43      0.9033      0.1215      0.1918      21.349    1401.073      80.796  
        94.0        1.50      0.9118      0.1026      0.1686      18.761    1231.139      68.252  
        98.4        1.57      0.9160      0.0834      0.1429      15.904    1044.388      55.505  
       102.9        1.64      0.9132      0.0640      0.1149      12.784     839.316      42.556  
       107.4        1.71      0.8958      0.0441      0.0844       9.386     616.189      29.360  
       111.8        1.78      0.8347      0.0240      0.0513       5.705     374.564      15.968  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2822      0.2641      41.840    2441.921     237.623  
         4.5        0.06      0.0675      0.2843      0.2671      42.309    2469.358     239.422  
         8.9        0.13      0.1346      0.2863      0.2697      42.725    2493.255     240.995  
        13.4        0.19      0.1987      0.2875      0.2752      43.597    2543.704     242.119  
        17.9        0.25      0.2630      0.2885      0.2781      44.053    2571.142     242.794  
        22.4        0.32      0.3255      0.2888      0.2813      44.562    2600.349     243.243  
        26.8        0.38      0.3855      0.2884      0.2847      45.085    2631.327     242.794  
        31.3        0.44      0.4424      0.2872      0.2881      45.635    2663.189     241.670  
        35.8        0.51      0.4960      0.2849      0.2913      46.144    2693.282     239.871  
        40.3        0.57      0.5458      0.2815      0.2942      46.614    2719.834     236.949  
        44.7        0.63      0.5918      0.2768      0.2965      46.976    2741.076     233.127  
        49.2        0.70      0.6340      0.2709      0.2981      47.217    2755.237     228.181  
        53.7        0.76      0.6724      0.2637      0.2984      47.271    2758.778     222.021  
        58.2        0.82      0.7099      0.2555      0.2966      47.003    2742.846     215.120  
        62.6        0.89      0.7410      0.2455      0.2941      46.587    2718.064     206.644  
        67.1        0.95      0.7708      0.2345      0.2893      45.823    2673.810     197.382  
        71.6        1.01      0.7957      0.2219      0.2829      44.817    2615.395     186.794  
        76.1        1.08      0.8195      0.2085      0.2742      43.436    2534.854     175.531  
        80.5        1.14      0.8421      0.1943      0.2634      41.719    2434.840     163.594  
        85.0        1.20      0.8591      0.1788      0.2506      39.708    2317.125     150.487  
        89.5        1.27      0.8744      0.1629      0.2362      37.414    2183.479     137.133  
        94.0        1.33      0.8878      0.1468      0.2201      34.867    2034.787     123.555  
        98.4        1.39      0.8992      0.1304      0.2022      32.037    1869.278     109.752  
       102.9        1.46      0.9085      0.1137      0.1825      28.912    1686.952      95.724  
       107.4        1.52      0.9151      0.0968      0.1610      25.493    1487.810      81.471  
       111.8        1.58      0.9179      0.0796      0.1375      21.765    1270.082      66.993  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2823      0.2637      57.315    3010.139     293.376  
         4.5        0.06      0.0609      0.2843      0.2664      57.878    3040.231     295.399  
         8.9        0.11      0.1204      0.2859      0.2709      58.884    3092.451     297.197  
        13.4        0.17      0.1800      0.2874      0.2734      59.407    3119.888     298.771  
        17.9        0.23      0.2388      0.2887      0.2759      59.957    3149.095     300.120  
        22.4        0.29      0.2964      0.2896      0.2787      60.574    3180.958     301.019  
        26.8        0.34      0.3487      0.2892      0.2839      61.714    3241.143     300.570  
        31.3        0.40      0.4020      0.2887      0.2867      62.331    3273.006     300.120  
        35.8        0.46      0.4529      0.2874      0.2897      62.947    3306.639     298.771  
        40.3        0.51      0.5010      0.2854      0.2925      63.564    3338.501     296.523  
        44.7        0.57      0.5460      0.2824      0.2950      64.114    3367.709     293.376  
        49.2        0.63      0.5880      0.2784      0.2972      64.570    3391.606     289.329  
        53.7        0.68      0.6267      0.2733      0.2986      64.892    3408.422     284.159  
        58.2        0.74      0.6623      0.2672      0.2992      65.026    3414.618     277.639  
        62.6        0.80      0.6950      0.2599      0.2988      64.919    3409.307     270.220  
        67.1        0.86      0.7247      0.2515      0.2971      64.557    3390.721     261.453  
        71.6        0.91      0.7539      0.2424      0.2936      63.779    3350.007     252.011  
        76.1        0.97      0.7782      0.2318      0.2889      62.773    3296.903     240.770  
        80.5        1.03      0.8016      0.2205      0.2825      61.378    3223.442     229.080  
        85.0        1.08      0.8217      0.2081      0.2746      59.662    3133.164     216.244  
        89.5        1.14      0.8423      0.1953      0.2646      57.503    3019.875     202.958  
        94.0        1.20      0.8578      0.1812      0.2531      55.009    2889.769     188.345  
        98.4        1.26      0.8718      0.1669      0.2404      52.233    2743.731     173.508  
       102.9        1.31      0.8844      0.1524      0.2262      49.148    2581.763     158.423  
       107.4        1.37      0.8954      0.1377      0.2105      45.756    2402.978     143.113  
       111.8        1.43      0.9049      0.1227      0.1935      42.041    2208.261     127.557  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2823      0.2634      76.183    3637.657     354.973  
         4.5        0.05      0.0551      0.2840      0.2673      77.310    3690.761     357.222  
         8.9        0.10      0.1098      0.2858      0.2698      78.061    3727.049     359.245  
        13.4        0.16      0.1644      0.2874      0.2720      78.678    3756.257     361.493  
        17.9        0.21      0.2163      0.2885      0.2768      80.045    3821.752     362.842  
        22.4        0.26      0.2691      0.2894      0.2790      80.689    3852.730     363.966  
        26.8        0.31      0.3207      0.2900      0.2815      81.413    3887.248     364.640  
        31.3        0.36      0.3708      0.2902      0.2842      82.191    3924.421     365.090  
        35.8        0.41      0.4153      0.2891      0.2888      83.546    3989.031     363.516  
        40.3        0.47      0.4613      0.2879      0.2914      84.270    4023.549     361.942  
        44.7        0.52      0.5049      0.2860      0.2938      84.980    4058.067     359.694  
        49.2        0.57      0.5461      0.2834      0.2961      85.651    4089.045     356.322  
        53.7        0.62      0.5846      0.2799      0.2981      86.201    4116.482     352.051  
        58.2        0.67      0.6170      0.2751      0.3006      86.965    4151.885     345.981  
        62.6        0.73      0.6505      0.2698      0.3012      87.126    4159.851     339.237  
        67.1        0.78      0.6815      0.2636      0.3010      87.072    4157.195     331.593  
        71.6        0.83      0.7126      0.2568      0.2992      86.523    4130.643     323.051  
        76.1        0.88      0.7385      0.2487      0.2970      85.892    4101.436     312.709  
        80.5        0.93      0.7622      0.2397      0.2936      84.913    4054.527     301.469  
        85.0        0.99      0.7839      0.2298      0.2889      83.572    3989.916     288.880  
        89.5        1.04      0.8054      0.2194      0.2826      81.749    3903.179     275.841  
        94.0        1.09      0.8233      0.2080      0.2752      79.590    3800.510     261.453  
        98.4        1.14      0.8423      0.1963      0.2660      76.948    3673.945     246.840  
       102.9        1.19      0.8565      0.1835      0.2557      73.944    3530.563     230.879  
       107.4        1.24      0.8695      0.1705      0.2441      70.618    3371.249     214.423  
       111.8        1.30      0.8813      0.1573      0.2315      66.957    3196.889     197.832  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2823      0.2631      98.806    4324.474     422.416  
         4.5        0.05      0.0506      0.2839      0.2667     100.121    4382.004     424.889  
         8.9        0.10      0.1010      0.2856      0.2690     101.019    4420.948     427.587  
        13.4        0.14      0.1499      0.2871      0.2732     102.575    4489.983     429.610  
        17.9        0.19      0.1994      0.2885      0.2752     103.339    4522.731     431.633  
        22.4        0.24      0.2484      0.2898      0.2773     104.130    4557.249     433.657  
        26.8        0.29      0.2937      0.2902      0.2819     105.833    4632.480     434.331  
        31.3        0.33      0.3405      0.2906      0.2841     106.651    4667.883     434.781  
        35.8        0.38      0.3860      0.2907      0.2865     107.563    4707.712     435.005  
        40.3        0.43      0.4261      0.2896      0.2909     109.226    4780.288     433.432  
        44.7        0.48      0.4681      0.2885      0.2931     110.044    4816.576     431.858  
        49.2        0.52      0.5081      0.2868      0.2953     110.876    4852.864     429.160  
        53.7        0.57      0.5460      0.2845      0.2973     111.653    4886.497     425.788  
        58.2        0.62      0.5780      0.2809      0.3005     112.820    4937.831     420.393  
        62.6        0.67      0.6116      0.2771      0.3016     113.249    4956.418     414.773  
        67.1        0.71      0.6430      0.2725      0.3022     113.504    4967.924     407.804  
        71.6        0.76      0.6722      0.2671      0.3023     113.517    4968.809     399.710  
        76.1        0.81      0.6993      0.2610      0.3016     113.263    4957.303     390.493  
        80.5        0.86      0.7244      0.2540      0.3001     112.686    4931.636     380.152  
        85.0        0.90      0.7475      0.2462      0.2976     111.747    4890.922     368.462  
        89.5        0.95      0.7688      0.2377      0.2941     110.406    4832.507     355.648  
        94.0        1.00      0.7900      0.2287      0.2891     108.529    4750.195     342.159  
        98.4        1.05      0.8080      0.2187      0.2832     106.343    4654.607     327.322  
       102.9        1.09      0.8244      0.2082      0.2762     103.714    4538.663     311.585  
       107.4        1.14      0.8421      0.1975      0.2676     100.509    4399.706     295.624  
       111.8        1.19      0.8553      0.1857      0.2581      96.942    4243.048     277.864  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2824      0.2629     125.493    5069.707     495.929  
         4.5        0.04      0.0468      0.2838      0.2660     127.035    5132.548     498.402  
         8.9        0.09      0.0929      0.2853      0.2697     128.765    5202.468     501.099  
        13.4        0.13      0.1388      0.2869      0.2721     129.905    5248.492     504.022  
        17.9        0.18      0.1848      0.2885      0.2741     130.830    5285.666     506.719  
        22.4        0.22      0.2284      0.2894      0.2782     132.801    5365.322     508.293  
        26.8        0.26      0.2731      0.2905      0.2802     133.740    5403.380     510.316  
        31.3        0.31      0.3142      0.2910      0.2846     135.845    5488.348     510.991  
        35.8        0.35      0.3569      0.2912      0.2865     136.784    5526.406     511.440  
        40.3        0.40      0.3985      0.2912      0.2887     137.857    5568.004     511.440  
        44.7        0.44      0.4351      0.2903      0.2928     139.868    5648.546     509.867  
        49.2        0.48      0.4736      0.2892      0.2948     140.807    5686.604     508.068  
        53.7        0.53      0.5106      0.2877      0.2969     141.746    5725.548     505.371  
        58.2        0.57      0.5420      0.2852      0.3003     143.355    5791.928     500.874  
        62.6        0.61      0.5753      0.2824      0.3016     144.026    5818.480     496.153  
        67.1        0.66      0.6068      0.2791      0.3028     144.562    5839.722     490.084  
        71.6        0.70      0.6364      0.2751      0.3036     144.964    5854.768     483.115  
        76.1        0.75      0.6641      0.2704      0.3038     145.098    5860.964     475.021  
        80.5        0.79      0.6898      0.2650      0.3036     144.964    5854.768     465.579  
        85.0        0.83      0.7138      0.2589      0.3025     144.428    5835.297     454.789  
        89.5        0.88      0.7361      0.2522      0.3008     143.623    5799.894     442.874  
        94.0        0.92      0.7567      0.2446      0.2980     142.282    5747.674     429.610  
        98.4        0.97      0.7758      0.2365      0.2943     140.539    5677.754     415.447  
       102.9        1.01      0.7935      0.2277      0.2898     138.393    5588.361     399.935  
       107.4        1.05      0.8101      0.2185      0.2841     135.577    5480.382     383.749  
       111.8        1.10      0.8252      0.2087      0.2775     132.479    5352.046     366.439  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2824      0.2626     156.631    5875.125     575.286  
         4.5        0.04      0.0435      0.2837      0.2656     158.374    5941.506     577.984  
         8.9        0.08      0.0864      0.2851      0.2690     160.386    6015.852     580.906  
        13.4        0.12      0.1293      0.2868      0.2712     161.727    6067.186     584.279  
        17.9        0.16      0.1708      0.2881      0.2751     164.007    6152.154     586.751  
        22.4        0.20      0.2131      0.2895      0.2769     165.080    6193.752     589.674  
        26.8        0.24      0.2528      0.2904      0.2810     167.493    6285.800     591.697  
        31.3        0.29      0.2939      0.2913      0.2829     168.700    6326.513     593.496  
        35.8        0.33      0.3344      0.2922      0.2849     169.907    6373.422     595.069  
        40.3        0.37      0.3707      0.2919      0.2889     172.321    6462.815     594.620  
        44.7        0.41      0.4090      0.2920      0.2909     173.528    6507.954     594.620  
        49.2        0.45      0.4425      0.2911      0.2949     175.808    6595.576     592.821  
        53.7        0.49      0.4783      0.2901      0.2966     176.881    6636.289     591.023  
        58.2        0.53      0.5125      0.2888      0.2986     178.087    6678.773     588.325  
        62.6        0.57      0.5417      0.2865      0.3017     179.965    6750.464     583.604  
        67.1        0.61      0.5729      0.2840      0.3031     180.769    6779.671     578.658  
        71.6        0.65      0.6025      0.2811      0.3043     181.440    6806.224     572.589  
        76.1        0.69      0.6271      0.2772      0.3062     182.647    6851.362     564.720  
        80.5        0.73      0.6536      0.2730      0.3065     182.781    6854.903     556.177  
        85.0        0.77      0.6784      0.2683      0.3062     182.647    6849.592     546.511  
        89.5        0.82      0.7017      0.2629      0.3054     182.111    6831.891     535.495  
        94.0        0.86      0.7234      0.2570      0.3040     181.306    6800.913     523.355  
        98.4        0.90      0.7436      0.2504      0.3020     180.099    6754.004     510.092  
       102.9        0.94      0.7625      0.2432      0.2990     178.356    6689.394     495.479  
       107.4        0.98      0.7800      0.2355      0.2954     176.076    6607.082     479.742  
       111.8        1.02      0.7963      0.2273      0.2908     173.394    6505.298     462.882  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2824      0.2624     192.436    6738.958     660.264  
         4.5        0.04      0.0407      0.2836      0.2652     194.448    6809.764     663.187  
         8.9        0.08      0.0808      0.2849      0.2682     196.728    6888.536     666.334  
        13.4        0.11      0.1203      0.2864      0.2716     199.276    6976.158     669.706  
        17.9        0.15      0.1599      0.2879      0.2740     200.885    7035.458     673.303  
        22.4        0.19      0.1980      0.2892      0.2777     203.701    7132.816     676.225  
        26.8        0.23      0.2371      0.2905      0.2797     205.042    7180.610     679.148  
        31.3        0.27      0.2735      0.2914      0.2837     207.992    7284.164     681.396  
        35.8        0.30      0.3115      0.2922      0.2854     209.333    7330.188     683.195  
        40.3        0.34      0.3489      0.2930      0.2875     210.808    7381.522     684.993  
        44.7        0.38      0.3823      0.2927      0.2913     213.624    7479.765     684.543  
        49.2        0.42      0.4179      0.2928      0.2932     215.100    7529.330     684.768  
        53.7        0.46      0.4488      0.2920      0.2970     217.782    7624.918     682.745  
        58.2        0.49      0.4821      0.2911      0.2987     218.989    7669.171     680.722  
        62.6        0.53      0.5141      0.2901      0.3005     220.330    7716.080     678.249  
        67.1        0.57      0.5412      0.2878      0.3034     222.609    7792.197     673.078  
        71.6        0.61      0.5706      0.2857      0.3048     223.548    7826.715     668.132  
        76.1        0.65      0.5951      0.2827      0.3072     225.291    7890.440     661.163  
        80.5        0.68      0.6217      0.2795      0.3078     225.828    7905.486     653.745  
        85.0        0.72      0.6469      0.2759      0.3082     226.096    7915.222     645.202  
        89.5        0.76      0.6706      0.2717      0.3083     226.096    7916.107     635.310  
        94.0        0.80      0.6929      0.2670      0.3078     225.828    7905.486     624.519  
        98.4        0.84      0.7114      0.2614      0.3074     225.560    7895.751     611.256  
       102.9        0.87      0.7312      0.2556      0.3057     224.219    7852.382     597.542  
       107.4        0.91      0.7498      0.2492      0.3034     222.609    7792.197     582.705  
       111.8        0.95      0.7671      0.2424      0.3004     220.330    7715.195     566.743  



