        90x39_4_400_41_490                                 (90x39_4_400_41_490.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        62.6        2.62      0.8428      0.3428      1.0676      11.126    2504.761      56.135  
        67.1        2.81      0.8622      0.3006      0.9804      10.219    2300.309      49.233  
        71.6        3.00      0.8780      0.2570      0.8778       9.148    2059.569      42.084  
        76.1        3.19      0.8891      0.2119      0.7595       7.916    1781.655      34.711  
        80.5        3.37      0.8924      0.1653      0.6251       6.515    1466.569      27.067  
        85.0        3.56      0.8802      0.1172      0.4743       4.943    1112.539      19.194  
        89.5        3.75      0.8250      0.0675      0.3067       3.197     719.566      11.054  
        94.0        3.94      0.5200      0.0162      0.1222       1.275     286.941       2.646  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3930      0.8756      13.625    2682.661      84.124  
         4.5        0.16      0.0752      0.4046      0.8828      13.732    2704.788      86.529  
         8.9        0.33      0.1527      0.4194      0.9008      14.014    2760.548      89.699  
        13.4        0.49      0.2309      0.4376      0.9324      14.510    2857.021      93.566  
        17.9        0.66      0.3070      0.4585      0.9799      15.247    3003.058      98.062  
        22.4        0.82      0.3833      0.4821      1.0316      16.052    3160.601     103.142  
        26.8        0.98      0.4525      0.5019      1.0918      16.991    3345.582     107.369  
        31.3        1.15      0.5186      0.5194      1.1495      17.889    3522.597     111.056  
        35.8        1.31      0.5735      0.5267      1.2052      18.747    3693.416     112.674  
        40.3        1.48      0.6284      0.5294      1.2432      19.351    3810.246     113.214  
        44.7        1.64      0.6727      0.5201      1.2675      19.726    3885.477     111.235  
        49.2        1.80      0.7132      0.5031      1.2724      19.807    3899.639     107.616  
        53.7        1.97      0.7479      0.4787      1.2590      19.592    3858.925     102.356  
        58.2        2.13      0.7784      0.4480      1.2274      19.096    3761.567      95.859  
        62.6        2.30      0.8023      0.4143      1.1855      18.439    3632.346      88.597  
        67.1        2.46      0.8240      0.3792      1.1325      17.621    3470.378      81.134  
        71.6        2.62      0.8435      0.3434      1.0685      16.629    3273.891      73.445  
        76.1        2.79      0.8607      0.3065      0.9930      15.449    3042.886      65.554  
        80.5        2.95      0.8754      0.2686      0.9058      14.094    2775.594      57.439  
        85.0        3.12      0.8869      0.2295      0.8065      12.548    2471.128      49.098  
        89.5        3.28      0.8938      0.1893      0.6950      10.813    2129.489      40.511  
        94.0        3.44      0.8929      0.1480      0.5709       8.883    1749.792      31.653  
        98.4        3.61      0.8763      0.1054      0.4342       6.756    1330.267      22.548  
       102.9        3.77      0.8174      0.0617      0.2847       4.428     872.153      13.192  
       107.4        3.94      0.5365      0.0166      0.1220       1.899     373.856       3.556  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.8750      19.378    3393.376     106.470  
         4.5        0.15      0.0667      0.4031      0.8809      19.512    3416.388     109.145  
         8.9        0.29      0.1355      0.4159      0.8951      19.834    3471.263     112.562  
        13.4        0.44      0.2051      0.4310      0.9195      20.370    3565.966     116.721  
        17.9        0.58      0.2739      0.4488      0.9561      21.175    3707.577     121.554  
        22.4        0.73      0.3416      0.4690      1.0010      22.180    3881.937     126.995  
        26.8        0.87      0.4064      0.4887      1.0520      23.307    4080.194     132.300  
        31.3        1.02      0.4665      0.5058      1.1066      24.514    4291.727     136.931  
        35.8        1.17      0.5251      0.5205      1.1560      25.613    4482.903     140.888  
        40.3        1.31      0.5740      0.5271      1.2052      26.700    4674.079     142.709  
        44.7        1.46      0.6210      0.5287      1.2420      27.504    4814.806     143.136  
        49.2        1.60      0.6624      0.5228      1.2663      28.041    4908.624     141.517  
        53.7        1.75      0.7006      0.5101      1.2736      28.215    4940.486     138.100  
        58.2        1.90      0.7344      0.4914      1.2688      28.094    4918.360     133.019  
        62.6        2.04      0.7645      0.4670      1.2481      27.638    4838.703     126.500  
        67.1        2.19      0.7870      0.4376      1.2158      26.928    4714.792     118.452  
        71.6        2.33      0.8077      0.4070      1.1757      26.043    4559.904     110.201  
        76.1        2.48      0.8267      0.3759      1.1271      24.970    4371.383     101.771  
        80.5        2.62      0.8440      0.3439      1.0697      23.696    4148.345      93.116  
        85.0        2.77      0.8595      0.3112      1.0031      22.221    3889.903      84.258  
        89.5        2.92      0.8732      0.2776      0.9273      20.544    3596.058      75.176  
        94.0        3.06      0.8845      0.2432      0.8420      18.654    3265.040      65.847  
        98.4        3.21      0.8927      0.2079      0.7470      16.548    2896.849      56.270  
       102.9        3.35      0.8963      0.1716      0.6422      14.228    2490.600      46.468  
       107.4        3.50      0.8921      0.1345      0.5275      11.683    2045.407      36.397  
       111.8        3.65      0.8722      0.0963      0.4025       8.916    1561.272      26.078  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.8746      26.579    4187.288     131.468  
         4.5        0.13      0.0600      0.4023      0.8795      26.727    4211.185     134.413  
         8.9        0.26      0.1217      0.4132      0.8909      27.075    4266.060     138.078  
        13.4        0.39      0.1844      0.4263      0.9105      27.665    4358.992     142.506  
        17.9        0.52      0.2468      0.4418      0.9394      28.550    4497.949     147.632  
        22.4        0.66      0.3076      0.4589      0.9787      29.744    4685.585     153.342  
        26.8        0.79      0.3672      0.4767      1.0224      31.071    4895.348     159.390  
        31.3        0.92      0.4243      0.4942      1.0697      32.506    5121.042     165.122  
        35.8        1.05      0.4814      0.5108      1.1140      33.847    5333.460     170.720  
        40.3        1.18      0.5303      0.5213      1.1614      35.296    5560.924     174.294  
        44.7        1.31      0.5744      0.5275      1.2052      36.623    5770.686     176.318  
        49.2        1.44      0.6177      0.5298      1.2383      37.616    5927.345     177.060  
        53.7        1.57      0.6559      0.5256      1.2614      38.340    6040.634     175.643  
        58.2        1.71      0.6899      0.5151      1.2736      38.702    6098.164     172.159  
        62.6        1.84      0.7201      0.4992      1.2736      38.702    6098.164     166.853  
        67.1        1.97      0.7487      0.4798      1.2614      38.326    6038.864     160.356  
        71.6        2.10      0.7740      0.4562      1.2371      37.589    5922.919     152.421  
        76.1        2.23      0.7937      0.4290      1.2059      36.650    5774.227     143.406  
        80.5        2.36      0.8120      0.4015      1.1681      35.497    5591.901     134.188  
        85.0        2.49      0.8289      0.3733      1.1231      34.129    5376.828     124.791  
        89.5        2.62      0.8444      0.3446      1.0710      32.547    5127.237     115.170  
        94.0        2.76      0.8585      0.3151      1.0115      30.736    4843.128     105.323  
        98.4        2.89      0.8712      0.2850      0.9445      28.698    4521.846      95.252  
       102.9        3.02      0.8821      0.2542      0.8699      26.432    4164.276      84.955  
       107.4        3.15      0.8907      0.2227      0.7873      23.924    3769.533      74.434  
       111.8        3.28      0.8964      0.1904      0.6968      21.175    3336.731      63.643  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.8741      35.349    5064.397     159.097  
         4.5        0.12      0.0545      0.4011      0.8784      35.524    5088.294     162.290  
         8.9        0.24      0.1105      0.4108      0.8879      35.913    5144.054     166.224  
        13.4        0.36      0.1674      0.4225      0.9038      36.556    5236.101     170.922  
        17.9        0.48      0.2244      0.4360      0.9273      37.508    5372.403     176.340  
        22.4        0.60      0.2805      0.4508      0.9590      38.782    5555.613     182.365  
        26.8        0.72      0.3363      0.4678      0.9954      40.257    5766.261     189.154  
        31.3        0.84      0.3906      0.4845      1.0358      41.893    6000.806     195.944  
        35.8        0.95      0.4422      0.5000      1.0790      43.637    6251.282     202.171  
        40.3        1.07      0.4902      0.5128      1.1231      45.420    6507.068     207.386  
        44.7        1.19      0.5345      0.5225      1.1660      47.164    6754.889     211.253  
        49.2        1.31      0.5747      0.5279      1.2054      48.759    6983.239     213.524  
        53.7        1.43      0.6149      0.5306      1.2359      49.966    7156.713     214.603  
        58.2        1.55      0.6507      0.5279      1.2578      50.892    7290.359     213.524  
        62.6        1.67      0.6802      0.5186      1.2736      51.495    7377.097     209.724  
        67.1        1.79      0.7115      0.5070      1.2761      51.589    7389.488     205.116  
        71.6        1.91      0.7373      0.4903      1.2688      51.334    7353.200     198.282  
        76.1        2.03      0.7629      0.4713      1.2529      50.664    7256.727     190.571  
        80.5        2.15      0.7816      0.4469      1.2274      49.658    7114.230     180.746  
        85.0        2.27      0.7991      0.4221      1.1978      48.438    6938.985     170.765  
        89.5        2.39      0.8154      0.3969      1.1618      46.989    6730.992     160.581  
        94.0        2.51      0.8306      0.3714      1.1202      45.300    6489.367     150.195  
        98.4        2.62      0.8447      0.3452      1.0725      43.382    6213.224     139.606  
       102.9        2.74      0.8577      0.3184      1.0188      41.210    5901.677     128.793  
       107.4        2.86      0.8694      0.2911      0.9587      38.782    5554.728     117.732  
       111.8        2.98      0.8798      0.2632      0.8924      36.087    5169.721     106.470  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.8738      45.876    6024.703     189.357  
         4.5        0.11      0.0499      0.4008      0.8775      46.077    6049.485     192.819  
         8.9        0.22      0.1011      0.4093      0.8854      46.493    6105.245     197.023  
        13.4        0.33      0.1532      0.4197      0.8988      47.190    6196.407     201.968  
        17.9        0.44      0.2055      0.4314      0.9182      48.210    6330.054     207.656  
        22.4        0.55      0.2575      0.4446      0.9444      49.578    6510.609     213.996  
        26.8        0.66      0.3080      0.4589      0.9777      51.334    6740.728     220.920  
        31.3        0.77      0.3583      0.4744      1.0132      53.198    6985.009     228.181  
        35.8        0.87      0.4073      0.4891      1.0510      55.183    7246.106     235.600  
        40.3        0.98      0.4539      0.5031      1.0909      57.275    7520.479     242.119  
        44.7        1.09      0.4975      0.5147      1.1310      59.394    7798.392     247.740  
        49.2        1.20      0.5379      0.5232      1.1700      61.432    8066.570     251.786  
        53.7        1.31      0.5750      0.5283      1.2058      63.323    8313.506     254.259  
        58.2        1.42      0.6125      0.5314      1.2334      64.758    8503.797     255.833  
        62.6        1.53      0.6432      0.5283      1.2566      66.005    8667.536     254.259  
        67.1        1.64      0.6741      0.5221      1.2712      66.729    8762.239     251.336  
        71.6        1.75      0.7015      0.5120      1.2773      67.038    8802.952     246.391  
        76.1        1.86      0.7264      0.4980      1.2748      66.917    8786.136     239.646  
        80.5        1.97      0.7491      0.4810      1.2639      66.367    8714.445     231.553  
        85.0        2.08      0.7710      0.4616      1.2444      65.348    8580.798     222.269  
        89.5        2.19      0.7877      0.4395      1.2200      64.074    8412.634     211.500  
        94.0        2.30      0.8034      0.4166      1.1911      62.532    8211.722     200.530  
        98.4        2.41      0.8181      0.3934      1.1571      60.762    7977.177     189.379  
       102.9        2.52      0.8320      0.3699      1.1183      58.710    7709.000     178.026  
       107.4        2.62      0.8449      0.3458      1.0743      56.403    7406.304     166.449  
       111.8        2.73      0.8569      0.3213      1.0252      53.829    7068.206     154.646  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.8735      58.308    7068.206     222.269  
         4.5        0.10      0.0461      0.4000      0.8767      58.536    7093.873     225.933  
         8.9        0.20      0.0932      0.4081      0.8836      58.991    7149.633     230.429  
        13.4        0.30      0.1412      0.4170      0.8948      59.742    7240.795     235.600  
        17.9        0.40      0.1895      0.4279      0.9111      60.829    7372.671     241.670  
        22.4        0.50      0.2377      0.4395      0.9331      62.290    7549.686     248.189  
        26.8        0.61      0.2851      0.4523      0.9611      64.154    7776.265     255.608  
        31.3        0.71      0.3326      0.4666      0.9916      66.193    8023.201     263.701  
        35.8        0.81      0.3765      0.4798      1.0295      68.727    8329.437     271.120  
        40.3        0.91      0.4211      0.4934      1.0647      71.074    8614.431     278.763  
        44.7        1.01      0.4636      0.5058      1.1012      73.515    8912.701     285.732  
        49.2        1.11      0.5035      0.5159      1.1380      75.969    9204.776     291.577  
        53.7        1.21      0.5408      0.5240      1.1735      78.342    9496.850     295.849  
        58.2        1.31      0.5752      0.5287      1.2063      80.528    9762.373     298.771  
        62.6        1.41      0.6105      0.5321      1.2322      82.245    9965.940     300.570  
        67.1        1.51      0.6393      0.5294      1.2541      83.747   10151.806     299.221  
        71.6        1.62      0.6687      0.5256      1.2688      84.726   10266.865     296.748  
        76.1        1.72      0.6926      0.5155      1.2773      85.289   10337.671     291.352  
        80.5        1.82      0.7170      0.5042      1.2773      85.302   10337.671     284.833  
        85.0        1.92      0.7392      0.4899      1.2712      84.873   10284.567     276.740  
        89.5        2.02      0.7616      0.4744      1.2578      83.961   10178.358     267.972  
        94.0        2.12      0.7776      0.4539      1.2371      82.620   10010.194     256.507  
        98.4        2.22      0.7927      0.4333      1.2136      81.011    9815.477     244.592  
       102.9        2.32      0.8069      0.4120      1.1855      79.147    9594.209     232.677  
       107.4        2.42      0.8204      0.3907      1.1533      77.001    9328.686     220.605  
       111.8        2.52      0.8331      0.3687      1.1169      74.561    9036.612     208.286  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.8733      72.804    8194.021     257.856  
         4.5        0.09      0.0428      0.3996      0.8761      73.045    8221.458     261.678  
         8.9        0.19      0.0865      0.4070      0.8820      73.555    8277.218     266.399  
        13.4        0.28      0.1309      0.4151      0.8918      74.360    8368.380     272.019  
        17.9        0.37      0.1758      0.4248      0.9057      75.513    8498.486     278.089  
        22.4        0.47      0.2207      0.4353      0.9243      77.068    8672.846     285.058  
        26.8        0.56      0.2651      0.4469      0.9479      79.040    8895.000     292.701  
        31.3        0.66      0.3084      0.4593      0.9770      81.467    9169.373     300.794  
        35.8        0.75      0.3519      0.4725      1.0068      83.948    9443.746     309.562  
        40.3        0.84      0.3948      0.4860      1.0385      86.590    9744.671     318.330  
        44.7        0.94      0.4326      0.4969      1.0769      89.795   10107.552     325.523  
        49.2        1.03      0.4717      0.5081      1.1105      92.597   10417.328     332.717  
        53.7        1.12      0.5086      0.5174      1.1442      95.400   10735.955     339.012  
        58.2        1.22      0.5432      0.5244      1.1767      98.122   11045.731     343.733  
        62.6        1.31      0.5753      0.5290      1.2069     100.630   11328.955     346.655  
        67.1        1.41      0.6052      0.5310      1.2334     102.856   11576.776     347.780  
        71.6        1.50      0.6359      0.5310      1.2529     104.425   11753.791     347.780  
        76.1        1.59      0.6612      0.5263      1.2688     105.766   11904.253     344.857  
        80.5        1.69      0.6867      0.5197      1.2773     106.477   11983.910     340.586  
        85.0        1.78      0.7081      0.5093      1.2809     106.759   12019.313     333.617  
        89.5        1.87      0.7294      0.4969      1.2773     106.450   11983.910     325.299  
        94.0        1.97      0.7493      0.4825      1.2675     105.672   11895.403     316.081  
        98.4        2.06      0.7686      0.4663      1.2517     104.345   11744.940     305.515  
       102.9        2.16      0.7831      0.4473      1.2310     102.682   11559.074     292.926  
       107.4        2.25      0.7969      0.4279      1.2080     100.724   11337.806     280.337  
       111.8        2.34      0.8099      0.4081      1.1811      98.485   11081.134     267.523  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3934      0.8730      89.526    9408.343     296.073  
         4.5        0.09      0.0399      0.3992      0.8756      89.795    9434.895     300.120  
         8.9        0.17      0.0806      0.4058      0.8808      90.331    9488.000     305.291  
        13.4        0.26      0.1220      0.4135      0.8892      91.189    9576.507     310.911  
        17.9        0.35      0.1639      0.4221      0.9013      92.423    9709.268     317.430  
        22.4        0.44      0.2059      0.4318      0.9172      94.059    9877.433     324.624  
        26.8        0.52      0.2475      0.4422      0.9376      96.151   10098.701     332.493  
        31.3        0.61      0.2885      0.4535      0.9624      98.699   10364.224     341.035  
        35.8        0.70      0.3299      0.4663      0.9888     101.408   10656.298     350.477  
        40.3        0.79      0.3683      0.4775      1.0210     104.693   11001.477     359.245  
        44.7        0.87      0.4078      0.4899      1.0507     107.751   11320.104     368.462  
        49.2        0.96      0.4460      0.5015      1.0822     110.983   11656.432     377.230  
        53.7        1.05      0.4787      0.5101      1.1187     114.738   12054.716     383.524  
        58.2        1.14      0.5130      0.5186      1.1497     117.902   12382.194     390.044  
        62.6        1.22      0.5453      0.5252      1.1797     120.987   12709.671     394.989  
        67.1        1.31      0.5754      0.5294      1.2076     123.857   13010.597     398.137  
        71.6        1.40      0.6036      0.5314      1.2322     126.405   13276.119     399.710  
        76.1        1.49      0.6328      0.5321      1.2505     128.282   13479.686     400.385  
        80.5        1.57      0.6567      0.5283      1.2663     129.905   13647.850     397.238  
        85.0        1.66      0.6790      0.5217      1.2773     131.004   13762.910     392.292  
        89.5        1.75      0.7016      0.5139      1.2809     131.407   13807.164     386.447  
        94.0        1.84      0.7207      0.5023      1.2809     131.353   13798.313     377.904  
        98.4        1.92      0.7403      0.4903      1.2748     130.696   13727.507     368.687  
       102.9        2.01      0.7585      0.4759      1.2627     129.516   13603.597     358.121  
       107.4        2.10      0.7744      0.4597      1.2456     127.786   13426.582     345.531  
       111.8        2.19      0.7877      0.4415      1.2261     125.761   13205.313     332.043  



