        76x17_2_1000_46_930                                 (76x17_2_1000_46_930.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.34      0.2813      0.2673      0.3222      87.421    5009.522     343.508  
        31.3        0.40      0.3246      0.2696      0.3285      89.164    5108.651     346.655  
        35.8        0.45      0.3693      0.2719      0.3329      90.345    5175.916     349.578  
        40.3        0.51      0.4127      0.2740      0.3376      91.618    5249.377     352.276  
        44.7        0.57      0.4547      0.2757      0.3426      92.973    5327.264     354.299  
        49.2        0.62      0.4911      0.2760      0.3495      94.810    5432.588     354.749  
        53.7        0.68      0.5291      0.2763      0.3541      96.084    5505.164     355.198  
        58.2        0.73      0.5651      0.2759      0.3586      97.318    5575.970     354.524  
        62.6        0.79      0.5989      0.2747      0.3628      98.458    5640.580     352.950  
        67.1        0.85      0.6305      0.2725      0.3664      99.437    5697.225     350.252  
        71.6        0.90      0.6599      0.2695      0.3693     100.201    5741.479     346.431  
        76.1        0.96      0.6871      0.2655      0.3711     100.724    5770.686     341.260  
        80.5        1.02      0.7122      0.2604      0.3720     100.925    5783.077     334.741  
        85.0        1.07      0.7354      0.2544      0.3714     100.791    5775.112     326.872  
        89.5        1.13      0.7567      0.2474      0.3695     100.268    5745.019     317.880  
        94.0        1.19      0.7784      0.2398      0.3655      99.195    5683.949     308.213  
        98.4        1.24      0.7968      0.2311      0.3605      97.841    5606.063     296.973  
       102.9        1.30      0.8150      0.2218      0.3538      96.004    5500.739     285.058  
       107.4        1.36      0.8309      0.2117      0.3457      93.791    5373.288     272.244  
       111.8        1.41      0.8470      0.2012      0.3356      91.055    5217.515     258.530  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2528      0.2993     105.431    5537.027     386.671  
         4.5        0.05      0.0437      0.2545      0.3017     106.289    5582.166     389.369  
         8.9        0.10      0.0872      0.2564      0.3046     107.335    5637.040     392.292  
        13.4        0.16      0.1303      0.2585      0.3082     108.582    5702.536     395.439  
        17.9        0.21      0.1730      0.2609      0.3124     110.071    5781.307     399.036  
        22.4        0.26      0.2160      0.2635      0.3160     111.305    5845.918     403.083  
        26.8        0.31      0.2573      0.2659      0.3212     113.169    5943.276     406.679  
        31.3        0.36      0.2997      0.2685      0.3249     114.456    6011.427     410.726  
        35.8        0.41      0.3416      0.2711      0.3289     115.864    6085.773     414.773  
        40.3        0.47      0.3795      0.2727      0.3350     118.010    6198.177     417.246  
        44.7        0.52      0.4193      0.2746      0.3393     119.539    6277.834     420.168  
        49.2        0.57      0.4542      0.2757      0.3459     121.845    6399.974     421.742  
        53.7        0.62      0.4910      0.2766      0.3502     123.347    6477.861     423.091  
        58.2        0.67      0.5263      0.2770      0.3544     124.876    6558.403     423.765  
        62.6        0.73      0.5597      0.2768      0.3587     126.364    6637.174     423.540  
        67.1        0.78      0.5914      0.2761      0.3627     127.786    6711.521     422.191  
        71.6        0.83      0.6176      0.2739      0.3675     129.475    6800.028     418.819  
        76.1        0.88      0.6457      0.2715      0.3703     130.441    6850.477     415.222  
        80.5        0.93      0.6718      0.2683      0.3723     131.165    6888.536     410.276  
        85.0        0.98      0.6962      0.2643      0.3736     131.594    6911.548     404.207  
        89.5        1.04      0.7189      0.2594      0.3738     131.688    6915.973     396.788  
        94.0        1.09      0.7399      0.2537      0.3730     131.380    6900.042     388.020  
        98.4        1.14      0.7617      0.2475      0.3703     130.454    6852.248     378.578  
       102.9        1.19      0.7795      0.2401      0.3670     129.288    6790.292     367.338  
       107.4        1.24      0.7965      0.2321      0.3624     127.652    6704.440     355.198  
       111.8        1.30      0.8119      0.2234      0.3564     125.546    6593.806     341.710  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2528      0.2992     133.981    6495.562     453.889  
         4.5        0.05      0.0404      0.2544      0.3014     135.041    6543.357     456.587  
         8.9        0.10      0.0806      0.2561      0.3040     136.114    6601.771     459.734  
        13.4        0.14      0.1205      0.2580      0.3072     137.589    6670.807     463.107  
        17.9        0.19      0.1600      0.2601      0.3109     139.198    6751.349     466.928  
        22.4        0.24      0.1990      0.2624      0.3152     141.209    6845.167     471.200  
        26.8        0.29      0.2385      0.2649      0.3186     142.685    6920.398     475.471  
        31.3        0.33      0.2781      0.2676      0.3221     144.294    6993.859     480.417  
        35.8        0.38      0.3150      0.2695      0.3273     146.573    7108.034     483.789  
        40.3        0.43      0.3534      0.2719      0.3311     148.317    7190.346     488.285  
        44.7        0.48      0.3881      0.2735      0.3369     150.865    7316.027     490.983  
        49.2        0.53      0.4247      0.2753      0.3409     152.742    7402.764     494.130  
        53.7        0.57      0.4568      0.2763      0.3470     155.424    7536.410     495.929  
        58.2        0.62      0.4909      0.2772      0.3509     157.168    7621.377     497.502  
        62.6        0.67      0.5237      0.2777      0.3551     159.045    7709.000     498.626  
        67.1        0.72      0.5514      0.2773      0.3607     161.593    7832.910     497.727  
        71.6        0.77      0.5812      0.2766      0.3642     163.068    7907.256     496.603  
        76.1        0.81      0.6094      0.2754      0.3674     164.543    7977.177     494.355  
        80.5        0.86      0.6361      0.2736      0.3703     165.884    8039.133     491.208  
        85.0        0.91      0.6611      0.2711      0.3726     166.823    8089.582     486.711  
        89.5        0.96      0.6846      0.2679      0.3742     167.628    8125.870     480.866  
        94.0        1.00      0.7065      0.2639      0.3750     168.030    8144.456     473.673  
        98.4        1.05      0.7269      0.2591      0.3750     168.030    8143.571     465.130  
       102.9        1.10      0.7460      0.2537      0.3739     167.493    8120.559     455.463  
       107.4        1.15      0.7637      0.2475      0.3719     166.555    8075.421     444.223  
       111.8        1.20      0.7802      0.2406      0.3687     165.080    8005.500     431.858  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2528      0.2990     167.225    7530.215     526.278  
         4.5        0.04      0.0375      0.2543      0.3010     168.432    7581.549     529.425  
         8.9        0.09      0.0749      0.2558      0.3034     169.773    7642.619     532.797  
        13.4        0.13      0.1120      0.2576      0.3064     171.382    7714.310     536.394  
        17.9        0.18      0.1489      0.2595      0.3096     173.260    7798.392     540.441  
        22.4        0.22      0.1853      0.2616      0.3135     175.405    7894.865     544.712  
        26.8        0.27      0.2222      0.2641      0.3167     177.149    7974.522     549.883  
        31.3        0.31      0.2575      0.2662      0.3212     179.697    8089.582     554.154  
        35.8        0.36      0.2941      0.2686      0.3245     181.574    8172.779     559.325  
        40.3        0.40      0.3279      0.2705      0.3296     184.390    8302.000     563.147  
        44.7        0.44      0.3635      0.2727      0.3333     186.402    8391.392     567.868  
        49.2        0.49      0.3954      0.2742      0.3387     189.486    8531.234     571.015  
        53.7        0.53      0.4293      0.2759      0.3425     191.632    8625.052     574.612  
        58.2        0.58      0.4589      0.2768      0.3482     194.850    8770.204     576.410  
        62.6        0.62      0.4907      0.2778      0.3519     196.862    8859.597     578.434  
        67.1        0.67      0.5214      0.2786      0.3558     199.007    8956.955     580.007  
        71.6        0.71      0.5473      0.2781      0.3610     201.958    9089.716     579.108  
        76.1        0.75      0.5754      0.2778      0.3644     203.835    9178.224     578.434  
        80.5        0.80      0.6021      0.2770      0.3676     205.712    9257.880     576.635  
        85.0        0.84      0.6241      0.2751      0.3717     207.992    9364.089     572.589  
        89.5        0.89      0.6482      0.2730      0.3739     209.199    9417.194     568.317  
        94.0        0.93      0.6710      0.2703      0.3758     210.138    9461.447     562.922  
        98.4        0.98      0.6924      0.2671      0.3769     210.808    9488.000     556.177  
       102.9        1.02      0.7124      0.2632      0.3773     211.077    9505.701     548.084  
       107.4        1.07      0.7312      0.2587      0.3770     210.942    9496.850     538.642  
       111.8        1.11      0.7488      0.2535      0.3758     210.272    9461.447     527.852  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2528      0.2989     205.712    8640.983     604.287  
         4.5        0.04      0.0350      0.2542      0.3008     206.919    8695.858     607.434  
         8.9        0.08      0.0699      0.2556      0.3031     208.529    8759.583     611.031  
        13.4        0.12      0.1047      0.2573      0.3056     210.272    8834.815     614.853  
        17.9        0.17      0.1391      0.2590      0.3085     212.283    8921.552     619.124  
        22.4        0.21      0.1733      0.2609      0.3121     214.697    9018.910     623.620  
        26.8        0.25      0.2070      0.2630      0.3158     217.379    9133.970     628.566  
        31.3        0.29      0.2412      0.2653      0.3191     219.525    9222.477     633.961  
        35.8        0.33      0.2738      0.2673      0.3236     222.609    9355.239     638.907  
        40.3        0.37      0.3077      0.2696      0.3268     224.889    9443.746     644.527  
        44.7        0.41      0.3390      0.2714      0.3318     228.242    9594.209     648.799  
        49.2        0.46      0.3720      0.2736      0.3352     230.655    9691.567     653.745  
        53.7        0.50      0.4016      0.2749      0.3404     234.276    9842.030     657.117  
        58.2        0.54      0.4331      0.2766      0.3441     236.690    9948.239     661.163  
        62.6        0.58      0.4607      0.2775      0.3495     240.445   10107.552     663.187  
        67.1        0.62      0.4905      0.2786      0.3530     242.859   10204.910     665.659  
        71.6        0.66      0.5159      0.2788      0.3583     246.614   10364.224     666.334  
        76.1        0.70      0.5436      0.2790      0.3616     248.893   10452.731     666.783  
        80.5        0.75      0.5701      0.2789      0.3649     251.173   10550.089     666.783  
        85.0        0.79      0.5922      0.2779      0.3694     254.257   10682.850     664.086  
        89.5        0.83      0.6165      0.2767      0.3721     256.001   10753.656     661.388  
        94.0        0.87      0.6395      0.2752      0.3744     257.610   10824.462     657.791  
        98.4        0.91      0.6614      0.2732      0.3765     259.085   10886.418     652.845  
       102.9        0.95      0.6791      0.2699      0.3789     260.694   10957.224     645.202  
       107.4        0.99      0.6988      0.2667      0.3797     261.231   10974.925     637.334  
       111.8        1.04      0.7173      0.2629      0.3798     261.231   10974.925     628.341  



