        76x48_4_400_51_270                                 (76x48_4_400_51_270.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        1.30      0.4401      0.4728      1.3905       3.920    1029.342      28.933  
        26.8        1.55      0.5165      0.5174      1.5573       4.388    1152.367      31.653  
        31.3        1.81      0.5815      0.5523      1.7229       4.854    1274.507      33.811  
        35.8        2.07      0.6428      0.5744      1.8520       5.219    1370.981      35.160  
        40.3        2.33      0.6952      0.5744      1.9263       5.427    1424.970      35.138  
        44.7        2.59      0.7354      0.5496      1.9360       5.457    1432.936      33.631  
        49.2        2.85      0.7626      0.5155      1.9250       5.427    1424.970      31.541  
        53.7        3.11      0.7869      0.4798      1.8958       5.344    1403.728      29.360  
        58.2        3.37      0.8086      0.4434      1.8471       5.204    1366.555      27.134  
        62.6        3.63      0.8278      0.4054      1.7765       5.006    1314.336      24.819  
        67.1        3.89      0.8445      0.3662      1.6852       4.747    1247.070      22.404  
        71.6        4.14      0.8583      0.3253      1.5707       4.427    1162.103      19.905  
        76.1        4.40      0.8687      0.2829      1.4343       4.042    1061.204      17.310  
        80.5        4.66      0.8741      0.2389      1.2748       3.591     943.490      14.617  
        85.0        4.92      0.8717      0.1932      1.0910       3.075     807.454      11.823  
        89.5        5.18      0.8550      0.1459      0.8837       2.490     654.070       8.925  
        94.0        5.44      0.8069      0.0967      0.6522       1.839     482.631       5.919  
        98.4        5.70      0.6599      0.0459      0.3961       1.116     293.137       2.806  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3073      1.0792       4.829    1086.872      25.606  
         4.5        0.22      0.0666      0.3210      1.0705       4.791    1078.021      26.730  
         8.9        0.44      0.1405      0.3420      1.0806       4.836    1088.642      28.483  
        13.4        0.67      0.2207      0.3700      1.1164       4.997    1124.930      30.821  
        17.9        0.89      0.3030      0.4035      1.1825       5.292    1191.310      33.609  
        22.4        1.11      0.3818      0.4407      1.2821       5.736    1291.324      36.711  
        26.8        1.33      0.4543      0.4810      1.4100       6.312    1420.545      40.061  
        31.3        1.55      0.5176      0.5182      1.5561       6.963    1567.467      43.141  
        35.8        1.78      0.5754      0.5500      1.6974       7.596    1709.964      45.794  
        40.3        2.00      0.6285      0.5721      1.8179       8.137    1831.219      47.637  
        44.7        2.22      0.6728      0.5767      1.9031       8.520    1917.957      48.042  
        49.2        2.44      0.7195      0.5697      1.9348       8.656    1948.934      47.457  
        53.7        2.66      0.7444      0.5411      1.9360       8.663    1949.819      45.052  
        58.2        2.89      0.7671      0.5112      1.9238       8.608    1937.428      42.579  
        62.6        3.11      0.7877      0.4810      1.8970       8.491    1910.876      40.038  
        67.1        3.33      0.8065      0.4496      1.8569       8.308    1870.163      37.431  
        71.6        3.55      0.8235      0.4174      1.7996       8.056    1813.518      34.755  
        76.1        3.77      0.8388      0.3841      1.7278       7.734    1740.942      31.990  
        80.5        4.00      0.8521      0.3498      1.6401       7.341    1652.434      29.135  
        85.0        4.22      0.8633      0.3143      1.5354       6.873    1547.110      26.168  
        89.5        4.44      0.8719      0.2777      1.4136       6.330    1424.970      23.133  
        94.0        4.66      0.8768      0.2399      1.2761       5.710    1285.128      19.981  
        98.4        4.88      0.8762      0.2009      1.1200       5.013    1128.470      16.733  
       102.9        5.11      0.8668      0.1607      0.9466       4.236     953.225      13.381  
       107.4        5.33      0.8406      0.1191      0.7553       3.379     760.810       9.923  
       111.8        5.55      0.7760      0.0763      0.5459       2.443     549.897       6.358  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3074      1.0786       7.205    1418.775      33.452  
         4.5        0.19      0.0579      0.3191      1.0702       7.149    1408.154      34.711  
         8.9        0.39      0.1215      0.3362      1.0753       7.183    1414.349      36.576  
        13.4        0.58      0.1904      0.3589      1.0989       7.341    1446.212      39.049  
        17.9        0.78      0.2623      0.3864      1.1446       7.646    1506.397      42.039  
        22.4        0.97      0.3338      0.4174      1.2148       8.116    1598.445      45.411  
        26.8        1.17      0.4009      0.4508      1.3102       8.756    1724.125      49.031  
        31.3        1.36      0.4630      0.4860      1.4270       9.535    1878.128      52.875  
        35.8        1.55      0.5184      0.5186      1.5549      10.388    2045.407      56.427  
        40.3        1.75      0.5707      0.5480      1.6779      11.212    2208.261      59.597  
        44.7        1.94      0.6161      0.5678      1.7911      11.962    2356.069      61.778  
        49.2        2.14      0.6587      0.5783      1.8763      12.536    2469.358      62.924  
        53.7        2.33      0.6971      0.5759      1.9263      12.868    2534.854      62.654  
        58.2        2.53      0.7299      0.5601      1.9372      12.942    2549.015      60.901  
        62.6        2.72      0.7510      0.5345      1.9348      12.927    2546.360      58.136  
        67.1        2.91      0.7705      0.5081      1.9226      12.842    2529.543      55.281  
        71.6        3.11      0.7884      0.4818      1.8983      12.685    2498.566      52.380  
        76.1        3.30      0.8049      0.4542      1.8642      12.451    2452.542      49.413  
        80.5        3.50      0.8202      0.4263      1.8179      12.140    2391.472      46.378  
        85.0        3.69      0.8341      0.3977      1.7595      11.750    2314.470      43.231  
        89.5        3.89      0.8466      0.3679      1.6876      11.278    2221.537      40.016  
        94.0        4.08      0.8577      0.3374      1.6048      10.721    2111.788      36.711  
        98.4        4.27      0.8671      0.3061      1.5086      10.080    1985.222      33.294  
       102.9        4.47      0.8744      0.2739      1.4003       9.352    1841.840      29.810  
       107.4        4.66      0.8789      0.2409      1.2773       8.536    1680.757      26.190  
       111.8        4.86      0.8794      0.2069      1.1422       7.630    1502.857      22.503  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3075      1.0781      10.255    1794.931      42.332  
         4.5        0.17      0.0513      0.3176      1.0699      10.177    1781.655      43.725  
         8.9        0.35      0.1070      0.3320      1.0721      10.197    1785.195      45.704  
        13.4        0.52      0.1671      0.3509      1.0881      10.349    1811.748      48.311  
        17.9        0.69      0.2304      0.3739      1.1207      10.660    1865.737      51.459  
        22.4        0.86      0.2947      0.4000      1.1720      11.147    1951.589      55.078  
        26.8        1.04      0.3573      0.4287      1.2432      11.824    2070.189      59.012  
        31.3        1.21      0.4156      0.4589      1.3345      12.694    2222.422      63.171  
        35.8        1.38      0.4698      0.4899      1.4404      13.705    2399.437      67.443  
        40.3        1.55      0.5191      0.5190      1.5537      14.778    2587.958      71.467  
        44.7        1.73      0.5669      0.5465      1.6645      15.824    2771.169      75.221  
        49.2        1.90      0.6046      0.5632      1.7692      16.830    2947.298      77.559  
        53.7        2.07      0.6456      0.5767      1.8520      17.608    3083.600      79.425  
        58.2        2.24      0.6815      0.5798      1.9092      18.171    3180.073      79.830  
        62.6        2.42      0.7165      0.5736      1.9360      18.412    3223.442      78.975  
        67.1        2.59      0.7377      0.5523      1.9384      18.439    3228.752      76.030  
        71.6        2.76      0.7560      0.5294      1.9348      18.399    3221.672      72.883  
        76.1        2.94      0.7730      0.5062      1.9214      18.278    3200.430      69.668  
        80.5        3.11      0.7889      0.4825      1.9007      18.077    3165.027      66.409  
        85.0        3.28      0.8037      0.4581      1.8703      17.795    3114.578      63.081  
        89.5        3.45      0.8174      0.4333      1.8313      17.420    3049.082      59.664  
        94.0        3.63      0.8302      0.4081      1.7814      16.950    2967.655      56.157  
        98.4        3.80      0.8419      0.3820      1.7229      16.387    2870.297      52.583  
       102.9        3.97      0.8525      0.3553      1.6547      15.744    2756.122      48.918  
       107.4        4.14      0.8620      0.3280      1.5768      14.993    2626.016      45.142  
       111.8        4.32      0.8701      0.2999      1.4879      14.161    2478.209      41.297  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3075      1.0777      14.067    2215.342      52.268  
         4.5        0.16      0.0460      0.3165      1.0699      13.960    2199.410      53.774  
         8.9        0.31      0.0955      0.3288      1.0702      13.960    2200.295      55.888  
        13.4        0.47      0.1487      0.3449      1.0811      14.108    2222.422      58.630  
        17.9        0.62      0.2050      0.3644      1.1049      14.416    2271.101      61.935  
        22.4        0.78      0.2629      0.3868      1.1432      14.912    2350.758      65.734  
        26.8        0.93      0.3204      0.4116      1.1973      15.623    2461.392      69.938  
        31.3        1.09      0.3757      0.4380      1.2675      16.535    2606.545      74.412  
        35.8        1.24      0.4269      0.4651      1.3540      17.675    2784.445      79.065  
        40.3        1.40      0.4752      0.4930      1.4514      18.935    2984.472      83.809  
        44.7        1.55      0.5196      0.5194      1.5537      20.276    3194.234      88.305  
        49.2        1.71      0.5596      0.5422      1.6572      21.617    3405.767      92.172  
        53.7        1.86      0.5990      0.5616      1.7485      22.811    3594.288      95.431  
        58.2        2.02      0.6343      0.5744      1.8289      23.870    3760.682      97.612  
        62.6        2.18      0.6655      0.5787      1.8922      24.688    3889.903      98.376  
        67.1        2.33      0.6983      0.5775      1.9287      25.158    3964.249      98.174  
        71.6        2.49      0.7265      0.5666      1.9397      25.305    3986.376      96.308  
        76.1        2.64      0.7438      0.5461      1.9397      25.318    3989.031      92.846  
        80.5        2.80      0.7599      0.5256      1.9348      25.238    3977.525      89.317  
        85.0        2.95      0.7750      0.5046      1.9226      25.077    3951.858      85.765  
        89.5        3.11      0.7892      0.4833      1.9031      24.822    3912.030      82.123  
        94.0        3.26      0.8026      0.4612      1.8763      24.474    3857.155      78.413  
        98.4        3.42      0.8151      0.4391      1.8422      24.031    3786.349      74.637  
       102.9        3.57      0.8269      0.4163      1.7996      23.495    3701.382      70.770  
       107.4        3.73      0.8378      0.3934      1.7509      22.838    3598.713      66.836  
       111.8        3.89      0.8479      0.3696      1.6937      22.087    3480.998      62.812  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3076      1.0773      18.707    2680.006      63.261  
         4.5        0.14      0.0417      0.3155      1.0699      18.587    2661.419      64.902  
         8.9        0.28      0.0863      0.3264      1.0689      18.560    2658.764      67.128  
        13.4        0.42      0.1340      0.3403      1.0765      18.694    2677.351      69.983  
        17.9        0.57      0.1844      0.3570      1.0941      19.002    2721.604      73.423  
        22.4        0.71      0.2367      0.3764      1.1235      19.512    2795.066      77.402  
        26.8        0.85      0.2895      0.3980      1.1653      20.236    2898.619      81.830  
        31.3        0.99      0.3412      0.4209      1.2200      21.188    3035.806      86.596  
        35.8        1.13      0.3905      0.4453      1.2895      22.395    3206.625      91.587  
        40.3        1.27      0.4361      0.4705      1.3710      23.817    3411.963      96.735  
        44.7        1.41      0.4795      0.4957      1.4611      25.372    3633.231     101.951  
        49.2        1.55      0.5201      0.5197      1.5537      26.968    3863.351     106.897  
        53.7        1.70      0.5571      0.5411      1.6462      28.591    4096.125     111.258  
        58.2        1.84      0.5942      0.5601      1.7314      30.066    4306.773     115.170  
        62.6        1.98      0.6239      0.5713      1.8106      31.447    4504.145     117.463  
        67.1        2.12      0.6544      0.5783      1.8727      32.533    4659.918     118.946  
        71.6        2.26      0.6845      0.5802      1.9165      33.271    4766.127     119.329  
        76.1        2.40      0.7125      0.5748      1.9384      33.660    4821.001     118.227  
        80.5        2.54      0.7333      0.5601      1.9421      33.727    4831.622     115.170  
        85.0        2.68      0.7486      0.5414      1.9409      33.713    4828.967     111.348  
        89.5        2.83      0.7630      0.5225      1.9348      33.606    4813.921     107.459  
        94.0        2.97      0.7766      0.5035      1.9226      33.405    4783.828     103.525  
        98.4        3.11      0.7895      0.4841      1.9056      33.083    4739.574      99.523  
       102.9        3.25      0.8017      0.4643      1.8812      32.681    4680.274      95.454  
       107.4        3.39      0.8132      0.4442      1.8520      32.158    4605.928      91.317  
       111.8        3.53      0.8240      0.4236      1.8155      31.527    4515.651      87.091  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3076      1.0770      24.286    3188.039      75.289  
         4.5        0.13      0.0381      0.3148      1.0700      24.125    3167.682      77.042  
         8.9        0.26      0.0787      0.3244      1.0682      24.085    3162.372      79.403  
        13.4        0.39      0.1218      0.3366      1.0733      24.205    3177.418      82.370  
        17.9        0.52      0.1674      0.3512      1.0866      24.500    3217.246      85.967  
        22.4        0.65      0.2149      0.3681      1.1094      25.010    3283.627      90.103  
        26.8        0.78      0.2633      0.3870      1.1422      25.761    3381.870      94.735  
        31.3        0.91      0.3115      0.4073      1.1862      26.740    3511.976      99.748  
        35.8        1.04      0.3583      0.4290      1.2407      27.987    3674.830     105.053  
        40.3        1.17      0.4026      0.4519      1.3077      29.489    3872.201     110.561  
        44.7        1.30      0.4436      0.4748      1.3856      31.246    4103.206     116.204  
        49.2        1.42      0.4832      0.4980      1.4684      33.110    4346.601     121.891  
        53.7        1.55      0.5205      0.5201      1.5525      35.014    4597.077     127.309  
        58.2        1.68      0.5546      0.5395      1.6377      36.932    4849.324     132.075  
        62.6        1.81      0.5858      0.5558      1.7205      38.782    5092.719     136.032  
        67.1        1.94      0.6183      0.5701      1.7911      40.392    5303.367     139.561  
        71.6        2.07      0.6470      0.5787      1.8532      41.786    5486.577     141.630  
        76.1        2.20      0.6731      0.5814      1.9007      42.859    5628.189     142.259  
        80.5        2.33      0.6990      0.5790      1.9311      43.543    5716.697     141.720  
        85.0        2.46      0.7241      0.5717      1.9421      43.784    5749.445     139.876  
        89.5        2.59      0.7387      0.5546      1.9445      43.851    5757.410     135.740  
        94.0        2.72      0.7524      0.5376      1.9421      43.798    5751.215     131.558  
        98.4        2.85      0.7655      0.5201      1.9360      43.650    5731.743     127.309  
       102.9        2.98      0.7779      0.5027      1.9250      43.395    5697.225     123.015  
       107.4        3.11      0.7896      0.4849      1.9080      43.020    5648.546     118.654  
       111.8        3.24      0.8008      0.4666      1.8861      42.537    5585.706     114.225  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3077      1.0767      30.870    3741.210      88.372  
         4.5        0.12      0.0351      0.3142      1.0700      30.669    3718.198      90.261  
         8.9        0.24      0.0723      0.3228      1.0678      30.615    3710.233      92.734  
        13.4        0.36      0.1117      0.3336      1.0711      30.709    3721.739      95.814  
        17.9        0.48      0.1532      0.3465      1.0812      30.991    3756.257      99.523  
        22.4        0.60      0.1966      0.3615      1.0990      31.501    3818.212     103.817  
        26.8        0.72      0.2410      0.3782      1.1253      32.265    3910.260     108.628  
        31.3        0.84      0.2858      0.3965      1.1608      33.271    4033.285     113.866  
        35.8        0.96      0.3299      0.4159      1.2056      34.558    4189.058     119.464  
        40.3        1.08      0.3725      0.4364      1.2602      36.127    4378.464     125.309  
        44.7        1.20      0.4126      0.4573      1.3248      37.964    4602.388     131.311  
        49.2        1.32      0.4499      0.4787      1.3990      40.096    4859.060     137.448  
        53.7        1.43      0.4862      0.5000      1.4745      42.282    5123.697     143.586  
        58.2        1.55      0.5209      0.5205      1.5525      44.508    5394.530     149.476  
        62.6        1.67      0.5527      0.5387      1.6316      46.761    5667.133     154.736  
        67.1        1.79      0.5823      0.5542      1.7071      48.934    5931.770     159.232  
        71.6        1.91      0.6093      0.5666      1.7789      50.986    6179.591     162.739  
        76.1        2.03      0.6374      0.5763      1.8374      52.662    6383.158     165.504  
        80.5        2.15      0.6632      0.5814      1.8861      54.070    6553.092     166.966  
        85.0        2.27      0.6865      0.5810      1.9214      55.089    6677.003     166.831  
        89.5        2.39      0.7117      0.5775      1.9409      55.626    6742.498     165.909  
        94.0        2.51      0.7300      0.5659      1.9457      55.786    6761.085     162.537  
        98.4        2.63      0.7431      0.5500      1.9470      55.813    6764.625     158.018  
       102.9        2.75      0.7556      0.5345      1.9445      55.733    6754.889     153.477  
       107.4        2.87      0.7675      0.5182      1.9372      55.532    6730.992     148.869  
       111.8        2.99      0.7789      0.5019      1.9263      55.223    6692.934     144.215  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3077      1.0765      38.541    4337.751     102.490  
         4.5        0.11      0.0325      0.3137      1.0702      38.313    4312.083     104.514  
         8.9        0.22      0.0669      0.3215      1.0675      38.219    4301.463     107.099  
        13.4        0.33      0.1031      0.3311      1.0696      38.300    4309.428     110.314  
        17.9        0.44      0.1412      0.3427      1.0772      38.568    4340.406     114.158  
        22.4        0.56      0.1810      0.3560      1.0915      39.077    4397.936     118.587  
        26.8        0.67      0.2220      0.3709      1.1127      39.842    4483.788     123.555  
        31.3        0.78      0.2636      0.3872      1.1415      40.874    4599.733     128.995  
        35.8        0.89      0.3050      0.4046      1.1784      42.188    4748.425     134.840  
        40.3        1.00      0.3456      0.4232      1.2237      43.811    4930.751     140.978  
        44.7        1.11      0.3845      0.4422      1.2773      45.729    5145.824     147.362  
        49.2        1.22      0.4213      0.4620      1.3394      47.941    5396.300     153.927  
        53.7        1.33      0.4552      0.4818      1.4100      50.463    5679.524     160.469  
        58.2        1.44      0.4888      0.5015      1.4806      53.011    5965.403     167.056  
        62.6        1.55      0.5212      0.5205      1.5525      55.585    6255.707     173.463  
        67.1        1.67      0.5511      0.5380      1.6255      58.187    6549.552     179.218  
        71.6        1.78      0.5791      0.5531      1.6961      60.735    6834.546     184.253  
        76.1        1.89      0.6045      0.5647      1.7631      63.135    7104.494     188.165  
        80.5        2.00      0.6282      0.5732      1.8240      65.308    7349.659     191.020  
        85.0        2.11      0.6537      0.5802      1.8715      67.024    7542.606     193.291  
        89.5        2.22      0.6761      0.5818      1.9104      68.392    7696.609     193.785  
        94.0        2.33      0.6994      0.5806      1.9348      69.277    7796.622     193.381  
        98.4        2.44      0.7222      0.5756      1.9457      69.679    7841.761     191.717  
       102.9        2.55      0.7348      0.5612      1.9494      69.800    7855.037     186.906  
       107.4        2.66      0.7468      0.5465      1.9494      69.800    7855.037     182.050  
       111.8        2.78      0.7583      0.5318      1.9457      69.679    7841.761     177.127  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3077      1.0762      47.392    4978.545     117.665  
         4.5        0.10      0.0303      0.3133      1.0703      47.137    4951.107     119.823  
         8.9        0.21      0.0622      0.3204      1.0674      47.003    4937.831     122.521  
        13.4        0.31      0.0957      0.3291      1.0685      47.056    4942.257     125.848  
        17.9        0.41      0.1309      0.3395      1.0743      47.311    4969.694     129.827  
        22.4        0.52      0.1677      0.3514      1.0856      47.807    5021.913     134.391  
        26.8        0.62      0.2056      0.3648      1.1030      48.572    5101.570     139.516  
        31.3        0.73      0.2443      0.3796      1.1268      49.618    5212.204     145.137  
        35.8        0.83      0.2831      0.3953      1.1575      50.972    5353.816     151.207  
        40.3        0.93      0.3216      0.4120      1.1951      52.635    5528.176     157.614  
        44.7        1.04      0.3589      0.4298      1.2407      54.606    5736.168     164.290  
        49.2        1.14      0.3947      0.4477      1.2931      56.913    5978.679     171.192  
        53.7        1.24      0.4286      0.4663      1.3528      59.541    6254.822     178.251  
        58.2        1.35      0.4621      0.4856      1.4161      62.331    6547.782     185.737  
        62.6        1.45      0.4911      0.5031      1.4855      65.415    6870.834     192.324  
        67.1        1.55      0.5215      0.5209      1.5525      68.365    7181.495     199.203  
        71.6        1.66      0.5497      0.5376      1.6206      71.356    7495.697     205.498  
        76.1        1.76      0.5764      0.5519      1.6864      74.279    7802.818     211.118  
        80.5        1.86      0.6007      0.5635      1.7497      77.068    8095.777     215.569  
        85.0        1.97      0.6235      0.5728      1.8082      79.616    8363.955     219.009  
        89.5        2.07      0.6440      0.5779      1.8593      81.883    8601.155     220.987  
        94.0        2.18      0.6669      0.5818      1.8983      83.586    8779.940     222.516  
        98.4        2.28      0.6878      0.5818      1.9275      84.887    8912.701     222.449  
       102.9        2.38      0.7090      0.5787      1.9445      85.638    8992.358     221.279  
       107.4        2.49      0.7274      0.5705      1.9506      85.892    9018.910     218.200  
       111.8        2.59      0.7389      0.5570      1.9531      85.986    9036.612     213.029  



