        90x13_4_1200_41_1760                                 (90x13_4_1200_41_1760.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        13.4        0.19      0.2629      0.2056      0.1466      41.250    3095.106     303.043  
        17.9        0.25      0.3430      0.2035      0.1483      41.733    3131.394     299.895  
        22.4        0.31      0.4178      0.2007      0.1501      42.242    3169.452     295.849  
        26.8        0.37      0.4869      0.1972      0.1518      42.725    3204.855     290.678  
        31.3        0.44      0.5500      0.1927      0.1533      43.127    3235.833     283.934  
        35.8        0.50      0.6069      0.1873      0.1543      43.409    3257.075     276.065  
        40.3        0.56      0.6578      0.1809      0.1546      43.516    3265.040     266.623  
        44.7        0.62      0.7059      0.1736      0.1537      43.261    3245.569     255.833  
        49.2        0.69      0.7453      0.1650      0.1522      42.819    3212.821     243.243  
        53.7        0.75      0.7819      0.1554      0.1490      41.947    3147.325     229.080  
        58.2        0.81      0.8135      0.1448      0.1447      40.700    3054.392     213.501  
        62.6        0.87      0.8423      0.1333      0.1384      38.957    2923.401     196.461  
        67.1        0.94      0.8637      0.1205      0.1308      36.798    2760.548     177.577  
        71.6        1.00      0.8822      0.1074      0.1217      34.250    2570.257     158.310  
        76.1        1.06      0.8978      0.0941      0.1113      31.326    2349.873     138.640  
        80.5        1.12      0.9103      0.0805      0.0994      27.987    2099.397     118.632  
        85.0        1.19      0.9191      0.0667      0.0861      24.232    1817.943      98.242  
        89.5        1.25      0.9227      0.0526      0.0712      20.048    1503.742      77.514  
        94.0        1.31      0.9173      0.0383      0.0548      15.408    1156.793      56.450  
        98.4        1.37      0.8898      0.0238      0.0367      10.331     775.148      35.025  
       102.9        1.44      0.7615      0.0090      0.0170       4.783     358.898      13.275  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2089      0.1427      59.944    3935.042     402.408  
         4.5        0.05      0.0795      0.2086      0.1436      60.279    3957.169     401.734  
         8.9        0.11      0.1574      0.2081      0.1445      60.721    3986.376     400.610  
        13.4        0.16      0.2302      0.2067      0.1473      61.861    4061.607     397.912  
        17.9        0.22      0.3022      0.2052      0.1485      62.384    4096.125     394.989  
        22.4        0.27      0.3706      0.2032      0.1499      62.974    4134.183     391.168  
        26.8        0.33      0.4350      0.2006      0.1513      63.578    4174.012     386.222  
        31.3        0.38      0.4949      0.1975      0.1527      64.154    4212.070     380.152  
        35.8        0.44      0.5502      0.1936      0.1539      64.664    4244.818     372.733  
        40.3        0.49      0.6008      0.1890      0.1548      65.026    4269.600     363.966  
        44.7        0.55      0.6467      0.1836      0.1552      65.214    4281.106     353.400  
        49.2        0.60      0.6881      0.1774      0.1550      65.133    4275.795     341.485  
        53.7        0.66      0.7251      0.1703      0.1541      64.731    4249.243     327.772  
        58.2        0.71      0.7604      0.1625      0.1520      63.819    4189.058     312.934  
        62.6        0.77      0.7895      0.1537      0.1490      62.599    4110.286     295.849  
        67.1        0.82      0.8170      0.1443      0.1448      60.829    3994.342     277.639  
        71.6        0.87      0.8426      0.1341      0.1393      58.495    3840.339     258.306  
        76.1        0.93      0.8616      0.1229      0.1326      55.679    3655.358     236.499  
        80.5        0.98      0.8784      0.1114      0.1248      52.434    3442.055     214.468  
        85.0        1.04      0.8930      0.0997      0.1160      48.746    3199.545     192.009  
        89.5        1.09      0.9054      0.0879      0.1062      44.589    2926.942     169.191  
        94.0        1.15      0.9152      0.0758      0.0951      39.962    2623.361     145.991  
        98.4        1.20      0.9221      0.0636      0.0830      34.840    2287.918     122.431  
       102.9        1.26      0.9248      0.0512      0.0696      29.221    1918.842      98.511  
       107.4        1.31      0.9204      0.0386      0.0550      23.092    1516.133      74.232  
       111.8        1.37      0.9002      0.0258      0.0391      16.441    1078.906      49.615  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2094      0.1428      85.423    4984.740     510.316  
         4.5        0.05      0.0709      0.2094      0.1436      85.825    5008.637     510.092  
         8.9        0.10      0.1390      0.2086      0.1459      87.247    5091.834     508.293  
        13.4        0.15      0.2066      0.2079      0.1467      87.770    5121.927     506.495  
        17.9        0.19      0.2721      0.2069      0.1478      88.427    5159.985     504.247  
        22.4        0.24      0.3316      0.2051      0.1504      89.902    5246.722     499.975  
        26.8        0.29      0.3914      0.2032      0.1515      90.572    5285.666     495.254  
        31.3        0.34      0.4479      0.2009      0.1526      91.283    5327.264     489.634  
        35.8        0.39      0.5009      0.1981      0.1538      91.967    5367.092     482.665  
        40.3        0.44      0.5502      0.1947      0.1548      92.584    5403.380     474.347  
        44.7        0.49      0.5921      0.1905      0.1563      93.496    5456.485     464.006  
        49.2        0.53      0.6342      0.1858      0.1567      93.697    5467.106     452.765  
        53.7        0.58      0.6726      0.1805      0.1566      93.630    5464.451     439.951  
        58.2        0.63      0.7103      0.1747      0.1555      92.973    5425.507     425.788  
        62.6        0.68      0.7416      0.1680      0.1541      92.222    5381.254     409.377  
        67.1        0.73      0.7698      0.1607      0.1522      91.015    5311.333     391.392  
        71.6        0.78      0.7968      0.1528      0.1492      89.191    5205.124     372.284  
        76.1        0.83      0.8195      0.1441      0.1453      86.912    5071.477     351.152  
        80.5        0.87      0.8426      0.1351      0.1403      83.867    4894.463     329.120  
        85.0        0.92      0.8598      0.1250      0.1343      80.300    4686.470     304.616  
        89.5        0.97      0.8751      0.1148      0.1275      76.264    4450.155     279.662  
        94.0        1.02      0.8887      0.1044      0.1199      71.718    4184.633     254.484  
        98.4        1.07      0.9007      0.0939      0.1114      66.649    3889.018     228.631  
       102.9        1.12      0.9108      0.0832      0.1021      61.057    3562.425     202.643  
       107.4        1.17      0.9189      0.0723      0.0918      54.901    3203.970     176.205  
       111.8        1.22      0.9245      0.0613      0.0806      48.196    2812.767     149.386  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2100      0.1431     117.379    6164.545     631.488  
         4.5        0.04      0.0632      0.2097      0.1451     119.123    6256.592     630.814  
         8.9        0.09      0.1257      0.2094      0.1457     119.606    6282.260     630.140  
        13.4        0.13      0.1851      0.2088      0.1481     121.510    6381.388     628.341  
        17.9        0.17      0.2445      0.2080      0.1488     122.113    6413.251     625.643  
        22.4        0.22      0.3023      0.2070      0.1498     122.864    6453.079     622.721  
        26.8        0.26      0.3545      0.2054      0.1521     124.755    6552.207     617.775  
        31.3        0.31      0.4075      0.2036      0.1529     125.519    6592.036     612.380  
        35.8        0.35      0.4578      0.2014      0.1540     126.324    6634.519     605.860  
        40.3        0.39      0.5053      0.1989      0.1550     127.142    6677.003     598.442  
        44.7        0.44      0.5462      0.1956      0.1567     128.537    6751.349     588.550  
        49.2        0.48      0.5878      0.1920      0.1572     128.993    6775.246     577.759  
        53.7        0.52      0.6264      0.1880      0.1576     129.261    6789.407     565.619  
        58.2        0.57      0.6621      0.1834      0.1576     129.274    6789.407     551.906  
        62.6        0.61      0.6948      0.1783      0.1572     128.952    6772.591     536.394  
        67.1        0.66      0.7247      0.1726      0.1562     128.215    6733.648     519.309  
        71.6        0.70      0.7519      0.1663      0.1548     127.008    6670.807     500.425  
        76.1        0.74      0.7786      0.1596      0.1524     125.090    6569.909     480.192  
        80.5        0.79      0.8008      0.1522      0.1496     122.784    6448.654     457.936  
        85.0        0.83      0.8213      0.1443      0.1461     119.834    6293.765     434.106  
        89.5        0.87      0.8424      0.1361      0.1414     115.985    6091.968     409.602  
        94.0        0.92      0.8580      0.1270      0.1360     111.586    5860.964     382.175  
        98.4        0.96      0.8722      0.1178      0.1300     106.638    5600.752     354.299  
       102.9        1.01      0.8849      0.1084      0.1232     101.140    5312.218     326.198  
       107.4        1.05      0.8964      0.0989      0.1159      95.051    4992.706     297.647  
       111.8        1.09      0.9064      0.0893      0.1077      88.387    4642.216     268.647  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2103      0.1449     158.240    7554.112     765.250  
         4.5        0.04      0.0575      0.2103      0.1454     158.643    7577.124     765.475  
         8.9        0.08      0.1147      0.2104      0.1459     159.313    7608.101     765.699  
        13.4        0.12      0.1691      0.2098      0.1479     161.593    7715.195     763.676  
        17.9        0.16      0.2239      0.2093      0.1487     162.398    7753.253     762.103  
        22.4        0.20      0.2746      0.2083      0.1509     164.677    7864.773     758.281  
        26.8        0.24      0.3262      0.2073      0.1516     165.616    7907.256     754.684  
        31.3        0.28      0.3726      0.2058      0.1538     167.896    8019.661     749.288  
        35.8        0.32      0.4202      0.2042      0.1546     168.834    8059.489     743.219  
        40.3        0.36      0.4656      0.2022      0.1555     169.773    8104.628     736.025  
        44.7        0.40      0.5087      0.2000      0.1563     170.712    8149.767     727.707  
        49.2        0.44      0.5457      0.1969      0.1578     172.321    8231.194     716.691  
        53.7        0.48      0.5839      0.1938      0.1584     172.992    8256.861     705.451  
        58.2        0.52      0.6196      0.1902      0.1587     173.260    8274.562     692.412  
        62.6        0.56      0.6529      0.1862      0.1588     173.394    8280.758     677.799  
        67.1        0.60      0.6836      0.1818      0.1587     173.126    8269.252     661.613  
        71.6        0.64      0.7120      0.1768      0.1580     172.589    8237.389     643.628  
        76.1        0.68      0.7381      0.1713      0.1570     171.382    8182.515     623.620  
        80.5        0.72      0.7620      0.1654      0.1554     169.639    8100.203     602.039  
        85.0        0.76      0.7838      0.1589      0.1532     167.359    7988.683     578.658  
        89.5        0.80      0.8038      0.1521      0.1505     164.275    7846.186     553.480  
        94.0        0.84      0.8224      0.1448      0.1471     160.654    7668.286     527.177  
        98.4        0.87      0.8420      0.1374      0.1427     155.827    7441.707     499.975  
       102.9        0.91      0.8563      0.1290      0.1378     150.462    7185.921     469.626  
       107.4        0.95      0.8694      0.1206      0.1324     144.562    6901.812     439.052  
       111.8        0.99      0.8815      0.1120      0.1264     137.991    6588.495     407.804  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2107      0.1451     205.712    9001.209     912.500  
         4.5        0.04      0.0528      0.2110      0.1456     206.383    9036.612     914.073  
         8.9        0.07      0.1042      0.2108      0.1476     209.199    9151.671     913.174  
        13.4        0.11      0.1556      0.2108      0.1482     210.004    9187.074     913.174  
        17.9        0.15      0.2043      0.2103      0.1501     212.820    9310.985     910.926  
        22.4        0.18      0.2536      0.2098      0.1509     213.759    9355.239     908.903  
        26.8        0.22      0.2989      0.2089      0.1528     216.709    9488.000     904.856  
        31.3        0.26      0.3455      0.2079      0.1535     217.782    9532.253     900.810  
        35.8        0.29      0.3872      0.2066      0.1556     220.598    9656.164     894.740  
        40.3        0.33      0.4304      0.2050      0.1562     221.537    9700.418     887.996  
        44.7        0.36      0.4717      0.2032      0.1571     222.609    9744.671     880.352  
        49.2        0.40      0.5076      0.2009      0.1588     225.023    9850.880     870.236  
        53.7        0.44      0.5450      0.1984      0.1593     225.828    9886.283     859.445  
        58.2        0.47      0.5803      0.1956      0.1598     226.498    9912.836     847.530  
        62.6        0.51      0.6136      0.1925      0.1601     227.035    9939.388     833.817  
        67.1        0.55      0.6415      0.1887      0.1608     227.973    9983.641     817.406  
        71.6        0.58      0.6708      0.1847      0.1606     227.705    9965.940     800.095  
        76.1        0.62      0.6979      0.1803      0.1601     227.035    9939.388     781.211  
        80.5        0.66      0.7232      0.1756      0.1593     225.828    9886.283     760.529  
        85.0        0.69      0.7465      0.1704      0.1580     224.084    9806.627     738.048  
        89.5        0.73      0.7680      0.1648      0.1565     221.805    9709.268     713.769  
        94.0        0.77      0.7878      0.1588      0.1543     218.720    9567.656     687.691  
        98.4        0.80      0.8063      0.1524      0.1516     214.966    9408.343     660.264  
       102.9        0.84      0.8231      0.1456      0.1483     210.272    9204.776     630.814  
       107.4        0.87      0.8413      0.1388      0.1443     204.506    8956.955     601.139  
       111.8        0.91      0.8546      0.1310      0.1398     198.203    8671.961     567.643  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2112      0.1454     262.035   10585.492    1073.463  
         4.5        0.03      0.0483      0.2113      0.1472     265.254   10718.253    1074.362  
         8.9        0.07      0.0964      0.2116      0.1478     266.327   10762.507    1075.711  
        13.4        0.10      0.1426      0.2115      0.1496     269.813   10895.268    1075.037  
        17.9        0.13      0.1893      0.2114      0.1503     270.886   10948.373    1075.037  
        22.4        0.17      0.2331      0.2110      0.1522     274.373   11089.985    1072.564  
        26.8        0.20      0.2780      0.2105      0.1529     275.580   11134.238    1070.316  
        31.3        0.24      0.3189      0.2097      0.1549     279.200   11275.850    1065.819  
        35.8        0.27      0.3613      0.2088      0.1556     280.407   11328.955    1061.323  
        40.3        0.30      0.3991      0.2075      0.1574     283.760   11470.567    1054.804  
        44.7        0.34      0.4386      0.2061      0.1580     284.967   11514.821    1047.610  
        49.2        0.37      0.4766      0.2045      0.1589     286.308   11567.925    1039.742  
        53.7        0.40      0.5094      0.2023      0.1604     289.124   11682.985    1028.501  
        58.2        0.44      0.5440      0.2001      0.1608     290.063   11718.388    1017.261  
        62.6        0.47      0.5769      0.1977      0.1615     290.867   11753.791    1004.896  
        67.1        0.50      0.6047      0.1945      0.1624     292.745   11824.597     988.935  
        71.6        0.54      0.6341      0.1913      0.1624     292.879   11833.447     972.749  
        76.1        0.57      0.6618      0.1879      0.1624     292.745   11824.597     954.989  
        80.5        0.61      0.6876      0.1840      0.1621     292.208   11806.895     935.430  
        85.0        0.64      0.7092      0.1795      0.1618     291.806   11789.194     912.725  
        89.5        0.67      0.7319      0.1749      0.1608     289.929   11709.537     889.344  
        94.0        0.71      0.7530      0.1700      0.1595     287.515   11612.179     864.166  
        98.4        0.74      0.7726      0.1646      0.1578     284.430   11488.268     836.964  
       102.9        0.77      0.7907      0.1590      0.1556     280.541   11328.955     808.188  
       107.4        0.81      0.8078      0.1530      0.1529     275.714   11143.089     778.064  
       111.8        0.84      0.8233      0.1467      0.1499     270.216   10912.970     745.691  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2113      0.1467     330.293   12391.044    1245.891  
         4.5        0.03      0.0449      0.2119      0.1475     331.902   12453.000    1249.039  
         8.9        0.06      0.0888      0.2120      0.1493     335.926   12603.462    1250.163  
        13.4        0.09      0.1327      0.2124      0.1500     337.535   12665.418    1251.961  
        17.9        0.12      0.1747      0.2122      0.1518     341.692   12815.880    1251.287  
        22.4        0.16      0.2174      0.2122      0.1526     343.301   12877.835    1251.512  
        26.8        0.19      0.2572      0.2118      0.1544     347.592   13037.149    1248.814  
        31.3        0.22      0.2982      0.2115      0.1551     349.202   13099.104    1246.791  
        35.8        0.25      0.3355      0.2106      0.1570     353.359   13258.418    1242.070  
        40.3        0.28      0.3743      0.2099      0.1577     354.968   13320.373    1237.574  
        44.7        0.31      0.4089      0.2087      0.1595     358.991   13470.835    1230.380  
        49.2        0.34      0.4452      0.2074      0.1601     360.466   13523.940    1222.961  
        53.7        0.37      0.4770      0.2058      0.1617     364.087   13656.701    1213.294  
        58.2        0.41      0.5106      0.2040      0.1623     365.294   13700.955    1202.728  
        62.6        0.44      0.5428      0.2020      0.1628     366.501   13754.059    1191.263  
        67.1        0.47      0.5703      0.1995      0.1640     369.183   13851.417    1176.425  
        71.6        0.50      0.5995      0.1970      0.1643     369.719   13869.119    1161.363  
        76.1        0.53      0.6273      0.1941      0.1644     370.122   13886.820    1144.727  
        80.5        0.56      0.6505      0.1908      0.1650     371.328   13931.074    1124.719  
        85.0        0.59      0.6753      0.1873      0.1646     370.658   13904.522    1104.262  
        89.5        0.62      0.6987      0.1835      0.1641     369.451   13860.268    1082.006  
        94.0        0.66      0.7205      0.1794      0.1634     367.842   13798.313    1057.726  
        98.4        0.69      0.7388      0.1748      0.1627     366.233   13736.358    1030.749  
       102.9        0.72      0.7580      0.1700      0.1612     362.880   13612.447    1002.648  
       107.4        0.75      0.7760      0.1650      0.1594     358.857   13461.985     972.749  
       111.8        0.78      0.7928      0.1596      0.1573     354.029   13284.970     941.050  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2114      0.1473     408.072   14285.104    1430.909  
         4.5        0.03      0.0416      0.2120      0.1485     411.291   14400.164    1434.731  
         8.9        0.06      0.0824      0.2124      0.1504     416.387   14577.179    1437.878  
        13.4        0.09      0.1231      0.2128      0.1512     418.801   14665.686    1440.351  
        17.9        0.12      0.1622      0.2130      0.1532     424.165   14851.552    1441.700  
        22.4        0.15      0.2019      0.2131      0.1539     426.310   14922.358    1442.599  
        26.8        0.17      0.2392      0.2131      0.1559     431.540   15108.223    1441.925  
        31.3        0.20      0.2775      0.2128      0.1566     433.552   15179.029    1440.576  
        35.8        0.23      0.3127      0.2124      0.1585     438.916   15364.895    1437.878  
        40.3        0.26      0.3493      0.2119      0.1591     440.793   15435.701    1433.832  
        44.7        0.29      0.3851      0.2112      0.1600     442.939   15506.507    1429.785  
        49.2        0.32      0.4169      0.2101      0.1616     447.498   15674.671    1421.917  
        53.7        0.35      0.4506      0.2090      0.1623     449.510   15736.626    1414.723  
        58.2        0.38      0.4800      0.2075      0.1639     453.801   15887.089    1404.157  
        62.6        0.41      0.5113      0.2059      0.1644     455.276   15940.194    1393.816  
        67.1        0.44      0.5382      0.2039      0.1657     459.031   16072.955    1380.327  
        71.6        0.47      0.5670      0.2019      0.1661     459.970   16108.358    1366.164  
        76.1        0.50      0.5945      0.1996      0.1664     460.909   16134.910    1350.877  
        80.5        0.52      0.6178      0.1968      0.1672     463.054   16214.567    1331.993  
        85.0        0.55      0.6428      0.1939      0.1672     462.920   16205.716    1312.660  
        89.5        0.58      0.6664      0.1908      0.1671     462.518   16196.865    1291.753  
        94.0        0.61      0.6862      0.1872      0.1671     462.652   16196.865    1267.248  
        98.4        0.64      0.7075      0.1835      0.1664     460.909   16134.910    1242.295  
       102.9        0.67      0.7274      0.1796      0.1656     458.361   16046.402    1215.317  
       107.4        0.70      0.7462      0.1753      0.1644     455.276   15940.194    1186.542  
       111.8        0.73      0.7638      0.1707      0.1630     451.253   15798.582    1155.743  



