        27x7_3_2800_51_130                                 (27x7_3_2800_51_130.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        44.7        0.78      0.5472      0.3123      0.4458       5.781     162.677      26.505  
        49.2        0.86      0.5897      0.3115      0.4538       5.884     165.597      26.438  
        53.7        0.94      0.6287      0.3089      0.4605       5.972     167.987      26.213  
        58.2        1.02      0.6676      0.3050      0.4640       6.017     169.315      25.898  
        62.6        1.09      0.6995      0.2984      0.4665       6.048     170.200      25.336  
        67.1        1.17      0.7310      0.2903      0.4654       6.035     169.757      24.662  
        71.6        1.25      0.7567      0.2797      0.4620       5.990     168.518      23.740  
        76.1        1.33      0.7819      0.2678      0.4548       5.898     165.951      22.728  
        80.5        1.41      0.8043      0.2543      0.4447       5.765     162.234      21.593  
        85.0        1.48      0.8246      0.2397      0.4314       5.595     157.366      20.352  
        89.5        1.56      0.8439      0.2242      0.4151       5.382     151.436      19.037  
        94.0        1.64      0.8583      0.2073      0.3962       5.137     144.533      17.603  
        98.4        1.72      0.8711      0.1901      0.3751       4.864     136.833      16.144  
       102.9        1.80      0.8823      0.1727      0.3516       4.559     128.336      14.662  
       107.4        1.87      0.8917      0.1549      0.3257       4.224     118.866      13.154  
       111.8        1.95      0.8990      0.1369      0.2973       3.857     108.510      11.623  



         PROP RPM =       2520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2771      0.3689       6.811     170.377      29.787  
         4.5        0.07      0.0522      0.2797      0.3720       6.869     171.793      30.057  
         8.9        0.14      0.1043      0.2826      0.3762       6.945     173.740      30.372  
        13.4        0.21      0.1561      0.2860      0.3816       7.044     176.218      30.731  
        17.9        0.28      0.2072      0.2897      0.3883       7.169     179.316      31.136  
        22.4        0.35      0.2588      0.2941      0.3945       7.284     182.148      31.608  
        26.8        0.42      0.3077      0.2980      0.4035       7.451     186.308      32.013  
        31.3        0.49      0.3574      0.3025      0.4113       7.594     189.937      32.507  
        35.8        0.56      0.4059      0.3064      0.4192       7.742     193.654      32.935  
        40.3        0.62      0.4526      0.3096      0.4275       7.895     197.460      33.272  
        44.7        0.69      0.4931      0.3113      0.4383       8.093     202.417      33.452  
        49.2        0.76      0.5348      0.3124      0.4461       8.237     205.957      33.564  
        53.7        0.83      0.5739      0.3123      0.4533       8.371     209.320      33.564  
        58.2        0.90      0.6141      0.3114      0.4578       8.452     211.356      33.474  
        62.6        0.97      0.6475      0.3083      0.4629       8.546     213.746      33.137  
        67.1        1.04      0.6781      0.3037      0.4665       8.612     215.339      32.620  
        71.6        1.11      0.7060      0.2974      0.4681       8.642     216.135      31.968  
        76.1        1.18      0.7342      0.2901      0.4665       8.612     215.427      31.181  
        80.5        1.25      0.7572      0.2807      0.4633       8.554     213.923      30.169  
        85.0        1.32      0.7802      0.2703      0.4571       8.439     211.090      29.045  
        89.5        1.39      0.8007      0.2586      0.4486       8.282     207.107      27.786  
        94.0        1.46      0.8183      0.2456      0.4377       8.081     202.151      26.393  
        98.4        1.53      0.8358      0.2322      0.4243       7.834     195.956      24.954  
       102.9        1.60      0.8511      0.2177      0.4085       7.542     188.609      23.403  
       107.4        1.67      0.8634      0.2025      0.3910       7.217     180.555      21.764  
       111.8        1.74      0.8744      0.1872      0.3715       6.859     171.527      20.111  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2772      0.3684       9.331     210.028      36.779  
         4.5        0.06      0.0470      0.2794      0.3713       9.401     211.621      37.071  
         8.9        0.12      0.0941      0.2820      0.3748       9.492     213.657      37.408  
        13.4        0.19      0.1408      0.2850      0.3793       9.607     216.224      37.813  
        17.9        0.25      0.1872      0.2882      0.3849       9.749     219.410      38.240  
        22.4        0.31      0.2328      0.2918      0.3917       9.920     223.304      38.712  
        26.8        0.37      0.2789      0.2958      0.3976      10.070     226.668      39.229  
        31.3        0.44      0.3225      0.2994      0.4062      10.287     231.536      39.724  
        35.8        0.50      0.3671      0.3034      0.4133      10.465     235.607      40.263  
        40.3        0.56      0.4108      0.3070      0.4203      10.646     239.678      40.735  
        44.7        0.62      0.4494      0.3095      0.4303      10.898     245.343      41.050  
        49.2        0.69      0.4896      0.3116      0.4375      11.078     249.414      41.342  
        53.7        0.75      0.5280      0.3129      0.4444      11.257     253.397      41.522  
        58.2        0.81      0.5641      0.3132      0.4511      11.424     257.114      41.567  
        62.6        0.87      0.5981      0.3125      0.4571      11.577     260.566      41.455  
        67.1        0.94      0.6297      0.3105      0.4622      11.707     263.487      41.185  
        71.6        1.00      0.6590      0.3073      0.4662      11.808     265.788      40.758  
        76.1        1.06      0.6861      0.3028      0.4688      11.873     267.293      40.173  
        80.5        1.12      0.7140      0.2975      0.4688      11.873     267.293      39.476  
        85.0        1.19      0.7367      0.2903      0.4678      11.849     266.673      38.510  
        89.5        1.25      0.7575      0.2818      0.4649      11.775     265.080      37.386  
        94.0        1.31      0.7787      0.2726      0.4594      11.636     261.894      36.172  
        98.4        1.37      0.7961      0.2619      0.4523      11.456     257.822      34.755  
       102.9        1.44      0.8140      0.2509      0.4430      11.219     252.512      33.272  
       107.4        1.50      0.8287      0.2386      0.4318      10.936     246.139      31.653  
       111.8        1.56      0.8448      0.2262      0.4184      10.597     238.528      30.012  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2772      0.3680      12.406     253.839      44.490  
         4.5        0.06      0.0428      0.2793      0.3705      12.489     255.610      44.827  
         8.9        0.11      0.0856      0.2816      0.3737      12.596     257.734      45.209  
        13.4        0.17      0.1283      0.2842      0.3776      12.728     260.477      45.614  
        17.9        0.23      0.1706      0.2871      0.3823      12.889     263.752      46.086  
        22.4        0.28      0.2125      0.2902      0.3881      13.080     267.647      46.580  
        26.8        0.34      0.2536      0.2936      0.3948      13.306     272.249      47.142  
        31.3        0.40      0.2953      0.2972      0.4002      13.491     276.143      47.704  
        35.8        0.45      0.3345      0.3006      0.4084      13.772     281.719      48.266  
        40.3        0.51      0.3750      0.3043      0.4148      13.987     286.145      48.851  
        44.7        0.57      0.4148      0.3077      0.4214      14.201     290.658      49.391  
        49.2        0.62      0.4498      0.3099      0.4305      14.510     296.943      49.750  
        53.7        0.68      0.4868      0.3120      0.4369      14.724     301.368      50.087  
        58.2        0.74      0.5222      0.3135      0.4433      14.952     305.793      50.312  
        62.6        0.80      0.5559      0.3142      0.4497      15.154     310.130      50.447  
        67.1        0.85      0.5877      0.3141      0.4554      15.355     314.113      50.425  
        71.6        0.91      0.6175      0.3129      0.4606      15.529     317.742      50.222  
        76.1        0.97      0.6419      0.3100      0.4663      15.717     321.725      49.750  
        80.5        1.02      0.6681      0.3067      0.4694      15.824     323.849      49.233  
        85.0        1.08      0.6955      0.3029      0.4701      15.851     324.291      48.626  
        89.5        1.14      0.7179      0.2973      0.4706      15.864     324.645      47.727  
        94.0        1.19      0.7385      0.2906      0.4695      15.824     323.849      46.648  
        98.4        1.25      0.7576      0.2830      0.4668      15.730     321.990      45.434  
       102.9        1.31      0.7753      0.2744      0.4623      15.583     318.981      44.040  
       107.4        1.36      0.7934      0.2652      0.4558      15.368     314.378      42.579  
       111.8        1.42      0.8084      0.2549      0.4478      15.100     308.891      40.915  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2773      0.3677      16.092     301.810      52.965  
         4.5        0.05      0.0393      0.2791      0.3699      16.186     303.669      53.325  
         8.9        0.10      0.0786      0.2812      0.3727      16.307     305.970      53.729  
        13.4        0.16      0.1178      0.2836      0.3761      16.468     308.803      54.179  
        17.9        0.21      0.1567      0.2861      0.3803      16.642     312.166      54.651  
        22.4        0.26      0.1953      0.2889      0.3851      16.857     316.149      55.191  
        26.8        0.31      0.2334      0.2920      0.3909      17.111     320.840      55.775  
        31.3        0.36      0.2721      0.2955      0.3957      17.326     324.911      56.450  
        35.8        0.42      0.3088      0.2985      0.4027      17.621     330.575      57.012  
        40.3        0.47      0.3445      0.3017      0.4105      17.956     336.948      57.641  
        44.7        0.52      0.3815      0.3051      0.4164      18.224     341.816      58.270  
        49.2        0.57      0.4181      0.3083      0.4224      18.493     346.772      58.900  
        53.7        0.62      0.4501      0.3103      0.4308      18.855     353.676      59.282  
        58.2        0.68      0.4843      0.3125      0.4368      19.110     358.544      59.687  
        62.6        0.73      0.5173      0.3141      0.4428      19.378     363.500      60.024  
        67.1        0.78      0.5449      0.3144      0.4508      19.726     370.050      60.069  
        71.6        0.83      0.5749      0.3146      0.4559      19.954     374.298      60.091  
        76.1        0.89      0.6032      0.3139      0.4607      20.169     378.192      59.979  
        80.5        0.94      0.6300      0.3125      0.4649      20.343     381.644      59.687  
        85.0        0.99      0.6551      0.3101      0.4684      20.504     384.565      59.237  
        89.5        1.04      0.6786      0.3068      0.4710      20.611     386.601      58.608  
        94.0        1.09      0.7005      0.3026      0.4724      20.679     387.840      57.798  
        98.4        1.15      0.7209      0.2974      0.4727      20.679     388.017      56.809  
       102.9        1.20      0.7399      0.2913      0.4715      20.638     387.043      55.640  
       107.4        1.25      0.7576      0.2843      0.4690      20.531     385.007      54.314  
       111.8        1.30      0.7740      0.2764      0.4650      20.343     381.733      52.808  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2773      0.3674      20.437     353.941      62.160  
         4.5        0.05      0.0363      0.2790      0.3694      20.558     355.888      62.564  
         8.9        0.10      0.0726      0.2809      0.3719      20.692     358.278      62.991  
        13.4        0.14      0.1089      0.2830      0.3749      20.866     361.287      63.464  
        17.9        0.19      0.1449      0.2853      0.3786      21.067     364.739      63.981  
        22.4        0.24      0.1807      0.2879      0.3828      21.309     368.811      64.543  
        26.8        0.29      0.2161      0.2906      0.3878      21.577     373.590      65.150  
        31.3        0.34      0.2510      0.2935      0.3934      21.885     379.077      65.802  
        35.8        0.38      0.2866      0.2968      0.3982      22.154     383.591      66.543  
        40.3        0.43      0.3202      0.2996      0.4049      22.529     389.964      67.173  
        44.7        0.48      0.3529      0.3026      0.4122      22.931     397.133      67.847  
        49.2        0.53      0.3870      0.3058      0.4178      23.253     402.532      68.567  
        53.7        0.58      0.4208      0.3089      0.4235      23.562     407.931      69.264  
        58.2        0.62      0.4504      0.3108      0.4313      23.991     415.454      69.668  
        62.6        0.67      0.4822      0.3130      0.4369      24.313     420.853      70.163  
        67.1        0.72      0.5093      0.3141      0.4448      24.742     428.465      70.433  
        71.6        0.77      0.5388      0.3151      0.4499      25.037     433.421      70.657  
        76.1        0.82      0.5670      0.3156      0.4549      25.318     438.289      70.770  
        80.5        0.87      0.5939      0.3156      0.4598      25.587     442.980      70.747  
        85.0        0.91      0.6159      0.3140      0.4656      25.909     448.644      70.410  
        89.5        0.96      0.6401      0.3123      0.4691      26.096     451.919      70.028  
        94.0        1.01      0.6629      0.3099      0.4719      26.257     454.663      69.466  
        98.4        1.06      0.6844      0.3067      0.4739      26.364     456.521      68.747  
       102.9        1.11      0.7045      0.3026      0.4750      26.432     457.584      67.847  
       107.4        1.15      0.7233      0.2978      0.4750      26.432     457.584      66.768  
       111.8        1.20      0.7409      0.2921      0.4738      26.364     456.521      65.487  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2773      0.3671      25.506     410.144      72.119  
         4.5        0.04      0.0337      0.2789      0.3689      25.640     412.268      72.523  
         8.9        0.09      0.0675      0.2807      0.3713      25.801     414.834      72.973  
        13.4        0.13      0.1012      0.2826      0.3739      25.989     417.844      73.490  
        17.9        0.18      0.1348      0.2847      0.3772      26.217     421.473      74.030  
        22.4        0.22      0.1681      0.2870      0.3810      26.472     425.632      74.614  
        26.8        0.27      0.2012      0.2894      0.3853      26.780     430.500      75.266  
        31.3        0.31      0.2339      0.2920      0.3902      27.115     435.988      75.940  
        35.8        0.36      0.2660      0.2948      0.3957      27.504     442.272      76.660  
        40.3        0.40      0.2989      0.2979      0.4004      27.826     447.317      77.469  
        44.7        0.45      0.3299      0.3006      0.4068      28.269     454.486      78.166  
        49.2        0.49      0.3600      0.3034      0.4139      28.765     462.363      78.885  
        53.7        0.54      0.3917      0.3065      0.4191      29.127     468.293      79.695  
        58.2        0.58      0.4201      0.3089      0.4268      29.650     476.790      80.324  
        62.6        0.62      0.4505      0.3113      0.4318      30.012     482.454      80.931  
        67.1        0.67      0.4803      0.3136      0.4371      30.388     488.473      81.538  
        71.6        0.71      0.5056      0.3146      0.4444      30.884     496.615      81.808  
        76.1        0.76      0.5334      0.3159      0.4494      31.232     502.191      82.145  
        80.5        0.80      0.5601      0.3168      0.4545      31.581     507.856      82.370  
        85.0        0.85      0.5820      0.3162      0.4607      32.024     514.848      82.213  
        89.5        0.89      0.6065      0.3158      0.4649      32.305     519.362      82.100  
        94.0        0.94      0.6297      0.3148      0.4685      32.560     523.610      81.853  
        98.4        0.98      0.6484      0.3124      0.4732      32.882     528.744      81.223  
       102.9        1.03      0.6693      0.3099      0.4754      33.043     531.222      80.594  
       107.4        1.07      0.6891      0.3068      0.4769      33.150     532.903      79.762  
       111.8        1.12      0.7077      0.3029      0.4777      33.204     533.788      78.773  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2774      0.3669      31.353     470.506      82.775  
         4.5        0.04      0.0315      0.2788      0.3686      31.501     472.718      83.224  
         8.9        0.08      0.0630      0.2805      0.3706      31.688     475.462      83.719  
        13.4        0.12      0.0945      0.2822      0.3731      31.889     478.648      84.236  
        17.9        0.17      0.1259      0.2842      0.3760      32.144     482.366      84.820  
        22.4        0.21      0.1572      0.2862      0.3794      32.426     486.614      85.450  
        26.8        0.25      0.1882      0.2885      0.3832      32.761     491.570      86.102  
        31.3        0.29      0.2189      0.2908      0.3876      33.123     497.146      86.821  
        35.8        0.33      0.2491      0.2934      0.3924      33.552     503.430      87.563  
        40.3        0.37      0.2789      0.2960      0.3979      34.008     510.423      88.372  
        44.7        0.42      0.3095      0.2990      0.4024      34.397     516.176      89.227  
        49.2        0.46      0.3382      0.3015      0.4085      34.920     524.053      89.991  
        53.7        0.50      0.3662      0.3042      0.4153      35.497     532.638      90.800  
        58.2        0.54      0.3957      0.3072      0.4204      35.939     539.276      91.677  
        62.6        0.58      0.4221      0.3094      0.4275      36.543     548.392      92.352  
        67.1        0.62      0.4506      0.3118      0.4325      36.959     554.676      93.071  
        71.6        0.67      0.4752      0.3135      0.4397      37.589     564.058      93.588  
        76.1        0.71      0.5023      0.3152      0.4444      37.991     570.077      94.083  
        80.5        0.75      0.5285      0.3167      0.4494      38.420     576.538      94.555  
        85.0        0.79      0.5503      0.3170      0.4560      38.970     584.857      94.622  
        89.5        0.83      0.5746      0.3174      0.4603      39.346     590.433      94.757  
        94.0        0.87      0.5945      0.3169      0.4663      39.855     598.133      94.577  
        98.4        0.92      0.6169      0.3161      0.4698      40.150     602.559      94.375  
       102.9        0.96      0.6382      0.3150      0.4729      40.418     606.630      94.015  
       107.4        1.00      0.6584      0.3132      0.4757      40.660     610.170      93.498  
       111.8        1.04      0.6746      0.3103      0.4790      40.941     614.419      92.599  



