        41x23_6_600_36_50                                 (41x23_6_600_36_50.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        40.3        2.47      0.7551      0.5349      1.7485       1.207     181.175       8.489  
        44.7        2.74      0.7869      0.4849      1.6900       1.167     175.068       7.695  
        49.2        3.02      0.8138      0.4325      1.6048       1.107     166.217       6.868  
        53.7        3.29      0.8357      0.3782      1.4904       1.028     154.357       6.002  
        58.2        3.57      0.8519      0.3214      1.3455       0.929     139.399       5.101  
        62.6        3.84      0.8605      0.2622      1.1706       0.808     121.255       4.161  
        67.1        4.12      0.8562      0.2006      0.9641       0.665      99.836       3.183  
        71.6        4.39      0.8252      0.1364      0.7258       0.501      75.169       2.165  
        76.1        4.66      0.7144      0.0697      0.4550       0.314      47.130       1.106  
        80.5        4.94      0.0101      0.0003      0.1516       0.105      15.701       0.005  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3720      1.0881       1.121     147.188       7.711  
         4.5        0.24      0.0858      0.3895      1.0898       1.123     147.453       8.077  
         8.9        0.48      0.1787      0.4155      1.1166       1.150     150.994       8.615  
        13.4        0.72      0.2750      0.4492      1.1765       1.212     159.136       9.312  
        17.9        0.96      0.3676      0.4883      1.2748       1.314     172.501      10.121  
        22.4        1.20      0.4522      0.5302      1.4076       1.450     190.380      10.991  
        26.8        1.44      0.5296      0.5686      1.5464       1.593     209.232      11.787  
        31.3        1.68      0.5991      0.5957      1.6706       1.721     225.960      12.347  
        35.8        1.92      0.6562      0.6007      1.7582       1.810     237.731      12.450  
        40.3        2.16      0.7107      0.5864      1.7838       1.837     241.183      12.160  
        44.7        2.40      0.7478      0.5480      1.7595       1.813     237.997      11.362  
        49.2        2.64      0.7769      0.5046      1.7156       1.767     232.067      10.465  
        53.7        2.88      0.8023      0.4601      1.6511       1.702     223.393       9.534  
        58.2        3.12      0.8241      0.4135      1.5659       1.613     211.798       8.570  
        62.6        3.36      0.8421      0.3651      1.4575       1.501     197.106       7.569  
        67.1        3.60      0.8557      0.3151      1.3260       1.366     179.316       6.531  
        71.6        3.84      0.8634      0.2632      1.1707       1.206     158.340       5.456  
        76.1        4.08      0.8619      0.2094      0.9917       1.022     134.177       4.341  
        80.5        4.32      0.8433      0.1538      0.7882       0.812     106.651       3.188  
        85.0        4.56      0.7839      0.0962      0.5599       0.577      75.736       1.995  
        89.5        4.80      0.5738      0.0366      0.3066       0.316      41.466       0.759  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3721      1.0870       1.594     186.131       9.761  
         4.5        0.21      0.0760      0.3874      1.0875       1.594     186.131      10.164  
         8.9        0.43      0.1579      0.4093      1.1067       1.624     189.494      10.739  
        13.4        0.64      0.2434      0.4376      1.1510       1.688     197.018      11.481  
        17.9        0.85      0.3281      0.4709      1.2249       1.797     209.674      12.351  
        22.4        1.07      0.4066      0.5070      1.3309       1.951     227.818      13.304  
        26.8        1.28      0.4817      0.5457      1.4502       2.127     248.263      14.314  
        31.3        1.49      0.5487      0.5779      1.5732       2.308     269.417      15.166  
        35.8        1.71      0.6060      0.5973      1.6827       2.467     288.003      15.667  
        40.3        1.92      0.6576      0.6015      1.7570       2.577     300.748      15.784  
        44.7        2.13      0.7055      0.5895      1.7838       2.616     305.351      15.469  
        49.2        2.35      0.7420      0.5585      1.7668       2.591     302.430      14.651  
        53.7        2.56      0.7687      0.5201      1.7327       2.541     296.677      13.648  
        58.2        2.77      0.7926      0.4810      1.6827       2.469     288.092      12.616  
        62.6        2.99      0.8136      0.4403      1.6170       2.371     276.763      11.551  
        67.1        3.20      0.8318      0.3984      1.5330       2.248     262.336      10.449  
        71.6        3.41      0.8470      0.3549      1.4307       2.099     244.900       9.312  
        76.1        3.63      0.8587      0.3102      1.3102       1.922     224.366       8.138  
        80.5        3.84      0.8658      0.2640      1.1712       1.718     200.558       6.926  
        85.0        4.05      0.8660      0.2164      1.0132       1.486     173.475       5.679  
        89.5        4.27      0.8544      0.1673      0.8356       1.226     143.117       4.391  
        94.0        4.48      0.8185      0.1167      0.6386       0.937     109.307       3.060  
        98.4        4.69      0.7171      0.0645      0.4219       0.619      72.222       1.691  
       102.9        4.91      0.2814      0.0106      0.1851       0.271      31.686       0.278  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3722      1.0860       2.186     229.588      12.057  
         4.5        0.19      0.0682      0.3857      1.0856       2.185     229.500      12.495  
         8.9        0.38      0.1413      0.4046      1.0999       2.213     232.509      13.106  
        13.4        0.58      0.2179      0.4287      1.1336       2.281     239.590      13.889  
        17.9        0.77      0.2952      0.4573      1.1903       2.395     251.627      14.815  
        22.4        0.96      0.3691      0.4891      1.2724       2.560     268.886      15.842  
        26.8        1.15      0.4386      0.5236      1.3747       2.767     290.658      16.955  
        31.3        1.34      0.5013      0.5554      1.4891       2.996     314.733      17.985  
        35.8        1.54      0.5603      0.5825      1.5975       3.213     337.567      18.864  
        40.3        1.73      0.6115      0.5984      1.6913       3.404     357.570      19.385  
        44.7        1.92      0.6587      0.6023      1.7558       3.534     371.200      19.513  
        49.2        2.11      0.7014      0.5922      1.7838       3.589     376.953      19.178  
        53.7        2.30      0.7373      0.5666      1.7716       3.564     374.475      18.358  
        58.2        2.50      0.7620      0.5325      1.7448       3.511     368.811      17.250  
        62.6        2.69      0.7843      0.4977      1.7059       3.432     360.491      16.114  
        67.1        2.88      0.8043      0.4616      1.6523       3.326     349.339      14.945  
        71.6        3.07      0.8222      0.4244      1.5853       3.190     335.178      13.743  
        76.1        3.26      0.8378      0.3861      1.5050       3.028     318.007      12.506  
        80.5        3.46      0.8510      0.3468      1.4088       2.835     297.739      11.234  
        85.0        3.65      0.8613      0.3064      1.2980       2.612     274.373       9.925  
        89.5        3.84      0.8679      0.2648      1.1721       2.359     247.732       8.579  
        94.0        4.03      0.8691      0.2220      1.0305       2.073     217.817       7.192  
        98.4        4.23      0.8618      0.1781      0.8732       1.757     184.538       5.769  
       102.9        4.42      0.8385      0.1329      0.7001       1.408     147.984       4.305  
       107.4        4.61      0.7798      0.0864      0.5109       1.028     107.979       2.799  
       111.8        4.80      0.6076      0.0387      0.3056       0.615      64.593       1.253  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3723      1.0853       2.906     277.559      14.590  
         4.5        0.17      0.0619      0.3844      1.0843       2.903     277.294      15.067  
         8.9        0.35      0.1278      0.4008      1.0951       2.933     280.038      15.714  
        13.4        0.52      0.1971      0.4221      1.1213       3.003     286.764      16.537  
        17.9        0.70      0.2676      0.4469      1.1657       3.122     298.182      17.510  
        22.4        0.87      0.3367      0.4748      1.2310       3.296     314.733      18.603  
        26.8        1.05      0.4013      0.5046      1.3175       3.527     336.859      19.776  
        31.3        1.22      0.4619      0.5356      1.4173       3.795     362.350      20.988  
        35.8        1.40      0.5208      0.5655      1.5159       4.061     387.751      22.159  
        40.3        1.57      0.5695      0.5860      1.6170       4.330     413.507      22.975  
        44.7        1.75      0.6159      0.5996      1.6998       4.551     434.660      23.493  
        49.2        1.92      0.6597      0.6031      1.7558       4.703     449.175      23.650  
        53.7        2.10      0.6997      0.5953      1.7826       4.773     455.813      23.335  
        58.2        2.27      0.7334      0.5736      1.7753       4.755     454.043      22.481  
        62.6        2.44      0.7563      0.5426      1.7546       4.698     448.644      21.271  
        67.1        2.62      0.7772      0.5112      1.7217       4.612     440.413      20.030  
        71.6        2.79      0.7962      0.4787      1.6791       4.498     429.438      18.760  
        76.1        2.97      0.8135      0.4453      1.6255       4.352     415.543      17.456  
        80.5        3.14      0.8289      0.4112      1.5585       4.176     398.726      16.117  
        85.0        3.32      0.8426      0.3762      1.4806       3.967     378.812      14.745  
        89.5        3.49      0.8542      0.3403      1.3905       3.725     355.711      13.336  
        94.0        3.67      0.8634      0.3034      1.2882       3.450     329.513      11.890  
        98.4        3.84      0.8696      0.2656      1.1729       3.142     299.952      10.409  
       102.9        4.02      0.8715      0.2268      1.0448       2.799     267.204       8.887  
       107.4        4.19      0.8670      0.1870      0.9037       2.421     231.093       7.329  
       111.8        4.36      0.8513      0.1462      0.7494       2.008     191.619       5.728  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3724      1.0845       3.771     330.133      17.369  
         4.5        0.16      0.0566      0.3834      1.0833       3.767     329.690      17.879  
         8.9        0.32      0.1167      0.3980      1.0915       3.795     332.257      18.565  
        13.4        0.48      0.1798      0.4163      1.1123       3.868     338.541      19.423  
        17.9        0.64      0.2444      0.4384      1.1478       3.991     349.339      20.444  
        22.4        0.80      0.3087      0.4632      1.2001       4.173     365.270      21.595  
        26.8        0.96      0.3703      0.4899      1.2700       4.416     386.601      22.841  
        31.3        1.12      0.4293      0.5190      1.3540       4.710     412.268      24.212  
        35.8        1.28      0.4841      0.5473      1.4465       5.032     440.413      25.516  
        40.3        1.44      0.5335      0.5713      1.5415       5.361     469.355      26.640  
        44.7        1.60      0.5813      0.5914      1.6279       5.662     495.642      27.584  
        49.2        1.76      0.6236      0.6031      1.7022       5.919     518.123      28.124  
        53.7        1.92      0.6605      0.6038      1.7558       6.106     534.497      28.169  
        58.2        2.08      0.6976      0.5973      1.7814       6.194     542.197      27.854  
        62.6        2.24      0.7300      0.5794      1.7789       6.185     541.400      27.022  
        67.1        2.40      0.7514      0.5511      1.7619       6.124     536.090      25.718  
        71.6        2.56      0.7710      0.5225      1.7351       6.033     528.036      24.369  
        76.1        2.72      0.7891      0.4930      1.6998       5.910     517.326      22.998  
        80.5        2.88      0.8057      0.4628      1.6547       5.753     503.607      21.586  
        85.0        3.04      0.8208      0.4318      1.5999       5.564     487.057      20.147  
        89.5        3.20      0.8344      0.4004      1.5354       5.340     467.408      18.673  
        94.0        3.36      0.8465      0.3680      1.4611       5.080     444.661      17.164  
        98.4        3.52      0.8569      0.3349      1.3759       4.785     418.817      15.620  
       102.9        3.68      0.8653      0.3010      1.2809       4.452     389.698      14.039  
       107.4        3.84      0.8711      0.2663      1.1741       4.082     357.393      12.421  
       111.8        4.00      0.8735      0.2308      1.0571       3.676     321.725      10.764  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3725      1.0839       4.791     387.220      20.388  
         4.5        0.15      0.0522      0.3825      1.0825       4.785     386.601      20.936  
         8.9        0.30      0.1074      0.3957      1.0888       4.813     388.902      21.656  
        13.4        0.44      0.1652      0.4120      1.1055       4.887     394.920      22.548  
        17.9        0.59      0.2247      0.4314      1.1345       5.015     405.187      23.627  
        22.4        0.74      0.2845      0.4535      1.1772       5.204     420.499      24.819  
        26.8        0.89      0.3428      0.4775      1.2347       5.458     441.033      26.145  
        31.3        1.03      0.3976      0.5027      1.3077       5.781     467.142      27.517  
        35.8        1.18      0.4503      0.5294      1.3893       6.145     496.438      28.978  
        40.3        1.33      0.4993      0.5546      1.4770       6.528     527.504      30.349  
        44.7        1.48      0.5437      0.5759      1.5646       6.917     558.925      31.518  
        49.2        1.63      0.5875      0.5934      1.6413       7.255     586.273      32.485  
        53.7        1.77      0.6267      0.6035      1.7071       7.549     609.905      33.047  
        58.2        1.92      0.6612      0.6046      1.7558       7.765     627.341      33.092  
        62.6        2.07      0.6941      0.5980      1.7814       7.876     636.369      32.732  
        67.1        2.22      0.7272      0.5845      1.7814       7.876     636.369      32.013  
        71.6        2.36      0.7472      0.5585      1.7668       7.811     631.235      30.574  
        76.1        2.51      0.7657      0.5321      1.7448       7.715     623.358      29.135  
        80.5        2.66      0.7828      0.5050      1.7156       7.583     612.826      27.652  
        85.0        2.81      0.7987      0.4775      1.6779       7.417     599.373      26.145  
        89.5        2.95      0.8134      0.4492      1.6316       7.215     582.999      24.594  
        94.0        3.10      0.8268      0.4205      1.5780       6.976     563.704      23.020  
        98.4        3.25      0.8390      0.3911      1.5147       6.698     541.223      21.411  
       102.9        3.40      0.8498      0.3611      1.4441       6.383     515.733      19.767  
       107.4        3.55      0.8592      0.3304      1.3637       6.028     487.057      18.086  
       111.8        3.69      0.8669      0.2991      1.2736       5.632     455.105      16.371  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3725      1.0834       5.982     448.821      23.650  
         4.5        0.14      0.0484      0.3817      1.0817       5.973     448.113      24.234  
         8.9        0.27      0.0994      0.3938      1.0867       6.000     450.149      24.999  
        13.4        0.41      0.1527      0.4085      1.1004       6.075     455.813      25.920  
        17.9        0.55      0.2078      0.4256      1.1241       6.206     465.726      27.022  
        22.4        0.69      0.2635      0.4453      1.1595       6.402     480.330      28.281  
        26.8        0.82      0.3185      0.4670      1.2074       6.666     500.156      29.652  
        31.3        0.96      0.3711      0.4903      1.2688       7.004     525.469      31.136  
        35.8        1.10      0.4202      0.5143      1.3430       7.416     556.358      32.642  
        40.3        1.23      0.4676      0.5387      1.4222       7.852     589.194      34.193  
        44.7        1.37      0.5118      0.5608      1.5038       8.302     622.916      35.610  
        49.2        1.51      0.5565      0.5821      1.5780       8.715     653.982      36.959  
        53.7        1.65      0.5931      0.5953      1.6523       9.123     684.517      37.790  
        58.2        1.78      0.6293      0.6042      1.7120       9.453     709.210      38.352  
        62.6        1.92      0.6618      0.6054      1.7570       9.700     727.708      38.420  
        67.1        2.06      0.6930      0.6000      1.7814       9.832     737.798      38.083  
        71.6        2.19      0.7224      0.5872      1.7838       9.851     739.214      37.273  
        76.1        2.33      0.7435      0.5651      1.7716       9.783     734.081      35.857  
        80.5        2.47      0.7610      0.5403      1.7534       9.682     726.381      34.306  
        85.0        2.61      0.7773      0.5155      1.7290       9.543     716.025      32.732  
        89.5        2.74      0.7925      0.4899      1.6961       9.367     702.838      31.114  
        94.0        2.88      0.8066      0.4643      1.6572       9.152     686.729      29.472  
        98.4        3.02      0.8197      0.4376      1.6121       8.898     667.612      27.786  
       102.9        3.16      0.8318      0.4108      1.5585       8.604     645.573      26.078  
       107.4        3.29      0.8428      0.3833      1.4977       8.267     620.349      24.324  
       111.8        3.43      0.8526      0.3553      1.4295       7.891     592.026      22.548  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3726      1.0829       7.354     515.025      27.157  
         4.5        0.13      0.0451      0.3811      1.0811       7.342     514.140      27.764  
         8.9        0.26      0.0925      0.3918      1.0850       7.369     515.998      28.573  
        13.4        0.38      0.1420      0.4054      1.0962       7.445     521.309      29.540  
        17.9        0.51      0.1932      0.4209      1.1161       7.579     530.779      30.686  
        22.4        0.64      0.2452      0.4387      1.1458       7.781     544.852      31.990  
        26.8        0.77      0.2969      0.4585      1.1861       8.054     564.058      33.407  
        31.3        0.90      0.3473      0.4794      1.2371       8.404     588.575      34.958  
        35.8        1.02      0.3950      0.5015      1.3004       8.835     618.667      36.554  
        40.3        1.15      0.4415      0.5252      1.3710       9.308     651.857      38.285  
        44.7        1.28      0.4858      0.5480      1.4453       9.812     687.172      39.949  
        49.2        1.41      0.5265      0.5686      1.5208      10.327     723.194      41.432  
        53.7        1.54      0.5638      0.5849      1.5939      10.826     758.155      42.646  
        58.2        1.66      0.5976      0.5969      1.6620      11.289     790.549      43.501  
        62.6        1.79      0.6316      0.6046      1.7156      11.653     816.127      44.063  
        67.1        1.92      0.6623      0.6058      1.7570      11.932     835.599      44.152  
        71.6        2.05      0.6921      0.6015      1.7802      12.091     846.751      43.838  
        76.1        2.18      0.7187      0.5899      1.7862      12.131     849.495      42.983  
        80.5        2.30      0.7403      0.5705      1.7765      12.061     844.627      41.567  
        85.0        2.43      0.7568      0.5476      1.7607      11.955     837.192      39.926  
        89.5        2.56      0.7723      0.5244      1.7388      11.809     827.014      38.218  
        94.0        2.69      0.7869      0.5011      1.7120      11.624     814.003      36.509  
        98.4        2.82      0.8005      0.4771      1.6779      11.397     798.160      34.755  
       102.9        2.94      0.8132      0.4527      1.6389      11.129     779.397      32.979  
       107.4        3.07      0.8250      0.4279      1.5926      10.818     757.535      31.181  
       111.8        3.20      0.8360      0.4023      1.5403      10.463     732.665      29.315  



