        34x15_3_1000_41_50                                 (34x15_3_1000_41_50.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        2.38      0.8176      0.3441      1.0025       1.256     113.113       7.174  
        58.2        2.58      0.8405      0.3099      0.9514       1.192     107.360       6.461  
        62.6        2.78      0.8597      0.2744      0.8872       1.112     100.102       5.721  
        67.1        2.98      0.8750      0.2377      0.8091       1.014      91.251       4.957  
        71.6        3.18      0.8853      0.1998      0.7167       0.898      80.860       4.166  
        76.1        3.37      0.8882      0.1605      0.6097       0.764      68.788       3.345  
        80.5        3.57      0.8779      0.1198      0.4875       0.611      55.007       2.498  
        85.0        3.77      0.8374      0.0777      0.3499       0.439      39.483       1.620  
        89.5        3.97      0.6902      0.0342      0.1966       0.246      22.180       0.713  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2928      0.6979       1.305     102.846       7.972  
         4.5        0.17      0.0749      0.3013      0.6985       1.307     102.934       8.206  
         8.9        0.35      0.1537      0.3132      0.7079       1.324     104.350       8.529  
        13.4        0.52      0.2348      0.3285      0.7290       1.364     107.448       8.945  
        17.9        0.69      0.3153      0.3466      0.7638       1.428     112.581       9.440  
        22.4        0.87      0.3917      0.3670      0.8136       1.522     119.928       9.993  
        26.8        1.04      0.4668      0.3891      0.8688       1.625     128.070      10.600  
        31.3        1.22      0.5322      0.4070      0.9299       1.739     137.010      11.085  
        35.8        1.39      0.5935      0.4205      0.9848       1.843     145.152      11.456  
        40.3        1.56      0.6467      0.4263      1.0303       1.927     151.879      11.609  
        44.7        1.74      0.6955      0.4236      1.0575       1.978     155.862      11.530  
        49.2        1.91      0.7388      0.4120      1.0654       1.993     157.012      11.218  
        53.7        2.08      0.7729      0.3915      1.0557       1.974     155.596      10.660  
        58.2        2.26      0.8026      0.3656      1.0284       1.923     151.525       9.955  
        62.6        2.43      0.8247      0.3363      0.9915       1.855     146.126       9.156  
        67.1        2.61      0.8442      0.3061      0.9447       1.767     139.222       8.336  
        71.6        2.78      0.8610      0.2751      0.8878       1.660     130.814       7.491  
        76.1        2.95      0.8748      0.2430      0.8202       1.534     120.901       6.618  
        80.5        3.13      0.8851      0.2100      0.7418       1.388     109.307       5.719  
        85.0        3.30      0.8906      0.1760      0.6520       1.220      96.119       4.793  
        89.5        3.47      0.8885      0.1409      0.5508       1.030      81.170       3.837  
        94.0        3.65      0.8727      0.1048      0.4380       0.819      64.531       2.853  
        98.4        3.82      0.8247      0.0676      0.3130       0.585      46.130       1.840  
       102.9        3.99      0.6639      0.0293      0.1759       0.329      25.933       0.796  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2929      0.6973       1.857     130.017      10.092  
         4.5        0.15      0.0665      0.3003      0.6973       1.857     130.017      10.350  
         8.9        0.31      0.1361      0.3104      0.7041       1.875     131.345      10.696  
        13.4        0.46      0.2080      0.3232      0.7197       1.916     134.266      11.137  
        17.9        0.62      0.2803      0.3384      0.7458       1.986     139.045      11.663  
        22.4        0.77      0.3506      0.3557      0.7832       2.085     146.037      12.259  
        26.8        0.93      0.4186      0.3748      0.8294       2.209     154.711      12.920  
        31.3        1.08      0.4821      0.3934      0.8820       2.349     164.535      13.560  
        35.8        1.24      0.5395      0.4093      0.9367       2.494     174.714      14.100  
        40.3        1.39      0.5946      0.4213      0.9843       2.622     183.564      14.516  
        44.7        1.54      0.6432      0.4271      1.0250       2.729     191.176      14.716  
        49.2        1.70      0.6883      0.4263      1.0519       2.801     196.221      14.694  
        53.7        1.85      0.7243      0.4166      1.0655       2.838     198.699      14.356  
        58.2        2.01      0.7577      0.4011      1.0629       2.831     198.257      13.830  
        62.6        2.16      0.7900      0.3822      1.0456       2.784     194.982      13.172  
        67.1        2.32      0.8112      0.3565      1.0179       2.712     189.849      12.288  
        71.6        2.47      0.8302      0.3303      0.9827       2.618     183.299      11.382  
        76.1        2.62      0.8472      0.3033      0.9398       2.502     175.245      10.454  
        80.5        2.78      0.8620      0.2756      0.8886       2.367     165.686       9.500  
        85.0        2.93      0.8746      0.2472      0.8291       2.209     154.623       8.520  
        89.5        3.09      0.8846      0.2180      0.7610       2.026     141.877       7.513  
        94.0        3.24      0.8912      0.1880      0.6839       1.821     127.539       6.479  
        98.4        3.40      0.8930      0.1572      0.5978       1.592     111.519       5.418  
       102.9        3.55      0.8870      0.1255      0.5026       1.339      93.729       4.328  
       107.4        3.71      0.8664      0.0931      0.3979       1.060      74.214       3.206  
       111.8        3.86      0.8120      0.0597      0.2837       0.756      52.910       2.057  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2929      0.6967       2.545     160.464      12.463  
         4.5        0.14      0.0597      0.2995      0.6965       2.544     160.376      12.744  
         8.9        0.28      0.1221      0.3082      0.7016       2.563     161.526      13.115  
        13.4        0.42      0.1865      0.3192      0.7134       2.606     164.270      13.581  
        17.9        0.56      0.2518      0.3322      0.7334       2.679     168.872      14.134  
        22.4        0.69      0.3163      0.3470      0.7622       2.785     175.510      14.765  
        26.8        0.83      0.3782      0.3632      0.8008       2.926     184.361      15.456  
        31.3        0.97      0.4380      0.3804      0.8448       3.086     194.539      16.188  
        35.8        1.11      0.4941      0.3969      0.8931       3.263     205.603      16.890  
        40.3        1.25      0.5494      0.4124      0.9385       3.429     216.135      17.546  
        44.7        1.39      0.5954      0.4217      0.9840       3.595     226.579      17.940  
        49.2        1.53      0.6403      0.4275      1.0207       3.729     234.987      18.194  
        53.7        1.67      0.6794      0.4271      1.0482       3.830     241.360      18.171  
        58.2        1.81      0.7139      0.4205      1.0641       3.888     244.989      17.893  
        62.6        1.95      0.7465      0.4089      1.0660       3.894     245.431      17.405  
        67.1        2.08      0.7746      0.3926      1.0569       3.861     243.307      16.712  
        71.6        2.22      0.7995      0.3726      1.0362       3.786     238.616      15.856  
        76.1        2.36      0.8178      0.3494      1.0092       3.686     232.332      14.864  
        80.5        2.50      0.8345      0.3256      0.9758       3.564     224.632      13.853  
        85.0        2.64      0.8495      0.3012      0.9360       3.420     215.516      12.816  
        89.5        2.78      0.8629      0.2762      0.8897       3.251     204.806      11.753  
        94.0        2.92      0.8744      0.2506      0.8365       3.056     192.592      10.665  
        98.4        3.06      0.8840      0.2245      0.7764       2.836     178.697       9.552  
       102.9        3.20      0.8910      0.1977      0.7089       2.590     163.208       8.410  
       107.4        3.33      0.8947      0.1701      0.6343       2.317     146.037       7.241  
       111.8        3.47      0.8935      0.1420      0.5522       2.017     127.097       6.043  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2930      0.6962       3.386     194.008      15.082  
         4.5        0.13      0.0543      0.2989      0.6959       3.383     193.831      15.388  
         8.9        0.25      0.1107      0.3065      0.6996       3.402     194.893      15.784  
        13.4        0.38      0.1690      0.3161      0.7089       3.446     197.460      16.272  
        17.9        0.51      0.2283      0.3273      0.7245       3.523     201.886      16.854  
        22.4        0.63      0.2875      0.3402      0.7474       3.634     208.170      17.515  
        26.8        0.76      0.3453      0.3544      0.7779       3.783     216.755      18.245  
        31.3        0.88      0.4002      0.3696      0.8167       3.971     227.553      19.028  
        35.8        1.01      0.4535      0.3851      0.8582       4.173     239.059      19.828  
        40.3        1.14      0.5037      0.4000      0.9025       4.388     251.450      20.586  
        44.7        1.26      0.5541      0.4135      0.9427       4.584     262.602      21.289  
        49.2        1.39      0.5961      0.4221      0.9838       4.783     274.108      21.728  
        53.7        1.52      0.6376      0.4279      1.0174       4.947     283.489      22.034  
        58.2        1.64      0.6746      0.4287      1.0437       5.076     290.836      22.076  
        62.6        1.77      0.7073      0.4244      1.0607       5.158     295.526      21.840  
        67.1        1.89      0.7357      0.4143      1.0672       5.190     297.297      21.334  
        71.6        2.02      0.7632      0.4015      1.0632       5.170     296.234      20.669  
        76.1        2.15      0.7893      0.3858      1.0495       5.103     292.429      19.862  
        80.5        2.27      0.8069      0.3649      1.0282       4.999     286.410      18.785  
        85.0        2.40      0.8231      0.3435      1.0017       4.871     279.064      17.688  
        89.5        2.53      0.8379      0.3218      0.9702       4.718     270.302      16.566  
        94.0        2.65      0.8514      0.2996      0.9333       4.538     260.035      15.422  
        98.4        2.78      0.8635      0.2768      0.8909       4.331     248.175      14.253  
       102.9        2.91      0.8742      0.2536      0.8428       4.098     234.810      13.057  
       107.4        3.03      0.8833      0.2299      0.7890       3.837     219.764      11.834  
       111.8        3.16      0.8905      0.2056      0.7292       3.546     203.125      10.586  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2930      0.6959       4.393     230.739      17.953  
         4.5        0.12      0.0497      0.2984      0.6953       4.389     230.562      18.281  
         8.9        0.23      0.1012      0.3052      0.6982       4.408     231.536      18.702  
        13.4        0.35      0.1544      0.3136      0.7055       4.454     233.925      19.214  
        17.9        0.46      0.2087      0.3235      0.7180       4.533     238.085      19.821  
        22.4        0.58      0.2632      0.3348      0.7364       4.648     244.192      20.512  
        26.8        0.69      0.3170      0.3473      0.7610       4.805     252.335      21.278  
        31.3        0.81      0.3690      0.3608      0.7924       5.002     262.779      22.103  
        35.8        0.93      0.4203      0.3755      0.8276       5.225     274.373      22.998  
        40.3        1.04      0.4661      0.3891      0.8697       5.490     288.357      23.830  
        44.7        1.16      0.5156      0.4035      0.9064       5.722     300.571      24.729  
        49.2        1.27      0.5580      0.4147      0.9462       5.973     313.670      25.403  
        53.7        1.39      0.5967      0.4225      0.9837       6.210     326.150      25.876  
        58.2        1.51      0.6355      0.4283      1.0149       6.406     336.505      26.258  
        62.6        1.62      0.6670      0.4287      1.0415       6.575     345.356      26.258  
        67.1        1.74      0.6983      0.4256      1.0586       6.684     351.021      26.078  
        71.6        1.85      0.7263      0.4186      1.0672       6.737     353.853      25.628  
        76.1        1.97      0.7535      0.4085      1.0668       6.735     353.676      25.021  
        80.5        2.08      0.7757      0.3942      1.0588       6.685     351.109      24.144  
        85.0        2.20      0.7973      0.3778      1.0424       6.580     345.622      23.155  
        89.5        2.32      0.8129      0.3585      1.0212       6.446     338.630      21.964  
        94.0        2.43      0.8273      0.3388      0.9958       6.285     330.133      20.759  
        98.4        2.55      0.8407      0.3187      0.9658       6.098     320.220      19.529  
       102.9        2.66      0.8529      0.2983      0.9315       5.880     308.803      18.277  
       107.4        2.78      0.8641      0.2774      0.8924       5.634     295.880      17.000  
       111.8        2.89      0.8740      0.2562      0.8484       5.356     281.277      15.696  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2930      0.6955       5.581     270.656      21.071  
         4.5        0.11      0.0458      0.2980      0.6949       5.577     270.390      21.427  
         8.9        0.21      0.0933      0.3041      0.6971       5.595     271.275      21.869  
        13.4        0.32      0.1421      0.3116      0.7029       5.642     273.577      22.407  
        17.9        0.43      0.1921      0.3204      0.7132       5.723     277.471      23.043  
        22.4        0.53      0.2425      0.3304      0.7281       5.844     283.312      23.762  
        26.8        0.64      0.2926      0.3415      0.7483       6.006     291.190      24.549  
        31.3        0.75      0.3416      0.3535      0.7742       6.214     301.279      25.426  
        35.8        0.86      0.3887      0.3663      0.8058       6.468     313.582      26.348  
        40.3        0.96      0.4352      0.3798      0.8394       6.737     326.593      27.314  
        44.7        1.07      0.4801      0.3934      0.8757       7.028     340.754      28.281  
        49.2        1.18      0.5222      0.4054      0.9127       7.326     355.180      29.158  
        53.7        1.28      0.5613      0.4155      0.9493       7.620     369.342      29.877  
        58.2        1.39      0.5972      0.4228      0.9838       7.896     382.795      30.394  
        62.6        1.50      0.6298      0.4271      1.0150       8.147     395.009      30.731  
        67.1        1.60      0.6634      0.4294      1.0380       8.330     403.860      30.889  
        71.6        1.71      0.6933      0.4279      1.0554       8.471     410.675      30.776  
        76.1        1.82      0.7203      0.4225      1.0658       8.554     414.746      30.372  
        80.5        1.92      0.7445      0.4135      1.0688       8.579     415.897      29.742  
        85.0        2.03      0.7656      0.4015      1.0647       8.546     414.303      28.865  
        89.5        2.14      0.7877      0.3884      1.0536       8.456     409.967      27.921  
        94.0        2.24      0.8038      0.3711      1.0362       8.317     403.240      26.685  
        98.4        2.35      0.8178      0.3531      1.0154       8.149     395.097      25.381  
       102.9        2.46      0.8309      0.3349      0.9908       7.952     385.538      24.077  
       107.4        2.57      0.8430      0.3163      0.9624       7.724     374.475      22.751  
       111.8        2.67      0.8542      0.2974      0.9301       7.465     361.907      21.382  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2931      0.6951       6.968     313.670      24.437  
         4.5        0.10      0.0425      0.2976      0.6944       6.961     313.405      24.819  
         8.9        0.20      0.0865      0.3032      0.6962       6.979     314.201      25.291  
        13.4        0.30      0.1316      0.3099      0.7010       7.027     316.326      25.853  
        17.9        0.40      0.1779      0.3178      0.7094       7.111     320.131      26.505  
        22.4        0.50      0.2247      0.3268      0.7218       7.236     325.707      27.247  
        26.8        0.60      0.2715      0.3367      0.7386       7.404     333.319      28.079  
        31.3        0.69      0.3176      0.3475      0.7602       7.620     343.055      28.978  
        35.8        0.79      0.3624      0.3590      0.7866       7.885     355.003      29.945  
        40.3        0.89      0.4052      0.3711      0.8181       8.202     369.253      30.956  
        44.7        0.99      0.4478      0.3835      0.8500       8.521     383.591      31.990  
        49.2        1.09      0.4889      0.3957      0.8840       8.861     398.903      33.024  
        53.7        1.19      0.5278      0.4070      0.9182       9.205     414.392      33.946  
        58.2        1.29      0.5641      0.4163      0.9521       9.544     429.615      34.711  
        62.6        1.39      0.5976      0.4232      0.9840       9.865     444.042      35.295  
        67.1        1.49      0.6283      0.4275      1.0129      10.154     457.141      35.655  
        71.6        1.59      0.6603      0.4306      1.0351      10.377     467.142      35.902  
        76.1        1.69      0.6857      0.4283      1.0540      10.565     475.639      35.722  
        80.5        1.79      0.7121      0.4244      1.0649      10.675     480.596      35.407  
        85.0        1.89      0.7355      0.4174      1.0698      10.724     482.808      34.800  
        89.5        1.99      0.7569      0.4073      1.0686      10.712     482.277      33.991  
        94.0        2.08      0.7764      0.3953      1.0615      10.641     479.091      32.979  
        98.4        2.18      0.7956      0.3819      1.0481      10.507     472.984      31.855  
       102.9        2.28      0.8092      0.3654      1.0308      10.334     465.195      30.462  
       107.4        2.38      0.8219      0.3486      1.0104      10.129     455.990      29.068  
       111.8        2.48      0.8338      0.3316      0.9868       9.891     445.281      27.652  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2931      0.6949       8.568     359.960      28.056  
         4.5        0.09      0.0397      0.2973      0.6942       8.558     359.606      28.461  
         8.9        0.19      0.0806      0.3024      0.6955       8.576     360.314      28.955  
        13.4        0.28      0.1226      0.3086      0.6994       8.624     362.350      29.540  
        17.9        0.37      0.1656      0.3156      0.7065       8.710     365.978      30.214  
        22.4        0.46      0.2092      0.3237      0.7168       8.839     371.377      31.001  
        26.8        0.56      0.2530      0.3327      0.7309       9.013     378.723      31.855  
        31.3        0.65      0.2964      0.3424      0.7491       9.237     388.105      32.777  
        35.8        0.74      0.3390      0.3529      0.7715       9.512     399.700      33.789  
        40.3        0.83      0.3801      0.3639      0.7983       9.842     413.507      34.845  
        44.7        0.93      0.4214      0.3760      0.8264      10.189     428.111      35.992  
        49.2        1.02      0.4585      0.3868      0.8596      10.599     445.370      37.026  
        53.7        1.11      0.4965      0.3980      0.8913      10.990     461.743      38.105  
        58.2        1.20      0.5326      0.4081      0.9231      11.383     478.206      39.094  
        62.6        1.30      0.5665      0.4170      0.9545      11.769     494.491      39.926  
        67.1        1.39      0.5979      0.4236      0.9843      12.136     509.891      40.556  
        71.6        1.48      0.6269      0.4279      1.0113      12.470     523.964      40.960  
        76.1        1.57      0.6539      0.4298      1.0348      12.760     536.090      41.140  
        80.5        1.67      0.6818      0.4298      1.0510      12.960     544.498      41.140  
        85.0        1.76      0.7043      0.4259      1.0644      13.125     551.490      40.780  
        89.5        1.85      0.7274      0.4201      1.0704      13.198     554.499      40.241  
        94.0        1.95      0.7486      0.4124      1.0713      13.209     554.942      39.476  
        98.4        2.04      0.7673      0.4019      1.0671      13.158     552.818      38.465  
       102.9        2.13      0.7858      0.3903      1.0579      13.043     548.038      37.363  
       107.4        2.22      0.8013      0.3760      1.0433      12.863     540.515      35.992  
       111.8        2.32      0.8137      0.3605      1.0262      12.653     531.576      34.508  



