        48x29_6_600_46_90                                 (48x29_6_600_46_90.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        1.64      0.5628      0.5383      1.5695       1.501     262.602      11.796  
        31.3        1.91      0.6320      0.5670      1.7181       1.641     287.472      12.425  
        35.8        2.19      0.6909      0.5709      1.8069       1.727     302.430      12.504  
        40.3        2.46      0.7439      0.5484      1.8130       1.734     303.492      12.009  
        44.7        2.73      0.7747      0.5054      1.7838       1.706     298.624      11.074  
        49.2        3.01      0.8013      0.4616      1.7314       1.655     289.773      10.107  
        53.7        3.28      0.8240      0.4155      1.6547       1.582     276.940       9.105  
        58.2        3.55      0.8426      0.3681      1.5525       1.485     259.858       8.064  
        62.6        3.83      0.8566      0.3188      1.4246       1.361     238.351       6.983  
        67.1        4.10      0.8648      0.2677      1.2688       1.213     212.418       5.863  
        71.6        4.37      0.8642      0.2146      1.0866       1.039     181.883       4.703  
        76.1        4.65      0.8474      0.1597      0.8762       0.837     146.657       3.498  
        80.5        4.92      0.7939      0.1028      0.6375       0.609     106.651       2.253  
        85.0        5.19      0.6159      0.0439      0.3703       0.354      61.964       0.962  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3204      1.0463       1.588     238.351       9.552  
         4.5        0.23      0.0754      0.3348      1.0408       1.580     237.111       9.982  
         8.9        0.47      0.1585      0.3569      1.0552       1.601     240.386      10.640  
        13.4        0.70      0.2475      0.3863      1.0971       1.666     249.857      11.517  
        17.9        0.94      0.3372      0.4213      1.1715       1.778     266.850      12.567  
        22.4        1.17      0.4209      0.4604      1.2809       1.944     291.898      13.725  
        26.8        1.41      0.4961      0.5015      1.4222       2.158     323.849      14.954  
        31.3        1.64      0.5646      0.5395      1.5671       2.379     357.039      16.085  
        35.8        1.87      0.6224      0.5643      1.6998       2.580     387.132      16.825  
        40.3        2.11      0.6782      0.5748      1.7875       2.714     407.223      17.142  
        44.7        2.34      0.7271      0.5643      1.8191       2.761     414.303      16.827  
        49.2        2.58      0.7593      0.5314      1.8033       2.738     410.852      15.842  
        53.7        2.81      0.7843      0.4942      1.7716       2.690     403.683      14.736  
        58.2        3.05      0.8063      0.4562      1.7229       2.615     392.442      13.596  
        62.6        3.28      0.8255      0.4166      1.6560       2.513     377.130      12.421  
        67.1        3.52      0.8419      0.3760      1.5695       2.383     357.570      11.211  
        71.6        3.75      0.8552      0.3341      1.4648       2.223     333.585       9.961  
        76.1        3.98      0.8648      0.2909      1.3394       2.034     305.174       8.673  
        80.5        4.22      0.8694      0.2463      1.1950       1.814     272.160       7.345  
        85.0        4.45      0.8663      0.2004      1.0299       1.564     234.545       5.973  
        89.5        4.69      0.8497      0.1530      0.8440       1.281     192.238       4.561  
        94.0        4.92      0.8046      0.1042      0.6374       0.967     145.152       3.107  
        98.4        5.16      0.6784      0.0539      0.4097       0.622      93.287       1.607  
       102.9        5.39      0.0694      0.0021      0.1607       0.244      36.616       0.062  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3204      1.0453       2.368     311.015      12.479  
         4.5        0.21      0.0656      0.3327      1.0396       2.355     309.245      12.958  
         8.9        0.41      0.1373      0.3508      1.0481       2.375     311.812      13.662  
        13.4        0.62      0.2142      0.3747      1.0765       2.439     320.220      14.595  
        17.9        0.82      0.2934      0.4035      1.1286       2.557     335.709      15.719  
        22.4        1.03      0.3705      0.4360      1.2069       2.734     359.075      16.987  
        26.8        1.23      0.4413      0.4709      1.3126       2.974     390.583      18.340  
        31.3        1.44      0.5055      0.5070      1.4392       3.261     428.288      19.743  
        35.8        1.64      0.5660      0.5403      1.5659       3.548     465.903      21.044  
        40.3        1.85      0.6184      0.5639      1.6827       3.813     500.510      21.957  
        44.7        2.05      0.6667      0.5752      1.7692       4.010     526.442      22.404  
        49.2        2.26      0.7100      0.5713      1.8142       4.112     539.896      22.245  
        53.7        2.46      0.7470      0.5507      1.8142       4.109     539.630      21.445  
        58.2        2.67      0.7703      0.5186      1.7948       4.066     533.877      20.195  
        62.6        2.87      0.7912      0.4856      1.7619       3.994     524.318      18.915  
        67.1        3.08      0.8100      0.4519      1.7168       3.889     510.688      17.605  
        71.6        3.28      0.8268      0.4174      1.6572       3.754     492.898      16.260  
        76.1        3.49      0.8414      0.3820      1.5829       3.586     470.860      14.878  
        80.5        3.69      0.8538      0.3456      1.4940       3.385     444.484      13.459  
        85.0        3.90      0.8637      0.3082      1.3905       3.150     413.595      12.000  
        89.5        4.10      0.8703      0.2698      1.2712       2.881     378.104      10.505  
        94.0        4.31      0.8725      0.2303      1.1364       2.575     338.098       8.968  
        98.4        4.51      0.8680      0.1898      0.9861       2.234     293.402       7.389  
       102.9        4.72      0.8520      0.1481      0.8199       1.857     243.927       5.769  
       107.4        4.92      0.8133      0.1054      0.6377       1.444     189.671       4.103  
       111.8        5.13      0.7177      0.0615      0.4392       0.995     130.637       2.394  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3206      1.0446       3.370     393.327      15.800  
         4.5        0.18      0.0581      0.3312      1.0387       3.351     391.114      16.326  
         8.9        0.36      0.1210      0.3465      1.0437       3.367     392.973      17.076  
        13.4        0.55      0.1884      0.3664      1.0635       3.430     400.408      18.059  
        17.9        0.73      0.2586      0.3907      1.1012       3.552     414.569      19.250  
        22.4        0.91      0.3288      0.4182      1.1588       3.739     436.342      20.608  
        26.8        1.09      0.3958      0.4480      1.2383       3.994     466.080      22.083  
        31.3        1.28      0.4569      0.4794      1.3394       4.319     504.138      23.627  
        35.8        1.46      0.5128      0.5112      1.4538       4.690     547.330      25.201  
        40.3        1.64      0.5672      0.5411      1.5646       5.049     589.283      26.662  
        44.7        1.82      0.6153      0.5635      1.6693       5.386     628.491      27.764  
        49.2        2.00      0.6567      0.5744      1.7534       5.656     660.266      28.303  
        53.7        2.19      0.6955      0.5744      1.8057       5.825     680.003      28.303  
        58.2        2.37      0.7357      0.5647      1.8191       5.868     684.871      27.831  
        62.6        2.55      0.7587      0.5376      1.8082       5.831     680.622      26.483  
        67.1        2.73      0.7785      0.5085      1.7862       5.762     672.568      25.066  
        71.6        2.92      0.7965      0.4790      1.7546       5.660     660.620      23.627  
        76.1        3.10      0.8129      0.4492      1.7120       5.522     644.600      22.137  
        80.5        3.28      0.8278      0.4182      1.6584       5.349     624.332      20.619  
        85.0        3.46      0.8410      0.3869      1.5926       5.140     599.904      19.068  
        89.5        3.65      0.8525      0.3546      1.5159       4.892     571.050      17.479  
        94.0        3.83      0.8622      0.3217      1.4283       4.606     537.683      15.854  
        98.4        4.01      0.8696      0.2879      1.3272       4.282     499.802      14.188  
       102.9        4.19      0.8742      0.2533      1.2146       3.918     457.318      12.484  
       107.4        4.37      0.8748      0.2179      1.0894       3.515     410.144      10.737  
       111.8        4.56      0.8694      0.1816      0.9517       3.070     358.367       8.950  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3206      1.0439       4.620     485.198      19.509  
         4.5        0.16      0.0522      0.3301      1.0381       4.594     482.543      20.084  
         8.9        0.33      0.1082      0.3432      1.0408       4.606     483.870      20.880  
        13.4        0.49      0.1680      0.3601      1.0549       4.668     490.420      21.912  
        17.9        0.66      0.2307      0.3806      1.0828       4.791     503.342      23.155  
        22.4        0.82      0.2943      0.4042      1.1264       4.985     523.610      24.594  
        26.8        0.98      0.3568      0.4302      1.1868       5.251     551.667      26.168  
        31.3        1.15      0.4156      0.4577      1.2651       5.597     587.955      27.854  
        35.8        1.31      0.4690      0.4864      1.3601       6.021     632.474      29.585  
        40.3        1.48      0.5186      0.5147      1.4648       6.484     681.065      31.316  
        44.7        1.64      0.5682      0.5418      1.5646       6.921     727.089      32.957  
        49.2        1.80      0.6082      0.5601      1.6620       7.355     772.670      34.081  
        53.7        1.97      0.6476      0.5728      1.7412       7.704     809.312      34.845  
        58.2        2.13      0.6855      0.5767      1.7935       7.939     834.006      35.093  
        62.6        2.30      0.7199      0.5701      1.8191       8.050     845.512      34.688  
        67.1        2.46      0.7490      0.5527      1.8155       8.034     843.919      33.631  
        71.6        2.62      0.7677      0.5267      1.8009       7.972     837.369      32.058  
        76.1        2.79      0.7848      0.5008      1.7789       7.873     827.014      30.462  
        80.5        2.95      0.8007      0.4740      1.7485       7.738     812.675      28.843  
        85.0        3.12      0.8152      0.4469      1.7083       7.562     794.266      27.202  
        89.5        3.28      0.8285      0.4194      1.6596       7.346     771.608      25.516  
        94.0        3.44      0.8406      0.3911      1.6024       7.090     744.702      23.785  
        98.4        3.61      0.8513      0.3620      1.5342       6.791     713.370      22.027  
       102.9        3.77      0.8606      0.3325      1.4575       6.450     677.613      20.233  
       107.4        3.94      0.8683      0.3023      1.3710       6.067     637.254      18.398  
       111.8        4.10      0.8739      0.2716      1.2748       5.639     592.380      16.523  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3207      1.0433       6.145     586.804      23.605  
         4.5        0.15      0.0473      0.3291      1.0378       6.112     583.707      24.234  
         8.9        0.30      0.0978      0.3406      1.0390       6.119     584.326      25.066  
        13.4        0.45      0.1515      0.3553      1.0491       6.179     590.079      26.145  
        17.9        0.60      0.2079      0.3730      1.0702       6.304     601.939      27.449  
        22.4        0.75      0.2657      0.3934      1.1038       6.501     620.791      28.955  
        26.8        0.89      0.3235      0.4159      1.1508       6.779     647.255      30.641  
        31.3        1.04      0.3792      0.4403      1.2121       7.140     681.773      32.417  
        35.8        1.19      0.4314      0.4659      1.2882       7.587     724.522      34.283  
        40.3        1.34      0.4788      0.4918      1.3783       8.121     775.502      36.217  
        44.7        1.49      0.5274      0.5197      1.4697       8.656     826.571      38.262  
        49.2        1.64      0.5690      0.5422      1.5634       9.209     879.410      39.926  
        53.7        1.79      0.6061      0.5597      1.6523       9.734     929.328      41.207  
        58.2        1.94      0.6433      0.5728      1.7266      10.168     970.927      42.174  
        62.6        2.09      0.6755      0.5767      1.7826      10.502    1002.790      42.466  
        67.1        2.24      0.7105      0.5759      1.8130      10.683    1020.491      42.399  
        71.6        2.39      0.7407      0.5651      1.8203      10.721    1024.031      41.612  
        76.1        2.54      0.7584      0.5418      1.8118      10.669    1018.721      39.904  
        80.5        2.68      0.7747      0.5182      1.7960      10.578    1009.870      38.150  
        85.0        2.83      0.7899      0.4946      1.7728      10.445     997.479      36.397  
        89.5        2.98      0.8040      0.4701      1.7436      10.271     980.663      34.598  
        94.0        3.13      0.8171      0.4453      1.7071      10.052     960.306      32.777  
        98.4        3.28      0.8292      0.4201      1.6620       9.789     934.639      30.934  
       102.9        3.43      0.8402      0.3942      1.6097       9.482     905.431      29.045  
       107.4        3.58      0.8502      0.3682      1.5500       9.128     871.710      27.112  
       111.8        3.73      0.8591      0.3415      1.4818       8.727     833.475      25.134  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3208      1.0428       7.974     697.970      28.101  
         4.5        0.14      0.0433      0.3284      1.0374       7.933     694.430      28.776  
         8.9        0.27      0.0892      0.3385      1.0375       7.935     694.518      29.675  
        13.4        0.41      0.1379      0.3514      1.0450       7.991     699.474      30.799  
        17.9        0.55      0.1890      0.3668      1.0612       8.115     710.361      32.148  
        22.4        0.68      0.2418      0.3847      1.0875       8.316     727.974      33.721  
        26.8        0.82      0.2951      0.4046      1.1248       8.601     752.933      35.452  
        31.3        0.96      0.3475      0.4263      1.1738       8.977     785.769      37.341  
        35.8        1.09      0.3976      0.4488      1.2347       9.443     826.660      39.342  
        40.3        1.23      0.4443      0.4725      1.3089      10.007     875.958      41.410  
        44.7        1.37      0.4867      0.4965      1.3942      10.664     933.754      43.501  
        49.2        1.50      0.5313      0.5217      1.4770      11.294     988.628      45.726  
        53.7        1.64      0.5697      0.5430      1.5634      11.951    1046.158      47.570  
        58.2        1.78      0.6043      0.5593      1.6450      12.577    1101.033      49.008  
        62.6        1.91      0.6392      0.5725      1.7144      13.108    1147.057      50.155  
        67.1        2.05      0.6705      0.5787      1.7692      13.531    1184.230      50.694  
        71.6        2.19      0.6980      0.5767      1.8069      13.826    1209.897      50.537  
        76.1        2.32      0.7278      0.5705      1.8228      13.933    1219.633      49.998  
        80.5        2.46      0.7503      0.5542      1.8179      13.906    1216.978      48.581  
        85.0        2.60      0.7658      0.5329      1.8069      13.826    1209.897      46.693  
        89.5        2.73      0.7804      0.5112      1.7911      13.692    1199.276      44.804  
        94.0        2.87      0.7940      0.4891      1.7692      13.531    1184.230      42.871  
        98.4        3.01      0.8067      0.4666      1.7400      13.307    1164.758      40.893  
       102.9        3.14      0.8186      0.4442      1.7059      13.041    1141.746      38.914  
       107.4        3.28      0.8297      0.4209      1.6645      12.728    1114.309      36.869  
       111.8        3.42      0.8399      0.3973      1.6170      12.364    1082.446      34.823  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3208      1.0423      10.134     818.783      32.979  
         4.5        0.13      0.0399      0.3278      1.0372      10.084     814.800      33.699  
         8.9        0.25      0.0820      0.3369      1.0367      10.079     814.357      34.643  
        13.4        0.38      0.1265      0.3483      1.0420      10.131     818.605      35.812  
        17.9        0.50      0.1732      0.3620      1.0546      10.253     828.518      37.228  
        22.4        0.63      0.2216      0.3777      1.0755      10.456     844.892      38.847  
        26.8        0.76      0.2708      0.3953      1.1055      10.748     868.435      40.668  
        31.3        0.88      0.3198      0.4147      1.1453      11.134     900.121      42.646  
        35.8        1.01      0.3675      0.4353      1.1952      11.620     939.064      44.737  
        40.3        1.14      0.4128      0.4566      1.2554      12.207     985.973      46.940  
        44.7        1.26      0.4550      0.4783      1.3260      12.898    1041.733      49.188  
        49.2        1.39      0.4961      0.5015      1.4039      13.652    1102.803      51.594  
        53.7        1.51      0.5349      0.5240      1.4831      14.416    1164.758      53.887  
        58.2        1.64      0.5703      0.5434      1.5622      15.194    1227.598      55.865  
        62.6        1.77      0.6028      0.5589      1.6377      15.931    1286.898      57.484  
        67.1        1.89      0.6317      0.5697      1.7071      16.602    1340.888      58.585  
        71.6        2.02      0.6622      0.5775      1.7607      17.111    1382.487      59.372  
        76.1        2.15      0.6894      0.5783      1.7996      17.500    1413.464      59.484  
        80.5        2.27      0.7162      0.5740      1.8203      17.701    1430.281      59.035  
        85.0        2.40      0.7432      0.5651      1.8228      17.728    1432.051      58.113  
        89.5        2.52      0.7580      0.5453      1.8155      17.661    1426.740      56.090  
        94.0        2.65      0.7720      0.5256      1.8045      17.541    1417.004      54.044  
        98.4        2.78      0.7850      0.5054      1.7875      17.380    1403.728      51.976  
       102.9        2.90      0.7974      0.4849      1.7643      17.165    1386.912      49.863  
       107.4        3.03      0.8090      0.4643      1.7375      16.897    1364.785      47.727  
       111.8        3.15      0.8199      0.4430      1.7047      16.575    1339.118      45.569  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3208      1.0419      12.651     949.685      38.262  
         4.5        0.12      0.0370      0.3273      1.0370      12.592     945.260      39.027  
         8.9        0.23      0.0759      0.3355      1.0359      12.579     943.490      40.016  
        13.4        0.35      0.1169      0.3457      1.0398      12.627     947.030      41.230  
        17.9        0.47      0.1598      0.3579      1.0497      12.746     956.766      42.691  
        22.4        0.59      0.2043      0.3720      1.0665      12.950     971.812      44.355  
        26.8        0.70      0.2499      0.3876      1.0909      13.247     993.939      46.243  
        31.3        0.82      0.2956      0.4050      1.1235      13.638    1024.031      48.289  
        35.8        0.94      0.3408      0.4236      1.1648      14.148    1061.204      50.492  
        40.3        1.05      0.3844      0.4430      1.2149      14.751    1107.228      52.808  
        44.7        1.17      0.4257      0.4628      1.2736      15.475    1161.218      55.213  
        49.2        1.29      0.4642      0.4833      1.3430      16.307    1223.173      57.664  
        53.7        1.41      0.5018      0.5050      1.4149      17.178    1288.669      60.204  
        58.2        1.52      0.5378      0.5256      1.4891      18.077    1355.934      62.677  
        62.6        1.64      0.5709      0.5438      1.5622      18.975    1423.200      64.835  
        67.1        1.76      0.6015      0.5589      1.6328      19.834    1487.810      66.633  
        71.6        1.87      0.6289      0.5694      1.6974      20.611    1546.225      67.892  
        76.1        1.99      0.6583      0.5783      1.7497      21.242    1594.019      68.949  
        80.5        2.11      0.6846      0.5810      1.7899      21.738    1630.307      69.286  
        85.0        2.23      0.7073      0.5771      1.8167      22.060    1655.090      68.814  
        89.5        2.34      0.7330      0.5709      1.8264      22.167    1663.940      68.117  
        94.0        2.46      0.7511      0.5562      1.8216      22.127    1660.400      66.341  
        98.4        2.58      0.7644      0.5380      1.8130      22.020    1652.434      64.138  
       102.9        2.69      0.7770      0.5194      1.8009      21.872    1640.928      61.912  
       107.4        2.81      0.7889      0.5004      1.7838      21.657    1624.997      59.687  
       111.8        2.93      0.8002      0.4814      1.7619      21.403    1605.525      57.416  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3209      1.0415      15.556    1089.527      43.928  
         4.5        0.11      0.0345      0.3268      1.0368      15.489    1084.216      44.737  
         8.9        0.22      0.0706      0.3344      1.0355      15.462    1083.331      45.771  
        13.4        0.33      0.1086      0.3436      1.0381      15.502    1085.987      47.030  
        17.9        0.44      0.1483      0.3546      1.0459      15.623    1093.952      48.536  
        22.4        0.55      0.1895      0.3672      1.0596      15.824    1108.113      50.267  
        26.8        0.66      0.2318      0.3813      1.0797      16.132    1129.355      52.201  
        31.3        0.77      0.2745      0.3969      1.1067      16.535    1157.678      54.336  
        35.8        0.87      0.3171      0.4135      1.1411      17.044    1193.966      56.629  
        40.3        0.98      0.3588      0.4314      1.1832      17.675    1237.334      59.035  
        44.7        1.09      0.3988      0.4496      1.2334      18.412    1289.554      61.553  
        49.2        1.20      0.4366      0.4686      1.2907      19.284    1349.739      64.138  
        53.7        1.31      0.4719      0.4880      1.3564      20.263    1418.775      66.791  
        58.2        1.42      0.5067      0.5077      1.4246      21.269    1489.581      69.511  
        62.6        1.53      0.5403      0.5271      1.4928      22.301    1562.157      72.141  
        67.1        1.64      0.5713      0.5442      1.5622      23.334    1633.848      74.502  
        71.6        1.75      0.6003      0.5585      1.6279      24.313    1702.884      76.480  
        76.1        1.86      0.6265      0.5690      1.6888      25.225    1766.609      77.919  
        80.5        1.97      0.6507      0.5759      1.7424      26.016    1822.369      78.863  
        85.0        2.08      0.6762      0.5798      1.7826      26.619    1863.967      79.403  
        89.5        2.19      0.6994      0.5790      1.8106      27.048    1894.060      79.290  
        94.0        2.30      0.7226      0.5744      1.8252      27.263    1909.991      78.638  
        98.4        2.41      0.7449      0.5655      1.8264      27.290    1910.876      77.424  
       102.9        2.52      0.7577      0.5484      1.8216      27.196    1904.681      75.086  
       107.4        2.62      0.7698      0.5314      1.8118      27.048    1894.945      72.726  
       111.8        2.73      0.7813      0.5139      1.7984      26.861    1880.784      70.343  



