        48x15_2_1000_41_190                                 (48x15_2_1000_41_190.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.98      0.5507      0.3601      0.6435       2.848     299.155      21.910  
        31.3        1.15      0.6198      0.3597      0.6664       2.949     309.776      21.887  
        35.8        1.31      0.6816      0.3532      0.6799       3.009     316.060      21.489  
        40.3        1.48      0.7311      0.3385      0.6836       3.025     317.742      20.597  
        44.7        1.64      0.7769      0.3184      0.6722       2.974     312.520      19.372  
        49.2        1.80      0.8160      0.2919      0.6455       2.856     300.040      17.760  
        53.7        1.97      0.8433      0.2600      0.6070       2.686     282.162      15.824  
        58.2        2.13      0.8662      0.2270      0.5589       2.473     259.769      13.815  
        62.6        2.30      0.8846      0.1927      0.5004       2.214     232.598      11.728  
        67.1        2.46      0.8971      0.1572      0.4312       1.908     200.469       9.566  
        71.6        2.62      0.9006      0.1203      0.3508       1.552     163.031       7.324  
        76.1        2.79      0.8855      0.0822      0.2587       1.145     120.282       5.000  
        80.5        2.95      0.8125      0.0426      0.1548       0.685      71.948       2.592  
        85.0        3.12      0.1325      0.0016      0.0386       0.171      17.932       0.100  



         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3017      0.5135       3.607     324.822      24.999  
         4.5        0.14      0.0833      0.3082      0.5203       3.656     329.159      25.538  
         8.9        0.28      0.1672      0.3168      0.5328       3.744     337.125      26.235  
        13.4        0.42      0.2511      0.3274      0.5499       3.865     347.923      27.112  
        17.9        0.56      0.3332      0.3383      0.5709       4.012     361.199      28.011  
        22.4        0.70      0.4111      0.3482      0.5954       4.184     376.688      28.843  
        26.8        0.84      0.4867      0.3566      0.6182       4.344     391.114      29.540  
        31.3        0.98      0.5516      0.3604      0.6433       4.521     406.957      29.855  
        35.8        1.12      0.6125      0.3608      0.6627       4.657     419.348      29.877  
        40.3        1.27      0.6655      0.3561      0.6771       4.758     428.465      29.495  
        44.7        1.41      0.7112      0.3459      0.6839       4.806     432.713      28.641  
        49.2        1.55      0.7531      0.3313      0.6805       4.782     430.589      27.449  
        53.7        1.69      0.7897      0.3121      0.6668       4.686     421.915      25.853  
        58.2        1.83      0.8210      0.2879      0.6411       4.504     405.630      23.852  
        62.6        1.97      0.8442      0.2606      0.6076       4.270     384.476      21.579  
        67.1        2.11      0.8642      0.2323      0.5669       3.984     358.721      19.239  
        71.6        2.25      0.8810      0.2031      0.5187       3.645     328.186      16.825  
        76.1        2.39      0.8940      0.1731      0.4627       3.252     292.783      14.332  
        80.5        2.53      0.9019      0.1420      0.3985       2.800     252.158      11.760  
        85.0        2.67      0.9015      0.1100      0.3260       2.290     206.222       9.109  
        89.5        2.81      0.8844      0.0770      0.2447       1.719     154.800       6.373  
        94.0        2.95      0.8196      0.0429      0.1546       1.087      97.889       3.556  
        98.4        3.09      0.4382      0.0079      0.0556       0.391      35.155       0.652  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3018      0.5129       5.380     423.862      32.642  
         4.5        0.12      0.0729      0.3074      0.5186       5.439     428.553      33.249  
         8.9        0.25      0.1464      0.3145      0.5286       5.544     436.784      34.014  
        13.4        0.37      0.2194      0.3232      0.5437       5.703     449.352      34.958  
        17.9        0.49      0.2919      0.3329      0.5612       5.887     463.779      36.014  
        22.4        0.62      0.3624      0.3422      0.5809       6.094     480.064      37.026  
        26.8        0.74      0.4329      0.3514      0.5992       6.285     495.111      38.015  
        31.3        0.86      0.4954      0.3575      0.6215       6.519     513.520      38.667  
        35.8        0.98      0.5522      0.3608      0.6431       6.747     531.487      39.027  
        40.3        1.11      0.6068      0.3618      0.6602       6.925     545.560      39.139  
        44.7        1.23      0.6519      0.3579      0.6753       7.085     558.128      38.712  
        49.2        1.35      0.6948      0.3507      0.6831       7.165     564.501      37.925  
        53.7        1.48      0.7326      0.3396      0.6843       7.177     565.474      36.734  
        58.2        1.60      0.7679      0.3252      0.6772       7.105     559.721      35.183  
        62.6        1.72      0.7987      0.3071      0.6623       6.946     547.242      33.227  
        67.1        1.85      0.8247      0.2851      0.6380       6.692     527.239      30.844  
        71.6        1.97      0.8448      0.2611      0.6083       6.382     502.722      28.236  
        76.1        2.09      0.8626      0.2364      0.5731       6.012     473.692      25.561  
        80.5        2.21      0.8779      0.2110      0.5322       5.583     439.794      22.818  
        85.0        2.34      0.8906      0.1849      0.4853       5.091     401.027      20.001  
        89.5        2.46      0.9000      0.1581      0.4323       4.534     357.216      17.101  
        94.0        2.58      0.9046      0.1305      0.3727       3.910     308.006      14.118  
        98.4        2.71      0.9016      0.1022      0.3068       3.218     253.485      11.054  
       102.9        2.83      0.8835      0.0731      0.2341       2.455     193.477       7.909  
       107.4        2.95      0.8253      0.0432      0.1546       1.623     127.805       4.676  
       111.8        3.08      0.5663      0.0126      0.0682       0.716      56.379       1.359  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3018      0.5125       7.655     536.001      41.320  
         4.5        0.11      0.0649      0.3068      0.5172       7.726     541.046      41.994  
         8.9        0.22      0.1302      0.3129      0.5254       7.848     549.543      42.826  
        13.4        0.33      0.1954      0.3202      0.5376       8.029     562.199      43.838  
        17.9        0.44      0.2608      0.3288      0.5515       8.235     576.715      45.007  
        22.4        0.55      0.3254      0.3375      0.5673       8.473     593.266      46.221  
        26.8        0.66      0.3878      0.3458      0.5852       8.739     612.029      47.345  
        31.3        0.77      0.4469      0.3529      0.6044       9.028     632.209      48.311  
        35.8        0.87      0.5020      0.3582      0.6241       9.321     652.831      49.031  
        40.3        0.98      0.5527      0.3612      0.6431       9.607     672.745      49.458  
        44.7        1.09      0.6023      0.3626      0.6584       9.834     688.588      49.638  
        49.2        1.20      0.6436      0.3597      0.6722      10.040     703.103      49.233  
        53.7        1.31      0.6836      0.3547      0.6809      10.169     712.131      48.559  
        58.2        1.42      0.7164      0.3453      0.6854      10.236     716.822      47.277  
        62.6        1.53      0.7484      0.3338      0.6830      10.200     714.255      45.704  
        67.1        1.64      0.7770      0.3194      0.6743      10.071     705.316      43.725  
        71.6        1.75      0.8067      0.3035      0.6584       9.832     688.588      41.545  
        76.1        1.86      0.8275      0.2830      0.6358       9.497     665.045      38.757  
        80.5        1.97      0.8453      0.2616      0.6093       9.100     637.254      35.812  
        85.0        2.08      0.8612      0.2397      0.5782       8.638     604.860      32.822  
        89.5        2.19      0.8753      0.2172      0.5427       8.106     567.687      29.742  
        94.0        2.30      0.8874      0.1942      0.5025       7.504     525.557      26.572  
        98.4        2.41      0.8972      0.1706      0.4573       6.831     478.383      23.358  
       102.9        2.52      0.9039      0.1463      0.4073       6.083     425.986      20.037  
       107.4        2.62      0.9062      0.1215      0.3521       5.259     368.280      16.643  
       111.8        2.73      0.9013      0.0962      0.2917       4.357     305.085      13.165  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3019      0.5121      10.492     661.239      51.032  
         4.5        0.10      0.0584      0.3063      0.5163      10.578     666.727      51.774  
         8.9        0.20      0.1173      0.3116      0.5231      10.717     675.489      52.673  
        13.4        0.30      0.1761      0.3180      0.5331      10.921     688.323      53.752  
        17.9        0.39      0.2343      0.3253      0.5466      11.198     705.758      54.988  
        22.4        0.49      0.2925      0.3331      0.5605      11.482     723.637      56.292  
        26.8        0.59      0.3498      0.3408      0.5753      11.786     742.843      57.596  
        31.3        0.69      0.4052      0.3480      0.5916      12.121     763.996      58.810  
        35.8        0.79      0.4579      0.3541      0.6089      12.476     786.300      59.867  
        40.3        0.89      0.5073      0.3588      0.6265      12.835     808.958      60.631  
        44.7        0.98      0.5531      0.3615      0.6434      13.182     830.820      61.103  
        49.2        1.08      0.5951      0.3622      0.6589      13.504     850.822      61.215  
        53.7        1.18      0.6368      0.3612      0.6701      13.732     865.160      61.058  
        58.2        1.28      0.6713      0.3566      0.6798      13.920     877.728      60.271  
        62.6        1.38      0.7052      0.3504      0.6845      14.027     884.013      59.215  
        67.1        1.48      0.7334      0.3406      0.6856      14.054     885.075      57.574  
        71.6        1.57      0.7608      0.3290      0.6810      13.947     879.410      55.618  
        76.1        1.67      0.7858      0.3153      0.6713      13.759     866.754      53.280  
        80.5        1.77      0.8123      0.3004      0.6552      13.424     846.043      50.784  
        85.0        1.87      0.8297      0.2815      0.6345      13.000     819.314      47.592  
        89.5        1.97      0.8456      0.2622      0.6104      12.505     788.159      44.310  
        94.0        2.07      0.8601      0.2425      0.5826      11.938     752.402      40.983  
        98.4        2.17      0.8731      0.2223      0.5513      11.295     711.866      37.566  
       102.9        2.26      0.8846      0.2017      0.5161      10.574     666.373      34.081  
       107.4        2.36      0.8942      0.1806      0.4769       9.772     615.923      30.529  
       111.8        2.46      0.9018      0.1590      0.4338       8.890     560.252      26.865  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3019      0.5118      13.960     799.665      61.755  
         4.5        0.09      0.0531      0.3059      0.5155      14.054     805.418      62.564  
         8.9        0.18      0.1066      0.3106      0.5214      14.215     814.534      63.531  
        13.4        0.27      0.1602      0.3162      0.5297      14.443     827.545      64.655  
        17.9        0.36      0.2135      0.3225      0.5409      14.751     845.069      65.959  
        22.4        0.45      0.2670      0.3297      0.5524      15.060     863.036      67.443  
        26.8        0.54      0.3203      0.3372      0.5651      15.408     882.773      68.949  
        31.3        0.63      0.3725      0.3445      0.5793      15.797     905.431      70.455  
        35.8        0.72      0.4192      0.3498      0.5974      16.293     932.869      71.557  
        40.3        0.81      0.4668      0.3552      0.6128      16.709     957.651      72.658  
        44.7        0.89      0.5115      0.3593      0.6285      17.138     982.433      73.490  
        49.2        0.98      0.5533      0.3619      0.6438      17.554    1005.445      74.007  
        53.7        1.07      0.5920      0.3627      0.6578      17.929    1027.572      74.164  
        58.2        1.16      0.6276      0.3614      0.6699      18.265    1047.043      73.917  
        62.6        1.25      0.6633      0.3589      0.6778      18.479    1059.434      73.400  
        67.1        1.34      0.6927      0.3532      0.6843      18.667    1069.170      72.231  
        71.6        1.43      0.7195      0.3454      0.6873      18.747    1073.595      70.657  
        76.1        1.52      0.7467      0.3363      0.6852      18.680    1070.055      68.792  
        80.5        1.61      0.7714      0.3253      0.6791      18.519    1061.204      66.521  
        85.0        1.70      0.7939      0.3123      0.6687      18.238    1044.388      63.868  
        89.5        1.79      0.8158      0.2977      0.6529      17.809    1020.491      60.878  
        94.0        1.88      0.8314      0.2804      0.6338      17.286     990.398      57.349  
        98.4        1.97      0.8459      0.2628      0.6116      16.682     955.881      53.752  
       102.9        2.06      0.8591      0.2449      0.5866      15.998     916.937      50.087  
       107.4        2.15      0.8712      0.2266      0.5585      15.234     872.684      46.333  
       111.8        2.24      0.8820      0.2079      0.5273      14.376     823.827      42.511  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3020      0.5115      18.104     951.455      73.490  
         4.5        0.08      0.0487      0.3056      0.5148      18.224     957.651      74.367  
         8.9        0.16      0.0978      0.3098      0.5199      18.412     966.501      75.401  
        13.4        0.25      0.1470      0.3148      0.5270      18.654     979.778      76.615  
        17.9        0.33      0.1959      0.3204      0.5365      18.989     997.479      77.986  
        22.4        0.41      0.2455      0.3271      0.5463      19.338    1016.066      79.605  
        26.8        0.49      0.2929      0.3333      0.5599      19.820    1040.848      81.111  
        31.3        0.57      0.3413      0.3399      0.5718      20.249    1062.975      82.730  
        35.8        0.66      0.3886      0.3464      0.5851      20.705    1087.757      84.326  
        40.3        0.74      0.4342      0.3524      0.5992      21.215    1114.309      85.787  
        44.7        0.82      0.4740      0.3562      0.6162      21.818    1146.172      86.686  
        49.2        0.90      0.5151      0.3599      0.6304      22.315    1171.839      87.586  
        53.7        0.98      0.5535      0.3623      0.6441      22.811    1197.506      88.170  
        58.2        1.07      0.5894      0.3632      0.6569      23.253    1221.403      88.395  
        62.6        1.15      0.6226      0.3623      0.6682      23.656    1242.645      88.193  
        67.1        1.23      0.6532      0.3598      0.6776      23.991    1260.346      87.563  
        71.6        1.31      0.6814      0.3554      0.6845      24.232    1272.737      86.507  
        76.1        1.39      0.7100      0.3498      0.6871      24.326    1277.163      85.158  
        80.5        1.48      0.7338      0.3418      0.6877      24.353    1278.933      83.202  
        85.0        1.56      0.7575      0.3326      0.6843      24.219    1272.737      80.954  
        89.5        1.64      0.7777      0.3213      0.6776      23.991    1260.346      78.189  
        94.0        1.72      0.7983      0.3091      0.6668      23.602    1239.990      75.221  
        98.4        1.80      0.8186      0.2955      0.6513      23.066    1210.782      71.916  
       102.9        1.89      0.8328      0.2796      0.6334      22.422    1178.034      68.072  
       107.4        1.97      0.8460      0.2635      0.6131      21.711    1139.976      64.138  
       111.8        2.05      0.8582      0.2470      0.5903      20.893    1097.493      60.136  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3020      0.5113      23.012    1116.079      86.259  
         4.5        0.08      0.0449      0.3053      0.5143      23.146    1122.275      87.203  
         8.9        0.15      0.0902      0.3091      0.5187      23.347    1132.010      88.305  
        13.4        0.23      0.1357      0.3136      0.5249      23.629    1145.287      89.586  
        17.9        0.30      0.1810      0.3186      0.5331      23.991    1162.988      91.025  
        22.4        0.38      0.2259      0.3242      0.5433      24.460    1186.000      92.621  
        26.8        0.45      0.2714      0.3304      0.5532      24.903    1207.242      94.397  
        31.3        0.53      0.3168      0.3370      0.5636      25.372    1230.254      96.263  
        35.8        0.61      0.3587      0.3423      0.5780      26.016    1261.231      97.792  
        40.3        0.68      0.4020      0.3482      0.5902      26.566    1287.784      99.456  
        44.7        0.76      0.4438      0.3535      0.6032      27.156    1316.106     100.984  
        49.2        0.83      0.4801      0.3570      0.6193      27.880    1351.509     101.996  
        53.7        0.91      0.5180      0.3604      0.6322      28.456    1379.831     102.940  
        58.2        0.98      0.5537      0.3627      0.6447      29.020    1406.384     103.592  
        62.6        1.06      0.5871      0.3637      0.6565      29.556    1432.936     103.884  
        67.1        1.14      0.6183      0.3632      0.6671      30.025    1455.948     103.749  
        71.6        1.21      0.6473      0.3613      0.6761      30.428    1475.419     103.187  
        76.1        1.29      0.6740      0.3577      0.6831      30.750    1490.466     102.176  
        80.5        1.36      0.6987      0.3526      0.6877      30.951    1501.087     100.714  
        85.0        1.44      0.7215      0.3460      0.6898      31.045    1505.512      98.826  
        89.5        1.51      0.7453      0.3385      0.6878      30.964    1501.087      96.690  
        94.0        1.59      0.7645      0.3287      0.6837      30.776    1492.236      93.903  
        98.4        1.67      0.7847      0.3185      0.6760      30.428    1475.419      90.980  
       102.9        1.74      0.8034      0.3069      0.6652      29.945    1451.522      87.676  
       107.4        1.82      0.8209      0.2938      0.6503      29.274    1418.775      83.921  
       111.8        1.89      0.8339      0.2791      0.6335      28.523    1382.487      79.740  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3020      0.5110      28.738    1293.094     100.062  
         4.5        0.07      0.0417      0.3051      0.5138      28.886    1300.175     101.052  
         8.9        0.14      0.0838      0.3086      0.5179      29.114    1310.795     102.221  
        13.4        0.21      0.1260      0.3126      0.5232      29.409    1324.072     103.570  
        17.9        0.28      0.1682      0.3172      0.5303      29.811    1341.773     105.076  
        22.4        0.35      0.2101      0.3222      0.5392      30.307    1364.785     106.739  
        26.8        0.42      0.2526      0.3281      0.5478      30.790    1386.027     108.695  
        31.3        0.49      0.2933      0.3335      0.5596      31.460    1416.119     110.471  
        35.8        0.56      0.3351      0.3394      0.5695      32.024    1441.787     112.427  
        40.3        0.63      0.3734      0.3445      0.5837      32.815    1477.190     114.113  
        44.7        0.70      0.4133      0.3497      0.5948      33.445    1505.512     115.844  
        49.2        0.77      0.4519      0.3546      0.6069      34.116    1535.604     117.463  
        53.7        0.84      0.4853      0.3579      0.6221      34.974    1574.548     118.542  
        58.2        0.91      0.5205      0.3609      0.6338      35.631    1603.755     119.553  
        62.6        0.98      0.5538      0.3631      0.6453      36.275    1632.963     120.273  
        67.1        1.05      0.5852      0.3642      0.6563      36.891    1661.285     120.655  
        71.6        1.12      0.6145      0.3641      0.6664      37.468    1686.067     120.610  
        76.1        1.20      0.6420      0.3626      0.6750      37.951    1708.194     120.138  
        80.5        1.27      0.6675      0.3598      0.6821      38.353    1725.895     119.194  
        85.0        1.34      0.6912      0.3556      0.6871      38.635    1739.172     117.800  
        89.5        1.41      0.7131      0.3499      0.6900      38.796    1746.252     115.934  
        94.0        1.48      0.7339      0.3432      0.6904      38.809    1747.137     113.686  
        98.4        1.55      0.7527      0.3349      0.6882      38.688    1741.827     110.966  
       102.9        1.62      0.7728      0.3263      0.6828      38.380    1727.666     108.111  
       107.4        1.69      0.7890      0.3157      0.6752      37.951    1708.194     104.581  
       111.8        1.76      0.8088      0.3055      0.6640      37.321    1680.757     101.209  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3020      0.5109      35.322    1484.270     114.855  
         4.5        0.07      0.0390      0.3049      0.5133      35.497    1491.351     115.934  
         8.9        0.13      0.0782      0.3081      0.5170      35.752    1501.972     117.170  
        13.4        0.20      0.1176      0.3118      0.5219      36.087    1516.133     118.587  
        17.9        0.26      0.1570      0.3160      0.5281      36.516    1533.834     120.160  
        22.4        0.33      0.1963      0.3205      0.5358      37.052    1556.846     121.891  
        26.8        0.39      0.2351      0.3255      0.5451      37.696    1584.284     123.802  
        31.3        0.46      0.2746      0.3310      0.5538      38.286    1609.066     125.871  
        35.8        0.52      0.3120      0.3362      0.5657      39.118    1643.584     127.849  
        40.3        0.59      0.3508      0.3415      0.5750      39.761    1670.136     129.872  
        44.7        0.66      0.3890      0.3471      0.5854      40.485    1701.113     131.985  
        49.2        0.72      0.4229      0.3511      0.5991      41.424    1740.942     133.514  
        53.7        0.79      0.4588      0.3555      0.6101      42.188    1772.804     135.200  
        58.2        0.85      0.4933      0.3595      0.6217      42.993    1806.437     136.729  
        62.6        0.92      0.5226      0.3614      0.6354      43.932    1846.266     137.448  
        67.1        0.98      0.5538      0.3635      0.6461      44.669    1877.243     138.235  
        71.6        1.05      0.5834      0.3647      0.6564      45.380    1907.336     138.707  
        76.1        1.12      0.6112      0.3649      0.6659      46.051    1934.773     138.775  
        80.5        1.18      0.6340      0.3629      0.6761      46.748    1963.981     138.010  
        85.0        1.25      0.6585      0.3606      0.6828      47.217    1983.452     137.156  
        89.5        1.31      0.6814      0.3572      0.6880      47.566    1998.498     135.852  
        94.0        1.38      0.7028      0.3526      0.6912      47.794    2008.234     134.099  
        98.4        1.44      0.7227      0.3468      0.6927      47.901    2012.660     131.873  
       102.9        1.51      0.7440      0.3406      0.6910      47.781    2007.349     129.557  
       107.4        1.57      0.7611      0.3324      0.6878      47.566    1998.498     126.433  
       111.8        1.64      0.7776      0.3235      0.6824      47.190    1982.567     123.015  



