        41x7_4_2800_51_490                                 (41x7_4_2800_51_490.dat)

         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        26.8        0.27      0.3189      0.2420      0.2082      31.031     776.210     138.280  
        31.3        0.32      0.3649      0.2410      0.2114      31.514     788.159     137.696  
        35.8        0.37      0.4123      0.2399      0.2128      31.729     793.469     137.044  
        40.3        0.41      0.4576      0.2383      0.2143      31.957     799.134     136.189  
        44.7        0.46      0.5007      0.2364      0.2159      32.184     804.798     135.065  
        49.2        0.50      0.5377      0.2334      0.2183      32.547     813.915     133.334  
        53.7        0.55      0.5760      0.2302      0.2193      32.681     817.543     131.513  
        58.2        0.59      0.6119      0.2264      0.2200      32.788     820.110     129.378  
        62.6        0.64      0.6453      0.2220      0.2203      32.842     821.261     126.860  
        67.1        0.69      0.6762      0.2170      0.2201      32.815     820.641     123.982  
        71.6        0.73      0.7047      0.2113      0.2193      32.694     817.809     120.700  
        76.1        0.78      0.7309      0.2049      0.2178      32.480     812.321     117.058  
        80.5        0.82      0.7550      0.1978      0.2156      32.144     804.002     113.011  
        85.0        0.87      0.7770      0.1901      0.2126      31.688     792.496     108.628  
        89.5        0.91      0.7987      0.1820      0.2083      31.058     776.830     103.974  
        94.0        0.96      0.8173      0.1731      0.2035      30.320     758.420      98.916  
        98.4        1.01      0.8354      0.1639      0.1974      29.422     735.940      93.655  
       102.9        1.05      0.8511      0.1539      0.1902      28.363     709.299      87.968  
       107.4        1.10      0.8642      0.1436      0.1824      27.182     680.003      82.055  
       111.8        1.14      0.8761      0.1331      0.1738      25.895     647.698      76.075  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2402      0.1971      40.311     907.201     169.461  
         4.5        0.04      0.0497      0.2410      0.1997      40.821     918.707     170.001  
         8.9        0.08      0.0992      0.2419      0.2007      41.035     924.018     170.608  
        13.4        0.12      0.1471      0.2424      0.2035      41.612     936.409     170.967  
        17.9        0.16      0.1954      0.2429      0.2046      41.826     941.719     171.327  
        22.4        0.21      0.2409      0.2430      0.2076      42.443     954.995     171.394  
        26.8        0.25      0.2875      0.2429      0.2087      42.671     960.306     171.372  
        31.3        0.29      0.3330      0.2428      0.2100      42.953     966.501     171.259  
        35.8        0.33      0.3739      0.2419      0.2130      43.543     980.663     170.608  
        40.3        0.37      0.4165      0.2410      0.2143      43.811     985.973     169.956  
        44.7        0.41      0.4575      0.2397      0.2156      44.093     993.054     169.101  
        49.2        0.45      0.4930      0.2376      0.2182      44.616    1004.560     167.618  
        53.7        0.49      0.5303      0.2355      0.2193      44.844    1008.985     166.089  
        58.2        0.53      0.5656      0.2329      0.2203      45.045    1014.295     164.268  
        62.6        0.58      0.5954      0.2295      0.2221      45.407    1022.261     161.885  
        67.1        0.62      0.6269      0.2258      0.2223      45.474    1023.146     159.300  
        71.6        0.66      0.6563      0.2217      0.2223      45.474    1024.031     156.355  
        76.1        0.70      0.6837      0.2169      0.2220      45.394    1022.261     153.027  
        80.5        0.74      0.7091      0.2117      0.2211      45.219    1017.836     149.318  
        85.0        0.78      0.7328      0.2059      0.2197      44.924    1010.755     145.204  
        89.5        0.82      0.7546      0.1995      0.2176      44.495    1001.904     140.730  
        94.0        0.86      0.7747      0.1926      0.2148      43.932     988.628     135.852  
        98.4        0.91      0.7933      0.1852      0.2114      43.221     972.697     130.614  
       102.9        0.95      0.8120      0.1775      0.2070      42.323     952.340     125.241  
       107.4        0.99      0.8276      0.1691      0.2019      41.277     929.328     119.329  
       111.8        1.03      0.8439      0.1606      0.1958      40.029     901.006     113.281  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2402      0.1980      53.869    1102.803     205.003  
         4.5        0.04      0.0453      0.2412      0.1993      54.244    1109.884     205.835  
         8.9        0.07      0.0897      0.2419      0.2019      54.942    1124.045     206.487  
        13.4        0.11      0.1342      0.2427      0.2030      55.237    1130.240     207.161  
        17.9        0.15      0.1770      0.2432      0.2057      55.974    1145.287     207.589  
        22.4        0.19      0.2205      0.2437      0.2068      56.269    1151.482     207.993  
        26.8        0.22      0.2611      0.2438      0.2096      57.047    1167.413     208.106  
        31.3        0.26      0.3031      0.2438      0.2106      57.342    1173.609     208.106  
        35.8        0.30      0.3442      0.2438      0.2120      57.691    1180.690     208.083  
        40.3        0.34      0.3811      0.2429      0.2147      58.428    1195.736     207.364  
        44.7        0.37      0.4198      0.2422      0.2159      58.763    1202.816     206.757  
        49.2        0.41      0.4536      0.2408      0.2186      59.474    1216.978     205.588  
        53.7        0.45      0.4895      0.2394      0.2195      59.756    1223.173     204.329  
        58.2        0.49      0.5238      0.2377      0.2206      60.064    1229.369     202.845  
        62.6        0.52      0.5531      0.2351      0.2227      60.601    1239.990     200.687  
        67.1        0.56      0.5842      0.2325      0.2233      60.788    1243.530     198.439  
        71.6        0.60      0.6137      0.2295      0.2238      60.923    1247.070     195.899  
        76.1        0.64      0.6384      0.2258      0.2250      61.231    1253.266     192.706  
        80.5        0.67      0.6647      0.2218      0.2248      61.164    1251.495     189.334  
        85.0        0.71      0.6893      0.2174      0.2242      61.016    1248.840     185.557  
        89.5        0.75      0.7124      0.2125      0.2233      60.762    1243.530     181.421  
        94.0        0.79      0.7339      0.2072      0.2218      60.386    1235.564     176.857  
        98.4        0.82      0.7538      0.2014      0.2199      59.850    1224.943     171.911  
       102.9        0.86      0.7724      0.1951      0.2173      59.179    1210.782     166.561  
       107.4        0.90      0.7897      0.1885      0.2143      58.321    1193.081     160.851  
       111.8        0.94      0.8057      0.1813      0.2105      57.302    1172.724     154.803  



         PROP RPM =       3360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2402      0.1976      69.840    1309.910     243.918  
         4.5        0.03      0.0414      0.2411      0.1999      70.645    1324.957     244.817  
         8.9        0.07      0.0824      0.2420      0.2014      71.168    1334.692     245.941  
        13.4        0.10      0.1225      0.2428      0.2040      72.053    1351.509     246.615  
        17.9        0.14      0.1629      0.2436      0.2050      72.469    1359.475     247.515  
        22.4        0.17      0.2015      0.2441      0.2077      73.394    1377.176     247.964  
        26.8        0.21      0.2410      0.2446      0.2088      73.796    1384.257     248.414  
        31.3        0.24      0.2777      0.2448      0.2116      74.762    1401.958     248.639  
        35.8        0.27      0.3158      0.2449      0.2127      75.164    1409.924     248.639  
        40.3        0.31      0.3504      0.2446      0.2154      76.130    1427.625     248.414  
        44.7        0.34      0.3868      0.2442      0.2165      76.519    1435.591     247.964  
        49.2        0.38      0.4189      0.2434      0.2192      77.457    1453.292     247.290  
        53.7        0.41      0.4532      0.2425      0.2201      77.806    1459.488     246.391  
        58.2        0.45      0.4862      0.2413      0.2212      78.195    1466.569     245.042  
        62.6        0.48      0.5146      0.2395      0.2234      78.959    1481.615     243.243  
        67.1        0.51      0.5451      0.2377      0.2243      79.254    1486.925     241.445  
        71.6        0.55      0.5743      0.2356      0.2251      79.536    1492.236     239.197  
        76.1        0.58      0.5988      0.2327      0.2266      80.045    1501.972     236.274  
        80.5        0.62      0.6253      0.2298      0.2268      80.153    1503.742     233.352  
        85.0        0.65      0.6503      0.2265      0.2270      80.193    1504.627     229.980  
        89.5        0.69      0.6711      0.2225      0.2275      80.354    1507.282     225.933  
        94.0        0.72      0.6935      0.2184      0.2267      80.126    1502.857     221.819  
        98.4        0.75      0.7146      0.2139      0.2257      79.791    1496.661     217.210  
       102.9        0.79      0.7343      0.2089      0.2244      79.308    1487.810     212.220  
       107.4        0.82      0.7528      0.2036      0.2226      78.664    1475.419     206.824  
       111.8        0.86      0.7701      0.1979      0.2204      77.860    1460.373     201.024  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2402      0.1974      88.695    1535.604     286.407  
         4.5        0.03      0.0382      0.2410      0.1994      89.634    1551.536     287.306  
         8.9        0.06      0.0759      0.2419      0.2018      90.653    1569.237     288.430  
        13.4        0.09      0.1134      0.2429      0.2033      91.364    1581.628     289.554  
        17.9        0.13      0.1499      0.2436      0.2058      92.477    1601.100     290.453  
        22.4        0.16      0.1868      0.2445      0.2071      93.080    1611.721     291.577  
        26.8        0.19      0.2219      0.2450      0.2097      94.220    1631.192     292.027  
        31.3        0.22      0.2580      0.2456      0.2110      94.810    1641.813     292.926  
        35.8        0.25      0.2914      0.2458      0.2136      95.963    1661.285     292.926  
        40.3        0.28      0.3263      0.2461      0.2149      96.540    1671.906     293.376  
        44.7        0.32      0.3579      0.2458      0.2175      97.680    1691.378     292.926  
        49.2        0.35      0.3913      0.2457      0.2187      98.230    1701.113     292.926  
        53.7        0.38      0.4209      0.2449      0.2211      99.329    1719.700     292.027  
        58.2        0.41      0.4524      0.2443      0.2222      99.826    1728.551     291.128  
        62.6        0.44      0.4799      0.2431      0.2245     100.858    1746.252     289.779  
        67.1        0.47      0.5094      0.2418      0.2254     101.274    1753.333     288.205  
        71.6        0.51      0.5347      0.2401      0.2275     102.186    1769.264     286.182  
        76.1        0.54      0.5621      0.2382      0.2281     102.467    1774.575     283.934  
        80.5        0.57      0.5883      0.2361      0.2287     102.736    1779.000     281.461  
        85.0        0.60      0.6103      0.2334      0.2300     103.326    1788.736     278.089  
        89.5        0.63      0.6343      0.2305      0.2301     103.379    1789.621     274.717  
        94.0        0.66      0.6571      0.2274      0.2301     103.366    1789.621     271.120  
        98.4        0.70      0.6759      0.2237      0.2305     103.540    1792.276     266.623  
       102.9        0.73      0.6965      0.2198      0.2298     103.218    1786.966     261.902  
       107.4        0.76      0.7159      0.2156      0.2288     102.776    1779.885     256.957  
       111.8        0.79      0.7342      0.2110      0.2275     102.186    1769.264     251.561  



         PROP RPM =       3920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2403      0.1973     110.661    1779.000     332.268  
         4.5        0.03      0.0356      0.2410      0.1991     111.747    1796.701     333.167  
         8.9        0.06      0.0706      0.2418      0.2013     112.914    1815.288     334.291  
        13.4        0.09      0.1052      0.2427      0.2035     114.174    1835.645     335.415  
        17.9        0.12      0.1391      0.2436      0.2059     115.542    1857.772     336.764  
        22.4        0.15      0.1730      0.2444      0.2076     116.521    1873.703     337.888  
        26.8        0.18      0.2057      0.2452      0.2103     117.983    1896.715     339.012  
        31.3        0.21      0.2390      0.2460      0.2117     118.801    1909.991     340.136  
        35.8        0.24      0.2704      0.2465      0.2143     120.276    1933.888     340.810  
        40.3        0.26      0.3029      0.2470      0.2158     121.040    1946.279     341.485  
        44.7        0.29      0.3327      0.2471      0.2183     122.516    1970.176     341.710  
        49.2        0.32      0.3640      0.2472      0.2197     123.226    1981.682     341.934  
        53.7        0.35      0.3922      0.2470      0.2221     124.661    2003.809     341.485  
        58.2        0.38      0.4222      0.2467      0.2233     125.305    2014.430     341.035  
        62.6        0.41      0.4486      0.2460      0.2257     126.659    2036.557     340.136  
        67.1        0.44      0.4770      0.2453      0.2267     127.223    2045.407     339.012  
        71.6        0.47      0.5015      0.2441      0.2289     128.456    2064.879     337.438  
        76.1        0.50      0.5282      0.2428      0.2296     128.899    2071.960     335.640  
        80.5        0.53      0.5539      0.2413      0.2305     129.368    2079.925     333.617  
        85.0        0.56      0.5757      0.2392      0.2321     130.240    2094.087     330.694  
        89.5        0.59      0.5995      0.2372      0.2326     130.508    2098.512     327.996  
        94.0        0.62      0.6194      0.2346      0.2338     131.165    2109.133     324.399  
        98.4        0.65      0.6413      0.2318      0.2338     131.179    2109.133     320.578  
       102.9        0.68      0.6622      0.2289      0.2337     131.112    2108.248     316.531  
       107.4        0.71      0.6795      0.2253      0.2339     131.272    2110.903     311.585  
       111.8        0.73      0.6985      0.2217      0.2332     130.870    2103.822     306.415  



         PROP RPM =       4200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2403      0.1970     135.979    2040.097     381.276  
         4.5        0.03      0.0333      0.2410      0.1988     137.186    2058.684     382.400  
         8.9        0.05      0.0661      0.2417      0.2008     138.527    2079.040     383.524  
        13.4        0.08      0.0984      0.2425      0.2029     140.002    2100.282     384.873  
        17.9        0.11      0.1302      0.2433      0.2050     141.478    2123.294     386.222  
        22.4        0.14      0.1615      0.2442      0.2075     143.221    2148.076     387.571  
        26.8        0.16      0.1922      0.2451      0.2100     144.964    2174.628     389.144  
        31.3        0.19      0.2229      0.2460      0.2120     146.305    2194.985     390.493  
        35.8        0.22      0.2524      0.2468      0.2147     148.183    2222.422     391.617  
        40.3        0.25      0.2825      0.2475      0.2162     149.256    2240.124     392.741  
        44.7        0.27      0.3107      0.2480      0.2189     151.133    2267.561     393.641  
        49.2        0.30      0.3401      0.2484      0.2205     152.206    2283.492     394.315  
        53.7        0.33      0.3668      0.2486      0.2231     153.949    2310.930     394.540  
        58.2        0.36      0.3951      0.2487      0.2244     154.888    2324.206     394.765  
        62.6        0.38      0.4204      0.2484      0.2270     156.631    2350.758     394.315  
        67.1        0.41      0.4475      0.2481      0.2282     157.436    2363.149     393.865  
        71.6        0.44      0.4713      0.2474      0.2305     159.045    2387.046     392.741  
        76.1        0.47      0.4970      0.2466      0.2315     159.715    2396.782     391.392  
        80.5        0.49      0.5219      0.2458      0.2326     160.520    2408.288     390.044  
        85.0        0.52      0.5433      0.2442      0.2343     161.727    2425.989     387.571  
        89.5        0.55      0.5667      0.2428      0.2350     162.263    2434.840     385.323  
        94.0        0.58      0.5865      0.2408      0.2365     163.202    2449.001     382.175  
        98.4        0.60      0.6083      0.2387      0.2369     163.470    2453.427     379.028  
       102.9        0.63      0.6265      0.2363      0.2379     164.275    2464.933     374.981  
       107.4        0.66      0.6467      0.2337      0.2379     164.275    2464.048     370.935  
       111.8        0.69      0.6660      0.2309      0.2378     164.141    2463.163     366.439  



