        34x9_5_2200_51_220                                 (34x9_5_2200_51_220.dat)

         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        94.0        1.47      0.8230      0.2701      0.4836      13.719     436.607      45.052  
        98.4        1.54      0.8399      0.2544      0.4677      13.261     422.092      42.444  
       102.9        1.61      0.8546      0.2377      0.4489      12.730     405.187      39.656  
       107.4        1.68      0.8667      0.2203      0.4282      12.143     386.512      36.756  
       111.8        1.75      0.8775      0.2027      0.4053      11.494     365.890      33.811  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3119      0.4125      16.052     459.708      64.228  
         4.5        0.06      0.0478      0.3145      0.4159      16.173     463.425      64.767  
         8.9        0.13      0.0954      0.3174      0.4202      16.347     468.204      65.374  
        13.4        0.19      0.1428      0.3207      0.4256      16.548     474.134      66.049  
        17.9        0.25      0.1897      0.3244      0.4320      16.803     481.392      66.791  
        22.4        0.32      0.2358      0.3284      0.4398      17.111     490.066      67.623  
        26.8        0.38      0.2808      0.3327      0.4489      17.460     500.244      68.522  
        31.3        0.44      0.3264      0.3372      0.4568      17.769     509.183      69.444  
        35.8        0.51      0.3716      0.3420      0.4650      18.090     518.211      70.433  
        40.3        0.57      0.4122      0.3454      0.4763      18.533     530.779      71.130  
        44.7        0.63      0.4545      0.3485      0.4844      18.841     539.718      71.782  
        49.2        0.69      0.4952      0.3509      0.4923      19.150     548.658      72.254  
        53.7        0.76      0.5338      0.3522      0.5001      19.458     557.243      72.523  
        58.2        0.82      0.5702      0.3522      0.5073      19.726     565.209      72.546  
        62.6        0.88      0.6042      0.3509      0.5136      19.981     572.289      72.276  
        67.1        0.95      0.6359      0.3482      0.5187      20.182     578.042      71.714  
        71.6        1.01      0.6653      0.3439      0.5225      20.330     582.291      70.837  
        76.1        1.07      0.6923      0.3382      0.5245      20.410     584.592      69.646  
        80.5        1.14      0.7172      0.3310      0.5247      20.410     584.769      68.162  
        85.0        1.20      0.7426      0.3229      0.5217      20.303     581.494      66.499  
        89.5        1.26      0.7633      0.3127      0.5175      20.129     576.626      64.385  
        94.0        1.33      0.7841      0.3017      0.5104      19.861     568.837      62.137  
        98.4        1.39      0.8014      0.2891      0.5014      19.498     558.748      59.552  
       102.9        1.45      0.8187      0.2761      0.4900      19.056     546.003      56.854  
       107.4        1.52      0.8337      0.2620      0.4765      18.533     530.868      53.954  
       111.8        1.58      0.8485      0.2475      0.4605      17.916     513.166      50.964  



         PROP RPM =       2420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3119      0.4120      21.336     555.561      77.739  
         4.5        0.06      0.0435      0.3143      0.4151      21.483     559.633      78.323  
         8.9        0.11      0.0869      0.3169      0.4189      21.684     564.766      78.975  
        13.4        0.17      0.1301      0.3198      0.4234      21.926     570.962      79.695  
        17.9        0.23      0.1730      0.3230      0.4290      22.207     578.396      80.504  
        22.4        0.29      0.2153      0.3266      0.4355      22.556     587.247      81.381  
        26.8        0.34      0.2568      0.3304      0.4432      22.945     597.602      82.325  
        31.3        0.40      0.2974      0.3344      0.4521      23.401     609.551      83.337  
        35.8        0.46      0.3385      0.3385      0.4594      23.790     619.464      84.371  
        40.3        0.52      0.3796      0.3429      0.4670      24.179     629.554      85.450  
        44.7        0.57      0.4163      0.3460      0.4773      24.715     643.626      86.237  
        49.2        0.63      0.4550      0.3491      0.4845      25.090     653.362      86.979  
        53.7        0.69      0.4924      0.3515      0.4918      25.466     663.186      87.586  
        58.2        0.75      0.5281      0.3530      0.4990      25.841     672.834      87.968  
        62.6        0.80      0.5620      0.3536      0.5058      26.190     682.038      88.103  
        67.1        0.86      0.5899      0.3521      0.5141      26.619     693.190      87.743  
        71.6        0.92      0.6200      0.3503      0.5191      26.874     699.828      87.293  
        76.1        0.98      0.6482      0.3473      0.5230      27.075     705.227      86.529  
        80.5        1.03      0.6744      0.3430      0.5258      27.223     708.856      85.472  
        85.0        1.09      0.6987      0.3375      0.5270      27.290     710.626      84.101  
        89.5        1.15      0.7239      0.3314      0.5256      27.223     708.856      82.572  
        94.0        1.21      0.7445      0.3233      0.5236      27.115     706.024      80.549  
        98.4        1.26      0.7635      0.3141      0.5196      26.901     700.625      78.256  
       102.9        1.32      0.7810      0.3038      0.5137      26.592     692.659      75.693  
       107.4        1.38      0.7988      0.2930      0.5054      26.163     681.507      72.995  
       111.8        1.44      0.8139      0.2810      0.4956      25.654     668.320      70.028  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3120      0.4116      27.665     660.443      92.531  
         4.5        0.05      0.0399      0.3141      0.4144      27.853     664.868      93.161  
         8.9        0.11      0.0798      0.3165      0.4176      28.081     670.267      93.858  
        13.4        0.16      0.1195      0.3191      0.4218      28.349     676.728      94.645  
        17.9        0.21      0.1589      0.3220      0.4265      28.671     684.517      95.499  
        22.4        0.26      0.1980      0.3251      0.4323      29.046     693.544      96.421  
        26.8        0.32      0.2364      0.3285      0.4387      29.489     704.077      97.410  
        31.3        0.37      0.2742      0.3321      0.4463      29.999     716.114      98.489  
        35.8        0.42      0.3127      0.3363      0.4528      30.441     726.735      99.725  
        40.3        0.47      0.3486      0.3397      0.4616      31.031     740.807     100.737  
        44.7        0.53      0.3862      0.3438      0.4685      31.501     751.959     101.951  
        49.2        0.58      0.4197      0.3467      0.4783      32.144     767.448     102.805  
        53.7        0.63      0.4554      0.3496      0.4849      32.587     778.069     103.659  
        58.2        0.68      0.4899      0.3521      0.4917      33.056     789.044     104.401  
        62.6        0.74      0.5192      0.3530      0.5010      33.673     804.002     104.694  
        67.1        0.79      0.5509      0.3537      0.5069      34.075     813.472     104.896  
        71.6        0.84      0.5810      0.3536      0.5125      34.451     822.411     104.851  
        76.1        0.89      0.6095      0.3525      0.5175      34.786     830.554     104.536  
        80.5        0.95      0.6363      0.3505      0.5219      35.081     837.458     103.929  
        85.0        1.00      0.6614      0.3474      0.5252      35.309     842.857     103.007  
        89.5        1.05      0.6849      0.3432      0.5275      35.457     846.397     101.771  
        94.0        1.11      0.7067      0.3379      0.5283      35.510     847.901     100.197  
        98.4        1.16      0.7270      0.3314      0.5278      35.483     847.016      98.286  
       102.9        1.21      0.7459      0.3240      0.5258      35.336     843.742      96.083  
       107.4        1.26      0.7634      0.3155      0.5221      35.094     837.812      93.566  
       111.8        1.32      0.7797      0.3062      0.5168      34.732     829.226      90.800  



         PROP RPM =       2860

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3120      0.4112      35.135     774.352     108.605  
         4.5        0.05      0.0369      0.3140      0.4137      35.349     779.131     109.280  
         8.9        0.10      0.0737      0.3162      0.4167      35.617     784.796     110.044  
        13.4        0.15      0.1105      0.3186      0.4203      35.926     791.611     110.876  
        17.9        0.19      0.1470      0.3211      0.4246      36.288     799.576     111.775  
        22.4        0.24      0.1832      0.3239      0.4295      36.704     808.870     112.742  
        26.8        0.29      0.2190      0.3270      0.4352      37.186     819.579     113.798  
        31.3        0.34      0.2543      0.3302      0.4416      37.750     831.793     114.922  
        35.8        0.39      0.2888      0.3336      0.4489      38.367     845.600     116.114  
        40.3        0.44      0.3242      0.3375      0.4553      38.903     857.460     117.463  
        44.7        0.49      0.3571      0.3408      0.4637      39.627     873.215     118.587  
        49.2        0.53      0.3917      0.3446      0.4701      40.177     885.075     119.936  
        53.7        0.58      0.4225      0.3473      0.4791      40.955     902.776     120.857  
        58.2        0.63      0.4556      0.3501      0.4853      41.478     914.282     121.869  
        62.6        0.68      0.4878      0.3527      0.4918      42.041     926.673     122.768  
        67.1        0.73      0.5150      0.3536      0.5004      42.765     942.604     123.060  
        71.6        0.78      0.5447      0.3547      0.5060      43.248     953.225     123.443  
        76.1        0.83      0.5732      0.3551      0.5116      43.731     963.846     123.578  
        80.5        0.87      0.5964      0.3538      0.5187      44.334     977.122     123.128  
        85.0        0.92      0.6221      0.3523      0.5228      44.683     984.203     122.633  
        89.5        0.97      0.6464      0.3501      0.5263      44.978     991.284     121.846  
        94.0        1.02      0.6693      0.3469      0.5288      45.192     995.709     120.745  
        98.4        1.07      0.6907      0.3428      0.5305      45.340     999.249     119.306  
       102.9        1.12      0.7107      0.3378      0.5310      45.380    1000.134     117.553  
       107.4        1.17      0.7295      0.3318      0.5304      45.326     999.249     115.484  
       111.8        1.21      0.7469      0.3249      0.5283      45.152     994.824     113.079  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3120      0.4108      43.851     897.466     125.960  
         4.5        0.05      0.0343      0.3139      0.4131      44.106     902.776     126.702  
         8.9        0.09      0.0685      0.3159      0.4159      44.388     908.087     127.512  
        13.4        0.14      0.1027      0.3181      0.4191      44.736     915.167     128.388  
        17.9        0.18      0.1367      0.3204      0.4229      45.139     924.018     129.333  
        22.4        0.23      0.1705      0.3230      0.4273      45.608     933.754     130.367  
        26.8        0.27      0.2039      0.3257      0.4323      46.144     944.375     131.468  
        31.3        0.32      0.2370      0.3286      0.4380      46.748     956.766     132.637  
        35.8        0.36      0.2694      0.3317      0.4443      47.432     970.927     133.874  
        40.3        0.41      0.3013      0.3349      0.4515      48.183     985.973     135.200  
        44.7        0.45      0.3339      0.3386      0.4575      48.827     999.249     136.684  
        49.2        0.50      0.3643      0.3417      0.4654      49.685    1016.951     137.898  
        53.7        0.54      0.3964      0.3454      0.4717      50.342    1030.227     139.404  
        58.2        0.59      0.4250      0.3479      0.4801      51.240    1048.813     140.416  
        62.6        0.63      0.4558      0.3508      0.4861      51.884    1061.204     141.585  
        67.1        0.68      0.4823      0.3525      0.4946      52.796    1080.676     142.282  
        71.6        0.72      0.5113      0.3543      0.5002      53.386    1092.182     143.001  
        76.1        0.77      0.5393      0.3557      0.5058      53.989    1104.573     143.563  
        80.5        0.81      0.5624      0.3555      0.5133      54.794    1121.390     143.496  
        85.0        0.86      0.5882      0.3554      0.5179      55.277    1131.125     143.451  
        89.5        0.90      0.6128      0.3547      0.5222      55.746    1140.861     143.158  
        94.0        0.95      0.6325      0.3524      0.5278      56.350    1153.252     142.259  
        98.4        0.99      0.6547      0.3500      0.5305      56.631    1158.563     141.270  
       102.9        1.04      0.6757      0.3468      0.5326      56.846    1162.988     139.989  
       107.4        1.08      0.6954      0.3429      0.5338      56.980    1165.643     138.392  
       111.8        1.13      0.7140      0.3380      0.5340      57.007    1166.528     136.459  



         PROP RPM =       3300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3121      0.4106      53.896    1029.342     144.620  
         4.5        0.04      0.0320      0.3138      0.4126      54.177    1034.652     145.406  
         8.9        0.08      0.0640      0.3156      0.4152      54.512    1040.848     146.261  
        13.4        0.13      0.0960      0.3177      0.4181      54.901    1048.813     147.182  
        17.9        0.17      0.1278      0.3198      0.4215      55.344    1056.779     148.194  
        22.4        0.21      0.1594      0.3222      0.4254      55.853    1066.515     149.273  
        26.8        0.25      0.1908      0.3246      0.4299      56.444    1078.021     150.420  
        31.3        0.29      0.2218      0.3273      0.4349      57.101    1090.412     151.656  
        35.8        0.34      0.2524      0.3301      0.4405      57.838    1104.573     152.938  
        40.3        0.38      0.2825      0.3330      0.4467      58.656    1120.504     154.309  
        44.7        0.42      0.3120      0.3361      0.4537      59.555    1137.321     155.748  
        49.2        0.46      0.3424      0.3396      0.4594      60.319    1152.367     157.366  
        53.7        0.51      0.3705      0.3425      0.4671      61.325    1170.954     158.693  
        58.2        0.55      0.3978      0.3455      0.4754      62.411    1192.195     160.086  
        62.6        0.59      0.4270      0.3485      0.4811      63.162    1206.357     161.458  
        67.1        0.63      0.4559      0.3514      0.4868      63.913    1220.518     162.829  
        71.6        0.67      0.4806      0.3530      0.4948      64.959    1240.875     163.571  
        76.1        0.72      0.5080      0.3551      0.5003      65.683    1254.151     164.515  
        80.5        0.76      0.5308      0.3558      0.5081      66.702    1273.622     164.875  
        85.0        0.80      0.5563      0.3566      0.5129      67.333    1286.013     165.257  
        89.5        0.84      0.5808      0.3570      0.5177      67.963    1298.404     165.437  
        94.0        0.88      0.6007      0.3559      0.5239      68.781    1313.451     164.920  
        98.4        0.93      0.6232      0.3549      0.5275      69.250    1322.301     164.448  
       102.9        0.97      0.6446      0.3532      0.5308      69.679    1331.152     163.683  
       107.4        1.01      0.6616      0.3502      0.5349      70.229    1340.888     162.267  
       111.8        1.05      0.6810      0.3470      0.5365      70.430    1345.313     160.806  



