        27x9_6_2200_51_100                                 (27x9_6_2200_51_100.dat)

         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3639      0.5996       3.771     135.062      19.077  
         4.5        0.10      0.0606      0.3691      0.6054       3.807     136.390      19.345  
         8.9        0.20      0.1215      0.3752      0.6140       3.862     138.337      19.664  
        13.4        0.30      0.1821      0.3823      0.6261       3.939     140.992      20.037  
        17.9        0.40      0.2418      0.3903      0.6420       4.038     144.621      20.460  
        22.4        0.50      0.3017      0.3996      0.6587       4.142     148.339      20.952  
        26.8        0.60      0.3575      0.4081      0.6811       4.285     153.383      21.397  
        31.3        0.70      0.4136      0.4170      0.7018       4.415     158.074      21.858  
        35.8        0.80      0.4670      0.4240      0.7220       4.541     162.588      22.220  
        40.3        0.89      0.5170      0.4287      0.7416       4.664     167.014      22.461  
        44.7        0.99      0.5675      0.4314      0.7559       4.755     170.288      22.616  
        49.2        1.09      0.6097      0.4298      0.7709       4.848     173.652      22.526  
        53.7        1.19      0.6479      0.4248      0.7820       4.919     176.130      22.258  
        58.2        1.29      0.6856      0.4170      0.7865       4.946     177.103      21.865  
        62.6        1.39      0.7162      0.4050      0.7872       4.951     177.280      21.231  
        67.1        1.49      0.7461      0.3907      0.7805       4.909     175.776      20.469  
        71.6        1.59      0.7727      0.3730      0.7679       4.830     172.944      19.552  
        76.1        1.69      0.7964      0.3530      0.7492       4.712     168.784      18.504  
        80.5        1.79      0.8201      0.3316      0.7236       4.551     163.031      17.382  
        85.0        1.89      0.8369      0.3070      0.6928       4.358     156.039      16.090  
        89.5        1.99      0.8518      0.2818      0.6579       4.138     148.161      14.772  
        94.0        2.09      0.8648      0.2562      0.6184       3.890     139.311      13.428  
        98.4        2.19      0.8757      0.2300      0.5745       3.614     129.398      12.057  
       102.9        2.29      0.8841      0.2034      0.5260       3.308     118.423      10.658  
       107.4        2.39      0.8893      0.1762      0.4727       2.973     106.474       9.233  
       111.8        2.49      0.8902      0.1485      0.4145       2.607      93.375       7.783  



         PROP RPM =       1980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3641      0.5986       5.360     170.642      24.144  
         4.5        0.09      0.0540      0.3686      0.6036       5.406     172.059      24.459  
         8.9        0.18      0.1082      0.3739      0.6108       5.470     174.094      24.796  
        13.4        0.27      0.1623      0.3799      0.6206       5.559     176.926      25.201  
        17.9        0.35      0.2159      0.3868      0.6333       5.673     180.555      25.651  
        22.4        0.44      0.2684      0.3946      0.6494       5.815     185.069      26.168  
        26.8        0.53      0.3213      0.4027      0.6647       5.953     189.494      26.707  
        31.3        0.62      0.3703      0.4104      0.6856       6.141     195.424      27.224  
        35.8        0.71      0.4201      0.4182      0.7038       6.303     200.646      27.741  
        40.3        0.80      0.4679      0.4244      0.7214       6.461     205.691      28.146  
        44.7        0.88      0.5131      0.4287      0.7386       6.614     210.559      28.438  
        49.2        0.97      0.5553      0.4310      0.7546       6.757     215.073      28.596  
        53.7        1.06      0.5943      0.4306      0.7686       6.882     219.056      28.573  
        58.2        1.15      0.6340      0.4290      0.7772       6.960     221.534      28.461  
        62.6        1.24      0.6666      0.4228      0.7849       7.030     223.747      28.056  
        67.1        1.33      0.6961      0.4143      0.7886       7.063     224.809      27.472  
        71.6        1.41      0.7256      0.4035      0.7866       7.044     224.189      26.775  
        76.1        1.50      0.7497      0.3895      0.7809       6.993     222.596      25.853  
        80.5        1.59      0.7737      0.3742      0.7693       6.889     219.321      24.819  
        85.0        1.68      0.7952      0.3566      0.7530       6.744     214.631      23.650  
        89.5        1.77      0.8163      0.3379      0.7315       6.551     208.524      22.411  
        94.0        1.86      0.8324      0.3163      0.7052       6.315     201.000      20.984  
        98.4        1.94      0.8464      0.2941      0.6755       6.051     192.592      19.511  
       102.9        2.03      0.8589      0.2715      0.6424       5.754     183.122      18.009  
       107.4        2.12      0.8699      0.2485      0.6059       5.426     172.678      16.483  
       111.8        2.21      0.8791      0.2251      0.5656       5.065     161.261      14.930  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3641      0.5977       7.343     210.382      29.832  
         4.5        0.08      0.0486      0.3682      0.6021       7.397     211.887      30.147  
         8.9        0.16      0.0975      0.3729      0.6083       7.474     214.100      30.529  
        13.4        0.24      0.1464      0.3782      0.6165       7.573     216.932      30.979  
        17.9        0.32      0.1949      0.3841      0.6269       7.701     220.649      31.451  
        22.4        0.40      0.2428      0.3907      0.6400       7.862     225.251      31.990  
        26.8        0.48      0.2895      0.3980      0.6557       8.056     230.739      32.575  
        31.3        0.56      0.3369      0.4054      0.6698       8.228     235.695      33.182  
        35.8        0.64      0.3805      0.4124      0.6895       8.470     242.687      33.766  
        40.3        0.72      0.4254      0.4194      0.7056       8.668     248.352      34.328  
        44.7        0.80      0.4687      0.4248      0.7211       8.859     253.751      34.800  
        49.2        0.87      0.5099      0.4290      0.7363       9.047     259.150      35.138  
        53.7        0.95      0.5487      0.4318      0.7508       9.224     264.283      35.362  
        58.2        1.03      0.5850      0.4321      0.7638       9.383     268.797      35.385  
        62.6        1.11      0.6186      0.4306      0.7749       9.519     272.691      35.250  
        67.1        1.19      0.6497      0.4267      0.7833       9.623     275.701      34.935  
        71.6        1.27      0.6782      0.4205      0.7888       9.690     277.559      34.418  
        76.1        1.35      0.7072      0.4128      0.7893       9.696     277.736      33.811  
        80.5        1.43      0.7309      0.4019      0.7874       9.673     277.117      32.912  
        85.0        1.51      0.7525      0.3891      0.7817       9.603     275.081      31.878  
        89.5        1.59      0.7744      0.3753      0.7710       9.472     271.364      30.731  
        94.0        1.67      0.7942      0.3598      0.7566       9.295     266.319      29.472  
        98.4        1.75      0.8121      0.3426      0.7382       9.069     259.769      28.056  
       102.9        1.83      0.8287      0.3241      0.7153       8.789     251.804      26.550  
       107.4        1.91      0.8417      0.3042      0.6898       8.474     242.776      24.909  
       111.8        1.99      0.8536      0.2839      0.6614       8.125     232.775      23.245  



         PROP RPM =       2420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3642      0.5970       9.761     254.193      36.104  
         4.5        0.07      0.0443      0.3679      0.6009       9.826     255.875      36.464  
         8.9        0.14      0.0887      0.3720      0.6062       9.914     258.176      36.869  
        13.4        0.22      0.1333      0.3768      0.6133      10.028     261.186      37.341  
        17.9        0.29      0.1776      0.3820      0.6221      10.172     264.903      37.858  
        22.4        0.36      0.2215      0.3876      0.6329      10.349     269.505      38.420  
        26.8        0.43      0.2646      0.3942      0.6459      10.562     275.081      39.049  
        31.3        0.51      0.3086      0.4011      0.6581      10.760     280.215      39.769  
        35.8        0.58      0.3495      0.4073      0.6742      11.025     287.118      40.376  
        40.3        0.65      0.3920      0.4147      0.6888      11.262     293.314      41.118  
        44.7        0.72      0.4297      0.4201      0.7071      11.562     301.102      41.635  
        49.2        0.80      0.4693      0.4256      0.7209      11.789     307.032      42.152  
        53.7        0.87      0.5072      0.4294      0.7347      12.014     312.874      42.579  
        58.2        0.94      0.5432      0.4321      0.7481      12.233     318.538      42.849  
        62.6        1.01      0.5771      0.4333      0.7604      12.434     323.849      42.961  
        67.1        1.08      0.6087      0.4329      0.7712      12.610     328.451      42.894  
        71.6        1.16      0.6381      0.4302      0.7800      12.754     332.168      42.646  
        76.1        1.23      0.6653      0.4256      0.7865      12.860     334.912      42.197  
        80.5        1.30      0.6905      0.4194      0.7902      12.921     336.505      41.545  
        85.0        1.37      0.7137      0.4108      0.7910      12.934     336.859      40.713  
        89.5        1.45      0.7350      0.4008      0.7886      12.894     335.797      39.724  
        94.0        1.52      0.7547      0.3891      0.7829      12.803     333.408      38.555  
        98.4        1.59      0.7749      0.3766      0.7729      12.639     329.159      37.318  
       102.9        1.66      0.7918      0.3621      0.7605      12.435     323.849      35.880  
       107.4        1.74      0.8088      0.3469      0.7442      12.168     316.945      34.373  
       111.8        1.81      0.8254      0.3307      0.7242      11.841     308.360      32.777  



         PROP RPM =       2640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3643      0.5964      12.661     302.253      42.961  
         4.5        0.07      0.0406      0.3676      0.5999      12.736     304.023      43.366  
         8.9        0.13      0.0814      0.3714      0.6047      12.836     306.413      43.793  
        13.4        0.20      0.1223      0.3756      0.6108      12.964     309.511      44.310  
        17.9        0.27      0.1631      0.3803      0.6183      13.125     313.316      44.849  
        22.4        0.33      0.2036      0.3854      0.6274      13.320     318.007      45.456  
        26.8        0.40      0.2435      0.3911      0.6384      13.558     323.583      46.108  
        31.3        0.46      0.2827      0.3969      0.6514      13.826     330.133      46.805  
        35.8        0.53      0.3228      0.4035      0.6627      14.067     335.886      47.592  
        40.3        0.60      0.3600      0.4093      0.6781      14.389     343.674      48.266  
        44.7        0.66      0.3989      0.4163      0.6914      14.684     350.401      49.076  
        49.2        0.73      0.4332      0.4209      0.7085      15.046     359.075      49.660  
        53.7        0.80      0.4698      0.4259      0.7209      15.301     365.359      50.222  
        58.2        0.86      0.5050      0.4298      0.7337      15.569     371.820      50.717  
        62.6        0.93      0.5385      0.4329      0.7462      15.837     378.192      51.077  
        67.1        0.99      0.5662      0.4333      0.7608      16.146     385.538      51.099  
        71.6        1.06      0.5962      0.4333      0.7705      16.360     390.495      51.099  
        76.1        1.13      0.6244      0.4318      0.7790      16.535     394.832      50.919  
        80.5        1.19      0.6506      0.4287      0.7858      16.682     398.284      50.537  
        85.0        1.26      0.6751      0.4240      0.7906      16.790     400.673      49.975  
        89.5        1.33      0.6978      0.4174      0.7930      16.830     401.912      49.233  
        94.0        1.39      0.7189      0.4097      0.7930      16.830     401.912      48.289  
        98.4        1.46      0.7384      0.4000      0.7902      16.776     400.496      47.187  
       102.9        1.52      0.7585      0.3899      0.7839      16.642     397.310      45.996  
       107.4        1.59      0.7752      0.3779      0.7754      16.454     392.973      44.557  
       111.8        1.66      0.7905      0.3645      0.7641      16.226     387.220      42.983  



         PROP RPM =       2860

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3644      0.5958      16.079     354.384      50.425  
         4.5        0.06      0.0375      0.3674      0.5991      16.173     356.331      50.852  
         8.9        0.12      0.0752      0.3709      0.6032      16.280     358.809      51.324  
        13.4        0.18      0.1130      0.3747      0.6086      16.427     361.996      51.863  
        17.9        0.24      0.1507      0.3789      0.6151      16.602     365.890      52.448  
        22.4        0.31      0.1883      0.3835      0.6231      16.816     370.581      53.077  
        26.8        0.37      0.2254      0.3884      0.6326      17.071     376.245      53.774  
        31.3        0.43      0.2620      0.3938      0.6435      17.366     382.795      54.494  
        35.8        0.49      0.2979      0.3996      0.6563      17.715     390.318      55.281  
        40.3        0.55      0.3348      0.4054      0.6668      17.996     396.602      56.112  
        44.7        0.61      0.3688      0.4108      0.6815      18.399     405.364      56.854  
        49.2        0.67      0.4047      0.4170      0.6938      18.721     412.622      57.753  
        53.7        0.73      0.4363      0.4217      0.7097      19.150     422.181      58.383  
        58.2        0.80      0.4702      0.4263      0.7212      19.472     428.996      59.012  
        62.6        0.86      0.5030      0.4306      0.7330      19.780     435.988      59.574  
        67.1        0.92      0.5304      0.4321      0.7480      20.182     444.838      59.822  
        71.6        0.98      0.5603      0.4341      0.7582      20.464     450.946      60.069  
        76.1        1.04      0.5887      0.4345      0.7677      20.719     456.610      60.159  
        80.5        1.10      0.6155      0.4341      0.7765      20.960     461.832      60.069  
        85.0        1.16      0.6406      0.4318      0.7838      21.148     466.169      59.777  
        89.5        1.22      0.6608      0.4275      0.7913      21.362     470.683      59.147  
        94.0        1.28      0.6831      0.4225      0.7946      21.443     472.630      58.473  
        98.4        1.35      0.7038      0.4163      0.7960      21.483     473.426      57.619  
       102.9        1.41      0.7231      0.4085      0.7952      21.470     472.984      56.562  
       107.4        1.47      0.7410      0.4000      0.7922      21.376     471.214      55.325  
       111.8        1.53      0.7598      0.3903      0.7860      21.215     467.496      54.044  



         PROP RPM =       3080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3644      0.5953      20.075     410.675      58.495  
         4.5        0.06      0.0349      0.3673      0.5983      20.169     412.710      58.945  
         8.9        0.11      0.0699      0.3704      0.6021      20.303     415.366      59.462  
        13.4        0.17      0.1050      0.3739      0.6069      20.451     418.552      60.024  
        17.9        0.23      0.1401      0.3777      0.6126      20.652     422.623      60.631  
        22.4        0.28      0.1751      0.3819      0.6195      20.880     427.403      61.305  
        26.8        0.34      0.2098      0.3863      0.6278      21.161     433.067      62.025  
        31.3        0.40      0.2441      0.3911      0.6373      21.483     439.617      62.789  
        35.8        0.45      0.2778      0.3961      0.6483      21.845     447.140      63.598  
        40.3        0.51      0.3126      0.4023      0.6579      22.180     453.866      64.565  
        44.7        0.57      0.3450      0.4070      0.6705      22.596     462.540      65.352  
        49.2        0.62      0.3763      0.4124      0.6845      23.079     472.187      66.161  
        53.7        0.68      0.4096      0.4182      0.6960      23.468     480.064      67.128  
        58.2        0.74      0.4388      0.4225      0.7110      23.964     490.420      67.802  
        62.6        0.80      0.4705      0.4267      0.7216      24.326     497.766      68.522  
        67.1        0.85      0.5013      0.4310      0.7328      24.702     505.466      69.196  
        71.6        0.91      0.5269      0.4325      0.7465      25.171     514.936      69.466  
        76.1        0.97      0.5552      0.4349      0.7564      25.493     521.751      69.781  
        80.5        1.02      0.5821      0.4360      0.7658      25.815     528.301      69.983  
        85.0        1.08      0.6039      0.4345      0.7768      26.190     535.913      69.758  
        89.5        1.14      0.6282      0.4333      0.7837      26.418     540.604      69.556  
        94.0        1.19      0.6510      0.4310      0.7895      26.619     544.586      69.151  
        98.4        1.25      0.6725      0.4271      0.7939      26.767     547.596      68.567  
       102.9        1.31      0.6927      0.4225      0.7967      26.861     549.543      67.802  
       107.4        1.36      0.7115      0.4163      0.7977      26.887     550.251      66.813  
       111.8        1.42      0.7291      0.4089      0.7967      26.861     549.543      65.644  



         PROP RPM =       3300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3644      0.5949      24.661     471.037      67.150  
         4.5        0.05      0.0326      0.3671      0.5976      24.782     473.249      67.645  
         8.9        0.11      0.0653      0.3700      0.6011      24.916     475.993      68.185  
        13.4        0.16      0.0981      0.3732      0.6054      25.104     479.356      68.769  
        17.9        0.21      0.1309      0.3767      0.6105      25.318     483.428      69.421  
        22.4        0.27      0.1636      0.3805      0.6166      25.573     488.296      70.118  
        26.8        0.32      0.1961      0.3846      0.6239      25.868     493.960      70.860  
        31.3        0.37      0.2284      0.3891      0.6322      26.217     500.598      71.669  
        35.8        0.42      0.2602      0.3934      0.6417      26.606     508.121      72.523  
        40.3        0.48      0.2914      0.3984      0.6525      27.048     516.707      73.423  
        44.7        0.53      0.3238      0.4042      0.6618      27.437     523.964      74.457  
        49.2        0.58      0.3537      0.4085      0.6738      27.933     533.611      75.311  
        53.7        0.64      0.3828      0.4135      0.6872      28.497     544.232      76.188  
        58.2        0.69      0.4139      0.4190      0.6981      28.939     552.729      77.222  
        62.6        0.74      0.4411      0.4232      0.7122      29.529     563.881      77.964  
        67.1        0.80      0.4708      0.4275      0.7220      29.945     571.758      78.773  
        71.6        0.85      0.4959      0.4302      0.7362      30.522     582.999      79.290  
        76.1        0.90      0.5237      0.4333      0.7455      30.911     590.345      79.830  
        80.5        0.95      0.5505      0.4356      0.7552      31.313     597.956      80.257  
        85.0        1.01      0.5723      0.4356      0.7671      31.809     607.427      80.302  
        89.5        1.06      0.5969      0.4360      0.7748      32.117     613.534      80.347  
        94.0        1.11      0.6201      0.4356      0.7820      32.426     619.198      80.257  
        98.4        1.17      0.6387      0.4329      0.7906      32.775     626.013      79.762  
       102.9        1.22      0.6597      0.4302      0.7950      32.962     629.554      79.245  
       107.4        1.27      0.6795      0.4263      0.7983      33.096     632.120      78.548  
       111.8        1.33      0.6981      0.4213      0.8002      33.177     633.625      77.649  



