        69x23_6_600_36_360                                 (69x23_6_600_36_360.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        80.5        2.93      0.8024      0.0534      0.1953       1.820     273.134       6.800  
        85.0        3.10      0.0838      0.0013      0.0477       0.445      66.708       0.164  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4058      0.6869       9.552    1254.151      67.488  
         4.5        0.14      0.0847      0.4147      0.6982       9.710    1275.392      68.971  
         8.9        0.29      0.1695      0.4259      0.7168       9.970    1309.025      70.837  
        13.4        0.43      0.2525      0.4391      0.7444      10.354    1359.475      73.040  
        17.9        0.57      0.3366      0.4550      0.7716      10.732    1409.039      75.693  
        22.4        0.71      0.4145      0.4674      0.8042      11.185    1468.339      77.716  
        26.8        0.86      0.4861      0.4756      0.8375      11.648    1529.409      79.110  
        31.3        1.00      0.5547      0.4798      0.8638      12.014    1577.203      79.807  
        35.8        1.14      0.6153      0.4775      0.8854      12.315    1617.031      79.380  
        40.3        1.28      0.6678      0.4674      0.8984      12.494    1640.928      77.716  
        44.7        1.43      0.7129      0.4496      0.8999      12.517    1643.584      74.794  
        49.2        1.57      0.7516      0.4256      0.8885      12.357    1622.342      70.770  
        53.7        1.71      0.7866      0.3965      0.8629      12.002    1575.433      65.936  
        58.2        1.85      0.8181      0.3632      0.8232      11.450    1503.742      60.384  
        62.6        2.00      0.8413      0.3258      0.7734      10.756    1412.579      54.179  
        67.1        2.14      0.8612      0.2874      0.7140       9.930    1303.715      47.794  
        71.6        2.28      0.8776      0.2479      0.6447       8.966    1177.149      41.230  
        76.1        2.42      0.8897      0.2074      0.5653       7.861    1031.997      34.486  
        80.5        2.57      0.8955      0.1658      0.4755       6.613     868.170      27.562  
        85.0        2.71      0.8902      0.1231      0.3749       5.214     684.694      20.478  
        89.5        2.85      0.8589      0.0794      0.2636       3.666     481.392      13.196  
        94.0        3.00      0.7305      0.0345      0.1412       1.965     257.999       5.730  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4058      0.6861      13.585    1586.054      85.450  
         4.5        0.13      0.0754      0.4139      0.6959      13.772    1608.181      87.091  
         8.9        0.25      0.1510      0.4232      0.7112      14.081    1643.584      89.114  
        13.4        0.38      0.2255      0.4349      0.7334      14.523    1694.918      91.497  
        17.9        0.51      0.2993      0.4480      0.7591      15.033    1754.218      94.285  
        22.4        0.63      0.3709      0.4604      0.7871      15.583    1818.828      96.915  
        26.8        0.76      0.4384      0.4705      0.8165      16.173    1886.979      99.028  
        31.3        0.89      0.5050      0.4787      0.8411      16.655    1944.509     100.737  
        35.8        1.01      0.5617      0.4802      0.8669      17.165    2003.809     101.029  
        40.3        1.14      0.6160      0.4779      0.8854      17.527    2046.292     100.602  
        44.7        1.27      0.6606      0.4682      0.8990      17.809    2078.155      98.579  
        49.2        1.39      0.7027      0.4542      0.9016      17.849    2084.351      95.611  
        53.7        1.52      0.7394      0.4349      0.8946      17.715    2067.534      91.497  
        58.2        1.65      0.7732      0.4112      0.8764      17.353    2025.936      86.529  
        62.6        1.78      0.8028      0.3834      0.8478      16.790    1959.555      80.684  
        67.1        1.90      0.8269      0.3515      0.8085      16.012    1868.392      73.962  
        71.6        2.03      0.8468      0.3180      0.7617      15.086    1760.413      66.926  
        76.1        2.16      0.8641      0.2836      0.7076      14.014    1635.618      59.687  
        80.5        2.28      0.8786      0.2485      0.6453      12.780    1491.351      52.291  
        85.0        2.41      0.8899      0.2125      0.5752      11.391    1329.382      44.715  
        89.5        2.54      0.8966      0.1757      0.4968       9.838    1147.942      36.959  
        94.0        2.66      0.8960      0.1379      0.4100       8.119     947.030      29.023  
        98.4        2.79      0.8813      0.0994      0.3146       6.229     727.000      20.916  
       102.9        2.92      0.8302      0.0599      0.2105       4.169     486.526      12.614  
       107.4        3.04      0.6097      0.0196      0.0977       1.935     225.783       4.119  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.6854      18.613    1956.015     105.503  
         4.5        0.11      0.0679      0.4132      0.6939      18.855    1979.912     107.324  
         8.9        0.23      0.1361      0.4213      0.7069      19.203    2017.085     109.504  
        13.4        0.34      0.2036      0.4314      0.7252      19.700    2069.304     112.067  
        17.9        0.46      0.2695      0.4426      0.7496      20.357    2138.340     114.967  
        22.4        0.57      0.3345      0.4542      0.7749      21.054    2210.916     118.047  
        26.8        0.68      0.4012      0.4663      0.7958      21.617    2271.101     121.172  
        31.3        0.80      0.4611      0.4744      0.8219      22.328    2345.448     123.285  
        35.8        0.91      0.5166      0.4794      0.8470      23.012    2417.139     124.522  
        40.3        1.03      0.5672      0.4802      0.8697      23.629    2481.749     124.791  
        44.7        1.14      0.6166      0.4787      0.8856      24.058    2526.888     124.342  
        49.2        1.26      0.6573      0.4701      0.8980      24.393    2562.291     122.184  
        53.7        1.37      0.6965      0.4585      0.9018      24.500    2572.912     119.171  
        58.2        1.48      0.7310      0.4426      0.8980      24.393    2562.291     114.967  
        62.6        1.60      0.7611      0.4221      0.8856      24.058    2526.888     109.617  
        67.1        1.71      0.7879      0.3980      0.8645      23.481    2466.703     103.390  
        71.6        1.83      0.8143      0.3719      0.8338      22.650    2379.081      96.623  
        76.1        1.94      0.8337      0.3422      0.7962      21.631    2271.986      88.889  
        80.5        2.05      0.8510      0.3118      0.7525      20.437    2147.191      80.999  
        85.0        2.17      0.8664      0.2807      0.7026      19.083    2004.694      72.951  
        89.5        2.28      0.8795      0.2490      0.6463      17.554    1843.610      64.700  
        94.0        2.40      0.8900      0.2167      0.5834      15.851    1664.825      56.292  
        98.4        2.51      0.8970      0.1836      0.5138      13.960    1465.684      47.704  
       102.9        2.62      0.8990      0.1498      0.4374      11.881    1247.955      38.937  
       107.4        2.74      0.8921      0.1153      0.3541       9.619    1010.755      29.967  
       111.8        2.85      0.8669      0.0802      0.2639       7.166     752.667      20.826  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.6849      24.755    2364.919     127.669  
         4.5        0.10      0.0618      0.4124      0.6925      25.037    2390.586     129.647  
         8.9        0.21      0.1238      0.4197      0.7035      25.439    2428.645     132.008  
        13.4        0.31      0.1855      0.4287      0.7190      25.989    2482.634     134.728  
        17.9        0.41      0.2461      0.4384      0.7393      26.727    2552.555     137.830  
        22.4        0.52      0.3065      0.4496      0.7606      27.504    2626.016     141.292  
        26.8        0.62      0.3657      0.4601      0.7830      28.309    2703.018     144.620  
        31.3        0.73      0.4225      0.4690      0.8063      29.154    2783.560     147.475  
        35.8        0.83      0.4760      0.4759      0.8297      29.999    2864.986     149.633  
        40.3        0.93      0.5259      0.4798      0.8521      30.803    2941.988     150.869  
        44.7        1.04      0.5716      0.4806      0.8722      31.527    3011.024     151.094  
        49.2        1.14      0.6171      0.4790      0.8859      32.037    3058.818     150.622  
        53.7        1.24      0.6546      0.4721      0.8975      32.453    3098.646     148.351  
        58.2        1.35      0.6883      0.4612      0.9035      32.667    3119.003     144.979  
        62.6        1.45      0.7212      0.4473      0.9010      32.573    3111.037     140.663  
        67.1        1.56      0.7505      0.4302      0.8921      32.252    3080.060     135.268  
        71.6        1.66      0.7766      0.4101      0.8762      31.675    3025.185     128.883  
        76.1        1.76      0.8000      0.3869      0.8529      30.843    2944.643     121.644  
        80.5        1.87      0.8220      0.3618      0.8220      29.717    2837.549     113.753  
        85.0        1.97      0.8391      0.3346      0.7860      28.416    2713.639     105.188  
        89.5        2.07      0.8545      0.3068      0.7451      26.941    2572.027      96.466  
        94.0        2.18      0.8682      0.2785      0.6988      25.265    2412.713      87.563  
        98.4        2.28      0.8802      0.2496      0.6473      23.401    2234.813      78.481  
       102.9        2.39      0.8900      0.2202      0.5903      21.349    2038.327      69.219  
       107.4        2.49      0.8971      0.1902      0.5278      19.083    1822.369      59.777  
       111.8        2.59      0.9005      0.1596      0.4596      16.615    1586.939      50.177  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.6844      32.117    2811.882     151.971  
         4.5        0.10      0.0567      0.4120      0.6911      32.439    2840.204     154.107  
         8.9        0.19      0.1136      0.4186      0.7009      32.895    2880.033     156.624  
        13.4        0.29      0.1703      0.4263      0.7141      33.526    2934.022     159.524  
        17.9        0.38      0.2263      0.4353      0.7314      34.330    3004.828     162.784  
        22.4        0.48      0.2808      0.4446      0.7531      35.349    3094.221     166.404  
        26.8        0.57      0.3352      0.4546      0.7739      36.328    3180.073     170.113  
        31.3        0.67      0.3885      0.4639      0.7945      37.294    3264.155     173.508  
        35.8        0.76      0.4398      0.4713      0.8157      38.286    3351.778     176.408  
        40.3        0.86      0.4882      0.4771      0.8366      39.265    3437.630     178.543  
        44.7        0.95      0.5335      0.4806      0.8565      40.204    3519.057     179.780  
        49.2        1.05      0.5753      0.4810      0.8744      41.049    3592.518     179.937  
        53.7        1.14      0.6174      0.4798      0.8865      41.612    3642.967     179.465  
        58.2        1.24      0.6522      0.4732      0.8973      42.121    3686.336     177.105  
        62.6        1.33      0.6838      0.4639      0.9033      42.403    3711.118     173.575  
        67.1        1.43      0.7150      0.4523      0.9026      42.363    3708.463     169.281  
        71.6        1.52      0.7408      0.4368      0.8971      42.108    3686.336     163.436  
        76.1        1.62      0.7660      0.4194      0.8848      41.531    3635.886     156.872  
        80.5        1.71      0.7887      0.3992      0.8667      40.687    3560.655     149.408  
        85.0        1.81      0.8117      0.3782      0.8420      39.520    3459.757     141.517  
        89.5        1.90      0.8282      0.3535      0.8118      38.112    3335.846     132.278  
        94.0        2.00      0.8434      0.3284      0.7776      36.503    3195.119     122.858  
        98.4        2.09      0.8573      0.3028      0.7390      34.679    3035.806     113.304  
       102.9        2.19      0.8698      0.2768      0.6960      32.667    2859.676     103.547  
       107.4        2.28      0.8807      0.2502      0.6485      30.441    2664.075      93.633  
       111.8        2.38      0.8899      0.2232      0.5964      27.987    2450.772      83.517  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.6839      40.821    3297.788     178.386  
         4.5        0.09      0.0523      0.4116      0.6901      41.183    3327.880     180.679  
         8.9        0.18      0.1049      0.4174      0.6988      41.706    3369.479     183.377  
        13.4        0.26      0.1574      0.4244      0.7104      42.390    3425.239     186.434  
        17.9        0.35      0.2094      0.4325      0.7252      43.275    3496.930     189.851  
        22.4        0.44      0.2603      0.4411      0.7437      44.388    3586.322     193.650  
        26.8        0.53      0.3114      0.4504      0.7619      45.461    3673.945     197.809  
        31.3        0.61      0.3620      0.4597      0.7804      46.574    3762.452     201.878  
        35.8        0.70      0.4111      0.4682      0.7997      47.727    3856.270     205.610  
        40.3        0.79      0.4541      0.4736      0.8241      49.175    3973.985     207.971  
        44.7        0.88      0.4983      0.4783      0.8427      50.288    4064.263     210.062  
        49.2        0.97      0.5398      0.4810      0.8605      51.348    4149.230     211.231  
        53.7        1.05      0.5784      0.4814      0.8764      52.313    4226.231     211.320  
        58.2        1.14      0.6140      0.4787      0.8900      53.104    4290.842     210.264  
        62.6        1.23      0.6502      0.4748      0.8973      53.547    4327.130     208.465  
        67.1        1.32      0.6799      0.4663      0.9033      53.909    4356.337     204.823  
        71.6        1.40      0.7069      0.4554      0.9049      54.003    4363.418     200.013  
        76.1        1.49      0.7341      0.4430      0.9004      53.735    4342.176     194.527  
        80.5        1.58      0.7564      0.4267      0.8918      53.212    4299.692     187.468  
        85.0        1.67      0.7788      0.4097      0.8772      52.353    4229.772     179.870  
        89.5        1.76      0.7991      0.3903      0.8577      51.187    4135.954     171.417  
        94.0        1.84      0.8184      0.3696      0.8324      49.671    4013.813     162.267  
        98.4        1.93      0.8333      0.3466      0.8033      47.928    3873.086     152.196  
       102.9        2.02      0.8470      0.3232      0.7705      45.984    3715.543     141.944  
       107.4        2.11      0.8596      0.2995      0.7341      43.811    3539.413     131.513  
       111.8        2.19      0.8710      0.2754      0.6939      41.411    3345.582     120.925  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.6836      50.945    3822.637     206.892  
         4.5        0.08      0.0486      0.4112      0.6892      51.374    3854.500     209.387  
         8.9        0.16      0.0975      0.4166      0.6970      51.951    3897.869     212.220  
        13.4        0.24      0.1463      0.4232      0.7072      52.702    3954.513     215.434  
        17.9        0.33      0.1947      0.4302      0.7201      53.681    4027.089     219.054  
        22.4        0.41      0.2424      0.4380      0.7362      54.875    4117.367     223.011  
        26.8        0.49      0.2889      0.4465      0.7557      56.323    4225.346     227.282  
        31.3        0.57      0.3357      0.4550      0.7732      57.624    4323.589     231.778  
        35.8        0.65      0.3821      0.4632      0.7904      58.911    4420.063     235.825  
        40.3        0.73      0.4270      0.4705      0.8081      60.239    4519.191     239.646  
        44.7        0.82      0.4701      0.4763      0.8262      61.580    4620.089     242.569  
        49.2        0.90      0.5109      0.4810      0.8439      62.907    4720.103     244.817  
        53.7        0.98      0.5451      0.4818      0.8641      64.409    4832.507     245.267  
        58.2        1.06      0.5810      0.4818      0.8785      65.482    4913.049     245.267  
        62.6        1.14      0.6143      0.4794      0.8907      66.380    4981.200     244.143  
        67.1        1.22      0.6484      0.4759      0.8976      66.903    5020.143     242.344  
        71.6        1.30      0.6764      0.4686      0.9037      67.359    5053.776     238.747  
        76.1        1.39      0.7021      0.4589      0.9059      67.520    5066.167     233.801  
        80.5        1.47      0.7257      0.4473      0.9040      67.373    5055.546     227.732  
        85.0        1.55      0.7496      0.4341      0.8967      66.836    5014.833     221.010  
        89.5        1.63      0.7692      0.4178      0.8856      66.005    4952.877     212.804  
        94.0        1.71      0.7891      0.4008      0.8696      64.825    4863.485     204.172  
        98.4        1.79      0.8088      0.3830      0.8490      63.283    4748.425     195.022  
       102.9        1.87      0.8240      0.3622      0.8240      61.419    4608.583     184.433  
       107.4        1.96      0.8375      0.3407      0.7958      59.327    4451.040     173.530  
       111.8        2.04      0.8500      0.3189      0.7647      56.993    4275.795     162.425  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4062      0.6832      62.639    4386.430     237.623  
         4.5        0.08      0.0454      0.4108      0.6884      63.108    4419.177     240.096  
         8.9        0.15      0.0910      0.4159      0.6954      63.752    4464.316     243.243  
        13.4        0.23      0.1366      0.4217      0.7045      64.584    4522.731     246.615  
        17.9        0.30      0.1820      0.4283      0.7160      65.643    4597.077     250.437  
        22.4        0.38      0.2268      0.4353      0.7301      66.930    4687.355     254.484  
        26.8        0.46      0.2707      0.4430      0.7470      68.486    4796.219     258.980  
        31.3        0.53      0.3151      0.4511      0.7627      69.921    4896.233     263.926  
        35.8        0.61      0.3594      0.4597      0.7785      71.382    4998.016     268.647  
        40.3        0.68      0.3991      0.4659      0.7995      73.300    5133.433     272.469  
        44.7        0.76      0.4405      0.4725      0.8157      74.789    5236.986     276.065  
        49.2        0.84      0.4803      0.4775      0.8321      76.291    5342.310     279.213  
        53.7        0.91      0.5181      0.4814      0.8483      77.766    5445.864     281.461  
        58.2        0.99      0.5537      0.4837      0.8637      79.174    5544.107     282.585  
        62.6        1.07      0.5832      0.4821      0.8803      80.716    5652.086     281.910  
        67.1        1.14      0.6144      0.4798      0.8915      81.735    5723.777     280.562  
        71.6        1.22      0.6434      0.4759      0.9002      82.526    5779.537     278.089  
        76.1        1.29      0.6733      0.4709      0.9042      82.902    5805.204     275.166  
        80.5        1.37      0.6978      0.4620      0.9069      83.143    5822.906     270.220  
        85.0        1.45      0.7204      0.4515      0.9060      83.063    5816.710     263.926  
        89.5        1.52      0.7413      0.4391      0.9013      82.634    5786.618     256.732  
        94.0        1.60      0.7624      0.4256      0.8920      81.789    5727.318     248.864  
        98.4        1.67      0.7802      0.4101      0.8794      80.609    5645.006     239.646  
       102.9        1.75      0.7982      0.3934      0.8624      79.067    5537.027     229.980  
       107.4        1.83      0.8156      0.3758      0.8412      77.122    5400.725     219.661  
       111.8        1.90      0.8287      0.3559      0.8168      74.883    5244.067     208.061  



