        76x16_2_1200_51_1250                                 (76x16_2_1200_51_1250.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
       107.4        2.07      0.7737      0.0140      0.0374       2.846     249.148       7.691  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2453      0.2658      32.117    2410.058     183.826  
         4.5        0.07      0.0679      0.2476      0.2698      32.614    2446.346     185.580  
         8.9        0.15      0.1355      0.2503      0.2734      33.043    2479.094     187.603  
        13.4        0.22      0.2027      0.2530      0.2771      33.485    2512.727     189.649  
        17.9        0.30      0.2689      0.2556      0.2814      33.995    2550.785     191.605  
        22.4        0.37      0.3302      0.2573      0.2883      34.840    2613.625     192.864  
        26.8        0.44      0.3916      0.2587      0.2933      35.457    2659.649     193.943  
        31.3        0.52      0.4499      0.2594      0.2987      36.087    2708.328     194.415  
        35.8        0.59      0.5045      0.2591      0.3040      36.731    2756.122     194.168  
        40.3        0.67      0.5590      0.2580      0.3074      37.146    2787.100     193.426  
        44.7        0.74      0.6054      0.2551      0.3118      37.683    2826.928     191.178  
        49.2        0.81      0.6475      0.2506      0.3151      38.085    2857.021     187.873  
        53.7        0.89      0.6854      0.2448      0.3171      38.313    2874.722     183.467  
        58.2        0.96      0.7225      0.2375      0.3163      38.219    2867.642     178.026  
        62.6        1.04      0.7552      0.2286      0.3137      37.897    2843.745     171.372  
        67.1        1.11      0.7840      0.2181      0.3089      37.321    2800.376     163.504  
        71.6        1.18      0.8083      0.2060      0.3017      36.462    2734.881     154.376  
        76.1        1.26      0.8331      0.1931      0.2916      35.242    2643.718     144.755  
        80.5        1.33      0.8532      0.1786      0.2790      33.700    2528.658     133.896  
        85.0        1.41      0.8695      0.1634      0.2643      31.943    2396.782     122.521  
        89.5        1.48      0.8841      0.1480      0.2478      29.945    2246.319     110.943  
        94.0        1.55      0.8969      0.1323      0.2292      27.692    2078.155      99.141  
        98.4        1.63      0.9078      0.1163      0.2085      25.198    1890.519      87.136  
       102.9        1.70      0.9164      0.1000      0.1857      22.435    1683.412      74.929  
       107.4        1.78      0.9220      0.0834      0.1606      19.405    1455.948      62.497  
       111.8        1.85      0.9230      0.0665      0.1333      16.106    1209.012      49.840  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2453      0.2656      47.901    3144.670     240.096  
         4.5        0.06      0.0595      0.2473      0.2690      48.518    3185.383     242.119  
         8.9        0.13      0.1190      0.2498      0.2719      49.041    3219.901     244.592  
        13.4        0.19      0.1769      0.2520      0.2768      49.926    3277.431     246.615  
        17.9        0.26      0.2351      0.2543      0.2802      50.530    3317.260     249.088  
        22.4        0.32      0.2925      0.2565      0.2839      51.214    3362.398     251.112  
        26.8        0.39      0.3485      0.2584      0.2881      51.965    3411.963     252.910  
        31.3        0.45      0.3989      0.2593      0.2947      53.145    3488.964     253.809  
        35.8        0.52      0.4501      0.2599      0.2990      53.949    3542.069     254.484  
        40.3        0.58      0.4986      0.2598      0.3036      54.767    3595.173     254.259  
        44.7        0.65      0.5440      0.2587      0.3079      55.545    3646.507     253.360  
        49.2        0.71      0.5863      0.2567      0.3120      56.256    3693.416     251.336  
        53.7        0.78      0.6252      0.2536      0.3151      56.846    3732.360     248.189  
        58.2        0.84      0.6610      0.2493      0.3176      57.275    3759.797     244.143  
        62.6        0.91      0.6967      0.2441      0.3177      57.302    3761.567     238.972  
        67.1        0.97      0.7261      0.2373      0.3173      57.248    3758.027     232.228  
        71.6        1.04      0.7552      0.2295      0.3149      56.792    3728.819     224.719  
        76.1        1.10      0.7791      0.2201      0.3110      56.095    3682.795     215.524  
        80.5        1.17      0.8031      0.2101      0.3049      54.995    3611.104     205.678  
        85.0        1.23      0.8247      0.1991      0.2970      53.560    3516.401     194.887  
        89.5        1.30      0.8444      0.1870      0.2867      51.723    3396.031     183.039  
        94.0        1.36      0.8596      0.1738      0.2749      49.591    3255.304     170.135  
        98.4        1.42      0.8735      0.1604      0.2615      47.177    3097.761     157.007  
       102.9        1.49      0.8861      0.1468      0.2467      44.495    2921.631     143.698  
       107.4        1.55      0.8973      0.1329      0.2303      41.531    2726.915     130.142  
       111.8        1.62      0.9071      0.1189      0.2122      38.273    2512.727     116.406  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2453      0.2653      68.137    3975.755     303.942  
         4.5        0.06      0.0530      0.2471      0.2684      68.915    4021.779     306.190  
         8.9        0.12      0.1054      0.2491      0.2720      69.854    4076.654     308.663  
        13.4        0.17      0.1579      0.2513      0.2749      70.605    4120.022     311.360  
        17.9        0.23      0.2103      0.2537      0.2777      71.329    4162.506     314.283  
        22.4        0.29      0.2600      0.2555      0.2829      72.643    4238.622     316.531  
        26.8        0.35      0.3106      0.2574      0.2861      73.488    4289.072     318.779  
        31.3        0.40      0.3601      0.2591      0.2899      74.453    4344.831     321.027  
        35.8        0.46      0.4045      0.2598      0.2958      75.969    4433.339     321.926  
        40.3        0.52      0.4502      0.2605      0.2997      76.961    4490.869     322.601  
        44.7        0.58      0.4938      0.2605      0.3036      77.967    4550.169     322.826  
        49.2        0.63      0.5351      0.2599      0.3074      78.973    4608.583     321.926  
        53.7        0.69      0.5738      0.2585      0.3111      79.898    4662.573     320.353  
        58.2        0.75      0.6099      0.2562      0.3143      80.716    4710.367     317.430  
        62.6        0.81      0.6434      0.2530      0.3168      81.373    4748.425     313.384  
        67.1        0.86      0.6743      0.2488      0.3185      81.802    4774.092     308.213  
        71.6        0.92      0.7027      0.2436      0.3193      81.977    4783.828     301.694  
        76.1        0.98      0.7288      0.2374      0.3186      81.842    4776.748     294.050  
        80.5        1.04      0.7550      0.2305      0.3163      81.239    4741.345     285.732  
        85.0        1.09      0.7767      0.2223      0.3129      80.381    4690.895     275.391  
        89.5        1.15      0.7969      0.2133      0.3081      79.120    4617.434     264.375  
        94.0        1.21      0.8167      0.2036      0.3014      77.404    4516.536     252.236  
        98.4        1.27      0.8360      0.1935      0.2931      75.271    4392.625     239.871  
       102.9        1.32      0.8512      0.1821      0.2832      72.724    4243.933     225.483  
       107.4        1.38      0.8643      0.1702      0.2720      69.867    4077.539     210.938  
       111.8        1.44      0.8764      0.1582      0.2598      66.716    3893.443     196.056  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2453      0.2651      93.389    4905.083     375.206  
         4.5        0.05      0.0478      0.2469      0.2678      94.341    4954.648     377.679  
         8.9        0.10      0.0951      0.2487      0.2710      95.481    5014.833     380.377  
        13.4        0.16      0.1425      0.2508      0.2736      96.366    5061.742     383.749  
        17.9        0.21      0.1886      0.2527      0.2776      97.814    5137.858     386.671  
        22.4        0.26      0.2354      0.2548      0.2803      98.753    5186.537     389.819  
        26.8        0.31      0.2795      0.2565      0.2852     100.469    5276.815     392.292  
        31.3        0.36      0.3248      0.2582      0.2882     101.529    5332.574     394.989  
        35.8        0.41      0.3692      0.2597      0.2915     102.709    5393.645     397.238  
        40.3        0.47      0.4089      0.2604      0.2970     104.600    5493.658     398.362  
        44.7        0.52      0.4502      0.2610      0.3004     105.806    5557.383     399.261  
        49.2        0.57      0.4899      0.2613      0.3039     107.067    5623.764     399.710  
        53.7        0.62      0.5277      0.2610      0.3074     108.328    5689.260     399.261  
        58.2        0.67      0.5597      0.2595      0.3123     110.004    5777.767     397.013  
        62.6        0.73      0.5934      0.2578      0.3151     111.010    5829.986     394.315  
        67.1        0.78      0.6250      0.2554      0.3176     111.868    5875.125     390.718  
        71.6        0.83      0.6544      0.2522      0.3194     112.538    5910.528     385.772  
        76.1        0.88      0.6818      0.2482      0.3206     112.954    5931.770     379.702  
        80.5        0.93      0.7072      0.2434      0.3210     113.061    5937.965     372.284  
        85.0        0.98      0.7307      0.2377      0.3202     112.820    5925.574     363.741  
        89.5        1.04      0.7524      0.2313      0.3185     112.203    5892.827     353.849  
        94.0        1.09      0.7745      0.2243      0.3151     110.996    5829.986     343.059  
        98.4        1.14      0.7927      0.2162      0.3109     109.521    5752.100     330.694  
       102.9        1.19      0.8100      0.2076      0.3054     107.577    5650.316     317.655  
       107.4        1.24      0.8277      0.1987      0.2984     105.123    5521.095     303.942  
       111.8        1.30      0.8440      0.1890      0.2900     102.172    5366.207     289.104  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2453      0.2650     124.219    5930.885     454.114  
         4.5        0.05      0.0435      0.2468      0.2674     125.359    5985.760     456.812  
         8.9        0.09      0.0866      0.2484      0.2702     126.700    6049.485     459.734  
        13.4        0.14      0.1292      0.2502      0.2736     128.269    6124.716     463.107  
        17.9        0.19      0.1720      0.2522      0.2760     129.449    6180.476     466.703  
        22.4        0.24      0.2134      0.2539      0.2802     131.366    6271.639     470.076  
        26.8        0.28      0.2557      0.2558      0.2826     132.533    6328.283     473.448  
        31.3        0.33      0.2977      0.2578      0.2854     133.834    6390.239     477.045  
        35.8        0.38      0.3363      0.2589      0.2900     135.979    6493.792     479.293  
        40.3        0.42      0.3765      0.2604      0.2931     137.455    6562.828     481.990  
        44.7        0.47      0.4124      0.2610      0.2981     139.734    6674.348     483.115  
        49.2        0.52      0.4501      0.2617      0.3012     141.209    6743.383     484.463  
        53.7        0.57      0.4865      0.2622      0.3045     142.819    6817.730     485.138  
        58.2        0.61      0.5177      0.2615      0.3093     144.964    6923.939     484.014  
        62.6        0.66      0.5509      0.2608      0.3122     146.439    6988.549     482.665  
        67.1        0.71      0.5824      0.2596      0.3150     147.646    7051.389     480.642  
        71.6        0.75      0.6121      0.2579      0.3174     148.853    7108.034     477.270  
        76.1        0.80      0.6367      0.2550      0.3206     150.328    7178.840     472.099  
        80.5        0.85      0.6630      0.2519      0.3221     150.999    7209.818     466.254  
        85.0        0.89      0.6877      0.2481      0.3228     151.401    7226.634     459.060  
        89.5        0.94      0.7106      0.2436      0.3229     151.401    7228.404     450.967  
        94.0        0.99      0.7320      0.2384      0.3221     150.999    7210.703     441.300  
        98.4        1.04      0.7519      0.2325      0.3204     150.194    7173.530     430.284  
       102.9        1.08      0.7724      0.2263      0.3173     148.853    7105.379     418.819  
       107.4        1.13      0.7893      0.2191      0.3137     147.110    7023.067     405.555  
       111.8        1.18      0.8055      0.2114      0.3089     144.830    6916.858     391.168  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2454      0.2647     161.191    7054.045     540.441  
         4.5        0.04      0.0399      0.2467      0.2670     162.532    7113.345     543.363  
         8.9        0.09      0.0795      0.2482      0.2696     164.141    7181.495     546.511  
        13.4        0.13      0.1187      0.2498      0.2725     165.884    7261.152     550.108  
        17.9        0.17      0.1574      0.2515      0.2759     167.896    7351.430     553.929  
        22.4        0.22      0.1964      0.2533      0.2783     169.505    7417.810     557.976  
        26.8        0.26      0.2356      0.2553      0.2808     170.980    7480.651     562.472  
        31.3        0.30      0.2724      0.2567      0.2848     173.394    7587.745     565.619  
        35.8        0.35      0.3107      0.2586      0.2875     175.003    7658.551     569.666  
        40.3        0.39      0.3457      0.2597      0.2919     177.685    7775.380     571.914  
        44.7        0.43      0.3825      0.2611      0.2947     179.428    7852.382     575.061  
        49.2        0.47      0.4152      0.2617      0.2993     182.245    7974.522     576.410  
        53.7        0.52      0.4499      0.2625      0.3022     183.988    8053.294     578.209  
        58.2        0.56      0.4801      0.2625      0.3070     186.804    8178.089     578.434  
        62.6        0.60      0.5123      0.2625      0.3096     188.547    8251.550     578.209  
        67.1        0.65      0.5433      0.2622      0.3126     190.291    8326.782     577.534  
        71.6        0.69      0.5693      0.2609      0.3166     192.705    8434.761     574.837  
        76.1        0.73      0.5974      0.2595      0.3188     194.046    8494.061     571.689  
        80.5        0.78      0.6241      0.2577      0.3208     195.253    8547.165     567.418  
        85.0        0.82      0.6492      0.2553      0.3225     196.325    8592.304     562.247  
        89.5        0.86      0.6729      0.2523      0.3238     197.130    8625.937     555.728  
        94.0        0.91      0.6922      0.2482      0.3251     197.935    8663.110     546.960  
        98.4        0.95      0.7132      0.2441      0.3250     197.800    8659.570     537.518  
       102.9        0.99      0.7329      0.2393      0.3241     197.398    8637.443     526.952  
       107.4        1.04      0.7512      0.2339      0.3225     196.325    8594.959     515.262  
       111.8        1.08      0.7684      0.2279      0.3202     194.850    8530.349     502.223  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2454      0.2646     204.774    8274.562     634.411  
         4.5        0.04      0.0369      0.2466      0.2667     206.383    8338.288     637.558  
         8.9        0.08      0.0735      0.2479      0.2690     208.260    8410.864     640.930  
        13.4        0.12      0.1097      0.2494      0.2716     210.272    8494.061     644.752  
        17.9        0.16      0.1456      0.2510      0.2747     212.552    8588.764     648.799  
        22.4        0.20      0.1818      0.2528      0.2770     214.429    8662.225     653.520  
        26.8        0.24      0.2168      0.2544      0.2805     217.111    8772.859     657.566  
        31.3        0.28      0.2527      0.2563      0.2829     218.989    8846.321     662.512  
        35.8        0.32      0.2864      0.2576      0.2867     221.939    8965.806     666.109  
        40.3        0.36      0.3192      0.2591      0.2911     225.291    9098.567     669.706  
        44.7        0.40      0.3535      0.2604      0.2936     227.169    9178.224     673.303  
        49.2        0.44      0.3874      0.2619      0.2962     229.314    9266.731     677.125  
        53.7        0.48      0.4175      0.2624      0.3006     232.667    9399.492     678.474  
        58.2        0.52      0.4496      0.2634      0.3034     234.813    9488.000     680.722  
        62.6        0.56      0.4775      0.2634      0.3077     238.165    9620.761     680.946  
        67.1        0.60      0.5076      0.2636      0.3105     240.311    9709.268     681.396  
        71.6        0.64      0.5331      0.2630      0.3146     243.529    9833.179     680.047  
        76.1        0.68      0.5609      0.2624      0.3169     245.273    9912.836     678.474  
        80.5        0.72      0.5875      0.2615      0.3193     247.150    9983.641     676.001  
        85.0        0.76      0.6095      0.2597      0.3225     249.698   10089.850     671.280  
        89.5        0.80      0.6337      0.2577      0.3241     250.905   10134.104     666.334  
        94.0        0.84      0.6565      0.2554      0.3255     251.844   10178.358     660.039  
        98.4        0.88      0.6782      0.2525      0.3264     252.648   10204.910     652.845  
       102.9        0.92      0.6958      0.2487      0.3277     253.587   10249.164     642.954  
       107.4        0.96      0.7151      0.2448      0.3274     253.453   10240.313     632.837  
       111.8        1.00      0.7333      0.2404      0.3266     252.782   10213.761     621.372  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2454      0.2645     255.733    9594.209     735.800  
         4.5        0.04      0.0342      0.2465      0.2664     257.476    9656.164     739.172  
         8.9        0.07      0.0683      0.2477      0.2685     259.621    9735.821     742.769  
        13.4        0.11      0.1021      0.2491      0.2709     261.901    9824.328     746.815  
        17.9        0.15      0.1355      0.2505      0.2736     264.583    9921.686     751.087  
        22.4        0.19      0.1685      0.2520      0.2766     267.533   10036.746     755.808  
        26.8        0.22      0.2019      0.2538      0.2791     269.813   10125.253     760.978  
        31.3        0.26      0.2341      0.2553      0.2826     273.166   10249.164     765.475  
        35.8        0.30      0.2672      0.2572      0.2849     275.446   10328.821     771.095  
        40.3        0.33      0.2982      0.2585      0.2887     279.066   10470.433     774.917  
        44.7        0.37      0.3284      0.2598      0.2928     283.089   10620.895     778.963  
        49.2        0.41      0.3601      0.2612      0.2951     285.369   10709.403     783.235  
        53.7        0.44      0.3888      0.2622      0.2995     289.526   10859.865     786.157  
        58.2        0.48      0.4193      0.2632      0.3020     291.940   10948.373     789.304  
        62.6        0.52      0.4461      0.2638      0.3064     296.097   11107.686     790.878  
        67.1        0.56      0.4751      0.2643      0.3088     298.511   11196.194     792.452  
        71.6        0.59      0.5033      0.2648      0.3115     301.059   11293.552     793.801  
        76.1        0.63      0.5272      0.2643      0.3154     304.814   11435.164     792.227  
        80.5        0.67      0.5534      0.2640      0.3178     307.094   11523.671     791.552  
        85.0        0.70      0.5753      0.2629      0.3213     310.580   11647.582     788.180  
        89.5        0.74      0.5995      0.2618      0.3232     312.458   11718.388     785.033  
        94.0        0.78      0.6225      0.2605      0.3251     314.201   11789.194     780.762  
        98.4        0.81      0.6414      0.2581      0.3275     316.615   11877.701     773.793  
       102.9        0.85      0.6624      0.2558      0.3286     317.688   11913.104     766.823  
       107.4        0.89      0.6824      0.2530      0.3294     318.358   11939.656     758.730  
       111.8        0.93      0.7012      0.2499      0.3297     318.760   11957.358     749.288  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2454      0.2643     314.335   11010.328     844.607  
         4.5        0.03      0.0320      0.2465      0.2662     316.481   11081.134     848.204  
         8.9        0.07      0.0638      0.2476      0.2681     318.760   11160.791     852.251  
        13.4        0.10      0.0954      0.2488      0.2703     321.442   11249.298     856.297  
        17.9        0.14      0.1267      0.2501      0.2727     324.393   11355.507     860.794  
        22.4        0.17      0.1576      0.2515      0.2755     327.611   11470.567     865.739  
        26.8        0.21      0.1882      0.2530      0.2786     331.232   11594.477     870.910  
        31.3        0.24      0.2184      0.2546      0.2819     335.255   11736.089     876.305  
        35.8        0.28      0.2489      0.2562      0.2844     338.205   11842.298     881.926  
        40.3        0.31      0.2780      0.2578      0.2882     342.631   11992.761     887.096  
        44.7        0.35      0.3083      0.2593      0.2905     345.447   12090.119     892.492  
        49.2        0.38      0.3362      0.2606      0.2944     350.140   12258.283     896.988  
        53.7        0.41      0.3657      0.2620      0.2969     352.956   12364.492     901.934  
        58.2        0.45      0.3923      0.2630      0.3010     357.784   12532.656     905.081  
        62.6        0.48      0.4208      0.2641      0.3034     360.868   12630.015     909.128  
        67.1        0.52      0.4458      0.2646      0.3076     365.696   12798.179     910.926  
        71.6        0.55      0.4729      0.2654      0.3100     368.646   12904.388     913.399  
        76.1        0.59      0.4963      0.2654      0.3140     373.340   13072.552     913.399  
        80.5        0.62      0.5218      0.2656      0.3163     376.156   13169.910     914.073  
        85.0        0.66      0.5434      0.2651      0.3201     380.581   13329.223     912.500  
        89.5        0.69      0.5673      0.2646      0.3222     383.129   13408.880     910.926  
        94.0        0.73      0.5872      0.2636      0.3256     387.018   13550.492     907.104  
        98.4        0.76      0.6093      0.2624      0.3272     389.030   13621.298     903.058  
       102.9        0.79      0.6305      0.2610      0.3288     390.907   13683.253     898.112  
       107.4        0.83      0.6478      0.2587      0.3311     393.589   13780.612     890.468  
       111.8        0.86      0.6672      0.2565      0.3319     394.662   13816.015     882.825  



