        90x39_6_400_41_530                                 (90x39_6_400_41_530.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4403      0.9685      21.456    3756.257     119.194  
         4.5        0.15      0.0674      0.4515      0.9768      21.644    3788.119     122.206  
         8.9        0.29      0.1366      0.4655      0.9939      22.020    3854.500     126.005  
        13.4        0.44      0.2064      0.4821      1.0222      22.650    3964.249     130.569  
        17.9        0.58      0.2752      0.5015      1.0633      23.548    4123.563     135.807  
        22.4        0.73      0.3429      0.5240      1.1140      24.675    4320.049     141.832  
        26.8        0.87      0.4076      0.5453      1.1706      25.935    4539.548     147.655  
        31.3        1.02      0.4677      0.5639      1.2310      27.263    4772.322     152.645  
        35.8        1.17      0.5264      0.5794      1.2846      28.456    4981.200     156.917  
        40.3        1.31      0.5752      0.5856      1.3357      29.596    5182.112     158.580  
        44.7        1.46      0.6222      0.5860      1.3735      30.428    5326.379     158.693  
        49.2        1.60      0.6635      0.5779      1.3966      30.951    5417.542     156.467  
        53.7        1.75      0.7017      0.5624      1.4027      31.071    5439.668     152.286  
        58.2        1.90      0.7330      0.5387      1.3942      30.870    5404.266     145.901  
        62.6        2.04      0.7646      0.5124      1.3674      30.294    5304.252     138.707  
        67.1        2.19      0.7873      0.4787      1.3296      29.462    5157.330     129.602  
        71.6        2.33      0.8081      0.4442      1.2821      28.416    4974.119     120.273  
        76.1        2.48      0.8271      0.4089      1.2261      27.156    4753.736     110.718  
        80.5        2.62      0.8443      0.3728      1.1590      25.681    4495.294     100.939  
        85.0        2.77      0.8596      0.3358      1.0823      23.977    4197.024      90.913  
        89.5        2.92      0.8729      0.2979      0.9953      22.046    3859.810      80.661  
        94.0        3.06      0.8836      0.2591      0.8977      19.887    3480.998      70.140  
        98.4        3.21      0.8908      0.2193      0.7895      17.487    3061.473      59.350  
       102.9        3.35      0.8926      0.1784      0.6704      14.845    2600.349      48.311  
       107.4        3.50      0.8849      0.1367      0.5405      11.973    2095.857      37.004  
       111.8        3.65      0.8565      0.0938      0.3994       8.848    1548.881      25.403  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4403      0.9679      29.409    4634.251     147.182  
         4.5        0.13      0.0606      0.4504      0.9749      29.623    4667.883     150.487  
         8.9        0.26      0.1227      0.4624      0.9891      30.052    4735.149     154.579  
        13.4        0.39      0.1856      0.4771      1.0118      30.750    4844.013     159.457  
        17.9        0.52      0.2481      0.4938      1.0446      31.742    5000.671     165.032  
        22.4        0.66      0.3089      0.5124      1.0884      33.070    5211.319     171.237  
        26.8        0.79      0.3685      0.5321      1.1374      34.558    5445.864     177.914  
        31.3        0.92      0.4255      0.5511      1.1897      36.154    5696.340     184.208  
        35.8        1.05      0.4787      0.5670      1.2432      37.790    5953.897     189.536  
        40.3        1.18      0.5316      0.5806      1.2895      39.198    6176.051     194.055  
        44.7        1.31      0.5757      0.5860      1.3357      40.606    6397.319     195.944  
        49.2        1.44      0.6190      0.5876      1.3698      41.625    6559.288     196.371  
        53.7        1.57      0.6572      0.5814      1.3930      42.336    6669.922     194.325  
        58.2        1.71      0.6911      0.5686      1.4039      42.644    6719.486     190.009  
        62.6        1.84      0.7211      0.5496      1.4003      42.551    6704.440     183.714  
        67.1        1.97      0.7494      0.5267      1.3844      42.054    6625.668     176.093  
        71.6        2.10      0.7743      0.4996      1.3552      41.169    6487.597     167.011  
        76.1        2.23      0.7941      0.4690      1.3175      40.043    6309.697     156.804  
        80.5        2.36      0.8124      0.4380      1.2736      38.688    6096.394     146.373  
        85.0        2.49      0.8293      0.4062      1.2213      37.106    5845.918     135.740  
        89.5        2.62      0.8447      0.3735      1.1605      35.269    5556.498     124.836  
        94.0        2.76      0.8587      0.3402      1.0918      33.177    5227.251     113.708  
        98.4        2.89      0.8711      0.3062      1.0149      30.843    4859.060     102.356  
       102.9        3.02      0.8816      0.2714      0.9294      28.242    4449.270      90.733  
       107.4        3.15      0.8895      0.2359      0.8353      25.386    3998.767      78.841  
       111.8        3.28      0.8940      0.1996      0.7324      22.261    3506.666      66.701  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4403      0.9674      39.131    5604.292     178.116  
         4.5        0.12      0.0551      0.4492      0.9735      39.372    5639.695     181.736  
         8.9        0.24      0.1114      0.4601      0.9853      39.855    5707.846     186.119  
        13.4        0.36      0.1686      0.4728      1.0040      40.606    5816.710     191.290  
        17.9        0.48      0.2257      0.4876      1.0308      41.692    5971.598     197.202  
        22.4        0.60      0.2818      0.5039      1.0664      43.127    6177.821     203.767  
        26.8        0.72      0.3358      0.5213      1.1116      44.951    6439.803     210.871  
        31.3        0.84      0.3888      0.5391      1.1583      46.842    6710.636     218.110  
        35.8        0.95      0.4398      0.5558      1.2063      48.786    6988.549     224.787  
        40.3        1.07      0.4916      0.5717      1.2493      50.503    7234.600     231.328  
        44.7        1.19      0.5358      0.5814      1.2943      52.367    7501.007     235.150  
        49.2        1.31      0.5761      0.5868      1.3369      54.057    7742.633     237.173  
        53.7        1.43      0.6163      0.5887      1.3674      55.304    7922.303     238.073  
        58.2        1.55      0.6490      0.5825      1.3930      56.309    8066.570     235.600  
        62.6        1.67      0.6815      0.5728      1.4039      56.779    8132.065     231.553  
        67.1        1.79      0.7105      0.5577      1.4039      56.806    8136.491     225.483  
        71.6        1.91      0.7381      0.5391      1.3942      56.376    8075.421     217.997  
        76.1        2.03      0.7632      0.5166      1.3735      55.545    7956.821     209.027  
        80.5        2.15      0.7820      0.4895      1.3442      54.352    7785.116     197.922  
        85.0        2.27      0.7995      0.4616      1.3077      52.903    7578.009     186.614  
        89.5        2.39      0.8159      0.4329      1.2663      51.200    7334.613     175.081  
        94.0        2.51      0.8311      0.4039      1.2174      49.242    7053.159     163.324  
        98.4        2.62      0.8451      0.3742      1.1622      47.003    6732.762     151.341  
       102.9        2.74      0.8580      0.3440      1.1001      44.495    6373.422     139.112  
       107.4        2.86      0.8695      0.3131      1.0311      41.706    5973.368     126.635  
       111.8        2.98      0.8796      0.2817      0.9551      38.621    5532.601     113.911  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4403      0.9669      50.771    6666.382     211.995  
         4.5        0.11      0.0505      0.4484      0.9724      51.053    6703.555     215.907  
         8.9        0.22      0.1020      0.4585      0.9824      51.589    6773.476     220.605  
        13.4        0.33      0.1544      0.4697      0.9982      52.407    6881.455     226.158  
        17.9        0.44      0.2069      0.4825      1.0204      53.574    7035.458     232.228  
        22.4        0.55      0.2588      0.4969      1.0498      55.129    7238.140     239.197  
        26.8        0.66      0.3094      0.5128      1.0872      57.087    7495.697     246.615  
        31.3        0.77      0.3597      0.5294      1.1270      59.179    7770.070     254.933  
        35.8        0.87      0.4087      0.5461      1.1693      61.392    8061.259     262.802  
        40.3        0.98      0.4552      0.5612      1.2132      63.712    8364.840     269.996  
        44.7        1.09      0.4989      0.5736      1.2566      66.005    8667.536     276.065  
        49.2        1.20      0.5393      0.5821      1.2992      68.204    8956.955     280.337  
        53.7        1.31      0.5764      0.5872      1.3369      70.189    9213.627     282.585  
        58.2        1.42      0.6140      0.5899      1.3649      71.704    9417.194     283.934  
        62.6        1.53      0.6446      0.5849      1.3893      72.938    9576.507     281.461  
        67.1        1.64      0.6754      0.5771      1.4015      73.609    9665.015     277.864  
        71.6        1.75      0.7027      0.5647      1.4063      73.823    9691.567     271.794  
        76.1        1.86      0.7275      0.5480      1.4003      73.542    9656.164     263.701  
        80.5        1.97      0.7499      0.5283      1.3869      72.817    9558.806     254.259  
        85.0        2.08      0.7714      0.5062      1.3637      71.597    9399.492     243.693  
        89.5        2.19      0.7882      0.4810      1.3345      70.068    9195.925     231.553  
        94.0        2.30      0.8039      0.4550      1.3004      68.258    8965.806     219.054  
        98.4        2.41      0.8187      0.4287      1.2602      66.179    8688.777     206.420  
       102.9        2.52      0.8325      0.4023      1.2149      63.792    8376.346     193.561  
       107.4        2.62      0.8454      0.3749      1.1640      61.124    8024.971     180.454  
       111.8        2.73      0.8573      0.3472      1.1074      58.147    7634.653     167.123  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4407      0.9665      64.530    7820.519     248.864  
         4.5        0.10      0.0466      0.4480      0.9714      64.852    7859.462     253.135  
         8.9        0.20      0.0941      0.4570      0.9801      65.428    7930.268     258.081  
        13.4        0.30      0.1423      0.4670      0.9936      66.327    8039.133     263.701  
        17.9        0.40      0.1909      0.4787      1.0123      67.587    8191.365     270.445  
        22.4        0.50      0.2391      0.4914      1.0372      69.237    8392.277     277.639  
        26.8        0.61      0.2865      0.5054      1.0685      71.329    8645.409     285.507  
        31.3        0.71      0.3322      0.5201      1.1067      73.877    8956.955     293.825  
        35.8        0.81      0.3779      0.5356      1.1448      76.425    9266.731     302.593  
        40.3        0.91      0.4224      0.5507      1.1841      79.053    9576.507     310.911  
        44.7        1.01      0.4650      0.5639      1.2249      81.749    9903.985     318.554  
        49.2        1.11      0.5050      0.5752      1.2651      84.417   10231.462     324.849  
        53.7        1.21      0.5422      0.5829      1.3028      86.965   10541.238     329.345  
        58.2        1.31      0.5766      0.5876      1.3369      89.285   10824.462     332.043  
        62.6        1.41      0.6084      0.5887      1.3674      91.270   11063.432     332.493  
        67.1        1.51      0.6408      0.5868      1.3869      92.571   11222.746     331.368  
        71.6        1.62      0.6673      0.5794      1.4027      93.617   11346.656     327.322  
        76.1        1.72      0.6939      0.5690      1.4076      93.952   11390.910     321.477  
        80.5        1.82      0.7181      0.5554      1.4051      93.818   11373.209     313.833  
        85.0        1.92      0.7401      0.5387      1.3966      93.201   11293.552     304.391  
        89.5        2.02      0.7602      0.5194      1.3796      92.074   11160.791     293.376  
        94.0        2.12      0.7781      0.4973      1.3552      90.452   10966.074     281.011  
        98.4        2.22      0.7933      0.4736      1.3260      88.548   10735.955     267.523  
       102.9        2.32      0.8076      0.4500      1.2931      86.348   10461.582     254.034  
       107.4        2.42      0.8210      0.4256      1.2554      83.827   10160.656     240.321  
       111.8        2.52      0.8337      0.4008      1.2134      80.998    9815.477     226.383  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4407      0.9662      80.568    9063.164     288.655  
         4.5        0.09      0.0432      0.4473      0.9706      80.917    9107.418     293.151  
         8.9        0.19      0.0873      0.4554      0.9782      81.561    9178.224     298.322  
        13.4        0.28      0.1320      0.4647      0.9898      82.526    9284.433     304.391  
        17.9        0.37      0.1771      0.4752      1.0060      83.881    9443.746     311.360  
        22.4        0.47      0.2221      0.4868      1.0272      85.651    9638.462     319.004  
        26.8        0.56      0.2665      0.4992      1.0538      87.864    9886.283     327.097  
        31.3        0.66      0.3098      0.5128      1.0862      90.572   10196.059     335.865  
        35.8        0.75      0.3534      0.5275      1.1198      93.375   10505.836     345.756  
        40.3        0.84      0.3931      0.5411      1.1611      96.808   10895.268     354.524  
        44.7        0.94      0.4340      0.5542      1.1974      99.839   11240.447     363.291  
        49.2        1.03      0.4731      0.5663      1.2347     102.923   11585.627     371.160  
        53.7        1.12      0.5101      0.5763      1.2712     105.981   11930.806     377.679  
        58.2        1.22      0.5447      0.5837      1.3065     108.904   12258.283     382.400  
        62.6        1.31      0.5768      0.5880      1.3382     111.559   12559.209     385.323  
        67.1        1.41      0.6067      0.5891      1.3662     113.866   12815.880     385.997  
        71.6        1.50      0.6374      0.5883      1.3844     115.462   12992.895     385.547  
        76.1        1.59      0.6624      0.5821      1.4003     116.749   13143.358     381.276  
        80.5        1.69      0.6881      0.5740      1.4076     117.366   13205.313     376.105  
        85.0        1.78      0.7094      0.5612      1.4088     117.487   13223.015     367.563  
        89.5        1.87      0.7305      0.5465      1.4027     116.964   13161.059     358.121  
        94.0        1.97      0.7501      0.5298      1.3905     115.945   13046.000     347.105  
        98.4        2.06      0.7691      0.5116      1.3710     114.349   12868.985     334.965  
       102.9        2.16      0.7837      0.4899      1.3479     112.351   12647.716     320.802  
       107.4        2.25      0.7975      0.4678      1.3199     110.044   12382.194     306.415  
       111.8        2.34      0.8106      0.4453      1.2882     107.402   12090.119     291.802  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4407      0.9659      99.061   10408.477     331.368  
         4.5        0.09      0.0403      0.4469      0.9698      99.463   10443.880     336.089  
         8.9        0.17      0.0814      0.4542      0.9766     100.161   10523.537     341.710  
        13.4        0.26      0.1231      0.4628      0.9868     101.207   10629.746     348.004  
        17.9        0.35      0.1652      0.4725      1.0009     102.642   10780.209     355.198  
        22.4        0.44      0.2073      0.4829      1.0191     104.519   10974.925     363.067  
        26.8        0.52      0.2490      0.4942      1.0422     106.866   11222.746     371.834  
        31.3        0.61      0.2899      0.5066      1.0700     109.736   11523.671     381.051  
        35.8        0.70      0.3296      0.5194      1.1030     113.128   11886.552     390.718  
        40.3        0.79      0.3697      0.5333      1.1353     116.441   12231.731     400.834  
        44.7        0.87      0.4093      0.5469      1.1688     119.860   12594.612     411.176  
        49.2        0.96      0.4438      0.5577      1.2093     124.018   13028.298     419.494  
        53.7        1.05      0.4801      0.5686      1.2432     127.504   13391.179     427.587  
        58.2        1.14      0.5145      0.5775      1.2773     130.964   13754.059     434.331  
        62.6        1.22      0.5468      0.5845      1.3089     134.236   14099.238     439.502  
        67.1        1.31      0.5770      0.5887      1.3394     137.320   14417.865     442.649  
        71.6        1.40      0.6052      0.5899      1.3649     140.002   14701.089     443.773  
        76.1        1.49      0.6312      0.5880      1.3856     142.148   14931.209     442.199  
        80.5        1.57      0.6582      0.5849      1.3990     143.489   15072.820     439.726  
        85.0        1.66      0.6804      0.5767      1.4088     144.428   15170.179     433.657  
        89.5        1.75      0.7030      0.5670      1.4112     144.696   15196.731     426.238  
        94.0        1.84      0.7220      0.5535      1.4076     144.428   15170.179     416.121  
        98.4        1.92      0.7414      0.5391      1.3990     143.489   15072.820     405.331  
       102.9        2.01      0.7592      0.5225      1.3844     142.014   14922.358     392.966  
       107.4        2.10      0.7750      0.5039      1.3649     140.002   14701.089     378.803  
       111.8        2.19      0.7883      0.4833      1.3406     137.589   14444.417     363.516  



