        55x13_4_1200_41_410                                 (55x13_4_1200_41_410.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        22.4        0.51      0.4050      0.3180      0.4016       9.631     722.663      65.397  
        26.8        0.61      0.4799      0.3204      0.4096       9.824     737.179      65.869  
        31.3        0.72      0.5446      0.3196      0.4201      10.075     755.942      65.712  
        35.8        0.82      0.6067      0.3163      0.4267      10.232     767.714      65.037  
        40.3        0.92      0.6613      0.3097      0.4310      10.339     775.679      63.666  
        44.7        1.02      0.7087      0.2994      0.4319      10.359     777.273      61.553  
        49.2        1.12      0.7495      0.2852      0.4281      10.267     770.369      58.630  
        53.7        1.23      0.7844      0.2677      0.4189      10.046     753.730      55.056  
        58.2        1.33      0.8160      0.2479      0.4039       9.688     726.823      50.964  
        62.6        1.43      0.8436      0.2259      0.3834       9.197     690.004      46.446  
        67.1        1.53      0.8641      0.2018      0.3581       8.591     644.511      41.477  
        71.6        1.64      0.8815      0.1771      0.3286       7.883     591.407      36.397  
        76.1        1.74      0.8955      0.1519      0.2948       7.070     530.425      31.226  
        80.5        1.84      0.9054      0.1261      0.2563       6.147     461.212      25.920  
        85.0        1.94      0.9093      0.0998      0.2132       5.112     383.591      20.509  
        89.5        2.05      0.9026      0.0729      0.1652       3.963     297.297      14.988  
        94.0        2.15      0.8697      0.0455      0.1124       2.695     202.240       9.354  
        98.4        2.25      0.7240      0.0175      0.0545       1.307      98.066       3.606  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2944      0.3547      12.699     833.740      79.065  
         4.5        0.09      0.0740      0.2979      0.3602      12.895     846.574      79.987  
         8.9        0.18      0.1471      0.3020      0.3675      13.157     863.744      81.111  
        13.4        0.27      0.2198      0.3072      0.3751      13.437     881.800      82.482  
        17.9        0.36      0.2915      0.3122      0.3833      13.719     901.006      83.831  
        22.4        0.45      0.3609      0.3165      0.3923      14.040     922.248      84.978  
        26.8        0.54      0.4269      0.3194      0.4018      14.389     944.375      85.787  
        31.3        0.63      0.4886      0.3208      0.4112      14.724     966.501      86.124  
        35.8        0.72      0.5454      0.3201      0.4201      15.046     987.743      85.944  
        40.3        0.81      0.6011      0.3178      0.4257      15.247    1001.019      85.337  
        44.7        0.89      0.6473      0.3120      0.4313      15.435    1013.410      83.764  
        49.2        0.98      0.6918      0.3042      0.4327      15.489    1016.951      81.673  
        53.7        1.07      0.7307      0.2935      0.4313      15.435    1013.410      78.796  
        58.2        1.16      0.7645      0.2799      0.4259      15.247    1001.019      75.154  
        62.6        1.25      0.7939      0.2638      0.4163      14.899     978.893      70.837  
        67.1        1.34      0.8199      0.2458      0.4024      14.403     946.145      66.004  
        71.6        1.43      0.8443      0.2266      0.3842      13.759     902.776      60.833  
        76.1        1.52      0.8625      0.2055      0.3624      12.972     851.619      55.168  
        80.5        1.61      0.8783      0.1839      0.3372      12.072     792.496      49.368  
        85.0        1.70      0.8917      0.1619      0.3087      11.051     725.496      43.478  
        89.5        1.79      0.9023      0.1395      0.2766       9.906     650.353      37.453  
        94.0        1.88      0.9094      0.1167      0.2412       8.633     566.802      31.338  
        98.4        1.97      0.9112      0.0935      0.2020       7.231     474.754      25.111  
       102.9        2.06      0.9036      0.0698      0.1590       5.695     373.856      18.754  
       107.4        2.15      0.8747      0.0458      0.1124       4.023     264.106      12.290  
       111.8        2.24      0.7695      0.0213      0.0618       2.213     145.329       5.710  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2945      0.3542      18.050    1054.124     100.085  
         4.5        0.08      0.0659      0.2975      0.3590      18.305    1067.400     101.119  
         8.9        0.16      0.1312      0.3011      0.3652      18.613    1085.987     102.333  
        13.4        0.24      0.1952      0.3053      0.3731      19.016    1109.884     103.727  
        17.9        0.32      0.2590      0.3098      0.3806      19.405    1132.010     105.301  
        22.4        0.40      0.3218      0.3141      0.3882      19.780    1155.022     106.739  
        26.8        0.48      0.3826      0.3176      0.3962      20.196    1178.919     107.953  
        31.3        0.56      0.4407      0.3201      0.4044      20.611    1202.816     108.785  
        35.8        0.64      0.4953      0.3212      0.4126      21.041    1227.598     109.145  
        40.3        0.72      0.5460      0.3206      0.4203      21.429    1250.610     108.965  
        44.7        0.80      0.5927      0.3182      0.4270      21.765    1270.082     108.156  
        49.2        0.87      0.6389      0.3143      0.4304      21.939    1280.703     106.829  
        53.7        0.95      0.6770      0.3076      0.4336      22.100    1289.554     104.536  
        58.2        1.03      0.7143      0.2992      0.4332      22.087    1288.669     101.704  
        62.6        1.11      0.7447      0.2881      0.4308      21.952    1281.588      97.904  
        67.1        1.19      0.7740      0.2753      0.4243      21.631    1262.116      93.543  
        71.6        1.27      0.7998      0.2606      0.4146      21.134    1233.794      88.552  
        76.1        1.35      0.8228      0.2444      0.4017      20.477    1194.851      83.067  
        80.5        1.43      0.8448      0.2273      0.3853      19.633    1146.172      77.244  
        85.0        1.51      0.8611      0.2085      0.3659      18.654    1088.642      70.860  
        89.5        1.59      0.8757      0.1893      0.3440      17.541    1023.146      64.340  
        94.0        1.67      0.8883      0.1699      0.3194      16.280     950.570      57.731  
        98.4        1.75      0.8989      0.1501      0.2921      14.885     868.966      51.009  
       102.9        1.83      0.9071      0.1299      0.2620      13.357     779.485      44.152  
       107.4        1.91      0.9122      0.1095      0.2290      11.678     681.419      37.206  
       111.8        1.99      0.9125      0.0887      0.1932       9.848     574.767      30.124  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2945      0.3538      24.742    1299.290     123.578  
         4.5        0.07      0.0594      0.2973      0.3580      25.037    1314.336     124.724  
         8.9        0.14      0.1184      0.3004      0.3633      25.412    1334.692     126.050  
        13.4        0.21      0.1764      0.3040      0.3700      25.882    1358.590     127.557  
        17.9        0.29      0.2346      0.3083      0.3764      26.324    1382.487     129.355  
        22.4        0.36      0.2898      0.3121      0.3855      26.955    1416.119     130.929  
        26.8        0.43      0.3456      0.3157      0.3923      27.437    1440.901     132.435  
        31.3        0.50      0.3997      0.3187      0.3995      27.933    1467.454     133.694  
        35.8        0.57      0.4515      0.3207      0.4068      28.443    1494.006     134.571  
        40.3        0.64      0.5006      0.3217      0.4140      28.953    1520.558     134.953  
        44.7        0.72      0.5465      0.3212      0.4207      29.422    1545.340     134.751  
        49.2        0.79      0.5890      0.3192      0.4268      29.838    1567.467     133.941  
        53.7        0.86      0.6282      0.3156      0.4316      30.186    1585.169     132.413  
        58.2        0.93      0.6674      0.3108      0.4333      30.307    1591.364     130.412  
        62.6        1.00      0.6997      0.3035      0.4347      30.401    1596.675     127.332  
        67.1        1.07      0.7289      0.2945      0.4338      30.334    1593.134     123.555  
        71.6        1.15      0.7577      0.2841      0.4295      30.025    1577.203     119.194  
        76.1        1.22      0.7831      0.2720      0.4228      29.556    1552.421     114.136  
        80.5        1.29      0.8060      0.2586      0.4134      28.899    1517.903     108.493  
        85.0        1.36      0.8250      0.2435      0.4014      28.068    1474.534     102.153  
        89.5        1.43      0.8452      0.2281      0.3863      27.022    1418.775      95.701  
        94.0        1.50      0.8600      0.2112      0.3691      25.801    1355.049      88.597  
        98.4        1.57      0.8733      0.1939      0.3497      24.447    1284.243      81.358  
       102.9        1.65      0.8852      0.1764      0.3281      22.945    1204.587      74.007  
       107.4        1.72      0.8956      0.1586      0.3043      21.282    1117.849      66.566  
       111.8        1.79      0.9042      0.1406      0.2783      19.458    1022.261      58.990  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2946      0.3535      32.895    1570.122     149.543  
         4.5        0.07      0.0541      0.2970      0.3571      33.244    1586.939     150.802  
         8.9        0.13      0.1078      0.2999      0.3619      33.686    1608.181     152.241  
        13.4        0.20      0.1609      0.3030      0.3677      34.223    1633.848     153.837  
        17.9        0.26      0.2130      0.3066      0.3747      34.867    1664.825     155.635  
        22.4        0.33      0.2652      0.3105      0.3809      35.443    1692.263     157.614  
        26.8        0.39      0.3171      0.3142      0.3868      36.006    1718.815     159.502  
        31.3        0.46      0.3680      0.3177      0.3932      36.596    1747.137     161.255  
        35.8        0.52      0.4134      0.3196      0.4024      37.455    1788.736     162.245  
        40.3        0.59      0.4603      0.3213      0.4089      38.058    1817.058     163.144  
        44.7        0.65      0.5048      0.3221      0.4152      38.648    1845.381     163.549  
        49.2        0.72      0.5468      0.3218      0.4213      39.211    1871.933     163.369  
        53.7        0.78      0.5860      0.3202      0.4267      39.721    1895.830     162.559  
        58.2        0.85      0.6223      0.3172      0.4313      40.137    1916.187     161.031  
        62.6        0.91      0.6558      0.3128      0.4346      40.445    1931.233     158.783  
        67.1        0.98      0.6865      0.3069      0.4364      40.619    1939.198     155.793  
        71.6        1.04      0.7175      0.2999      0.4353      40.512    1933.888     152.263  
        76.1        1.11      0.7428      0.2909      0.4332      40.324    1925.037     147.677  
        80.5        1.17      0.7680      0.2810      0.4285      39.882    1903.795     142.641  
        85.0        1.24      0.7888      0.2692      0.4219      39.265    1874.588     136.639  
        89.5        1.30      0.8095      0.2567      0.4128      38.420    1833.875     130.344  
        94.0        1.37      0.8267      0.2429      0.4016      37.374    1784.310     123.330  
        98.4        1.43      0.8454      0.2290      0.3878      36.087    1723.240     116.249  
       102.9        1.50      0.8589      0.2135      0.3721      34.625    1653.319     108.403  
       107.4        1.56      0.8713      0.1979      0.3547      33.003    1576.318     100.445  
       111.8        1.63      0.8825      0.1820      0.3355      31.219    1490.466      92.374  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2946      0.3531      42.671    1867.507     177.981  
         4.5        0.06      0.0497      0.2968      0.3565      43.074    1885.209     179.353  
         8.9        0.12      0.0990      0.2994      0.3607      43.583    1907.336     180.881  
        13.4        0.18      0.1479      0.3022      0.3658      44.200    1934.773     182.612  
        17.9        0.24      0.1960      0.3054      0.3719      44.938    1966.636     184.523  
        22.4        0.30      0.2444      0.3092      0.3773      45.595    1994.958     186.794  
        26.8        0.36      0.2904      0.3123      0.3850      46.520    2035.672     188.705  
        31.3        0.42      0.3375      0.3156      0.3905      47.190    2064.879     190.683  
        35.8        0.48      0.3837      0.3186      0.3963      47.888    2095.857     192.504  
        40.3        0.54      0.4247      0.3204      0.4051      48.947    2142.766     193.606  
        44.7        0.60      0.4675      0.3220      0.4108      49.645    2172.858     194.527  
        49.2        0.66      0.5083      0.3227      0.4165      50.328    2202.951     194.954  
        53.7        0.72      0.5470      0.3225      0.4220      50.986    2231.273     194.819  
        58.2        0.78      0.5833      0.3211      0.4270      51.589    2257.825     194.033  
        62.6        0.84      0.6172      0.3187      0.4313      52.112    2280.837     192.549  
        67.1        0.89      0.6487      0.3150      0.4346      52.501    2298.539     190.323  
        71.6        0.95      0.6777      0.3101      0.4366      52.756    2309.160     187.333  
        76.1        1.01      0.7045      0.3038      0.4372      52.836    2312.700     183.557  
        80.5        1.07      0.7291      0.2963      0.4364      52.729    2307.389     179.015  
        85.0        1.13      0.7541      0.2880      0.4329      52.300    2289.688     174.002  
        89.5        1.19      0.7745      0.2780      0.4282      51.737    2264.906     167.955  
        94.0        1.25      0.7950      0.2674      0.4213      50.905    2227.733     161.525  
        98.4        1.31      0.8123      0.2554      0.4126      49.859    2181.709     154.309  
       102.9        1.37      0.8291      0.2429      0.4019      48.572    2125.949     146.778  
       107.4        1.43      0.8454      0.2299      0.3893      47.043    2058.684     138.909  
       111.8        1.49      0.8580      0.2157      0.3749      45.313    1982.567     130.322  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2946      0.3529      54.204    2189.675     208.893  
         4.5        0.06      0.0459      0.2967      0.3559      54.687    2209.146     210.376  
         8.9        0.11      0.0915      0.2990      0.3597      55.263    2233.043     212.017  
        13.4        0.17      0.1368      0.3016      0.3642      55.961    2260.481     213.861  
        17.9        0.22      0.1814      0.3044      0.3695      56.779    2294.113     215.862  
        22.4        0.28      0.2253      0.3075      0.3759      57.744    2333.057     218.065  
        26.8        0.33      0.2696      0.3110      0.3811      58.549    2365.804     220.493  
        31.3        0.39      0.3139      0.3145      0.3862      59.327    2396.782     222.988  
        35.8        0.44      0.3544      0.3169      0.3939      60.507    2444.576     224.697  
        40.3        0.50      0.3967      0.3196      0.3991      61.325    2477.324     226.607  
        44.7        0.55      0.4378      0.3218      0.4047      62.183    2511.842     228.181  
        49.2        0.61      0.4735      0.3226      0.4126      63.403    2561.406     228.631  
        53.7        0.66      0.5112      0.3233      0.4178      64.195    2593.269     229.305  
        58.2        0.72      0.5471      0.3232      0.4229      64.959    2624.246     229.080  
        62.6        0.77      0.5810      0.3222      0.4275      65.670    2653.454     228.406  
        67.1        0.83      0.6127      0.3202      0.4315      66.300    2679.121     227.057  
        71.6        0.88      0.6424      0.3171      0.4349      66.810    2699.478     224.809  
        76.1        0.94      0.6700      0.3129      0.4372      67.172    2713.639     221.886  
        80.5        0.99      0.6956      0.3077      0.4383      67.346    2720.719     218.132  
        85.0        1.05      0.7193      0.3012      0.4381      67.306    2718.949     213.591  
        89.5        1.10      0.7411      0.2937      0.4364      67.051    2709.213     208.241  
        94.0        1.16      0.7612      0.2851      0.4331      66.541    2688.857     202.193  
        98.4        1.21      0.7798      0.2757      0.4282      65.790    2657.879     195.471  
       102.9        1.27      0.7986      0.2656      0.4212      64.704    2614.510     188.322  
       107.4        1.32      0.8146      0.2545      0.4129      63.430    2562.291     180.454  
       111.8        1.38      0.8306      0.2431      0.4028      61.888    2500.336     172.339  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2946      0.3525      67.641    2537.509     242.344  
         4.5        0.05      0.0427      0.2966      0.3554      68.204    2558.751     243.918  
         8.9        0.10      0.0851      0.2987      0.3588      68.861    2583.533     245.716  
        13.4        0.15      0.1272      0.3011      0.3630      69.639    2612.740     247.515  
        17.9        0.20      0.1689      0.3036      0.3677      70.551    2647.258     249.763  
        22.4        0.26      0.2099      0.3065      0.3732      71.610    2686.201     252.011  
        26.8        0.31      0.2501      0.3094      0.3795      72.831    2732.225     254.484  
        31.3        0.36      0.2908      0.3126      0.3846      73.810    2769.398     256.957  
        35.8        0.41      0.3316      0.3158      0.3895      74.735    2803.916     259.654  
        40.3        0.46      0.3687      0.3180      0.3969      76.157    2857.021     261.453  
        44.7        0.51      0.4078      0.3204      0.4018      77.095    2892.424     263.476  
        49.2        0.56      0.4457      0.3225      0.4069      78.088    2929.597     265.275  
        53.7        0.61      0.4785      0.3232      0.4145      79.522    2983.586     265.724  
        58.2        0.66      0.5136      0.3239      0.4192      80.434    3017.219     266.399  
        62.6        0.72      0.5471      0.3239      0.4239      81.319    3050.852     266.399  
        67.1        0.77      0.5788      0.3232      0.4282      82.164    3082.715     265.724  
        71.6        0.82      0.6050      0.3209      0.4338      83.251    3123.428     263.926  
        76.1        0.87      0.6333      0.3182      0.4368      83.814    3143.785     261.678  
        80.5        0.92      0.6598      0.3148      0.4389      84.243    3160.601     258.755  
        85.0        0.97      0.6845      0.3103      0.4403      84.484    3169.452     255.158  
        89.5        1.02      0.7075      0.3048      0.4405      84.538    3171.222     250.662  
        94.0        1.07      0.7289      0.2984      0.4397      84.364    3165.027     245.491  
        98.4        1.12      0.7487      0.2911      0.4374      83.921    3148.210     239.422  
       102.9        1.18      0.7692      0.2833      0.4332      83.116    3118.118     232.902  
       107.4        1.23      0.7860      0.2742      0.4281      82.137    3081.830     225.483  
       111.8        1.28      0.8015      0.2643      0.4215      80.890    3034.036     217.368  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2947      0.3524      83.143    2911.010     278.089  
         4.5        0.05      0.0399      0.2965      0.3549      83.774    2933.137     279.887  
         8.9        0.10      0.0795      0.2984      0.3581      84.524    2959.689     281.686  
        13.4        0.14      0.1189      0.3006      0.3619      85.396    2989.782     283.709  
        17.9        0.19      0.1580      0.3030      0.3661      86.402    3025.185     285.957  
        22.4        0.24      0.1965      0.3055      0.3710      87.569    3065.898     288.430  
        26.8        0.29      0.2343      0.3082      0.3767      88.896    3112.807     290.903  
        31.3        0.33      0.2728      0.3114      0.3814      90.009    3151.751     294.050  
        35.8        0.38      0.3090      0.3141      0.3881      91.565    3206.625     296.523  
        40.3        0.43      0.3468      0.3169      0.3926      92.638    3243.798     299.221  
        44.7        0.48      0.3810      0.3191      0.3997      94.341    3303.098     301.244  
        49.2        0.52      0.4172      0.3213      0.4042      95.414    3341.157     303.267  
        53.7        0.57      0.4525      0.3232      0.4091      96.553    3380.100     305.066  
        58.2        0.62      0.4829      0.3239      0.4162      98.216    3438.515     305.740  
        62.6        0.67      0.5156      0.3246      0.4206      99.249    3475.688     306.415  
        67.1        0.72      0.5470      0.3248      0.4249     100.295    3511.976     306.639  
        71.6        0.76      0.5731      0.3236      0.4310     101.730    3562.425     305.515  
        76.1        0.81      0.6015      0.3221      0.4344     102.521    3589.863     304.167  
        80.5        0.86      0.6284      0.3199      0.4374     103.218    3613.760     301.918  
        85.0        0.91      0.6536      0.3170      0.4397     103.782    3633.231     299.221  
        89.5        0.95      0.6773      0.3132      0.4414     104.157    3647.392     295.624  
        94.0        1.00      0.6995      0.3086      0.4421     104.331    3652.703     291.352  
        98.4        1.05      0.7201      0.3030      0.4418     104.264    3650.933     285.957  
       102.9        1.10      0.7394      0.2967      0.4404     103.929    3638.542     280.112  
       107.4        1.15      0.7573      0.2894      0.4377     103.312    3617.300     273.143  
       111.8        1.19      0.7740      0.2815      0.4338     102.387    3585.437     265.724  



