        55x32_3_600_51_160                                 (55x32_3_600_51_160.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        53.7        2.86      0.7836      0.4604      1.6827       3.178     556.269      17.393  
        58.2        3.10      0.8068      0.4256      1.6365       3.090     541.046      16.076  
        62.6        3.34      0.8273      0.3891      1.5719       2.968     519.627      14.700  
        67.1        3.58      0.8452      0.3513      1.4879       2.808     491.747      13.266  
        71.6        3.82      0.8601      0.3117      1.3832       2.612     457.230      11.769  
        76.1        4.06      0.8714      0.2703      1.2578       2.376     415.897      10.209  
        80.5        4.29      0.8776      0.2272      1.1120       2.100     367.571       8.581  
        85.0        4.53      0.8758      0.1824      0.9443       1.782     312.077       6.888  
        89.5        4.77      0.8590      0.1358      0.7543       1.424     249.326       5.126  
        94.0        5.01      0.8073      0.0873      0.5418       1.023     179.139       3.296  
        98.4        5.25      0.6330      0.0370      0.3067       0.579     101.341       1.397  



         PROP RPM =       420

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3178      1.0031       3.008     451.300      16.332  
         4.5        0.20      0.0678      0.3308      0.9986       2.993     449.264      17.000  
         8.9        0.41      0.1416      0.3499      1.0106       3.029     454.663      17.985  
        13.4        0.61      0.2202      0.3749      1.0448       3.133     470.063      19.268  
        17.9        0.82      0.2996      0.4046      1.1046       3.312     496.969      20.790  
        22.4        1.02      0.3750      0.4372      1.1923       3.575     536.355      22.470  
        26.8        1.23      0.4448      0.4717      1.3016       3.901     585.388      24.234  
        31.3        1.43      0.5106      0.5046      1.4149       4.242     636.546      25.943  
        35.8        1.64      0.5682      0.5310      1.5281       4.584     687.791      27.292  
        40.3        1.84      0.6177      0.5465      1.6279       4.881     732.576      28.079  
        44.7        2.05      0.6660      0.5523      1.6961       5.084     762.846      28.371  
        49.2        2.25      0.7118      0.5453      1.7229       5.167     775.237      28.011  
        53.7        2.45      0.7383      0.5182      1.7217       5.163     774.794      26.640  
        58.2        2.66      0.7625      0.4903      1.7095       5.125     769.041      25.201  
        62.6        2.86      0.7845      0.4612      1.6840       5.049     757.712      23.717  
        67.1        3.07      0.8045      0.4318      1.6462       4.934     740.453      22.182  
        71.6        3.27      0.8227      0.4008      1.5939       4.778     716.999      20.593  
        76.1        3.48      0.8390      0.3686      1.5281       4.580     687.260      18.945  
        80.5        3.68      0.8533      0.3354      1.4465       4.338     650.972      17.236  
        85.0        3.89      0.8653      0.3009      1.3516       4.051     607.869      15.465  
        89.5        4.09      0.8746      0.2652      1.2395       3.717     557.951      13.628  
        94.0        4.29      0.8802      0.2282      1.1134       3.338     500.864      11.728  
        98.4        4.50      0.8802      0.1899      0.9707       2.910     436.696       9.759  
       102.9        4.70      0.8708      0.1503      0.8118       2.434     365.182       7.722  
       107.4        4.91      0.8433      0.1093      0.6363       1.908     286.322       5.618  
       111.8        5.11      0.7713      0.0670      0.4442       1.332     199.850       3.444  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3179      1.0025       4.486     589.017      21.339  
         4.5        0.18      0.0590      0.3289      0.9976       4.464     586.273      22.081  
         8.9        0.36      0.1228      0.3447      1.0050       4.498     590.522      23.133  
        13.4        0.54      0.1906      0.3651      1.0283       4.602     604.240      24.504  
        17.9        0.72      0.2604      0.3895      1.0705       4.791     629.023      26.145  
        22.4        0.89      0.3291      0.4166      1.1334       5.072     665.930      27.989  
        26.8        1.07      0.3933      0.4461      1.2176       5.450     715.494      29.945  
        31.3        1.25      0.4533      0.4759      1.3162       5.888     773.113      31.968  
        35.8        1.43      0.5113      0.5050      1.4136       6.328     830.908      33.901  
        40.3        1.61      0.5594      0.5271      1.5171       6.792     892.155      35.385  
        44.7        1.79      0.6046      0.5430      1.6073       7.193     944.375      36.442  
        49.2        1.97      0.6478      0.5511      1.6754       7.498     984.203      37.004  
        53.7        2.15      0.6882      0.5500      1.7156       7.680    1008.100      36.914  
        58.2        2.33      0.7228      0.5360      1.7254       7.720    1013.410      35.969  
        62.6        2.51      0.7453      0.5120      1.7217       7.703    1011.640      34.373  
        67.1        2.68      0.7660      0.4876      1.7083       7.645    1003.675      32.732  
        71.6        2.86      0.7851      0.4620      1.6852       7.543     990.398      31.024  
        76.1        3.04      0.8027      0.4360      1.6523       7.397     970.927      29.270  
        80.5        3.22      0.8190      0.4093      1.6097       7.204     946.145      27.472  
        85.0        3.40      0.8338      0.3815      1.5561       6.963     914.282      25.606  
        89.5        3.58      0.8472      0.3529      1.4904       6.672     876.047      23.695  
        94.0        3.76      0.8591      0.3234      1.4149       6.331     831.262      21.708  
        98.4        3.94      0.8692      0.2929      1.3272       5.937     779.574      19.662  
       102.9        4.12      0.8772      0.2615      1.2274       5.490     720.982      17.553  
       107.4        4.29      0.8822      0.2291      1.1151       4.990     655.221      15.377  
       111.8        4.47      0.8832      0.1956      0.9909       4.435     582.291      13.133  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3179      1.0020       6.385     745.144      27.022  
         4.5        0.16      0.0523      0.3276      0.9971       6.354     741.604      27.831  
         8.9        0.32      0.1083      0.3409      1.0015       6.382     744.790      28.955  
        13.4        0.48      0.1678      0.3579      1.0179       6.487     757.004      30.417  
        17.9        0.64      0.2296      0.3784      1.0486       6.682     779.839      32.148  
        22.4        0.80      0.2916      0.4015      1.0951       6.977     814.446      34.104  
        26.8        0.95      0.3516      0.4267      1.1582       7.381     861.355      36.239  
        31.3        1.11      0.4072      0.4531      1.2383       7.892     921.363      38.487  
        35.8        1.27      0.4631      0.4810      1.3223       8.423     983.318      40.870  
        40.3        1.43      0.5120      0.5054      1.4136       9.008    1051.469      42.939  
        44.7        1.59      0.5551      0.5252      1.5050       9.592    1119.619      44.625  
        49.2        1.75      0.5975      0.5418      1.5866      10.109    1179.804      46.018  
        53.7        1.91      0.6350      0.5507      1.6547      10.547    1231.139      46.783  
        58.2        2.07      0.6710      0.5523      1.7022      10.848    1266.542      46.940  
        62.6        2.23      0.7054      0.5465      1.7254      10.991    1282.473      46.423  
        67.1        2.39      0.7310      0.5287      1.7266      10.998    1283.358      44.917  
        71.6        2.55      0.7505      0.5073      1.7205      10.964    1279.818      43.096  
        76.1        2.70      0.7687      0.4852      1.7083      10.882    1270.082      41.252  
        80.5        2.86      0.7856      0.4628      1.6876      10.751    1255.036      39.319  
        85.0        3.02      0.8013      0.4399      1.6584      10.570    1233.794      37.363  
        89.5        3.18      0.8160      0.4159      1.6219      10.337    1206.357      35.340  
        94.0        3.34      0.8296      0.3915      1.5768      10.050    1172.724      33.272  
        98.4        3.50      0.8421      0.3665      1.5232       9.706    1132.895      31.136  
       102.9        3.66      0.8535      0.3407      1.4611       9.307    1085.987      28.955  
       107.4        3.82      0.8636      0.3141      1.3893       8.849    1032.882      26.685  
       111.8        3.98      0.8723      0.2868      1.3077       8.333     972.697      24.369  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3180      1.0015       8.754     919.593      33.362  
         4.5        0.14      0.0469      0.3265      0.9967       8.713     915.167      34.238  
         8.9        0.29      0.0969      0.3380      0.9993       8.734     917.822      35.452  
        13.4        0.43      0.1498      0.3525      1.0111       8.837     928.443      36.981  
        17.9        0.57      0.2049      0.3700      1.0340       9.037     949.685      38.802  
        22.4        0.72      0.2610      0.3899      1.0692       9.346     981.548      40.893  
        26.8        0.86      0.3163      0.4116      1.1176       9.769    1025.801      43.163  
        31.3        1.00      0.3692      0.4345      1.1799      10.312    1083.331      45.591  
        35.8        1.15      0.4203      0.4593      1.2517      10.944    1149.712      48.199  
        40.3        1.29      0.4684      0.4837      1.3309      11.631    1221.403      50.739  
        44.7        1.43      0.5125      0.5058      1.4136      12.352    1297.519      53.055  
        49.2        1.57      0.5520      0.5240      1.4952      13.072    1372.751      54.988  
        53.7        1.72      0.5916      0.5407      1.5707      13.719    1441.787      56.719  
        58.2        1.86      0.6235      0.5488      1.6377      14.322    1503.742      57.551  
        62.6        2.00      0.6587      0.5542      1.6864      14.738    1547.995      58.136  
        67.1        2.15      0.6893      0.5515      1.7181      15.019    1577.203      57.843  
        71.6        2.29      0.7190      0.5422      1.7278      15.100    1586.054      56.877  
        76.1        2.43      0.7374      0.5232      1.7266      15.086    1585.169      54.876  
        80.5        2.58      0.7546      0.5039      1.7205      15.033    1579.858      52.830  
        85.0        2.72      0.7707      0.4841      1.7083      14.926    1568.352      50.762  
        89.5        2.86      0.7859      0.4635      1.6888      14.765    1550.651      48.626  
        94.0        3.01      0.8001      0.4430      1.6645      14.550    1527.639      46.446  
        98.4        3.15      0.8135      0.4217      1.6328      14.268    1498.431      44.220  
       102.9        3.29      0.8260      0.4000      1.5939      13.933    1463.028      41.927  
       107.4        3.44      0.8377      0.3775      1.5488      13.531    1421.430      39.589  
       111.8        3.58      0.8484      0.3545      1.4952      13.072    1372.751      37.183  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3180      1.0011      11.647    1112.539      40.353  
         4.5        0.13      0.0425      0.3257      0.9965      11.593    1107.228      41.342  
         8.9        0.26      0.0876      0.3358      0.9977      11.608    1108.113      42.624  
        13.4        0.39      0.1352      0.3484      1.0064      11.708    1117.849      44.220  
        17.9        0.52      0.1848      0.3634      1.0238      11.911    1137.321      46.131  
        22.4        0.65      0.2357      0.3806      1.0510      12.229    1167.413      48.311  
        26.8        0.78      0.2866      0.3996      1.0890      12.670    1209.897      50.717  
        31.3        0.91      0.3362      0.4201      1.1381      13.241    1264.772      53.302  
        35.8        1.04      0.3834      0.4415      1.1986      13.947    1332.037      56.022  
        40.3        1.17      0.4294      0.4639      1.2663      14.724    1406.384      58.900  
        44.7        1.30      0.4727      0.4860      1.3382      15.569    1486.040      61.665  
        49.2        1.43      0.5129      0.5062      1.4124      16.441    1569.237      64.250  
        53.7        1.56      0.5494      0.5232      1.4879      17.313    1652.434      66.409  
        58.2        1.69      0.5827      0.5372      1.5598      18.144    1732.091      68.162  
        62.6        1.82      0.6167      0.5484      1.6206      18.855    1800.242      69.601  
        67.1        1.95      0.6467      0.5535      1.6706      19.445    1856.887      70.253  
        71.6        2.08      0.6741      0.5531      1.7083      19.874    1897.600      70.185  
        76.1        2.21      0.7042      0.5496      1.7266      20.088    1917.957      69.736  
        80.5        2.34      0.7262      0.5360      1.7290      20.115    1921.497      68.027  
        85.0        2.47      0.7425      0.5186      1.7278      20.102    1918.842      65.824  
        89.5        2.60      0.7578      0.5011      1.7205      20.021    1911.761      63.576  
        94.0        2.73      0.7724      0.4829      1.7083      19.874    1898.485      61.283  
        98.4        2.86      0.7861      0.4643      1.6913      19.686    1879.013      58.945  
       102.9        2.99      0.7991      0.4457      1.6693      19.418    1854.231      56.562  
       107.4        3.12      0.8114      0.4263      1.6413      19.096    1823.254      54.112  
       111.8        3.25      0.8229      0.4066      1.6073      18.707    1786.081      51.616  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3181      1.0008      15.113    1323.187      48.042  
         4.5        0.12      0.0389      0.3250      0.9964      15.046    1316.991      49.098  
         8.9        0.24      0.0799      0.3339      0.9967      15.060    1317.876      50.447  
        13.4        0.36      0.1231      0.3451      1.0031      15.154    1325.842      52.111  
        17.9        0.48      0.1682      0.3582      1.0165      15.355    1344.428      54.112  
        22.4        0.60      0.2145      0.3734      1.0380      15.677    1372.751      56.382  
        26.8        0.72      0.2614      0.3899      1.0682      16.132    1412.579      58.922  
        31.3        0.84      0.3077      0.4081      1.1077      16.736    1464.798      61.643  
        35.8        0.95      0.3525      0.4271      1.1565      17.473    1529.409      64.520  
        40.3        1.07      0.3949      0.4469      1.2151      18.359    1606.410      67.510  
        44.7        1.19      0.4367      0.4678      1.2785      19.297    1689.607      70.635  
        49.2        1.31      0.4762      0.4876      1.3442      20.303    1777.230      73.670  
        53.7        1.43      0.5133      0.5066      1.4124      21.336    1867.507      76.503  
        58.2        1.55      0.5472      0.5225      1.4818      22.368    1958.670      78.930  
        62.6        1.67      0.5785      0.5360      1.5476      23.374    2045.407      80.931  
        67.1        1.79      0.6066      0.5449      1.6085      24.286    2125.949      82.325  
        71.6        1.91      0.6362      0.5523      1.6572      25.023    2190.560      83.427  
        76.1        2.03      0.6631      0.5546      1.6961      25.613    2241.894      83.741  
        80.5        2.15      0.6900      0.5527      1.7205      25.989    2274.642      83.494  
        85.0        2.27      0.7164      0.5469      1.7302      26.136    2287.918      82.595  
        89.5        2.39      0.7319      0.5310      1.7314      26.150    2288.803      80.212  
        94.0        2.51      0.7466      0.5151      1.7290      26.110    2285.263      77.784  
        98.4        2.62      0.7605      0.4988      1.7217      26.002    2275.527      75.333  
       102.9        2.74      0.7737      0.4821      1.7095      25.828    2260.481      72.816  
       107.4        2.86      0.7862      0.4651      1.6937      25.587    2240.124      70.275  
       111.8        2.98      0.7982      0.4480      1.6742      25.278    2213.572      67.668  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3181      1.0005      19.217    1552.421      56.382  
         4.5        0.11      0.0359      0.3244      0.9963      19.136    1546.225      57.506  
         8.9        0.22      0.0735      0.3325      0.9960      19.123    1545.340      58.945  
        13.4        0.33      0.1130      0.3424      1.0006      19.217    1552.421      60.698  
        17.9        0.44      0.1542      0.3541      1.0112      19.418    1569.237      62.767  
        22.4        0.55      0.1967      0.3674      1.0284      19.753    1595.790      65.127  
        26.8        0.66      0.2399      0.3823      1.0527      20.223    1633.848      67.757  
        31.3        0.77      0.2831      0.3984      1.0849      20.839    1683.412      70.613  
        35.8        0.88      0.3254      0.4155      1.1250      21.604    1745.367      73.647  
        40.3        0.99      0.3661      0.4333      1.1730      22.529    1820.598      76.817  
        44.7        1.10      0.4046      0.4519      1.2298      23.615    1908.221      80.077  
        49.2        1.21      0.4428      0.4709      1.2882      24.742    1998.498      83.472  
        53.7        1.32      0.4792      0.4891      1.3491      25.909    2094.087      86.731  
        58.2        1.43      0.5136      0.5070      1.4124      27.129    2192.330      89.834  
        62.6        1.54      0.5453      0.5221      1.4757      28.349    2290.573      92.531  
        67.1        1.65      0.5748      0.5349      1.5366      29.516    2385.276      94.824  
        71.6        1.76      0.6015      0.5442      1.5939      30.615    2473.784      96.466  
        76.1        1.87      0.6265      0.5504      1.6450      31.594    2552.555      97.590  
        80.5        1.98      0.6529      0.5546      1.6840      32.345    2613.625      98.331  
        85.0        2.09      0.6761      0.5535      1.7132      32.909    2658.764      98.152  
        89.5        2.20      0.7012      0.5507      1.7302      33.217    2683.546      97.612  
        94.0        2.31      0.7226      0.5414      1.7339      33.284    2689.742      96.016  
        98.4        2.42      0.7366      0.5271      1.7339      33.284    2689.742      93.408  
       102.9        2.53      0.7499      0.5120      1.7302      33.217    2683.546      90.778  
       107.4        2.64      0.7626      0.4969      1.7229      33.083    2672.925      88.103  
       111.8        2.75      0.7747      0.4818      1.7120      32.868    2656.109      85.382  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3181      1.0003      23.991    1800.242      65.397  
         4.5        0.10      0.0333      0.3240      0.9961      23.897    1793.161      66.611  
         8.9        0.20      0.0681      0.3313      0.9954      23.870    1791.391      68.095  
        13.4        0.31      0.1045      0.3401      0.9989      23.964    1797.587      69.938  
        17.9        0.41      0.1424      0.3506      1.0072      24.152    1812.633      72.074  
        22.4        0.51      0.1815      0.3625      1.0211      24.487    1837.415      74.524  
        26.8        0.61      0.2215      0.3758      1.0411      24.970    1873.703      77.267  
        31.3        0.72      0.2617      0.3903      1.0675      25.600    1920.612      80.234  
        35.8        0.82      0.3015      0.4058      1.1007      26.405    1980.797      83.404  
        40.3        0.92      0.3404      0.4221      1.1408      27.357    2053.373      86.731  
        44.7        1.02      0.3776      0.4387      1.1880      28.497    2138.340      90.193  
        49.2        1.12      0.4128      0.4558      1.2420      29.797    2235.698      93.723  
        53.7        1.23      0.4479      0.4736      1.2968      31.112    2334.827      97.342  
        58.2        1.33      0.4817      0.4907      1.3540      32.466    2436.610     100.872  
        62.6        1.43      0.5139      0.5070      1.4124      33.888    2541.934     104.266  
        67.1        1.53      0.5436      0.5217      1.4721      35.296    2648.143     107.234  
        71.6        1.64      0.5716      0.5341      1.5293      36.677    2751.697     109.819  
        76.1        1.74      0.5970      0.5434      1.5829      37.964    2848.170     111.730  
        80.5        1.84      0.6210      0.5504      1.6316      39.118    2935.792     113.124  
        85.0        1.94      0.6458      0.5554      1.6706      40.083    3007.483     114.180  
        89.5        2.05      0.6662      0.5550      1.7034      40.874    3066.783     114.113  
        94.0        2.15      0.6902      0.5542      1.7241      41.357    3103.072     113.933  
        98.4        2.25      0.7128      0.5496      1.7351      41.612    3121.658     112.989  
       102.9        2.35      0.7277      0.5372      1.7363      41.652    3124.313     110.449  
       107.4        2.45      0.7405      0.5236      1.7351      41.625    3122.543     107.639  
       111.8        2.56      0.7527      0.5097      1.7314      41.518    3115.463     104.783  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3182      1.0000      29.502    2065.764      75.086  
         4.5        0.10      0.0310      0.3236      0.9961      29.382    2057.798      76.368  
         8.9        0.19      0.0634      0.3303      0.9950      29.355    2056.028      77.941  
        13.4        0.29      0.0971      0.3383      0.9976      29.422    2060.454      79.830  
        17.9        0.38      0.1322      0.3477      1.0042      29.623    2074.615      82.055  
        22.4        0.48      0.1684      0.3585      1.0156      29.958    2097.627      84.596  
        26.8        0.57      0.2055      0.3704      1.0320      30.441    2132.145      87.428  
        31.3        0.67      0.2431      0.3835      1.0541      31.098    2177.284      90.508  
        35.8        0.76      0.2805      0.3973      1.0818      31.916    2234.813      93.790  
        40.3        0.86      0.3174      0.4124      1.1156      32.909    2304.734      97.275  
        44.7        0.95      0.3532      0.4275      1.1554      34.089    2387.046     100.917  
        49.2        1.05      0.3874      0.4434      1.2014      35.443    2481.749     104.649  
        53.7        1.15      0.4218      0.4604      1.2505      36.878    2582.648     108.673  
        58.2        1.24      0.4524      0.4759      1.3053      38.501    2695.937     112.315  
        62.6        1.34      0.4839      0.4918      1.3576      40.056    2805.686     116.069  
        67.1        1.43      0.5141      0.5073      1.4124      41.679    2918.976     119.733  
        71.6        1.53      0.5422      0.5213      1.4684      43.315    3033.151     123.015  
        76.1        1.62      0.5649      0.5310      1.5257      44.991    3150.866     125.309  
        80.5        1.72      0.5892      0.5403      1.5756      46.493    3255.304     127.557  
        85.0        1.81      0.6161      0.5500      1.6194      47.767    3345.582     129.850  
        89.5        1.91      0.6368      0.5538      1.6608      48.974    3429.664     130.726  
        94.0        2.00      0.6598      0.5573      1.6925      49.940    3496.930     131.536  
        98.4        2.10      0.6800      0.5562      1.7181      50.677    3548.264     131.288  
       102.9        2.20      0.6992      0.5519      1.7327      51.133    3581.012     130.277  
       107.4        2.29      0.7197      0.5461      1.7388      51.281    3590.748     128.883  
       111.8        2.39      0.7320      0.5337      1.7388      51.307    3592.518     125.916  



