        76x26_6_600_41_550                                 (76x26_6_600_41_550.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        1.84      0.8044      0.3957      0.9064      29.100    3396.031     122.611  
        76.1        1.96      0.8247      0.3668      0.8704      27.933    3260.615     113.618  
        80.5        2.07      0.8424      0.3367      0.8282      26.592    3103.072     104.311  
        85.0        2.19      0.8583      0.3060      0.7799      25.037    2921.631      94.802  
        89.5        2.30      0.8722      0.2747      0.7251      23.280    2716.294      85.090  
        94.0        2.42      0.8839      0.2427      0.6637      21.309    2487.060      75.176  
        98.4        2.53      0.8929      0.2100      0.5957      19.123    2232.158      65.060  
       102.9        2.65      0.8982      0.1767      0.5208      16.723    1950.704      54.719  
       107.4        2.76      0.8978      0.1426      0.4389      14.094    1644.469      44.175  
       111.8        2.88      0.8870      0.1079      0.3499      11.235    1311.681      33.407  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4108      0.7207      31.742    3334.076     157.119  
         4.5        0.10      0.0594      0.4174      0.7279      32.050    3366.824     159.592  
         8.9        0.21      0.1192      0.4248      0.7387      32.533    3417.273     162.514  
        13.4        0.31      0.1789      0.4337      0.7538      33.204    3487.194     165.909  
        17.9        0.41      0.2377      0.4438      0.7740      34.089    3580.127     169.776  
        22.4        0.52      0.2966      0.4558      0.7961      35.054    3682.795     174.317  
        26.8        0.62      0.3546      0.4678      0.8198      36.100    3792.545     178.858  
        31.3        0.73      0.4068      0.4767      0.8500      37.428    3931.501     182.298  
        35.8        0.83      0.4593      0.4852      0.8753      38.554    4049.216     185.512  
        40.3        0.93      0.5127      0.4926      0.8956      39.439    4143.034     188.322  
        44.7        1.04      0.5583      0.4949      0.9184      40.445    4248.358     189.267  
        49.2        1.14      0.5999      0.4938      0.9380      41.303    4339.521     188.840  
        53.7        1.24      0.6377      0.4891      0.9535      41.987    4410.327     187.019  
        58.2        1.35      0.6750      0.4818      0.9611      42.323    4445.730     184.186  
        62.6        1.45      0.7055      0.4690      0.9642      42.457    4460.776     179.353  
        67.1        1.55      0.7355      0.4539      0.9591      42.242    4436.879     173.575  
        71.6        1.66      0.7619      0.4353      0.9472      41.706    4381.119     166.471  
        76.1        1.76      0.7858      0.4139      0.9279      40.861    4292.612     158.310  
        80.5        1.86      0.8096      0.3911      0.9009      39.681    4167.816     149.588  
        85.0        1.97      0.8270      0.3646      0.8678      38.219    4013.813     139.427  
        89.5        2.07      0.8429      0.3375      0.8296      36.529    3837.683     129.063  
        94.0        2.18      0.8573      0.3098      0.7863      34.625    3637.657     118.497  
        98.4        2.28      0.8702      0.2817      0.7379      32.493    3412.848     107.728  
       102.9        2.38      0.8814      0.2530      0.6841      30.119    3164.142      96.758  
       107.4        2.49      0.8906      0.2238      0.6249      27.518    2890.654      85.585  
       111.8        2.59      0.8972      0.1940      0.5601      24.661    2590.613      74.209  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4108      0.7202      42.215    4030.630     190.143  
         4.5        0.09      0.0540      0.4166      0.7266      42.591    4066.918     192.841  
         8.9        0.19      0.1084      0.4236      0.7359      43.127    4119.137     195.988  
        13.4        0.28      0.1628      0.4314      0.7487      43.878    4190.828     199.630  
        17.9        0.38      0.2167      0.4403      0.7655      44.871    4284.646     203.722  
        22.4        0.47      0.2694      0.4500      0.7867      46.118    4403.246     208.263  
        26.8        0.57      0.3223      0.4608      0.8080      47.351    4522.731     213.209  
        31.3        0.66      0.3743      0.4713      0.8299      48.639    4644.872     218.020  
        35.8        0.75      0.4245      0.4806      0.8527      49.980    4773.207     222.314  
        40.3        0.85      0.4722      0.4880      0.8758      51.334    4901.543     225.708  
        44.7        0.94      0.5170      0.4930      0.8982      52.648    5027.224     228.181  
        49.2        1.04      0.5586      0.4953      0.9188      53.855    5143.169     229.305  
        53.7        1.13      0.5970      0.4949      0.9368      54.915    5243.182     228.856  
        58.2        1.22      0.6321      0.4911      0.9512      55.760    5323.724     227.282  
        62.6        1.32      0.6641      0.4841      0.9613      56.350    5380.368     224.022  
        67.1        1.41      0.6961      0.4752      0.9645      56.537    5398.070     219.908  
        71.6        1.51      0.7225      0.4620      0.9636      56.484    5393.645     213.771  
        76.1        1.60      0.7484      0.4469      0.9558      56.028    5350.276     206.734  
        80.5        1.70      0.7702      0.4283      0.9428      55.263    5276.815     198.192  
        85.0        1.79      0.7930      0.4089      0.9230      54.097    5166.180     189.267  
        89.5        1.88      0.8132      0.3872      0.8969      52.568    5020.143     179.173  
        94.0        1.98      0.8288      0.3629      0.8661      50.771    4847.554     167.932  
        98.4        2.07      0.8432      0.3383      0.8313      48.719    4651.952     156.512  
       102.9        2.17      0.8564      0.3132      0.7921      46.426    4433.339     144.912  
       107.4        2.26      0.8684      0.2876      0.7486      43.878    4189.943     133.087  
       111.8        2.35      0.8790      0.2616      0.7007      41.075    3922.651     121.060  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4108      0.7197      54.767    4794.449     226.383  
         4.5        0.09      0.0495      0.4163      0.7255      55.210    4832.507     229.305  
         8.9        0.17      0.0994      0.4225      0.7336      55.827    4886.497     232.677  
        13.4        0.26      0.1494      0.4294      0.7447      56.672    4959.958     236.499  
        17.9        0.35      0.1990      0.4372      0.7589      57.758    5055.546     240.770  
        22.4        0.43      0.2478      0.4461      0.7768      59.112    5174.146     245.491  
        26.8        0.52      0.2954      0.4554      0.7986      60.762    5319.298     250.662  
        31.3        0.60      0.3432      0.4651      0.8188      62.304    5453.830     256.057  
        35.8        0.69      0.3904      0.4740      0.8388      63.833    5587.476     261.003  
        40.3        0.78      0.4360      0.4821      0.8595      65.402    5724.663     265.499  
        44.7        0.86      0.4795      0.4891      0.8803      66.984    5863.619     269.321  
        49.2        0.95      0.5206      0.4938      0.9005      68.526    5999.036     271.794  
        53.7        1.04      0.5589      0.4961      0.9194      69.961    6123.831     273.143  
        58.2        1.12      0.5945      0.4957      0.9360      71.222    6234.465     272.918  
        62.6        1.21      0.6273      0.4930      0.9496      72.268    6325.628     271.344  
        67.1        1.30      0.6575      0.4872      0.9597      73.032    6392.894     268.197  
        71.6        1.38      0.6851      0.4790      0.9656      73.474    6431.837     263.701  
        76.1        1.47      0.7104      0.4682      0.9670      73.582    6441.573     257.631  
        80.5        1.55      0.7360      0.4554      0.9619      73.193    6407.055     250.887  
        85.0        1.64      0.7570      0.4399      0.9531      72.522    6348.640     242.119  
        89.5        1.73      0.7782      0.4228      0.9384      71.409    6250.397     232.902  
        94.0        1.81      0.7975      0.4042      0.9189      69.921    6121.176     222.606  
        98.4        1.90      0.8161      0.3841      0.8939      68.017    5953.897     211.500  
       102.9        1.99      0.8303      0.3618      0.8652      65.844    5763.606     199.226  
       107.4        2.07      0.8435      0.3391      0.8331      63.390    5548.533     186.749  
       111.8        2.16      0.8557      0.3161      0.7973      60.668    5311.333     174.070  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4108      0.7194      69.599    5622.879     265.724  
         4.5        0.08      0.0457      0.4159      0.7245      70.095    5663.592     268.872  
         8.9        0.16      0.0918      0.4213      0.7318      70.792    5720.237     272.469  
        13.4        0.24      0.1380      0.4279      0.7414      71.731    5796.354     276.515  
        17.9        0.32      0.1839      0.4349      0.7537      72.925    5892.827     281.011  
        22.4        0.40      0.2293      0.4426      0.7690      74.400    6012.312     285.957  
        26.8        0.48      0.2738      0.4511      0.7876      76.197    6156.579     291.577  
        31.3        0.56      0.3189      0.4604      0.8053      77.913    6295.536     297.422  
        35.8        0.64      0.3637      0.4697      0.8235      79.670    6437.148     303.492  
        40.3        0.72      0.4038      0.4767      0.8469      81.923    6620.358     308.213  
        44.7        0.80      0.4456      0.4841      0.8655      83.733    6766.395     312.709  
        49.2        0.88      0.4856      0.4899      0.8844      85.557    6913.318     316.531  
        53.7        0.96      0.5235      0.4942      0.9029      87.341    7057.585     319.454  
        58.2        1.04      0.5591      0.4965      0.9202      89.017    7193.001     321.027  
        62.6        1.12      0.5923      0.4969      0.9356      90.519    7314.256     321.027  
        67.1        1.20      0.6231      0.4946      0.9486      91.779    7416.040     319.678  
        71.6        1.28      0.6516      0.4899      0.9586      92.745    7493.927     316.531  
        76.1        1.35      0.6779      0.4829      0.9652      93.375    7545.261     312.035  
        80.5        1.43      0.7021      0.4736      0.9679      93.643    7565.618     306.190  
        85.0        1.51      0.7245      0.4624      0.9664      93.496    7554.997     298.771  
        89.5        1.59      0.7471      0.4500      0.9600      92.866    7504.548     290.903  
        94.0        1.67      0.7658      0.4345      0.9497      91.887    7424.006     280.786  
        98.4        1.75      0.7849      0.4186      0.9349      90.438    7308.061     270.445  
       102.9        1.83      0.8023      0.4008      0.9156      88.588    7158.483     258.980  
       107.4        1.91      0.8184      0.3816      0.8918      86.281    6971.733     246.615  
       111.8        1.99      0.8315      0.3610      0.8650      83.680    6761.970     233.352  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4112      0.7190      86.885    6518.574     307.988  
         4.5        0.07      0.0425      0.4155      0.7237      87.448    6561.943     311.585  
         8.9        0.15      0.0853      0.4205      0.7302      88.239    6620.358     315.407  
        13.4        0.22      0.1281      0.4263      0.7387      89.272    6698.245     319.678  
        17.9        0.30      0.1709      0.4329      0.7496      90.572    6795.603     324.399  
        22.4        0.37      0.2133      0.4399      0.7628      92.182    6915.973     329.570  
        26.8        0.44      0.2551      0.4473      0.7788      94.113    7061.125     335.415  
        31.3        0.52      0.2958      0.4554      0.7977      96.393    7231.945     341.485  
        35.8        0.59      0.3372      0.4639      0.8146      98.431    7385.062     347.780  
        40.3        0.67      0.3784      0.4725      0.8314     100.469    7538.180     354.074  
        44.7        0.74      0.4187      0.4806      0.8493     102.615    7699.264     360.144  
        49.2        0.81      0.4537      0.4852      0.8710     105.243    7895.751     363.741  
        53.7        0.89      0.4908      0.4907      0.8881     107.308    8051.524     367.788  
        58.2        0.96      0.5260      0.4949      0.9049     109.360    8204.642     370.935  
        62.6        1.04      0.5592      0.4973      0.9210     111.291    8350.679     372.733  
        67.1        1.11      0.5866      0.4961      0.9385     113.410    8509.107     371.834  
        71.6        1.18      0.6159      0.4942      0.9503     114.845    8616.201     370.485  
        76.1        1.26      0.6431      0.4907      0.9598     115.985    8702.053     367.788  
        80.5        1.33      0.6685      0.4852      0.9667     116.803    8764.009     363.516  
        85.0        1.41      0.6919      0.4775      0.9702     117.232    8796.756     357.896  
        89.5        1.48      0.7162      0.4690      0.9690     117.084    8785.250     351.376  
        94.0        1.55      0.7362      0.4573      0.9656     116.669    8753.388     342.834  
        98.4        1.63      0.7545      0.4442      0.9583     115.797    8687.892     332.942  
       102.9        1.70      0.7719      0.4294      0.9473     114.469    8588.764     321.926  
       107.4        1.78      0.7892      0.4143      0.9321     112.632    8450.692     310.461  
       111.8        1.85      0.8060      0.3977      0.9132     110.353    8279.873     298.097  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.4112      0.7186     106.812    7479.765     353.625  
         4.5        0.07      0.0397      0.4151      0.7230     107.456    7524.904     357.222  
         8.9        0.14      0.0796      0.4201      0.7290     108.341    7586.859     361.493  
        13.4        0.21      0.1196      0.4252      0.7365     109.467    7665.631     365.989  
        17.9        0.28      0.1596      0.4310      0.7462     110.889    7765.645     370.935  
        22.4        0.35      0.1994      0.4376      0.7578     112.619    7886.900     376.330  
        26.8        0.41      0.2386      0.4446      0.7717     114.697    8032.052     382.400  
        31.3        0.48      0.2771      0.4519      0.7882     117.138    8202.871     388.695  
        35.8        0.55      0.3164      0.4601      0.8034     119.404    8361.300     395.889  
        40.3        0.62      0.3529      0.4674      0.8232     122.341    8567.522     401.958  
        44.7        0.69      0.3910      0.4748      0.8387     124.648    8728.606     408.478  
        49.2        0.76      0.4284      0.4821      0.8551     127.088    8903.850     414.773  
        53.7        0.83      0.4606      0.4868      0.8758     130.173    9116.268     418.819  
        58.2        0.90      0.4952      0.4914      0.8915     132.493    9275.582     423.091  
        62.6        0.97      0.5281      0.4953      0.9071     134.773    9443.746     426.238  
        67.1        1.04      0.5593      0.4977      0.9221     137.052    9594.209     428.261  
        71.6        1.11      0.5849      0.4965      0.9384     139.466    9771.224     427.362  
        76.1        1.17      0.6126      0.4953      0.9496     141.075    9886.283     426.238  
        80.5        1.24      0.6386      0.4926      0.9590     142.550    9983.641     423.765  
        85.0        1.31      0.6628      0.4880      0.9659     143.623   10054.447     419.718  
        89.5        1.38      0.6853      0.4814      0.9703     144.160   10098.701     414.098  
        94.0        1.45      0.7062      0.4732      0.9718     144.428   10116.403     407.129  
        98.4        1.52      0.7258      0.4635      0.9702     144.160   10098.701     398.811  
       102.9        1.59      0.7439      0.4519      0.9652     143.489   10045.597     388.920  
       107.4        1.66      0.7625      0.4399      0.9563     142.148    9957.089     378.578  
       111.8        1.73      0.7783      0.4259      0.9447     140.405    9833.179     366.439  



