        62x14_3_1400_51_840                                 (62x14_3_1400_51_840.dat)

         PROP RPM =       700

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        31.3        0.64      0.5151      0.2944      0.3628      15.837    1188.655      97.724  
        35.8        0.73      0.5764      0.2924      0.3681      16.065    1205.472      97.050  
        40.3        0.82      0.6277      0.2872      0.3736      16.307    1224.058      95.341  
        44.7        0.91      0.6766      0.2801      0.3756      16.401    1230.254      93.003  
        49.2        1.00      0.7194      0.2703      0.3749      16.374    1228.484      89.744  
        53.7        1.09      0.7566      0.2577      0.3709      16.186    1215.207      85.562  
        58.2        1.18      0.7887      0.2426      0.3627      15.837    1188.655      80.549  
        62.6        1.27      0.8169      0.2255      0.3506      15.301    1147.942      74.861  
        67.1        1.36      0.8435      0.2070      0.3339      14.577    1093.952      68.724  
        71.6        1.45      0.8631      0.1866      0.3138      13.705    1028.457      61.957  
        76.1        1.54      0.8802      0.1658      0.2905      12.686     951.455      55.056  
        80.5        1.63      0.8945      0.1446      0.2640      11.526     864.806      48.019  
        85.0        1.72      0.9058      0.1230      0.2340      10.219     766.652      40.825  
        89.5        1.81      0.9131      0.1010      0.2005       8.758     657.079      33.519  
        94.0        1.90      0.9140      0.0784      0.1635       7.141     535.736      26.055  
        98.4        2.00      0.9025      0.0555      0.1229       5.363     402.355      18.441  
       102.9        2.09      0.8569      0.0322      0.0784       3.421     256.672      10.685  
       107.4        2.18      0.6063      0.0084      0.0301       1.313      98.509       2.781  



         PROP RPM =       980

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2762      0.3138      21.765    1399.303     124.814  
         4.5        0.08      0.0681      0.2790      0.3185      22.087    1420.545     126.050  
         8.9        0.16      0.1352      0.2822      0.3246      22.502    1447.097     127.534  
        13.4        0.23      0.2020      0.2858      0.3301      22.891    1471.879     129.153  
        17.9        0.31      0.2680      0.2892      0.3357      23.267    1496.661     130.681  
        22.4        0.39      0.3323      0.2922      0.3418      23.696    1524.098     132.008  
        26.8        0.47      0.3942      0.2943      0.3484      24.152    1553.306     132.975  
        31.3        0.54      0.4528      0.2954      0.3551      24.621    1583.398     133.469  
        35.8        0.62      0.5077      0.2952      0.3616      25.077    1612.606     133.379  
        40.3        0.70      0.5584      0.2935      0.3678      25.506    1640.043     132.615  
        44.7        0.78      0.6048      0.2901      0.3730      25.855    1663.055     131.109  
        49.2        0.86      0.6505      0.2854      0.3753      26.016    1672.791     128.950  
        53.7        0.93      0.6883      0.2781      0.3771      26.136    1681.642     125.668  
        58.2        1.01      0.7248      0.2694      0.3756      26.043    1674.561     121.712  
        62.6        1.09      0.7571      0.2586      0.3719      25.774    1657.745     116.856  
        67.1        1.17      0.7836      0.2455      0.3655      25.332    1629.422     110.943  
        71.6        1.24      0.8093      0.2313      0.3557      24.661    1586.054     104.536  
        76.1        1.32      0.8332      0.2160      0.3428      23.763    1528.524      97.612  
        80.5        1.40      0.8528      0.1991      0.3268      22.650    1456.833      89.969  
        85.0        1.48      0.8689      0.1815      0.3085      21.389    1375.406      81.988  
        89.5        1.56      0.8831      0.1635      0.2880      19.968    1284.243      73.895  
        94.0        1.63      0.8954      0.1453      0.2650      18.372    1180.690      65.644  
        98.4        1.71      0.9056      0.1267      0.2394      16.588    1067.400      57.259  
       102.9        1.79      0.9130      0.1078      0.2111      14.644     941.719      48.716  
       107.4        1.87      0.9166      0.0886      0.1805      12.508     804.356      40.038  
       111.8        1.94      0.9139      0.0691      0.1470      10.186     655.132      31.203  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2763      0.3134      32.439    1825.024     163.031  
         4.5        0.07      0.0597      0.2787      0.3174      32.855    1848.921     164.448  
         8.9        0.14      0.1188      0.2814      0.3224      33.378    1878.128     166.089  
        13.4        0.20      0.1777      0.2847      0.3269      33.834    1903.795     168.022  
        17.9        0.27      0.2365      0.2881      0.3314      34.303    1930.348     170.023  
        22.4        0.34      0.2917      0.2905      0.3389      35.068    1972.831     171.462  
        26.8        0.41      0.3476      0.2930      0.3441      35.604    2003.809     172.923  
        31.3        0.48      0.4016      0.2949      0.3497      36.181    2036.557     174.025  
        35.8        0.54      0.4532      0.2960      0.3554      36.784    2070.189     174.677  
        40.3        0.61      0.5019      0.2960      0.3611      37.374    2102.937     174.722  
        44.7        0.68      0.5475      0.2949      0.3665      37.937    2134.800     174.092  
        49.2        0.75      0.5897      0.2926      0.3713      38.420    2162.237     172.676  
        53.7        0.82      0.6286      0.2888      0.3751      38.823    2184.364     170.450  
        58.2        0.88      0.6642      0.2836      0.3776      39.077    2199.410     167.370  
        62.6        0.95      0.6996      0.2774      0.3777      39.091    2199.410     163.706  
        67.1        1.02      0.7287      0.2690      0.3767      38.983    2194.100     158.738  
        71.6        1.09      0.7551      0.2592      0.3737      38.662    2176.398     152.960  
        76.1        1.16      0.7809      0.2482      0.3677      38.058    2140.995     146.508  
        80.5        1.22      0.8042      0.2362      0.3596      37.213    2094.087     139.382  
        85.0        1.29      0.8253      0.2230      0.3493      36.140    2033.901     131.603  
        89.5        1.36      0.8443      0.2087      0.3364      34.813    1958.670     123.195  
        94.0        1.43      0.8594      0.1934      0.3216      33.271    1872.818     114.136  
        98.4        1.50      0.8730      0.1778      0.3049      31.554    1775.460     104.963  
       102.9        1.56      0.8853      0.1620      0.2864      29.637    1668.366      95.634  
       107.4        1.63      0.8961      0.1460      0.2660      27.531    1548.881      86.169  
       111.8        1.70      0.9052      0.1297      0.2436      25.225    1419.660      76.547  



         PROP RPM =       1260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2763      0.3130      46.131    2307.389     206.375  
         4.5        0.06      0.0532      0.2784      0.3166      46.654    2333.057     207.948  
         8.9        0.12      0.1058      0.2808      0.3208      47.284    2364.919     209.747  
        13.4        0.18      0.1577      0.2835      0.3261      48.049    2403.863     211.770  
        17.9        0.24      0.2097      0.2865      0.3305      48.679    2434.840     213.951  
        22.4        0.30      0.2616      0.2894      0.3346      49.296    2465.818     216.154  
        26.8        0.36      0.3099      0.2917      0.3415      50.315    2517.152     217.840  
        31.3        0.42      0.3594      0.2938      0.3460      50.999    2550.785     219.436  
        35.8        0.48      0.4074      0.2955      0.3509      51.710    2586.188     220.717  
        40.3        0.54      0.4535      0.2966      0.3560      52.461    2624.246     221.527  
        44.7        0.60      0.4973      0.2969      0.3610      53.198    2661.419     221.797  
        49.2        0.67      0.5348      0.2957      0.3678      54.204    2710.983     220.875  
        53.7        0.73      0.5736      0.2940      0.3720      54.807    2741.961     219.616  
        58.2        0.79      0.6098      0.2913      0.3755      55.344    2768.513     217.593  
        62.6        0.85      0.6434      0.2875      0.3783      55.746    2787.985     214.715  
        67.1        0.91      0.6775      0.2829      0.3788      55.813    2792.410     211.320  
        71.6        0.97      0.7057      0.2765      0.3792      55.867    2795.066     206.555  
        76.1        1.03      0.7315      0.2690      0.3781      55.706    2786.215     200.889  
        80.5        1.09      0.7551      0.2602      0.3751      55.277    2764.973     194.392  
        85.0        1.15      0.7786      0.2507      0.3699      54.512    2726.915     187.266  
        89.5        1.21      0.7985      0.2399      0.3633      53.547    2678.236     179.195  
        94.0        1.27      0.8178      0.2284      0.3547      52.260    2613.625     170.563  
        98.4        1.33      0.8363      0.2163      0.3441      50.704    2536.624     161.570  
       102.9        1.39      0.8513      0.2029      0.3317      48.867    2444.576     151.589  
       107.4        1.45      0.8642      0.1892      0.3178      46.828    2341.907     141.315  
       111.8        1.51      0.8761      0.1753      0.3025      44.562    2229.503     130.906  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2763      0.3128      63.216    2845.515     254.709  
         4.5        0.05      0.0479      0.2782      0.3158      63.846    2874.722     256.507  
         8.9        0.11      0.0955      0.2803      0.3196      64.610    2908.355     258.530  
        13.4        0.16      0.1424      0.2827      0.3241      65.509    2949.069     260.778  
        17.9        0.22      0.1896      0.2855      0.3279      66.273    2983.586     263.251  
        22.4        0.27      0.2350      0.2879      0.3335      67.400    3034.036     265.499  
        26.8        0.33      0.2813      0.2905      0.3373      68.164    3068.554     267.972  
        31.3        0.38      0.3271      0.2931      0.3414      69.009    3106.612     270.220  
        35.8        0.44      0.3687      0.2945      0.3479      70.310    3165.027     271.569  
        40.3        0.49      0.4119      0.2961      0.3521      71.181    3204.855     273.143  
        44.7        0.54      0.4536      0.2973      0.3568      72.107    3246.454     274.042  
        49.2        0.60      0.4896      0.2971      0.3633      73.434    3305.754     274.042  
        53.7        0.65      0.5276      0.2967      0.3674      74.252    3342.927     273.593  
        58.2        0.71      0.5634      0.2956      0.3713      75.043    3378.330     272.693  
        62.6        0.76      0.5971      0.2937      0.3748      75.741    3410.192     270.895  
        67.1        0.82      0.6286      0.2908      0.3777      76.331    3436.745     268.197  
        71.6        0.87      0.6580      0.2869      0.3798      76.760    3455.331     264.600  
        76.1        0.93      0.6852      0.2821      0.3809      76.988    3465.952     260.104  
        80.5        0.98      0.7103      0.2762      0.3809      76.988    3465.952     254.709  
        85.0        1.03      0.7335      0.2693      0.3797      76.733    3454.446     248.414  
        89.5        1.09      0.7549      0.2614      0.3770      76.197    3430.549     240.995  
        94.0        1.14      0.7766      0.2530      0.3723      75.271    3388.066     233.352  
        98.4        1.20      0.7945      0.2433      0.3666      74.118    3336.731     224.359  
       102.9        1.25      0.8115      0.2330      0.3594      72.656    3270.351     214.850  
       107.4        1.31      0.8286      0.2223      0.3506      70.846    3188.924     205.003  
       111.8        1.36      0.8443      0.2109      0.3400      68.714    3093.336     194.505  



         PROP RPM =       1540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2763      0.3124      84.069    3440.285     308.438  
         4.5        0.05      0.0436      0.2780      0.3154      84.833    3472.148     310.236  
         8.9        0.10      0.0869      0.2800      0.3186      85.731    3508.436     312.485  
        13.4        0.15      0.1298      0.2821      0.3225      86.777    3551.804     314.733  
        17.9        0.20      0.1721      0.2844      0.3271      87.998    3601.369     317.430  
        22.4        0.25      0.2147      0.2870      0.3307      88.977    3641.197     320.128  
        26.8        0.30      0.2554      0.2892      0.3362      90.452    3701.382     322.826  
        31.3        0.35      0.2973      0.2916      0.3397      91.391    3740.325     325.299  
        35.8        0.40      0.3387      0.2939      0.3435      92.410    3781.924     327.996  
        40.3        0.45      0.3762      0.2953      0.3496      94.046    3848.304     329.345  
        44.7        0.49      0.4155      0.2968      0.3535      95.092    3891.673     331.144  
        49.2        0.54      0.4499      0.2975      0.3598      96.808    3961.594     331.818  
        53.7        0.59      0.4865      0.2979      0.3636      97.814    4003.192     332.268  
        58.2        0.64      0.5214      0.2978      0.3674      98.833    4044.791     332.268  
        62.6        0.69      0.5548      0.2972      0.3711      99.839    4086.389     331.593  
        67.1        0.74      0.5826      0.2953      0.3761     101.193    4141.264     329.345  
        71.6        0.79      0.6124      0.2930      0.3788     101.918    4170.472     326.872  
        76.1        0.84      0.6404      0.2901      0.3810     102.494    4194.369     323.725  
        80.5        0.89      0.6667      0.2863      0.3825     102.896    4211.185     319.454  
        85.0        0.94      0.6911      0.2817      0.3832     103.084    4219.151     314.283  
        89.5        0.99      0.7139      0.2762      0.3829     103.017    4215.610     308.213  
        94.0        1.04      0.7350      0.2699      0.3816     102.655    4201.449     301.244  
        98.4        1.09      0.7546      0.2628      0.3790     101.985    4174.012     293.151  
       102.9        1.14      0.7728      0.2549      0.3754     100.979    4132.413     284.383  
       107.4        1.19      0.7913      0.2465      0.3700      99.544    4073.998     275.166  
       111.8        1.24      0.8072      0.2373      0.3637      97.841    4004.077     264.825  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2763      0.3123     109.065    4091.700     366.888  
         4.5        0.05      0.0400      0.2779      0.3149     109.964    4125.333     369.136  
         8.9        0.09      0.0798      0.2797      0.3178     111.010    4164.276     371.384  
        13.4        0.14      0.1192      0.2816      0.3213     112.230    4210.300     373.857  
        17.9        0.18      0.1582      0.2836      0.3252     113.611    4262.519     376.555  
        22.4        0.23      0.1966      0.2858      0.3299     115.194    4321.819     379.702  
        26.8        0.27      0.2353      0.2882      0.3334     116.427    4367.843     382.850  
        31.3        0.32      0.2723      0.2904      0.3386     118.291    4437.764     385.547  
        35.8        0.36      0.3104      0.2925      0.3419     119.431    4480.248     388.470  
        40.3        0.41      0.3483      0.2948      0.3454     120.678    4527.157     391.392  
        44.7        0.45      0.3823      0.2960      0.3512     122.650    4601.503     392.966  
        49.2        0.50      0.4184      0.2975      0.3548     123.924    4649.297     394.989  
        53.7        0.54      0.4499      0.2981      0.3607     125.975    4726.298     395.889  
        58.2        0.59      0.4837      0.2987      0.3642     127.196    4771.437     396.563  
        62.6        0.64      0.5162      0.2990      0.3678     128.470    4819.231     397.013  
        67.1        0.68      0.5436      0.2980      0.3731     130.294    4887.382     395.664  
        71.6        0.73      0.5732      0.2970      0.3760     131.326    4927.210     394.315  
        76.1        0.77      0.6014      0.2954      0.3788     132.305    4963.498     392.292  
        80.5        0.82      0.6280      0.2932      0.3812     133.150    4995.361     389.369  
        85.0        0.86      0.6498      0.2898      0.3843     134.236    5035.189     384.648  
        89.5        0.91      0.6735      0.2861      0.3853     134.638    5048.466     379.927  
        94.0        0.95      0.6958      0.2817      0.3856     134.638    5052.891     374.082  
        98.4        1.00      0.7166      0.2766      0.3851     134.504    5046.695     367.338  
       102.9        1.04      0.7360      0.2708      0.3838     134.048    5028.994     359.470  
       107.4        1.09      0.7541      0.2643      0.3815     133.230    4998.016     350.927  
       111.8        1.13      0.7710      0.2570      0.3781     132.050    4953.763     341.260  



         PROP RPM =       1820

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2764      0.3121     138.527    4798.874     430.734  
         4.5        0.04      0.0370      0.2778      0.3144     139.600    4835.163     432.982  
         8.9        0.08      0.0738      0.2794      0.3172     140.807    4876.761     435.455  
        13.4        0.13      0.1103      0.2811      0.3202     142.282    4924.555     438.153  
        17.9        0.17      0.1464      0.2830      0.3238     143.757    4979.430     441.075  
        22.4        0.21      0.1820      0.2850      0.3278     145.635    5041.385     444.223  
        26.8        0.25      0.2171      0.2872      0.3323     147.512    5110.421     447.595  
        31.3        0.29      0.2526      0.2894      0.3357     149.121    5162.640     450.967  
        35.8        0.33      0.2884      0.2918      0.3390     150.462    5212.204     454.789  
        40.3        0.38      0.3214      0.2934      0.3440     152.742    5290.091     457.262  
        44.7        0.42      0.3562      0.2956      0.3474     154.217    5342.310     460.634  
        49.2        0.46      0.3874      0.2967      0.3527     156.631    5424.622     462.432  
        53.7        0.50      0.4207      0.2983      0.3563     158.240    5478.612     464.905  
        58.2        0.54      0.4498      0.2989      0.3616     160.654    5561.809     465.804  
        62.6        0.59      0.4812      0.2996      0.3650     162.129    5613.143     466.928  
        67.1        0.63      0.5079      0.2995      0.3704     164.409    5695.455     466.703  
        71.6        0.67      0.5370      0.2993      0.3733     165.750    5741.479     466.479  
        76.1        0.71      0.5650      0.2987      0.3764     167.091    5788.388     465.579  
        80.5        0.75      0.5881      0.2971      0.3807     169.103    5854.768     462.882  
        85.0        0.80      0.6135      0.2953      0.3829     170.041    5888.401     460.184  
        89.5        0.84      0.6377      0.2930      0.3848     170.846    5917.609     456.587  
        94.0        0.88      0.6605      0.2902      0.3863     171.516    5941.506     452.316  
        98.4        0.92      0.6790      0.2862      0.3883     172.455    5970.713     446.021  
       102.9        0.96      0.6994      0.2820      0.3883     172.455    5971.598     439.502  
       107.4        1.00      0.7186      0.2773      0.3877     172.187    5962.748     432.083  
       111.8        1.05      0.7366      0.2719      0.3863     171.516    5941.506     423.765  



         PROP RPM =       1960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2764      0.3120     172.992    5562.694     499.526  
         4.5        0.04      0.0344      0.2777      0.3140     174.198    5601.637     501.998  
         8.9        0.08      0.0686      0.2792      0.3166     175.540    5645.891     504.696  
        13.4        0.12      0.1025      0.2808      0.3194     177.149    5696.340     507.394  
        17.9        0.16      0.1362      0.2825      0.3225     178.892    5752.985     510.541  
        22.4        0.19      0.1695      0.2843      0.3261     180.904    5816.710     513.913  
        26.8        0.23      0.2023      0.2862      0.3301     183.049    5887.516     517.286  
        31.3        0.27      0.2345      0.2883      0.3346     185.597    5967.173     521.107  
        35.8        0.31      0.2673      0.2905      0.3379     187.475    6027.358     524.929  
        40.3        0.35      0.2984      0.2924      0.3429     190.157    6115.865     528.526  
        44.7        0.39      0.3307      0.2943      0.3459     191.900    6169.855     531.898  
        49.2        0.43      0.3603      0.2960      0.3513     194.850    6264.558     534.821  
        53.7        0.47      0.3917      0.2975      0.3543     196.459    6319.433     537.743  
        58.2        0.51      0.4196      0.2987      0.3598     199.544    6415.906     539.766  
        62.6        0.54      0.4496      0.2997      0.3628     201.287    6470.780     541.790  
        67.1        0.58      0.4789      0.3007      0.3661     203.030    6530.080     543.363  
        71.6        0.62      0.5039      0.3006      0.3710     205.847    6617.703     543.139  
        76.1        0.66      0.5312      0.3007      0.3741     207.456    6671.692     543.363  
        80.5        0.70      0.5541      0.2999      0.3787     210.004    6754.004     542.014  
        85.0        0.74      0.5794      0.2990      0.3812     211.479    6798.258     540.441  
        89.5        0.78      0.6037      0.2978      0.3837     212.820    6841.627     538.418  
        94.0        0.82      0.6235      0.2955      0.3870     214.697    6901.812     534.146  
        98.4        0.86      0.6455      0.2932      0.3885     215.502    6929.249     529.875  
       102.9        0.89      0.6664      0.2904      0.3896     216.172    6949.606     524.929  
       107.4        0.93      0.6862      0.2872      0.3904     216.575    6962.882     519.084  
       111.8        0.97      0.7022      0.2827      0.3913     216.977    6978.813     510.991  



         PROP RPM =       2100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2764      0.3117     212.686    6382.273     573.488  
         4.5        0.04      0.0321      0.2777      0.3138     214.027    6423.871     576.185  
         8.9        0.07      0.0641      0.2790      0.3161     215.636    6470.780     578.883  
        13.4        0.11      0.0958      0.2805      0.3186     217.379    6523.000     582.031  
        17.9        0.15      0.1273      0.2820      0.3215     219.391    6582.300     585.178  
        22.4        0.18      0.1585      0.2837      0.3247     221.537    6648.680     588.550  
        26.8        0.22      0.1893      0.2855      0.3283     223.950    6722.142     592.372  
        31.3        0.25      0.2197      0.2874      0.3323     226.632    6802.683     596.193  
        35.8        0.29      0.2495      0.2893      0.3367     229.583    6892.076     600.240  
        40.3        0.33      0.2799      0.2914      0.3400     231.996    6961.112     604.511  
        44.7        0.36      0.3086      0.2933      0.3448     235.215    7059.355     608.558  
        49.2        0.40      0.3387      0.2952      0.3479     237.226    7121.310     612.380  
        53.7        0.44      0.3661      0.2967      0.3529     240.713    7224.864     615.527  
        58.2        0.47      0.3954      0.2984      0.3559     242.859    7287.704     619.124  
        62.6        0.51      0.4213      0.2994      0.3610     246.345    7392.143     621.147  
        67.1        0.54      0.4493      0.3006      0.3641     248.357    7454.983     623.620  
        71.6        0.58      0.4736      0.3011      0.3692     251.844    7557.652     624.744  
        76.1        0.62      0.5002      0.3017      0.3721     253.855    7617.837     625.868  
        80.5        0.65      0.5227      0.3016      0.3769     257.074    7716.080     625.643  
        85.0        0.69      0.5476      0.3014      0.3794     258.817    7769.185     625.419  
        89.5        0.73      0.5716      0.3010      0.3822     260.694    7824.945     624.519  
        94.0        0.76      0.5914      0.2995      0.3860     263.242    7901.946     621.372  
        98.4        0.80      0.6136      0.2982      0.3879     264.717    7943.545     618.674  
       102.9        0.83      0.6316      0.2960      0.3911     266.863    8008.155     614.178  
       107.4        0.87      0.6519      0.2937      0.3923     267.668    8032.052     609.457  
       111.8        0.91      0.6713      0.2910      0.3933     268.204    8051.524     603.837  



