        76x7_2_2600_51_2000                                 (76x7_2_2600_51_2000.dat)

         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        0.44      0.7408      0.0750      0.0450      55.250    1913.531     263.926  
        62.6        0.48      0.7708      0.0719      0.0446      54.821    1898.485     252.910  
        67.1        0.51      0.7975      0.0686      0.0440      54.137    1874.588     241.220  
        71.6        0.55      0.8217      0.0650      0.0432      53.145    1840.070     228.856  
        76.1        0.58      0.8448      0.0612      0.0421      51.710    1790.506     215.412  
        80.5        0.61      0.8640      0.0570      0.0406      49.859    1726.781     200.575  
        85.0        0.65      0.8789      0.0526      0.0389      47.767    1654.204     185.198  
        89.5        0.68      0.8919      0.0482      0.0369      45.367    1571.007     169.596  
        94.0        0.72      0.9032      0.0437      0.0347      42.658    1477.190     153.769  
        98.4        0.75      0.9126      0.0391      0.0322      39.614    1371.866     137.740  
       102.9        0.79      0.9201      0.0345      0.0295      36.234    1255.036     121.509  
       107.4        0.82      0.9253      0.0299      0.0265      32.520    1125.815     105.076  
       111.8        0.85      0.9276      0.0251      0.0231      28.443     985.088      88.440  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.0994      0.0418      76.666    2323.321     456.812  
         4.5        0.03      0.0703      0.0987      0.0420      77.001    2333.057     453.665  
         8.9        0.06      0.1372      0.0979      0.0426      78.235    2370.230     449.618  
        13.4        0.09      0.2028      0.0970      0.0429      78.678    2383.506     445.796  
        17.9        0.12      0.2633      0.0960      0.0436      79.911    2421.564     441.075  
        22.4        0.15      0.3234      0.0949      0.0438      80.421    2436.610     436.129  
        26.8        0.18      0.3773      0.0936      0.0445      81.628    2473.784     430.284  
        31.3        0.21      0.4313      0.0923      0.0448      82.124    2488.830     424.215  
        35.8        0.24      0.4822      0.0908      0.0451      82.660    2504.761     417.695  
        40.3        0.27      0.5261      0.0892      0.0456      83.653    2534.854     409.827  
        44.7        0.30      0.5705      0.0874      0.0458      84.028    2546.360     401.734  
        49.2        0.33      0.6118      0.0856      0.0460      84.350    2556.095     393.191  
        53.7        0.36      0.6462      0.0834      0.0463      84.927    2573.797     383.299  
        58.2        0.39      0.6814      0.0812      0.0463      84.927    2572.912     373.183  
        62.6        0.42      0.7135      0.0788      0.0462      84.752    2567.601     361.942  
        67.1        0.45      0.7428      0.0762      0.0460      84.377    2556.095     350.252  
        71.6        0.48      0.7693      0.0734      0.0456      83.733    2537.509     337.438  
        76.1        0.51      0.7933      0.0705      0.0451      82.821    2509.186     323.950  
        80.5        0.54      0.8148      0.0674      0.0445      81.574    2472.013     309.562  
        85.0        0.57      0.8347      0.0640      0.0436      79.898    2420.679     294.275  
        89.5        0.60      0.8549      0.0605      0.0423      77.565    2349.873     277.864  
        94.0        0.63      0.8691      0.0566      0.0409      74.976    2271.986     260.104  
        98.4        0.66      0.8819      0.0527      0.0393      72.040    2182.594     242.119  
       102.9        0.69      0.8934      0.0487      0.0375      68.741    2082.581     223.797  
       107.4        0.72      0.9034      0.0447      0.0355      65.066    1971.946     205.296  
       111.8        0.75      0.9121      0.0406      0.0333      61.016    1848.921     186.591  



         PROP RPM =       2340

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1012      0.0427     111.506    3003.058     588.325  
         4.5        0.03      0.0617      0.1005      0.0433     113.075    3045.542     584.728  
         8.9        0.05      0.1209      0.0999      0.0439     114.711    3089.795     581.131  
        13.4        0.08      0.1791      0.0992      0.0441     115.261    3103.957     576.860  
        17.9        0.11      0.2335      0.0984      0.0448     116.924    3149.095     572.139  
        22.4        0.13      0.2878      0.0975      0.0450     117.514    3165.027     566.968  
        26.8        0.16      0.3372      0.0965      0.0456     119.150    3209.280     561.123  
        31.3        0.19      0.3870      0.0954      0.0458     119.753    3225.212     554.829  
        35.8        0.21      0.4345      0.0943      0.0461     120.424    3243.798     548.309  
        40.3        0.24      0.4762      0.0929      0.0466     121.818    3280.972     540.216  
        44.7        0.27      0.5189      0.0915      0.0469     122.381    3296.018     532.348  
        49.2        0.29      0.5555      0.0899      0.0473     123.562    3327.880     523.131  
        53.7        0.32      0.5932      0.0883      0.0474     123.897    3336.731     513.464  
        58.2        0.35      0.6285      0.0865      0.0475     124.152    3343.812     503.123  
        62.6        0.37      0.6580      0.0845      0.0478     124.769    3360.628     491.432  
        67.1        0.40      0.6886      0.0824      0.0477     124.594    3356.203     479.518  
        71.6        0.43      0.7169      0.0802      0.0476     124.246    3346.467     466.703  
        76.1        0.45      0.7430      0.0779      0.0473     123.655    3330.536     452.990  
        80.5        0.48      0.7643      0.0753      0.0471     123.065    3314.604     438.153  
        85.0        0.50      0.7864      0.0726      0.0466     121.791    3280.086     422.416  
        89.5        0.53      0.8066      0.0698      0.0460     120.142    3235.833     406.230  
        94.0        0.56      0.8254      0.0669      0.0452     118.063    3180.073     388.920  
        98.4        0.58      0.8442      0.0638      0.0442     115.314    3105.727     370.935  
       102.9        0.61      0.8599      0.0603      0.0429     112.015    3017.219     351.152  
       107.4        0.64      0.8723      0.0568      0.0415     108.448    2920.746     330.469  
       111.8        0.66      0.8837      0.0532      0.0400     104.465    2813.652     309.562  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1030      0.0445     159.581    3868.661     739.622  
         4.5        0.02      0.0548      0.1026      0.0448     160.520    3891.673     737.149  
         8.9        0.05      0.1076      0.1022      0.0454     162.666    3943.892     733.777  
        13.4        0.07      0.1597      0.1017      0.0457     163.604    3966.904     729.955  
        17.9        0.10      0.2088      0.1010      0.0463     165.750    4019.124     725.683  
        22.4        0.12      0.2579      0.1004      0.0465     166.689    4041.251     720.738  
        26.8        0.14      0.3032      0.0996      0.0471     168.834    4092.585     715.117  
        31.3        0.17      0.3488      0.0987      0.0474     169.773    4113.827     708.823  
        35.8        0.19      0.3901      0.0977      0.0479     171.785    4163.391     702.079  
        40.3        0.22      0.4322      0.0967      0.0481     172.589    4181.977     694.435  
        44.7        0.24      0.4725      0.0956      0.0484     173.394    4202.334     686.567  
        49.2        0.26      0.5078      0.0943      0.0488     175.003    4242.163     677.125  
        53.7        0.29      0.5443      0.0930      0.0490     175.540    4256.324     667.458  
        58.2        0.31      0.5756      0.0915      0.0494     176.881    4289.072     656.667  
        62.6        0.33      0.6083      0.0899      0.0495     177.149    4295.267     645.427  
        67.1        0.36      0.6391      0.0882      0.0495     177.417    4299.692     633.512  
        71.6        0.38      0.6649      0.0863      0.0497     177.953    4313.854     619.798  
        76.1        0.41      0.6920      0.0844      0.0496     177.551    4305.003     606.085  
        80.5        0.43      0.7173      0.0823      0.0494     177.015    4290.842     591.248  
        85.0        0.45      0.7382      0.0801      0.0493     176.612    4281.106     575.286  
        89.5        0.48      0.7602      0.0778      0.0489     175.271    4249.243     558.426  
        94.0        0.50      0.7805      0.0753      0.0485     173.662    4208.530     540.890  
        98.4        0.53      0.7992      0.0727      0.0479     171.516    4158.966     522.456  
       102.9        0.55      0.8168      0.0701      0.0472     168.969    4097.010     503.123  
       107.4        0.57      0.8332      0.0672      0.0463     165.884    4021.779     482.665  
       111.8        0.60      0.8496      0.0642      0.0452     161.861    3924.421     461.083  



         PROP RPM =       2860

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1046      0.0465     221.805    4887.382     909.352  
         4.5        0.02      0.0483      0.1047      0.0471     224.621    4950.222     909.352  
         8.9        0.04      0.0955      0.1046      0.0476     227.035    5004.212     908.453  
        13.4        0.07      0.1415      0.1043      0.0481     229.314    5052.006     906.655  
        17.9        0.09      0.1865      0.1041      0.0485     231.326    5096.260     903.957  
        22.4        0.11      0.2292      0.1036      0.0491     234.276    5161.755     899.910  
        26.8        0.13      0.2717      0.1031      0.0495     235.885    5198.928     895.639  
        31.3        0.15      0.3113      0.1024      0.0501     238.836    5262.654     890.244  
        35.8        0.17      0.3512      0.1017      0.0504     240.311    5294.516     883.949  
        40.3        0.20      0.3898      0.1010      0.0507     241.652    5325.494     877.205  
        44.7        0.22      0.4247      0.1000      0.0512     244.066    5379.483     869.112  
        49.2        0.24      0.4604      0.0990      0.0514     245.273    5405.151     860.569  
        53.7        0.26      0.4922      0.0979      0.0519     247.418    5453.830     850.677  
        58.2        0.28      0.5250      0.0967      0.0521     248.223    5471.531     840.336  
        62.6        0.30      0.5563      0.0955      0.0522     249.027    5487.463     829.320  
        67.1        0.33      0.5834      0.0940      0.0525     250.503    5520.210     816.731  
        71.6        0.35      0.6118      0.0925      0.0526     250.771    5525.521     803.692  
        76.1        0.37      0.6359      0.0908      0.0528     251.709    5547.648     789.304  
        80.5        0.39      0.6613      0.0891      0.0527     251.441    5539.682     774.242  
        85.0        0.41      0.6853      0.0873      0.0526     250.905    5527.291     758.281  
        89.5        0.43      0.7053      0.0853      0.0526     250.637    5524.636     740.970  
        94.0        0.46      0.7264      0.0832      0.0523     249.296    5494.543     722.986  
        98.4        0.48      0.7462      0.0810      0.0519     247.686    5457.370     704.102  
       102.9        0.50      0.7645      0.0788      0.0515     245.541    5411.346     684.094  
       107.4        0.52      0.7815      0.0764      0.0510     242.993    5355.586     663.411  
       111.8        0.54      0.7955      0.0738      0.0504     240.311    5295.401     640.930  



         PROP RPM =       3120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1046      0.0482     298.511    6030.013    1081.556  
         4.5        0.02      0.0426      0.1048      0.0490     303.205    6123.831    1083.355  
         8.9        0.04      0.0840      0.1049      0.0498     308.032    6222.960    1084.928  
        13.4        0.06      0.1242      0.1051      0.0506     313.262    6327.398    1086.952  
        17.9        0.08      0.1630      0.1053      0.0515     318.760    6438.033    1088.750  
        22.4        0.10      0.2006      0.1055      0.0524     324.527    6553.977    1090.998  
        26.8        0.12      0.2367      0.1057      0.0534     330.561    6677.003    1093.021  
        31.3        0.14      0.2715      0.1059      0.0544     336.864    6805.339    1095.494  
        35.8        0.16      0.3062      0.1061      0.0552     341.826    6905.352    1096.843  
        40.3        0.18      0.3397      0.1058      0.0558     345.581    6982.354    1093.471  
        44.7        0.20      0.3724      0.1052      0.0563     348.531    7041.654    1088.076  
        49.2        0.22      0.4042      0.1046      0.0567     351.079    7092.988    1081.331  
        53.7        0.24      0.4332      0.1038      0.0573     354.566    7161.139    1072.789  
        58.2        0.26      0.4628      0.1028      0.0575     356.309    7198.312    1063.347  
        62.6        0.28      0.4914      0.1018      0.0578     357.918    7230.174    1053.005  
        67.1        0.30      0.5168      0.1007      0.0582     360.466    7281.509    1041.090  
        71.6        0.32      0.5431      0.0994      0.0584     361.405    7299.210    1028.052  
        76.1        0.34      0.5682      0.0981      0.0585     362.075    7313.371    1014.338  
        80.5        0.36      0.5901      0.0966      0.0587     363.551    7344.349     998.826  
        85.0        0.38      0.6129      0.0950      0.0587     363.416    7342.579     982.640  
        89.5        0.40      0.6345      0.0934      0.0587     363.148    7335.498     965.779  
        94.0        0.42      0.6529      0.0916      0.0587     363.416    7340.809     946.896  
        98.4        0.44      0.6722      0.0897      0.0585     362.075    7315.142     927.337  
       102.9        0.46      0.6903      0.0877      0.0582     360.466    7282.394     906.880  
       107.4        0.48      0.7072      0.0856      0.0579     358.455    7241.680     885.523  
       111.8        0.50      0.7212      0.0834      0.0576     356.577    7202.737     862.143  



         PROP RPM =       3380

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1045      0.0521     410.218    7648.815    1267.473  
         4.5        0.02      0.0364      0.1046      0.0528     415.716    7751.483    1269.047  
         8.9        0.04      0.0719      0.1047      0.0535     421.483    7859.462    1270.845  
        13.4        0.06      0.1065      0.1049      0.0543     427.651    7973.637    1272.869  
        17.9        0.07      0.1402      0.1050      0.0551     434.088    8094.007    1274.892  
        22.4        0.09      0.1728      0.1052      0.0560     440.793    8219.688    1276.915  
        26.8        0.11      0.2044      0.1054      0.0569     447.901    8351.564    1279.163  
        31.3        0.13      0.2351      0.1056      0.0578     455.276    8490.521    1281.636  
        35.8        0.15      0.2647      0.1058      0.0588     463.054    8633.903    1284.109  
        40.3        0.17      0.2932      0.1060      0.0598     471.100    8784.365    1286.582  
        44.7        0.18      0.3208      0.1062      0.0609     479.549    8939.253    1289.280  
        49.2        0.20      0.3473      0.1065      0.0620     488.265    9107.418    1291.977  
        53.7        0.22      0.3727      0.1067      0.0632     497.384    9275.582    1294.900  
        58.2        0.24      0.3970      0.1069      0.0644     506.906    9452.597    1297.822  
        62.6        0.26      0.4204      0.1072      0.0657     516.829    9638.462    1300.970  
        67.1        0.28      0.4426      0.1074      0.0670     527.155    9833.179    1304.117  
        71.6        0.29      0.4662      0.1072      0.0677     532.921    9939.388    1301.644  
        76.1        0.31      0.4881      0.1066      0.0683     537.615   10027.895    1293.776  
        80.5        0.33      0.5094      0.1057      0.0686     540.431   10081.000    1282.086  
        85.0        0.35      0.5302      0.1045      0.0688     541.906   10107.552    1267.473  
        89.5        0.37      0.5503      0.1030      0.0689     542.174   10107.552    1250.163  
        94.0        0.39      0.5680      0.1014      0.0690     542.979   10125.253    1231.054  
        98.4        0.40      0.5862      0.0998      0.0689     542.174   10107.552    1210.821  
       102.9        0.42      0.6036      0.0980      0.0687     540.699   10081.000    1189.464  
       107.4        0.44      0.6201      0.0962      0.0685     538.822   10045.597    1166.984  
       111.8        0.46      0.6340      0.0941      0.0683     537.347   10019.044    1142.479  



         PROP RPM =       3640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1043      0.0559     549.282    9514.552    1467.553  
         4.5        0.02      0.0315      0.1044      0.0565     555.719    9620.761    1469.352  
         8.9        0.03      0.0624      0.1045      0.0572     562.424    9735.821    1471.150  
        13.4        0.05      0.0926      0.1046      0.0579     569.531    9859.731    1472.949  
        17.9        0.07      0.1220      0.1048      0.0587     576.907    9992.492    1475.197  
        22.4        0.09      0.1507      0.1050      0.0595     584.685   10125.253    1477.220  
        26.8        0.10      0.1787      0.1051      0.0603     592.731   10266.865    1479.468  
        31.3        0.12      0.2059      0.1053      0.0611     601.045   10408.477    1481.941  
        35.8        0.14      0.2323      0.1055      0.0620     609.762   10558.940    1484.414  
        40.3        0.15      0.2580      0.1057      0.0629     618.881   10718.253    1487.112  
        44.7        0.17      0.2829      0.1058      0.0639     628.402   10877.567    1489.809  
        49.2        0.19      0.3069      0.1060      0.0649     638.191   11054.582    1492.507  
        53.7        0.20      0.3302      0.1062      0.0660     648.517   11231.597    1495.429  
        58.2        0.22      0.3526      0.1065      0.0670     659.111   11408.612    1498.577  
        62.6        0.24      0.3742      0.1067      0.0682     670.242   11603.328    1501.499  
        67.1        0.26      0.3950      0.1069      0.0693     681.775   11806.895    1504.647  
        71.6        0.27      0.4150      0.1071      0.0705     693.576   12010.462    1508.019  
        76.1        0.29      0.4342      0.1074      0.0718     705.913   12222.880    1511.391  
        80.5        0.31      0.4527      0.1075      0.0730     717.714   12426.447    1513.189  
        85.0        0.32      0.4705      0.1076      0.0742     729.783   12638.865    1514.988  
        89.5        0.34      0.4876      0.1077      0.0755     742.120   12851.283    1516.337  
        94.0        0.36      0.5041      0.1077      0.0766     753.251   13046.000    1515.662  
        98.4        0.38      0.5208      0.1076      0.0776     763.040   13214.164    1513.864  
       102.9        0.39      0.5376      0.1069      0.0781     767.868   13293.820    1504.422  
       107.4        0.41      0.5531      0.1058      0.0784     770.550   13338.074    1488.460  
       111.8        0.43      0.5680      0.1044      0.0785     771.489   13355.776    1469.127  



         PROP RPM =       3900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1041      0.0587     709.802   11470.567    1682.246  
         4.5        0.02      0.0280      0.1042      0.0593     717.043   11585.627    1684.044  
         8.9        0.03      0.0555      0.1043      0.0599     724.687   11709.537    1686.068  
        13.4        0.05      0.0825      0.1045      0.0606     732.733   11842.298    1688.091  
        17.9        0.06      0.1088      0.1046      0.0613     741.048   11975.059    1690.114  
        22.4        0.08      0.1346      0.1047      0.0620     749.764   12116.671    1692.362  
        26.8        0.10      0.1598      0.1049      0.0628     758.883   12267.134    1694.610  
        31.3        0.11      0.1845      0.1050      0.0635     768.404   12417.597    1697.083  
        35.8        0.13      0.2084      0.1052      0.0644     778.194   12576.910    1699.556  
        40.3        0.14      0.2318      0.1053      0.0652     788.520   12745.074    1702.254  
        44.7        0.16      0.2545      0.1055      0.0661     799.248   12913.238    1704.951  
        49.2        0.18      0.2766      0.1057      0.0670     810.378   13099.104    1707.874  
        53.7        0.19      0.2980      0.1059      0.0680     821.911   13284.970    1710.796  
        58.2        0.21      0.3188      0.1061      0.0690     833.846   13470.835    1713.944  
        62.6        0.22      0.3389      0.1063      0.0700     846.184   13674.403    1716.866  
        67.1        0.24      0.3583      0.1065      0.0710     859.057   13886.820    1720.238  
        71.6        0.26      0.3771      0.1067      0.0721     872.468   14099.238    1723.386  
        76.1        0.27      0.3952      0.1069      0.0733     886.146   14320.507    1726.758  
        80.5        0.29      0.4127      0.1071      0.0745     900.361   14550.626    1730.355  
        85.0        0.30      0.4296      0.1072      0.0756     914.307   14771.895    1732.603  
        89.5        0.32      0.4458      0.1073      0.0767     928.120   15002.014    1734.401  
        94.0        0.33      0.4615      0.1074      0.0779     942.469   15232.134    1736.200  
        98.4        0.35      0.4768      0.1074      0.0790     955.611   15444.552    1735.975  
       102.9        0.37      0.4915      0.1074      0.0801     968.619   15656.970    1735.076  
       107.4        0.38      0.5056      0.1073      0.0812     981.895   15869.388    1733.952  
       111.8        0.40      0.5193      0.1071      0.0822     993.964   16064.104    1730.580  



