        48x12_2_1600_51_400                                 (48x12_2_1600_51_400.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2540      0.3334      37.240    1333.807     132.997  
         4.5        0.06      0.0426      0.2559      0.3356      37.482    1342.658     133.986  
         8.9        0.11      0.0853      0.2581      0.3384      37.790    1353.279     135.110  
        13.4        0.17      0.1278      0.2605      0.3418      38.179    1367.440     136.369  
        17.9        0.22      0.1701      0.2632      0.3460      38.662    1384.257     137.785  
        22.4        0.28      0.2119      0.2661      0.3512      39.225    1404.613     139.337  
        26.8        0.34      0.2529      0.2693      0.3572      39.909    1429.395     141.023  
        31.3        0.39      0.2945      0.2727      0.3625      40.485    1449.752     142.776  
        35.8        0.45      0.3360      0.2762      0.3677      41.075    1470.994     144.597  
        40.3        0.50      0.3741      0.2790      0.3754      41.920    1501.087     146.058  
        44.7        0.56      0.4137      0.2819      0.3810      42.564    1524.098     147.587  
        49.2        0.62      0.4522      0.2846      0.3871      43.234    1547.995     148.981  
        53.7        0.67      0.4857      0.2861      0.3952      44.146    1580.743     149.768  
        58.2        0.73      0.5211      0.2875      0.4011      44.803    1603.755     150.510  
        62.6        0.78      0.5547      0.2882      0.4068      45.434    1626.767     150.914  
        67.1        0.84      0.5866      0.2883      0.4123      46.051    1648.894     150.959  
        71.6        0.89      0.6165      0.2876      0.4174      46.614    1669.251     150.555  
        76.1        0.95      0.6445      0.2859      0.4217      47.097    1686.952     149.700  
        80.5        1.01      0.6707      0.2833      0.4252      47.499    1701.113     148.329  
        85.0        1.06      0.6949      0.2797      0.4276      47.767    1709.964     146.441  
        89.5        1.12      0.7175      0.2751      0.4288      47.901    1715.275     144.035  
        94.0        1.17      0.7383      0.2695      0.4287      47.888    1714.390     141.113  
        98.4        1.23      0.7576      0.2630      0.4271      47.700    1708.194     137.696  
       102.9        1.29      0.7755      0.2556      0.4240      47.351    1695.803     133.829  
       107.4        1.34      0.7940      0.2478      0.4189      46.788    1675.446     129.737  
       111.8        1.40      0.8097      0.2389      0.4126      46.091    1650.664     125.106  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2541      0.3333      48.317    1586.054     158.288  
         4.5        0.05      0.0391      0.2558      0.3352      48.599    1595.790     159.367  
         8.9        0.10      0.0783      0.2577      0.3376      48.961    1607.295     160.581  
        13.4        0.15      0.1173      0.2599      0.3407      49.403    1621.457     161.930  
        17.9        0.21      0.1562      0.2623      0.3443      49.940    1639.158     163.414  
        22.4        0.26      0.1947      0.2649      0.3487      50.570    1660.400     165.055  
        26.8        0.31      0.2327      0.2677      0.3540      51.321    1684.297     166.808  
        31.3        0.36      0.2713      0.2710      0.3585      51.991    1706.424     168.854  
        35.8        0.41      0.3079      0.2739      0.3648      52.903    1736.516     170.653  
        40.3        0.46      0.3458      0.2771      0.3697      53.601    1759.528     172.653  
        44.7        0.51      0.3804      0.2797      0.3769      54.647    1794.046     174.272  
        49.2        0.56      0.4168      0.2824      0.3821      55.411    1818.828     175.980  
        53.7        0.62      0.4523      0.2850      0.3877      56.216    1845.381     177.599  
        58.2        0.67      0.4830      0.2864      0.3951      57.302    1880.784     178.476  
        62.6        0.72      0.5159      0.2879      0.4006      58.080    1906.451     179.420  
        67.1        0.77      0.5474      0.2890      0.4061      58.871    1933.003     180.094  
        71.6        0.82      0.5736      0.2888      0.4129      59.877    1965.751     179.960  
        76.1        0.87      0.6020      0.2884      0.4175      60.547    1986.992     179.712  
        80.5        0.92      0.6288      0.2874      0.4217      61.151    2007.349     179.060  
        85.0        0.97      0.6540      0.2856      0.4253      61.660    2024.166     177.936  
        89.5        1.03      0.6777      0.2829      0.4281      62.076    2037.442     176.295  
        94.0        1.08      0.6997      0.2795      0.4301      62.357    2047.178     174.160  
        98.4        1.13      0.7203      0.2752      0.4309      62.492    2050.718     171.484  
       102.9        1.18      0.7395      0.2701      0.4307      62.451    2049.833     168.292  
       107.4        1.23      0.7573      0.2642      0.4291      62.223    2042.752     164.583  
       111.8        1.28      0.7740      0.2575      0.4263      61.821    2029.476     160.424  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2541      0.3330      61.405    1860.427     185.805  
         4.5        0.05      0.0361      0.2556      0.3348      61.727    1870.163     186.951  
         8.9        0.09      0.0723      0.2574      0.3370      62.143    1882.554     188.255  
        13.4        0.14      0.1084      0.2594      0.3397      62.639    1897.600     189.671  
        17.9        0.19      0.1443      0.2615      0.3430      63.229    1916.187     191.245  
        22.4        0.24      0.1800      0.2639      0.3468      63.940    1937.428     192.954  
        26.8        0.28      0.2154      0.2664      0.3513      64.758    1962.210     194.819  
        31.3        0.33      0.2502      0.2691      0.3564      65.697    1990.533     196.820  
        35.8        0.38      0.2856      0.2722      0.3608      66.528    2015.315     199.068  
        40.3        0.43      0.3191      0.2749      0.3669      67.641    2049.833     201.047  
        44.7        0.47      0.3540      0.2779      0.3715      68.486    2075.500     203.250  
        49.2        0.52      0.3858      0.2804      0.3783      69.733    2113.558     205.026  
        53.7        0.57      0.4194      0.2830      0.3832      70.645    2140.110     206.937  
        58.2        0.62      0.4490      0.2849      0.3904      71.973    2180.824     208.375  
        62.6        0.66      0.4807      0.2868      0.3952      72.884    2208.261     209.747  
        67.1        0.71      0.5114      0.2885      0.4005      73.823    2236.584     210.983  
        71.6        0.76      0.5373      0.2891      0.4073      75.097    2275.527     211.410  
        76.1        0.80      0.5656      0.2896      0.4120      75.955    2301.194     211.815  
        80.5        0.85      0.5925      0.2897      0.4165      76.787    2326.861     211.860  
        85.0        0.90      0.6180      0.2892      0.4208      77.578    2350.758     211.523  
        89.5        0.95      0.6388      0.2874      0.4258      78.503    2379.081     210.174  
        94.0        0.99      0.6617      0.2855      0.4287      79.040    2395.012     208.758  
        98.4        1.04      0.6833      0.2829      0.4310      79.469    2408.288     206.869  
       102.9        1.09      0.7035      0.2796      0.4325      79.750    2416.254     204.464  
       107.4        1.14      0.7225      0.2756      0.4332      79.871    2419.794     201.541  
       111.8        1.18      0.7403      0.2709      0.4329      79.804    2418.024     198.079  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2541      0.3329      76.653    2156.927     215.502  
         4.5        0.04      0.0336      0.2556      0.3345      77.028    2167.548     216.738  
         8.9        0.09      0.0672      0.2572      0.3365      77.484    2179.939     218.110  
        13.4        0.13      0.1007      0.2590      0.3390      78.047    2195.870     219.638  
        17.9        0.18      0.1342      0.2609      0.3418      78.704    2214.457     221.279  
        22.4        0.22      0.1674      0.2630      0.3452      79.482    2236.584     223.078  
        26.8        0.26      0.2004      0.2653      0.3491      80.381    2261.366     225.034  
        31.3        0.31      0.2330      0.2678      0.3535      81.413    2290.573     227.057  
        35.8        0.35      0.2651      0.2704      0.3586      82.567    2323.321     229.305  
        40.3        0.40      0.2978      0.2733      0.3630      83.572    2351.643     231.778  
        44.7        0.44      0.3287      0.2759      0.3688      84.927    2389.701     234.026  
        49.2        0.48      0.3610      0.2787      0.3732      85.933    2418.024     236.274  
        53.7        0.53      0.3903      0.2810      0.3795      87.408    2459.622     238.298  
        58.2        0.57      0.4216      0.2836      0.3842      88.467    2489.715     240.546  
        62.6        0.62      0.4490      0.2854      0.3910      90.023    2533.084     242.119  
        67.1        0.66      0.4787      0.2873      0.3956      91.109    2563.176     243.693  
        71.6        0.70      0.5040      0.2886      0.4025      92.678    2607.430     244.817  
        76.1        0.75      0.5317      0.2897      0.4069      93.710    2636.637     245.716  
        80.5        0.79      0.5584      0.2906      0.4116      94.756    2665.845     246.391  
        85.0        0.83      0.5805      0.2903      0.4176      96.165    2705.673     246.166  
        89.5        0.88      0.6049      0.2901      0.4214      97.050    2730.455     245.941  
        94.0        0.92      0.6282      0.2894      0.4251      97.881    2754.352     245.491  
        98.4        0.97      0.6503      0.2882      0.4284      98.645    2775.594     244.367  
       102.9        1.01      0.6680      0.2856      0.4321      99.517    2800.376     242.344  
       107.4        1.05      0.6879      0.2831      0.4341      99.946    2811.882     240.096  
       111.8        1.10      0.7066      0.2800      0.4353     100.228    2819.848     237.398  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2541      0.3328      94.233    2474.669     247.290  
         4.5        0.04      0.0313      0.2555      0.3342      94.663    2486.175     248.639  
         8.9        0.08      0.0627      0.2570      0.3361      95.186    2499.451     250.212  
        13.4        0.12      0.0941      0.2586      0.3383      95.802    2516.267     251.786  
        17.9        0.16      0.1253      0.2604      0.3408      96.540    2534.854     253.585  
        22.4        0.21      0.1564      0.2624      0.3439      97.385    2556.981     255.383  
        26.8        0.25      0.1873      0.2644      0.3473      98.364    2582.648     257.406  
        31.3        0.29      0.2179      0.2667      0.3513      99.477    2611.855     259.654  
        35.8        0.33      0.2482      0.2690      0.3557     100.724    2645.488     261.902  
        40.3        0.37      0.2779      0.2715      0.3607     102.132    2681.776     264.375  
        44.7        0.41      0.3083      0.2743      0.3648     103.339    2713.639     267.073  
        49.2        0.45      0.3369      0.2767      0.3705     104.935    2755.237     269.321  
        53.7        0.49      0.3670      0.2794      0.3748     106.128    2787.100     272.019  
        58.2        0.53      0.3942      0.2816      0.3809     107.858    2832.239     274.267  
        62.6        0.57      0.4234      0.2841      0.3853     109.132    2865.872     276.515  
        67.1        0.62      0.4490      0.2858      0.3916     110.916    2912.781     278.314  
        71.6        0.66      0.4768      0.2879      0.3962     112.203    2946.413     280.337  
        76.1        0.70      0.5006      0.2890      0.4025     114.000    2994.207     281.461  
        80.5        0.74      0.5267      0.2904      0.4069     115.247    3026.955     282.585  
        85.0        0.78      0.5486      0.2909      0.4131     117.004    3072.979     283.259  
        89.5        0.82      0.5729      0.2913      0.4172     118.130    3102.186     283.709  
        94.0        0.86      0.5962      0.2915      0.4211     119.257    3132.279     283.934  
        98.4        0.90      0.6152      0.2906      0.4262     120.705    3169.452     283.035  
       102.9        0.94      0.6366      0.2897      0.4293     121.590    3193.349     282.135  
       107.4        0.98      0.6569      0.2884      0.4321     122.395    3213.706     280.786  
       111.8        1.03      0.6732      0.2860      0.4357     123.387    3240.258     278.538  



