        27x16_6_1200_51_30                                 (27x16_6_1200_51_30.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.13      0.0427      0.2811      0.8718       2.313     110.457       8.289  
         8.9        0.27      0.0880      0.2889      0.8706       2.311     110.280       8.518  
        13.4        0.40      0.1358      0.2988      0.8749       2.321     110.811       8.810  
        17.9        0.53      0.1862      0.3110      0.8857       2.351     112.227       9.168  
        22.4        0.66      0.2383      0.3251      0.9042       2.399     114.529       9.586  
        26.8        0.80      0.2913      0.3411      0.9312       2.471     117.980      10.056  
        31.3        0.93      0.3440      0.3585      0.9673       2.567     122.583      10.571  
        35.8        1.06      0.3949      0.3772      1.0128       2.687     128.336      11.121  
        40.3        1.19      0.4431      0.3965      1.0680       2.834     135.328      11.695  
        44.7        1.33      0.4875      0.4166      1.1330       3.007     143.559      12.284  
        49.2        1.46      0.5306      0.4376      1.2029       3.192     152.410      12.906  
        53.7        1.59      0.5664      0.4562      1.2809       3.399     162.323      13.450  
        58.2        1.72      0.6070      0.4756      1.3503       3.583     171.085      14.026  
        62.6        1.86      0.6398      0.4887      1.4173       3.763     179.670      14.413  
        67.1        1.99      0.6731      0.4984      1.4721       3.905     186.485      14.689  
        71.6        2.12      0.7028      0.5011      1.5123       4.012     191.530      14.770  
        76.1        2.25      0.7319      0.4977      1.5330       4.066     194.185      14.676  
        80.5        2.39      0.7636      0.4903      1.5330       4.067     194.185      14.460  
        85.0        2.52      0.7793      0.4705      1.5208       4.036     192.769      13.877  
        89.5        2.65      0.7938      0.4508      1.5050       3.994     190.734      13.286  
        94.0        2.78      0.8073      0.4302      1.4843       3.937     187.990      12.688  
        98.4        2.92      0.8197      0.4097      1.4575       3.868     184.627      12.079  
       102.9        3.05      0.8312      0.3887      1.4258       3.783     180.644      11.461  
       107.4        3.18      0.8416      0.3673      1.3881       3.685     175.953      10.829  
       111.8        3.31      0.8510      0.3456      1.3455       3.571     170.465      10.188  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2754      0.8764       3.020     132.142       9.662  
         4.5        0.12      0.0391      0.2806      0.8716       3.003     131.434       9.847  
         8.9        0.24      0.0803      0.2875      0.8699       2.997     131.168      10.089  
        13.4        0.36      0.1238      0.2963      0.8725       3.005     131.522      10.395  
        17.9        0.49      0.1694      0.3068      0.8805       3.033     132.761      10.766  
        22.4        0.61      0.2167      0.3192      0.8947       3.082     134.885      11.198  
        26.8        0.73      0.2652      0.3331      0.9158       3.155     138.072      11.688  
        31.3        0.85      0.3139      0.3484      0.9443       3.253     142.409      12.225  
        35.8        0.97      0.3618      0.3649      0.9804       3.378     147.807      12.803  
        40.3        1.09      0.4080      0.3823      1.0247       3.530     154.534      13.414  
        44.7        1.22      0.4516      0.4004      1.0771       3.711     162.411      14.046  
        49.2        1.34      0.4919      0.4186      1.1379       3.920     171.527      14.691  
        53.7        1.46      0.5316      0.4384      1.2019       4.141     181.263      15.375  
        58.2        1.58      0.5647      0.4550      1.2736       4.386     191.973      15.970  
        62.6        1.70      0.5984      0.4721      1.3418       4.624     202.328      16.564  
        67.1        1.82      0.6343      0.4876      1.4003       4.825     211.179      17.101  
        71.6        1.94      0.6620      0.4957      1.4563       5.017     219.587      17.400  
        76.1        2.07      0.6915      0.5015      1.4977       5.160     225.871      17.594  
        80.5        2.19      0.7209      0.5023      1.5245       5.251     229.854      17.630  
        85.0        2.31      0.7459      0.4961      1.5366       5.292     231.624      17.411  
        89.5        2.43      0.7698      0.4849      1.5305       5.274     230.827      17.016  
        94.0        2.55      0.7838      0.4666      1.5196       5.235     229.146      16.377  
        98.4        2.67      0.7969      0.4484      1.5038       5.182     226.756      15.730  
       102.9        2.79      0.8090      0.4294      1.4843       5.113     223.747      15.076  
       107.4        2.92      0.8204      0.4108      1.4599       5.029     220.118      14.410  
       111.8        3.04      0.8309      0.3915      1.4307       4.930     215.781      13.734  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2755      0.8760       3.837     154.977      11.342  
         4.5        0.11      0.0361      0.2802      0.8712       3.817     154.180      11.539  
         8.9        0.22      0.0739      0.2864      0.8693       3.807     153.826      11.793  
        13.4        0.34      0.1137      0.2942      0.8708       3.814     154.091      12.113  
        17.9        0.45      0.1553      0.3035      0.8768       3.841     155.154      12.497  
        22.4        0.56      0.1986      0.3144      0.8878       3.889     157.101      12.945  
        26.8        0.67      0.2431      0.3267      0.9044       3.961     160.021      13.450  
        31.3        0.79      0.2881      0.3402      0.9272       4.061     164.093      14.010  
        35.8        0.90      0.3329      0.3548      0.9564       4.189     169.226      14.613  
        40.3        1.01      0.3768      0.3704      0.9924       4.346     175.599      15.253  
        44.7        1.12      0.4189      0.3866      1.0352       4.534     183.210      15.923  
        49.2        1.23      0.4587      0.4035      1.0850       4.753     191.973      16.613  
        53.7        1.35      0.4956      0.4205      1.1419       5.002     202.063      17.315  
        58.2        1.46      0.5325      0.4387      1.2011       5.261     212.506      18.061  
        62.6        1.57      0.5632      0.4542      1.2663       5.548     224.189      18.706  
        67.1        1.68      0.5951      0.4705      1.3296       5.825     235.341      19.372  
        71.6        1.79      0.6244      0.4833      1.3893       6.087     245.874      19.909  
        76.1        1.91      0.6561      0.4953      1.4392       6.304     254.636      20.392  
        80.5        2.02      0.6806      0.5004      1.4843       6.503     262.690      20.610  
        85.0        2.13      0.7062      0.5023      1.5159       6.641     268.266      20.689  
        89.5        2.24      0.7324      0.5008      1.5330       6.717     271.364      20.615  
        94.0        2.36      0.7574      0.4946      1.5378       6.735     272.072      20.359  
        98.4        2.47      0.7749      0.4806      1.5305       6.701     270.744      19.785  
       102.9        2.58      0.7875      0.4635      1.5184       6.651     268.709      19.091  
       107.4        2.69      0.7994      0.4465      1.5038       6.586     266.053      18.387  
       111.8        2.80      0.8105      0.4290      1.4843       6.504     262.779      17.674  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2755      0.8755       4.789     179.670      13.156  
         4.5        0.10      0.0335      0.2799      0.8711       4.765     178.785      13.367  
         8.9        0.21      0.0684      0.2855      0.8689       4.753     178.343      13.635  
        13.4        0.31      0.1051      0.2924      0.8696       4.758     178.431      13.967  
        17.9        0.42      0.1434      0.3008      0.8740       4.781     179.405      14.363  
        22.4        0.52      0.1831      0.3104      0.8826       4.829     181.175      14.824  
        26.8        0.62      0.2241      0.3213      0.8959       4.901     183.830      15.345  
        31.3        0.73      0.2658      0.3334      0.9143       5.002     187.636      15.923  
        35.8        0.83      0.3077      0.3465      0.9382       5.132     192.592      16.550  
        40.3        0.94      0.3492      0.3605      0.9678       5.294     198.611      17.218  
        44.7        1.04      0.3895      0.3752      1.0032       5.487     205.868      17.920  
        49.2        1.15      0.4283      0.3903      1.0446       5.714     214.365      18.648  
        53.7        1.25      0.4648      0.4062      1.0920       5.974     224.101      19.397  
        58.2        1.35      0.4989      0.4221      1.1454       6.267     235.076      20.156  
        62.6        1.46      0.5332      0.4391      1.2004       6.567     246.316      20.963  
        67.1        1.56      0.5619      0.4535      1.2614       6.898     258.796      21.660  
        71.6        1.67      0.5921      0.4690      1.3199       7.221     270.921      22.400  
        76.1        1.77      0.6201      0.4818      1.3759       7.526     282.339      23.020  
        80.5        1.87      0.6462      0.4918      1.4270       7.807     292.871      23.493  
        85.0        1.98      0.6742      0.5004      1.4684       8.035     301.456      23.897  
        89.5        2.08      0.6958      0.5027      1.5050       8.235     308.891      24.010  
        94.0        2.19      0.7224      0.5042      1.5269       8.353     313.316      24.077  
        98.4        2.29      0.7427      0.4988      1.5391       8.420     315.883      23.830  
       102.9        2.40      0.7669      0.4922      1.5378       8.412     315.618      23.515  
       107.4        2.50      0.7791      0.4767      1.5293       8.367     313.936      22.773  
       111.8        2.60      0.7906      0.4608      1.5184       8.305     311.546      22.016  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2755      0.8750       5.887     206.134      15.105  
         4.5        0.10      0.0312      0.2796      0.8708       5.859     205.160      15.330  
         8.9        0.19      0.0637      0.2847      0.8685       5.844     204.629      15.611  
        13.4        0.29      0.0977      0.2910      0.8688       5.846     204.629      15.955  
        17.9        0.39      0.1331      0.2985      0.8719       5.867     205.426      16.364  
        22.4        0.49      0.1699      0.3071      0.8788       5.913     207.019      16.838  
        26.8        0.58      0.2078      0.3169      0.8895       5.985     209.586      17.375  
        31.3        0.68      0.2466      0.3278      0.9046       6.086     213.126      17.969  
        35.8        0.78      0.2857      0.3396      0.9242       6.218     217.728      18.616  
        40.3        0.87      0.3248      0.3522      0.9488       6.383     223.481      19.309  
        44.7        0.97      0.3632      0.3655      0.9782       6.582     230.473      20.039  
        49.2        1.07      0.4005      0.3794      1.0129       6.815     238.616      20.802  
        53.7        1.17      0.4363      0.3938      1.0529       7.085     248.086      21.591  
        58.2        1.26      0.4701      0.4085      1.0980       7.388     258.707      22.395  
        62.6        1.36      0.5017      0.4232      1.1485       7.727     270.567      23.200  
        67.1        1.46      0.5339      0.4391      1.1998       8.073     282.693      24.077  
        71.6        1.56      0.5608      0.4531      1.2566       8.452     295.969      24.841  
        76.1        1.65      0.5895      0.4678      1.3114       8.824     308.980      25.651  
        80.5        1.75      0.6164      0.4802      1.3637       9.177     321.282      26.348  
        85.0        1.85      0.6415      0.4907      1.4124       9.508     332.877      26.910  
        89.5        1.94      0.6644      0.4980      1.4575       9.806     343.320      27.292  
        94.0        2.04      0.6899      0.5042      1.4916      10.038     351.463      27.629  
        98.4        2.14      0.7087      0.5039      1.5208      10.231     358.190      27.629  
       102.9        2.24      0.7326      0.5031      1.5354      10.334     361.818      27.584  
       107.4        2.33      0.7530      0.4977      1.5415      10.375     363.323      27.292  
       111.8        2.43      0.7715      0.4883      1.5378      10.347     362.350      26.775  



