        55x17_5_1000_46_380                                 (55x17_5_1000_46_380.dat)

         PROP RPM =       500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        0.38      0.2350      0.4151      0.6743      19.887    1393.107      97.949  
        22.4        0.48      0.2927      0.4240      0.6912      20.397    1427.625     100.062  
        26.8        0.57      0.3495      0.4325      0.7085      20.907    1463.913     102.063  
        31.3        0.67      0.4044      0.4399      0.7269      21.443    1501.972     103.839  
        35.8        0.76      0.4567      0.4461      0.7455      21.993    1540.030     105.233  
        40.3        0.86      0.5057      0.4496      0.7638      22.529    1578.088     106.110  
        44.7        0.95      0.5511      0.4508      0.7807      23.025    1612.606     106.402  
        49.2        1.05      0.5929      0.4492      0.7953      23.468    1642.698     105.997  
        53.7        1.15      0.6310      0.4446      0.8068      23.803    1666.595     104.896  
        58.2        1.24      0.6689      0.4376      0.8118      23.951    1677.216     103.277  
        62.6        1.34      0.6999      0.4263      0.8140      24.018    1681.642     100.625  
        67.1        1.43      0.7304      0.4132      0.8097      23.884    1672.791      97.500  
        71.6        1.53      0.7576      0.3969      0.8001      23.602    1652.434      93.678  
        76.1        1.62      0.7821      0.3782      0.7846      23.146    1620.572      89.249  
        80.5        1.72      0.8058      0.3578      0.7628      22.502    1576.318      84.438  
        85.0        1.81      0.8243      0.3342      0.7352      21.684    1518.788      78.863  
        89.5        1.91      0.8405      0.3098      0.7035      20.759    1453.292      73.108  
        94.0        2.00      0.8552      0.2849      0.6677      19.700    1378.946      67.240  
        98.4        2.10      0.8683      0.2596      0.6277      18.519    1296.634      61.260  
       102.9        2.20      0.8798      0.2337      0.5832      17.205    1204.587      55.168  
       107.4        2.29      0.8893      0.2075      0.5344      15.770    1103.688      48.963  
       111.8        2.39      0.8965      0.1807      0.4811      14.188     993.939      42.646  



         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.6269      25.372    1599.330     113.011  
         4.5        0.09      0.0533      0.3926      0.6330      25.613    1614.376     114.405  
         8.9        0.17      0.1067      0.3980      0.6413      25.949    1635.618     116.024  
        13.4        0.26      0.1598      0.4046      0.6523      26.391    1663.940     117.867  
        17.9        0.34      0.2123      0.4116      0.6664      26.968    1699.343     119.958  
        22.4        0.43      0.2651      0.4201      0.6805      27.545    1735.631     122.386  
        26.8        0.52      0.3176      0.4287      0.6955      28.148    1773.689     124.881  
        31.3        0.60      0.3657      0.4349      0.7151      28.939    1824.139     126.702  
        35.8        0.69      0.4148      0.4415      0.7314      29.596    1865.737     128.613  
        40.3        0.77      0.4617      0.4469      0.7479      30.267    1907.336     130.142  
        44.7        0.86      0.5061      0.4504      0.7641      30.924    1948.934     131.176  
        49.2        0.94      0.5476      0.4515      0.7793      31.541    1987.878     131.581  
        53.7        1.03      0.5860      0.4508      0.7927      32.077    2021.510     131.311  
        58.2        1.12      0.6215      0.4473      0.8036      32.520    2049.833     130.299  
        62.6        1.20      0.6540      0.4411      0.8114      32.842    2069.304     128.568  
        67.1        1.29      0.6837      0.4329      0.8156      33.003    2079.925     126.095  
        71.6        1.37      0.7134      0.4225      0.8140      32.935    2075.500     123.105  
        76.1        1.46      0.7381      0.4089      0.8093      32.748    2063.994     119.194  
        80.5        1.55      0.7623      0.3938      0.7990      32.332    2038.327     114.787  
        85.0        1.63      0.7844      0.3770      0.7843      31.742    2000.269     109.842  
        89.5        1.72      0.8051      0.3583      0.7647      30.937    1949.819     104.401  
        94.0        1.80      0.8229      0.3375      0.7398      29.932    1886.979      98.331  
        98.4        1.89      0.8377      0.3156      0.7118      28.805    1815.288      91.947  
       102.9        1.98      0.8513      0.2932      0.6805      27.545    1735.631      85.450  
       107.4        2.06      0.8637      0.2706      0.6458      26.136    1647.124      78.841  
       111.8        2.15      0.8749      0.2475      0.6076      24.581    1549.766      72.119  



         PROP RPM =       1100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.6265      33.740    1933.003     136.751  
         4.5        0.08      0.0485      0.3922      0.6318      34.035    1949.819     138.280  
         8.9        0.16      0.0971      0.3973      0.6391      34.424    1971.946     140.034  
        13.4        0.23      0.1455      0.4027      0.6485      34.934    2001.154     142.012  
        17.9        0.31      0.1935      0.4093      0.6603      35.564    2038.327     144.237  
        22.4        0.39      0.2407      0.4159      0.6749      36.355    2082.581     146.665  
        26.8        0.47      0.2883      0.4236      0.6884      37.079    2124.179     149.318  
        31.3        0.55      0.3357      0.4310      0.7021      37.817    2166.663     151.971  
        35.8        0.62      0.3787      0.4368      0.7208      38.823    2224.192     154.039  
        40.3        0.70      0.4232      0.4426      0.7353      39.600    2269.331     156.085  
        44.7        0.78      0.4659      0.4473      0.7499      40.392    2314.470     157.726  
        49.2        0.86      0.5064      0.4508      0.7645      41.183    2359.609     158.895  
        53.7        0.94      0.5446      0.4523      0.7784      41.920    2402.092     159.480  
        58.2        1.02      0.5802      0.4519      0.7908      42.591    2441.036     159.367  
        62.6        1.09      0.6133      0.4496      0.8014      43.167    2472.898     158.513  
        67.1        1.17      0.6440      0.4449      0.8095      43.597    2497.681     156.894  
        71.6        1.25      0.6722      0.4384      0.8146      43.878    2513.612     154.511  
        76.1        1.33      0.6981      0.4294      0.8165      43.972    2519.807     151.364  
        80.5        1.41      0.7219      0.4186      0.8148      43.892    2514.497     147.542  
        85.0        1.48      0.7461      0.4066      0.8083      43.543    2494.140     143.316  
        89.5        1.56      0.7660      0.3918      0.7986      43.020    2464.933     138.100  
        94.0        1.64      0.7862      0.3762      0.7846      42.256    2421.564     132.615  
        98.4        1.72      0.8053      0.3593      0.7665      41.290    2365.804     126.680  
       102.9        1.80      0.8217      0.3404      0.7441      40.083    2296.769     120.026  
       107.4        1.87      0.8354      0.3205      0.7191      38.729    2218.882     113.011  
       111.8        1.95      0.8480      0.3003      0.6914      37.240    2133.915     105.863  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.6260      43.771    2299.424     162.762  
         4.5        0.07      0.0445      0.3918      0.6308      44.120    2317.125     164.425  
         8.9        0.14      0.0890      0.3965      0.6373      44.562    2340.137     166.314  
        13.4        0.21      0.1336      0.4015      0.6455      45.139    2370.230     168.427  
        17.9        0.29      0.1778      0.4070      0.6557      45.849    2408.288     170.765  
        22.4        0.36      0.2214      0.4132      0.6680      46.708    2453.427     173.350  
        26.8        0.43      0.2641      0.4197      0.6827      47.740    2507.416     176.138  
        31.3        0.50      0.3073      0.4267      0.6955      48.639    2554.325     178.970  
        35.8        0.57      0.3505      0.4333      0.7079      49.497    2599.464     181.781  
        40.3        0.64      0.3928      0.4399      0.7213      50.436    2649.028     184.523  
        44.7        0.72      0.4301      0.4438      0.7387      51.656    2712.754     186.209  
        49.2        0.79      0.4692      0.4480      0.7519      52.581    2761.433     188.008  
        53.7        0.86      0.5066      0.4511      0.7651      53.507    2810.112     189.357  
        58.2        0.93      0.5420      0.4531      0.7779      54.405    2857.021     190.098  
        62.6        1.00      0.5715      0.4519      0.7924      55.411    2910.125     189.581  
        67.1        1.07      0.6027      0.4504      0.8020      56.081    2945.528     188.885  
        71.6        1.15      0.6319      0.4469      0.8098      56.631    2973.851     187.446  
        76.1        1.22      0.6590      0.4415      0.8154      57.020    2995.092     185.265  
        80.5        1.29      0.6841      0.4345      0.8185      57.235    3005.713     182.320  
        85.0        1.36      0.7099      0.4267      0.8175      57.168    3002.173     179.015  
        89.5        1.43      0.7311      0.4159      0.8146      56.967    2991.552     174.519  
        94.0        1.50      0.7509      0.4039      0.8084      56.524    2968.540     169.416  
        98.4        1.57      0.7690      0.3903      0.7989      55.867    2934.022     163.661  
       102.9        1.65      0.7877      0.3758      0.7855      54.928    2884.458     157.659  
       107.4        1.72      0.8054      0.3604      0.7688      53.761    2823.388     151.207  
       111.8        1.79      0.8206      0.3432      0.7483      52.327    2748.157     143.990  



         PROP RPM =       1300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.6256      55.626    2696.822     191.043  
         4.5        0.07      0.0411      0.3915      0.6301      56.014    2715.409     192.841  
         8.9        0.13      0.0823      0.3957      0.6358      56.524    2740.191     194.864  
        13.4        0.20      0.1234      0.4004      0.6430      57.168    2771.169     197.113  
        17.9        0.26      0.1643      0.4054      0.6519      57.959    2810.112     199.585  
        22.4        0.33      0.2048      0.4108      0.6626      58.911    2856.136     202.283  
        26.8        0.40      0.2447      0.4166      0.6753      60.037    2910.125     205.206  
        31.3        0.46      0.2852      0.4232      0.6865      61.030    2958.804     208.443  
        35.8        0.53      0.3233      0.4290      0.7018      62.398    3025.185     211.343  
        40.3        0.59      0.3629      0.4353      0.7132      63.403    3073.864     214.288  
        44.7        0.66      0.4018      0.4411      0.7255      64.490    3126.969     217.188  
        49.2        0.73      0.4358      0.4449      0.7419      65.951    3197.775     219.031  
        53.7        0.79      0.4721      0.4488      0.7538      67.011    3249.109     220.987  
        58.2        0.86      0.5068      0.4519      0.7660      68.097    3301.328     222.516  
        62.6        0.93      0.5359      0.4527      0.7811      69.451    3366.824     222.808  
        67.1        0.99      0.5672      0.4527      0.7912      70.336    3410.192     222.943  
        71.6        1.06      0.5967      0.4515      0.8003      71.155    3450.021     222.426  
        76.1        1.12      0.6243      0.4492      0.8083      71.852    3483.654     221.167  
        80.5        1.19      0.6501      0.4449      0.8143      72.388    3510.206     219.166  
        85.0        1.26      0.6742      0.4395      0.8182      72.750    3527.022     216.379  
        89.5        1.32      0.6965      0.4321      0.8199      72.898    3534.103     212.804  
        94.0        1.39      0.7173      0.4232      0.8190      72.817    3530.563     208.465  
        98.4        1.45      0.7368      0.4132      0.8153      72.496    3514.631     203.497  
       102.9        1.52      0.7547      0.4015      0.8089      71.919    3486.309     197.787  
       107.4        1.59      0.7734      0.3895      0.7991      71.047    3443.825     191.897  
       111.8        1.65      0.7888      0.3756      0.7867      69.948    3390.721     184.973  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.6252      69.438    3126.083     221.594  
         4.5        0.06      0.0382      0.3915      0.6294      69.881    3146.440     223.528  
         8.9        0.12      0.0764      0.3953      0.6345      70.457    3172.107     225.708  
        13.4        0.18      0.1147      0.3992      0.6410      71.181    3203.970     227.956  
        17.9        0.25      0.1528      0.4039      0.6489      72.040    3243.798     230.654  
        22.4        0.31      0.1906      0.4089      0.6581      73.086    3289.822     233.577  
        26.8        0.37      0.2279      0.4143      0.6692      74.306    3345.582     236.499  
        31.3        0.43      0.2645      0.4201      0.6820      75.727    3409.307     239.871  
        35.8        0.49      0.3019      0.4259      0.6926      76.907    3462.412     243.243  
        40.3        0.55      0.3394      0.4321      0.7033      78.088    3515.516     246.840  
        44.7        0.61      0.3733      0.4368      0.7180      79.724    3588.978     249.538  
        49.2        0.67      0.4093      0.4422      0.7291      80.971    3644.737     252.461  
        53.7        0.74      0.4407      0.4457      0.7447      82.687    3722.624     254.484  
        58.2        0.80      0.4744      0.4496      0.7557      83.908    3777.498     256.732  
        62.6        0.86      0.5068      0.4527      0.7670      85.155    3834.143     258.530  
        67.1        0.92      0.5340      0.4531      0.7810      86.710    3904.064     258.755  
        71.6        0.98      0.5634      0.4535      0.7905      87.770    3950.973     258.980  
        76.1        1.04      0.5913      0.4531      0.7994      88.762    3996.112     258.755  
        80.5        1.10      0.6176      0.4515      0.8073      89.634    4035.055     257.856  
        85.0        1.17      0.6389      0.4473      0.8158      90.586    4077.539     255.383  
        89.5        1.23      0.6622      0.4426      0.8199      91.042    4098.780     252.685  
        94.0        1.29      0.6840      0.4364      0.8223      91.310    4110.286     249.313  
        98.4        1.35      0.7044      0.4294      0.8226      91.350    4112.057     245.042  
       102.9        1.41      0.7234      0.4209      0.8208      91.136    4103.206     240.321  
       107.4        1.47      0.7413      0.4112      0.8165      90.666    4081.964     234.701  
       111.8        1.53      0.7579      0.4000      0.8098      89.929    4048.331     228.406  



         PROP RPM =       1500

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3880      0.6250      85.356    3586.322     254.484  
         4.5        0.06      0.0356      0.3911      0.6288      85.879    3608.449     256.507  
         8.9        0.11      0.0714      0.3946      0.6335      86.523    3635.001     258.755  
        13.4        0.17      0.1071      0.3984      0.6392      87.314    3668.634     261.228  
        17.9        0.23      0.1427      0.4027      0.6463      88.266    3708.463     263.926  
        22.4        0.29      0.1781      0.4073      0.6546      89.392    3756.257     266.848  
        26.8        0.34      0.2132      0.4120      0.6642      90.720    3812.016     270.220  
        31.3        0.40      0.2477      0.4174      0.6754      92.249    3875.742     273.593  
        35.8        0.46      0.2830      0.4232      0.6852      93.576    3932.386     277.414  
        40.3        0.52      0.3161      0.4283      0.6983      95.373    4007.618     280.786  
        44.7        0.57      0.3510      0.4341      0.7082      96.714    4063.377     284.608  
        49.2        0.63      0.3823      0.4384      0.7223      98.659    4144.804     287.306  
        53.7        0.69      0.4158      0.4434      0.7326     100.054    4204.104     290.678  
        58.2        0.74      0.4449      0.4465      0.7474     102.065    4289.072     292.701  
        62.6        0.80      0.4765      0.4500      0.7574     103.446    4346.601     295.174  
        67.1        0.86      0.5069      0.4531      0.7681     104.895    4407.672     297.197  
        71.6        0.92      0.5322      0.4539      0.7811     106.678    4482.018     297.422  
        76.1        0.97      0.5601      0.4546      0.7901     107.912    4534.237     298.097  
        80.5        1.03      0.5865      0.4546      0.7989     109.105    4584.686     298.097  
        85.0        1.09      0.6081      0.4519      0.8089     110.473    4641.331     296.298  
        89.5        1.15      0.6319      0.4496      0.8148     111.278    4675.849     294.725  
        94.0        1.20      0.6543      0.4457      0.8196     111.922    4702.401     292.252  
        98.4        1.26      0.6753      0.4411      0.8229     112.377    4721.873     289.104  
       102.9        1.32      0.6950      0.4349      0.8244     112.592    4730.724     285.283  
       107.4        1.37      0.7135      0.4279      0.8241     112.552    4728.954     280.562  
       111.8        1.43      0.7308      0.4194      0.8218     112.230    4715.677     274.941  



