        62x43_2_400_46_70                                 (62x43_2_400_46_70.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
         4.5        0.19      0.0543      0.1918      0.6731       3.173     499.979      14.437  
         8.9        0.38      0.1151      0.2027      0.6705       3.161     498.120      15.256  
        13.4        0.57      0.1832      0.2179      0.6796       3.204     504.847      16.400  
        17.9        0.76      0.2569      0.2368      0.7026       3.312     521.928      17.830  
        22.4        0.95      0.3329      0.2589      0.7407       3.492     550.162      19.489  
        26.8        1.14      0.4072      0.2830      0.7942       3.744     589.991      21.303  
        31.3        1.33      0.4755      0.3078      0.8632       4.070     641.148      23.178  
        35.8        1.52      0.5366      0.3334      0.9469       4.464     703.369      25.089  
        40.3        1.71      0.5889      0.3589      1.0450       4.926     776.210      27.022  
        44.7        1.90      0.6324      0.3839      1.1561       5.451     858.788      28.888  
        49.2        2.10      0.6829      0.4081      1.2529       5.905     930.213      30.731  
        53.7        2.29      0.7310      0.4225      1.3211       6.228     981.548      31.810  
        58.2        2.48      0.7783      0.4221      1.3442       6.335     998.364      31.788  
        62.6        2.67      0.7980      0.4035      1.3491       6.360    1001.904      30.394  
        67.1        2.86      0.8159      0.3846      1.3467       6.350    1000.134      28.955  
        71.6        3.05      0.8322      0.3649      1.3369       6.300     993.054      27.472  
        76.1        3.24      0.8471      0.3446      1.3175       6.212     978.893      25.943  
        80.5        3.43      0.8605      0.3237      1.2895       6.082     958.536      24.369  
        85.0        3.62      0.8727      0.3022      1.2529       5.909     931.098      22.751  
        89.5        3.81      0.8835      0.2799      1.2071       5.691     896.581      21.071  
        94.0        4.00      0.8929      0.2570      1.1514       5.428     855.248      19.345  
        98.4        4.19      0.9008      0.2334      1.0856       5.119     806.480      17.567  
       102.9        4.38      0.9070      0.2091      1.0099       4.761     750.101      15.737  
       107.4        4.57      0.9111      0.1841      0.9237       4.354     686.110      13.855  
       111.8        4.76      0.9123      0.1584      0.8269       3.898     614.242      11.924  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1853      0.6832       4.287     614.065      16.874  
         4.5        0.17      0.0491      0.1910      0.6735       4.226     605.303      17.402  
         8.9        0.35      0.1036      0.2004      0.6699       4.204     602.205      18.252  
        13.4        0.52      0.1641      0.2134      0.6755       4.239     607.161      19.435  
        17.9        0.69      0.2298      0.2296      0.6922       4.344     622.119      20.916  
        22.4        0.87      0.2985      0.2486      0.7212       4.526     648.229      22.638  
        26.8        1.04      0.3673      0.2696      0.7627       4.786     685.490      24.549  
        31.3        1.21      0.4333      0.2920      0.8171       5.127     734.435      26.595  
        35.8        1.39      0.4940      0.3153      0.8842       5.548     794.708      28.708  
        40.3        1.56      0.5472      0.3382      0.9633       6.044     865.868      30.799  
        44.7        1.73      0.5938      0.3614      1.0541       6.614     947.030      32.912  
        49.2        1.90      0.6332      0.3841      1.1558       7.252    1039.078      34.980  
        53.7        2.08      0.6808      0.4073      1.2432       7.803    1117.849      37.116  
        58.2        2.25      0.7214      0.4205      1.3114       8.233    1178.919      38.285  
        62.6        2.42      0.7731      0.4279      1.3418       8.419    1205.472      38.959  
        67.1        2.60      0.7916      0.4108      1.3491       8.463    1212.552      37.431  
        71.6        2.77      0.8085      0.3938      1.3503       8.470    1213.437      35.880  
        76.1        2.94      0.8240      0.3762      1.3442       8.435    1208.127      34.261  
        80.5        3.12      0.8382      0.3581      1.3321       8.357    1196.621      32.620  
        85.0        3.29      0.8513      0.3395      1.3126       8.235    1179.804      30.934  
        89.5        3.46      0.8633      0.3204      1.2858       8.066    1155.022      29.180  
        94.0        3.64      0.8742      0.3007      1.2505       7.850    1124.045      27.382  
        98.4        3.81      0.8840      0.2805      1.2087       7.585    1086.872      25.538  
       102.9        3.98      0.8927      0.2596      1.1586       7.270    1040.848      23.650  
       107.4        4.16      0.9002      0.2382      1.1001       6.902     988.628      21.703  
       111.8        4.33      0.9064      0.2163      1.0333       6.484     928.443      19.702  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1853      0.6831       5.564     730.629      20.084  
         4.5        0.16      0.0449      0.1905      0.6739       5.490     720.805      20.646  
         8.9        0.32      0.0942      0.1986      0.6698       5.457     716.379      21.530  
        13.4        0.48      0.1485      0.2098      0.6729       5.482     719.743      22.751  
        17.9        0.64      0.2076      0.2239      0.6850       5.580     732.753      24.279  
        22.4        0.79      0.2699      0.2405      0.7072       5.761     756.473      26.078  
        26.8        0.95      0.3335      0.2591      0.7399       6.028     791.522      28.079  
        31.3        1.11      0.3955      0.2789      0.7835       6.383     838.166      30.237  
        35.8        1.27      0.4544      0.2997      0.8377       6.824     895.695      32.485  
        40.3        1.43      0.5084      0.3211      0.9024       7.351     965.616      34.800  
        44.7        1.59      0.5559      0.3422      0.9774       7.962    1045.273      37.093  
        49.2        1.75      0.5979      0.3635      1.0618       8.650    1135.551      39.409  
        53.7        1.90      0.6338      0.3844      1.1553       9.411    1235.564      41.657  
        58.2        2.06      0.6745      0.4050      1.2395      10.095    1325.842      43.905  
        62.6        2.22      0.7180      0.4205      1.3016      10.603    1392.222      45.591  
        67.1        2.38      0.7563      0.4259      1.3418      10.927    1434.706      46.176  
        71.6        2.54      0.7861      0.4170      1.3479      10.982    1441.787      45.232  
        76.1        2.70      0.8020      0.4015      1.3516      11.008    1445.327      43.523  
        80.5        2.86      0.8168      0.3856      1.3491      10.991    1442.672      41.792  
        85.0        3.02      0.8304      0.3693      1.3418      10.927    1434.706      40.038  
        89.5        3.18      0.8430      0.3525      1.3272      10.815    1419.660      38.218  
        94.0        3.33      0.8547      0.3353      1.3077      10.654    1399.303      36.352  
        98.4        3.49      0.8655      0.3177      1.2821      10.443    1370.981      34.441  
       102.9        3.65      0.8754      0.2996      1.2493      10.180    1336.463      32.485  
       107.4        3.81      0.8844      0.2810      1.2106       9.862    1294.864      30.462  
       111.8        3.97      0.8925      0.2620      1.1649       9.489    1246.185      28.393  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1853      0.6828       7.073     857.195      23.582  
         4.5        0.15      0.0413      0.1900      0.6743       6.984     846.397      24.167  
         8.9        0.29      0.0863      0.1972      0.6698       6.937     840.821      25.089  
        13.4        0.44      0.1356      0.2070      0.6713       6.952     842.591      26.348  
        17.9        0.59      0.1891      0.2194      0.6800       7.043     853.654      27.899  
        22.4        0.73      0.2459      0.2339      0.6972       7.221     875.162      29.765  
        26.8        0.88      0.3046      0.2506      0.7233       7.491     908.087      31.878  
        31.3        1.03      0.3627      0.2682      0.7585       7.856     952.340      34.126  
        35.8        1.17      0.4193      0.2871      0.8028       8.314    1008.100      36.531  
        40.3        1.32      0.4718      0.3063      0.8562       8.868    1074.481      38.959  
        44.7        1.47      0.5204      0.3261      0.9184       9.513    1153.252      41.500  
        49.2        1.61      0.5632      0.3457      0.9894      10.248    1241.760      43.973  
        53.7        1.76      0.6013      0.3653      1.0682      11.065    1340.888      46.468  
        58.2        1.90      0.6343      0.3846      1.1549      11.962    1449.752      48.918  
        62.6        2.05      0.6729      0.4042      1.2322      12.765    1547.110      51.436  
        67.1        2.20      0.7107      0.4186      1.2943      13.405    1624.997      53.235  
        71.6        2.34      0.7474      0.4259      1.3357      13.839    1677.216      54.179  
        76.1        2.49      0.7812      0.4225      1.3467      13.947    1691.378      53.752  
        80.5        2.64      0.7964      0.4081      1.3516      14.000    1697.573      51.931  
        85.0        2.78      0.8104      0.3934      1.3528      14.000    1697.573      50.065  
        89.5        2.93      0.8235      0.3787      1.3479      13.960    1692.263      48.177  
        94.0        3.08      0.8356      0.3634      1.3382      13.866    1679.872      46.243  
        98.4        3.22      0.8470      0.3478      1.3235      13.719    1662.170      44.242  
       102.9        3.37      0.8575      0.3318      1.3041      13.504    1637.388      42.219  
       107.4        3.52      0.8674      0.3155      1.2797      13.249    1605.525      40.128  
       111.8        3.66      0.8764      0.2987      1.2493      12.934    1567.467      38.015  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1853      0.6827       8.832     993.939      27.337  
         4.5        0.14      0.0382      0.1896      0.6746       8.727     982.433      27.966  
         8.9        0.27      0.0796      0.1960      0.6699       8.666     975.352      28.910  
        13.4        0.41      0.1247      0.2047      0.6702       8.670     975.352      30.214  
        17.9        0.54      0.1735      0.2156      0.6765       8.751     985.088      31.810  
        22.4        0.68      0.2254      0.2286      0.6898       8.923    1004.560      33.721  
        26.8        0.82      0.2793      0.2432      0.7107       9.194    1034.652      35.880  
        31.3        0.95      0.3340      0.2593      0.7395       9.565    1076.251      38.262  
        35.8        1.09      0.3874      0.2762      0.7761      10.040    1130.240      40.758  
        40.3        1.22      0.4388      0.2940      0.8205      10.614    1194.851      43.388  
        44.7        1.36      0.4864      0.3120      0.8729      11.291    1270.967      46.041  
        49.2        1.50      0.5304      0.3304      0.9326      12.064    1357.704      48.761  
        53.7        1.63      0.5700      0.3491      0.9998      12.934    1455.948      51.504  
        58.2        1.77      0.6042      0.3668      1.0739      13.893    1563.927      54.112  
        62.6        1.90      0.6348      0.3847      1.1547      14.939    1680.757      56.764  
        67.1        2.04      0.6716      0.4035      1.2274      15.864    1786.081      59.552  
        71.6        2.18      0.7081      0.4182      1.2858      16.642    1871.933      61.710  
        76.1        2.31      0.7403      0.4256      1.3296      17.205    1935.658      62.789  
        80.5        2.45      0.7770      0.4271      1.3467      17.420    1959.555      63.014  
        85.0        2.59      0.7914      0.4139      1.3516      17.487    1968.406      61.058  
        89.5        2.72      0.8047      0.4004      1.3540      17.514    1971.061      59.080  
        94.0        2.86      0.8173      0.3867      1.3516      17.487    1968.406      57.057  
        98.4        2.99      0.8290      0.3727      1.3455      17.406    1959.555      54.988  
       102.9        3.13      0.8400      0.3584      1.3357      17.272    1944.509      52.898  
       107.4        3.27      0.8503      0.3439      1.3211      17.085    1923.267      50.739  
       111.8        3.40      0.8599      0.3289      1.3016      16.830    1894.945      48.536  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1853      0.6826      10.861    1140.861      31.383  
         4.5        0.13      0.0356      0.1893      0.6749      10.739    1127.585      32.058  
         8.9        0.25      0.0739      0.1951      0.6702      10.662    1119.619      33.047  
        13.4        0.38      0.1154      0.2028      0.6694      10.652    1118.734      34.351  
        17.9        0.51      0.1602      0.2126      0.6739      10.723    1126.700      36.014  
        22.4        0.64      0.2079      0.2241      0.6843      10.889    1143.516      37.948  
        26.8        0.76      0.2578      0.2372      0.7012      11.157    1171.839      40.173  
        31.3        0.89      0.3088      0.2518      0.7248      11.534    1211.667      42.646  
        35.8        1.02      0.3593      0.2671      0.7553      12.017    1262.116      45.254  
        40.3        1.14      0.4089      0.2836      0.7927      12.612    1324.957      48.019  
        44.7        1.27      0.4554      0.3001      0.8369      13.315    1398.418      50.829  
        49.2        1.40      0.4993      0.3173      0.8878      14.121    1483.385      53.752  
        53.7        1.52      0.5389      0.3342      0.9452      15.033    1579.858      56.607  
        58.2        1.65      0.5752      0.3515      1.0090      16.052    1686.067      59.552  
        62.6        1.78      0.6067      0.3682      1.0788      17.165    1802.897      62.362  
        67.1        1.90      0.6352      0.3849      1.1543      18.372    1929.463      65.195  
        71.6        2.03      0.6704      0.4031      1.2225      19.445    2041.867      68.274  
        76.1        2.16      0.7000      0.4151      1.2809      20.384    2140.110      70.343  
        80.5        2.29      0.7333      0.4248      1.3235      21.067    2212.686      71.916  
        85.0        2.41      0.7732      0.4310      1.3455      21.403    2248.089      73.018  
        89.5        2.54      0.7869      0.4190      1.3516      21.510    2259.595      70.950  
        94.0        2.67      0.7997      0.4066      1.3552      21.564    2264.906      68.837  
        98.4        2.79      0.8117      0.3938      1.3552      21.564    2264.906      66.678  
       102.9        2.92      0.8230      0.3808      1.3516      21.510    2258.710      64.498  
       107.4        3.05      0.8336      0.3676      1.3442      21.389    2246.319      62.272  
       111.8        3.18      0.8436      0.3542      1.3333      21.215    2227.733      60.002  



