        83x86_3_200_46_100                                 (83x86_3_200_46_100.dat)

         PROP RPM =       100

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        17.9        1.42      0.3571      0.3418      1.3625       1.766     695.934      13.221  
        22.4        1.78      0.4528      0.4054      1.5926       2.067     813.915      15.683  
        26.8        2.13      0.5274      0.4678      1.8934       2.455     967.387      18.090  
        31.3        2.49      0.5806      0.5259      2.2562       2.927    1153.252      20.347  
        35.8        2.85      0.6443      0.5841      2.5801       3.347    1318.761      22.593  
        40.3        3.20      0.7068      0.6050      2.7396       3.555    1400.188      23.403  
        44.7        3.56      0.7308      0.5845      2.8456       3.690    1454.178      22.616  
        49.2        3.91      0.7521      0.5632      2.9308       3.803    1497.546      21.791  
        53.7        4.27      0.7711      0.5411      2.9965       3.888    1531.179      20.939  
        58.2        4.62      0.7882      0.5182      3.0404       3.944    1553.306      20.042  
        62.6        4.98      0.8034      0.4938      3.0599       3.969    1563.927      19.095  
        67.1        5.34      0.8169      0.4678      3.0562       3.965    1562.157      18.099  
        71.6        5.69      0.8287      0.4407      3.0270       3.927    1547.110      17.050  
        76.1        6.05      0.8388      0.4124      2.9722       3.855    1518.788      15.948  
        80.5        6.40      0.8470      0.3824      2.8906       3.751    1477.190      14.792  
        85.0        6.76      0.8531      0.3511      2.7822       3.609    1421.430      13.583  
        89.5        7.12      0.8566      0.3186      2.6459       3.433    1352.394      12.324  
        94.0        7.47      0.8569      0.2846      2.4815       3.218    1268.312      11.009  
        98.4        7.83      0.8526      0.2493      2.2879       2.969    1169.184       9.642  
       102.9        8.18      0.8418      0.2126      2.0663       2.681    1055.894       8.224  
       107.4        8.54      0.8211      0.1745      1.8142       2.353     927.558       6.751  
       111.8        8.89      0.7835      0.1351      1.5330       1.989     783.557       5.225  



         PROP RPM =       180

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1825      1.1302       2.088     730.983       8.938  
         4.5        0.32      0.0560      0.1955      1.1035       2.038     713.724       9.570  
         8.9        0.63      0.1272      0.2233      1.1108       2.052     718.415      10.935  
        13.4        0.95      0.2150      0.2646      1.1679       2.158     755.411      12.958  
        17.9        1.26      0.3109      0.3151      1.2821       2.368     829.138      15.424  
        22.4        1.58      0.4025      0.3703      1.4550       2.687     940.834      18.129  
        26.8        1.90      0.4806      0.4267      1.6840       3.111    1089.527      20.889  
        31.3        2.21      0.5417      0.4814      1.9677       3.634    1272.737      23.582  
        35.8        2.53      0.5887      0.5345      2.2964       4.242    1485.155      26.168  
        40.3        2.85      0.6454      0.5849      2.5801       4.766    1668.366      28.641  
        44.7        3.16      0.7050      0.6081      2.7275       5.038    1763.954      29.765  
        49.2        3.48      0.7266      0.5899      2.8236       5.215    1825.909      28.888  
        53.7        3.79      0.7461      0.5713      2.9052       5.367    1879.013      27.966  
        58.2        4.11      0.7637      0.5519      2.9710       5.489    1921.497      27.022  
        62.6        4.43      0.7797      0.5318      3.0197       5.579    1953.360      26.033  
        67.1        4.74      0.7943      0.5108      3.0513       5.635    1972.831      25.021  
        71.6        5.06      0.8074      0.4887      3.0635       5.658    1980.797      23.942  
        76.1        5.38      0.8193      0.4659      3.0562       5.646    1976.372      22.796  
        80.5        5.69      0.8298      0.4418      3.0294       5.596    1959.555      21.624  
        85.0        6.01      0.8391      0.4166      2.9819       5.509    1928.578      20.392  
        89.5        6.32      0.8469      0.3903      2.9137       5.383    1884.324      19.107  
        94.0        6.64      0.8532      0.3629      2.8249       5.218    1826.794      17.767  
        98.4        6.96      0.8577      0.3345      2.7128       5.011    1755.103      16.375  
       102.9        7.27      0.8599      0.3050      2.5801       4.765    1668.366      14.932  
       107.4        7.59      0.8593      0.2744      2.4243       4.476    1567.467      13.437  
       111.8        7.91      0.8550      0.2428      2.2453       4.146    1451.522      11.886  



         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1826      1.1299       2.863     901.891      11.036  
         4.5        0.28      0.0499      0.1936      1.1047       2.799     882.065      11.701  
         8.9        0.57      0.1116      0.2167      1.1053       2.800     882.596      13.097  
        13.4        0.85      0.1875      0.2513      1.1446       2.901     914.282      15.193  
        17.9        1.14      0.2729      0.2945      1.2286       3.114     981.548      17.803  
        22.4        1.42      0.3582      0.3424      1.3601       3.446    1085.987      20.698  
        26.8        1.71      0.4360      0.3930      1.5391       3.900    1229.369      23.762  
        31.3        1.99      0.5013      0.4438      1.7631       4.467    1408.154      26.820  
        35.8        2.28      0.5525      0.4926      2.0298       5.141    1620.572      29.765  
        40.3        2.56      0.5932      0.5395      2.3305       5.905    1860.427      32.620  
        44.7        2.85      0.6463      0.5856      2.5801       6.536    2059.569      35.407  
        49.2        3.13      0.7035      0.6104      2.7177       6.885    2169.318      36.914  
        53.7        3.42      0.7233      0.5942      2.8066       7.110    2241.009      35.924  
        58.2        3.70      0.7412      0.5775      2.8833       7.306    2302.079      34.913  
        62.6        3.98      0.7575      0.5604      2.9478       7.469    2354.298      33.879  
        67.1        4.27      0.7725      0.5426      2.9990       7.600    2395.012      32.800  
        71.6        4.55      0.7863      0.5244      3.0367       7.693    2424.219      31.698  
        76.1        4.84      0.7990      0.5050      3.0586       7.750    2441.921      30.529  
        80.5        5.12      0.8106      0.4852      3.0660       7.769    2448.116      29.315  
        85.0        5.41      0.8212      0.4643      3.0574       7.747    2441.036      28.056  
        89.5        5.69      0.8307      0.4426      3.0331       7.684    2421.564      26.752  
        94.0        5.98      0.8393      0.4201      2.9917       7.579    2387.931      25.381  
        98.4        6.26      0.8467      0.3965      2.9332       7.431    2341.907      23.965  
       102.9        6.55      0.8529      0.3723      2.8577       7.240    2281.722      22.503  
       107.4        6.83      0.8578      0.3472      2.7640       7.004    2207.376      20.984  
       111.8        7.12      0.8611      0.3211      2.6532       6.723    2117.984      19.410  



         PROP RPM =       220

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1826      1.1297       3.810    1091.297      13.356  
         4.5        0.26      0.0450      0.1922      1.1058       3.729    1068.285      14.053  
         8.9        0.52      0.0994      0.2117      1.1023       3.717    1064.745      15.480  
        13.4        0.78      0.1656      0.2409      1.1292       3.808    1091.297      17.618  
        17.9        1.03      0.2413      0.2780      1.1922       4.020    1151.482      20.329  
        22.4        1.29      0.3203      0.3204      1.2943       4.364    1250.610      23.425  
        26.8        1.55      0.3957      0.3658      1.4356       4.840    1386.912      26.752  
        31.3        1.81      0.4624      0.4124      1.6146       5.446    1560.387      30.147  
        35.8        2.07      0.5171      0.4573      1.8313       6.175    1769.264      33.452  
        40.3        2.33      0.5610      0.5015      2.0809       7.019    2010.889      36.666  
        44.7        2.59      0.6007      0.5465      2.3536       7.936    2273.757      39.949  
        49.2        2.85      0.6471      0.5864      2.5801       8.699    2492.370      42.894  
        53.7        3.10      0.7023      0.6128      2.7092       9.136    2617.166      44.827  
        58.2        3.36      0.7205      0.5980      2.7920       9.415    2697.707      43.748  
        62.6        3.62      0.7370      0.5829      2.8650       9.662    2767.628      42.646  
        67.1        3.88      0.7523      0.5674      2.9271       9.874    2828.698      41.500  
        71.6        4.14      0.7664      0.5515      2.9795      10.048    2878.263      40.353  
        76.1        4.40      0.7795      0.5352      3.0197      10.185    2918.091      39.139  
        80.5        4.66      0.7916      0.5182      3.0489      10.282    2945.528      37.903  
        85.0        4.92      0.8028      0.5004      3.0647      10.335    2960.575      36.599  
        89.5        5.17      0.8132      0.4821      3.0684      10.347    2964.115      35.273  
        94.0        5.43      0.8228      0.4632      3.0586      10.315    2955.264      33.879  
        98.4        5.69      0.8315      0.4434      3.0355      10.239    2933.137      32.440  
       102.9        5.95      0.8394      0.4232      2.9990      10.114    2897.734      30.934  
       107.4        6.21      0.8464      0.4019      2.9491       9.944    2849.055      29.405  
       111.8        6.47      0.8525      0.3801      2.8833       9.725    2786.215      27.786  



         PROP RPM =       240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1826      1.1295       4.946    1298.404      15.896  
         4.5        0.24      0.0409      0.1910      1.1069       4.846    1272.737      16.627  
         8.9        0.47      0.0895      0.2077      1.1007       4.820    1265.657      18.084  
        13.4        0.71      0.1481      0.2329      1.1189       4.899    1286.013      20.267  
        17.9        0.95      0.2156      0.2651      1.1666       5.108    1340.888      23.065  
        22.4        1.19      0.2879      0.3026      1.2468       5.457    1432.936      26.348  
        26.8        1.42      0.3590      0.3429      1.3589       5.951    1563.042      29.855  
        31.3        1.66      0.4249      0.3852      1.5050       6.590    1730.321      33.519  
        35.8        1.90      0.4825      0.4279      1.6827       7.366    1933.888      37.228  
        40.3        2.13      0.5304      0.4697      1.8897       8.274    2172.858      40.870  
        44.7        2.37      0.5688      0.5097      2.1260       9.307    2443.691      44.377  
        49.2        2.61      0.6050      0.5507      2.3756      10.400    2730.455      47.929  
        53.7        2.85      0.6477      0.5872      2.5801      11.294    2965.885      51.099  
        58.2        3.08      0.7013      0.6147      2.7031      11.833    3107.497      53.505  
        62.6        3.32      0.7181      0.6011      2.7798      12.171    3196.004      52.336  
        67.1        3.56      0.7335      0.5876      2.8492      12.473    3275.661      51.122  
        71.6        3.79      0.7478      0.5732      2.9089      12.738    3345.582      49.908  
        76.1        4.03      0.7611      0.5589      2.9612      12.965    3404.882      48.649  
        80.5        4.27      0.7735      0.5442      3.0039      13.150    3453.561      47.367  
        85.0        4.51      0.7851      0.5290      3.0355      13.291    3490.734      46.041  
        89.5        4.74      0.7959      0.5132      3.0574      13.389    3516.401      44.670  
        94.0        4.98      0.8060      0.4969      3.0696      13.437    3529.678      43.231  
        98.4        5.22      0.8154      0.4798      3.0708      13.450    3530.563      41.770  
       102.9        5.45      0.8241      0.4624      3.0611      13.401    3519.057      40.241  
       107.4        5.69      0.8321      0.4442      3.0392      13.308    3495.160      38.667  
       111.8        5.93      0.8395      0.4256      3.0063      13.165    3457.101      37.049  



         PROP RPM =       260

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1826      1.1292       6.287    1524.098      18.657  
         4.5        0.22      0.0376      0.1901      1.1080       6.169    1494.891      19.421  
         8.9        0.44      0.0815      0.2047      1.1000       6.123    1484.270      20.907  
        13.4        0.66      0.1338      0.2264      1.1119       6.189    1500.201      23.133  
        17.9        0.88      0.1943      0.2548      1.1482       6.391    1549.766      26.033  
        22.4        1.09      0.2599      0.2876      1.2114       6.744    1634.733      29.383  
        26.8        1.31      0.3269      0.3242      1.3028       7.251    1757.758      33.114  
        31.3        1.53      0.3910      0.3628      1.4222       7.916    1918.842      37.071  
        35.8        1.75      0.4484      0.4015      1.5695       8.735    2117.098      41.028  
        40.3        1.97      0.4985      0.4411      1.7424       9.700    2351.643      45.029  
        44.7        2.19      0.5404      0.4790      1.9409      10.806    2618.936      48.941  
        49.2        2.41      0.5743      0.5159      2.1637      12.044    2918.976      52.695  
        53.7        2.63      0.6075      0.5535      2.3938      13.326    3230.522      56.539  
        58.2        2.85      0.6483      0.5876      2.5801      14.362    3480.998      60.024  
        62.6        3.06      0.7005      0.6166      2.6970      15.019    3640.312      62.969  
        67.1        3.28      0.7161      0.6038      2.7701      15.422    3737.670      61.688  
        71.6        3.50      0.7305      0.5914      2.8346      15.784    3825.292      60.406  
        76.1        3.72      0.7439      0.5783      2.8931      16.106    3904.064      59.080  
        80.5        3.94      0.7565      0.5651      2.9442      16.387    3973.100      57.731  
        85.0        4.16      0.7682      0.5515      2.9868      16.629    4030.630      56.360  
        89.5        4.38      0.7793      0.5380      3.0221      16.816    4077.539      54.943  
        94.0        4.60      0.7896      0.5236      3.0477      16.964    4112.942      53.482  
        98.4        4.82      0.7994      0.5089      3.0660      17.071    4136.839      51.976  
       102.9        5.04      0.8086      0.4938      3.0745      17.111    4148.345      50.425  
       107.4        5.25      0.8172      0.4779      3.0733      17.111    4147.460      48.829  
       111.8        5.47      0.8252      0.4620      3.0635      17.058    4133.298      47.187  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1827      1.1291       7.850    1766.609      21.640  
         4.5        0.20      0.0347      0.1894      1.1090       7.711    1735.631      22.438  
         8.9        0.41      0.0747      0.2022      1.0999       7.646    1721.470      23.942  
        13.4        0.61      0.1219      0.2213      1.1072       7.697    1732.976      26.213  
        17.9        0.81      0.1763      0.2460      1.1349       7.891    1776.345      29.158  
        22.4        1.02      0.2363      0.2755      1.1853       8.241    1855.116      32.642  
        26.8        1.22      0.2987      0.3085      1.2602       8.758    1971.061      36.554  
        31.3        1.42      0.3596      0.3433      1.3589       9.445    2125.949      40.668  
        35.8        1.63      0.4168      0.3796      1.4818      10.299    2318.010      44.984  
        40.3        1.83      0.4681      0.4163      1.6279      11.317    2547.245      49.346  
        44.7        2.03      0.5116      0.4519      1.7960      12.490    2810.997      53.550  
        49.2        2.24      0.5486      0.4872      1.9859      13.813    3108.382      57.731  
        53.7        2.44      0.5789      0.5213      2.1966      15.274    3437.630      61.755  
        58.2        2.64      0.6140      0.5589      2.4060      16.723    3765.107      66.229  
        62.6        2.85      0.6488      0.5880      2.5801      17.943    4037.710      69.668  
        67.1        3.05      0.6997      0.6182      2.6934      18.721    4214.725      73.220  
        71.6        3.25      0.7143      0.6062      2.7615      19.190    4320.934      71.826  
        76.1        3.46      0.7279      0.5945      2.8236      19.633    4418.292      70.433  
        80.5        3.66      0.7405      0.5825      2.8797      20.021    4505.915      69.039  
        85.0        3.86      0.7524      0.5705      2.9296      20.370    4583.801      67.600  
        89.5        4.07      0.7636      0.5581      2.9722      20.665    4651.067      66.116  
        94.0        4.27      0.7741      0.5453      3.0087      20.920    4707.712      64.633  
        98.4        4.47      0.7841      0.5325      3.0367      21.121    4752.851      63.081  
       102.9        4.68      0.7935      0.5190      3.0586      21.269    4786.483      61.485  
       107.4        4.88      0.8024      0.5054      3.0720      21.362    4808.610      59.867  
       111.8        5.08      0.8108      0.4911      3.0781      21.403    4817.461      58.181  



         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.1827      1.1290       9.654    2028.591      24.841  
         4.5        0.19      0.0323      0.1888      1.1100       9.492    1994.073      25.673  
         8.9        0.38      0.0690      0.2001      1.1000       9.407    1976.372      27.224  
        13.4        0.57      0.1119      0.2170      1.1039       9.439    1983.452      29.517  
        17.9        0.76      0.1612      0.2390      1.1251       9.622    2021.510      32.507  
        22.4        0.95      0.2160      0.2654      1.1656       9.968    2094.087      36.104  
        26.8        1.14      0.2740      0.2953      1.2274      10.491    2203.836      40.151  
        31.3        1.33      0.3318      0.3270      1.3089      11.193    2351.643      44.467  
        35.8        1.52      0.3875      0.3606      1.4124      12.079    2537.509      49.053  
        40.3        1.71      0.4382      0.3942      1.5366      13.141    2760.548      53.639  
        44.7        1.90      0.4838      0.4287      1.6815      14.376    3019.875      58.293  
        49.2        2.09      0.5233      0.4624      1.8447      15.770    3314.604      62.902  
        53.7        2.28      0.5554      0.4946      2.0261      17.326    3640.312      67.240  
        58.2        2.47      0.5828      0.5259      2.2258      19.029    3997.882      71.512  
        62.6        2.66      0.6159      0.5608      2.4194      20.692    4345.716      76.278  
        67.1        2.85      0.6492      0.5887      2.5801      22.060    4635.136      80.054  
        71.6        3.04      0.6931      0.6143      2.6909      23.012    4835.163      83.562  
        76.1        3.23      0.7128      0.6085      2.7542      23.548    4947.567      82.752  
        80.5        3.42      0.7255      0.5976      2.8127      24.058    5053.776      81.268  
        85.0        3.60      0.7375      0.5864      2.8675      24.514    5150.249      79.762  
        89.5        3.79      0.7488      0.5752      2.9150      24.930    5237.871      78.234  
        94.0        3.98      0.7594      0.5639      2.9576      25.292    5313.988      76.682  
        98.4        4.17      0.7695      0.5519      2.9953      25.613    5380.368      75.086  
       102.9        4.36      0.7790      0.5403      3.0258      25.868    5435.243      73.445  
       107.4        4.55      0.7881      0.5279      3.0501      26.083    5478.612      71.782  
       111.8        4.74      0.7967      0.5151      3.0672      26.230    5510.474      70.073  



