        27x10_4_2000_51_80                                 (27x10_4_2000_51_80.dat)

         PROP RPM =       1000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        1.17      0.5961      0.3988      0.7801       1.556      81.684       9.714  
        40.3        1.31      0.6502      0.3973      0.8016       1.598      83.923       9.676  
        44.7        1.46      0.6968      0.3887      0.8137       1.623      85.197       9.473  
        49.2        1.60      0.7364      0.3740      0.8146       1.624      85.295       9.114  
        53.7        1.75      0.7727      0.3542      0.8020       1.598      83.976       8.630  
        58.2        1.90      0.8053      0.3303      0.7774       1.550      81.409       8.048  
        62.6        2.04      0.8308      0.3015      0.7409       1.476      77.577       7.347  
        67.1        2.19      0.8502      0.2707      0.6965       1.388      72.921       6.596  
        71.6        2.33      0.8662      0.2391      0.6440       1.284      67.425       5.827  
        76.1        2.48      0.8784      0.2067      0.5831       1.163      61.061       5.036  
        80.5        2.62      0.8856      0.1733      0.5137       1.024      53.795       4.224  
        85.0        2.77      0.8854      0.1392      0.4354       0.868      45.599       3.390  
        89.5        2.92      0.8719      0.1041      0.3481       0.694      36.456       2.536  
        94.0        3.06      0.8288      0.0681      0.2517       0.502      26.349       1.660  
        98.4        3.21      0.6865      0.0312      0.1457       0.291      15.268       0.760  



         PROP RPM =       1400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3172      0.5922       1.875      84.418      10.521  
         4.5        0.12      0.0677      0.3230      0.5964       1.888      84.994      10.714  
         8.9        0.25      0.1366      0.3304      0.6045       1.914      86.162      10.959  
        13.4        0.37      0.2059      0.3394      0.6181       1.957      88.083      11.258  
        17.9        0.50      0.2744      0.3499      0.6377       2.018      90.897      11.607  
        22.4        0.62      0.3424      0.3622      0.6609       2.092      94.172      12.012  
        26.8        0.75      0.4050      0.3736      0.6917       2.190      98.597      12.391  
        31.3        0.87      0.4702      0.3856      0.7174       2.272     102.226      12.789  
        35.8        1.00      0.5273      0.3938      0.7464       2.363     106.386      13.055  
        40.3        1.12      0.5788      0.3980      0.7738       2.450     110.280      13.205  
        44.7        1.25      0.6290      0.3992      0.7932       2.512     113.024      13.239  
        49.2        1.37      0.6732      0.3953      0.8076       2.557     115.148      13.115  
        53.7        1.50      0.7116      0.3866      0.8148       2.580     116.122      12.821  
        58.2        1.62      0.7450      0.3729      0.8132       2.575     115.945      12.367  
        62.6        1.75      0.7742      0.3551      0.8025       2.541     114.352      11.778  
        67.1        1.87      0.8015      0.3345      0.7824       2.477     111.519      11.094  
        71.6        2.00      0.8261      0.3111      0.7530       2.384     107.360      10.316  
        76.1        2.12      0.8438      0.2849      0.7173       2.272     102.226       9.449  
        80.5        2.25      0.8591      0.2581      0.6759       2.140      96.296       8.561  
        85.0        2.37      0.8720      0.2307      0.6283       1.989      89.570       7.652  
        89.5        2.50      0.8819      0.2027      0.5746       1.818      81.887       6.724  
        94.0        2.62      0.8883      0.1741      0.5144       1.628      73.311       5.773  
        98.4        2.75      0.8894      0.1448      0.4477       1.417      63.805       4.802  
       102.9        2.87      0.8822      0.1149      0.3744       1.185      53.352       3.811  
       107.4        3.00      0.8594      0.0843      0.2943       0.932      41.935       2.797  
       111.8        3.12      0.7995      0.0530      0.2072       0.656      29.544       1.759  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3173      0.5914       2.795     110.103      13.745  
         4.5        0.11      0.0593      0.3223      0.5947       2.811     110.723      13.963  
         8.9        0.22      0.1196      0.3286      0.6011       2.840     111.873      14.233  
        13.4        0.33      0.1803      0.3360      0.6114       2.889     113.821      14.556  
        17.9        0.44      0.2409      0.3447      0.6260       2.958     116.564      14.932  
        22.4        0.55      0.3002      0.3544      0.6457       3.051     120.193      15.354  
        26.8        0.66      0.3593      0.3652      0.6669       3.151     124.176      15.820  
        31.3        0.77      0.4167      0.3765      0.6915       3.268     128.690      16.308  
        35.8        0.87      0.4713      0.3861      0.7167       3.387     133.381      16.724  
        40.3        0.98      0.5221      0.3934      0.7419       3.505     138.072      17.047  
        44.7        1.09      0.5687      0.3980      0.7658       3.619     142.586      17.252  
        49.2        1.20      0.6111      0.3996      0.7871       3.720     146.480      17.319  
        53.7        1.31      0.6530      0.3988      0.8013       3.787     149.135      17.272  
        58.2        1.42      0.6869      0.3926      0.8129       3.842     151.348      17.014  
        62.6        1.53      0.7202      0.3840      0.8163       3.858     151.967      16.634  
        67.1        1.64      0.7494      0.3716      0.8134       3.843     151.436      16.096  
        71.6        1.75      0.7754      0.3561      0.8035       3.796     149.578      15.424  
        76.1        1.86      0.7986      0.3379      0.7867       3.717     146.480      14.637  
        80.5        1.97      0.8225      0.3185      0.7622       3.602     141.877      13.797  
        85.0        2.08      0.8386      0.2957      0.7326       3.463     136.390      12.807  
        89.5        2.19      0.8530      0.2724      0.6985       3.302     130.017      11.802  
        94.0        2.30      0.8656      0.2487      0.6599       3.119     122.848      10.775  
        98.4        2.41      0.8762      0.2246      0.6166       2.914     114.794       9.727  
       102.9        2.52      0.8847      0.2000      0.5685       2.686     105.855       8.662  
       107.4        2.62      0.8903      0.1748      0.5154       2.435      95.942       7.574  
       111.8        2.73      0.8922      0.1492      0.4572       2.160      85.118       6.463  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3174      0.5907       3.973     139.134      17.400  
         4.5        0.10      0.0527      0.3218      0.5933       3.992     139.842      17.645  
         8.9        0.19      0.1063      0.3272      0.5986       4.027     140.992      17.940  
        13.4        0.29      0.1604      0.3336      0.6066       4.082     142.940      18.286  
        17.9        0.39      0.2144      0.3408      0.6181       4.159     145.595      18.686  
        22.4        0.49      0.2679      0.3491      0.6333       4.260     149.224      19.138  
        26.8        0.58      0.3201      0.3581      0.6525       4.390     153.737      19.633  
        31.3        0.68      0.3723      0.3677      0.6719       4.521     158.251      20.156  
        35.8        0.78      0.4233      0.3777      0.6939       4.669     163.473      20.709  
        40.3        0.87      0.4721      0.3865      0.7162       4.820     168.695      21.188  
        44.7        0.97      0.5180      0.3934      0.7386       4.970     174.006      21.575  
        49.2        1.07      0.5606      0.3984      0.7599       5.113     179.051      21.842  
        53.7        1.17      0.5997      0.4008      0.7794       5.243     183.653      21.966  
        58.2        1.26      0.6355      0.4004      0.7958       5.355     187.547      21.941  
        62.6        1.36      0.6679      0.3969      0.8087       5.442     190.557      21.762  
        67.1        1.46      0.7005      0.3915      0.8147       5.482     191.973      21.458  
        71.6        1.56      0.7294      0.3830      0.8168       5.495     192.415      20.999  
        76.1        1.65      0.7531      0.3709      0.8139       5.475     191.707      20.334  
        80.5        1.75      0.7763      0.3570      0.8047       5.414     189.583      19.572  
        85.0        1.85      0.7974      0.3411      0.7901       5.317     186.131      18.704  
        89.5        1.94      0.8195      0.3244      0.7698       5.179     181.352      17.789  
        94.0        2.04      0.8343      0.3042      0.7446       5.010     175.422      16.681  
        98.4        2.14      0.8477      0.2837      0.7158       4.817     168.607      15.555  
       102.9        2.24      0.8597      0.2629      0.6836       4.600     160.995      14.410  
       107.4        2.33      0.8704      0.2416      0.6475       4.357     152.587      13.246  
       111.8        2.43      0.8795      0.2200      0.6078       4.090     143.205      12.059  



         PROP RPM =       2000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3174      0.5899       5.446     171.616      21.487  
         4.5        0.09      0.0475      0.3214      0.5924       5.467     172.324      21.755  
         8.9        0.17      0.0956      0.3261      0.5966       5.506     173.563      22.074  
        13.4        0.26      0.1443      0.3317      0.6032       5.567     175.422      22.447  
        17.9        0.35      0.1931      0.3379      0.6123       5.651     178.077      22.863  
        22.4        0.44      0.2417      0.3450      0.6244       5.764     181.617      23.358  
        26.8        0.52      0.2895      0.3527      0.6396       5.905     186.043      23.875  
        31.3        0.61      0.3378      0.3617      0.6558       6.052     190.734      24.482  
        35.8        0.70      0.3827      0.3697      0.6760       6.240     196.664      25.021  
        40.3        0.79      0.4286      0.3788      0.6959       6.422     202.417      25.628  
        44.7        0.87      0.4728      0.3869      0.7160       6.607     208.258      26.190  
        49.2        0.96      0.5105      0.3922      0.7396       6.826     215.162      26.550  
        53.7        1.05      0.5497      0.3973      0.7587       7.003     220.649      26.887  
        58.2        1.14      0.5861      0.4000      0.7765       7.166     225.871      27.089  
        62.6        1.22      0.6239      0.4019      0.7894       7.286     229.588      27.224  
        67.1        1.31      0.6547      0.4004      0.8024       7.406     233.394      27.089  
        71.6        1.40      0.6828      0.3961      0.8120       7.495     236.138      26.797  
        76.1        1.49      0.7084      0.3895      0.8177       7.549     237.820      26.370  
        80.5        1.57      0.7345      0.3815      0.8179       7.549     237.908      25.808  
        85.0        1.66      0.7557      0.3704      0.8147       7.520     236.934      25.066  
        89.5        1.75      0.7770      0.3580      0.8062       7.441     234.456      24.234  
        94.0        1.84      0.7964      0.3439      0.7934       7.323     230.739      23.290  
        98.4        1.92      0.8142      0.3284      0.7762       7.165     225.783      22.225  
       102.9        2.01      0.8306      0.3113      0.7543       6.961     219.410      21.074  
       107.4        2.10      0.8431      0.2929      0.7296       6.733     212.241      19.828  
       111.8        2.19      0.8546      0.2743      0.7020       6.480     204.187      18.565  



         PROP RPM =       2200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3175      0.5894       7.242     207.461      26.010  
         4.5        0.08      0.0432      0.3211      0.5915       7.267     208.170      26.303  
         8.9        0.16      0.0869      0.3253      0.5952       7.311     209.409      26.640  
        13.4        0.24      0.1312      0.3301      0.6005       7.377     211.356      27.045  
        17.9        0.32      0.1756      0.3356      0.6081       7.469     214.011      27.494  
        22.4        0.40      0.2200      0.3418      0.6179       7.590     217.463      27.989  
        26.8        0.48      0.2639      0.3485      0.6302       7.743     221.800      28.551  
        31.3        0.56      0.3070      0.3558      0.6455       7.928     227.110      29.135  
        35.8        0.64      0.3508      0.3641      0.6604       8.113     232.421      29.810  
        40.3        0.72      0.3912      0.3714      0.6796       8.348     239.147      30.417  
        44.7        0.80      0.4329      0.3797      0.6976       8.570     245.520      31.091  
        49.2        0.87      0.4733      0.3872      0.7157       8.793     251.892      31.721  
        53.7        0.95      0.5078      0.3922      0.7373       9.056     259.415      32.125  
        58.2        1.03      0.5441      0.3969      0.7544       9.269     265.522      32.507  
        62.6        1.11      0.5782      0.4004      0.7709       9.470     271.275      32.777  
        67.1        1.19      0.6100      0.4019      0.7858       9.654     276.586      32.912  
        71.6        1.27      0.6395      0.4015      0.7988       9.812     281.100      32.867  
        76.1        1.35      0.6667      0.3988      0.8091       9.940     284.728      32.665  
        80.5        1.43      0.6917      0.3946      0.8165      10.031     287.384      32.305  
        85.0        1.51      0.7176      0.3887      0.8190      10.062     288.269      31.855  
        89.5        1.59      0.7384      0.3804      0.8193      10.066     288.357      31.159  
        94.0        1.67      0.7578      0.3703      0.8160      10.025     287.207      30.327  
        98.4        1.75      0.7774      0.3590      0.8080       9.926     284.374      29.405  
       102.9        1.83      0.7955      0.3465      0.7967       9.788     280.392      28.371  
       107.4        1.91      0.8121      0.3326      0.7817       9.603     275.081      27.247  
       111.8        1.99      0.8275      0.3174      0.7626       9.370     268.443      25.988  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3175      0.5890       9.394     246.670      30.956  
         4.5        0.07      0.0396      0.3208      0.5908       9.423     247.467      31.271  
         8.9        0.15      0.0797      0.3246      0.5940       9.472     248.706      31.631  
        13.4        0.22      0.1202      0.3289      0.5985       9.545     250.653      32.058  
        17.9        0.29      0.1610      0.3338      0.6048       9.646     253.308      32.530  
        22.4        0.36      0.2018      0.3392      0.6129       9.776     256.760      33.069  
        26.8        0.44      0.2423      0.3452      0.6232       9.940     261.008      33.654  
        31.3        0.51      0.2823      0.3516      0.6357      10.138     266.230      34.283  
        35.8        0.58      0.3215      0.3585      0.6504      10.375     272.426      34.935  
        40.3        0.66      0.3614      0.3660      0.6645      10.598     278.267      35.677  
        44.7        0.73      0.3982      0.3728      0.6826      10.886     285.879      36.329  
        49.2        0.80      0.4365      0.3805      0.6992      11.151     292.783      37.093  
        53.7        0.87      0.4738      0.3876      0.7158      11.416     299.775      37.790  
        58.2        0.95      0.5055      0.3922      0.7353      11.729     308.006      38.218  
        62.6        1.02      0.5394      0.3969      0.7513      11.982     314.644      38.690  
        67.1        1.09      0.5714      0.4004      0.7666      12.227     321.105      39.049  
        71.6        1.17      0.6014      0.4027      0.7810      12.455     327.124      39.252  
        76.1        1.24      0.6295      0.4031      0.7936      12.659     332.434      39.297  
        80.5        1.31      0.6556      0.4019      0.8045      12.831     336.948      39.162  
        85.0        1.39      0.6797      0.3988      0.8129      12.964     340.488      38.869  
        89.5        1.46      0.7021      0.3942      0.8185      13.055     342.789      38.420  
        94.0        1.53      0.7227      0.3876      0.8213      13.099     344.028      37.790  
        98.4        1.60      0.7417      0.3796      0.8210      13.095     343.851      37.004  
       102.9        1.68      0.7617      0.3711      0.8169      13.029     342.170      36.172  
       107.4        1.75      0.7778      0.3601      0.8101      12.921     339.338      35.093  
       111.8        1.82      0.7931      0.3482      0.8002      12.764     335.178      33.946  



         PROP RPM =       2600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3176      0.5885      11.934     289.331      36.329  
         4.5        0.07      0.0366      0.3206      0.5902      11.967     290.127      36.666  
         8.9        0.13      0.0736      0.3241      0.5929      12.022     291.455      37.071  
        13.4        0.20      0.1109      0.3280      0.5969      12.103     293.402      37.521  
        17.9        0.27      0.1486      0.3323      0.6022      12.211     295.969      38.015  
        22.4        0.34      0.1863      0.3372      0.6091      12.351     299.421      38.577  
        26.8        0.40      0.2239      0.3425      0.6177      12.526     303.669      39.184  
        31.3        0.47      0.2611      0.3482      0.6282      12.738     308.803      39.836  
        35.8        0.54      0.2978      0.3543      0.6406      12.990     314.910      40.533  
        40.3        0.61      0.3336      0.3608      0.6551      13.283     321.990      41.275  
        44.7        0.67      0.3704      0.3677      0.6681      13.544     328.363      42.062  
        49.2        0.74      0.4042      0.3741      0.6852      13.893     336.771      42.781  
        53.7        0.81      0.4396      0.3813      0.7005      14.201     344.294      43.613  
        58.2        0.87      0.4704      0.3868      0.7194      14.590     353.587      44.242  
        62.6        0.94      0.5035      0.3922      0.7340      14.885     360.756      44.872  
        67.1        1.01      0.5353      0.3969      0.7487      15.180     368.014      45.411  
        71.6        1.08      0.5655      0.4008      0.7633      15.475     375.183      45.861  
        76.1        1.14      0.5899      0.4019      0.7796      15.811     383.237      45.996  
        80.5        1.21      0.6169      0.4031      0.7916      16.052     389.079      46.108  
        85.0        1.28      0.6421      0.4027      0.8020      16.267     394.212      46.063  
        89.5        1.35      0.6656      0.4011      0.8108      16.441     398.549      45.861  
        94.0        1.41      0.6875      0.3977      0.8175      16.575     401.824      45.501  
        98.4        1.48      0.7079      0.3930      0.8219      16.669     404.037      44.939  
       102.9        1.55      0.7268      0.3868      0.8237      16.709     404.922      44.242  
       107.4        1.62      0.7443      0.3792      0.8230      16.696     404.568      43.388  
       111.8        1.68      0.7630      0.3713      0.8188      16.602     402.532      42.489  



         PROP RPM =       2800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3177      0.5881      14.899     335.266      42.129  
         4.5        0.06      0.0340      0.3204      0.5897      14.939     336.151      42.511  
         8.9        0.12      0.0683      0.3236      0.5920      14.993     337.479      42.939  
        13.4        0.19      0.1030      0.3271      0.5954      15.086     339.426      43.388  
        17.9        0.25      0.1379      0.3311      0.6000      15.194     342.081      43.928  
        22.4        0.31      0.1730      0.3354      0.6060      15.355     345.445      44.512  
        26.8        0.37      0.2080      0.3402      0.6134      15.529     349.693      45.142  
        31.3        0.44      0.2428      0.3453      0.6223      15.757     354.738      45.816  
        35.8        0.50      0.2772      0.3509      0.6328      16.025     360.756      46.535  
        40.3        0.56      0.3110      0.3567      0.6451      16.334     367.748      47.322  
        44.7        0.62      0.3440      0.3629      0.6591      16.696     375.714      48.132  
        49.2        0.69      0.3781      0.3692      0.6713      17.004     382.706      48.986  
        53.7        0.75      0.4092      0.3752      0.6875      17.406     391.911      49.773  
        58.2        0.81      0.4422      0.3819      0.7017      17.769     400.054      50.672  
        62.6        0.87      0.4708      0.3871      0.7194      18.224     410.055      51.346  
        67.1        0.94      0.5018      0.3922      0.7329      18.560     417.755      52.043  
        71.6        1.00      0.5317      0.3973      0.7468      18.908     425.721      52.695  
        76.1        1.06      0.5562      0.3996      0.7634      19.338     435.191      53.032  
        80.5        1.12      0.5834      0.4023      0.7757      19.646     442.272      53.370  
        85.0        1.19      0.6091      0.4039      0.7874      19.941     448.910      53.594  
        89.5        1.25      0.6333      0.4042      0.7981      20.209     455.017      53.639  
        94.0        1.31      0.6560      0.4035      0.8074      20.451     460.327      53.550  
        98.4        1.37      0.6739      0.4004      0.8167      20.679     465.549      53.100  
       102.9        1.44      0.6939      0.3969      0.8220      20.813     468.558      52.650  
       107.4        1.50      0.7127      0.3922      0.8253      20.907     470.506      52.021  
       111.8        1.56      0.7301      0.3862      0.8264      20.933     471.125      51.234  



         PROP RPM =       3000

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3177      0.5879      18.305     384.653      48.379  
         4.5        0.06      0.0317      0.3203      0.5892      18.359     385.538      48.784  
         8.9        0.12      0.0638      0.3232      0.5913      18.426     386.955      49.211  
        13.4        0.17      0.0961      0.3264      0.5943      18.519     388.990      49.705  
        17.9        0.23      0.1287      0.3300      0.5983      18.640     391.557      50.267  
        22.4        0.29      0.1614      0.3340      0.6034      18.801     394.920      50.874  
        26.8        0.35      0.1941      0.3383      0.6099      19.002     399.080      51.526  
        31.3        0.41      0.2268      0.3430      0.6176      19.230     404.125      52.223  
        35.8        0.47      0.2591      0.3479      0.6266      19.525     410.055      52.987  
        40.3        0.52      0.2910      0.3532      0.6371      19.847     416.959      53.797  
        44.7        0.58      0.3224      0.3588      0.6491      20.223     424.836      54.651  
        49.2        0.64      0.3530      0.3646      0.6627      20.638     433.687      55.528  
        53.7        0.70      0.3847      0.3706      0.6742      21.000     441.210      56.427  
        58.2        0.76      0.4136      0.3761      0.6895      21.483     451.300      57.281  
        62.6        0.82      0.4444      0.3825      0.7029      21.899     459.973      58.270  
        67.1        0.87      0.4711      0.3874      0.7194      22.408     470.771      58.990  
        71.6        0.93      0.5003      0.3926      0.7320      22.811     479.091      59.777  
        76.1        0.99      0.5285      0.3973      0.7454      23.213     487.765      60.519  
        80.5        1.05      0.5516      0.3996      0.7608      23.696     497.854      60.878  
        85.0        1.11      0.5775      0.4027      0.7727      24.071     505.643      61.328  
        89.5        1.17      0.6021      0.4046      0.7843      24.433     513.255      61.643  
        94.0        1.22      0.6216      0.4046      0.7969      24.822     521.574      61.598  
        98.4        1.28      0.6437      0.4042      0.8058      25.104     527.327      61.575  
       102.9        1.34      0.6646      0.4031      0.8136      25.345     532.461      61.373  
       107.4        1.40      0.6841      0.4008      0.8199      25.546     536.532      61.013  
       111.8        1.46      0.7024      0.3973      0.8246      25.681     539.630      60.496  



