        55x22_3_800_46_250                                 (55x22_3_800_46_250.dat)

         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        35.8        1.43      0.6377      0.4275      0.9601       4.297     564.147      28.708  
        40.3        1.61      0.6879      0.4213      0.9863       4.413     579.547      28.281  
        44.7        1.79      0.7330      0.4073      0.9943       4.450     584.238      27.337  
        49.2        1.97      0.7709      0.3855      0.9843       4.405     578.396      25.876  
        53.7        2.15      0.8067      0.3590      0.9556       4.277     561.491      24.100  
        58.2        2.33      0.8307      0.3258      0.9125       4.083     536.178      21.872  
        62.6        2.51      0.8513      0.2916      0.8582       3.841     504.316      19.576  
        67.1        2.68      0.8686      0.2563      0.7921       3.544     465.461      17.205  
        71.6        2.86      0.8819      0.2198      0.7138       3.194     419.437      14.759  
        76.1        3.04      0.8899      0.1822      0.6229       2.788     365.978      12.230  
        80.5        3.22      0.8894      0.1433      0.5191       2.323     304.997       9.622  
        85.0        3.40      0.8726      0.1032      0.4021       1.800     236.226       6.926  
        89.5        3.58      0.8138      0.0617      0.2715       1.215     159.579       4.145  
        94.0        3.76      0.5604      0.0190      0.1272       0.570      74.789       1.274  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3178      0.6832       4.856     546.445      29.045  
         4.5        0.15      0.0728      0.3257      0.6866       4.880     549.189      29.765  
         8.9        0.31      0.1479      0.3363      0.6973       4.955     557.686      30.731  
        13.4        0.46      0.2242      0.3494      0.7172       5.097     573.617      31.923  
        17.9        0.61      0.2994      0.3649      0.7479       5.314     598.222      33.339  
        22.4        0.77      0.3729      0.3825      0.7867       5.591     629.200      34.958  
        26.8        0.92      0.4424      0.3992      0.8304       5.902     664.160      36.464  
        31.3        1.07      0.5101      0.4143      0.8719       6.197     697.350      37.858  
        35.8        1.23      0.5671      0.4232      0.9156       6.507     732.311      38.667  
        40.3        1.38      0.6211      0.4275      0.9505       6.755     760.191      39.072  
        44.7        1.53      0.6679      0.4256      0.9771       6.944     781.521      38.869  
        49.2        1.69      0.7083      0.4166      0.9925       7.054     793.823      38.060  
        53.7        1.84      0.7457      0.4027      0.9937       7.062     794.797      36.779  
        58.2        1.99      0.7760      0.3822      0.9822       6.980     785.681      34.935  
        62.6        2.15      0.8077      0.3597      0.9564       6.796     764.970      32.867  
        67.1        2.30      0.8284      0.3313      0.9203       6.540     736.028      30.282  
        71.6        2.45      0.8468      0.3022      0.8758       6.224     700.448      27.607  
        76.1        2.61      0.8628      0.2722      0.8227       5.847     658.053      24.864  
        80.5        2.76      0.8762      0.2415      0.7609       5.407     608.577      22.063  
        85.0        2.91      0.8864      0.2098      0.6899       4.903     551.844      19.174  
        89.5        3.07      0.8925      0.1773      0.6095       4.331     487.588      16.202  
        94.0        3.22      0.8921      0.1439      0.5197       3.693     415.631      13.149  
        98.4        3.37      0.8804      0.1096      0.4200       2.985     335.886      10.011  
       102.9        3.53      0.8442      0.0743      0.3104       2.206     248.263       6.787  
       107.4        3.68      0.7336      0.0380      0.1907       1.354     152.498       3.471  
       111.8        3.83      0.0461      0.0007      0.0607       0.432      48.564       0.067  



         PROP RPM =       640

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3179      0.6827       7.242     713.105      37.948  
         4.5        0.13      0.0636      0.3247      0.6853       7.270     715.848      38.757  
         8.9        0.27      0.1291      0.3335      0.6932       7.353     724.080      39.791  
        13.4        0.40      0.1959      0.3443      0.7078       7.508     739.480      41.095  
        17.9        0.54      0.2625      0.3571      0.7304       7.748     763.023      42.624  
        22.4        0.67      0.3273      0.3715      0.7617       8.080     795.682      44.332  
        26.8        0.81      0.3906      0.3870      0.7977       8.462     833.298      46.176  
        31.3        0.94      0.4509      0.4015      0.8363       8.871     873.569      47.907  
        35.8        1.07      0.5108      0.4147      0.8716       9.245     910.742      49.480  
        40.3        1.21      0.5616      0.4228      0.9096       9.649     950.570      50.470  
        44.7        1.34      0.6110      0.4287      0.9413       9.987     983.318      51.144  
        49.2        1.48      0.6510      0.4275      0.9691      10.280    1012.525      51.009  
        53.7        1.61      0.6896      0.4225      0.9868      10.468    1031.112      50.425  
        58.2        1.74      0.7237      0.4128      0.9950      10.555    1039.078      49.256  
        62.6        1.88      0.7532      0.3980      0.9932      10.536    1037.307      47.502  
        67.1        2.01      0.7815      0.3806      0.9805      10.402    1024.031      45.434  
        71.6        2.15      0.8084      0.3604      0.9574      10.157    1000.134      43.006  
        76.1        2.28      0.8267      0.3356      0.9264       9.827     967.387      40.061  
        80.5        2.42      0.8431      0.3102      0.8889       9.429     928.443      37.026  
        85.0        2.55      0.8579      0.2842      0.8449       8.962     882.596      33.924  
        89.5        2.68      0.8707      0.2576      0.7941       8.424     829.580      30.754  
        94.0        2.82      0.8815      0.2303      0.7365       7.813     769.395      27.494  
        98.4        2.95      0.8897      0.2024      0.6718       7.126     701.776      24.167  
       102.9        3.09      0.8945      0.1738      0.5998       6.363     626.633      20.743  
       107.4        3.22      0.8943      0.1445      0.5205       5.521     543.701      17.245  
       111.8        3.36      0.8857      0.1145      0.4336       4.600     452.981      13.662  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3180      0.6821      10.303     901.891      48.019  
         4.5        0.12      0.0565      0.3239      0.6842      10.334     904.546      48.918  
         8.9        0.24      0.1146      0.3314      0.6904      10.426     912.512      50.065  
        13.4        0.36      0.1738      0.3406      0.7016      10.597     927.558      51.436  
        17.9        0.48      0.2332      0.3513      0.7188      10.856     950.570      53.055  
        22.4        0.60      0.2919      0.3634      0.7426      11.216     981.548      54.898  
        26.8        0.72      0.3486      0.3767      0.7735      11.684    1023.146      56.899  
        31.3        0.84      0.4073      0.3915      0.8027      12.124    1061.204      59.125  
        35.8        0.95      0.4612      0.4042      0.8366      12.638    1106.343      61.058  
        40.3        1.07      0.5113      0.4151      0.8713      13.161    1152.367      62.677  
        44.7        1.19      0.5572      0.4228      0.9051      13.665    1196.621      63.846  
        49.2        1.31      0.5989      0.4271      0.9362      14.134    1237.334      64.520  
        53.7        1.43      0.6400      0.4294      0.9603      14.510    1270.082      64.857  
        58.2        1.55      0.6733      0.4259      0.9807      14.818    1296.634      64.318  
        62.6        1.67      0.7061      0.4194      0.9922      14.993    1311.681      63.351  
        67.1        1.79      0.7353      0.4093      0.9963      15.046    1316.991      61.822  
        71.6        1.91      0.7615      0.3957      0.9921      14.979    1311.681      59.777  
        76.1        2.03      0.7850      0.3792      0.9798      14.805    1295.749      57.281  
        80.5        2.15      0.8089      0.3612      0.9587      14.483    1267.427      54.561  
        85.0        2.27      0.8252      0.3391      0.9315      14.067    1231.139      51.211  
        89.5        2.39      0.8402      0.3166      0.8992      13.585    1188.655      47.817  
        94.0        2.51      0.8537      0.2936      0.8617      13.016    1139.091      44.355  
        98.4        2.62      0.8659      0.2702      0.8190      12.370    1082.446      40.803  
       102.9        2.74      0.8766      0.2462      0.7709      11.643    1018.721      37.183  
       107.4        2.86      0.8855      0.2218      0.7171      10.831     947.915      33.497  
       111.8        2.98      0.8922      0.1967      0.6578       9.934     869.586      29.720  



         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3180      0.6817      14.121    1112.539      59.305  
         4.5        0.11      0.0508      0.3233      0.6834      14.161    1115.194      60.294  
         8.9        0.21      0.1029      0.3299      0.6883      14.255    1123.160      61.508  
        13.4        0.32      0.1561      0.3377      0.6971      14.443    1138.206      62.969  
        17.9        0.43      0.2097      0.3469      0.7106      14.724    1160.333      64.700  
        22.4        0.54      0.2630      0.3573      0.7294      15.113    1190.425      66.633  
        26.8        0.64      0.3152      0.3687      0.7536      15.609    1230.254      68.769  
        31.3        0.75      0.3673      0.3815      0.7805      16.173    1274.507      71.130  
        35.8        0.86      0.4181      0.3942      0.8095      16.776    1321.416      73.468  
        40.3        0.97      0.4664      0.4054      0.8402      17.406    1370.981      75.626  
        44.7        1.07      0.5118      0.4155      0.8713      18.050    1422.315      77.447  
        49.2        1.18      0.5537      0.4228      0.9016      18.680    1471.879      78.818  
        53.7        1.29      0.5921      0.4275      0.9299      19.270    1517.903      79.695  
        58.2        1.40      0.6271      0.4290      0.9549      19.780    1558.616      79.987  
        62.6        1.50      0.6623      0.4290      0.9735      20.169    1588.709      79.987  
        67.1        1.61      0.6906      0.4236      0.9882      20.477    1612.606      79.020  
        71.6        1.72      0.7194      0.4170      0.9958      20.625    1624.997      77.739  
        76.1        1.83      0.7423      0.4058      0.9975      20.665    1628.537      75.648  
        80.5        1.93      0.7658      0.3930      0.9917      20.544    1618.801      73.265  
        85.0        2.04      0.7872      0.3780      0.9797      20.303    1599.330      70.500  
        89.5        2.15      0.8093      0.3619      0.9605      19.901    1567.467      67.488  
        94.0        2.25      0.8240      0.3421      0.9361      19.391    1527.639      63.801  
        98.4        2.36      0.8377      0.3219      0.9077      18.801    1481.615      60.024  
       102.9        2.47      0.8502      0.3013      0.8752      18.131    1428.510      56.180  
       107.4        2.58      0.8617      0.2803      0.8384      17.366    1368.325      52.268  
       111.8        2.68      0.8720      0.2590      0.7973      16.521    1301.060      48.289  



         PROP RPM =       880

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3180      0.6814      18.788    1346.198      71.759  
         4.5        0.10      0.0462      0.3228      0.6827      18.828    1348.854      72.838  
         8.9        0.20      0.0934      0.3286      0.6867      18.935    1355.934      74.142  
        13.4        0.29      0.1416      0.3355      0.6939      19.136    1370.095      75.716  
        17.9        0.39      0.1903      0.3435      0.7048      19.431    1392.222      77.514  
        22.4        0.49      0.2391      0.3525      0.7197      19.847    1421.430      79.537  
        26.8        0.59      0.2872      0.3625      0.7392      20.384    1459.488      81.786  
        31.3        0.68      0.3341      0.3732      0.7634      21.054    1508.167      84.213  
        35.8        0.78      0.3809      0.3848      0.7888      21.751    1557.731      86.821  
        40.3        0.88      0.4268      0.3961      0.8153      22.489    1609.951      89.362  
        44.7        0.98      0.4707      0.4066      0.8431      23.253    1664.825      91.745  
        49.2        1.07      0.5121      0.4155      0.8714      24.031    1721.470      93.768  
        53.7        1.17      0.5508      0.4228      0.8991      24.795    1775.460      95.386  
        58.2        1.27      0.5865      0.4275      0.9250      25.506    1826.794      96.466  
        62.6        1.37      0.6193      0.4298      0.9484      26.150    1872.818      96.983  
        67.1        1.46      0.6493      0.4294      0.9684      26.700    1912.646      96.893  
        71.6        1.56      0.6766      0.4263      0.9841      27.142    1943.624      96.196  
        76.1        1.66      0.7045      0.4217      0.9933      27.397    1962.210      95.162  
        80.5        1.76      0.7273      0.4135      0.9987      27.545    1972.831      93.273  
        85.0        1.85      0.7502      0.4035      0.9976      27.518    1970.176      91.048  
        89.5        1.95      0.7693      0.3907      0.9919      27.357    1958.670      88.193  
        94.0        2.05      0.7889      0.3772      0.9799      27.022    1935.658      85.113  
        98.4        2.15      0.8095      0.3627      0.9623      26.539    1900.255      81.853  
       102.9        2.25      0.8230      0.3447      0.9404      25.935    1856.887      77.784  
       107.4        2.34      0.8355      0.3264      0.9152      25.238    1807.322      73.647  
       111.8        2.44      0.8472      0.3077      0.8864      24.447    1750.678      69.444  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3181      0.6811      24.380    1601.100      85.405  
         4.5        0.09      0.0423      0.3224      0.6822      24.420    1603.755      86.574  
         8.9        0.18      0.0855      0.3276      0.6855      24.541    1611.721      87.968  
        13.4        0.27      0.1296      0.3337      0.6915      24.755    1624.997      89.609  
        17.9        0.36      0.1742      0.3408      0.7004      25.077    1646.239      91.520  
        22.4        0.45      0.2189      0.3487      0.7125      25.506    1674.561      93.633  
        26.8        0.54      0.2634      0.3575      0.7285      26.083    1712.619      95.993  
        31.3        0.63      0.3072      0.3670      0.7483      26.794    1758.643      98.534  
        35.8        0.72      0.3495      0.3771      0.7722      27.652    1815.288     101.254  
        40.3        0.81      0.3921      0.3876      0.7960      28.497    1871.048     104.087  
        44.7        0.89      0.4340      0.3977      0.8203      29.368    1927.692     106.829  
        49.2        0.98      0.4742      0.4073      0.8458      30.280    1987.878     109.415  
        53.7        1.07      0.5124      0.4159      0.8716      31.206    2048.948     111.685  
        58.2        1.16      0.5442      0.4213      0.9004      32.238    2116.213     113.124  
        62.6        1.25      0.5777      0.4259      0.9240      33.083    2171.973     114.428  
        67.1        1.34      0.6087      0.4290      0.9458      33.861    2223.307     115.192  
        71.6        1.43      0.6410      0.4310      0.9625      34.464    2262.251     115.732  
        76.1        1.52      0.6672      0.4290      0.9785      35.027    2299.424     115.237  
        80.5        1.61      0.6912      0.4252      0.9904      35.457    2327.746     114.113  
        85.0        1.70      0.7135      0.4190      0.9982      35.738    2346.333     112.494  
        89.5        1.79      0.7362      0.4116      1.0003      35.805    2350.758     110.494  
        94.0        1.88      0.7546      0.4011      0.9986      35.752    2347.218     107.684  
        98.4        1.97      0.7740      0.3899      0.9916      35.510    2331.286     104.694  
       102.9        2.06      0.7919      0.3773      0.9805      35.108    2304.734     101.321  
       107.4        2.15      0.8097      0.3636      0.9644      34.531    2266.676      97.635  
       111.8        2.24      0.8220      0.3471      0.9444      33.807    2219.767      93.183  



         PROP RPM =       1040

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3181      0.6808      30.991    1878.128     100.242  
         4.5        0.08      0.0390      0.3221      0.6817      31.031    1880.784     101.501  
         8.9        0.17      0.0789      0.3268      0.6845      31.165    1888.749     102.985  
        13.4        0.25      0.1194      0.3323      0.6895      31.380    1902.025     104.716  
        17.9        0.33      0.1605      0.3386      0.6970      31.729    1922.382     106.694  
        22.4        0.41      0.2019      0.3456      0.7071      32.184    1950.704     108.920  
        26.8        0.50      0.2431      0.3534      0.7203      32.788    1986.992     111.370  
        31.3        0.58      0.2839      0.3618      0.7368      33.539    2032.131     114.023  
        35.8        0.66      0.3239      0.3708      0.7566      34.437    2087.006     116.878  
        40.3        0.74      0.3643      0.3810      0.7773      35.376    2144.536     120.048  
        44.7        0.83      0.4015      0.3899      0.8023      36.516    2213.572     122.903  
        49.2        0.91      0.4400      0.3992      0.8247      37.535    2274.642     125.871  
        53.7        0.99      0.4772      0.4081      0.8481      38.608    2339.252     128.658  
        58.2        1.07      0.5126      0.4163      0.8719      39.694    2405.633     131.176  
        62.6        1.16      0.5421      0.4213      0.8985      40.901    2478.209     132.727  
        67.1        1.24      0.5735      0.4259      0.9203      41.893    2538.394     134.256  
        71.6        1.32      0.6028      0.4290      0.9407      42.819    2595.039     135.245  
        76.1        1.40      0.6301      0.4306      0.9591      43.664    2646.373     135.650  
        80.5        1.49      0.6554      0.4298      0.9749      44.374    2689.742     135.447  
        85.0        1.57      0.6787      0.4271      0.9877      44.964    2724.260     134.616  
        89.5        1.65      0.7032      0.4240      0.9955      45.313    2746.386     133.559  
        94.0        1.73      0.7232      0.4174      1.0008      45.554    2760.548     131.513  
        98.4        1.82      0.7414      0.4089      1.0021      45.622    2764.088     128.861  
       102.9        1.90      0.7582      0.3988      0.9997      45.501    2757.892     125.736  
       107.4        1.98      0.7763      0.3887      0.9924      45.166    2737.536     122.476  
       111.8        2.06      0.7930      0.3770      0.9816      44.683    2708.328     118.812  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3182      0.6805      38.688    2177.284     116.271  
         4.5        0.08      0.0362      0.3218      0.6814      38.742    2179.939     117.620  
         8.9        0.15      0.0732      0.3261      0.6838      38.876    2187.904     119.194  
        13.4        0.23      0.1107      0.3311      0.6880      39.118    2201.181     121.015  
        17.9        0.31      0.1488      0.3368      0.6943      39.466    2221.537     123.083  
        22.4        0.38      0.1872      0.3431      0.7028      39.962    2248.975     125.398  
        26.8        0.46      0.2256      0.3500      0.7140      40.593    2284.378     127.939  
        31.3        0.54      0.2638      0.3576      0.7279      41.384    2328.631     130.704  
        35.8        0.61      0.3014      0.3657      0.7446      42.336    2381.736     133.649  
        40.3        0.69      0.3380      0.3743      0.7643      43.449    2445.461     136.796  
        44.7        0.77      0.3753      0.3836      0.7839      44.562    2508.301     140.213  
        49.2        0.84      0.4095      0.3922      0.8079      45.930    2584.418     143.316  
        53.7        0.92      0.4451      0.4008      0.8285      47.110    2650.798     146.463  
        58.2        1.00      0.4797      0.4089      0.8501      48.330    2719.834     149.498  
        62.6        1.07      0.5128      0.4166      0.8723      49.591    2790.640     152.263  
        67.1        1.15      0.5402      0.4213      0.8969      50.986    2869.412     153.927  
        71.6        1.23      0.5699      0.4259      0.9174      52.152    2934.907     155.703  
        76.1        1.30      0.5977      0.4294      0.9367      53.252    2996.863     156.939  
        80.5        1.38      0.6237      0.4314      0.9545      54.258    3053.507     157.614  
        85.0        1.46      0.6479      0.4314      0.9701      55.156    3103.957     157.659  
        89.5        1.53      0.6705      0.4298      0.9832      55.894    3145.555     157.052  
        94.0        1.61      0.6913      0.4263      0.9933      56.470    3178.303     155.838  
        98.4        1.69      0.7107      0.4213      1.0003      56.873    3200.430     153.994  
       102.9        1.76      0.7290      0.4147      1.0039      57.074    3211.936     151.634  
       107.4        1.84      0.7457      0.4070      1.0042      57.087    3212.821     148.689  
       111.8        1.92      0.7638      0.3984      1.0001      56.859    3199.545     145.631  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3182      0.6803      47.579    2498.566     133.492  
         4.5        0.07      0.0338      0.3216      0.6811      47.620    2501.221     134.930  
         8.9        0.14      0.0682      0.3256      0.6831      47.767    2509.186     136.594  
        13.4        0.21      0.1032      0.3301      0.6867      48.022    2522.463     138.482  
        17.9        0.29      0.1387      0.3352      0.6921      48.397    2541.934     140.641  
        22.4        0.36      0.1745      0.3410      0.6995      48.907    2568.486     143.046  
        26.8        0.43      0.2103      0.3472      0.7090      49.578    2603.889     145.676  
        31.3        0.50      0.2461      0.3541      0.7208      50.396    2647.258     148.554  
        35.8        0.57      0.2816      0.3614      0.7351      51.401    2699.478     151.611  
        40.3        0.64      0.3163      0.3691      0.7518      52.568    2761.433     154.871  
        44.7        0.72      0.3502      0.3773      0.7712      53.936    2832.239     158.288  
        49.2        0.79      0.3848      0.3860      0.7899      55.237    2901.275     161.952  
        53.7        0.86      0.4193      0.3949      0.8091      56.578    2971.195     165.707  
        58.2        0.93      0.4495      0.4019      0.8320      58.173    3055.278     168.629  
        62.6        1.00      0.4819      0.4097      0.8521      59.582    3129.624     171.889  
        67.1        1.07      0.5091      0.4155      0.8763      61.285    3219.016     174.317  
        71.6        1.15      0.5386      0.4213      0.8957      62.639    3289.822     176.722  
        76.1        1.22      0.5667      0.4259      0.9149      63.980    3359.743     178.746  
        80.5        1.29      0.5931      0.4298      0.9334      65.267    3427.894     180.274  
        85.0        1.36      0.6180      0.4321      0.9507      66.474    3491.619     181.241  
        89.5        1.43      0.6377      0.4314      0.9682      67.708    3556.230     180.949  
        94.0        1.50      0.6596      0.4306      0.9810      68.607    3603.139     180.612  
        98.4        1.57      0.6801      0.4283      0.9916      69.344    3642.082     179.667  
       102.9        1.65      0.6991      0.4244      0.9995      69.894    3671.289     178.094  
       107.4        1.72      0.7172      0.4194      1.0048      70.256    3689.876     176.003  
       111.8        1.79      0.7363      0.4139      1.0061      70.350    3695.186     173.665  



