        83x43_2_400_46_350                                 (83x43_2_400_46_350.dat)

         PROP RPM =       200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        3.79      0.8909      0.2363      1.0066       4.408    1157.678      20.570  
        76.1        4.03      0.8967      0.1938      0.8717       3.817    1001.904      16.872  
        80.5        4.27      0.8922      0.1494      0.7150       3.130     822.057      13.005  
        85.0        4.51      0.8663      0.1031      0.5361       2.347     616.454       8.970  
        89.5        4.74      0.7759      0.0547      0.3346       1.466     384.742       4.764  
        94.0        4.98      0.2012      0.0044      0.1101       0.482     126.654       0.387  



         PROP RPM =       280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2900      0.8257       5.741    1292.209      34.351  
         4.5        0.20      0.0743      0.3013      0.8238       5.729    1289.554      35.700  
         8.9        0.41      0.1545      0.3180      0.8370       5.819    1309.910      37.678  
        13.4        0.61      0.2383      0.3397      0.8695       6.045    1360.360      40.241  
        17.9        0.81      0.3216      0.3656      0.9242       6.425    1446.212      43.298  
        22.4        1.02      0.4015      0.3949      0.9999       6.952    1564.812      46.805  
        26.8        1.22      0.4742      0.4236      1.0895       7.575    1704.654      50.177  
        31.3        1.42      0.5419      0.4496      1.1805       8.207    1847.151      53.257  
        35.8        1.63      0.6009      0.4678      1.2663       8.806    1982.567      55.438  
        40.3        1.83      0.6549      0.4779      1.3357       9.283    2089.661      56.629  
        44.7        2.03      0.7006      0.4759      1.3808       9.602    2161.352      56.382  
        49.2        2.24      0.7394      0.4635      1.4015       9.744    2193.215      54.898  
        53.7        2.44      0.7759      0.4442      1.3966       9.709    2185.249      52.628  
        58.2        2.64      0.8001      0.4166      1.3759       9.570    2154.272      49.368  
        62.6        2.85      0.8219      0.3880      1.3442       9.343    2102.937      45.973  
        67.1        3.05      0.8414      0.3581      1.2980       9.024    2031.246      42.421  
        71.6        3.25      0.8587      0.3269      1.2383       8.609    1938.313      38.735  
        76.1        3.46      0.8736      0.2943      1.1643       8.094    1822.369      34.868  
        80.5        3.66      0.8859      0.2604      1.0755       7.478    1683.412      30.844  
        85.0        3.86      0.8947      0.2250      0.9714       6.753    1520.558      26.662  
        89.5        4.07      0.8988      0.1882      0.8516       5.921    1332.922      22.303  
        94.0        4.27      0.8950      0.1501      0.7158       4.977    1120.504      17.778  
        98.4        4.47      0.8762      0.1105      0.5638       3.920     882.154      13.084  
       102.9        4.68      0.8213      0.0694      0.3950       2.746     618.048       8.219  
       107.4        4.88      0.6260      0.0268      0.2092       1.455     327.478       3.181  



         PROP RPM =       320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2900      0.8253       8.565    1686.952      44.872  
         4.5        0.18      0.0648      0.2997      0.8230       8.541    1682.527      46.378  
         8.9        0.36      0.1341      0.3134      0.8315       8.631    1699.343      48.491  
        13.4        0.53      0.2069      0.3311      0.8543       8.865    1746.252      51.234  
        17.9        0.71      0.2806      0.3523      0.8934       9.272    1825.909      54.516  
        22.4        0.89      0.3521      0.3762      0.9502       9.862    1941.854      58.203  
        26.8        1.07      0.4203      0.4023      1.0213      10.601    2087.891      62.227  
        31.3        1.25      0.4828      0.4271      1.1016      11.432    2251.630      66.094  
        35.8        1.42      0.5424      0.4500      1.1801      12.248    2412.713      69.623  
        40.3        1.60      0.5956      0.4670      1.2554      13.032    2566.716      72.299  
        44.7        1.78      0.6416      0.4763      1.3211      13.705    2699.478      73.692  
        49.2        1.96      0.6849      0.4787      1.3674      14.188    2794.181      74.052  
        53.7        2.13      0.7221      0.4717      1.3942      14.470    2850.825      72.995  
        58.2        2.31      0.7554      0.4585      1.4027      14.563    2868.527      70.927  
        62.6        2.49      0.7827      0.4380      1.3942      14.470    2849.055      67.780  
        67.1        2.67      0.8034      0.4139      1.3747      14.268    2809.227      64.026  
        71.6        2.85      0.8223      0.3887      1.3455      13.960    2749.042      60.136  
        76.1        3.02      0.8396      0.3625      1.3053      13.558    2669.385      56.090  
        80.5        3.20      0.8551      0.3354      1.2554      13.035    2567.601      51.908  
        85.0        3.38      0.8689      0.3073      1.1952      12.404    2442.806      47.547  
        89.5        3.56      0.8809      0.2781      1.1232      11.657    2295.884      43.028  
        94.0        3.74      0.8906      0.2479      1.0397      10.790    2125.064      38.352  
        98.4        3.91      0.8975      0.2166      0.9443       9.800    1930.348      33.519  
       102.9        4.09      0.9004      0.1842      0.8369       8.684    1710.849      28.506  
       107.4        4.27      0.8971      0.1507      0.7169       7.441    1465.684      23.313  
       111.8        4.45      0.8829      0.1161      0.5846       6.067    1194.851      17.960  



         PROP RPM =       360

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2901      0.8249      12.190    2133.915      56.809  
         4.5        0.16      0.0574      0.2985      0.8224      12.152    2127.719      58.450  
         8.9        0.32      0.1184      0.3101      0.8281      12.237    2142.766      60.721  
        13.4        0.47      0.1825      0.3249      0.8445      12.480    2185.249      63.621  
        17.9        0.63      0.2481      0.3427      0.8734      12.906    2259.595      67.105  
        22.4        0.79      0.3132      0.3628      0.9159      13.531    2369.345      71.062  
        26.8        0.95      0.3752      0.3847      0.9728      14.376    2516.267      75.356  
        31.3        1.11      0.4345      0.4077      1.0391      15.355    2687.972      79.875  
        35.8        1.26      0.4894      0.4298      1.1112      16.414    2874.722      84.191  
        40.3        1.42      0.5429      0.4504      1.1800      17.433    3052.622      88.170  
        44.7        1.58      0.5914      0.4666      1.2481      18.439    3226.982      91.385  
        49.2        1.74      0.6303      0.4744      1.3089      19.351    3387.180      92.936  
        53.7        1.90      0.6718      0.4794      1.3540      20.008    3503.125      93.903  
        58.2        2.06      0.7052      0.4756      1.3856      20.477    3586.322      93.138  
        62.6        2.21      0.7372      0.4666      1.4015      20.719    3626.151      91.430  
        67.1        2.37      0.7682      0.4542      1.4027      20.732    3628.806      88.979  
        71.6        2.53      0.7878      0.4333      1.3917      20.558    3599.598      84.865  
        76.1        2.69      0.8060      0.4116      1.3735      20.290    3551.804      80.617  
        80.5        2.85      0.8227      0.3891      1.3467      19.901    3483.654      76.233  
        85.0        3.00      0.8381      0.3661      1.3126      19.391    3395.146      71.692  
        89.5        3.16      0.8522      0.3422      1.2700      18.761    3284.512      67.016  
        94.0        3.32      0.8650      0.3174      1.2188      18.010    3151.751      62.160  
        98.4        3.48      0.8764      0.2918      1.1583      17.111    2996.863      57.146  
       102.9        3.64      0.8862      0.2655      1.0893      16.092    2818.078      51.976  
       107.4        3.79      0.8941      0.2382      1.0110      14.939    2615.395      46.648  
       111.8        3.95      0.8996      0.2101      0.9231      13.638    2387.931      41.140  



         PROP RPM =       400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2901      0.8247      16.723    2633.982      70.140  
         4.5        0.14      0.0515      0.2975      0.8220      16.669    2625.131      71.939  
         8.9        0.28      0.1060      0.3075      0.8259      16.736    2637.522      74.344  
        13.4        0.43      0.1631      0.3202      0.8381      16.991    2676.466      77.402  
        17.9        0.57      0.2220      0.3353      0.8599      17.433    2746.386      81.066  
        22.4        0.71      0.2811      0.3526      0.8925      18.090    2850.825      85.248  
        26.8        0.85      0.3387      0.3715      0.9365      18.989    2990.667      89.834  
        31.3        1.00      0.3933      0.3918      0.9922      20.115    3168.567      94.712  
        35.8        1.14      0.4456      0.4124      1.0538      21.362    3365.939      99.725  
        40.3        1.28      0.4982      0.4337      1.1146      22.596    3559.770     104.828  
        44.7        1.42      0.5433      0.4504      1.1800      23.924    3768.648     108.920  
        49.2        1.57      0.5840      0.4639      1.2432      25.211    3971.330     112.180  
        53.7        1.71      0.6241      0.4740      1.2968      26.297    4143.034     114.630  
        58.2        1.85      0.6602      0.4790      1.3430      27.209    4288.186     115.822  
        62.6        1.99      0.6917      0.4779      1.3759      27.893    4395.280     115.529  
        67.1        2.13      0.7228      0.4728      1.3966      28.309    4459.891     114.338  
        71.6        2.28      0.7483      0.4620      1.4051      28.483    4488.213     111.685  
        76.1        2.42      0.7745      0.4488      1.4015      28.403    4475.822     108.493  
        80.5        2.56      0.7918      0.4298      1.3905      28.175    4439.534     103.884  
        85.0        2.70      0.8079      0.4101      1.3723      27.813    4382.889      99.141  
        89.5        2.85      0.8230      0.3899      1.3479      27.330    4306.773      94.262  
        94.0        2.99      0.8369      0.3691      1.3175      26.713    4209.415      89.227  
        98.4        3.13      0.8498      0.3477      1.2809      25.962    4090.815      84.056  
       102.9        3.27      0.8616      0.3256      1.2371      25.064    3950.088      78.706  
       107.4        3.42      0.8724      0.3028      1.1855      24.031    3786.349      73.220  
       111.8        3.56      0.8820      0.2794      1.1270      22.838    3599.598      67.555  



         PROP RPM =       440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2901      0.8244      22.248    3186.269      84.888  
         4.5        0.13      0.0467      0.2968      0.8218      22.167    3175.648      86.821  
         8.9        0.26      0.0959      0.3056      0.8243      22.234    3185.383      89.384  
        13.4        0.39      0.1474      0.3165      0.8336      22.489    3221.672      92.599  
        17.9        0.52      0.2005      0.3296      0.8505      22.945    3286.282      96.421  
        22.4        0.65      0.2544      0.3446      0.8761      23.629    3385.410     100.804  
        26.8        0.78      0.3077      0.3611      0.9108      24.567    3519.942     105.638  
        31.3        0.91      0.3592      0.3789      0.9551      25.761    3690.761     110.831  
        35.8        1.03      0.4096      0.3980      1.0061      27.142    3888.133     116.496  
        40.3        1.16      0.4577      0.4174      1.0619      28.644    4103.206     122.116  
        44.7        1.29      0.5025      0.4353      1.1206      30.240    4330.670     127.332  
        49.2        1.42      0.5436      0.4508      1.1800      31.836    4559.904     131.850  
        53.7        1.55      0.5812      0.4635      1.2371      33.391    4782.943     135.560  
        58.2        1.68      0.6188      0.4736      1.2870      34.732    4975.889     138.595  
        62.6        1.81      0.6495      0.4783      1.3333      35.966    5152.019     139.876  
        67.1        1.94      0.6801      0.4790      1.3674      36.878    5282.125     140.146  
        71.6        2.07      0.7107      0.4771      1.3893      37.495    5369.748     139.584  
        76.1        2.20      0.7356      0.4694      1.4027      37.857    5422.852     137.313  
        80.5        2.33      0.7584      0.4581      1.4076      37.964    5437.898     134.076  
        85.0        2.46      0.7795      0.4442      1.4003      37.790    5413.116     129.940  
        89.5        2.59      0.7950      0.4267      1.3893      37.468    5367.977     124.859  
        94.0        2.72      0.8095      0.4089      1.3723      37.026    5303.367     119.621  
        98.4        2.85      0.8231      0.3907      1.3503      36.436    5218.400     114.248  
       102.9        2.98      0.8358      0.3716      1.3235      35.698    5113.076     108.740  
       107.4        3.10      0.8477      0.3523      1.2907      34.813    4985.625     103.052  
       111.8        3.23      0.8587      0.3323      1.2517      33.767    4836.933      97.230  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2902      0.8242      28.872    3790.775     101.029  
         4.5        0.12      0.0428      0.2962      0.8216      28.778    3778.383     103.120  
         8.9        0.24      0.0876      0.3040      0.8232      28.832    3786.349     105.840  
        13.4        0.36      0.1344      0.3136      0.8303      29.087    3819.097     109.190  
        17.9        0.47      0.1828      0.3251      0.8437      29.556    3880.167     113.169  
        22.4        0.59      0.2321      0.3382      0.8640      30.267    3973.985     117.755  
        26.8        0.71      0.2814      0.3527      0.8919      31.246    4102.321     122.813  
        31.3        0.83      0.3297      0.3685      0.9277      32.493    4266.945     128.276  
        35.8        0.95      0.3760      0.3851      0.9717      34.035    4468.742     134.076  
        40.3        1.07      0.4215      0.4027      1.0200      35.725    4690.895     140.258  
        44.7        1.19      0.4651      0.4205      1.0717      37.535    4928.980     146.351  
        49.2        1.30      0.5060      0.4368      1.1257      39.426    5177.686     152.038  
        53.7        1.42      0.5438      0.4511      1.1801      41.330    5427.277     157.007  
        58.2        1.54      0.5785      0.4628      1.2334      43.181    5670.673     161.076  
        62.6        1.66      0.6104      0.4713      1.2821      44.911    5897.252     164.133  
        67.1        1.78      0.6429      0.4779      1.3223      46.319    6082.233     166.426  
        71.6        1.90      0.6726      0.4810      1.3564      47.512    6238.006     167.415  
        76.1        2.02      0.6989      0.4790      1.3820      48.411    6356.606     166.831  
        80.5        2.13      0.7232      0.4740      1.3990      49.001    6434.492     165.032  
        85.0        2.25      0.7454      0.4655      1.4076      49.296    6473.436     162.132  
        89.5        2.37      0.7687      0.4562      1.4076      49.296    6473.436     158.828  
        94.0        2.49      0.7836      0.4407      1.4003      49.041    6439.803     153.387  
        98.4        2.61      0.7976      0.4244      1.3881      48.639    6386.698     147.789  
       102.9        2.73      0.8108      0.4081      1.3723      48.089    6313.237     142.079  
       107.4        2.85      0.8232      0.3911      1.3528      47.378    6220.304     136.212  
       111.8        2.96      0.8349      0.3739      1.3284      46.507    6107.015     130.187  



         PROP RPM =       520

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2902      0.8241      36.690    4447.500     118.587  
         4.5        0.11      0.0394      0.2957      0.8215      36.583    4434.224     120.835  
         8.9        0.22      0.0806      0.3027      0.8225      36.623    4439.534     123.690  
        13.4        0.33      0.1235      0.3113      0.8280      36.865    4468.742     127.197  
        17.9        0.44      0.1678      0.3214      0.8386      37.347    4526.272     131.333  
        22.4        0.55      0.2132      0.3330      0.8551      38.085    4615.664     136.077  
        26.8        0.66      0.2588      0.3459      0.8778      39.091    4737.804     141.337  
        31.3        0.77      0.3040      0.3599      0.9072      40.405    4896.233     147.070  
        35.8        0.88      0.3479      0.3748      0.9434      42.014    5091.834     153.162  
        40.3        0.99      0.3899      0.3903      0.9865      43.932    5324.609     159.524  
        44.7        1.09      0.4313      0.4070      1.0323      45.970    5571.545     166.201  
        49.2        1.20      0.4713      0.4228      1.0804      48.116    5830.871     172.766  
        53.7        1.31      0.5089      0.4380      1.1302      50.328    6099.934     178.925  
        58.2        1.42      0.5440      0.4511      1.1802      52.568    6370.767     184.366  
        62.6        1.53      0.5764      0.4624      1.2286      54.727    6633.634     188.907  
        67.1        1.64      0.6065      0.4709      1.2748      56.765    6880.570     192.414  
        71.6        1.75      0.6375      0.4783      1.3138      58.509    7091.218     195.382  
        76.1        1.86      0.6628      0.4802      1.3479      60.051    7277.968     196.236  
        80.5        1.97      0.6886      0.4806      1.3747      61.218    7419.580     196.303  
        85.0        2.08      0.7125      0.4775      1.3942      62.076    7523.134     195.112  
        89.5        2.19      0.7336      0.4709      1.4051      62.599    7587.745     192.459  
        94.0        2.30      0.7517      0.4612      1.4112      62.827    7615.182     188.502  
        98.4        2.41      0.7734      0.4523      1.4076      62.693    7598.365     184.748  
       102.9        2.52      0.7869      0.4376      1.4003      62.344    7556.767     178.791  
       107.4        2.63      0.7997      0.4228      1.3893      61.848    7495.697     172.721  
       111.8        2.74      0.8118      0.4073      1.3735      61.177    7415.155     166.516  



         PROP RPM =       560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2902      0.8238      45.823    5157.330     137.538  
         4.5        0.10      0.0365      0.2953      0.8214      45.689    5141.398     139.944  
         8.9        0.20      0.0746      0.3017      0.8219      45.715    5144.939     142.934  
        13.4        0.30      0.1142      0.3093      0.8262      45.957    5171.491     146.598  
        17.9        0.41      0.1551      0.3184      0.8348      46.426    5225.480     150.892  
        22.4        0.51      0.1970      0.3287      0.8483      47.177    5310.448     155.793  
        26.8        0.61      0.2394      0.3403      0.8671      48.223    5428.163     161.255  
        31.3        0.71      0.2816      0.3529      0.8914      49.578    5580.395     167.213  
        35.8        0.81      0.3232      0.3663      0.9216      51.267    5768.916     173.575  
        40.3        0.91      0.3634      0.3804      0.9578      53.265    5995.495     180.274  
        44.7        1.02      0.4016      0.3949      0.9999      55.612    6259.248     187.221  
        49.2        1.12      0.4397      0.4101      1.0431      58.026    6530.080     194.370  
        53.7        1.22      0.4765      0.4248      1.0878      60.507    6809.764     201.384  
        58.2        1.32      0.5114      0.4391      1.1341      63.082    7099.183     208.016  
        62.6        1.42      0.5442      0.4515      1.1806      65.670    7390.373     213.928  
        67.1        1.52      0.5746      0.4620      1.2261      68.191    7673.597     218.941  
        71.6        1.63      0.6031      0.4705      1.2688      70.564    7941.774     222.966  
        76.1        1.73      0.6291      0.4763      1.3077      72.737    8186.055     225.708  
        80.5        1.83      0.6570      0.4810      1.3394      74.520    8386.967     227.956  
        85.0        1.93      0.6789      0.4810      1.3674      76.076    8562.212     227.732  
        89.5        2.03      0.7018      0.4794      1.3881      77.216    8689.662     227.057  
        94.0        2.13      0.7233      0.4752      1.4027      77.994    8778.170     225.259  
        98.4        2.24      0.7411      0.4674      1.4112      78.463    8831.274     221.572  
       102.9        2.34      0.7598      0.4593      1.4124      78.584    8844.550     217.593  
       107.4        2.44      0.7773      0.4488      1.4088      78.329    8815.343     212.647  
       111.8        2.54      0.7897      0.4353      1.4003      77.886    8765.779     206.217  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2903      0.8237      56.350    5919.379     157.883  
         4.5        0.09      0.0341      0.2949      0.8213      56.189    5901.677     160.446  
         8.9        0.19      0.0695      0.3007      0.8214      56.202    5903.448     163.594  
        13.4        0.28      0.1062      0.3077      0.8248      56.430    5927.345     167.393  
        17.9        0.38      0.1441      0.3159      0.8319      56.913    5977.794     171.844  
        22.4        0.47      0.1830      0.3252      0.8431      57.677    6058.336     176.925  
        26.8        0.57      0.2225      0.3356      0.8587      58.750    6170.740     182.567  
        31.3        0.66      0.2621      0.3469      0.8791      60.145    6317.662     188.727  
        35.8        0.76      0.3013      0.3591      0.9046      61.888    6500.873     195.337  
        40.3        0.85      0.3396      0.3719      0.9351      63.980    6720.371     202.328  
        44.7        0.95      0.3765      0.3853      0.9709      66.421    6977.043     209.612  
        49.2        1.04      0.4135      0.4000      1.0090      69.036    7251.416     217.525  
        53.7        1.14      0.4468      0.4132      1.0527      72.026    7565.618     224.742  
        58.2        1.23      0.4810      0.4267      1.0945      74.883    7865.658     232.228  
        62.6        1.33      0.5136      0.4399      1.1376      77.819    8174.549     239.197  
        67.1        1.42      0.5443      0.4515      1.1808      80.783    8486.095     245.716  
        71.6        1.52      0.5730      0.4620      1.2237      83.693    8790.561     251.336  
        76.1        1.61      0.6001      0.4701      1.2639      86.442    9080.865     255.833  
        80.5        1.71      0.6249      0.4759      1.3004      88.977    9346.388     258.980  
        85.0        1.80      0.6479      0.4794      1.3333      91.243    9585.358     260.778  
        89.5        1.90      0.6729      0.4821      1.3601      93.040    9771.224     262.352  
        94.0        1.99      0.6924      0.4806      1.3820      94.582    9930.537     261.453  
        98.4        2.09      0.7137      0.4783      1.3978      95.655   10045.597     260.104  
       102.9        2.18      0.7303      0.4717      1.4088      96.419   10125.253     256.507  
       107.4        2.28      0.7487      0.4651      1.4149      96.755   10160.656     252.910  
       111.8        2.37      0.7672      0.4573      1.4149      96.755   10160.656     248.864  



