        83x16_5_1200_51_1930                                 (83x16_5_1200_51_1930.dat)

         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        0.88      0.7235      0.2637      0.3211      60.279    4522.731     281.236  
        62.6        0.95      0.7563      0.2524      0.3166      59.421    4459.006     269.096  
        67.1        1.02      0.7851      0.2395      0.3100      58.200    4366.958     255.383  
        71.6        1.08      0.8094      0.2250      0.3014      56.578    4244.818     239.871  
        76.1        1.15      0.8334      0.2098      0.2900      54.445    4084.619     223.730  
        80.5        1.22      0.8532      0.1932      0.2762      51.844    3889.903     205.992  
        85.0        1.29      0.8697      0.1759      0.2604      48.894    3668.634     187.581  
        89.5        1.36      0.8842      0.1584      0.2427      45.554    3418.158     168.832  
        94.0        1.42      0.8968      0.1405      0.2229      41.840    3139.360     149.768  
        98.4        1.49      0.9071      0.1223      0.2009      37.723    2830.469     130.389  
       102.9        1.56      0.9148      0.1038      0.1768      33.190    2490.600     110.673  
       107.4        1.63      0.9186      0.0850      0.1505      28.255    2119.754      90.643  
       111.8        1.69      0.9162      0.0659      0.1219      22.878    1716.160      70.275  



         PROP RPM =       960

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2954      0.2850      79.871    5244.067     411.400  
         4.5        0.06      0.0613      0.2977      0.2880      80.689    5297.171     414.548  
         8.9        0.12      0.1212      0.2995      0.2930      82.084    5389.219     417.021  
        13.4        0.18      0.1812      0.3013      0.2958      82.862    5440.554     419.718  
        17.9        0.24      0.2405      0.3029      0.2987      83.693    5494.543     421.742  
        22.4        0.30      0.2985      0.3040      0.3020      84.605    5553.843     423.315  
        26.8        0.36      0.3511      0.3037      0.3077      86.228    5660.937     422.866  
        31.3        0.42      0.4047      0.3032      0.3110      87.153    5721.122     422.416  
        35.8        0.47      0.4558      0.3020      0.3143      88.078    5782.192     420.618  
        40.3        0.53      0.5040      0.2999      0.3176      88.977    5841.492     417.695  
        44.7        0.59      0.5491      0.2967      0.3204      89.781    5894.597     413.199  
        49.2        0.65      0.5910      0.2925      0.3228      90.438    5937.965     407.354  
        53.7        0.71      0.6297      0.2871      0.3244      90.881    5966.288     399.710  
        58.2        0.77      0.6653      0.2805      0.3250      91.055    5977.794     390.493  
        62.6        0.83      0.6978      0.2726      0.3243      90.881    5966.288     379.702  
        67.1        0.89      0.7274      0.2636      0.3223      90.318    5929.115     367.113  
        71.6        0.95      0.7564      0.2536      0.3180      89.138    5852.113     353.175  
        76.1        1.01      0.7806      0.2422      0.3127      87.636    5752.985     337.214  
        80.5        1.07      0.8042      0.2300      0.3053      85.544    5615.798     320.353  
        85.0        1.13      0.8249      0.2169      0.2961      82.982    5447.634     301.918  
        89.5        1.19      0.8444      0.2029      0.2849      79.818    5240.527     282.585  
        94.0        1.25      0.8599      0.1878      0.2720      76.210    5003.327     261.678  
        98.4        1.30      0.8739      0.1726      0.2576      72.187    4738.689     240.321  
       102.9        1.36      0.8864      0.1571      0.2417      67.722    4445.730     218.739  
       107.4        1.42      0.8975      0.1413      0.2242      62.800    4122.677     196.843  
       111.8        1.48      0.9068      0.1254      0.2049      57.422    3769.533     174.587  



         PROP RPM =       1080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2954      0.2847     113.571    6627.439     520.658  
         4.5        0.05      0.0543      0.2973      0.2887     115.194    6723.027     524.030  
         8.9        0.11      0.1082      0.2992      0.2915     116.320    6787.637     527.402  
        13.4        0.16      0.1620      0.3013      0.2939     117.286    6844.282     530.999  
        17.9        0.21      0.2133      0.3024      0.2989     119.284    6961.112     533.022  
        22.4        0.26      0.2654      0.3037      0.3015     120.303    7020.412     535.270  
        26.8        0.32      0.3165      0.3046      0.3043     121.416    7085.907     536.844  
        31.3        0.37      0.3626      0.3044      0.3096     123.548    7209.818     536.394  
        35.8        0.42      0.4103      0.3040      0.3124     124.661    7274.428     535.945  
        40.3        0.47      0.4559      0.3030      0.3154     125.801    7341.694     534.146  
        44.7        0.53      0.4993      0.3014      0.3182     126.941    7408.074     531.224  
        49.2        0.58      0.5364      0.2984      0.3225     128.684    7509.858     526.053  
        53.7        0.63      0.5749      0.2949      0.3245     129.462    7554.997     519.983  
        58.2        0.69      0.6109      0.2906      0.3260     130.066    7590.400     512.340  
        62.6        0.74      0.6444      0.2854      0.3268     130.401    7609.871     503.123  
        67.1        0.79      0.6753      0.2792      0.3269     130.414    7610.756     492.107  
        71.6        0.84      0.7038      0.2720      0.3260     130.039    7588.630     479.518  
        76.1        0.90      0.7301      0.2639      0.3239     129.221    7540.836     465.130  
        80.5        0.95      0.7563      0.2551      0.3200     127.652    7449.673     449.618  
        85.0        1.00      0.7781      0.2449      0.3152     125.774    7339.924     431.633  
        89.5        1.05      0.7980      0.2340      0.3092     123.334    7197.427     412.525  
        94.0        1.11      0.8178      0.2226      0.3012     120.196    7014.216     392.292  
        98.4        1.16      0.8357      0.2105      0.2920     116.508    6799.143     370.935  
       102.9        1.21      0.8514      0.1975      0.2811     112.163    6545.127     348.004  
       107.4        1.26      0.8648      0.1840      0.2691     107.362    6265.443     324.175  
       111.8        1.32      0.8769      0.1703      0.2558     102.078    5957.437     300.120  



         PROP RPM =       1200

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2955      0.2843     155.558    8172.779     642.954  
         4.5        0.05      0.0489      0.2971      0.2880     157.570    8277.218     646.551  
         8.9        0.09      0.0977      0.2991      0.2905     159.045    8350.679     650.822  
        13.4        0.14      0.1451      0.3006      0.2948     161.325    8474.589     654.194  
        17.9        0.19      0.1931      0.3023      0.2971     162.532    8538.315     658.016  
        22.4        0.24      0.2384      0.3035      0.3018     165.214    8677.271     660.489  
        26.8        0.28      0.2850      0.3045      0.3042     166.421    8741.882     662.737  
        31.3        0.33      0.3307      0.3054      0.3066     167.762    8813.573     664.535  
        35.8        0.38      0.3717      0.3052      0.3116     170.444    8956.955     664.086  
        40.3        0.43      0.4146      0.3049      0.3140     171.785    9027.761     663.411  
        44.7        0.47      0.4558      0.3042      0.3166     173.260    9098.567     662.063  
        49.2        0.52      0.4915      0.3024      0.3211     175.674    9231.328     658.016  
        53.7        0.57      0.5290      0.3003      0.3232     176.881    9284.433     653.295  
        58.2        0.62      0.5645      0.2975      0.3250     177.819    9346.388     647.450  
        62.6        0.66      0.5980      0.2941      0.3267     178.758    9390.642     640.031  
        67.1        0.71      0.6293      0.2899      0.3278     179.428    9426.044     630.814  
        71.6        0.76      0.6586      0.2849      0.3284     179.697    9443.746     620.023  
        76.1        0.81      0.6829      0.2787      0.3291     180.099    9461.447     606.310  
        80.5        0.85      0.7084      0.2720      0.3279     179.428    9426.044     591.922  
        85.0        0.90      0.7343      0.2650      0.3252     177.953    9346.388     576.635  
        89.5        0.95      0.7559      0.2567      0.3222     176.344    9257.880     558.426  
        94.0        1.00      0.7758      0.2476      0.3179     174.064    9142.821     538.867  
        98.4        1.04      0.7941      0.2379      0.3126     171.114    8983.507     517.735  
       102.9        1.09      0.8113      0.2276      0.3060     167.493    8796.756     495.254  
       107.4        1.14      0.8285      0.2169      0.2981     163.202    8568.407     472.099  
       111.8        1.19      0.8441      0.2056      0.2888     158.106    8302.885     447.370  



         PROP RPM =       1320

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2955      0.2841     206.919    9877.433     778.064  
         4.5        0.04      0.0446      0.2970      0.2874     209.333    9992.492     781.886  
         8.9        0.09      0.0885      0.2986      0.2910     212.015   10125.253     786.157  
        13.4        0.13      0.1324      0.3004      0.2936     213.893   10213.761     791.103  
        17.9        0.17      0.1749      0.3019      0.2978     216.977   10355.373     794.925  
        22.4        0.22      0.2181      0.3034      0.2999     218.452   10435.030     798.746  
        26.8        0.26      0.2611      0.3049      0.3021     220.061   10505.836     802.793  
        31.3        0.30      0.3007      0.3054      0.3066     223.280   10665.149     804.142  
        35.8        0.34      0.3420      0.3062      0.3089     225.023   10744.806     806.165  
        40.3        0.39      0.3790      0.3061      0.3134     228.376   10904.119     805.940  
        44.7        0.43      0.4179      0.3060      0.3157     229.985   10983.776     805.491  
        49.2        0.47      0.4556      0.3055      0.3180     231.728   11063.432     804.367  
        53.7        0.52      0.4881      0.3038      0.3222     234.678   11205.044     799.870  
        58.2        0.56      0.5227      0.3022      0.3241     236.154   11275.850     795.599  
        62.6        0.60      0.5556      0.3001      0.3261     237.495   11337.806     790.204  
        67.1        0.65      0.5833      0.2968      0.3290     239.640   11444.015     781.436  
        71.6        0.69      0.6130      0.2933      0.3301     240.445   11479.418     772.219  
        76.1        0.73      0.6409      0.2892      0.3308     240.981   11505.970     761.428  
        80.5        0.78      0.6670      0.2844      0.3309     241.115   11514.821     748.839  
        85.0        0.82      0.6915      0.2790      0.3306     240.847   11497.119     734.676  
        89.5        0.86      0.7143      0.2729      0.3295     240.043   11461.716     718.490  
        94.0        0.91      0.7355      0.2660      0.3275     238.567   11390.910     700.505  
        98.4        0.95      0.7553      0.2585      0.3247     236.556   11293.552     680.497  
       102.9        0.99      0.7736      0.2503      0.3210     233.740   11160.791     659.140  
       107.4        1.03      0.7906      0.2415      0.3162     230.253   10992.627     635.985  
       111.8        1.08      0.8067      0.2323      0.3104     226.096   10797.910     611.480  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2955      0.2838     268.338   11744.940     925.988  
         4.5        0.04      0.0409      0.2969      0.2867     271.154   11868.850     930.260  
         8.9        0.08      0.0813      0.2984      0.2902     274.373   12010.462     934.981  
        13.4        0.12      0.1210      0.2999      0.2938     277.859   12160.925     939.926  
        17.9        0.16      0.1609      0.3016      0.2964     280.273   12267.134     945.097  
        22.4        0.20      0.1993      0.3031      0.3005     284.162   12435.298     949.593  
        26.8        0.24      0.2386      0.3044      0.3026     286.174   12523.806     953.865  
        31.3        0.28      0.2778      0.3059      0.3048     288.185   12612.313     958.586  
        35.8        0.32      0.3136      0.3063      0.3089     292.208   12789.328     959.934  
        40.3        0.36      0.3512      0.3072      0.3111     294.220   12877.835     962.632  
        44.7        0.40      0.3848      0.3071      0.3154     298.243   13054.850     962.183  
        49.2        0.43      0.4205      0.3071      0.3176     300.254   13143.358     962.407  
        53.7        0.47      0.4517      0.3063      0.3217     304.277   13311.522     959.710  
        58.2        0.51      0.4850      0.3054      0.3235     306.021   13391.179     957.012  
        62.6        0.55      0.5171      0.3042      0.3256     307.898   13479.686     953.415  
        67.1        0.59      0.5443      0.3019      0.3289     310.983   13612.447     945.996  
        71.6        0.63      0.5737      0.2996      0.3303     312.324   13674.403     938.802  
        76.1        0.67      0.6016      0.2969      0.3316     313.665   13727.507     930.260  
        80.5        0.71      0.6248      0.2930      0.3336     315.542   13807.164     918.120  
        85.0        0.75      0.6499      0.2890      0.3340     315.810   13824.865     905.531  
        89.5        0.79      0.6736      0.2845      0.3339     315.810   13824.865     891.368  
        94.0        0.83      0.6959      0.2794      0.3333     315.274   13798.313     875.406  
        98.4        0.87      0.7167      0.2737      0.3322     314.067   13745.209     857.646  
       102.9        0.91      0.7340      0.2670      0.3308     312.860   13692.104     836.739  
       107.4        0.95      0.7524      0.2602      0.3280     310.312   13577.044     815.157  
       111.8        0.99      0.7697      0.2528      0.3245     306.959   13435.432     792.002  



         PROP RPM =       1560

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2955      0.2836     340.887   13771.761    1086.727  
         4.5        0.04      0.0378      0.2968      0.2863     344.240   13904.522    1091.448  
         8.9        0.07      0.0752      0.2982      0.2894     347.995   14054.985    1096.393  
        13.4        0.11      0.1120      0.2996      0.2927     352.018   14223.149    1101.789  
        17.9        0.15      0.1483      0.3011      0.2965     356.443   14400.164    1107.409  
        22.4        0.18      0.1848      0.3027      0.2989     359.527   14524.074    1113.254  
        26.8        0.22      0.2197      0.3041      0.3031     364.355   14718.791    1118.425  
        31.3        0.26      0.2557      0.3055      0.3051     366.769   14816.149    1123.371  
        35.8        0.29      0.2892      0.3065      0.3093     371.999   15028.567    1126.968  
        40.3        0.33      0.3243      0.3074      0.3112     374.279   15117.074    1130.340  
        44.7        0.36      0.3560      0.3079      0.3156     379.509   15329.492    1132.138  
        49.2        0.40      0.3896      0.3082      0.3174     381.788   15418.000    1133.262  
        53.7        0.44      0.4226      0.3085      0.3196     384.336   15524.208    1134.386  
        58.2        0.47      0.4513      0.3077      0.3234     388.896   15710.074    1131.464  
        62.6        0.51      0.4822      0.3072      0.3253     391.176   15807.432    1129.665  
        67.1        0.55      0.5087      0.3057      0.3289     395.467   15975.597    1124.270  
        71.6        0.58      0.5375      0.3042      0.3305     397.344   16055.253    1118.874  
        76.1        0.62      0.5651      0.3025      0.3320     399.356   16134.910    1112.580  
        80.5        0.66      0.5881      0.2996      0.3346     402.306   16258.820    1101.789  
        85.0        0.69      0.6134      0.2968      0.3356     403.379   16303.074    1091.673  
        89.5        0.73      0.6373      0.2937      0.3363     404.318   16338.477    1079.982  
        94.0        0.77      0.6571      0.2894      0.3374     405.659   16391.582    1064.021  
        98.4        0.80      0.6787      0.2851      0.3372     405.390   16373.880    1048.284  
       102.9        0.84      0.6991      0.2803      0.3364     404.586   16347.328    1030.749  
       107.4        0.88      0.7184      0.2750      0.3352     403.111   16285.373    1011.191  
       111.8        0.91      0.7342      0.2688      0.3340     401.501   16223.417     988.485  



         PROP RPM =       1680

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2956      0.2833     425.506   15966.746    1260.504  
         4.5        0.03      0.0352      0.2967      0.2859     429.395   16108.358    1265.450  
         8.9        0.07      0.0699      0.2980      0.2887     433.552   16267.671    1270.845  
        13.4        0.10      0.1043      0.2993      0.2917     438.245   16435.835    1276.466  
        17.9        0.14      0.1381      0.3007      0.2951     443.207   16630.552    1282.535  
        22.4        0.17      0.1713      0.3022      0.2988     448.705   16834.119    1289.055  
        26.8        0.20      0.2049      0.3038      0.3014     452.594   16984.582    1295.799  
        31.3        0.24      0.2370      0.3051      0.3054     458.629   17205.850    1301.419  
        35.8        0.27      0.2702      0.3065      0.3074     461.847   17320.910    1307.264  
        40.3        0.30      0.3009      0.3075      0.3116     467.882   17551.029    1311.311  
        44.7        0.34      0.3332      0.3085      0.3137     470.966   17666.089    1315.582  
        49.2        0.37      0.3624      0.3089      0.3177     477.135   17896.208    1317.606  
        53.7        0.41      0.3936      0.3095      0.3196     480.085   18011.268    1319.854  
        58.2        0.44      0.4210      0.3094      0.3236     485.986   18232.537    1319.404  
        62.6        0.47      0.4507      0.3092      0.3255     488.802   18338.746    1318.954  
        67.1        0.51      0.4763      0.3086      0.3292     494.434   18551.164    1315.807  
        71.6        0.54      0.5042      0.3077      0.3308     496.848   18639.671    1312.435  
        76.1        0.58      0.5312      0.3068      0.3325     499.396   18737.029    1308.164  
        80.5        0.61      0.5540      0.3047      0.3355     503.687   18896.343    1299.621  
        85.0        0.64      0.5790      0.3029      0.3367     505.699   18967.149    1291.753  
        89.5        0.68      0.5998      0.3001      0.3391     509.185   19099.910    1280.062  
        94.0        0.71      0.6228      0.2974      0.3397     510.124   19135.313    1268.148  
        98.4        0.75      0.6447      0.2942      0.3402     510.795   19161.865    1254.884  
       102.9        0.78      0.6628      0.2902      0.3412     512.404   19223.820    1237.574  
       107.4        0.81      0.6827      0.2861      0.3408     511.733   19197.268    1220.263  
       111.8        0.85      0.7016      0.2816      0.3400     510.526   19153.014    1200.930  



         PROP RPM =       1800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2956      0.2832     523.132   18312.193    1447.096  
         4.5        0.03      0.0329      0.2967      0.2855     527.423   18471.507    1452.491  
         8.9        0.06      0.0654      0.2978      0.2882     532.251   18639.671    1458.111  
        13.4        0.09      0.0975      0.2991      0.2910     537.481   18816.686    1464.181  
        17.9        0.13      0.1292      0.3003      0.2941     543.113   19020.253    1470.476  
        22.4        0.16      0.1604      0.3017      0.2973     549.282   19232.671    1477.220  
        26.8        0.19      0.1911      0.3032      0.3010     555.853   19462.790    1484.414  
        31.3        0.22      0.2222      0.3048      0.3037     560.949   19639.805    1492.282  
        35.8        0.25      0.2518      0.3061      0.3076     568.056   19887.626    1498.577  
        40.3        0.28      0.2825      0.3076      0.3099     572.347   20038.089    1505.771  
        44.7        0.32      0.3109      0.3085      0.3138     579.589   20294.761    1510.267  
        49.2        0.35      0.3408      0.3097      0.3161     583.746   20436.373    1516.112  
        53.7        0.38      0.3679      0.3101      0.3199     590.853   20693.044    1518.360  
        58.2        0.41      0.3968      0.3109      0.3221     594.876   20834.656    1522.182  
        62.6        0.44      0.4223      0.3108      0.3258     601.716   21073.626    1521.507  
        67.1        0.47      0.4500      0.3110      0.3279     605.605   21206.387    1522.856  
        71.6        0.51      0.4739      0.3103      0.3313     612.042   21427.656    1519.484  
        76.1        0.54      0.5001      0.3099      0.3331     615.394   21551.567    1517.461  
        80.5        0.57      0.5224      0.3086      0.3363     621.160   21746.283    1510.941  
        85.0        0.60      0.5469      0.3075      0.3378     623.977   21843.641    1505.546  
        89.5        0.63      0.5675      0.3056      0.3406     628.938   22020.656    1495.879  
        94.0        0.66      0.5904      0.3036      0.3415     630.816   22091.462    1486.662  
        98.4        0.70      0.6093      0.3010      0.3437     634.839   22233.074    1473.848  
       102.9        0.73      0.6305      0.2983      0.3441     635.643   22259.626    1460.584  
       107.4        0.76      0.6506      0.2953      0.3445     636.314   22277.328    1445.747  
       111.8        0.79      0.6672      0.2915      0.3453     637.923   22339.283    1427.088  



