        76x12_4_1600_51_1820                                 (76x12_4_1600_51_1820.dat)

         PROP RPM =       800

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        71.6        1.04      0.8646      0.1354      0.1623      29.274    1921.497     132.570  
        76.1        1.10      0.8819      0.1209      0.1509      27.223    1786.966     118.362  
        80.5        1.17      0.8966      0.1061      0.1380      24.876    1632.963     103.862  
        85.0        1.23      0.9083      0.0910      0.1232      22.234    1459.488      89.092  
        89.5        1.30      0.9165      0.0757      0.1069      19.284    1266.542      74.075  
        94.0        1.36      0.9197      0.0601      0.0888      16.025    1051.469      58.810  
        98.4        1.42      0.9140      0.0442      0.0689      12.427     815.862      43.276  
       102.9        1.49      0.8873      0.0281      0.0471       8.502     558.217      27.494  
       107.4        1.55      0.7743      0.0117      0.0235       4.238     278.267      11.461  



         PROP RPM =       1120

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2342      0.1791      51.321    2887.998     312.035  
         4.5        0.06      0.0723      0.2346      0.1802      51.602    2903.930     312.485  
         8.9        0.11      0.1436      0.2346      0.1814      51.965    2924.286     312.709  
        13.4        0.17      0.2109      0.2339      0.1847      52.903    2977.391     311.810  
        17.9        0.22      0.2779      0.2331      0.1862      53.332    3001.288     310.686  
        22.4        0.28      0.3423      0.2318      0.1879      53.815    3027.840     308.888  
        26.8        0.33      0.4036      0.2299      0.1897      54.325    3057.048     306.415  
        31.3        0.39      0.4614      0.2274      0.1915      54.848    3086.255     303.043  
        35.8        0.44      0.5114      0.2238      0.1943      55.666    3132.279     298.322  
        40.3        0.50      0.5614      0.2198      0.1955      56.014    3152.636     292.926  
        44.7        0.56      0.6074      0.2150      0.1964      56.269    3165.912     286.407  
        49.2        0.61      0.6527      0.2096      0.1960      56.135    3158.831     279.213  
        53.7        0.67      0.6906      0.2029      0.1957      56.041    3153.521     270.220  
        58.2        0.72      0.7248      0.1953      0.1945      55.679    3133.164     260.104  
        62.6        0.78      0.7555      0.1868      0.1921      55.022    3095.991     248.864  
        67.1        0.83      0.7849      0.1775      0.1882      53.936    3034.921     236.499  
        71.6        0.89      0.8110      0.1675      0.1834      52.514    2955.264     223.145  
        76.1        0.94      0.8340      0.1565      0.1770      50.717    2853.481     208.555  
        80.5        1.00      0.8539      0.1446      0.1691      48.451    2726.915     192.684  
        85.0        1.05      0.8703      0.1322      0.1602      45.890    2582.648     176.183  
        89.5        1.11      0.8849      0.1196      0.1501      42.993    2418.909     159.435  
        94.0        1.17      0.8975      0.1069      0.1388      39.748    2236.584     142.394  
        98.4        1.22      0.9080      0.0939      0.1263      36.154    2034.787     125.084  
       102.9        1.28      0.9161      0.0807      0.1124      32.198    1811.748     107.526  
       107.4        1.33      0.9211      0.0673      0.0973      27.880    1568.352      89.676  
       111.8        1.39      0.9215      0.0537      0.0809      23.173    1303.715      71.579  



         PROP RPM =       1280

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2346      0.1791      76.599    3771.303     408.253  
         4.5        0.05      0.0634      0.2351      0.1800      76.961    3789.004     409.152  
         8.9        0.10      0.1249      0.2350      0.1828      78.155    3848.304     409.152  
        13.4        0.15      0.1862      0.2350      0.1839      78.597    3870.431     408.928  
        17.9        0.19      0.2462      0.2346      0.1851      79.147    3896.983     408.478  
        22.4        0.24      0.3014      0.2335      0.1881      80.434    3959.824     406.455  
        26.8        0.29      0.3572      0.2323      0.1895      81.011    3989.031     404.207  
        31.3        0.34      0.4107      0.2307      0.1909      81.655    4020.894     401.509  
        35.8        0.39      0.4576      0.2282      0.1938      82.848    4079.309     397.238  
        40.3        0.44      0.5054      0.2255      0.1951      83.371    4104.976     392.517  
        44.7        0.49      0.5502      0.2222      0.1962      83.854    4128.873     386.671  
        49.2        0.53      0.5919      0.2183      0.1970      84.216    4146.575     379.927  
        53.7        0.58      0.6306      0.2137      0.1975      84.444    4157.195     371.834  
        58.2        0.63      0.6661      0.2084      0.1975      84.444    4158.080     362.617  
        62.6        0.68      0.6986      0.2024      0.1969      84.203    4145.689     352.276  
        67.1        0.73      0.7284      0.1956      0.1957      83.639    4118.252     340.361  
        71.6        0.78      0.7554      0.1881      0.1935      82.741    4073.998     327.322  
        76.1        0.83      0.7818      0.1801      0.1902      81.319    4004.077     313.384  
        80.5        0.87      0.8038      0.1712      0.1862      79.616    3919.995     297.872  
        85.0        0.92      0.8252      0.1619      0.1811      77.404    3811.131     281.686  
        89.5        0.97      0.8450      0.1519      0.1746      74.655    3675.715     264.375  
        94.0        1.02      0.8604      0.1411      0.1673      71.517    3521.712     245.491  
        98.4        1.07      0.8744      0.1301      0.1590      68.003    3348.237     226.607  
       102.9        1.12      0.8869      0.1191      0.1499      64.101    3156.176     207.184  
       107.4        1.17      0.8980      0.1078      0.1399      59.796    2944.643     187.558  
       111.8        1.21      0.9076      0.0964      0.1288      55.103    2712.754     167.663  



         PROP RPM =       1440

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2350      0.1792     109.132    4775.863     517.735  
         4.5        0.04      0.0559      0.2353      0.1818     110.634    4842.243     518.410  
         8.9        0.09      0.1115      0.2357      0.1825     111.104    4862.600     519.084  
        13.4        0.13      0.1648      0.2356      0.1852     112.753    4935.176     519.084  
        17.9        0.17      0.2185      0.2355      0.1862     113.303    4959.073     518.634  
        22.4        0.22      0.2711      0.2352      0.1873     113.987    4989.166     517.960  
        26.8        0.26      0.3192      0.2341      0.1899     115.663    5061.742     515.712  
        31.3        0.30      0.3685      0.2331      0.1912     116.374    5092.719     513.464  
        35.8        0.35      0.4159      0.2318      0.1925     117.165    5128.122     510.541  
        40.3        0.39      0.4574      0.2296      0.1949     118.680    5194.503     505.595  
        44.7        0.43      0.5004      0.2273      0.1960     119.351    5223.710     500.650  
        49.2        0.47      0.5410      0.2246      0.1971     119.981    5251.148     494.580  
        53.7        0.52      0.5756      0.2210      0.1990     121.108    5300.712     486.936  
        58.2        0.56      0.6114      0.2172      0.1993     121.362    5312.218     478.394  
        62.6        0.60      0.6448      0.2129      0.1996     121.456    5315.758     468.952  
        67.1        0.65      0.6758      0.2079      0.1992     121.295    5308.677     458.161  
        71.6        0.69      0.7044      0.2025      0.1985     120.853    5289.206     446.021  
        76.1        0.73      0.7307      0.1963      0.1973     120.048    5254.688     432.533  
        80.5        0.78      0.7549      0.1897      0.1952     118.855    5201.583     417.920  
        85.0        0.82      0.7771      0.1824      0.1925     117.219    5129.892     401.958  
        89.5        0.86      0.7990      0.1748      0.1889     114.992    5032.534     385.098  
        94.0        0.91      0.8176      0.1665      0.1846     112.377    4918.360     366.663  
        98.4        0.95      0.8359      0.1578      0.1794     109.172    4778.518     347.780  
       102.9        0.99      0.8518      0.1485      0.1731     105.364    4611.239     327.097  
       107.4        1.04      0.8651      0.1388      0.1662     101.167    4428.028     305.740  
       111.8        1.08      0.8773      0.1289      0.1585      96.540    4225.346     283.934  



         PROP RPM =       1600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2352      0.1809     151.133    5952.127     639.582  
         4.5        0.04      0.0504      0.2358      0.1817     151.803    5976.909     641.155  
         8.9        0.08      0.0996      0.2361      0.1841     153.815    6057.451     642.055  
        13.4        0.12      0.1490      0.2364      0.1850     154.351    6082.233     642.729  
        17.9        0.16      0.1959      0.2364      0.1875     156.631    6168.085     642.729  
        22.4        0.19      0.2436      0.2362      0.1884     157.302    6195.522     642.279  
        26.8        0.23      0.2905      0.2360      0.1893     158.106    6229.155     641.605  
        31.3        0.27      0.3330      0.2350      0.1919     160.252    6312.352     639.132  
        35.8        0.31      0.3771      0.2341      0.1930     161.191    6347.755     636.659  
        40.3        0.35      0.4162      0.2327      0.1954     163.202    6429.182     632.837  
        44.7        0.39      0.4570      0.2310      0.1964     164.007    6461.045     628.341  
        49.2        0.43      0.4960      0.2292      0.1975     164.945    6494.677     623.171  
        53.7        0.47      0.5296      0.2266      0.1994     166.555    6561.058     616.201  
        58.2        0.51      0.5648      0.2238      0.2002     167.091    6583.185     608.558  
        62.6        0.54      0.5981      0.2206      0.2007     167.628    6600.886     600.015  
        67.1        0.58      0.6293      0.2171      0.2010     167.896    6612.392     590.348  
        71.6        0.62      0.6555      0.2127      0.2018     168.432    6635.404     578.434  
        76.1        0.66      0.6829      0.2081      0.2013     168.030    6621.243     566.069  
        80.5        0.70      0.7085      0.2031      0.2004     167.359    6593.806     552.131  
        85.0        0.74      0.7322      0.1975      0.1991     166.286    6550.437     537.069  
        89.5        0.78      0.7541      0.1915      0.1973     164.811    6490.252     520.658  
        94.0        0.82      0.7744      0.1850      0.1949     162.800    6410.595     503.123  
        98.4        0.85      0.7931      0.1780      0.1919     160.252    6310.582     484.014  
       102.9        0.89      0.8107      0.1707      0.1881     157.033    6187.557     464.006  
       107.4        0.93      0.8282      0.1631      0.1836     153.279    6037.979     443.323  
       111.8        0.97      0.8441      0.1549      0.1783     148.853    5862.734     421.292  



         PROP RPM =       1760

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2354      0.1809     201.153    7202.737     774.692  
         4.5        0.04      0.0455      0.2360      0.1833     203.567    7292.130     776.715  
         8.9        0.07      0.0908      0.2366      0.1841     204.506    7325.762     778.514  
        13.4        0.11      0.1347      0.2369      0.1864     207.188    7420.465     779.638  
        17.9        0.14      0.1790      0.2372      0.1873     208.126    7452.328     780.537  
        22.4        0.18      0.2208      0.2372      0.1897     210.808    7551.456     780.537  
        26.8        0.21      0.2637      0.2371      0.1906     211.747    7584.204     780.312  
        31.3        0.25      0.3058      0.2370      0.1915     212.954    7624.918     779.862  
        35.8        0.28      0.3440      0.2361      0.1940     215.502    7718.736     776.940  
        40.3        0.32      0.3839      0.2355      0.1949     216.709    7760.334     774.692  
        44.7        0.35      0.4192      0.2341      0.1973     219.257    7850.612     770.196  
        49.2        0.39      0.4564      0.2328      0.1982     220.330    7887.785     765.924  
        53.7        0.42      0.4886      0.2309      0.2003     222.609    7971.867     759.854  
        58.2        0.46      0.5228      0.2289      0.2010     223.414    8001.074     753.110  
        62.6        0.49      0.5554      0.2267      0.2018     224.219    8030.282     745.691  
        67.1        0.53      0.5831      0.2237      0.2032     225.962    8089.582     736.025  
        71.6        0.57      0.6125      0.2206      0.2036     226.230    8101.088     725.908  
        76.1        0.60      0.6403      0.2172      0.2037     226.364    8105.513     714.668  
        80.5        0.64      0.6664      0.2134      0.2036     226.230    8101.973     702.079  
        85.0        0.67      0.6882      0.2088      0.2036     226.364    8105.513     687.241  
        89.5        0.71      0.7113      0.2041      0.2027     225.291    8069.225     671.729  
        94.0        0.74      0.7329      0.1991      0.2015     223.950    8017.891     655.093  
        98.4        0.78      0.7530      0.1936      0.1997     221.939    7949.740     636.884  
       102.9        0.81      0.7717      0.1877      0.1975     219.525    7862.118     617.550  
       107.4        0.85      0.7891      0.1813      0.1948     216.575    7754.139     596.643  
       111.8        0.88      0.8055      0.1747      0.1915     212.954    7624.033     575.061  



         PROP RPM =       1920

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2355      0.1818     262.304    8611.776     921.942  
         4.5        0.03      0.0418      0.2362      0.1831     264.181    8673.731     925.089  
         8.9        0.06      0.0828      0.2368      0.1853     267.399    8778.170     927.562  
        13.4        0.10      0.1238      0.2375      0.1863     268.875    8824.194     930.035  
        17.9        0.13      0.1633      0.2378      0.1886     272.227    8930.403     931.384  
        22.4        0.16      0.2034      0.2382      0.1896     273.568    8974.656     932.733  
        26.8        0.19      0.2411      0.2382      0.1919     276.921    9089.716     932.733  
        31.3        0.23      0.2800      0.2382      0.1929     278.262    9133.970     932.957  
        35.8        0.26      0.3156      0.2379      0.1952     281.748    9249.030     931.384  
        40.3        0.29      0.3528      0.2375      0.1962     282.955    9293.283     930.035  
        44.7        0.32      0.3861      0.2367      0.1985     286.308    9399.492     926.888  
        49.2        0.36      0.4213      0.2358      0.1993     287.649    9443.746     923.291  
        53.7        0.39      0.4522      0.2345      0.2015     290.733    9541.104     918.345  
        58.2        0.42      0.4850      0.2331      0.2022     291.806    9576.507     912.500  
        62.6        0.45      0.5167      0.2315      0.2031     293.013    9620.761     906.430  
        67.1        0.49      0.5437      0.2292      0.2047     295.427    9700.418     897.438  
        71.6        0.52      0.5728      0.2269      0.2052     296.097    9718.119     888.670  
        76.1        0.55      0.6004      0.2244      0.2057     296.768    9744.671     878.778  
        80.5        0.58      0.6237      0.2212      0.2066     298.109    9788.925     865.964  
        85.0        0.62      0.6487      0.2179      0.2066     298.109    9788.925     853.150  
        89.5        0.65      0.6723      0.2143      0.2064     297.841    9780.074     839.212  
        94.0        0.68      0.6920      0.2101      0.2064     297.841    9780.074     822.576  
        98.4        0.71      0.7131      0.2057      0.2054     296.500    9735.821     805.491  
       102.9        0.74      0.7330      0.2010      0.2042     294.622    9673.865     787.056  
       107.4        0.78      0.7516      0.1960      0.2026     292.342    9594.209     767.273  
       111.8        0.81      0.7689      0.1905      0.2005     289.392    9496.850     746.141  



         PROP RPM =       2080

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2355      0.1817     333.243   10098.701    1082.231  
         4.5        0.03      0.0384      0.2362      0.1836     336.998   10213.761    1085.603  
         8.9        0.06      0.0765      0.2371      0.1852     339.680   10293.418    1089.649  
        13.4        0.09      0.1138      0.2377      0.1873     343.703   10417.328    1092.347  
        17.9        0.12      0.1512      0.2384      0.1885     345.849   10479.283    1095.719  
        22.4        0.15      0.1870      0.2388      0.1908     350.006   10603.194    1097.293  
        26.8        0.18      0.2236      0.2393      0.1919     352.018   10665.149    1099.990  
        31.3        0.21      0.2579      0.2393      0.1942     356.175   10789.059    1099.990  
        35.8        0.24      0.2934      0.2396      0.1953     358.186   10851.015    1101.114  
        40.3        0.27      0.3258      0.2393      0.1975     362.344   10974.925    1099.541  
        44.7        0.30      0.3599      0.2391      0.1986     364.221   11036.880    1098.866  
        49.2        0.33      0.3904      0.2383      0.2007     368.244   11160.791    1095.269  
        53.7        0.36      0.4227      0.2377      0.2018     369.987   11213.895    1092.572  
        58.2        0.39      0.4511      0.2365      0.2037     373.742   11328.955    1087.176  
        62.6        0.42      0.4816      0.2355      0.2046     375.351   11373.209    1082.231  
        67.1        0.45      0.5078      0.2338      0.2064     378.704   11470.567    1074.587  
        71.6        0.48      0.5361      0.2322      0.2070     379.911   11505.970    1066.944  
        76.1        0.51      0.5602      0.2300      0.2086     382.727   11594.477    1057.052  
        80.5        0.54      0.5864      0.2278      0.2089     383.398   11612.179    1046.711  
        85.0        0.57      0.6114      0.2253      0.2093     383.934   11629.880    1035.470  
        89.5        0.60      0.6323      0.2222      0.2100     385.409   11682.985    1021.307  
        94.0        0.63      0.6551      0.2191      0.2099     385.141   11674.134    1007.144  
        98.4        0.66      0.6766      0.2158      0.2097     384.605   11656.432     991.632  
       102.9        0.69      0.6946      0.2118      0.2096     384.470   11647.582     973.198  
       107.4        0.72      0.7141      0.2077      0.2087     382.727   11594.477     954.539  
       111.8        0.75      0.7324      0.2034      0.2075     380.581   11532.522     934.531  



         PROP RPM =       2240

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2355      0.1815     415.850   11700.686    1255.109  
         4.5        0.03      0.0357      0.2362      0.1834     420.142   11824.597    1258.706  
         8.9        0.06      0.0709      0.2369      0.1854     424.835   11948.507    1262.752  
        13.4        0.08      0.1055      0.2377      0.1875     429.797   12090.119    1266.799  
        17.9        0.11      0.1399      0.2385      0.1892     433.552   12196.328    1271.295  
        22.4        0.14      0.1733      0.2391      0.1915     438.916   12346.791    1274.667  
        26.8        0.17      0.2070      0.2398      0.1929     442.000   12435.298    1278.264  
        31.3        0.19      0.2390      0.2402      0.1952     447.364   12585.761    1280.287  
        35.8        0.22      0.2719      0.2406      0.1965     450.315   12665.418    1282.760  
        40.3        0.25      0.3024      0.2407      0.1988     455.544   12815.880    1282.985  
        44.7        0.28      0.3342      0.2408      0.1999     458.227   12895.537    1283.884  
        49.2        0.31      0.3631      0.2405      0.2022     463.322   13037.149    1282.086  
        53.7        0.33      0.3936      0.2403      0.2033     465.870   13107.955    1280.962  
        58.2        0.36      0.4208      0.2396      0.2054     470.698   13240.716    1276.915  
        62.6        0.39      0.4498      0.2389      0.2064     472.844   13302.671    1273.543  
        67.1        0.42      0.4752      0.2378      0.2083     477.269   13426.582    1267.473  
        71.6        0.44      0.5025      0.2367      0.2091     479.146   13479.686    1261.403  
        76.1        0.47      0.5261      0.2351      0.2108     483.035   13594.746    1252.861  
        80.5        0.50      0.5516      0.2334      0.2114     484.376   13630.149    1244.318  
        85.0        0.53      0.5734      0.2314      0.2128     487.595   13718.656    1233.302  
        89.5        0.56      0.5971      0.2292      0.2131     488.265   13736.358    1221.612  
        94.0        0.58      0.6198      0.2268      0.2133     488.802   13754.059    1209.248  
        98.4        0.61      0.6389      0.2239      0.2141     490.411   13798.313    1193.511  
       102.9        0.64      0.6597      0.2210      0.2138     489.875   13780.612    1177.774  
       107.4        0.67      0.6796      0.2178      0.2134     489.070   13762.910    1160.914  
       111.8        0.69      0.6961      0.2141      0.2133     488.802   13754.059    1140.906  



         PROP RPM =       2400

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.2355      0.1813     511.063   13417.731    1441.026  
         4.5        0.03      0.0334      0.2362      0.1831     516.024   13550.492    1444.847  
         8.9        0.05      0.0663      0.2368      0.1850     521.254   13692.104    1448.894  
        13.4        0.08      0.0987      0.2375      0.1870     526.887   13833.716    1453.390  
        17.9        0.10      0.1305      0.2383      0.1891     532.921   13993.029    1457.886  
        22.4        0.13      0.1618      0.2391      0.1914     539.358   14161.194    1462.607  
        26.8        0.16      0.1924      0.2399      0.1938     546.197   14338.209    1467.778  
        31.3        0.18      0.2229      0.2406      0.1957     551.562   14479.820    1472.274  
        35.8        0.21      0.2534      0.2413      0.1974     556.255   14603.731    1476.770  
        40.3        0.23      0.2821      0.2417      0.1997     562.960   14780.746    1479.243  
        44.7        0.26      0.3118      0.2422      0.2013     567.117   14895.806    1482.166  
        49.2        0.28      0.3392      0.2423      0.2036     573.688   15063.970    1482.615  
        53.7        0.31      0.3678      0.2425      0.2049     577.443   15161.328    1483.515  
        58.2        0.34      0.3937      0.2422      0.2071     583.612   15329.492    1481.716  
        62.6        0.36      0.4212      0.2420      0.2083     587.099   15418.000    1480.367  
        67.1        0.39      0.4456      0.2413      0.2103     592.865   15568.462    1476.096  
        71.6        0.41      0.4718      0.2406      0.2114     595.681   15639.268    1472.274  
        76.1        0.44      0.4947      0.2395      0.2132     600.911   15780.880    1465.530  
        80.5        0.47      0.5194      0.2384      0.2141     603.191   15842.835    1458.786  
        85.0        0.49      0.5407      0.2369      0.2156     607.616   15957.895    1449.568  
        89.5        0.52      0.5639      0.2353      0.2161     609.225   16002.149    1439.902  
        94.0        0.54      0.5837      0.2334      0.2175     612.846   16090.656    1427.762  
        98.4        0.57      0.6054      0.2313      0.2177     613.517   16108.358    1415.173  
       102.9        0.60      0.6262      0.2291      0.2180     614.187   16126.059    1401.459  
       107.4        0.62      0.6437      0.2263      0.2186     615.796   16170.313    1384.374  
       111.8        0.65      0.6629      0.2235      0.2183     615.260   16152.611    1367.288  



