        62x32_3_600_51_250                                 (62x32_3_600_51_250.dat)

         PROP RPM =       300

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        58.2        2.36      0.7607      0.4686      1.4526       7.928    1189.540      38.892  
        62.6        2.54      0.7832      0.4415      1.4319       7.814    1172.724      36.644  
        67.1        2.72      0.8037      0.4135      1.4003       7.644    1147.057      34.328  
        71.6        2.90      0.8223      0.3849      1.3589       7.417    1112.539      31.945  
        76.1        3.08      0.8391      0.3554      1.3065       7.130    1070.055      29.495  
        80.5        3.27      0.8540      0.3249      1.2420       6.780    1017.836      26.955  
        85.0        3.45      0.8668      0.2934      1.1668       6.369     955.881      24.347  
        89.5        3.63      0.8773      0.2610      1.0793       5.890     883.835      21.656  
        94.0        3.81      0.8847      0.2274      0.9794       5.345     802.143      18.875  
        98.4        3.99      0.8877      0.1929      0.8671       4.732     710.095      16.006  
       102.9        4.17      0.8839      0.1572      0.7421       4.050     607.781      13.046  
       107.4        4.35      0.8680      0.1204      0.6042       3.298     494.757       9.995  
       111.8        4.54      0.8263      0.0826      0.4531       2.473     371.112       6.852  



         PROP RPM =       480

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3153      0.8892       7.244     951.455      34.171  
         4.5        0.16      0.0580      0.3242      0.8870       7.225     948.800      35.160  
         8.9        0.32      0.1196      0.3364      0.8932       7.276     954.995      36.464  
        13.4        0.48      0.1841      0.3519      0.9104       7.417     973.582      38.150  
        17.9        0.64      0.2501      0.3704      0.9406       7.663    1006.330      40.151  
        22.4        0.79      0.3153      0.3915      0.9853       8.026    1054.124      42.421  
        26.8        0.95      0.3774      0.4139      1.0451       8.514    1117.849      44.894  
        31.3        1.11      0.4365      0.4380      1.1150       9.083    1193.081      47.480  
        35.8        1.27      0.4950      0.4620      1.1857       9.659    1268.312      50.087  
        40.3        1.43      0.5444      0.4802      1.2602      10.264    1347.969      52.043  
        44.7        1.59      0.5924      0.4953      1.3272      10.811    1419.660      53.684  
        49.2        1.75      0.6343      0.5027      1.3844      11.277    1480.730      54.516  
        53.7        1.90      0.6713      0.5027      1.4270      11.621    1525.869      54.494  
        58.2        2.06      0.7063      0.4965      1.4514      11.821    1552.421      53.842  
        62.6        2.22      0.7347      0.4825      1.4599      11.892    1561.272      52.313  
        67.1        2.38      0.7642      0.4659      1.4514      11.826    1553.306      50.515  
        71.6        2.54      0.7838      0.4422      1.4331      11.675    1532.949      47.929  
        76.1        2.70      0.8018      0.4178      1.4063      11.459    1504.627      45.299  
        80.5        2.86      0.8184      0.3930      1.3723      11.177    1467.454      42.601  
        85.0        3.02      0.8336      0.3673      1.3296      10.827    1421.430      39.814  
        89.5        3.18      0.8475      0.3410      1.2773      10.408    1366.555      36.959  
        94.0        3.33      0.8599      0.3140      1.2172       9.916    1301.945      34.036  
        98.4        3.49      0.8707      0.2861      1.1478       9.351    1227.598      31.024  
       102.9        3.65      0.8796      0.2576      1.0692       8.710    1143.516      27.921  
       107.4        3.81      0.8862      0.2282      0.9812       7.992    1049.698      24.729  
       111.8        3.97      0.8896      0.1980      0.8834       7.197     945.260      21.465  



         PROP RPM =       540

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3154      0.8889      10.310    1202.816      43.276  
         4.5        0.14      0.0514      0.3232      0.8864      10.282    1200.161      44.332  
         8.9        0.28      0.1057      0.3335      0.8904      10.329    1205.472      45.749  
        13.4        0.42      0.1625      0.3465      0.9027      10.472    1222.288      47.547  
        17.9        0.56      0.2209      0.3620      0.9249      10.728    1252.381      49.660  
        22.4        0.71      0.2796      0.3796      0.9580      11.112    1296.634      52.088  
        26.8        0.85      0.3368      0.3988      1.0028      11.632    1357.704      54.741  
        31.3        0.99      0.3910      0.4194      1.0599      12.293    1434.706      57.551  
        35.8        1.13      0.4430      0.4407      1.1231      13.028    1520.558      60.474  
        40.3        1.27      0.4917      0.4604      1.1895      13.799    1609.951      63.194  
        44.7        1.41      0.5403      0.4790      1.2517      14.510    1694.033      65.734  
        49.2        1.55      0.5806      0.4918      1.3150      15.247    1779.885      67.465  
        53.7        1.69      0.6203      0.5008      1.3674      15.864    1850.691      68.724  
        58.2        1.83      0.6559      0.5042      1.4100      16.360    1909.106      69.174  
        62.6        1.98      0.6869      0.5008      1.4404      16.709    1950.704      68.724  
        67.1        2.12      0.7172      0.4934      1.4563      16.897    1971.946      67.712  
        71.6        2.26      0.7419      0.4798      1.4611      16.937    1977.257      65.847  
        76.1        2.40      0.7670      0.4639      1.4514      16.843    1964.866      63.666  
        80.5        2.54      0.7842      0.4430      1.4343      16.642    1942.739      60.766  
        85.0        2.68      0.8003      0.4213      1.4112      16.374    1910.876      57.821  
        89.5        2.82      0.8153      0.3992      1.3820      16.039    1871.048      54.786  
        94.0        2.96      0.8292      0.3767      1.3467      15.609    1822.369      51.684  
        98.4        3.10      0.8420      0.3536      1.3041      15.127    1764.839      48.514  
       102.9        3.25      0.8538      0.3299      1.2541      14.550    1697.573      45.254  
       107.4        3.39      0.8644      0.3056      1.1972      13.893    1620.572      41.927  
       111.8        3.53      0.8737      0.2806      1.1332      13.145    1533.834      38.510  



         PROP RPM =       600

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3154      0.8884      14.134    1485.155      53.415  
         4.5        0.13      0.0462      0.3223      0.8859      14.094    1480.730      54.606  
         8.9        0.25      0.0947      0.3313      0.8886      14.134    1485.155      56.112  
        13.4        0.38      0.1453      0.3424      0.8976      14.282    1500.201      58.001  
        17.9        0.51      0.1976      0.3556      0.9143      14.550    1528.524      60.226  
        22.4        0.64      0.2505      0.3707      0.9395      14.952    1570.122      62.789  
        26.8        0.76      0.3030      0.3873      0.9740      15.502    1627.652      65.599  
        31.3        0.89      0.3538      0.4050      1.0182      16.200    1701.998      68.634  
        35.8        1.02      0.4017      0.4240      1.0722      17.058    1792.276      71.804  
        40.3        1.14      0.4482      0.4430      1.1298      17.970    1887.864      75.041  
        44.7        1.27      0.4922      0.4608      1.1891      18.922    1987.878      78.054  
        49.2        1.40      0.5369      0.4783      1.2444      19.807    2079.925      80.999  
        53.7        1.52      0.5740      0.4903      1.3016      20.705    2175.513      83.044  
        58.2        1.65      0.6078      0.4984      1.3540      21.550    2263.136      84.438  
        62.6        1.78      0.6417      0.5039      1.3954      22.207    2332.172      85.315  
        67.1        1.90      0.6723      0.5039      1.4283      22.717    2387.046      85.360  
        71.6        2.03      0.6998      0.4992      1.4502      23.066    2423.334      84.573  
        76.1        2.16      0.7238      0.4899      1.4611      23.240    2441.921      82.955  
        80.5        2.29      0.7477      0.4779      1.4611      23.253    2442.806      80.976  
        85.0        2.41      0.7691      0.4628      1.4526      23.106    2426.875      78.391  
        89.5        2.54      0.7846      0.4438      1.4368      22.864    2401.207      75.154  
        94.0        2.67      0.7991      0.4244      1.4161      22.543    2367.575      71.871  
        98.4        2.79      0.8127      0.4046      1.3905      22.127    2324.206      68.522  
       102.9        2.92      0.8255      0.3844      1.3601      21.644    2272.872      65.105  
       107.4        3.05      0.8374      0.3637      1.3235      21.067    2212.686      61.598  
       111.8        3.18      0.8484      0.3426      1.2821      20.397    2142.766      58.023  



         PROP RPM =       660

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3155      0.8881      18.801    1795.816      64.655  
         4.5        0.12      0.0419      0.3217      0.8857      18.761    1791.391      65.936  
         8.9        0.23      0.0858      0.3296      0.8873      18.788    1794.046      67.555  
        13.4        0.35      0.1314      0.3392      0.8941      18.935    1808.207      69.533  
        17.9        0.46      0.1786      0.3507      0.9069      19.203    1833.875      71.871  
        22.4        0.58      0.2266      0.3637      0.9265      19.619    1873.703      74.547  
        26.8        0.69      0.2747      0.3782      0.9535      20.196    1928.578      77.514  
        31.3        0.81      0.3220      0.3938      0.9885      20.933    1998.498      80.706  
        35.8        0.92      0.3675      0.4104      1.0313      21.845    2086.121      84.101  
        40.3        1.04      0.4124      0.4283      1.0794      22.864    2182.594      87.810  
        44.7        1.15      0.4524      0.4449      1.1353      24.044    2295.884      91.183  
        49.2        1.27      0.4926      0.4612      1.1889      25.171    2403.863      94.510  
        53.7        1.39      0.5300      0.4756      1.2432      26.324    2513.612      97.455  
        58.2        1.50      0.5686      0.4891      1.2919      27.343    2611.855     100.265  
        62.6        1.62      0.6004      0.4977      1.3394      28.376    2709.213     101.996  
        67.1        1.73      0.6291      0.5023      1.3832      29.288    2796.836     102.963  
        71.6        1.85      0.6590      0.5050      1.4161      29.985    2863.216     103.502  
        76.1        1.96      0.6855      0.5031      1.4404      30.508    2912.781     103.097  
        80.5        2.08      0.7098      0.4973      1.4563      30.843    2945.528     101.928  
        85.0        2.19      0.7318      0.4883      1.4636      30.991    2959.689     100.062  
        89.5        2.31      0.7520      0.4763      1.4624      30.978    2957.919      97.612  
        94.0        2.42      0.7707      0.4620      1.4526      30.776    2938.448      94.667  
        98.4        2.54      0.7848      0.4446      1.4392      30.468    2910.125      91.115  
       102.9        2.66      0.7980      0.4271      1.4210      30.092    2872.952      87.496  
       107.4        2.77      0.8105      0.4089      1.3978      29.610    2827.813      83.831  
       111.8        2.89      0.8223      0.3907      1.3710      29.046    2773.824      80.077  



         PROP RPM =       720

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3155      0.8878      24.407    2136.570      76.952  
         4.5        0.11      0.0384      0.3211      0.8854      24.340    2131.260      78.323  
         8.9        0.21      0.0784      0.3282      0.8864      24.366    2133.030      80.054  
        13.4        0.32      0.1199      0.3367      0.8915      24.514    2145.421      82.123  
        17.9        0.42      0.1628      0.3467      0.9015      24.782    2170.203      84.573  
        22.4        0.53      0.2067      0.3582      0.9171      25.211    2207.376      87.361  
        26.8        0.64      0.2509      0.3709      0.9387      25.815    2259.595      90.463  
        31.3        0.74      0.2948      0.3847      0.9667      26.579    2326.861      93.813  
        35.8        0.85      0.3377      0.3992      1.0014      27.531    2410.058      97.410  
        40.3        0.95      0.3788      0.4147      1.0430      28.671    2510.072     101.164  
        44.7        1.06      0.4196      0.4314      1.0879      29.905    2618.051     105.211  
        49.2        1.16      0.4592      0.4477      1.1354      31.219    2732.225     109.235  
        53.7        1.27      0.4929      0.4612      1.1886      32.681    2860.561     112.517  
        58.2        1.38      0.5277      0.4748      1.2383      34.035    2979.161     115.799  
        62.6        1.48      0.5600      0.4860      1.2858      35.363    3095.106     118.564  
        67.1        1.59      0.5941      0.4973      1.3284      36.516    3196.889     121.239  
        71.6        1.69      0.6214      0.5023      1.3686      37.642    3295.133     122.543  
        76.1        1.80      0.6464      0.5046      1.4039      38.608    3380.100     123.060  
        80.5        1.90      0.6729      0.5054      1.4307      39.332    3442.940     123.218  
        85.0        2.01      0.6963      0.5019      1.4502      39.855    3488.964     122.453  
        89.5        2.12      0.7158      0.4946      1.4624      40.190    3519.057     120.588  
        94.0        2.22      0.7360      0.4856      1.4660      40.311    3528.792     118.429  
        98.4        2.33      0.7547      0.4744      1.4636      40.244    3523.482     115.732  
       102.9        2.43      0.7721      0.4612      1.4550      39.989    3500.470     112.517  
       107.4        2.54      0.7849      0.4453      1.4417      39.641    3469.492     108.650  
       111.8        2.65      0.7970      0.4294      1.4246      39.185    3429.664     104.716  



         PROP RPM =       780

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3155      0.8875      31.018    2506.531      90.328  
         4.5        0.10      0.0354      0.3207      0.8852      30.937    2500.336      91.790  
         8.9        0.20      0.0721      0.3270      0.8857      30.964    2502.106      93.610  
        13.4        0.29      0.1103      0.3347      0.8896      31.098    2512.727      95.791  
        17.9        0.39      0.1496      0.3435      0.8976      31.380    2534.854      98.354  
        22.4        0.49      0.1898      0.3537      0.9102      31.809    2570.257     101.231  
        26.8        0.59      0.2306      0.3649      0.9276      32.426    2619.821     104.469  
        31.3        0.68      0.2714      0.3772      0.9505      33.230    2684.431     107.976  
        35.8        0.78      0.3116      0.3903      0.9790      34.223    2764.973     111.730  
        40.3        0.88      0.3508      0.4042      1.0131      35.416    2861.446     115.687  
        44.7        0.98      0.3882      0.4186      1.0531      36.811    2974.736     119.801  
        49.2        1.07      0.4257      0.4337      1.0952      38.286    3093.336     124.184  
        53.7        1.17      0.4622      0.4492      1.1392      39.815    3217.246     128.546  
        58.2        1.27      0.4932      0.4616      1.1885      41.545    3357.088     132.120  
        62.6        1.37      0.5257      0.4740      1.2334      43.127    3484.539     135.717  
        67.1        1.47      0.5561      0.4852      1.2785      44.683    3610.219     138.842  
        71.6        1.56      0.5846      0.4942      1.3211      46.171    3730.589     141.405  
        76.1        1.66      0.6108      0.5004      1.3601      47.539    3842.109     143.181  
        80.5        1.76      0.6386      0.5054      1.3917      48.652    3931.501     144.687  
        85.0        1.86      0.6611      0.5058      1.4210      49.658    4012.928     144.822  
        89.5        1.95      0.6844      0.5050      1.4417      50.396    4072.228     144.552  
        94.0        2.05      0.7035      0.4996      1.4575      50.945    4116.482     143.046  
        98.4        2.15      0.7229      0.4930      1.4660      51.240    4140.379     141.113  
       102.9        2.25      0.7413      0.4845      1.4684      51.334    4147.460     138.662  
       107.4        2.34      0.7583      0.4740      1.4648      51.227    4138.609     135.650  
       111.8        2.44      0.7731      0.4608      1.4563      50.905    4113.827     131.963  



         PROP RPM =       840

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3156      0.8873      38.742    2906.585     104.761  
         4.5        0.09      0.0328      0.3203      0.8851      38.635    2899.504     106.335  
         8.9        0.18      0.0668      0.3261      0.8852      38.648    2899.504     108.268  
        13.4        0.27      0.1020      0.3330      0.8882      38.782    2909.240     110.539  
        17.9        0.36      0.1383      0.3410      0.8946      39.064    2930.482     113.191  
        22.4        0.45      0.1754      0.3500      0.9048      39.506    2964.115     116.181  
        26.8        0.54      0.2132      0.3601      0.9192      40.137    3011.024     119.531  
        31.3        0.64      0.2512      0.3710      0.9380      40.955    3072.979     123.173  
        35.8        0.73      0.2889      0.3828      0.9617      41.987    3149.981     127.085  
        40.3        0.82      0.3259      0.3953      0.9902      43.234    3243.798     131.221  
        44.7        0.91      0.3619      0.4081      1.0236      44.696    3353.548     135.560  
        49.2        1.00      0.3962      0.4217      1.0621      46.372    3479.228     140.011  
        53.7        1.09      0.4308      0.4360      1.1016      48.089    3608.449     144.732  
        58.2        1.18      0.4647      0.4500      1.1425      49.886    3742.095     149.453  
        62.6        1.27      0.4934      0.4616      1.1885      51.884    3893.443     153.297  
        67.1        1.36      0.5239      0.4736      1.2298      53.708    4029.745     157.254  
        71.6        1.45      0.5526      0.4841      1.2712      55.518    4166.046     160.761  
        76.1        1.54      0.5795      0.4930      1.3114      57.275    4297.037     163.638  
        80.5        1.63      0.6048      0.4996      1.3491      58.898    4419.177     165.887  
        85.0        1.72      0.6281      0.5039      1.3832      60.373    4528.927     167.258  
        89.5        1.81      0.6500      0.5058      1.4124      61.647    4625.400     167.932  
        94.0        1.90      0.6731      0.5066      1.4331      62.585    4696.206     168.157  
        98.4        2.00      0.6914      0.5031      1.4514      63.377    4755.506     166.966  
       102.9        2.09      0.7114      0.4988      1.4636      63.873    4792.679     165.594  
       107.4        2.18      0.7270      0.4907      1.4697      64.181    4814.806     162.942  
       111.8        2.27      0.7441      0.4825      1.4709      64.221    4818.346     160.221  



         PROP RPM =       900

        V          J           Pe         Ct          Cp          PWR         Torque      Thrust   
        (mph)     (Adv Ratio)                                       (Hp)        (In-Lbf)     (Lbf) 
         0.0        0.00      0.0000      0.3156      0.8870      47.633    3335.846     120.273  
         4.5        0.08      0.0306      0.3200      0.8850      47.526    3327.880     121.959  
         8.9        0.17      0.0623      0.3253      0.8847      47.512    3326.995     123.982  
        13.4        0.25      0.0949      0.3315      0.8872      47.633    3335.846     126.343  
        17.9        0.34      0.1286      0.3387      0.8923      47.915    3355.318     129.108  
        22.4        0.42      0.1630      0.3469      0.9007      48.371    3387.180     132.210  
        26.8        0.51      0.1981      0.3560      0.9127      49.014    3432.319     135.650  
        31.3        0.59      0.2336      0.3659      0.9284      49.859    3491.619     139.427  
        35.8        0.68      0.2690      0.3765      0.9482      50.919    3565.966     143.496  
        40.3        0.76      0.3040      0.3880      0.9721      52.206    3655.358     147.789  
        44.7        0.85      0.3382      0.3996      1.0004      53.721    3762.452     152.308  
        49.2        0.93      0.3714      0.4120      1.0331      55.478    3884.592     156.984  
        53.7        1.02      0.4031      0.4244      1.0702      57.476    4024.434     161.795  
        58.2        1.10      0.4352      0.4380      1.1072      59.461    4163.391     166.853  
        62.6        1.19      0.4669      0.4511      1.1454      61.513    4307.658     171.934  
        67.1        1.27      0.4936      0.4620      1.1885      63.819    4469.627     176.048  
        71.6        1.35      0.5224      0.4732      1.2274      65.911    4615.664     180.364  
        76.1        1.44      0.5496      0.4837      1.2663      68.003    4761.701     184.253  
        80.5        1.52      0.5752      0.4922      1.3041      70.028    4904.198     187.581  
        85.0        1.61      0.5994      0.4992      1.3394      71.946    5037.845     190.256  
        89.5        1.69      0.6218      0.5039      1.3723      73.689    5160.870     192.054  
        94.0        1.78      0.6427      0.5066      1.4015      75.245    5268.849     192.999  
        98.4        1.86      0.6624      0.5070      1.4258      76.559    5360.897     193.223  
       102.9        1.95      0.6804      0.5050      1.4453      77.632    5436.128     192.504  
       107.4        2.03      0.6999      0.5027      1.4587      78.342    5486.577     191.492  
       111.8        2.12      0.7159      0.4969      1.4684      78.865    5522.866     189.289  



